                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 303.4800             3.404632E+02             3.401332E+02             3.593545E+02             3.580596E+02             3.456088E+02             3.442992E+02             3.596566E+02             3.583411E+02             3.485383E+02             3.471445E+02
                 303.6600             3.403357E+02             3.400083E+02             3.591073E+02             3.578208E+02             3.454602E+02             3.441571E+02             3.594248E+02             3.581145E+02             3.483714E+02             3.469837E+02
                 303.8400             3.402089E+02             3.398842E+02             3.588613E+02             3.575832E+02             3.453125E+02             3.440158E+02             3.591942E+02             3.578891E+02             3.482056E+02             3.468238E+02
                 304.0200             3.400835E+02             3.397614E+02             3.586179E+02             3.573481E+02             3.451664E+02             3.438760E+02             3.589660E+02             3.576660E+02             3.480415E+02             3.466657E+02
                 304.2000             3.399601E+02             3.396405E+02             3.583784E+02             3.571167E+02             3.450226E+02             3.437385E+02             3.587415E+02             3.574465E+02             3.478801E+02             3.465100E+02
                 304.3800             3.398393E+02             3.395222E+02             3.581438E+02             3.568901E+02             3.448818E+02             3.436038E+02             3.585218E+02             3.572317E+02             3.477219E+02             3.463575E+02
                 304.5600             3.397215E+02             3.394068E+02             3.579155E+02             3.566695E+02             3.447446E+02             3.434725E+02             3.583079E+02             3.570226E+02             3.475676E+02             3.462088E+02
                 304.7400             3.396074E+02             3.392950E+02             3.576942E+02             3.564558E+02             3.446114E+02             3.433451E+02             3.581008E+02             3.568201E+02             3.474180E+02             3.460645E+02
                 304.9200             3.394971E+02             3.391870E+02             3.574810E+02             3.562497E+02             3.444829E+02             3.432221E+02             3.579013E+02             3.566250E+02             3.472733E+02             3.459250E+02
                 305.1000             3.393912E+02             3.390833E+02             3.572764E+02             3.560519E+02             3.443593E+02             3.431038E+02             3.577100E+02             3.564378E+02             3.471341E+02             3.457908E+02
                 305.2800             3.392898E+02             3.389839E+02             3.570809E+02             3.558629E+02             3.442408E+02             3.429905E+02             3.575274E+02             3.562591E+02             3.470006E+02             3.456620E+02
                 305.4600             3.391930E+02             3.388890E+02             3.568948E+02             3.556830E+02             3.441277E+02             3.428823E+02             3.573537E+02             3.560890E+02             3.468730E+02             3.455389E+02
                 305.6400             3.391009E+02             3.387987E+02             3.567182E+02             3.555121E+02             3.440199E+02             3.427791E+02             3.571890E+02             3.559277E+02             3.467512E+02             3.454214E+02
                 305.8200             3.390133E+02             3.387129E+02             3.565509E+02             3.553502E+02             3.439173E+02             3.426810E+02             3.570330E+02             3.557749E+02             3.466352E+02             3.453095E+02
                 306.0000             3.389301E+02             3.386313E+02             3.563925E+02             3.551970E+02             3.438198E+02             3.425877E+02             3.568856E+02             3.556305E+02             3.465247E+02             3.452029E+02
                 306.1800             3.388511E+02             3.385538E+02             3.562426E+02             3.550518E+02             3.437270E+02             3.424989E+02             3.567462E+02             3.554938E+02             3.464195E+02             3.451013E+02
                 306.3600             3.387759E+02             3.384801E+02             3.561006E+02             3.549142E+02             3.436387E+02             3.424144E+02             3.566143E+02             3.553644E+02             3.463191E+02             3.450044E+02
                 306.5400             3.387042E+02             3.384098E+02             3.559656E+02             3.547834E+02             3.435544E+02             3.423337E+02             3.564891E+02             3.552415E+02             3.462231E+02             3.449117E+02
                 306.7200             3.386357E+02             3.383425E+02             3.558371E+02             3.546588E+02             3.434736E+02             3.422564E+02             3.563700E+02             3.551246E+02             3.461310E+02             3.448229E+02
                 306.9000             3.385699E+02             3.382780E+02             3.557141E+02             3.545396E+02             3.433960E+02             3.421822E+02             3.562562E+02             3.550128E+02             3.460425E+02             3.447373E+02
                 307.0800             3.385064E+02             3.382157E+02             3.555960E+02             3.544250E+02             3.433211E+02             3.421105E+02             3.561470E+02             3.549054E+02             3.459569E+02             3.446547E+02
                 307.2600             3.384451E+02             3.381555E+02             3.554820E+02             3.543144E+02             3.432486E+02             3.420412E+02             3.560417E+02             3.548020E+02             3.458740E+02             3.445745E+02
                 307.4400             3.383855E+02             3.380970E+02             3.553716E+02             3.542072E+02             3.431781E+02             3.419737E+02             3.559398E+02             3.547018E+02             3.457932E+02             3.444965E+02
                 307.6200             3.383273E+02             3.380399E+02             3.552641E+02             3.541029E+02             3.431094E+02             3.419079E+02             3.558408E+02             3.546044E+02             3.457144E+02             3.444204E+02
                 307.8000             3.382705E+02             3.379841E+02             3.551592E+02             3.540010E+02             3.430421E+02             3.418435E+02             3.557442E+02             3.545093E+02             3.456371E+02             3.443457E+02
                 307.9800             3.382147E+02             3.379293E+02             3.550565E+02             3.539012E+02             3.429760E+02             3.417803E+02             3.556497E+02             3.544163E+02             3.455612E+02             3.442724E+02
                 308.1600             3.381599E+02             3.378755E+02             3.549555E+02             3.538031E+02             3.429110E+02             3.417181E+02             3.555569E+02             3.543249E+02             3.454865E+02             3.442002E+02
                 308.3400             3.381058E+02             3.378224E+02             3.548561E+02             3.537065E+02             3.428469E+02             3.416568E+02             3.554656E+02             3.542350E+02             3.454128E+02             3.441290E+02
                 308.5200             3.380525E+02             3.377700E+02             3.547581E+02             3.536112E+02             3.427836E+02             3.415962E+02             3.553756E+02             3.541463E+02             3.453401E+02             3.440586E+02
                 308.7000             3.379997E+02             3.377181E+02             3.546612E+02             3.535171E+02             3.427210E+02             3.415363E+02             3.552867E+02             3.540587E+02             3.452680E+02             3.439890E+02
                 308.8800             3.379475E+02             3.376668E+02             3.545653E+02             3.534239E+02             3.426591E+02             3.414770E+02             3.551988E+02             3.539721E+02             3.451967E+02             3.439201E+02
                 309.0600             3.378957E+02             3.376160E+02             3.544703E+02             3.533316E+02             3.425977E+02             3.414183E+02             3.551118E+02             3.538864E+02             3.451260E+02             3.438518E+02
                 309.2400             3.378444E+02             3.375656E+02             3.543762E+02             3.532400E+02             3.425368E+02             3.413600E+02             3.550255E+02             3.538014E+02             3.450559E+02             3.437840E+02
                 309.4200             3.377935E+02             3.375156E+02             3.542827E+02             3.531491E+02             3.424764E+02             3.413021E+02             3.549400E+02             3.537171E+02             3.449862E+02             3.437167E+02
                 309.6000             3.377430E+02             3.374659E+02             3.541899E+02             3.530589E+02             3.424163E+02             3.412447E+02             3.548551E+02             3.536334E+02             3.449171E+02             3.436498E+02
                 309.7800             3.376927E+02             3.374166E+02             3.540977E+02             3.529692E+02             3.423567E+02             3.411876E+02             3.547708E+02             3.535502E+02             3.448483E+02             3.435834E+02
                 309.9600             3.376428E+02             3.373675E+02             3.540060E+02             3.528800E+02             3.422974E+02             3.411309E+02             3.546870E+02             3.534676E+02             3.447800E+02             3.435173E+02
                 310.1400             3.375931E+02             3.373187E+02             3.539147E+02             3.527913E+02             3.422385E+02             3.410745E+02             3.546037E+02             3.533854E+02             3.447120E+02             3.434516E+02
                 310.3200             3.375437E+02             3.372702E+02             3.538240E+02             3.527030E+02             3.421798E+02             3.410183E+02             3.545208E+02             3.533037E+02             3.446444E+02             3.433862E+02
                 310.5000             3.374945E+02             3.372219E+02             3.537336E+02             3.526151E+02             3.421214E+02             3.409625E+02             3.544383E+02             3.532223E+02             3.445771E+02             3.433212E+02
                 310.6800             3.374456E+02             3.371738E+02             3.536435E+02             3.525276E+02             3.420633E+02             3.409068E+02             3.543562E+02             3.531413E+02             3.445101E+02             3.432564E+02
                 310.8600             3.373968E+02             3.371259E+02             3.535539E+02             3.524403E+02             3.420055E+02             3.408515E+02             3.542745E+02             3.530607E+02             3.444434E+02             3.431919E+02
                 311.0400             3.373483E+02             3.370782E+02             3.534645E+02             3.523534E+02             3.419478E+02             3.407963E+02             3.541930E+02             3.529803E+02             3.443769E+02             3.431276E+02
                 311.2200             3.372999E+02             3.370306E+02             3.533754E+02             3.522667E+02             3.418904E+02             3.407413E+02             3.541119E+02             3.529002E+02             3.443107E+02             3.430636E+02
                 311.4000             3.372517E+02             3.369833E+02             3.532865E+02             3.521803E+02             3.418332E+02             3.406866E+02             3.540310E+02             3.528204E+02             3.442447E+02             3.429998E+02
                 311.5800             3.372037E+02             3.369361E+02             3.531979E+02             3.520941E+02             3.417762E+02             3.406320E+02             3.539504E+02             3.527408E+02             3.441789E+02             3.429362E+02
                 311.7600             3.371557E+02             3.368890E+02             3.531095E+02             3.520081E+02             3.417193E+02             3.405776E+02             3.538700E+02             3.526615E+02             3.441133E+02             3.428728E+02
                 311.9400             3.371080E+02             3.368420E+02             3.530213E+02             3.519223E+02             3.416626E+02             3.405233E+02             3.537898E+02             3.525823E+02             3.440479E+02             3.428096E+02
                 312.1200             3.370603E+02             3.367952E+02             3.529333E+02             3.518367E+02             3.416061E+02             3.404692E+02             3.537098E+02             3.525033E+02             3.439827E+02             3.427466E+02
                 312.3000             3.370128E+02             3.367485E+02             3.528455E+02             3.517512E+02             3.415498E+02             3.404152E+02             3.536300E+02             3.524246E+02             3.439177E+02             3.426837E+02
                 312.4800             3.369654E+02             3.367020E+02             3.527578E+02             3.516659E+02             3.414935E+02             3.403614E+02             3.535504E+02             3.523459E+02             3.438529E+02             3.426210E+02
                 312.6600             3.369181E+02             3.366555E+02             3.526702E+02             3.515808E+02             3.414375E+02             3.403077E+02             3.534709E+02             3.522675E+02             3.437882E+02             3.425585E+02
                 312.8400             3.368709E+02             3.366091E+02             3.525828E+02             3.514957E+02             3.413815E+02             3.402542E+02             3.533916E+02             3.521891E+02             3.437237E+02             3.424961E+02
                 313.0200             3.368239E+02             3.365629E+02             3.524955E+02             3.514108E+02             3.413257E+02             3.402007E+02             3.533124E+02             3.521109E+02             3.436593E+02             3.424339E+02
                 313.2000             3.367769E+02             3.365167E+02             3.524083E+02             3.513259E+02             3.412700E+02             3.401474E+02             3.532333E+02             3.520329E+02             3.435951E+02             3.423718E+02
                 313.3800             3.367300E+02             3.364706E+02             3.523212E+02             3.512412E+02             3.412144E+02             3.400942E+02             3.531544E+02             3.519549E+02             3.435310E+02             3.423098E+02
                 313.5600             3.366831E+02             3.364246E+02             3.522342E+02             3.511565E+02             3.411589E+02             3.400410E+02             3.530755E+02             3.518770E+02             3.434670E+02             3.422480E+02
                 313.7400             3.366364E+02             3.363787E+02             3.521472E+02             3.510720E+02             3.411035E+02             3.399880E+02             3.529968E+02             3.517993E+02             3.434032E+02             3.421863E+02
                 313.9200             3.365897E+02             3.363328E+02             3.520604E+02             3.509875E+02             3.410483E+02             3.399351E+02             3.529182E+02             3.517216E+02             3.433395E+02             3.421246E+02
                 314.1000             3.365431E+02             3.362870E+02             3.519736E+02             3.509030E+02             3.409931E+02             3.398823E+02             3.528396E+02             3.516440E+02             3.432758E+02             3.420632E+02
                 314.2800             3.364966E+02             3.362413E+02             3.518869E+02             3.508187E+02             3.409380E+02             3.398295E+02             3.527612E+02             3.515665E+02             3.432124E+02             3.420018E+02
                 314.4600             3.364502E+02             3.361957E+02             3.518002E+02             3.507343E+02             3.408830E+02             3.397768E+02             3.526828E+02             3.514891E+02             3.431490E+02             3.419405E+02
                 314.6400             3.364038E+02             3.361501E+02             3.517136E+02             3.506501E+02             3.408281E+02             3.397243E+02             3.526045E+02             3.514117E+02             3.430857E+02             3.418793E+02
                 314.8200             3.363574E+02             3.361045E+02             3.516270E+02             3.505658E+02             3.407733E+02             3.396718E+02             3.525262E+02             3.513344E+02             3.430225E+02             3.418183E+02
                 315.0000             3.363112E+02             3.360591E+02             3.515405E+02             3.504816E+02             3.407185E+02             3.396193E+02             3.524480E+02             3.512572E+02             3.429595E+02             3.417573E+02
                 315.1800             3.362650E+02             3.360137E+02             3.514540E+02             3.503975E+02             3.406639E+02             3.395670E+02             3.523699E+02             3.511800E+02             3.428965E+02             3.416964E+02
                 315.3600             3.362188E+02             3.359683E+02             3.513675E+02             3.503134E+02             3.406093E+02             3.395147E+02             3.522918E+02             3.511028E+02             3.428336E+02             3.416356E+02
                 315.5400             3.361727E+02             3.359230E+02             3.512810E+02             3.502293E+02             3.405547E+02             3.394625E+02             3.522138E+02             3.510257E+02             3.427708E+02             3.415749E+02
                 315.7200             3.361267E+02             3.358778E+02             3.511946E+02             3.501452E+02             3.405003E+02             3.394103E+02             3.521358E+02             3.509487E+02             3.427081E+02             3.415143E+02
                 315.9000             3.360806E+02             3.358325E+02             3.511082E+02             3.500611E+02             3.404459E+02             3.393583E+02             3.520579E+02             3.508717E+02             3.426455E+02             3.414538E+02
                 316.0800             3.360347E+02             3.357874E+02             3.510218E+02             3.499771E+02             3.403916E+02             3.393062E+02             3.519800E+02             3.507947E+02             3.425830E+02             3.413934E+02
                 316.2600             3.359888E+02             3.357423E+02             3.509355E+02             3.498930E+02             3.403374E+02             3.392543E+02             3.519022E+02             3.507178E+02             3.425206E+02             3.413330E+02
                 316.4400             3.359429E+02             3.356972E+02             3.508491E+02             3.498090E+02             3.402832E+02             3.392024E+02             3.518244E+02             3.506409E+02             3.424582E+02             3.412727E+02
                 316.6200             3.358971E+02             3.356522E+02             3.507627E+02             3.497250E+02             3.402291E+02             3.391506E+02             3.517466E+02             3.505640E+02             3.423960E+02             3.412125E+02
                 316.8000             3.358513E+02             3.356072E+02             3.506764E+02             3.496410E+02             3.401751E+02             3.390988E+02             3.516688E+02             3.504872E+02             3.423338E+02             3.411524E+02
                 316.9800             3.358056E+02             3.355622E+02             3.505901E+02             3.495570E+02             3.401211E+02             3.390471E+02             3.515911E+02             3.504103E+02             3.422717E+02             3.410924E+02
                 317.1600             3.357599E+02             3.355173E+02             3.505037E+02             3.494730E+02             3.400671E+02             3.389954E+02             3.515134E+02             3.503335E+02             3.422097E+02             3.410324E+02
                 317.3400             3.357142E+02             3.354725E+02             3.504174E+02             3.493890E+02             3.400133E+02             3.389438E+02             3.514357E+02             3.502568E+02             3.421477E+02             3.409726E+02
                 317.5200             3.356686E+02             3.354276E+02             3.503310E+02             3.493050E+02             3.399595E+02             3.388923E+02             3.513581E+02             3.501800E+02             3.420859E+02             3.409127E+02
                 317.7000             3.356230E+02             3.353828E+02             3.502447E+02             3.492210E+02             3.399057E+02             3.388408E+02             3.512805E+02             3.501033E+02             3.420241E+02             3.408530E+02
                 317.8800             3.355774E+02             3.353381E+02             3.501584E+02             3.491370E+02             3.398520E+02             3.387893E+02             3.512029E+02             3.500266E+02             3.419623E+02             3.407933E+02
                 318.0600             3.355319E+02             3.352934E+02             3.500720E+02             3.490530E+02             3.397984E+02             3.387379E+02             3.511253E+02             3.499499E+02             3.419007E+02             3.407338E+02
                 318.2400             3.354864E+02             3.352487E+02             3.499857E+02             3.489690E+02             3.397448E+02             3.386866E+02             3.510477E+02             3.498732E+02             3.418391E+02             3.406742E+02
                 318.4200             3.354410E+02             3.352040E+02             3.498993E+02             3.488850E+02             3.396913E+02             3.386353E+02             3.509702E+02             3.497965E+02             3.417776E+02             3.406148E+02
                 318.6000             3.353956E+02             3.351594E+02             3.498129E+02             3.488010E+02             3.396378E+02             3.385840E+02             3.508926E+02             3.497198E+02             3.417162E+02             3.405554E+02
                 318.7800             3.353502E+02             3.351148E+02             3.497265E+02             3.487169E+02             3.395843E+02             3.385329E+02             3.508151E+02             3.496432E+02             3.416548E+02             3.404961E+02
                 318.9600             3.353048E+02             3.350702E+02             3.496401E+02             3.486329E+02             3.395310E+02             3.384817E+02             3.507376E+02             3.495666E+02             3.415935E+02             3.404368E+02
                 319.1400             3.352595E+02             3.350257E+02             3.495537E+02             3.485488E+02             3.394776E+02             3.384306E+02             3.506601E+02             3.494899E+02             3.415323E+02             3.403777E+02
                 319.3200             3.352142E+02             3.349812E+02             3.494673E+02             3.484648E+02             3.394244E+02             3.383796E+02             3.505826E+02             3.494133E+02             3.414712E+02             3.403186E+02
                 319.5000             3.351690E+02             3.349367E+02             3.493809E+02             3.483807E+02             3.393712E+02             3.383286E+02             3.505052E+02             3.493367E+02             3.414101E+02             3.402595E+02
                 319.6800             3.351237E+02             3.348923E+02             3.492944E+02             3.482966E+02             3.393180E+02             3.382776E+02             3.504277E+02             3.492601E+02             3.413491E+02             3.402005E+02
                 319.8600             3.350785E+02             3.348479E+02             3.492080E+02             3.482125E+02             3.392649E+02             3.382267E+02             3.503503E+02             3.491835E+02             3.412882E+02             3.401416E+02
                 320.0400             3.350334E+02             3.348035E+02             3.491215E+02             3.481284E+02             3.392118E+02             3.381758E+02             3.502728E+02             3.491069E+02             3.412273E+02             3.400828E+02
                 320.2200             3.349882E+02             3.347592E+02             3.490350E+02             3.480442E+02             3.391588E+02             3.381250E+02             3.501954E+02             3.490304E+02             3.411665E+02             3.400240E+02
                 320.4000             3.349431E+02             3.347149E+02             3.489485E+02             3.479601E+02             3.391058E+02             3.380742E+02             3.501180E+02             3.489538E+02             3.411058E+02             3.399653E+02
                 320.5800             3.348981E+02             3.346706E+02             3.488620E+02             3.478759E+02             3.390529E+02             3.380235E+02             3.500406E+02             3.488772E+02             3.410451E+02             3.399067E+02
                 320.7600             3.348530E+02             3.346263E+02             3.487755E+02             3.477917E+02             3.390000E+02             3.379728E+02             3.499632E+02             3.488007E+02             3.409845E+02             3.398481E+02
                 320.9400             3.348080E+02             3.345821E+02             3.486889E+02             3.477075E+02             3.389472E+02             3.379222E+02             3.498858E+02             3.487241E+02             3.409240E+02             3.397896E+02
                 321.1200             3.347630E+02             3.345379E+02             3.486023E+02             3.476233E+02             3.388944E+02             3.378716E+02             3.498084E+02             3.486476E+02             3.408635E+02             3.397311E+02
                 321.3000             3.347180E+02             3.344937E+02             3.485158E+02             3.475391E+02             3.388417E+02             3.378210E+02             3.497310E+02             3.485710E+02             3.408031E+02             3.396728E+02
                 321.4800             3.346731E+02             3.344495E+02             3.484292E+02             3.474548E+02             3.387890E+02             3.377705E+02             3.496537E+02             3.484945E+02             3.407428E+02             3.396145E+02
                 321.6600             3.346282E+02             3.344054E+02             3.483426E+02             3.473706E+02             3.387363E+02             3.377200E+02             3.495763E+02             3.484180E+02             3.406825E+02             3.395562E+02
                 321.8400             3.345833E+02             3.343613E+02             3.482559E+02             3.472863E+02             3.386838E+02             3.376696E+02             3.494990E+02             3.483414E+02             3.406224E+02             3.394980E+02
                 322.0200             3.345384E+02             3.343172E+02             3.481693E+02             3.472020E+02             3.386312E+02             3.376193E+02             3.494216E+02             3.482649E+02             3.405622E+02             3.394399E+02
                 322.2000             3.344936E+02             3.342732E+02             3.480826E+02             3.471177E+02             3.385787E+02             3.375689E+02             3.493443E+02             3.481884E+02             3.405022E+02             3.393819E+02
                 322.3800             3.344488E+02             3.342292E+02             3.479959E+02             3.470334E+02             3.385263E+02             3.375186E+02             3.492669E+02             3.481119E+02             3.404422E+02             3.393239E+02
                 322.5600             3.344040E+02             3.341852E+02             3.479092E+02             3.469491E+02             3.384739E+02             3.374684E+02             3.491896E+02             3.480354E+02             3.403823E+02             3.392659E+02
                 322.7400             3.343592E+02             3.341412E+02             3.478225E+02             3.468647E+02             3.384215E+02             3.374182E+02             3.491123E+02             3.479589E+02             3.403224E+02             3.392081E+02
                 322.9200             3.343145E+02             3.340973E+02             3.477358E+02             3.467803E+02             3.383692E+02             3.373680E+02             3.490350E+02             3.478824E+02             3.402626E+02             3.391503E+02
                 323.1000             3.342698E+02             3.340533E+02             3.476491E+02             3.466959E+02             3.383170E+02             3.373179E+02             3.489577E+02             3.478059E+02             3.402029E+02             3.390926E+02
                 323.2800             3.342251E+02             3.340095E+02             3.475623E+02             3.466115E+02             3.382648E+02             3.372679E+02             3.488804E+02             3.477294E+02             3.401433E+02             3.390349E+02
                 323.4600             3.341805E+02             3.339656E+02             3.474755E+02             3.465271E+02             3.382126E+02             3.372178E+02             3.488031E+02             3.476529E+02             3.400837E+02             3.389773E+02
                 323.6400             3.341359E+02             3.339218E+02             3.473887E+02             3.464427E+02             3.381605E+02             3.371679E+02             3.487258E+02             3.475765E+02             3.400242E+02             3.389198E+02
                 323.8200             3.340913E+02             3.338780E+02             3.473019E+02             3.463583E+02             3.381085E+02             3.371179E+02             3.486485E+02             3.475000E+02             3.399647E+02             3.388623E+02
                 324.0000             3.340467E+02             3.338342E+02             3.472151E+02             3.462738E+02             3.380564E+02             3.370680E+02             3.485713E+02             3.474235E+02             3.399054E+02             3.388049E+02
                 324.1800             3.340022E+02             3.337904E+02             3.471283E+02             3.461893E+02             3.380045E+02             3.370182E+02             3.484940E+02             3.473471E+02             3.398461E+02             3.387476E+02
                 324.3600             3.339577E+02             3.337467E+02             3.470414E+02             3.461048E+02             3.379526E+02             3.369684E+02             3.484168E+02             3.472706E+02             3.397868E+02             3.386904E+02
                 324.5400             3.339132E+02             3.337030E+02             3.469546E+02             3.460203E+02             3.379007E+02             3.369186E+02             3.483395E+02             3.471942E+02             3.397277E+02             3.386332E+02
                 324.7200             3.338687E+02             3.336593E+02             3.468677E+02             3.459358E+02             3.378489E+02             3.368689E+02             3.482623E+02             3.471177E+02             3.396686E+02             3.385760E+02
                 324.9000             3.338243E+02             3.336157E+02             3.467808E+02             3.458513E+02             3.377971E+02             3.368192E+02             3.481851E+02             3.470413E+02             3.396095E+02             3.385190E+02
                 325.0800             3.337799E+02             3.335720E+02             3.466939E+02             3.457667E+02             3.377454E+02             3.367696E+02             3.481078E+02             3.469648E+02             3.395506E+02             3.384620E+02
                 325.2600             3.337355E+02             3.335284E+02             3.466070E+02             3.456822E+02             3.376937E+02             3.367200E+02             3.480306E+02             3.468884E+02             3.394917E+02             3.384050E+02
                 325.4400             3.336911E+02             3.334849E+02             3.465201E+02             3.455976E+02             3.376421E+02             3.366705E+02             3.479534E+02             3.468120E+02             3.394328E+02             3.383482E+02
                 325.6200             3.336468E+02             3.334413E+02             3.464331E+02             3.455130E+02             3.375905E+02             3.366210E+02             3.478762E+02             3.467356E+02             3.393741E+02             3.382914E+02
                 325.8000             3.336025E+02             3.333978E+02             3.463462E+02             3.454284E+02             3.375389E+02             3.365715E+02             3.477991E+02             3.466592E+02             3.393154E+02             3.382347E+02
                 325.9800             3.335582E+02             3.333543E+02             3.462592E+02             3.453438E+02             3.374875E+02             3.365221E+02             3.477219E+02             3.465828E+02             3.392568E+02             3.381780E+02
                 326.1600             3.335140E+02             3.333108E+02             3.461722E+02             3.452592E+02             3.374360E+02             3.364728E+02             3.476447E+02             3.465064E+02             3.391982E+02             3.381214E+02
                 326.3400             3.334697E+02             3.332674E+02             3.460852E+02             3.451745E+02             3.373846E+02             3.364234E+02             3.475676E+02             3.464300E+02             3.391398E+02             3.380649E+02
                 326.5200             3.334255E+02             3.332240E+02             3.459982E+02             3.450899E+02             3.373333E+02             3.363742E+02             3.474904E+02             3.463536E+02             3.390814E+02             3.380084E+02
                 326.7000             3.333814E+02             3.331806E+02             3.459112E+02             3.450052E+02             3.372820E+02             3.363249E+02             3.474133E+02             3.462773E+02             3.390230E+02             3.379520E+02
                 326.8800             3.333372E+02             3.331372E+02             3.458242E+02             3.449206E+02             3.372308E+02             3.362757E+02             3.473362E+02             3.462009E+02             3.389648E+02             3.378957E+02
                 327.0600             3.332931E+02             3.330939E+02             3.457372E+02             3.448359E+02             3.371796E+02             3.362266E+02             3.472590E+02             3.461245E+02             3.389066E+02             3.378395E+02
                 327.2400             3.332490E+02             3.330505E+02             3.456501E+02             3.447512E+02             3.371284E+02             3.361775E+02             3.471819E+02             3.460482E+02             3.388485E+02             3.377833E+02
                 327.4200             3.332049E+02             3.330073E+02             3.455631E+02             3.446665E+02             3.370773E+02             3.361285E+02             3.471048E+02             3.459718E+02             3.387904E+02             3.377272E+02
                 327.6000             3.331609E+02             3.329640E+02             3.454760E+02             3.445818E+02             3.370263E+02             3.360794E+02             3.470277E+02             3.458955E+02             3.387324E+02             3.376711E+02
                 327.7800             3.331169E+02             3.329208E+02             3.453889E+02             3.444970E+02             3.369753E+02             3.360305E+02             3.469507E+02             3.458192E+02             3.386745E+02             3.376151E+02
                 327.9600             3.330729E+02             3.328775E+02             3.453018E+02             3.444123E+02             3.369243E+02             3.359816E+02             3.468736E+02             3.457428E+02             3.386167E+02             3.375592E+02
                 328.1400             3.330289E+02             3.328344E+02             3.452147E+02             3.443276E+02             3.368734E+02             3.359327E+02             3.467965E+02             3.456665E+02             3.385589E+02             3.375034E+02
                 328.3200             3.329850E+02             3.327912E+02             3.451276E+02             3.442428E+02             3.368226E+02             3.358839E+02             3.467195E+02             3.455902E+02             3.385012E+02             3.374476E+02
                 328.5000             3.329411E+02             3.327481E+02             3.450405E+02             3.441580E+02             3.367718E+02             3.358351E+02             3.466424E+02             3.455139E+02             3.384436E+02             3.373919E+02
                 328.6800             3.328972E+02             3.327050E+02             3.449534E+02             3.440732E+02             3.367210E+02             3.357863E+02             3.465654E+02             3.454376E+02             3.383860E+02             3.373362E+02
                 328.8600             3.328533E+02             3.326619E+02             3.448663E+02             3.439884E+02             3.366703E+02             3.357376E+02             3.464884E+02             3.453613E+02             3.383285E+02             3.372807E+02
                 329.0400             3.328095E+02             3.326188E+02             3.447791E+02             3.439036E+02             3.366196E+02             3.356890E+02             3.464114E+02             3.452851E+02             3.382711E+02             3.372252E+02
                 329.2200             3.327657E+02             3.325758E+02             3.446920E+02             3.438188E+02             3.365690E+02             3.356404E+02             3.463344E+02             3.452088E+02             3.382138E+02             3.371697E+02
                 329.4000             3.327219E+02             3.325328E+02             3.446048E+02             3.437340E+02             3.365185E+02             3.355918E+02             3.462574E+02             3.451325E+02             3.381565E+02             3.371144E+02
                 329.5800             3.326781E+02             3.324898E+02             3.445176E+02             3.436492E+02             3.364680E+02             3.355433E+02             3.461804E+02             3.450563E+02             3.380993E+02             3.370591E+02
                 329.7600             3.326344E+02             3.324468E+02             3.444305E+02             3.435643E+02             3.364175E+02             3.354948E+02             3.461034E+02             3.449800E+02             3.380422E+02             3.370038E+02
                 329.9400             3.325906E+02             3.324039E+02             3.443433E+02             3.434795E+02             3.363671E+02             3.354464E+02             3.460264E+02             3.449038E+02             3.379851E+02             3.369487E+02
                 330.1200             3.325470E+02             3.323610E+02             3.442561E+02             3.433946E+02             3.363167E+02             3.353980E+02             3.459494E+02             3.448275E+02             3.379281E+02             3.368936E+02
                 330.3000             3.325033E+02             3.323181E+02             3.441689E+02             3.433097E+02             3.362664E+02             3.353496E+02             3.458725E+02             3.447513E+02             3.378712E+02             3.368385E+02
                 330.4800             3.324596E+02             3.322752E+02             3.440816E+02             3.432248E+02             3.362161E+02             3.353013E+02             3.457955E+02             3.446750E+02             3.378143E+02             3.367836E+02
                 330.6600             3.324160E+02             3.322324E+02             3.439944E+02             3.431399E+02             3.361659E+02             3.352531E+02             3.457186E+02             3.445988E+02             3.377576E+02             3.367287E+02
                 330.8400             3.323724E+02             3.321895E+02             3.439072E+02             3.430550E+02             3.361157E+02             3.352048E+02             3.456416E+02             3.445226E+02             3.377009E+02             3.366739E+02
                 331.0200             3.323290E+02             3.321469E+02             3.438203E+02             3.429704E+02             3.360657E+02             3.351568E+02             3.455650E+02             3.444467E+02             3.376444E+02             3.366193E+02
                 331.2000             3.322862E+02             3.321048E+02             3.437347E+02             3.428870E+02             3.360164E+02             3.351095E+02             3.454897E+02             3.443720E+02             3.375887E+02             3.365654E+02
                 331.3800             3.322435E+02             3.320629E+02             3.436494E+02             3.428040E+02             3.359673E+02             3.350623E+02             3.454147E+02             3.442976E+02             3.375332E+02             3.365118E+02
                 331.5600             3.322010E+02             3.320211E+02             3.435643E+02             3.427212E+02             3.359184E+02             3.350153E+02             3.453399E+02             3.442235E+02             3.374779E+02             3.364583E+02
                 331.7400             3.321586E+02             3.319795E+02             3.434797E+02             3.426387E+02             3.358697E+02             3.349685E+02             3.452656E+02             3.441498E+02             3.374229E+02             3.364051E+02
                 331.9200             3.321165E+02             3.319381E+02             3.433956E+02             3.425568E+02             3.358213E+02             3.349219E+02             3.451917E+02             3.440765E+02             3.373682E+02             3.363522E+02
