                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.893220E-01            -2.948875E-01            -8.589946E-04             5.589463E-02            -2.398518E-01             5.948552E-01             5.212334E-02             3.550033E-01
                  33.6600             1.899086E-01            -2.953315E-01            -8.600017E-04             5.614276E-02            -2.400488E-01             5.956950E-01             5.212826E-02             3.556462E-01
                  33.8400             1.904928E-01            -2.957607E-01            -8.609633E-04             5.639024E-02            -2.402314E-01             5.965231E-01             5.212392E-02             3.562917E-01
                  34.0200             1.910746E-01            -2.961749E-01            -8.618796E-04             5.663708E-02            -2.403997E-01             5.973585E-01             5.212937E-02             3.569588E-01
                  34.2000             1.916540E-01            -2.965742E-01            -8.627506E-04             5.688326E-02            -2.405537E-01             5.981826E-01             5.212597E-02             3.576289E-01
                  34.3800             1.922310E-01            -2.969587E-01            -8.635763E-04             5.712879E-02            -2.406935E-01             5.990048E-01             5.212312E-02             3.583113E-01
                  34.5600             1.928056E-01            -2.973282E-01            -8.643569E-04             5.737367E-02            -2.408189E-01             5.998336E-01             5.212937E-02             3.590147E-01
                  34.7400             1.933778E-01            -2.976829E-01            -8.650923E-04             5.761789E-02            -2.409301E-01             6.006517E-01             5.212734E-02             3.597216E-01
                  34.9200             1.939475E-01            -2.980227E-01            -8.657826E-04             5.786145E-02            -2.410270E-01             6.014679E-01             5.212580E-02             3.604408E-01
                  35.1000             1.945148E-01            -2.983476E-01            -8.664280E-04             5.810435E-02            -2.411097E-01             6.022821E-01             5.212473E-02             3.611724E-01
                  35.2800             1.950797E-01            -2.986577E-01            -8.670284E-04             5.834658E-02            -2.411781E-01             6.031022E-01             5.213193E-02             3.619241E-01
                  35.4600             1.956421E-01            -2.989529E-01            -8.675839E-04             5.858815E-02            -2.412323E-01             6.039123E-01             5.213156E-02             3.626800E-01
                  35.6400             1.962021E-01            -2.992333E-01            -8.680947E-04             5.882905E-02            -2.412723E-01             6.047205E-01             5.213161E-02             3.634482E-01
