                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 274.1400             3.520229E+02             3.698182E+02             3.574402E+02             3.703538E+02             3.611309E+02             3.537366E+02             3.503412E+02             3.678103E+02             3.640172E+02
                 274.3200             3.519934E+02             3.697731E+02             3.574043E+02             3.703101E+02             3.610871E+02             3.537047E+02             3.503131E+02             3.677628E+02             3.639755E+02
                 274.5000             3.519639E+02             3.697279E+02             3.573683E+02             3.702663E+02             3.610433E+02             3.536727E+02             3.502851E+02             3.677151E+02             3.639337E+02
                 274.6800             3.519344E+02             3.696826E+02             3.573323E+02             3.702225E+02             3.609995E+02             3.536408E+02             3.502570E+02             3.676675E+02             3.638919E+02
                 274.8600             3.519049E+02             3.696372E+02             3.572963E+02             3.701786E+02             3.609557E+02             3.536089E+02             3.502290E+02             3.676197E+02             3.638499E+02
                 275.0400             3.518754E+02             3.695917E+02             3.572603E+02             3.701346E+02             3.609118E+02             3.535769E+02             3.502009E+02             3.675718E+02             3.638079E+02
                 275.2200             3.518459E+02             3.695462E+02             3.572244E+02             3.700906E+02             3.608680E+02             3.535450E+02             3.501729E+02             3.675238E+02             3.637658E+02
                 275.4000             3.518164E+02             3.695005E+02             3.571884E+02             3.700465E+02             3.608242E+02             3.535131E+02             3.501449E+02             3.674758E+02             3.637236E+02
                 275.5800             3.517869E+02             3.694548E+02             3.571524E+02             3.700024E+02             3.607803E+02             3.534812E+02             3.501168E+02             3.674277E+02             3.636814E+02
                 275.7600             3.517574E+02             3.694090E+02             3.571165E+02             3.699582E+02             3.607365E+02             3.534493E+02             3.500888E+02             3.673796E+02             3.636391E+02
                 275.9400             3.517280E+02             3.693630E+02             3.570805E+02             3.699139E+02             3.606926E+02             3.534174E+02             3.500608E+02             3.673313E+02             3.635967E+02
                 276.1200             3.516985E+02             3.693170E+02             3.570445E+02             3.698695E+02             3.606487E+02             3.533855E+02             3.500328E+02             3.672830E+02             3.635543E+02
                 276.3000             3.516690E+02             3.692709E+02             3.570086E+02             3.698251E+02             3.606048E+02             3.533536E+02             3.500048E+02             3.672346E+02             3.635118E+02
                 276.4800             3.516396E+02             3.692247E+02             3.569726E+02             3.697806E+02             3.605609E+02             3.533217E+02             3.499767E+02             3.671861E+02             3.634692E+02
                 276.6600             3.516101E+02             3.691785E+02             3.569366E+02             3.697361E+02             3.605170E+02             3.532898E+02             3.499487E+02             3.671376E+02             3.634265E+02
                 276.8400             3.515806E+02             3.691321E+02             3.569006E+02             3.696915E+02             3.604731E+02             3.532578E+02             3.499207E+02             3.670889E+02             3.633838E+02
                 277.0200             3.515512E+02             3.690856E+02             3.568647E+02             3.696468E+02             3.604291E+02             3.532259E+02             3.498927E+02             3.670402E+02             3.633410E+02
                 277.2000             3.515218E+02             3.690391E+02             3.568287E+02             3.696021E+02             3.603852E+02             3.531941E+02             3.498647E+02             3.669914E+02             3.632981E+02
                 277.3800             3.514923E+02             3.689924E+02             3.567927E+02             3.695573E+02             3.603413E+02             3.531622E+02             3.498367E+02             3.669425E+02             3.632552E+02
                 277.5600             3.514629E+02             3.689457E+02             3.567567E+02             3.695124E+02             3.602973E+02             3.531303E+02             3.498087E+02             3.668936E+02             3.632121E+02
                 277.7400             3.514334E+02             3.688989E+02             3.567208E+02             3.694675E+02             3.602534E+02             3.530984E+02             3.497807E+02             3.668446E+02             3.631691E+02
                 277.9200             3.514040E+02             3.688520E+02             3.566848E+02             3.694225E+02             3.602094E+02             3.530665E+02             3.497527E+02             3.667955E+02             3.631259E+02
                 278.1000             3.513746E+02             3.688050E+02             3.566489E+02             3.693774E+02             3.601654E+02             3.530346E+02             3.497248E+02             3.667463E+02             3.630827E+02
                 278.2800             3.513452E+02             3.687579E+02             3.566129E+02             3.693323E+02             3.601215E+02             3.530028E+02             3.496968E+02             3.666971E+02             3.630394E+02
                 278.4600             3.513158E+02             3.687108E+02             3.565770E+02             3.692872E+02             3.600775E+02             3.529709E+02             3.496688E+02             3.666477E+02             3.629960E+02
                 278.6400             3.512864E+02             3.686635E+02             3.565410E+02             3.692419E+02             3.600336E+02             3.529390E+02             3.496409E+02             3.665983E+02             3.629526E+02
                 278.8200             3.512570E+02             3.686162E+02             3.565051E+02             3.691966E+02             3.599896E+02             3.529072E+02             3.496129E+02             3.665489E+02             3.629091E+02
                 279.0000             3.512276E+02             3.685688E+02             3.564692E+02             3.691512E+02             3.599456E+02             3.528753E+02             3.495849E+02             3.664993E+02             3.628655E+02
                 279.1800             3.511982E+02             3.685213E+02             3.564332E+02             3.691058E+02             3.599016E+02             3.528434E+02             3.495570E+02             3.664497E+02             3.628219E+02
                 279.3600             3.511688E+02             3.684738E+02             3.563973E+02             3.690604E+02             3.598577E+02             3.528116E+02             3.495291E+02             3.664001E+02             3.627783E+02
                 279.5400             3.511394E+02             3.684260E+02             3.563613E+02             3.690148E+02             3.598136E+02             3.527797E+02             3.495011E+02             3.663503E+02             3.627344E+02
                 279.7200             3.511100E+02             3.683782E+02             3.563254E+02             3.689692E+02             3.597696E+02             3.527479E+02             3.494731E+02             3.663004E+02             3.626906E+02
                 279.9000             3.510807E+02             3.683303E+02             3.562894E+02             3.689235E+02             3.597256E+02             3.527160E+02             3.494452E+02             3.662505E+02             3.626466E+02
                 280.0800             3.510513E+02             3.682824E+02             3.562535E+02             3.688778E+02             3.596816E+02             3.526842E+02             3.494172E+02             3.662005E+02             3.626027E+02
                 280.2600             3.510219E+02             3.682343E+02             3.562176E+02             3.688319E+02             3.596376E+02             3.526523E+02             3.493893E+02             3.661504E+02             3.625586E+02
                 280.4400             3.509926E+02             3.681862E+02             3.561817E+02             3.687861E+02             3.595936E+02             3.526205E+02             3.493614E+02             3.661003E+02             3.625145E+02
                 280.6200             3.509632E+02             3.681380E+02             3.561458E+02             3.687402E+02             3.595496E+02             3.525887E+02             3.493335E+02             3.660501E+02             3.624703E+02
                 280.8000             3.509339E+02             3.680897E+02             3.561098E+02             3.686942E+02             3.595055E+02             3.525569E+02             3.493055E+02             3.659998E+02             3.624260E+02
                 280.9800             3.509046E+02             3.680414E+02             3.560739E+02             3.686481E+02             3.594615E+02             3.525250E+02             3.492776E+02             3.659495E+02             3.623817E+02
                 281.1600             3.508753E+02             3.679930E+02             3.560381E+02             3.686021E+02             3.594175E+02             3.524933E+02             3.492497E+02             3.658991E+02             3.623374E+02
                 281.3400             3.508459E+02             3.679444E+02             3.560022E+02             3.685559E+02             3.593735E+02             3.524614E+02             3.492218E+02             3.658486E+02             3.622929E+02
                 281.5200             3.508166E+02             3.678958E+02             3.559663E+02             3.685097E+02             3.593295E+02             3.524296E+02             3.491939E+02             3.657980E+02             3.622484E+02
                 281.7000             3.507873E+02             3.678471E+02             3.559304E+02             3.684635E+02             3.592855E+02             3.523978E+02             3.491660E+02             3.657474E+02             3.622039E+02
                 281.8800             3.507580E+02             3.677983E+02             3.558945E+02             3.684171E+02             3.592414E+02             3.523660E+02             3.491381E+02             3.656967E+02             3.621592E+02
                 282.0600             3.507287E+02             3.677494E+02             3.558586E+02             3.683707E+02             3.591974E+02             3.523342E+02             3.491102E+02             3.656459E+02             3.621145E+02
                 282.2400             3.506994E+02             3.677005E+02             3.558227E+02             3.683243E+02             3.591534E+02             3.523024E+02             3.490824E+02             3.655951E+02             3.620697E+02
                 282.4200             3.506701E+02             3.676514E+02             3.557869E+02             3.682778E+02             3.591094E+02             3.522707E+02             3.490545E+02             3.655442E+02             3.620249E+02
                 282.6000             3.506408E+02             3.676024E+02             3.557510E+02             3.682313E+02             3.590654E+02             3.522389E+02             3.490266E+02             3.654933E+02             3.619800E+02
                 282.7800             3.506115E+02             3.675532E+02             3.557151E+02             3.681846E+02             3.590213E+02             3.522071E+02             3.489988E+02             3.654422E+02             3.619350E+02
                 282.9600             3.505822E+02             3.675039E+02             3.556793E+02             3.681379E+02             3.589773E+02             3.521753E+02             3.489709E+02             3.653911E+02             3.618900E+02
                 283.1400             3.505530E+02             3.674546E+02             3.556434E+02             3.680912E+02             3.589333E+02             3.521436E+02             3.489431E+02             3.653400E+02             3.618449E+02
                 283.3200             3.505237E+02             3.674050E+02             3.556076E+02             3.680444E+02             3.588892E+02             3.521118E+02             3.489152E+02             3.652886E+02             3.617997E+02
                 283.5000             3.504945E+02             3.673555E+02             3.555717E+02             3.679976E+02             3.588452E+02             3.520801E+02             3.488873E+02             3.652373E+02             3.617545E+02
                 283.6800             3.504652E+02             3.673059E+02             3.555359E+02             3.679506E+02             3.588012E+02             3.520483E+02             3.488595E+02             3.651859E+02             3.617092E+02
                 283.8600             3.504360E+02             3.672562E+02             3.555001E+02             3.679037E+02             3.587572E+02             3.520166E+02             3.488317E+02             3.651345E+02             3.616639E+02
                 284.0400             3.504067E+02             3.672065E+02             3.554643E+02             3.678567E+02             3.587132E+02             3.519848E+02             3.488039E+02             3.650830E+02             3.616185E+02
                 284.2200             3.503775E+02             3.671566E+02             3.554284E+02             3.678096E+02             3.586692E+02             3.519531E+02             3.487760E+02             3.650314E+02             3.615730E+02
                 284.4000             3.503483E+02             3.671068E+02             3.553927E+02             3.677625E+02             3.586252E+02             3.519214E+02             3.487482E+02             3.649798E+02             3.615275E+02
                 284.5800             3.503191E+02             3.670567E+02             3.553568E+02             3.677153E+02             3.585812E+02             3.518897E+02             3.487204E+02             3.649280E+02             3.614819E+02
                 284.7600             3.502899E+02             3.670067E+02             3.553211E+02             3.676681E+02             3.585372E+02             3.518580E+02             3.486926E+02             3.648763E+02             3.614362E+02
                 284.9400             3.502607E+02             3.669565E+02             3.552853E+02             3.676208E+02             3.584933E+02             3.518263E+02             3.486648E+02             3.648244E+02             3.613905E+02
                 285.1200             3.502315E+02             3.669063E+02             3.552495E+02             3.675735E+02             3.584493E+02             3.517946E+02             3.486371E+02             3.647725E+02             3.613448E+02
                 285.3000             3.502023E+02             3.668560E+02             3.552137E+02             3.675261E+02             3.584053E+02             3.517629E+02             3.486093E+02             3.647205E+02             3.612989E+02
                 285.4800             3.501732E+02             3.668056E+02             3.551780E+02             3.674787E+02             3.583614E+02             3.517312E+02             3.485815E+02             3.646685E+02             3.612531E+02
                 285.6600             3.501440E+02             3.667552E+02             3.551423E+02             3.674312E+02             3.583174E+02             3.516995E+02             3.485538E+02             3.646164E+02             3.612071E+02
                 285.8400             3.501148E+02             3.667046E+02             3.551065E+02             3.673837E+02             3.582734E+02             3.516679E+02             3.485260E+02             3.645643E+02             3.611611E+02
                 286.0200             3.500857E+02             3.666540E+02             3.550708E+02             3.673361E+02             3.582295E+02             3.516362E+02             3.484983E+02             3.645121E+02             3.611150E+02
                 286.2000             3.500566E+02             3.666034E+02             3.550351E+02             3.672885E+02             3.581856E+02             3.516046E+02             3.484705E+02             3.644598E+02             3.610689E+02
                 286.3800             3.500274E+02             3.665526E+02             3.549994E+02             3.672407E+02             3.581416E+02             3.515729E+02             3.484428E+02             3.644074E+02             3.610227E+02
                 286.5600             3.499983E+02             3.665018E+02             3.549637E+02             3.671930E+02             3.580977E+02             3.515413E+02             3.484151E+02             3.643550E+02             3.609765E+02
                 286.7400             3.499692E+02             3.664509E+02             3.549280E+02             3.671453E+02             3.580538E+02             3.515097E+02             3.483874E+02             3.643026E+02             3.609303E+02
                 286.9200             3.499401E+02             3.663999E+02             3.548923E+02             3.670975E+02             3.580099E+02             3.514781E+02             3.483597E+02             3.642501E+02             3.608839E+02
                 287.1000             3.499110E+02             3.663490E+02             3.548567E+02             3.670496E+02             3.579660E+02             3.514465E+02             3.483320E+02             3.641976E+02             3.608376E+02
                 287.2800             3.498820E+02             3.662979E+02             3.548210E+02             3.670018E+02             3.579222E+02             3.514149E+02             3.483043E+02             3.641450E+02             3.607912E+02
                 287.4600             3.498529E+02             3.662467E+02             3.547854E+02             3.669538E+02             3.578783E+02             3.513833E+02             3.482766E+02             3.640923E+02             3.607446E+02
                 287.6400             3.498238E+02             3.661954E+02             3.547497E+02             3.669057E+02             3.578344E+02             3.513517E+02             3.482489E+02             3.640395E+02             3.606980E+02
                 287.8200             3.497947E+02             3.661441E+02             3.547141E+02             3.668577E+02             3.577905E+02             3.513201E+02             3.482213E+02             3.639867E+02             3.606514E+02
                 288.0000             3.497657E+02             3.660927E+02             3.546785E+02             3.668096E+02             3.577467E+02             3.512886E+02             3.481937E+02             3.639339E+02             3.606048E+02
                 288.1800             3.497367E+02             3.660413E+02             3.546429E+02             3.667615E+02             3.577029E+02             3.512571E+02             3.481660E+02             3.638810E+02             3.605581E+02
                 288.3600             3.497077E+02             3.659898E+02             3.546073E+02             3.667133E+02             3.576591E+02             3.512255E+02             3.481384E+02             3.638280E+02             3.605113E+02
                 288.5400             3.496787E+02             3.659382E+02             3.545718E+02             3.666650E+02             3.576153E+02             3.511940E+02             3.481108E+02             3.637750E+02             3.604645E+02
                 288.7200             3.496497E+02             3.658866E+02             3.545362E+02             3.666168E+02             3.575715E+02             3.511625E+02             3.480832E+02             3.637219E+02             3.604177E+02
                 288.9000             3.496207E+02             3.658348E+02             3.545007E+02             3.665684E+02             3.575277E+02             3.511310E+02             3.480556E+02             3.636688E+02             3.603707E+02
                 289.0800             3.495917E+02             3.657832E+02             3.544652E+02             3.665202E+02             3.574840E+02             3.510996E+02             3.480280E+02             3.636157E+02             3.603238E+02
                 289.2600             3.495628E+02             3.657313E+02             3.544297E+02             3.664717E+02             3.574402E+02             3.510681E+02             3.480004E+02             3.635624E+02             3.602768E+02
                 289.4400             3.495338E+02             3.656794E+02             3.543942E+02             3.664234E+02             3.573965E+02             3.510366E+02             3.479729E+02             3.635092E+02             3.602298E+02
                 289.6200             3.495049E+02             3.656275E+02             3.543588E+02             3.663749E+02             3.573528E+02             3.510052E+02             3.479454E+02             3.634559E+02             3.601827E+02
                 289.8000             3.494760E+02             3.655755E+02             3.543233E+02             3.663265E+02             3.573092E+02             3.509738E+02             3.479179E+02             3.634026E+02             3.601356E+02
                 289.9800             3.494472E+02             3.655235E+02             3.542879E+02             3.662780E+02             3.572656E+02             3.509424E+02             3.478904E+02             3.633493E+02             3.600885E+02
                 290.1600             3.494183E+02             3.654714E+02             3.542525E+02             3.662294E+02             3.572219E+02             3.509110E+02             3.478629E+02             3.632958E+02             3.600412E+02
                 290.3400             3.493894E+02             3.654192E+02             3.542171E+02             3.661808E+02             3.571783E+02             3.508796E+02             3.478354E+02             3.632423E+02             3.599940E+02
                 290.5200             3.493605E+02             3.653670E+02             3.541817E+02             3.661323E+02             3.571347E+02             3.508483E+02             3.478079E+02             3.631888E+02             3.599467E+02
                 290.7000             3.493317E+02             3.653148E+02             3.541464E+02             3.660837E+02             3.570911E+02             3.508169E+02             3.477805E+02             3.631353E+02             3.598994E+02
                 290.8800             3.493029E+02             3.652625E+02             3.541111E+02             3.660350E+02             3.570476E+02             3.507856E+02             3.477531E+02             3.630817E+02             3.598521E+02
                 291.0600             3.492741E+02             3.652101E+02             3.540757E+02             3.659863E+02             3.570041E+02             3.507543E+02             3.477256E+02             3.630280E+02             3.598046E+02
                 291.2400             3.492453E+02             3.651577E+02             3.540405E+02             3.659376E+02             3.569605E+02             3.507230E+02             3.476982E+02             3.629744E+02             3.597572E+02
                 291.4200             3.492165E+02             3.651052E+02             3.540052E+02             3.658888E+02             3.569171E+02             3.506917E+02             3.476708E+02             3.629206E+02             3.597097E+02
                 291.6000             3.491878E+02             3.650527E+02             3.539700E+02             3.658401E+02             3.568736E+02             3.506605E+02             3.476435E+02             3.628670E+02             3.596622E+02
                 291.7800             3.491591E+02             3.650001E+02             3.539347E+02             3.657913E+02             3.568302E+02             3.506292E+02             3.476161E+02             3.628132E+02             3.596147E+02
                 291.9600             3.491303E+02             3.649474E+02             3.538995E+02             3.657424E+02             3.567867E+02             3.505980E+02             3.475887E+02             3.627592E+02             3.595670E+02
                 292.1400             3.491017E+02             3.648949E+02             3.538644E+02             3.656936E+02             3.567434E+02             3.505668E+02             3.475615E+02             3.627055E+02             3.595195E+02
                 292.3200             3.490730E+02             3.648421E+02             3.538292E+02             3.656447E+02             3.567001E+02             3.505356E+02             3.475342E+02             3.626516E+02             3.594718E+02
                 292.5000             3.490444E+02             3.647894E+02             3.537941E+02             3.655959E+02             3.566567E+02             3.505045E+02             3.475069E+02             3.625977E+02             3.594241E+02
                 292.6800             3.490157E+02             3.647366E+02             3.537590E+02             3.655469E+02             3.566134E+02             3.504733E+02             3.474796E+02             3.625437E+02             3.593764E+02
                 292.8600             3.489871E+02             3.646838E+02             3.537239E+02             3.654981E+02             3.565702E+02             3.504423E+02             3.474524E+02             3.624897E+02             3.593287E+02
                 293.0400             3.489585E+02             3.646309E+02             3.536889E+02             3.654491E+02             3.565270E+02             3.504112E+02             3.474252E+02             3.624357E+02             3.592809E+02
                 293.2200             3.489300E+02             3.645780E+02             3.536539E+02             3.654001E+02             3.564838E+02             3.503801E+02             3.473980E+02             3.623817E+02             3.592331E+02
                 293.4000             3.489015E+02             3.645252E+02             3.536189E+02             3.653513E+02             3.564407E+02             3.503491E+02             3.473709E+02             3.623277E+02             3.591854E+02
                 293.5800             3.488730E+02             3.644724E+02             3.535840E+02             3.653024E+02             3.563976E+02             3.503182E+02             3.473437E+02             3.622738E+02             3.591377E+02
                 293.7600             3.488446E+02             3.644194E+02             3.535491E+02             3.652535E+02             3.563546E+02             3.502872E+02             3.473166E+02             3.622197E+02             3.590898E+02
                 293.9400             3.488161E+02             3.643664E+02             3.535142E+02             3.652045E+02             3.563115E+02             3.502562E+02             3.472895E+02             3.621656E+02             3.590419E+02
                 294.1200             3.487877E+02             3.643135E+02             3.534795E+02             3.651556E+02             3.562686E+02             3.502254E+02             3.472625E+02             3.621116E+02             3.589942E+02
                 294.3000             3.487593E+02             3.642605E+02             3.534447E+02             3.651067E+02             3.562256E+02             3.501945E+02             3.472355E+02             3.620575E+02             3.589463E+02
                 294.4800             3.487310E+02             3.642073E+02             3.534099E+02             3.650577E+02             3.561827E+02             3.501636E+02             3.472085E+02             3.620033E+02             3.588984E+02
                 294.6600             3.487027E+02             3.641544E+02             3.533752E+02             3.650088E+02             3.561399E+02             3.501328E+02             3.471815E+02             3.619492E+02             3.588505E+02
                 294.8400             3.486744E+02             3.641013E+02             3.533405E+02             3.649598E+02             3.560971E+02             3.501021E+02             3.471546E+02             3.618951E+02             3.588026E+02
                 295.0200             3.486461E+02             3.640482E+02             3.533059E+02             3.649109E+02             3.560543E+02             3.500713E+02             3.471277E+02             3.618410E+02             3.587547E+02
                 295.2000             3.486179E+02             3.639952E+02             3.532713E+02             3.648621E+02             3.560117E+02             3.500407E+02             3.471008E+02             3.617869E+02             3.587069E+02
                 295.3800             3.485898E+02             3.639421E+02             3.532368E+02             3.648132E+02             3.559690E+02             3.500100E+02             3.470740E+02             3.617328E+02             3.586590E+02
                 295.5600             3.485617E+02             3.638892E+02             3.532023E+02             3.647644E+02             3.559265E+02             3.499794E+02             3.470472E+02             3.616788E+02             3.586112E+02
                 295.7400             3.485336E+02             3.638361E+02             3.531679E+02             3.647156E+02             3.558839E+02             3.499489E+02             3.470205E+02             3.616247E+02             3.585633E+02
                 295.9200             3.485055E+02             3.637831E+02             3.531335E+02             3.646669E+02             3.558415E+02             3.499184E+02             3.469938E+02             3.615707E+02             3.585156E+02
                 296.1000             3.484775E+02             3.637301E+02             3.530992E+02             3.646181E+02             3.557991E+02             3.498879E+02             3.469671E+02             3.615166E+02             3.584677E+02
                 296.2800             3.484495E+02             3.636770E+02             3.530649E+02             3.645693E+02             3.557567E+02             3.498574E+02             3.469404E+02             3.614625E+02             3.584198E+02
                 296.4600             3.484216E+02             3.636240E+02             3.530306E+02             3.645206E+02             3.557145E+02             3.498270E+02             3.469138E+02             3.614085E+02             3.583720E+02
                 296.6400             3.483937E+02             3.635710E+02             3.529965E+02             3.644720E+02             3.556722E+02             3.497967E+02             3.468873E+02             3.613545E+02             3.583242E+02
                 296.8200             3.483659E+02             3.635181E+02             3.529624E+02             3.644234E+02             3.556301E+02             3.497665E+02             3.468608E+02             3.613006E+02             3.582765E+02
                 297.0000             3.483382E+02             3.634652E+02             3.529284E+02             3.643749E+02             3.555881E+02             3.497362E+02             3.468343E+02             3.612467E+02             3.582288E+02
                 297.1800             3.483104E+02             3.634122E+02             3.528944E+02             3.643263E+02             3.555461E+02             3.497061E+02             3.468079E+02             3.611928E+02             3.581811E+02
                 297.3600             3.482828E+02             3.633594E+02             3.528605E+02             3.642779E+02             3.555042E+02             3.496760E+02             3.467816E+02             3.611390E+02             3.581334E+02
                 297.5400             3.482552E+02             3.633067E+02             3.528266E+02             3.642296E+02             3.554624E+02             3.496460E+02             3.467553E+02             3.610853E+02             3.580859E+02
                 297.7200             3.482277E+02             3.632540E+02             3.527929E+02             3.641814E+02             3.554207E+02             3.496160E+02             3.467291E+02             3.610316E+02             3.580384E+02
                 297.9000             3.482002E+02             3.632014E+02             3.527592E+02             3.641331E+02             3.553790E+02             3.495861E+02             3.467029E+02             3.609780E+02             3.579909E+02
                 298.0800             3.481728E+02             3.631488E+02             3.527256E+02             3.640850E+02             3.553375E+02             3.495563E+02             3.466768E+02             3.609244E+02             3.579435E+02
                 298.2600             3.481455E+02             3.630962E+02             3.526921E+02             3.640369E+02             3.552960E+02             3.495265E+02             3.466507E+02             3.608708E+02             3.578961E+02
                 298.4400             3.481183E+02             3.630438E+02             3.526587E+02             3.639890E+02             3.552547E+02             3.494969E+02             3.466248E+02             3.608175E+02             3.578488E+02
                 298.6200             3.480911E+02             3.629914E+02             3.526254E+02             3.639412E+02             3.552134E+02             3.494673E+02             3.465989E+02             3.607641E+02             3.578016E+02
                 298.8000             3.480640E+02             3.629392E+02             3.525921E+02             3.638935E+02             3.551723E+02             3.494378E+02             3.465731E+02             3.607109E+02             3.577545E+02
                 298.9800             3.480370E+02             3.628872E+02             3.525591E+02             3.638460E+02             3.551314E+02             3.494084E+02             3.465473E+02             3.606578E+02             3.577075E+02
                 299.1600             3.480101E+02             3.628353E+02             3.525261E+02             3.637986E+02             3.550905E+02             3.493791E+02             3.465217E+02             3.606049E+02             3.576607E+02
                 299.3400             3.479833E+02             3.627834E+02             3.524931E+02             3.637513E+02             3.550498E+02             3.493499E+02             3.464961E+02             3.605520E+02             3.576138E+02
                 299.5200             3.479565E+02             3.627314E+02             3.524602E+02             3.637039E+02             3.550090E+02             3.493207E+02             3.464705E+02             3.604990E+02             3.575669E+02
                 299.7000             3.479298E+02             3.626798E+02             3.524276E+02             3.636569E+02             3.549685E+02             3.492917E+02             3.464451E+02             3.604464E+02             3.575203E+02
                 299.8800             3.479032E+02             3.626282E+02             3.523949E+02             3.636099E+02             3.549281E+02             3.492627E+02             3.464198E+02             3.603937E+02             3.574737E+02
                 300.0600             3.478768E+02             3.625769E+02             3.523625E+02             3.635632E+02             3.548879E+02             3.492339E+02             3.463945E+02             3.603413E+02             3.574273E+02
                 300.2400             3.478505E+02             3.625257E+02             3.523302E+02             3.635166E+02             3.548478E+02             3.492052E+02             3.463694E+02             3.602891E+02             3.573811E+02
                 300.4200             3.478243E+02             3.624747E+02             3.522980E+02             3.634703E+02             3.548079E+02             3.491766E+02             3.463444E+02             3.602370E+02             3.573350E+02
                 300.6000             3.477982E+02             3.624239E+02             3.522660E+02             3.634241E+02             3.547681E+02             3.491482E+02             3.463195E+02             3.601851E+02             3.572891E+02
                 300.7800             3.477723E+02             3.623735E+02             3.522341E+02             3.633783E+02             3.547286E+02             3.491200E+02             3.462948E+02             3.601335E+02             3.572435E+02
                 300.9600             3.477464E+02             3.623231E+02             3.522024E+02             3.633326E+02             3.546892E+02             3.490918E+02             3.462701E+02             3.600820E+02             3.571979E+02
                 301.1400             3.477207E+02             3.622728E+02             3.521707E+02             3.632870E+02             3.546499E+02             3.490638E+02             3.462455E+02             3.600305E+02             3.571524E+02
                 301.3200             3.476952E+02             3.622230E+02             3.521394E+02             3.632419E+02             3.546110E+02             3.490360E+02             3.462212E+02             3.599796E+02             3.571074E+02
                 301.5000             3.476698E+02             3.621734E+02             3.521082E+02             3.631970E+02             3.545722E+02             3.490083E+02             3.461970E+02             3.599288E+02             3.570624E+02
                 301.6800             3.476446E+02             3.621241E+02             3.520772E+02             3.631523E+02             3.545336E+02             3.489808E+02             3.461729E+02             3.598782E+02             3.570177E+02
                 301.8600             3.476196E+02             3.620751E+02             3.520464E+02             3.631080E+02             3.544953E+02             3.489535E+02             3.461489E+02             3.598280E+02             3.569733E+02
                 302.0400             3.475947E+02             3.620264E+02             3.520158E+02             3.630640E+02             3.544572E+02             3.489264E+02             3.461252E+02             3.597780E+02             3.569291E+02
                 302.2200             3.475701E+02             3.619781E+02             3.519855E+02             3.630204E+02             3.544193E+02             3.488995E+02             3.461016E+02             3.597283E+02             3.568852E+02
                 302.4000             3.475456E+02             3.619300E+02             3.519553E+02             3.629770E+02             3.543817E+02             3.488727E+02             3.460781E+02             3.596789E+02             3.568416E+02
                 302.5800             3.475213E+02             3.618823E+02             3.519253E+02             3.629340E+02             3.543443E+02             3.488462E+02             3.460549E+02             3.596298E+02             3.567982E+02
                 302.7600             3.474973E+02             3.618354E+02             3.518958E+02             3.628918E+02             3.543074E+02             3.488201E+02             3.460319E+02             3.595814E+02             3.567555E+02
                 302.9400             3.474736E+02             3.617888E+02             3.518665E+02             3.628498E+02             3.542707E+02             3.487941E+02             3.460092E+02             3.595333E+02             3.567130E+02
                 303.1200             3.474500E+02             3.617425E+02             3.518374E+02             3.628083E+02             3.542343E+02             3.487684E+02             3.459866E+02             3.594855E+02             3.566708E+02
                 303.3000             3.474267E+02             3.616967E+02             3.518086E+02             3.627671E+02             3.541982E+02             3.487429E+02             3.459642E+02             3.594381E+02             3.566290E+02
                 303.4800             3.474035E+02             3.616512E+02             3.517800E+02             3.627263E+02             3.541624E+02             3.487176E+02             3.459420E+02             3.593909E+02             3.565874E+02
                 303.6600             3.473808E+02             3.616065E+02             3.517518E+02             3.626862E+02             3.541270E+02             3.486927E+02             3.459202E+02             3.593445E+02             3.565465E+02
                 303.8400             3.473582E+02             3.615621E+02             3.517239E+02             3.626466E+02             3.540919E+02             3.486681E+02             3.458985E+02             3.592984E+02             3.565058E+02
                 304.0200             3.473362E+02             3.615188E+02             3.516965E+02             3.626078E+02             3.540574E+02             3.486439E+02             3.458773E+02             3.592532E+02             3.564660E+02
                 304.2000             3.473143E+02             3.614757E+02             3.516693E+02             3.625694E+02             3.540232E+02             3.486199E+02             3.458563E+02             3.592083E+02             3.564265E+02
                 304.3800             3.472930E+02             3.614340E+02             3.516428E+02             3.625323E+02             3.539897E+02             3.485966E+02             3.458357E+02             3.591645E+02             3.563879E+02
                 304.5600             3.472720E+02             3.613929E+02             3.516167E+02             3.624957E+02             3.539567E+02             3.485736E+02             3.458155E+02             3.591213E+02             3.563499E+02
                 304.7400             3.472513E+02             3.613524E+02             3.515910E+02             3.624598E+02             3.539240E+02             3.485509E+02             3.457956E+02             3.590786E+02             3.563125E+02
                 304.9200             3.472312E+02             3.613129E+02             3.515658E+02             3.624248E+02             3.538920E+02             3.485288E+02             3.457761E+02             3.590368E+02             3.562758E+02
                 305.1000             3.472114E+02             3.612742E+02             3.515411E+02             3.623907E+02             3.538605E+02             3.485070E+02             3.457569E+02             3.589957E+02             3.562397E+02
                 305.2800             3.471921E+02             3.612366E+02             3.515169E+02             3.623576E+02             3.538296E+02             3.484859E+02             3.457383E+02             3.589556E+02             3.562046E+02
                 305.4600             3.471733E+02             3.612001E+02             3.514933E+02             3.623254E+02             3.537994E+02             3.484652E+02             3.457201E+02             3.589164E+02             3.561703E+02
                 305.6400             3.471552E+02             3.611649E+02             3.514705E+02             3.622946E+02             3.537700E+02             3.484453E+02             3.457024E+02             3.588784E+02             3.561371E+02
