                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.305507E+02            -6.727104E+01            -1.186911E+02             3.285055E+00             1.242708E+02             3.019930E+01             1.278876E+02
                  37.8000            -1.310119E+02            -6.735531E+01            -1.191580E+02             3.234427E+00             1.246982E+02             3.022297E+01             1.283085E+02
                  37.9800            -1.314712E+02            -6.743941E+01            -1.196232E+02             3.183335E+00             1.251235E+02             3.024642E+01             1.287274E+02
                  38.1600            -1.319283E+02            -6.752332E+01            -1.200870E+02             3.131781E+00             1.255468E+02             3.026967E+01             1.291443E+02
                  38.3400            -1.323833E+02            -6.760706E+01            -1.205492E+02             3.079764E+00             1.259682E+02             3.029270E+01             1.295593E+02
                  38.5200            -1.328363E+02            -6.769062E+01            -1.210099E+02             3.027283E+00             1.263875E+02             3.031554E+01             1.299724E+02
                  38.7000            -1.332872E+02            -6.777401E+01            -1.214690E+02             2.974338E+00             1.268047E+02             3.033818E+01             1.303835E+02
                  38.8800            -1.337360E+02            -6.785721E+01            -1.219265E+02             2.920930E+00             1.272200E+02             3.036063E+01             1.307926E+02
                  39.0600            -1.341827E+02            -6.794024E+01            -1.223825E+02             2.867058E+00             1.276332E+02             3.038290E+01             1.311997E+02
                  39.2400            -1.346273E+02            -6.802310E+01            -1.228370E+02             2.812721E+00             1.280444E+02             3.040499E+01             1.316049E+02
                  39.4200            -1.350698E+02            -6.810578E+01            -1.232898E+02             2.757920E+00             1.284536E+02             3.042691E+01             1.320080E+02
                  39.6000            -1.355102E+02            -6.818829E+01            -1.237411E+02             2.702655E+00             1.288607E+02             3.044866E+01             1.324092E+02
                  39.7800            -1.359485E+02            -6.827062E+01            -1.241909E+02             2.646926E+00             1.292658E+02             3.047026E+01             1.328084E+02
                  39.9600            -1.363847E+02            -6.835278E+01            -1.246391E+02             2.590731E+00             1.296688E+02             3.049170E+01             1.332056E+02
