                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 312.8400             3.011131E-01             3.789585E-01             1.072205E-03             1.640617E-01             5.440923E-01             6.951930E-01             5.260254E-02             1.239285E+00
                 313.0200             2.992081E-01             3.797647E-01             1.074947E-03             1.602902E-01             5.411299E-01             6.916322E-01             5.259618E-02             1.232762E+00
                 313.2000             2.975086E-01             3.805544E-01             1.077643E-03             1.568016E-01             5.384337E-01             6.884221E-01             5.259051E-02             1.226856E+00
                 313.3800             2.960122E-01             3.813275E-01             1.080292E-03             1.535951E-01             5.360028E-01             6.855607E-01             5.258552E-02             1.221564E+00
                 313.5600             2.947114E-01             3.820838E-01             1.082895E-03             1.506625E-01             5.338292E-01             6.830373E-01             5.258119E-02             1.216866E+00
                 313.7400             2.935944E-01             3.828234E-01             1.085452E-03             1.479891E-01             5.318979E-01             6.808333E-01             5.257748E-02             1.212731E+00
                 313.9200             2.926443E-01             3.835460E-01             1.087961E-03             1.455527E-01             5.301867E-01             6.789207E-01             5.257431E-02             1.209107E+00
                 314.1000             2.918382E-01             3.842518E-01             1.090423E-03             1.433227E-01             5.286649E-01             6.772613E-01             5.257163E-02             1.205926E+00
                 314.2800             2.911500E-01             3.849405E-01             1.092837E-03             1.412638E-01             5.272972E-01             6.758109E-01             5.256933E-02             1.203108E+00
                 314.4600             2.905543E-01             3.856121E-01             1.095203E-03             1.393417E-01             5.260490E-01             6.745261E-01             5.256733E-02             1.200575E+00
                 314.6400             2.900275E-01             3.862666E-01             1.097522E-03             1.375244E-01             5.248885E-01             6.733665E-01             5.256555E-02             1.198255E+00
                 314.8200             2.895483E-01             3.869039E-01             1.099791E-03             1.357832E-01             5.237868E-01             6.722957E-01             5.256393E-02             1.196083E+00
                 315.0000             2.891009E-01             3.875238E-01             1.102013E-03             1.340970E-01             5.227228E-01             6.712867E-01             5.256241E-02             1.194010E+00
                 315.1800             2.886734E-01             3.881265E-01             1.104185E-03             1.324500E-01             5.216807E-01             6.703192E-01             5.256095E-02             1.192000E+00
                 315.3600             2.882583E-01             3.887116E-01             1.106307E-03             1.308320E-01             5.206500E-01             6.693800E-01             5.255953E-02             1.190030E+00
                 315.5400             2.878504E-01             3.892793E-01             1.108381E-03             1.292363E-01             5.196241E-01             6.684603E-01             5.255813E-02             1.188084E+00
                 315.7200             2.874464E-01             3.898295E-01             1.110404E-03             1.276586E-01             5.185985E-01             6.675547E-01             5.255675E-02             1.186153E+00
                 315.9000             2.870447E-01             3.903620E-01             1.112378E-03             1.260967E-01             5.175711E-01             6.666604E-01             5.255537E-02             1.184231E+00
                 316.0800             2.866435E-01             3.908769E-01             1.114301E-03             1.245482E-01             5.165393E-01             6.657741E-01             5.255400E-02             1.182313E+00
                 316.2600             2.862421E-01             3.913739E-01             1.116174E-03             1.230121E-01             5.155022E-01             6.648945E-01             5.255262E-02             1.180397E+00
                 316.4400             2.858399E-01             3.918532E-01             1.117996E-03             1.214878E-01             5.144590E-01             6.640210E-01             5.255124E-02             1.178480E+00
                 316.6200             2.854367E-01             3.923147E-01             1.119767E-03             1.199750E-01             5.134094E-01             6.631530E-01             5.254986E-02             1.176562E+00
                 316.8000             2.850321E-01             3.927581E-01             1.121487E-03             1.184731E-01             5.123527E-01             6.622897E-01             5.254847E-02             1.174642E+00
                 316.9800             2.846257E-01             3.931837E-01             1.123155E-03             1.169817E-01             5.112885E-01             6.614307E-01             5.254708E-02             1.172719E+00
                 317.1600             2.842174E-01             3.935911E-01             1.124772E-03             1.155006E-01             5.102164E-01             6.605756E-01             5.254568E-02             1.170792E+00
                 317.3400             2.838070E-01             3.939805E-01             1.126336E-03             1.140295E-01             5.091363E-01             6.597241E-01             5.254428E-02             1.168860E+00
                 317.5200             2.833942E-01             3.943517E-01             1.127848E-03             1.125679E-01             5.080474E-01             6.588755E-01             5.254286E-02             1.166923E+00
                 317.7000             2.829788E-01             3.947047E-01             1.129308E-03             1.111160E-01             5.069500E-01             6.580300E-01             5.254144E-02             1.164980E+00
                 317.8800             2.825609E-01             3.950394E-01             1.130715E-03             1.096736E-01             5.058436E-01             6.571871E-01             5.254001E-02             1.163031E+00
                 318.0600             2.821400E-01             3.953558E-01             1.132069E-03             1.082401E-01             5.047280E-01             6.563464E-01             5.253857E-02             1.161074E+00
                 318.2400             2.817163E-01             3.956538E-01             1.133371E-03             1.068158E-01             5.036029E-01             6.555079E-01             5.253711E-02             1.159111E+00
                 318.4200             2.812894E-01             3.959334E-01             1.134618E-03             1.054002E-01             5.024682E-01             6.546711E-01             5.253565E-02             1.157139E+00
                 318.6000             2.808593E-01             3.961945E-01             1.135812E-03             1.039934E-01             5.013237E-01             6.538361E-01             5.253418E-02             1.155160E+00
                 318.7800             2.804259E-01             3.964371E-01             1.136953E-03             1.025953E-01             5.001694E-01             6.530025E-01             5.253270E-02             1.153172E+00
                 318.9600             2.799892E-01             3.966611E-01             1.138039E-03             1.012059E-01             4.990050E-01             6.521705E-01             5.253120E-02             1.151175E+00
                 319.1400             2.795490E-01             3.968665E-01             1.139071E-03             9.982478E-02             4.978304E-01             6.513395E-01             5.252970E-02             1.149170E+00
                 319.3200             2.791052E-01             3.970532E-01             1.140049E-03             9.845204E-02             4.966453E-01             6.505095E-01             5.252818E-02             1.147155E+00
                 319.5000             2.786579E-01             3.972212E-01             1.140972E-03             9.708770E-02             4.954499E-01             6.496805E-01             5.252665E-02             1.145130E+00
                 319.6800             2.782069E-01             3.973705E-01             1.141841E-03             9.573164E-02             4.942440E-01             6.488523E-01             5.252511E-02             1.143096E+00
                 319.8600             2.777521E-01             3.975009E-01             1.142654E-03             9.438372E-02             4.930273E-01             6.480246E-01             5.252355E-02             1.141052E+00
                 320.0400             2.772935E-01             3.976125E-01             1.143412E-03             9.304402E-02             4.918000E-01             6.471976E-01             5.252198E-02             1.138998E+00
                 320.2200             2.768310E-01             3.977053E-01             1.144115E-03             9.171235E-02             4.905617E-01             6.463710E-01             5.252040E-02             1.136933E+00
                 320.4000             2.763647E-01             3.977790E-01             1.144762E-03             9.038884E-02             4.893126E-01             6.455448E-01             5.251881E-02             1.134857E+00
                 320.5800             2.758944E-01             3.978339E-01             1.145354E-03             8.907336E-02             4.880526E-01             6.447188E-01             5.251720E-02             1.132771E+00
                 320.7600             2.754201E-01             3.978697E-01             1.145889E-03             8.776583E-02             4.867814E-01             6.438929E-01             5.251558E-02             1.130674E+00
                 320.9400             2.749418E-01             3.978864E-01             1.146368E-03             8.646634E-02             4.854991E-01             6.430672E-01             5.251395E-02             1.128566E+00
                 321.1200             2.744594E-01             3.978841E-01             1.146791E-03             8.517478E-02             4.842057E-01             6.422415E-01             5.251230E-02             1.126447E+00
                 321.3000             2.739729E-01             3.978627E-01             1.147158E-03             8.389125E-02             4.829011E-01             6.414158E-01             5.251064E-02             1.124317E+00
                 321.4800             2.734823E-01             3.978221E-01             1.147468E-03             8.261557E-02             4.815852E-01             6.405899E-01             5.250897E-02             1.122175E+00
                 321.6600             2.729874E-01             3.977624E-01             1.147721E-03             8.134780E-02             4.802579E-01             6.397637E-01             5.250728E-02             1.120022E+00
                 321.8400             2.724885E-01             3.976834E-01             1.147917E-03             8.008800E-02             4.789193E-01             6.389374E-01             5.250558E-02             1.117857E+00
                 322.0200             2.719852E-01             3.975852E-01             1.148056E-03             7.883601E-02             4.775692E-01             6.381107E-01             5.250386E-02             1.115680E+00
                 322.2000             2.714777E-01             3.974677E-01             1.148138E-03             7.759197E-02             4.762078E-01             6.372836E-01             5.250213E-02             1.113491E+00
                 322.3800             2.709659E-01             3.973309E-01             1.148162E-03             7.635571E-02             4.748347E-01             6.364560E-01             5.250038E-02             1.111291E+00
                 322.5600             2.704498E-01             3.971747E-01             1.148129E-03             7.512735E-02             4.734502E-01             6.356279E-01             5.249862E-02             1.109078E+00
                 322.7400             2.699294E-01             3.969992E-01             1.148038E-03             7.390690E-02             4.720542E-01             6.347993E-01             5.249685E-02             1.106853E+00
                 322.9200             2.694046E-01             3.968044E-01             1.147889E-03             7.269425E-02             4.706465E-01             6.339700E-01             5.249506E-02             1.104616E+00
                 323.1000             2.688754E-01             3.965901E-01             1.147682E-03             7.148942E-02             4.692272E-01             6.331399E-01             5.249326E-02             1.102367E+00
                 323.2800             2.683418E-01             3.963563E-01             1.147417E-03             7.029251E-02             4.677963E-01             6.323092E-01             5.249144E-02             1.100106E+00
                 323.4600             2.678039E-01             3.961032E-01             1.147094E-03             6.910342E-02             4.663537E-01             6.314777E-01             5.248960E-02             1.097831E+00
                 323.6400             2.672615E-01             3.958305E-01             1.146712E-03             6.792218E-02             4.648994E-01             6.306454E-01             5.248776E-02             1.095545E+00
                 323.8200             2.667146E-01             3.955384E-01             1.146272E-03             6.674881E-02             4.634334E-01             6.298121E-01             5.248589E-02             1.093246E+00
                 324.0000             2.661633E-01             3.952267E-01             1.145773E-03             6.558332E-02             4.619558E-01             6.289780E-01             5.248402E-02             1.090934E+00
                 324.1800             2.656075E-01             3.948955E-01             1.145216E-03             6.442564E-02             4.604664E-01             6.281428E-01             5.248212E-02             1.088609E+00
                 324.3600             2.650473E-01             3.945448E-01             1.144599E-03             6.327586E-02             4.589652E-01             6.273067E-01             5.248022E-02             1.086272E+00
                 324.5400             2.644824E-01             3.941745E-01             1.143924E-03             6.213389E-02             4.574523E-01             6.264694E-01             5.247829E-02             1.083922E+00
                 324.7200             2.639132E-01             3.937846E-01             1.143190E-03             6.099987E-02             4.559277E-01             6.256311E-01             5.247636E-02             1.081559E+00
                 324.9000             2.633393E-01             3.933751E-01             1.142396E-03             5.987368E-02             4.543912E-01             6.247916E-01             5.247440E-02             1.079183E+00
                 325.0800             2.627610E-01             3.929460E-01             1.141543E-03             5.875540E-02             4.528430E-01             6.239509E-01             5.247244E-02             1.076794E+00
                 325.2600             2.621780E-01             3.924974E-01             1.140631E-03             5.764501E-02             4.512830E-01             6.231090E-01             5.247045E-02             1.074392E+00
                 325.4400             2.615905E-01             3.920291E-01             1.139660E-03             5.654252E-02             4.497112E-01             6.222658E-01             5.246846E-02             1.071977E+00
                 325.6200             2.609985E-01             3.915411E-01             1.138629E-03             5.544793E-02             4.481277E-01             6.214212E-01             5.246644E-02             1.069549E+00
                 325.8000             2.604018E-01             3.910336E-01             1.137538E-03             5.436127E-02             4.465324E-01             6.205753E-01             5.246441E-02             1.067108E+00
                 325.9800             2.598006E-01             3.905063E-01             1.136387E-03             5.328253E-02             4.449253E-01             6.197281E-01             5.246237E-02             1.064653E+00
                 326.1600             2.591948E-01             3.899595E-01             1.135177E-03             5.221174E-02             4.433064E-01             6.188793E-01             5.246031E-02             1.062186E+00
                 326.3400             2.585844E-01             3.893930E-01             1.133907E-03             5.114890E-02             4.416758E-01             6.180292E-01             5.245823E-02             1.059705E+00
                 326.5200             2.579694E-01             3.888068E-01             1.132578E-03             5.009400E-02             4.400334E-01             6.171775E-01             5.245614E-02             1.057211E+00
                 326.7000             2.573497E-01             3.882010E-01             1.131188E-03             4.904710E-02             4.383793E-01             6.163243E-01             5.245404E-02             1.054704E+00
                 326.8800             2.567254E-01             3.875755E-01             1.129738E-03             4.800814E-02             4.367134E-01             6.154694E-01             5.245192E-02             1.052183E+00
                 327.0600             2.560966E-01             3.869304E-01             1.128228E-03             4.697719E-02             4.350359E-01             6.147436E-01             5.244978E-02             1.049779E+00
                 327.2400             2.554630E-01             3.862657E-01             1.126658E-03             4.595423E-02             4.333466E-01             6.145037E-01             5.244763E-02             1.047850E+00
                 327.4200             2.548249E-01             3.855813E-01             1.125028E-03             4.493933E-02             4.316456E-01             6.142536E-01             5.244546E-02             1.045899E+00
                 327.6000             2.541820E-01             3.848772E-01             1.123338E-03             4.393235E-02             4.299329E-01             6.139931E-01             5.244328E-02             1.043926E+00
                 327.7800             2.535302E-01             3.841536E-01             1.121588E-03             4.293003E-02             4.282052E-01             6.137199E-01             5.244122E-02             1.041925E+00
                 327.9600             2.528773E-01             3.834103E-01             1.119777E-03             4.193857E-02             4.264686E-01             6.134385E-01             5.243902E-02             1.039907E+00
                 328.1400             2.522195E-01             3.826474E-01             1.117906E-03             4.095502E-02             4.247203E-01             6.131468E-01             5.243679E-02             1.037867E+00
                 328.3200             2.515571E-01             3.818649E-01             1.115975E-03             3.997954E-02             4.229604E-01             6.128448E-01             5.243455E-02             1.035805E+00
                 328.5000             2.508898E-01             3.810628E-01             1.113984E-03             3.901203E-02             4.211888E-01             6.125326E-01             5.243229E-02             1.033721E+00
                 328.6800             2.502179E-01             3.802411E-01             1.111932E-03             3.805266E-02             4.194057E-01             6.122102E-01             5.243002E-02             1.031616E+00
                 328.8600             2.495413E-01             3.793999E-01             1.109820E-03             3.710134E-02             4.176110E-01             6.118776E-01             5.242773E-02             1.029489E+00
                 329.0400             2.488600E-01             3.785391E-01             1.107647E-03             3.615814E-02             4.158049E-01             6.115349E-01             5.242542E-02             1.027340E+00
                 329.2200             2.481740E-01             3.776587E-01             1.105415E-03             3.522308E-02             4.139872E-01             6.111820E-01             5.242309E-02             1.025169E+00
                 329.4000             2.474833E-01             3.767589E-01             1.103121E-03             3.429617E-02             4.121582E-01             6.108190E-01             5.242075E-02             1.022977E+00
                 329.5800             2.467880E-01             3.758396E-01             1.100768E-03             3.337744E-02             4.103178E-01             6.104459E-01             5.241840E-02             1.020764E+00
                 329.7600             2.460881E-01             3.749008E-01             1.098354E-03             3.246691E-02             4.084660E-01             6.100628E-01             5.241602E-02             1.018529E+00
                 329.9400             2.453835E-01             3.739425E-01             1.095880E-03             3.156460E-02             4.066030E-01             6.096697E-01             5.241363E-02             1.016273E+00
                 330.1200             2.446744E-01             3.729648E-01             1.093346E-03             3.067052E-02             4.047287E-01             6.092665E-01             5.241123E-02             1.013995E+00
                 330.3000             2.439606E-01             3.719677E-01             1.090751E-03             2.978470E-02             4.028432E-01             6.088534E-01             5.240881E-02             1.011697E+00
                 330.4800             2.432425E-01             3.709513E-01             1.088097E-03             2.890732E-02             4.009467E-01             6.084306E-01             5.240637E-02             1.009377E+00
                 330.6600             2.425218E-01             3.699155E-01             1.085382E-03             2.803957E-02             3.990404E-01             6.079991E-01             5.240389E-02             1.007039E+00
                 330.8400             2.417971E-01             3.688603E-01             1.082607E-03             2.718049E-02             3.971234E-01             6.075581E-01             5.240140E-02             1.004682E+00
                 331.0200             2.410740E-01             3.677859E-01             1.079772E-03             2.633375E-02             3.951994E-01             6.071113E-01             5.239888E-02             1.002311E+00
                 331.2000             2.403428E-01             3.666922E-01             1.076877E-03             2.549287E-02             3.932619E-01             6.066524E-01             5.239634E-02             9.999144E-01
                 331.3800             2.396005E-01             3.655793E-01             1.073921E-03             2.465605E-02             3.913092E-01             6.061794E-01             5.239382E-02             9.974887E-01
                 331.5600             2.388531E-01             3.644471E-01             1.070906E-03             2.382721E-02             3.893452E-01             6.056963E-01             5.239129E-02             9.950415E-01
                 331.7400             2.381004E-01             3.632958E-01             1.067831E-03             2.300628E-02             3.873700E-01             6.052028E-01             5.238874E-02             9.925728E-01
                 331.9200             2.373422E-01             3.621254E-01             1.064697E-03             2.219316E-02             3.853833E-01             6.046990E-01             5.238617E-02             9.900823E-01
                 332.1000             2.365782E-01             3.609359E-01             1.061502E-03             2.138768E-02             3.833851E-01             6.041847E-01             5.238358E-02             9.875698E-01
                 332.2800             2.358079E-01             3.597274E-01             1.058248E-03             2.058961E-02             3.813752E-01             6.036594E-01             5.238098E-02             9.850347E-01
                 332.4600             2.350307E-01             3.584998E-01             1.054934E-03             1.979857E-02             3.793533E-01             6.031229E-01             5.237834E-02             9.824762E-01
                 332.6400             2.342458E-01             3.572533E-01             1.051561E-03             1.901412E-02             3.773190E-01             6.025745E-01             5.237568E-02             9.798934E-01
                 332.8200             2.334515E-01             3.559878E-01             1.048129E-03             1.823542E-02             3.752714E-01             6.020131E-01             5.237299E-02             9.772845E-01
                 333.0000             2.326462E-01             3.547035E-01             1.044637E-03             1.746154E-02             3.732097E-01             6.014375E-01             5.237027E-02             9.746472E-01
                 333.1800             2.318267E-01             3.534003E-01             1.041086E-03             1.669087E-02             3.711323E-01             6.008456E-01             5.236749E-02             9.719779E-01
                 333.3600             2.309889E-01             3.520784E-01             1.037476E-03             1.592126E-02             3.690371E-01             6.002345E-01             5.236465E-02             9.692716E-01
                 333.5400             2.301272E-01             3.507377E-01             1.033806E-03             1.514975E-02             3.669212E-01             5.995999E-01             5.236172E-02             9.665211E-01
                 333.7200             2.292337E-01             3.493783E-01             1.030078E-03             1.437246E-02             3.647808E-01             5.989365E-01             5.235869E-02             9.637173E-01
                 333.9000             2.282985E-01             3.480002E-01             1.026292E-03             1.358445E-02             3.626109E-01             5.982370E-01             5.235552E-02             9.608479E-01
                 334.0800             2.273112E-01             3.466036E-01             1.022446E-03             1.278075E-02             3.604068E-01             5.974937E-01             5.235216E-02             9.579005E-01
                 334.2600             2.262583E-01             3.451884E-01             1.018542E-03             1.195501E-02             3.581620E-01             5.966969E-01             5.234858E-02             9.548589E-01
                 334.4400             2.251291E-01             3.437547E-01             1.014580E-03             1.110261E-02             3.558719E-01             5.958385E-01             5.234474E-02             9.517104E-01
                 334.6200             2.238982E-01             3.423027E-01             1.010559E-03             1.021149E-02             3.535247E-01             5.949001E-01             5.234055E-02             9.484248E-01
                 334.8000             2.225893E-01             3.408322E-01             1.006480E-03             9.295537E-03             3.511342E-01             5.938982E-01             5.233613E-02             9.450324E-01
                 334.9800             2.212681E-01             3.393434E-01             1.002344E-03             8.389849E-03             3.487356E-01             5.928796E-01             5.233167E-02             9.416152E-01
                 335.1600             2.199350E-01             3.378364E-01             9.981493E-04             7.494690E-03             3.463292E-01             5.918443E-01             5.232717E-02             9.381736E-01
                 335.3400             2.185913E-01             3.363112E-01             9.938972E-04             6.610801E-03             3.439159E-01             5.907934E-01             5.232263E-02             9.347093E-01
                 335.5200             2.172359E-01             3.347678E-01             9.895876E-04             5.737793E-03             3.414952E-01             5.897260E-01             5.231805E-02             9.312213E-01
                 335.7000             2.158701E-01             3.332064E-01             9.852206E-04             4.876416E-03             3.390681E-01             5.886432E-01             5.231344E-02             9.277113E-01
                 335.8800             2.144950E-01             3.316270E-01             9.807965E-04             4.027262E-03             3.366351E-01             5.875457E-01             5.230880E-02             9.241808E-01
                 336.0600             2.131107E-01             3.300297E-01             9.763154E-04             3.190454E-03             3.341964E-01             5.864335E-01             5.230413E-02             9.206299E-01
                 336.2400             2.117171E-01             3.284144E-01             9.717774E-04             2.365982E-03             3.317522E-01             5.853065E-01             5.229943E-02             9.170587E-01
                 336.4200             2.103159E-01             3.267814E-01             9.671828E-04             1.554786E-03             3.293034E-01             5.841661E-01             5.229470E-02             9.134695E-01
                 336.6000             2.089067E-01             3.251307E-01             9.625318E-04             7.566618E-04             3.268498E-01             5.830118E-01             5.228995E-02             9.098617E-01
                 336.7800             2.074902E-01             3.234622E-01             9.578245E-04            -2.799397E-05             3.243921E-01             5.818443E-01             5.228517E-02             9.062364E-01
                 336.9600             2.060674E-01             3.217762E-01             9.530612E-04            -7.987081E-04             3.219306E-01             5.806642E-01             5.228037E-02             9.025948E-01
                 337.1400             2.046379E-01             3.200727E-01             9.482420E-04            -1.555605E-03             3.194654E-01             5.794712E-01             5.227554E-02             8.989366E-01
                 337.3200             2.032030E-01             3.183518E-01             9.433672E-04            -2.298127E-03             3.169970E-01             5.782664E-01             5.227070E-02             8.952634E-01
                 337.5000             2.017628E-01             3.166134E-01             9.384369E-04            -3.026199E-03             3.145257E-01             5.770497E-01             5.226585E-02             8.915754E-01
                 337.6800             2.003180E-01             3.148578E-01             9.334513E-04            -3.739470E-03             3.120518E-01             5.758218E-01             5.226097E-02             8.878736E-01
                 337.8600             1.988691E-01             3.130850E-01             9.284108E-04            -4.437797E-03             3.095756E-01             5.745829E-01             5.225609E-02             8.841586E-01
                 338.0400             1.974164E-01             3.112951E-01             9.233155E-04            -5.121027E-03             3.070974E-01             5.733334E-01             5.225119E-02             8.804308E-01
                 338.2200             1.959604E-01             3.094881E-01             9.181656E-04            -5.788963E-03             3.046173E-01             5.720736E-01             5.224628E-02             8.766909E-01
                 338.4000             1.945017E-01             3.076642E-01             9.129614E-04            -6.441456E-03             3.021357E-01             5.708039E-01             5.224136E-02             8.729395E-01
                 338.5800             1.930406E-01             3.058233E-01             9.077031E-04            -7.078289E-03             2.996527E-01             5.695246E-01             5.223643E-02             8.691774E-01
                 338.7600             1.915779E-01             3.039657E-01             9.023910E-04            -7.699289E-03             2.971688E-01             5.682364E-01             5.223150E-02             8.654052E-01
                 338.9400             1.901137E-01             3.020914E-01             8.970253E-04            -8.304444E-03             2.946840E-01             5.669391E-01             5.222657E-02             8.616231E-01
                 339.1200             1.886484E-01             3.002004E-01             8.916062E-04            -8.893610E-03             2.921984E-01             5.656334E-01             5.222163E-02             8.578318E-01
                 339.3000             1.871826E-01             2.982930E-01             8.861340E-04            -9.466664E-03             2.897124E-01             5.643195E-01             5.221669E-02             8.540319E-01
                 339.4800             1.857166E-01             2.963690E-01             8.806090E-04            -1.002352E-02             2.872261E-01             5.629977E-01             5.221174E-02             8.502238E-01
                 339.6600             1.842508E-01             2.944288E-01             8.750315E-04            -1.056412E-02             2.847397E-01             5.616684E-01             5.220680E-02             8.464081E-01
                 339.8400             1.827857E-01             2.924722E-01             8.694016E-04            -1.108837E-02             2.822533E-01             5.603319E-01             5.220187E-02             8.425852E-01
                 340.0200             1.813215E-01             2.904995E-01             8.637197E-04            -1.159624E-02             2.797670E-01             5.589885E-01             5.219693E-02             8.387555E-01
                 340.2000             1.798587E-01             2.885107E-01             8.579861E-04            -1.208769E-02             2.772810E-01             5.576384E-01             5.219200E-02             8.349195E-01
                 340.3800             1.783976E-01             2.865060E-01             8.522010E-04            -1.256273E-02             2.747955E-01             5.562820E-01             5.218708E-02             8.310775E-01
                 340.5600             1.769385E-01             2.844854E-01             8.463647E-04            -1.302131E-02             2.723104E-01             5.549195E-01             5.218216E-02             8.272299E-01
                 340.7400             1.754818E-01             2.824490E-01             8.404776E-04            -1.346342E-02             2.698260E-01             5.535513E-01             5.217725E-02             8.233773E-01
                 340.9200             1.740279E-01             2.803969E-01             8.345398E-04            -1.388906E-02             2.673424E-01             5.521776E-01             5.217235E-02             8.195199E-01
                 341.1000             1.725769E-01             2.783292E-01             8.285518E-04            -1.429832E-02             2.648595E-01             5.507985E-01             5.216746E-02             8.156580E-01
                 341.2800             1.711292E-01             2.762461E-01             8.225137E-04            -1.469115E-02             2.623775E-01             5.494145E-01             5.216259E-02             8.117920E-01
                 341.4600             1.696851E-01             2.741476E-01             8.164260E-04            -1.506762E-02             2.598964E-01             5.480258E-01             5.215772E-02             8.079222E-01
                 341.6400             1.682448E-01             2.720338E-01             8.102889E-04            -1.542781E-02             2.574163E-01             5.466325E-01             5.215287E-02             8.040488E-01
                 341.8200             1.668086E-01             2.699049E-01             8.041028E-04            -1.577177E-02             2.549372E-01             5.452349E-01             5.214803E-02             8.001721E-01
                 342.0000             1.653768E-01             2.677609E-01             7.978680E-04            -1.609957E-02             2.524591E-01             5.438332E-01             5.214321E-02             7.962924E-01
                 342.1800             1.639495E-01             2.656019E-01             7.915847E-04            -1.641129E-02             2.499822E-01             5.424277E-01             5.213840E-02             7.924099E-01
                 342.3600             1.625271E-01             2.634281E-01             7.852534E-04            -1.670701E-02             2.475063E-01             5.410185E-01             5.213361E-02             7.885248E-01
                 342.5400             1.611096E-01             2.612396E-01             7.788743E-04            -1.698688E-02             2.450316E-01             5.396058E-01             5.212884E-02             7.846373E-01
                 342.7200             1.602550E-01             2.590364E-01             7.724479E-04            -1.707945E-02             2.427294E-01             5.386231E-01             5.212624E-02             7.813525E-01
                 342.9000             1.594850E-01             2.568188E-01             7.659744E-04            -1.714214E-02             2.404426E-01             5.377034E-01             5.212364E-02             7.781460E-01
                 343.0800             1.587061E-01             2.545867E-01             7.594541E-04            -1.720245E-02             2.381437E-01             5.367744E-01             5.212100E-02             7.749181E-01
                 343.2600             1.579185E-01             2.523404E-01             7.528876E-04            -1.726000E-02             2.358333E-01             5.358363E-01             5.211834E-02             7.716696E-01
                 343.4400             1.571222E-01             2.500799E-01             7.462750E-04            -1.731458E-02             2.335116E-01             5.348891E-01             5.211565E-02             7.684007E-01
                 343.6200             1.563175E-01             2.478053E-01             7.396167E-04            -1.736597E-02             2.311790E-01             5.339329E-01             5.211293E-02             7.651119E-01
                 343.8000             1.555045E-01             2.455168E-01             7.329132E-04            -1.741398E-02             2.288358E-01             5.329676E-01             5.211019E-02             7.618034E-01
                 343.9800             1.546833E-01             2.432146E-01             7.261648E-04            -1.745844E-02             2.264823E-01             5.319934E-01             5.210741E-02             7.584757E-01
                 344.1600             1.538540E-01             2.408986E-01             7.193719E-04            -1.749917E-02             2.241188E-01             5.310104E-01             5.210461E-02             7.551291E-01
                 344.3400             1.530168E-01             2.385690E-01             7.125347E-04            -1.753601E-02             2.217455E-01             5.300185E-01             5.210179E-02             7.517641E-01
                 344.5200             1.521718E-01             2.362260E-01             7.056538E-04            -1.756878E-02             2.193629E-01             5.290180E-01             5.209893E-02             7.483809E-01
                 344.7000             1.513192E-01             2.338697E-01             6.987295E-04            -1.759733E-02             2.169711E-01             5.280089E-01             5.209606E-02             7.449800E-01
                 344.8800             1.504592E-01             2.315001E-01             6.917621E-04            -1.762151E-02             2.145704E-01             5.269913E-01             5.209315E-02             7.415617E-01
                 345.0600             1.495919E-01             2.291175E-01             6.847522E-04            -1.764117E-02             2.121611E-01             5.259654E-01             5.209023E-02             7.381265E-01
                 345.2400             1.487176E-01             2.267220E-01             6.777000E-04            -1.765616E-02             2.097435E-01             5.249312E-01             5.208728E-02             7.346747E-01
                 345.4200             1.478363E-01             2.243136E-01             6.706059E-04            -1.766636E-02             2.073178E-01             5.238889E-01             5.208430E-02             7.312067E-01
                 345.6000             1.469483E-01             2.218925E-01             6.634705E-04            -1.767163E-02             2.048843E-01             5.228387E-01             5.208131E-02             7.277230E-01
                 345.7800             1.460539E-01             2.194588E-01             6.562940E-04            -1.767183E-02             2.024433E-01             5.217806E-01             5.207829E-02             7.242239E-01
                 345.9600             1.451531E-01             2.170127E-01             6.490768E-04            -1.766686E-02             1.999949E-01             5.207149E-01             5.207525E-02             7.207098E-01
                 346.1400             1.442461E-01             2.145543E-01             6.418195E-04            -1.765661E-02             1.975395E-01             5.196417E-01             5.207219E-02             7.171812E-01
                 346.3200             1.433332E-01             2.120837E-01             6.345224E-04            -1.764096E-02             1.950773E-01             5.185611E-01             5.206911E-02             7.136384E-01
                 346.5000             1.424146E-01             2.096011E-01             6.271859E-04            -1.761980E-02             1.926085E-01             5.174734E-01             5.206602E-02             7.100818E-01
                 346.6800             1.414906E-01             2.071066E-01             6.198105E-04            -1.759304E-02             1.901333E-01             5.163786E-01             5.206290E-02             7.065120E-01
                 346.8600             1.405612E-01             2.046003E-01             6.123966E-04            -1.756059E-02             1.876521E-01             5.152771E-01             5.205977E-02             7.029292E-01
                 347.0400             1.396268E-01             2.020823E-01             6.049445E-04            -1.752235E-02             1.851649E-01             5.141690E-01             5.205662E-02             6.993340E-01
                 347.2200             1.386876E-01             1.995529E-01             5.974549E-04            -1.747824E-02             1.826721E-01             5.130545E-01             5.205345E-02             6.957266E-01
                 347.4000             1.377439E-01             1.970121E-01             5.899280E-04            -1.742819E-02             1.801738E-01             5.119339E-01             5.205027E-02             6.921077E-01
                 347.5800             1.367957E-01             1.944600E-01             5.823643E-04            -1.737213E-02             1.776703E-01             5.108072E-01             5.204708E-02             6.884775E-01
