                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 275.7600             3.324400E+02             3.322641E+02             3.423100E+02             3.416812E+02             3.364802E+02             3.355359E+02             3.432398E+02             3.424178E+02             3.387472E+02             3.377534E+02
                 275.9400             3.323778E+02             3.322030E+02             3.422087E+02             3.415828E+02             3.364082E+02             3.354668E+02             3.431428E+02             3.423229E+02             3.386669E+02             3.376756E+02
                 276.1200             3.323183E+02             3.321445E+02             3.421120E+02             3.414888E+02             3.363393E+02             3.354006E+02             3.430502E+02             3.422322E+02             3.385899E+02             3.376010E+02
                 276.3000             3.322613E+02             3.320886E+02             3.420199E+02             3.413993E+02             3.362734E+02             3.353373E+02             3.429620E+02             3.421458E+02             3.385162E+02             3.375296E+02
                 276.4800             3.322069E+02             3.320351E+02             3.419323E+02             3.413141E+02             3.362104E+02             3.352768E+02             3.428780E+02             3.420635E+02             3.384458E+02             3.374613E+02
                 276.6600             3.321550E+02             3.319841E+02             3.418489E+02             3.412330E+02             3.361502E+02             3.352189E+02             3.427981E+02             3.419853E+02             3.383784E+02             3.373960E+02
                 276.8400             3.321053E+02             3.319353E+02             3.417697E+02             3.411559E+02             3.360926E+02             3.351636E+02             3.427221E+02             3.419108E+02             3.383139E+02             3.373335E+02
                 277.0200             3.320579E+02             3.318887E+02             3.416943E+02             3.410825E+02             3.360376E+02             3.351107E+02             3.426498E+02             3.418399E+02             3.382523E+02             3.372736E+02
                 277.2000             3.320125E+02             3.318441E+02             3.416225E+02             3.410127E+02             3.359849E+02             3.350601E+02             3.425810E+02             3.417724E+02             3.381932E+02             3.372163E+02
                 277.3800             3.319691E+02             3.318013E+02             3.415542E+02             3.409461E+02             3.359344E+02             3.350116E+02             3.425153E+02             3.417081E+02             3.381366E+02             3.371614E+02
                 277.5600             3.319274E+02             3.317604E+02             3.414889E+02             3.408825E+02             3.358860E+02             3.349651E+02             3.424527E+02             3.416467E+02             3.380821E+02             3.371086E+02
                 277.7400             3.318874E+02             3.317210E+02             3.414265E+02             3.408218E+02             3.358394E+02             3.349204E+02             3.423928E+02             3.415879E+02             3.380298E+02             3.370578E+02
                 277.9200             3.318488E+02             3.316831E+02             3.413667E+02             3.407635E+02             3.357946E+02             3.348773E+02             3.423354E+02             3.415315E+02             3.379793E+02             3.370088E+02
                 278.1000             3.318116E+02             3.316465E+02             3.413093E+02             3.407075E+02             3.357512E+02             3.348356E+02             3.422802E+02             3.414774E+02             3.379305E+02             3.369614E+02
                 278.2800             3.317756E+02             3.316110E+02             3.412539E+02             3.406535E+02             3.357093E+02             3.347953E+02             3.422270E+02             3.414251E+02             3.378832E+02             3.369155E+02
                 278.4600             3.317407E+02             3.315767E+02             3.412005E+02             3.406013E+02             3.356686E+02             3.347562E+02             3.421756E+02             3.413747E+02             3.378373E+02             3.368709E+02
                 278.6400             3.317068E+02             3.315433E+02             3.411487E+02             3.405508E+02             3.356290E+02             3.347181E+02             3.421258E+02             3.413258E+02             3.377926E+02             3.368275E+02
                 278.8200             3.316737E+02             3.315107E+02             3.410984E+02             3.405017E+02             3.355904E+02             3.346810E+02             3.420774E+02             3.412783E+02             3.377490E+02             3.367851E+02
                 279.0000             3.316414E+02             3.314789E+02             3.410494E+02             3.404538E+02             3.355526E+02             3.346447E+02             3.420303E+02             3.412320E+02             3.377064E+02             3.367436E+02
                 279.1800             3.316097E+02             3.314478E+02             3.410015E+02             3.404071E+02             3.355157E+02             3.346092E+02             3.419843E+02             3.411868E+02             3.376645E+02             3.367030E+02
                 279.3600             3.315787E+02             3.314172E+02             3.409547E+02             3.403614E+02             3.354794E+02             3.345743E+02             3.419393E+02             3.411426E+02             3.376235E+02             3.366631E+02
                 279.5400             3.315482E+02             3.313872E+02             3.409088E+02             3.403165E+02             3.354437E+02             3.345401E+02             3.418951E+02             3.410992E+02             3.375831E+02             3.366239E+02
                 279.7200             3.315182E+02             3.313577E+02             3.408636E+02             3.402724E+02             3.354086E+02             3.345063E+02             3.418518E+02             3.410565E+02             3.375433E+02             3.365852E+02
                 279.9000             3.314887E+02             3.313285E+02             3.408192E+02             3.402290E+02             3.353740E+02             3.344730E+02             3.418091E+02             3.410146E+02             3.375041E+02             3.365471E+02
                 280.0800             3.314595E+02             3.312998E+02             3.407754E+02             3.401862E+02             3.353398E+02             3.344402E+02             3.417670E+02             3.409732E+02             3.374653E+02             3.365094E+02
                 280.2600             3.314307E+02             3.312714E+02             3.407322E+02             3.401439E+02             3.353061E+02             3.344077E+02             3.417255E+02             3.409323E+02             3.374270E+02             3.364721E+02
                 280.4400             3.314021E+02             3.312433E+02             3.406895E+02             3.401022E+02             3.352727E+02             3.343756E+02             3.416844E+02             3.408920E+02             3.373891E+02             3.364353E+02
                 280.6200             3.313739E+02             3.312155E+02             3.406472E+02             3.400608E+02             3.352396E+02             3.343438E+02             3.416439E+02             3.408521E+02             3.373515E+02             3.363987E+02
                 280.8000             3.313460E+02             3.311880E+02             3.406054E+02             3.400199E+02             3.352068E+02             3.343123E+02             3.416037E+02             3.408125E+02             3.373143E+02             3.363625E+02
                 280.9800             3.313183E+02             3.311607E+02             3.405639E+02             3.399793E+02             3.351743E+02             3.342811E+02             3.415639E+02             3.407734E+02             3.372773E+02             3.363266E+02
                 281.1600             3.312908E+02             3.311336E+02             3.405227E+02             3.399391E+02             3.351421E+02             3.342501E+02             3.415244E+02             3.407345E+02             3.372407E+02             3.362909E+02
                 281.3400             3.312635E+02             3.311068E+02             3.404819E+02             3.398992E+02             3.351101E+02             3.342193E+02             3.414852E+02             3.406960E+02             3.372043E+02             3.362555E+02
                 281.5200             3.312365E+02             3.310801E+02             3.404413E+02             3.398595E+02             3.350783E+02             3.341887E+02             3.414463E+02             3.406577E+02             3.371681E+02             3.362204E+02
                 281.7000             3.312096E+02             3.310536E+02             3.404010E+02             3.398201E+02             3.350467E+02             3.341584E+02             3.414077E+02             3.406197E+02             3.371322E+02             3.361854E+02
                 281.8800             3.311829E+02             3.310273E+02             3.403610E+02             3.397809E+02             3.350153E+02             3.341282E+02             3.413693E+02             3.405819E+02             3.370964E+02             3.361507E+02
                 282.0600             3.311563E+02             3.310011E+02             3.403212E+02             3.397420E+02             3.349842E+02             3.340983E+02             3.413312E+02             3.405444E+02             3.370609E+02             3.361161E+02
                 282.2400             3.311300E+02             3.309751E+02             3.402815E+02             3.397032E+02             3.349531E+02             3.340685E+02             3.412933E+02             3.405070E+02             3.370255E+02             3.360818E+02
                 282.4200             3.311037E+02             3.309493E+02             3.402421E+02             3.396647E+02             3.349223E+02             3.340388E+02             3.412556E+02             3.404699E+02             3.369904E+02             3.360476E+02
                 282.6000             3.310776E+02             3.309236E+02             3.402029E+02             3.396263E+02             3.348916E+02             3.340093E+02             3.412180E+02             3.404329E+02             3.369554E+02             3.360135E+02
                 282.7800             3.310517E+02             3.308980E+02             3.401638E+02             3.395881E+02             3.348611E+02             3.339800E+02             3.411807E+02             3.403961E+02             3.369205E+02             3.359796E+02
                 282.9600             3.310258E+02             3.308725E+02             3.401249E+02             3.395500E+02             3.348307E+02             3.339507E+02             3.411435E+02             3.403595E+02             3.368859E+02             3.359459E+02
                 283.1400             3.310001E+02             3.308472E+02             3.400862E+02             3.395121E+02             3.348004E+02             3.339216E+02             3.411064E+02             3.403230E+02             3.368513E+02             3.359123E+02
                 283.3200             3.309745E+02             3.308219E+02             3.400475E+02             3.394743E+02             3.347703E+02             3.338927E+02             3.410695E+02             3.402867E+02             3.368169E+02             3.358789E+02
                 283.5000             3.309490E+02             3.307968E+02             3.400090E+02             3.394366E+02             3.347403E+02             3.338638E+02             3.410328E+02             3.402505E+02             3.367827E+02             3.358455E+02
                 283.6800             3.309236E+02             3.307718E+02             3.399707E+02             3.393991E+02             3.347104E+02             3.338351E+02             3.409962E+02             3.402144E+02             3.367485E+02             3.358123E+02
                 283.8600             3.308984E+02             3.307469E+02             3.399324E+02             3.393617E+02             3.346807E+02             3.338065E+02             3.409597E+02             3.401784E+02             3.367145E+02             3.357792E+02
                 284.0400             3.308732E+02             3.307221E+02             3.398943E+02             3.393244E+02             3.346510E+02             3.337780E+02             3.409233E+02             3.401426E+02             3.366806E+02             3.357463E+02
                 284.2200             3.308481E+02             3.306973E+02             3.398563E+02             3.392872E+02             3.346214E+02             3.337496E+02             3.408871E+02             3.401069E+02             3.366468E+02             3.357134E+02
                 284.4000             3.308231E+02             3.306727E+02             3.398183E+02             3.392500E+02             3.345920E+02             3.337213E+02             3.408509E+02             3.400712E+02             3.366131E+02             3.356806E+02
                 284.5800             3.307982E+02             3.306482E+02             3.397805E+02             3.392130E+02             3.345627E+02             3.336931E+02             3.408149E+02             3.400357E+02             3.365795E+02             3.356480E+02
                 284.7600             3.307734E+02             3.306237E+02             3.397427E+02             3.391761E+02             3.345334E+02             3.336650E+02             3.407789E+02             3.400003E+02             3.365461E+02             3.356154E+02
                 284.9400             3.307486E+02             3.305993E+02             3.397050E+02             3.391392E+02             3.345042E+02             3.336369E+02             3.407431E+02             3.399649E+02             3.365127E+02             3.355829E+02
                 285.1200             3.307240E+02             3.305750E+02             3.396674E+02             3.391024E+02             3.344752E+02             3.336090E+02             3.407073E+02             3.399297E+02             3.364794E+02             3.355506E+02
                 285.3000             3.306994E+02             3.305508E+02             3.396299E+02             3.390657E+02             3.344462E+02             3.335811E+02             3.406716E+02             3.398945E+02             3.364462E+02             3.355183E+02
                 285.4800             3.306749E+02             3.305266E+02             3.395924E+02             3.390290E+02             3.344173E+02             3.335533E+02             3.406360E+02             3.398594E+02             3.364131E+02             3.354861E+02
                 285.6600             3.306505E+02             3.305025E+02             3.395550E+02             3.389924E+02             3.343885E+02             3.335256E+02             3.406004E+02             3.398243E+02             3.363801E+02             3.354539E+02
                 285.8400             3.306261E+02             3.304785E+02             3.395176E+02             3.389558E+02             3.343597E+02             3.334980E+02             3.405650E+02             3.397893E+02             3.363471E+02             3.354219E+02
                 286.0200             3.306018E+02             3.304546E+02             3.394803E+02             3.389193E+02             3.343310E+02             3.334705E+02             3.405296E+02             3.397544E+02             3.363143E+02             3.353899E+02
                 286.2000             3.305776E+02             3.304307E+02             3.394431E+02             3.388829E+02             3.343024E+02             3.334430E+02             3.404942E+02             3.397196E+02             3.362815E+02             3.353580E+02
                 286.3800             3.305534E+02             3.304068E+02             3.394059E+02             3.388465E+02             3.342739E+02             3.334156E+02             3.404590E+02             3.396848E+02             3.362487E+02             3.353262E+02
                 286.5600             3.305293E+02             3.303831E+02             3.393687E+02             3.388102E+02             3.342455E+02             3.333882E+02             3.404238E+02             3.396501E+02             3.362161E+02             3.352945E+02
                 286.7400             3.305053E+02             3.303594E+02             3.393316E+02             3.387739E+02             3.342171E+02             3.333609E+02             3.403886E+02             3.396154E+02             3.361835E+02             3.352628E+02
                 286.9200             3.304813E+02             3.303357E+02             3.392946E+02             3.387376E+02             3.341888E+02             3.333337E+02             3.403535E+02             3.395808E+02             3.361510E+02             3.352312E+02
                 287.1000             3.304574E+02             3.303122E+02             3.392575E+02             3.387014E+02             3.341605E+02             3.333066E+02             3.403184E+02             3.395462E+02             3.361186E+02             3.351996E+02
                 287.2800             3.304336E+02             3.302886E+02             3.392205E+02             3.386652E+02             3.341323E+02             3.332795E+02             3.402834E+02             3.395117E+02             3.360862E+02             3.351682E+02
                 287.4600             3.304097E+02             3.302652E+02             3.391836E+02             3.386290E+02             3.341042E+02             3.332524E+02             3.402485E+02             3.394772E+02             3.360539E+02             3.351367E+02
                 287.6400             3.303860E+02             3.302417E+02             3.391467E+02             3.385929E+02             3.340761E+02             3.332255E+02             3.402136E+02             3.394427E+02             3.360217E+02             3.351054E+02
                 287.8200             3.303623E+02             3.302184E+02             3.391098E+02             3.385568E+02             3.340481E+02             3.331985E+02             3.401787E+02             3.394083E+02             3.359895E+02             3.350741E+02
                 288.0000             3.303387E+02             3.301951E+02             3.390729E+02             3.385207E+02             3.340202E+02             3.331717E+02             3.401439E+02             3.393740E+02             3.359574E+02             3.350429E+02
                 288.1800             3.303151E+02             3.301718E+02             3.390360E+02             3.384847E+02             3.339923E+02             3.331449E+02             3.401091E+02             3.393396E+02             3.359253E+02             3.350117E+02
                 288.3600             3.302915E+02             3.301486E+02             3.389992E+02             3.384486E+02             3.339645E+02             3.331181E+02             3.400743E+02             3.393053E+02             3.358933E+02             3.349805E+02
                 288.5400             3.302680E+02             3.301254E+02             3.389624E+02             3.384126E+02             3.339367E+02             3.330914E+02             3.400396E+02             3.392711E+02             3.358614E+02             3.349495E+02
                 288.7200             3.302446E+02             3.301023E+02             3.389256E+02             3.383767E+02             3.339089E+02             3.330648E+02             3.400049E+02             3.392369E+02             3.358295E+02             3.349185E+02
                 288.9000             3.302212E+02             3.300792E+02             3.388888E+02             3.383407E+02             3.338813E+02             3.330382E+02             3.399703E+02             3.392027E+02             3.357977E+02             3.348875E+02
                 289.0800             3.301978E+02             3.300562E+02             3.388521E+02             3.383047E+02             3.338536E+02             3.330116E+02             3.399357E+02             3.391685E+02             3.357659E+02             3.348566E+02
                 289.2600             3.301745E+02             3.300332E+02             3.388154E+02             3.382688E+02             3.338261E+02             3.329851E+02             3.399011E+02             3.391344E+02             3.357341E+02             3.348257E+02
                 289.4400             3.301512E+02             3.300102E+02             3.387786E+02             3.382329E+02             3.337985E+02             3.329587E+02             3.398665E+02             3.391002E+02             3.357025E+02             3.347949E+02
                 289.6200             3.301280E+02             3.299873E+02             3.387419E+02             3.381970E+02             3.337711E+02             3.329323E+02             3.398320E+02             3.390662E+02             3.356708E+02             3.347641E+02
                 289.8000             3.301048E+02             3.299645E+02             3.387052E+02             3.381611E+02             3.337436E+02             3.329059E+02             3.397975E+02             3.390321E+02             3.356392E+02             3.347334E+02
                 289.9800             3.300817E+02             3.299417E+02             3.386686E+02             3.381252E+02             3.337163E+02             3.328796E+02             3.397630E+02             3.389981E+02             3.356077E+02             3.347028E+02
                 290.1600             3.300586E+02             3.299189E+02             3.386319E+02             3.380894E+02             3.336889E+02             3.328533E+02             3.397286E+02             3.389640E+02             3.355762E+02             3.346721E+02
                 290.3400             3.300356E+02             3.298962E+02             3.385952E+02             3.380535E+02             3.336616E+02             3.328271E+02             3.396942E+02             3.389301E+02             3.355448E+02             3.346416E+02
                 290.5200             3.300125E+02             3.298735E+02             3.385586E+02             3.380176E+02             3.336344E+02             3.328009E+02             3.396598E+02             3.388961E+02             3.355134E+02             3.346110E+02
                 290.7000             3.299896E+02             3.298508E+02             3.385219E+02             3.379818E+02             3.336072E+02             3.327748E+02             3.396254E+02             3.388621E+02             3.354821E+02             3.345806E+02
                 290.8800             3.299666E+02             3.298282E+02             3.384853E+02             3.379460E+02             3.335800E+02             3.327487E+02             3.395910E+02             3.388282E+02             3.354508E+02             3.345501E+02
                 291.0600             3.299437E+02             3.298056E+02             3.384486E+02             3.379101E+02             3.335529E+02             3.327226E+02             3.395567E+02             3.387943E+02             3.354195E+02             3.345197E+02
                 291.2400             3.299209E+02             3.297831E+02             3.384120E+02             3.378743E+02             3.335259E+02             3.326966E+02             3.395224E+02             3.387604E+02             3.353883E+02             3.344894E+02
                 291.4200             3.298981E+02             3.297606E+02             3.383754E+02             3.378385E+02             3.334988E+02             3.326706E+02             3.394881E+02             3.387265E+02             3.353571E+02             3.344591E+02
                 291.6000             3.298753E+02             3.297381E+02             3.383388E+02             3.378027E+02             3.334719E+02             3.326447E+02             3.394538E+02             3.386926E+02             3.353260E+02             3.344288E+02
                 291.7800             3.298525E+02             3.297157E+02             3.383021E+02             3.377669E+02             3.334449E+02             3.326188E+02             3.394195E+02             3.386588E+02             3.352949E+02             3.343986E+02
                 291.9600             3.298298E+02             3.296933E+02             3.382655E+02             3.377311E+02             3.334180E+02             3.325930E+02             3.393853E+02             3.386250E+02             3.352639E+02             3.343684E+02
                 292.1400             3.298072E+02             3.296709E+02             3.382289E+02             3.376953E+02             3.333912E+02             3.325672E+02             3.393510E+02             3.385912E+02             3.352329E+02             3.343383E+02
                 292.3200             3.297845E+02             3.296486E+02             3.381923E+02             3.376595E+02             3.333643E+02             3.325414E+02             3.393168E+02             3.385574E+02             3.352020E+02             3.343082E+02
                 292.5000             3.297619E+02             3.296263E+02             3.381557E+02             3.376236E+02             3.333376E+02             3.325157E+02             3.392826E+02             3.385236E+02             3.351711E+02             3.342781E+02
                 292.6800             3.297394E+02             3.296040E+02             3.381190E+02             3.375878E+02             3.333108E+02             3.324900E+02             3.392484E+02             3.384898E+02             3.351402E+02             3.342481E+02
                 292.8600             3.297168E+02             3.295818E+02             3.380824E+02             3.375520E+02             3.332841E+02             3.324643E+02             3.392143E+02             3.384560E+02             3.351094E+02             3.342181E+02
                 293.0400             3.296944E+02             3.295596E+02             3.380458E+02             3.375162E+02             3.332575E+02             3.324387E+02             3.391801E+02             3.384223E+02             3.350786E+02             3.341882E+02
                 293.2200             3.296719E+02             3.295375E+02             3.380092E+02             3.374804E+02             3.332308E+02             3.324131E+02             3.391460E+02             3.383885E+02             3.350478E+02             3.341583E+02
                 293.4000             3.296495E+02             3.295154E+02             3.379726E+02             3.374446E+02             3.332043E+02             3.323876E+02             3.391118E+02             3.383548E+02             3.350171E+02             3.341285E+02
                 293.5800             3.296271E+02             3.294933E+02             3.379359E+02             3.374088E+02             3.331777E+02             3.323621E+02             3.390777E+02             3.383211E+02             3.349865E+02             3.340986E+02
                 293.7600             3.296047E+02             3.294712E+02             3.378993E+02             3.373730E+02             3.331512E+02             3.323366E+02             3.390436E+02             3.382874E+02             3.349558E+02             3.340689E+02
                 293.9400             3.295824E+02             3.294492E+02             3.378627E+02             3.373372E+02             3.331247E+02             3.323112E+02             3.390095E+02             3.382537E+02             3.349253E+02             3.340391E+02
                 294.1200             3.295601E+02             3.294272E+02             3.378260E+02             3.373014E+02             3.330983E+02             3.322858E+02             3.389754E+02             3.382200E+02             3.348947E+02             3.340094E+02
                 294.3000             3.295378E+02             3.294053E+02             3.377894E+02             3.372656E+02             3.330719E+02             3.322604E+02             3.389414E+02             3.381863E+02             3.348642E+02             3.339798E+02
                 294.4800             3.295156E+02             3.293833E+02             3.377528E+02             3.372298E+02             3.330456E+02             3.322351E+02             3.389073E+02             3.381527E+02             3.348337E+02             3.339502E+02
                 294.6600             3.294934E+02             3.293614E+02             3.377161E+02             3.371940E+02             3.330192E+02             3.322098E+02             3.388733E+02             3.381190E+02             3.348033E+02             3.339206E+02
                 294.8400             3.294713E+02             3.293396E+02             3.376795E+02             3.371581E+02             3.329929E+02             3.321845E+02             3.388392E+02             3.380854E+02             3.347729E+02             3.338910E+02
                 295.0200             3.294491E+02             3.293178E+02             3.376428E+02             3.371223E+02             3.329667E+02             3.321593E+02             3.388052E+02             3.380518E+02             3.347426E+02             3.338615E+02
                 295.2000             3.294270E+02             3.292960E+02             3.376062E+02             3.370865E+02             3.329405E+02             3.321341E+02             3.387712E+02             3.380181E+02             3.347123E+02             3.338320E+02
                 295.3800             3.294050E+02             3.292742E+02             3.375695E+02             3.370506E+02             3.329143E+02             3.321090E+02             3.387372E+02             3.379845E+02             3.346820E+02             3.338026E+02
                 295.5600             3.293829E+02             3.292524E+02             3.375328E+02             3.370148E+02             3.328882E+02             3.320839E+02             3.387032E+02             3.379509E+02             3.346518E+02             3.337732E+02
                 295.7400             3.293609E+02             3.292307E+02             3.374962E+02             3.369790E+02             3.328621E+02             3.320588E+02             3.386692E+02             3.379173E+02             3.346216E+02             3.337439E+02
                 295.9200             3.293389E+02             3.292091E+02             3.374595E+02             3.369431E+02             3.328360E+02             3.320337E+02             3.386353E+02             3.378837E+02             3.345914E+02             3.337145E+02
                 296.1000             3.293170E+02             3.291874E+02             3.374228E+02             3.369073E+02             3.328100E+02             3.320087E+02             3.386013E+02             3.378501E+02             3.345613E+02             3.336853E+02
                 296.2800             3.292951E+02             3.291658E+02             3.373861E+02             3.368714E+02             3.327840E+02             3.319838E+02             3.385673E+02             3.378166E+02             3.345312E+02             3.336560E+02
                 296.4600             3.292732E+02             3.291442E+02             3.373494E+02             3.368356E+02             3.327580E+02             3.319588E+02             3.385334E+02             3.377830E+02             3.345011E+02             3.336268E+02
                 296.6400             3.292514E+02             3.291227E+02             3.373127E+02             3.367997E+02             3.327321E+02             3.319339E+02             3.384995E+02             3.377495E+02             3.344711E+02             3.335976E+02
                 296.8200             3.292295E+02             3.291012E+02             3.372760E+02             3.367639E+02             3.327062E+02             3.319090E+02             3.384656E+02             3.377159E+02             3.344412E+02             3.335685E+02
                 297.0000             3.292077E+02             3.290797E+02             3.372393E+02             3.367280E+02             3.326804E+02             3.318842E+02             3.384316E+02             3.376824E+02             3.344112E+02             3.335394E+02
                 297.1800             3.291860E+02             3.290582E+02             3.372026E+02             3.366921E+02             3.326546E+02             3.318594E+02             3.383977E+02             3.376488E+02             3.343814E+02             3.335104E+02
                 297.3600             3.291643E+02             3.290368E+02             3.371659E+02             3.366563E+02             3.326288E+02             3.318346E+02             3.383639E+02             3.376153E+02             3.343515E+02             3.334813E+02
                 297.5400             3.291426E+02             3.290154E+02             3.371292E+02             3.366204E+02             3.326030E+02             3.318099E+02             3.383300E+02             3.375818E+02             3.343217E+02             3.334524E+02
                 297.7200             3.291209E+02             3.289940E+02             3.370925E+02             3.365845E+02             3.325773E+02             3.317852E+02             3.382961E+02             3.375483E+02             3.342919E+02             3.334234E+02
                 297.9000             3.290993E+02             3.289726E+02             3.370557E+02             3.365486E+02             3.325517E+02             3.317605E+02             3.382623E+02             3.375148E+02             3.342622E+02             3.333945E+02
                 298.0800             3.290776E+02             3.289513E+02             3.370190E+02             3.365127E+02             3.325260E+02             3.317359E+02             3.382284E+02             3.374813E+02             3.342325E+02             3.333656E+02
                 298.2600             3.290561E+02             3.289300E+02             3.369823E+02             3.364768E+02             3.325004E+02             3.317113E+02             3.381946E+02             3.374479E+02             3.342028E+02             3.333368E+02
                 298.4400             3.290345E+02             3.289088E+02             3.369455E+02             3.364409E+02             3.324748E+02             3.316867E+02             3.381607E+02             3.374144E+02             3.341732E+02             3.333080E+02
                 298.6200             3.290130E+02             3.288876E+02             3.369088E+02             3.364050E+02             3.324493E+02             3.316622E+02             3.381269E+02             3.373809E+02             3.341436E+02             3.332793E+02
                 298.8000             3.289915E+02             3.288664E+02             3.368720E+02             3.363691E+02             3.324238E+02             3.316377E+02             3.380931E+02             3.373475E+02             3.341141E+02             3.332505E+02
                 298.9800             3.289701E+02             3.288452E+02             3.368353E+02             3.363332E+02             3.323984E+02             3.316132E+02             3.380593E+02             3.373141E+02             3.340845E+02             3.332219E+02
                 299.1600             3.289486E+02             3.288241E+02             3.367985E+02             3.362973E+02             3.323729E+02             3.315888E+02             3.380255E+02             3.372806E+02             3.340551E+02             3.331932E+02
                 299.3400             3.289272E+02             3.288030E+02             3.367618E+02             3.362614E+02             3.323476E+02             3.315644E+02             3.379918E+02             3.372472E+02             3.340257E+02             3.331646E+02
                 299.5200             3.289059E+02             3.287819E+02             3.367250E+02             3.362255E+02             3.323222E+02             3.315401E+02             3.379580E+02             3.372138E+02             3.339963E+02             3.331360E+02
                 299.7000             3.288845E+02             3.287609E+02             3.366882E+02             3.361896E+02             3.322969E+02             3.315157E+02             3.379243E+02             3.371804E+02             3.339669E+02             3.331075E+02
                 299.8800             3.288632E+02             3.287398E+02             3.366515E+02             3.361537E+02             3.322716E+02             3.314914E+02             3.378905E+02             3.371470E+02             3.339376E+02             3.330790E+02
                 300.0600             3.288420E+02             3.287188E+02             3.366147E+02             3.361178E+02             3.322464E+02             3.314672E+02             3.378568E+02             3.371136E+02             3.339083E+02             3.330506E+02
                 300.2400             3.288207E+02             3.286979E+02             3.365779E+02             3.360819E+02             3.322212E+02             3.314430E+02             3.378231E+02             3.370803E+02             3.338791E+02             3.330222E+02
                 300.4200             3.287995E+02             3.286770E+02             3.365411E+02             3.360460E+02             3.321960E+02             3.314188E+02             3.377894E+02             3.370469E+02             3.338499E+02             3.329938E+02
                 300.6000             3.287783E+02             3.286561E+02             3.365044E+02             3.360100E+02             3.321708E+02             3.313946E+02             3.377557E+02             3.370136E+02             3.338208E+02             3.329655E+02
                 300.7800             3.287572E+02             3.286352E+02             3.364676E+02             3.359741E+02             3.321457E+02             3.313705E+02             3.377220E+02             3.369802E+02             3.337916E+02             3.329372E+02
                 300.9600             3.287361E+02             3.286144E+02             3.364308E+02             3.359382E+02             3.321207E+02             3.313464E+02             3.376884E+02             3.369469E+02             3.337626E+02             3.329089E+02
                 301.1400             3.287150E+02             3.285936E+02             3.363940E+02             3.359023E+02             3.320957E+02             3.313224E+02             3.376547E+02             3.369136E+02             3.337335E+02             3.328807E+02
                 301.3200             3.286939E+02             3.285728E+02             3.363573E+02             3.358664E+02             3.320707E+02             3.312984E+02             3.376211E+02             3.368803E+02             3.337046E+02             3.328525E+02
                 301.5000             3.286729E+02             3.285521E+02             3.363205E+02             3.358305E+02             3.320457E+02             3.312744E+02             3.375875E+02             3.368471E+02             3.336756E+02             3.328244E+02
                 301.6800             3.286519E+02             3.285313E+02             3.362837E+02             3.357946E+02             3.320208E+02             3.312505E+02             3.375539E+02             3.368138E+02             3.336467E+02             3.327963E+02
                 301.8600             3.286309E+02             3.285107E+02             3.362469E+02             3.357587E+02             3.319959E+02             3.312266E+02             3.375203E+02             3.367805E+02             3.336178E+02             3.327683E+02
                 302.0400             3.286100E+02             3.284900E+02             3.362102E+02             3.357228E+02             3.319711E+02             3.312027E+02             3.374868E+02             3.367473E+02             3.335890E+02             3.327403E+02
                 302.2200             3.285891E+02             3.284694E+02             3.361734E+02             3.356869E+02             3.319463E+02             3.311789E+02             3.374532E+02             3.367141E+02             3.335602E+02             3.327123E+02
                 302.4000             3.285682E+02             3.284488E+02             3.361366E+02             3.356510E+02             3.319215E+02             3.311551E+02             3.374197E+02             3.366809E+02             3.335315E+02             3.326844E+02
                 302.5800             3.285474E+02             3.284283E+02             3.360999E+02             3.356151E+02             3.318968E+02             3.311313E+02             3.373861E+02             3.366477E+02             3.335028E+02             3.326565E+02
                 302.7600             3.285266E+02             3.284077E+02             3.360631E+02             3.355792E+02             3.318721E+02             3.311076E+02             3.373526E+02             3.366145E+02             3.334742E+02             3.326287E+02
                 302.9400             3.285058E+02             3.283872E+02             3.360264E+02             3.355433E+02             3.318475E+02             3.310839E+02             3.373192E+02             3.365813E+02             3.334456E+02             3.326009E+02
                 303.1200             3.284851E+02             3.283668E+02             3.359896E+02             3.355074E+02             3.318229E+02             3.310603E+02             3.372857E+02             3.365482E+02             3.334170E+02             3.325731E+02
                 303.3000             3.284643E+02             3.283463E+02             3.359529E+02             3.354716E+02             3.317983E+02             3.310367E+02             3.372523E+02             3.365151E+02             3.333885E+02             3.325454E+02
                 303.4800             3.284437E+02             3.283260E+02             3.359162E+02             3.354357E+02             3.317738E+02             3.310131E+02             3.372188E+02             3.364820E+02             3.333600E+02             3.325177E+02
                 303.6600             3.284230E+02             3.283056E+02             3.358794E+02             3.353999E+02             3.317493E+02             3.309896E+02             3.371854E+02             3.364489E+02             3.333316E+02             3.324901E+02
                 303.8400             3.284024E+02             3.282853E+02             3.358427E+02             3.353640E+02             3.317249E+02             3.309661E+02             3.371521E+02             3.364158E+02             3.333032E+02             3.324625E+02
                 304.0200             3.283818E+02             3.282650E+02             3.358060E+02             3.353282E+02             3.317005E+02             3.309427E+02             3.371187E+02             3.363828E+02             3.332749E+02             3.324350E+02
                 304.2000             3.283613E+02             3.282447E+02             3.357693E+02             3.352924E+02             3.316761E+02             3.309193E+02             3.370854E+02             3.363498E+02             3.332466E+02             3.324075E+02
