                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 271.2600             1.321121E+02            -6.263605E+01             1.530178E+02             8.668783E+01             1.539938E+02             2.371787E+02             2.827859E+02
                 271.4400             1.318644E+02            -6.255812E+01             1.526194E+02             8.630693E+01             1.523431E+02             2.362267E+02             2.810898E+02
                 271.6200             1.316099E+02            -6.247634E+01             1.522136E+02             8.591796E+01             1.506704E+02             2.352420E+02             2.793571E+02
                 271.8000             1.313492E+02            -6.239110E+01             1.518014E+02             8.552188E+01             1.489788E+02             2.342281E+02             2.775924E+02
                 271.9800             1.310831E+02            -6.230279E+01             1.513838E+02             8.511967E+01             1.472720E+02             2.331885E+02             2.758005E+02
                 272.1600             1.308125E+02            -6.221186E+01             1.509616E+02             8.471236E+01             1.455534E+02             2.321266E+02             2.739864E+02
                 272.3400             1.305382E+02            -6.211874E+01             1.505359E+02             8.430104E+01             1.438267E+02             2.310464E+02             2.721554E+02
                 272.5200             1.302612E+02            -6.202391E+01             1.501078E+02             8.388682E+01             1.420956E+02             2.299517E+02             2.703127E+02
                 272.7000             1.299824E+02            -6.192785E+01             1.496783E+02             8.347084E+01             1.403640E+02             2.288467E+02             2.684639E+02
                 272.8800             1.297026E+02            -6.183105E+01             1.492485E+02             8.305425E+01             1.386356E+02             2.277355E+02             2.666145E+02
                 273.0600             1.294228E+02            -6.173401E+01             1.488194E+02             8.263822E+01             1.369144E+02             2.266221E+02             2.647699E+02
                 273.2400             1.291440E+02            -6.163725E+01             1.483921E+02             8.222392E+01             1.352040E+02             2.255109E+02             2.629359E+02
                 273.4200             1.288671E+02            -6.154127E+01             1.479677E+02             8.181251E+01             1.335082E+02             2.244059E+02             2.611177E+02
                 273.6000             1.285929E+02            -6.144657E+01             1.475472E+02             8.140514E+01             1.318307E+02             2.233114E+02             2.593209E+02
                 273.7800             1.283223E+02            -6.135366E+01             1.471316E+02             8.100291E+01             1.301749E+02             2.222314E+02             2.575506E+02
                 273.9600             1.280563E+02            -6.126300E+01             1.467219E+02             8.060691E+01             1.285442E+02             2.211697E+02             2.558117E+02
                 274.1400             1.277955E+02            -6.117506E+01             1.463189E+02             8.021815E+01             1.269417E+02             2.201301E+02             2.541092E+02
                 274.3200             1.275408E+02            -6.109028E+01             1.459235E+02             7.983760E+01             1.253705E+02             2.191162E+02             2.524474E+02
                 274.5000             1.272928E+02            -6.100907E+01             1.455365E+02             7.946615E+01             1.238331E+02             2.181312E+02             2.508303E+02
                 274.6800             1.270522E+02            -6.093180E+01             1.451586E+02             7.910461E+01             1.223319E+02             2.171781E+02             2.492617E+02
                 274.8600             1.268194E+02            -6.085883E+01             1.447903E+02             7.875370E+01             1.208690E+02             2.162595E+02             2.477448E+02
                 275.0400             1.265951E+02            -6.079043E+01             1.444322E+02             7.841403E+01             1.194460E+02             2.153779E+02             2.462823E+02
                 275.2200             1.263795E+02            -6.072687E+01             1.440848E+02             7.808611E+01             1.180645E+02             2.145350E+02             2.448765E+02
                 275.4000             1.261730E+02            -6.066834E+01             1.437482E+02             7.777033E+01             1.167252E+02             2.137325E+02             2.435290E+02
                 275.5800             1.259757E+02            -6.061499E+01             1.434227E+02             7.746697E+01             1.154289E+02             2.129713E+02             2.422408E+02
                 275.7600             1.257878E+02            -6.056691E+01             1.431084E+02             7.717616E+01             1.141756E+02             2.122522E+02             2.410126E+02
                 275.9400             1.256091E+02            -6.052415E+01             1.428052E+02             7.689793E+01             1.129652E+02             2.115753E+02             2.398442E+02
                 276.1200             1.254397E+02            -6.048669E+01             1.425131E+02             7.663218E+01             1.117971E+02             2.109404E+02             2.387351E+02
                 276.3000             1.252793E+02            -6.045446E+01             1.422317E+02             7.637871E+01             1.106704E+02             2.103467E+02             2.376840E+02
                 276.4800             1.251277E+02            -6.042734E+01             1.419607E+02             7.613718E+01             1.095837E+02             2.097933E+02             2.366892E+02
                 276.6600             1.249845E+02            -6.040518E+01             1.416997E+02             7.590717E+01             1.085355E+02             2.092786E+02             2.357488E+02
                 276.8400             1.248493E+02            -6.038778E+01             1.414482E+02             7.568819E+01             1.075239E+02             2.088010E+02             2.348601E+02
                 277.0200             1.247216E+02            -6.037489E+01             1.412057E+02             7.547965E+01             1.065471E+02             2.083584E+02             2.340203E+02
                 277.2000             1.246008E+02            -6.036627E+01             1.409715E+02             7.528092E+01             1.056027E+02             2.079486E+02             2.332264E+02
                 277.3800             1.244866E+02            -6.036162E+01             1.407450E+02             7.509133E+01             1.046885E+02             2.075693E+02             2.324752E+02
                 277.5600             1.243782E+02            -6.036065E+01             1.405255E+02             7.491020E+01             1.038022E+02             2.072181E+02             2.317633E+02
                 277.7400             1.242751E+02            -6.036308E+01             1.403125E+02             7.473682E+01             1.029415E+02             2.068924E+02             2.310875E+02
                 277.9200             1.241769E+02            -6.036861E+01             1.401053E+02             7.457051E+01             1.021042E+02             2.065899E+02             2.304445E+02
                 278.1000             1.240828E+02            -6.037694E+01             1.399032E+02             7.441061E+01             1.012879E+02             2.063081E+02             2.298310E+02
                 278.2800             1.239926E+02            -6.038780E+01             1.397057E+02             7.425648E+01             1.004908E+02             2.060449E+02             2.292442E+02
                 278.4600             1.239055E+02            -6.040094E+01             1.395122E+02             7.410752E+01             9.971089E+01             2.057980E+02             2.286812E+02
                 278.6400             1.238213E+02            -6.041612E+01             1.393223E+02             7.396319E+01             9.894635E+01             2.055655E+02             2.281394E+02
                 278.8200             1.237395E+02            -6.043310E+01             1.391355E+02             7.382298E+01             9.819562E+01             2.053457E+02             2.276164E+02
                 279.0000             1.236598E+02            -6.045170E+01             1.389513E+02             7.368645E+01             9.745723E+01             2.051368E+02             2.271102E+02
                 279.1800             1.235818E+02            -6.047174E+01             1.387694E+02             7.355317E+01             9.672992E+01             2.049375E+02             2.266187E+02
                 279.3600             1.235052E+02            -6.049305E+01             1.385895E+02             7.342281E+01             9.601253E+01             2.047464E+02             2.261405E+02
                 279.5400             1.234298E+02            -6.051550E+01             1.384113E+02             7.329503E+01             9.530409E+01             2.045625E+02             2.256738E+02
                 279.7200             1.233554E+02            -6.053897E+01             1.382345E+02             7.316958E+01             9.460371E+01             2.043847E+02             2.252176E+02
                 279.9000             1.232818E+02            -6.056335E+01             1.380589E+02             7.304620E+01             9.391065E+01             2.042121E+02             2.247705E+02
                 280.0800             1.232088E+02            -6.058854E+01             1.378843E+02             7.292469E+01             9.322426E+01             2.040441E+02             2.243318E+02
                 280.2600             1.231362E+02            -6.061447E+01             1.377107E+02             7.280488E+01             9.254398E+01             2.038800E+02             2.239005E+02
                 280.4400             1.230640E+02            -6.064107E+01             1.375377E+02             7.268661E+01             9.186932E+01             2.037192E+02             2.234759E+02
                 280.6200             1.229921E+02            -6.066828E+01             1.373654E+02             7.256975E+01             9.119988E+01             2.035612E+02             2.230574E+02
                 280.8000             1.229203E+02            -6.069605E+01             1.371936E+02             7.245419E+01             9.053529E+01             2.034058E+02             2.226444E+02
                 280.9800             1.228485E+02            -6.072433E+01             1.370222E+02             7.233982E+01             8.987525E+01             2.032523E+02             2.222365E+02
                 281.1600             1.227768E+02            -6.075309E+01             1.368511E+02             7.222657E+01             8.921948E+01             2.031007E+02             2.218333E+02
                 281.3400             1.227049E+02            -6.078229E+01             1.366804E+02             7.211435E+01             8.856776E+01             2.029506E+02             2.214344E+02
                 281.5200             1.226330E+02            -6.081191E+01             1.365098E+02             7.200311E+01             8.791987E+01             2.028018E+02             2.210395E+02
                 281.7000             1.225609E+02            -6.084191E+01             1.363394E+02             7.189278E+01             8.727563E+01             2.026540E+02             2.206483E+02
                 281.8800             1.224885E+02            -6.087228E+01             1.361690E+02             7.178332E+01             8.663489E+01             2.025071E+02             2.202606E+02
                 282.0600             1.224159E+02            -6.090299E+01             1.359988E+02             7.167467E+01             8.599749E+01             2.023609E+02             2.198761E+02
                 282.2400             1.223431E+02            -6.093402E+01             1.358286E+02             7.156681E+01             8.536332E+01             2.022152E+02             2.194947E+02
                 282.4200             1.222699E+02            -6.096536E+01             1.356584E+02             7.145968E+01             8.473226E+01             2.020700E+02             2.191161E+02
                 282.6000             1.221963E+02            -6.099700E+01             1.354881E+02             7.135327E+01             8.410419E+01             2.019251E+02             2.187402E+02
                 282.7800             1.221224E+02            -6.102891E+01             1.353178E+02             7.124753E+01             8.347903E+01             2.017804E+02             2.183668E+02
                 282.9600             1.220480E+02            -6.106109E+01             1.351474E+02             7.114244E+01             8.285669E+01             2.016358E+02             2.179959E+02
                 283.1400             1.219733E+02            -6.109352E+01             1.349768E+02             7.103798E+01             8.223708E+01             2.014911E+02             2.176272E+02
                 283.3200             1.218981E+02            -6.112619E+01             1.348061E+02             7.093413E+01             8.162015E+01             2.013464E+02             2.172607E+02
                 283.5000             1.218224E+02            -6.115910E+01             1.346353E+02             7.083085E+01             8.100580E+01             2.012015E+02             2.168963E+02
                 283.6800             1.217462E+02            -6.119222E+01             1.344643E+02             7.072813E+01             8.039400E+01             2.010564E+02             2.165337E+02
                 283.8600             1.216696E+02            -6.122557E+01             1.342931E+02             7.062596E+01             7.978467E+01             2.009109E+02             2.161730E+02
                 284.0400             1.215924E+02            -6.125911E+01             1.341216E+02             7.052431E+01             7.917777E+01             2.007650E+02             2.158141E+02
                 284.2200             1.215147E+02            -6.129286E+01             1.339500E+02             7.042317E+01             7.857325E+01             2.006187E+02             2.154568E+02
                 284.4000             1.214364E+02            -6.132679E+01             1.337781E+02             7.032253E+01             7.797105E+01             2.004719E+02             2.151011E+02
                 284.5800             1.213576E+02            -6.136091E+01             1.336059E+02             7.022237E+01             7.737115E+01             2.003246E+02             2.147469E+02
                 284.7600             1.212782E+02            -6.139521E+01             1.334335E+02             7.012268E+01             7.677349E+01             2.001766E+02             2.143941E+02
                 284.9400             1.211981E+02            -6.142967E+01             1.332607E+02             7.002344E+01             7.617804E+01             2.000280E+02             2.140427E+02
                 285.1200             1.211175E+02            -6.146431E+01             1.330877E+02             6.992465E+01             7.558477E+01             1.998787E+02             2.136926E+02
                 285.3000             1.210363E+02            -6.149910E+01             1.329144E+02             6.982630E+01             7.499365E+01             1.997286E+02             2.133438E+02
                 285.4800             1.209545E+02            -6.153405E+01             1.327407E+02             6.972837E+01             7.440464E+01             1.995778E+02             2.129961E+02
                 285.6600             1.208720E+02            -6.156914E+01             1.325668E+02             6.963085E+01             7.381772E+01             1.994262E+02             2.126496E+02
                 285.8400             1.207889E+02            -6.160438E+01             1.323924E+02             6.953375E+01             7.323287E+01             1.992737E+02             2.123042E+02
                 286.0200             1.207051E+02            -6.163977E+01             1.322178E+02             6.943704E+01             7.265006E+01             1.991203E+02             2.119598E+02
                 286.2000             1.206206E+02            -6.167528E+01             1.320428E+02             6.934073E+01             7.206926E+01             1.989661E+02             2.116163E+02
                 286.3800             1.205355E+02            -6.171094E+01             1.318674E+02             6.924480E+01             7.149046E+01             1.988109E+02             2.112739E+02
                 286.5600             1.204497E+02            -6.174672E+01             1.316917E+02             6.914925E+01             7.091364E+01             1.986547E+02             2.109323E+02
                 286.7400             1.203632E+02            -6.178262E+01             1.315156E+02             6.905407E+01             7.033878E+01             1.984975E+02             2.105916E+02
                 286.9200             1.202761E+02            -6.181865E+01             1.313391E+02             6.895925E+01             6.976586E+01             1.983393E+02             2.102517E+02
                 287.1000             1.201882E+02            -6.185480E+01             1.311622E+02             6.886480E+01             6.919488E+01             1.981801E+02             2.099126E+02
                 287.2800             1.200996E+02            -6.189106E+01             1.309849E+02             6.877071E+01             6.862580E+01             1.980198E+02             2.095742E+02
                 287.4600             1.200103E+02            -6.192744E+01             1.308072E+02             6.867696E+01             6.805863E+01             1.978584E+02             2.092366E+02
                 287.6400             1.199203E+02            -6.196393E+01             1.306291E+02             6.858356E+01             6.749335E+01             1.976960E+02             2.088996E+02
                 287.8200             1.198295E+02            -6.200052E+01             1.304506E+02             6.849051E+01             6.692995E+01             1.975324E+02             2.085633E+02
                 288.0000             1.197381E+02            -6.203722E+01             1.302717E+02             6.839779E+01             6.636841E+01             1.973676E+02             2.082276E+02
                 288.1800             1.196458E+02            -6.207402E+01             1.300924E+02             6.830541E+01             6.580873E+01             1.972017E+02             2.078925E+02
                 288.3600             1.195529E+02            -6.211092E+01             1.299127E+02             6.821336E+01             6.525090E+01             1.970346E+02             2.075580E+02
                 288.5400             1.194592E+02            -6.214792E+01             1.297325E+02             6.812164E+01             6.469491E+01             1.968664E+02             2.072240E+02
                 288.7200             1.193647E+02            -6.218501E+01             1.295519E+02             6.803024E+01             6.414076E+01             1.966969E+02             2.068906E+02
                 288.9000             1.192695E+02            -6.222220E+01             1.293708E+02             6.793916E+01             6.358843E+01             1.965262E+02             2.065576E+02
                 289.0800             1.191735E+02            -6.225948E+01             1.291894E+02             6.784841E+01             6.303793E+01             1.963543E+02             2.062251E+02
                 289.2600             1.190767E+02            -6.229685E+01             1.290074E+02             6.775797E+01             6.248924E+01             1.961812E+02             2.058931E+02
                 289.4400             1.189792E+02            -6.233431E+01             1.288251E+02             6.766785E+01             6.194237E+01             1.960068E+02             2.055615E+02
                 289.6200             1.188808E+02            -6.237185E+01             1.286423E+02             6.757804E+01             6.139730E+01             1.958311E+02             2.052302E+02
                 289.8000             1.187817E+02            -6.240948E+01             1.284590E+02             6.748855E+01             6.085403E+01             1.956542E+02             2.048994E+02
                 289.9800             1.186819E+02            -6.244719E+01             1.282753E+02             6.739936E+01             6.031256E+01             1.954760E+02             2.045689E+02
                 290.1600             1.185812E+02            -6.248499E+01             1.280911E+02             6.731048E+01             5.977289E+01             1.952964E+02             2.042388E+02
                 290.3400             1.184797E+02            -6.252286E+01             1.279065E+02             6.722191E+01             5.923502E+01             1.951156E+02             2.039090E+02
                 290.5200             1.183774E+02            -6.256082E+01             1.277214E+02             6.713364E+01             5.869893E+01             1.949335E+02             2.035795E+02
                 290.7000             1.182744E+02            -6.259885E+01             1.275358E+02             6.704567E+01             5.816464E+01             1.947500E+02             2.032503E+02
                 290.8800             1.181705E+02            -6.263695E+01             1.273498E+02             6.695801E+01             5.763214E+01             1.945653E+02             2.029214E+02
                 291.0600             1.180658E+02            -6.267513E+01             1.271633E+02             6.687065E+01             5.710142E+01             1.943792E+02             2.025928E+02
                 291.2400             1.179702E+02            -6.273170E+01             1.269512E+02             6.668881E+01             5.656438E+01             1.942090E+02             2.022787E+02
                 291.4200             1.178760E+02            -6.279251E+01             1.267329E+02             6.648560E+01             5.602725E+01             1.940415E+02             2.019682E+02
                 291.6000             1.177810E+02            -6.285332E+01             1.265144E+02             6.628294E+01             5.549191E+01             1.938725E+02             2.016579E+02
                 291.7800             1.176852E+02            -6.291413E+01             1.262956E+02             6.608084E+01             5.495836E+01             1.937021E+02             2.013478E+02
                 291.9600             1.175885E+02            -6.297495E+01             1.260766E+02             6.587928E+01             5.442659E+01             1.935303E+02             2.010379E+02
                 292.1400             1.174910E+02            -6.303576E+01             1.258572E+02             6.567828E+01             5.389661E+01             1.933570E+02             2.007282E+02
                 292.3200             1.173927E+02            -6.309657E+01             1.256375E+02             6.547783E+01             5.336843E+01             1.931824E+02             2.004186E+02
                 292.5000             1.172935E+02            -6.315738E+01             1.254175E+02             6.527793E+01             5.284203E+01             1.930062E+02             2.001092E+02
                 292.6800             1.171935E+02            -6.321819E+01             1.251973E+02             6.507859E+01             5.231743E+01             1.928287E+02             1.997999E+02
                 292.8600             1.170926E+02            -6.327900E+01             1.249767E+02             6.487979E+01             5.179462E+01             1.926496E+02             1.994908E+02
                 293.0400             1.169909E+02            -6.333980E+01             1.247558E+02             6.468155E+01             5.127360E+01             1.924692E+02             1.991817E+02
                 293.2200             1.168883E+02            -6.340060E+01             1.245346E+02             6.448386E+01             5.075439E+01             1.922873E+02             1.988728E+02
                 293.4000             1.167848E+02            -6.346139E+01             1.243131E+02             6.428671E+01             5.023698E+01             1.921039E+02             1.985640E+02
                 293.5800             1.166805E+02            -6.352218E+01             1.240913E+02             6.409012E+01             4.972138E+01             1.919190E+02             1.982552E+02
                 293.7600             1.165754E+02            -6.358296E+01             1.238692E+02             6.389409E+01             4.920758E+01             1.917327E+02             1.979465E+02
                 293.9400             1.164693E+02            -6.364374E+01             1.236468E+02             6.369860E+01             4.869559E+01             1.915450E+02             1.976379E+02
                 294.1200             1.163624E+02            -6.370451E+01             1.234241E+02             6.350367E+01             4.818541E+01             1.913557E+02             1.973293E+02
                 294.3000             1.162546E+02            -6.376527E+01             1.232011E+02             6.330928E+01             4.767705E+01             1.911650E+02             1.970207E+02
                 294.4800             1.161460E+02            -6.382602E+01             1.229777E+02             6.311546E+01             4.717052E+01             1.909728E+02             1.967122E+02
                 294.6600             1.160365E+02            -6.388676E+01             1.227540E+02             6.292218E+01             4.666580E+01             1.907792E+02             1.964037E+02
                 294.8400             1.159261E+02            -6.394750E+01             1.225300E+02             6.272946E+01             4.616292E+01             1.905841E+02             1.960952E+02
                 295.0200             1.158148E+02            -6.400822E+01             1.223057E+02             6.253730E+01             4.566186E+01             1.903875E+02             1.957866E+02
                 295.2000             1.157026E+02            -6.406894E+01             1.220811E+02             6.234569E+01             4.516264E+01             1.901894E+02             1.954781E+02
                 295.3800             1.155896E+02            -6.412965E+01             1.218561E+02             6.215463E+01             4.466526E+01             1.899899E+02             1.951695E+02
                 295.5600             1.154757E+02            -6.419034E+01             1.216309E+02             6.196414E+01             4.416972E+01             1.897889E+02             1.948610E+02
                 295.7400             1.153609E+02            -6.425103E+01             1.214053E+02             6.177420E+01             4.367604E+01             1.895864E+02             1.945523E+02
                 295.9200             1.152452E+02            -6.431171E+01             1.211793E+02             6.158482E+01             4.318420E+01             1.893825E+02             1.942436E+02
                 296.1000             1.151286E+02            -6.437237E+01             1.209531E+02             6.139600E+01             4.269422E+01             1.891770E+02             1.939349E+02
                 296.2800             1.150111E+02            -6.443302E+01             1.207265E+02             6.120774E+01             4.220610E+01             1.889701E+02             1.936261E+02
                 296.4600             1.148927E+02            -6.449367E+01             1.204996E+02             6.102004E+01             4.171985E+01             1.887617E+02             1.933172E+02
                 296.6400             1.147734E+02            -6.455430E+01             1.202724E+02             6.083290E+01             4.123548E+01             1.885519E+02             1.930082E+02
                 296.8200             1.146532E+02            -6.461492E+01             1.200449E+02             6.064633E+01             4.075297E+01             1.883406E+02             1.926992E+02
                 297.0000             1.145322E+02            -6.467553E+01             1.198170E+02             6.046032E+01             4.027235E+01             1.881278E+02             1.923900E+02
                 297.1800             1.144102E+02            -6.473613E+01             1.195888E+02             6.027488E+01             3.979361E+01             1.879135E+02             1.920808E+02
                 297.3600             1.142873E+02            -6.479671E+01             1.193602E+02             6.009001E+01             3.931677E+01             1.876978E+02             1.917714E+02
                 297.5400             1.141635E+02            -6.485729E+01             1.191313E+02             5.990570E+01             3.884182E+01             1.874806E+02             1.914619E+02
                 297.7200             1.140388E+02            -6.491785E+01             1.189021E+02             5.972196E+01             3.836878E+01             1.872619E+02             1.911523E+02
                 297.9000             1.139132E+02            -6.497841E+01             1.186726E+02             5.953879E+01             3.789764E+01             1.870418E+02             1.908425E+02
                 298.0800             1.137867E+02            -6.503895E+01             1.184427E+02             5.935620E+01             3.742841E+01             1.868202E+02             1.905326E+02
                 298.2600             1.136593E+02            -6.509948E+01             1.182126E+02             5.917418E+01             3.696110E+01             1.865972E+02             1.902226E+02
                 298.4400             1.135310E+02            -6.516000E+01             1.179820E+02             5.899273E+01             3.649572E+01             1.863727E+02             1.899124E+02
                 298.6200             1.134017E+02            -6.522051E+01             1.177512E+02             5.881186E+01             3.603227E+01             1.861467E+02             1.896020E+02
                 298.8000             1.132716E+02            -6.528100E+01             1.175200E+02             5.863156E+01             3.557075E+01             1.859193E+02             1.892915E+02
                 298.9800             1.131405E+02            -6.534149E+01             1.172884E+02             5.845184E+01             3.511117E+01             1.856904E+02             1.889808E+02
                 299.1600             1.130085E+02            -6.540197E+01             1.170566E+02             5.827271E+01             3.465354E+01             1.854601E+02             1.886699E+02
                 299.3400             1.128756E+02            -6.546244E+01             1.168244E+02             5.809415E+01             3.419786E+01             1.852284E+02             1.883588E+02
                 299.5200             1.127418E+02            -6.552290E+01             1.165918E+02             5.791618E+01             3.374414E+01             1.849952E+02             1.880476E+02
                 299.7000             1.126071E+02            -6.558335E+01             1.163590E+02             5.773879E+01             3.329238E+01             1.847606E+02             1.877361E+02
                 299.8800             1.124714E+02            -6.564379E+01             1.161258E+02             5.756199E+01             3.284260E+01             1.845245E+02             1.874245E+02
                 300.0600             1.123349E+02            -6.570422E+01             1.158922E+02             5.738578E+01             3.239479E+01             1.842870E+02             1.871126E+02
                 300.2400             1.121974E+02            -6.576464E+01             1.156583E+02             5.721015E+01             3.194897E+01             1.840481E+02             1.868005E+02
                 300.4200             1.120590E+02            -6.582506E+01             1.154241E+02             5.703512E+01             3.150513E+01             1.838077E+02             1.864882E+02
                 300.6000             1.119196E+02            -6.588547E+01             1.151896E+02             5.686068E+01             3.106329E+01             1.835660E+02             1.861757E+02
                 300.7800             1.117794E+02            -6.594587E+01             1.149547E+02             5.668684E+01             3.062345E+01             1.833228E+02             1.858630E+02
                 300.9600             1.116382E+02            -6.600627E+01             1.147195E+02             5.651359E+01             3.018563E+01             1.830782E+02             1.855500E+02
                 301.1400             1.114961E+02            -6.606667E+01             1.144840E+02             5.634094E+01             2.974981E+01             1.828322E+02             1.852368E+02
                 301.3200             1.113531E+02            -6.612705E+01             1.142481E+02             5.616889E+01             2.931602E+01             1.825849E+02             1.849234E+02
                 301.5000             1.112091E+02            -6.618744E+01             1.140119E+02             5.599744E+01             2.888425E+01             1.823361E+02             1.846097E+02
                 301.6800             1.110642E+02            -6.624782E+01             1.137753E+02             5.582660E+01             2.845452E+01             1.820859E+02             1.842958E+02
                 301.8600             1.109184E+02            -6.630820E+01             1.135384E+02             5.565636E+01             2.802684E+01             1.818343E+02             1.839816E+02
                 302.0400             1.107717E+02            -6.636858E+01             1.133012E+02             5.548673E+01             2.760120E+01             1.815814E+02             1.836672E+02
                 302.2200             1.106240E+02            -6.642895E+01             1.130637E+02             5.531771E+01             2.717761E+01             1.813271E+02             1.833525E+02
                 302.4000             1.104755E+02            -6.648933E+01             1.128258E+02             5.514930E+01             2.675609E+01             1.810714E+02             1.830376E+02
                 302.5800             1.103260E+02            -6.654971E+01             1.125876E+02             5.498151E+01             2.633663E+01             1.808144E+02             1.827224E+02
                 302.7600             1.101755E+02            -6.661009E+01             1.123490E+02             5.481434E+01             2.591926E+01             1.805560E+02             1.824069E+02
                 302.9400             1.100242E+02            -6.667048E+01             1.121101E+02             5.464778E+01             2.550396E+01             1.802963E+02             1.820912E+02
                 303.1200             1.098719E+02            -6.673087E+01             1.118709E+02             5.448184E+01             2.509076E+01             1.800352E+02             1.817752E+02
                 303.3000             1.097187E+02            -6.679126E+01             1.116314E+02             5.431653E+01             2.467965E+01             1.797728E+02             1.814589E+02
                 303.4800             1.095646E+02            -6.685166E+01             1.113915E+02             5.415184E+01             2.427065E+01             1.795090E+02             1.811424E+02
                 303.6600             1.094095E+02            -6.691207E+01             1.111513E+02             5.398778E+01             2.386376E+01             1.792440E+02             1.808256E+02
                 303.8400             1.092535E+02            -6.697249E+01             1.109108E+02             5.382436E+01             2.345899E+01             1.789776E+02             1.805085E+02
                 304.0200             1.090966E+02            -6.703293E+01             1.106700E+02             5.366156E+01             2.305635E+01             1.787100E+02             1.801911E+02
                 304.2000             1.089388E+02            -6.709337E+01             1.104288E+02             5.349941E+01             2.265584E+01             1.784410E+02             1.798735E+02
                 304.3800             1.087801E+02            -6.715383E+01             1.101873E+02             5.333789E+01             2.225748E+01             1.781708E+02             1.795556E+02
                 304.5600             1.086204E+02            -6.721430E+01             1.099455E+02             5.317701E+01             2.186126E+01             1.778993E+02             1.792374E+02
                 304.7400             1.084598E+02            -6.727479E+01             1.097033E+02             5.301678E+01             2.146721E+01             1.776265E+02             1.789190E+02
                 304.9200             1.082983E+02            -6.733530E+01             1.094609E+02             5.285720E+01             2.107532E+01             1.773524E+02             1.786003E+02
                 305.1000             1.081359E+02            -6.739584E+01             1.092181E+02             5.269826E+01             2.068561E+01             1.770772E+02             1.782813E+02
                 305.2800             1.079726E+02            -6.745639E+01             1.089750E+02             5.253998E+01             2.029808E+01             1.768007E+02             1.779620E+02
                 305.4600             1.078083E+02            -6.751697E+01             1.087316E+02             5.238236E+01             1.991274E+01             1.765229E+02             1.776425E+02
                 305.6400             1.076431E+02            -6.757758E+01             1.084879E+02             5.222540E+01             1.952960E+01             1.762440E+02             1.773227E+02
                 305.8200             1.074771E+02            -6.763822E+01             1.082438E+02             5.206910E+01             1.914867E+01             1.759638E+02             1.770027E+02
                 306.0000             1.073101E+02            -6.769889E+01             1.079995E+02             5.191346E+01             1.876996E+01             1.756825E+02             1.766824E+02
                 306.1800             1.071422E+02            -6.775960E+01             1.077548E+02             5.175850E+01             1.839347E+01             1.754000E+02             1.763618E+02
                 306.3600             1.069734E+02            -6.782034E+01             1.075098E+02             5.160422E+01             1.801922E+01             1.751163E+02             1.760410E+02
                 306.5400             1.068037E+02            -6.788113E+01             1.072646E+02             5.145061E+01             1.764721E+01             1.748315E+02             1.757199E+02
                 306.7200             1.066330E+02            -6.794195E+01             1.070190E+02             5.129768E+01             1.727746E+01             1.745456E+02             1.753986E+02
                 306.9000             1.064615E+02            -6.800283E+01             1.067731E+02             5.114544E+01             1.690997E+01             1.742585E+02             1.750771E+02
                 307.0800             1.062891E+02            -6.806375E+01             1.065270E+02             5.099389E+01             1.654476E+01             1.739704E+02             1.747553E+02
                 307.2600             1.061158E+02            -6.812473E+01             1.062805E+02             5.084304E+01             1.618183E+01             1.736811E+02             1.744333E+02
                 307.4400             1.059416E+02            -6.818576E+01             1.060337E+02             5.069289E+01             1.582119E+01             1.733908E+02             1.741112E+02
                 307.6200             1.057665E+02            -6.824685E+01             1.057867E+02             5.054344E+01             1.546286E+01             1.730995E+02             1.737888E+02
                 307.8000             1.055906E+02            -6.830801E+01             1.055393E+02             5.039470E+01             1.510684E+01             1.728071E+02             1.734662E+02
                 307.9800             1.054137E+02            -6.836923E+01             1.052917E+02             5.024667E+01             1.475314E+01             1.725137E+02             1.731434E+02
                 308.1600             1.052360E+02            -6.843053E+01             1.050438E+02             5.009937E+01             1.440179E+01             1.722193E+02             1.728204E+02
                 308.3400             1.050574E+02            -6.849190E+01             1.047956E+02             4.995279E+01             1.405278E+01             1.719240E+02             1.724973E+02
                 308.5200             1.048779E+02            -6.855336E+01             1.045472E+02             4.980694E+01             1.370613E+01             1.716277E+02             1.721741E+02
                 308.7000             1.046976E+02            -6.861490E+01             1.042984E+02             4.966183E+01             1.336185E+01             1.713304E+02             1.718507E+02
                 308.8800             1.045164E+02            -6.867653E+01             1.040494E+02             4.951746E+01             1.301996E+01             1.710323E+02             1.715272E+02
                 309.0600             1.043343E+02            -6.873826E+01             1.038002E+02             4.937384E+01             1.268046E+01             1.707333E+02             1.712035E+02
                 309.2400             1.041514E+02            -6.880010E+01             1.035507E+02             4.923098E+01             1.234337E+01             1.704334E+02             1.708798E+02
                 309.4200             1.039676E+02            -6.886204E+01             1.033009E+02             4.908889E+01             1.200871E+01             1.701328E+02             1.705561E+02
                 309.6000             1.037830E+02            -6.892410E+01             1.030509E+02             4.894756E+01             1.167648E+01             1.698313E+02             1.702322E+02
                 309.7800             1.035976E+02            -6.898628E+01             1.028007E+02             4.880701E+01             1.134671E+01             1.695291E+02             1.699084E+02
                 309.9600             1.034113E+02            -6.904859E+01             1.025502E+02             4.866726E+01             1.101940E+01             1.692261E+02             1.695845E+02
                 310.1400             1.032242E+02            -6.911104E+01             1.022995E+02             4.852829E+01             1.069457E+01             1.689225E+02             1.692607E+02
