                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 319.5000             3.271091E+02             3.329609E+02             3.297261E+02             3.343798E+02             3.309281E+02             3.277850E+02             3.268358E+02             3.319640E+02             3.311865E+02
                 319.6800             3.271007E+02             3.329456E+02             3.297161E+02             3.343677E+02             3.309154E+02             3.277760E+02             3.268275E+02             3.319466E+02             3.311709E+02
                 319.8600             3.270931E+02             3.329317E+02             3.297067E+02             3.343569E+02             3.309036E+02             3.277676E+02             3.268197E+02             3.319304E+02             3.311565E+02
                 320.0400             3.270861E+02             3.329194E+02             3.296982E+02             3.343475E+02             3.308926E+02             3.277601E+02             3.268127E+02             3.319154E+02             3.311432E+02
                 320.2200             3.270800E+02             3.329086E+02             3.296906E+02             3.343396E+02             3.308825E+02             3.277533E+02             3.268063E+02             3.319019E+02             3.311313E+02
                 320.4000             3.270746E+02             3.328995E+02             3.296839E+02             3.343334E+02             3.308734E+02             3.277474E+02             3.268007E+02             3.318897E+02             3.311207E+02
                 320.5800             3.270702E+02             3.328922E+02             3.296781E+02             3.343289E+02             3.308654E+02             3.277425E+02             3.267960E+02             3.318792E+02             3.311116E+02
                 320.7600             3.270667E+02             3.328868E+02             3.296734E+02             3.343263E+02             3.308584E+02             3.277385E+02             3.267921E+02             3.318702E+02             3.311041E+02
                 320.9400             3.270642E+02             3.328835E+02             3.296698E+02             3.343258E+02             3.308527E+02             3.277356E+02             3.267891E+02             3.318631E+02             3.310982E+02
                 321.1200             3.270627E+02             3.328824E+02             3.296674E+02             3.343273E+02             3.308482E+02             3.277338E+02             3.267871E+02             3.318579E+02             3.310941E+02
                 321.3000             3.270624E+02             3.328837E+02             3.296662E+02             3.343311E+02             3.308451E+02             3.277332E+02             3.267862E+02             3.318547E+02             3.310920E+02
                 321.4800             3.270634E+02             3.328876E+02             3.296664E+02             3.343374E+02             3.308435E+02             3.277339E+02             3.267864E+02             3.318536E+02             3.310919E+02
                 321.6600             3.270656E+02             3.328941E+02             3.296680E+02             3.343464E+02             3.308433E+02             3.277360E+02             3.267878E+02             3.318549E+02             3.310940E+02
                 321.8400             3.270693E+02             3.329036E+02             3.296712E+02             3.343581E+02             3.308449E+02             3.277395E+02             3.267905E+02             3.318586E+02             3.310985E+02
                 322.0200             3.270744E+02             3.329162E+02             3.296760E+02             3.343728E+02             3.308482E+02             3.277446E+02             3.267945E+02             3.318650E+02             3.311054E+02
                 322.2000             3.270812E+02             3.329321E+02             3.296826E+02             3.343908E+02             3.308533E+02             3.277513E+02             3.268001E+02             3.318743E+02             3.311151E+02
                 322.3800             3.270896E+02             3.329516E+02             3.296910E+02             3.344122E+02             3.308605E+02             3.277599E+02             3.268072E+02             3.318865E+02             3.311276E+02
                 322.5600             3.270999E+02             3.329749E+02             3.297015E+02             3.344373E+02             3.308698E+02             3.277703E+02             3.268160E+02             3.319021E+02             3.311433E+02
                 322.7400             3.271121E+02             3.330023E+02             3.297141E+02             3.344663E+02             3.308814E+02             3.277828E+02             3.268266E+02             3.319211E+02             3.311622E+02
                 322.9200             3.271265E+02             3.330341E+02             3.297290E+02             3.344997E+02             3.308955E+02             3.277975E+02             3.268391E+02             3.319439E+02             3.311847E+02
                 323.1000             3.271431E+02             3.330707E+02             3.297463E+02             3.345375E+02             3.309122E+02             3.278146E+02             3.268537E+02             3.319706E+02             3.312110E+02
                 323.2800             3.271621E+02             3.331123E+02             3.297664E+02             3.345803E+02             3.309318E+02             3.278341E+02             3.268705E+02             3.320017E+02             3.312414E+02
                 323.4600             3.271837E+02             3.331594E+02             3.297892E+02             3.346284E+02             3.309544E+02             3.278564E+02             3.268897E+02             3.320374E+02             3.312762E+02
                 323.6400             3.272080E+02             3.332123E+02             3.298151E+02             3.346821E+02             3.309802E+02             3.278816E+02             3.269114E+02             3.320781E+02             3.313157E+02
                 323.8200             3.272354E+02             3.332716E+02             3.298443E+02             3.347420E+02             3.310095E+02             3.279099E+02             3.269359E+02             3.321241E+02             3.313603E+02
                 324.0000             3.272660E+02             3.333377E+02             3.298770E+02             3.348084E+02             3.310426E+02             3.279416E+02             3.269634E+02             3.321758E+02             3.314103E+02
                 324.1800             3.273000E+02             3.334111E+02             3.299136E+02             3.348819E+02             3.310797E+02             3.279769E+02             3.269940E+02             3.322338E+02             3.314663E+02
                 324.3600             3.273379E+02             3.334926E+02             3.299542E+02             3.349632E+02             3.311213E+02             3.280161E+02             3.270281E+02             3.322985E+02             3.315287E+02
                 324.5400             3.273798E+02             3.335826E+02             3.299994E+02             3.350528E+02             3.311676E+02             3.280596E+02             3.270660E+02             3.323705E+02             3.315980E+02
                 324.7200             3.274261E+02             3.336822E+02             3.300494E+02             3.351516E+02             3.312191E+02             3.281078E+02             3.271080E+02             3.324505E+02             3.316749E+02
                 324.9000             3.274774E+02             3.337920E+02             3.301047E+02             3.352604E+02             3.312762E+02             3.281610E+02             3.271544E+02             3.325392E+02             3.317601E+02
                 325.0800             3.275339E+02             3.339132E+02             3.301659E+02             3.353801E+02             3.313396E+02             3.282199E+02             3.272058E+02             3.326375E+02             3.318544E+02
                 325.2600             3.275949E+02             3.340439E+02             3.302319E+02             3.355090E+02             3.314081E+02             3.282833E+02             3.272611E+02             3.327436E+02             3.319562E+02
                 325.4400             3.276557E+02             3.341744E+02             3.302977E+02             3.356379E+02             3.314764E+02             3.283465E+02             3.273164E+02             3.328494E+02             3.320577E+02
                 325.6200             3.277159E+02             3.343040E+02             3.303628E+02             3.357659E+02             3.315439E+02             3.284091E+02             3.273710E+02             3.329543E+02             3.321585E+02
                 325.8000             3.277756E+02             3.344326E+02             3.304273E+02             3.358932E+02             3.316107E+02             3.284712E+02             3.274252E+02             3.330582E+02             3.322583E+02
                 325.9800             3.278346E+02             3.345603E+02             3.304911E+02             3.360195E+02             3.316767E+02             3.285325E+02             3.274787E+02             3.331610E+02             3.323571E+02
                 326.1600             3.278930E+02             3.346869E+02             3.305543E+02             3.361450E+02             3.317420E+02             3.285933E+02             3.275317E+02             3.332628E+02             3.324550E+02
                 326.3400             3.279508E+02             3.348125E+02             3.306167E+02             3.362695E+02             3.318065E+02             3.286534E+02             3.275841E+02             3.333634E+02             3.325519E+02
                 326.5200             3.280080E+02             3.349370E+02             3.306784E+02             3.363931E+02             3.318702E+02             3.287127E+02             3.276359E+02             3.334630E+02             3.326478E+02
                 326.7000             3.280644E+02             3.350603E+02             3.307393E+02             3.365157E+02             3.319331E+02             3.287714E+02             3.276871E+02             3.335613E+02             3.327427E+02
                 326.8800             3.281202E+02             3.351825E+02             3.307995E+02             3.366372E+02             3.319951E+02             3.288294E+02             3.277376E+02             3.336585E+02             3.328364E+02
                 327.0600             3.281753E+02             3.353035E+02             3.308589E+02             3.367576E+02             3.320562E+02             3.288866E+02             3.277875E+02             3.337544E+02             3.329291E+02
                 327.2400             3.282297E+02             3.354232E+02             3.309175E+02             3.368770E+02             3.321165E+02             3.289431E+02             3.278367E+02             3.338491E+02             3.330206E+02
                 327.4200             3.282833E+02             3.355417E+02             3.309753E+02             3.369952E+02             3.321759E+02             3.289988E+02             3.278852E+02             3.339425E+02             3.331109E+02
                 327.6000             3.283362E+02             3.356588E+02             3.310323E+02             3.371122E+02             3.322343E+02             3.290537E+02             3.279330E+02             3.340346E+02             3.332000E+02
                 327.7800             3.283883E+02             3.357746E+02             3.310883E+02             3.372281E+02             3.322918E+02             3.291078E+02             3.279801E+02             3.341253E+02             3.332879E+02
                 327.9600             3.284396E+02             3.358890E+02             3.311436E+02             3.373427E+02             3.323484E+02             3.291610E+02             3.280265E+02             3.342146E+02             3.333746E+02
                 328.1400             3.284901E+02             3.360021E+02             3.311979E+02             3.374560E+02             3.324040E+02             3.292135E+02             3.280721E+02             3.343026E+02             3.334599E+02
                 328.3200             3.285398E+02             3.361136E+02             3.312513E+02             3.375680E+02             3.324585E+02             3.292650E+02             3.281169E+02             3.343891E+02             3.335440E+02
                 328.5000             3.285887E+02             3.362237E+02             3.313038E+02             3.376786E+02             3.325121E+02             3.293157E+02             3.281610E+02             3.344741E+02             3.336267E+02
                 328.6800             3.286367E+02             3.363322E+02             3.313554E+02             3.377879E+02             3.325647E+02             3.293655E+02             3.282043E+02             3.345576E+02             3.337080E+02
                 328.8600             3.286838E+02             3.364392E+02             3.314060E+02             3.378958E+02             3.326162E+02             3.294144E+02             3.282467E+02             3.346396E+02             3.337879E+02
                 329.0400             3.287301E+02             3.365446E+02             3.314556E+02             3.380022E+02             3.326666E+02             3.294624E+02             3.282884E+02             3.347201E+02             3.338664E+02
                 329.2200             3.287755E+02             3.366484E+02             3.315043E+02             3.381072E+02             3.327160E+02             3.295094E+02             3.283292E+02             3.347989E+02             3.339435E+02
                 329.4000             3.288200E+02             3.367505E+02             3.315519E+02             3.382106E+02             3.327642E+02             3.295555E+02             3.283692E+02             3.348762E+02             3.340190E+02
                 329.5800             3.288635E+02             3.368509E+02             3.315985E+02             3.383125E+02             3.328114E+02             3.296006E+02             3.284083E+02             3.349518E+02             3.340931E+02
                 329.7600             3.289061E+02             3.369496E+02             3.316441E+02             3.384129E+02             3.328574E+02             3.296448E+02             3.284465E+02             3.350257E+02             3.341656E+02
                 329.9400             3.289477E+02             3.370465E+02             3.316886E+02             3.385116E+02             3.329023E+02             3.296879E+02             3.284839E+02             3.350979E+02             3.342366E+02
                 330.1200             3.289884E+02             3.371417E+02             3.317321E+02             3.386087E+02             3.329460E+02             3.297300E+02             3.285204E+02             3.351685E+02             3.343059E+02
                 330.3000             3.290281E+02             3.372350E+02             3.317745E+02             3.387041E+02             3.329886E+02             3.297711E+02             3.285559E+02             3.352372E+02             3.343737E+02
                 330.4800             3.290668E+02             3.373265E+02             3.318158E+02             3.387978E+02             3.330299E+02             3.298111E+02             3.285905E+02             3.353042E+02             3.344398E+02
                 330.6600             3.291045E+02             3.374161E+02             3.318559E+02             3.388898E+02             3.330701E+02             3.298501E+02             3.286242E+02             3.353694E+02             3.345043E+02
                 330.8400             3.291412E+02             3.375037E+02             3.318950E+02             3.389801E+02             3.331091E+02             3.298880E+02             3.286569E+02             3.354328E+02             3.345671E+02
                 331.0200             3.291768E+02             3.375895E+02             3.319329E+02             3.390685E+02             3.331468E+02             3.299249E+02             3.286887E+02             3.354943E+02             3.346281E+02
                 331.2000             3.292114E+02             3.376732E+02             3.319697E+02             3.391551E+02             3.331833E+02             3.299606E+02             3.287195E+02             3.355539E+02             3.346875E+02
                 331.3800             3.292449E+02             3.377550E+02             3.320053E+02             3.392399E+02             3.332185E+02             3.299952E+02             3.287494E+02             3.356117E+02             3.347450E+02
                 331.5600             3.292774E+02             3.378347E+02             3.320397E+02             3.393228E+02             3.332525E+02             3.300287E+02             3.287782E+02             3.356675E+02             3.348008E+02
                 331.7400             3.293088E+02             3.379123E+02             3.320730E+02             3.394039E+02             3.332852E+02             3.300611E+02             3.288060E+02             3.357214E+02             3.348549E+02
                 331.9200             3.293391E+02             3.379879E+02             3.321051E+02             3.394829E+02             3.333166E+02             3.300924E+02             3.288329E+02             3.357734E+02             3.349070E+02
                 332.1000             3.293683E+02             3.380614E+02             3.321359E+02             3.395601E+02             3.333467E+02             3.301225E+02             3.288587E+02             3.358234E+02             3.349574E+02
                 332.2800             3.293964E+02             3.381327E+02             3.321655E+02             3.396352E+02             3.333754E+02             3.301514E+02             3.288835E+02             3.358713E+02             3.350059E+02
                 332.4600             3.294233E+02             3.382019E+02             3.321940E+02             3.397084E+02             3.334029E+02             3.301792E+02             3.289072E+02             3.359173E+02             3.350525E+02
                 332.6400             3.294492E+02             3.382688E+02             3.322211E+02             3.397795E+02             3.334291E+02             3.302057E+02             3.289299E+02             3.359612E+02             3.350972E+02
                 332.8200             3.294739E+02             3.383336E+02             3.322471E+02             3.398486E+02             3.334539E+02             3.302311E+02             3.289515E+02             3.360030E+02             3.351400E+02
                 333.0000             3.294974E+02             3.383962E+02             3.322717E+02             3.399156E+02             3.334773E+02             3.302553E+02             3.289721E+02             3.360428E+02             3.351809E+02
                 333.1800             3.295198E+02             3.384564E+02             3.322951E+02             3.399805E+02             3.334994E+02             3.302783E+02             3.289916E+02             3.360805E+02             3.352198E+02
                 333.3600             3.295411E+02             3.385144E+02             3.323173E+02             3.400433E+02             3.335202E+02             3.303000E+02             3.290101E+02             3.361161E+02             3.352568E+02
                 333.5400             3.295611E+02             3.385701E+02             3.323382E+02             3.401039E+02             3.335396E+02             3.303206E+02             3.290274E+02             3.361496E+02             3.352918E+02
                 333.7200             3.295800E+02             3.386235E+02             3.323577E+02             3.401624E+02             3.335576E+02             3.303399E+02             3.290437E+02             3.361809E+02             3.353248E+02
                 333.9000             3.295977E+02             3.386746E+02             3.323760E+02             3.402187E+02             3.335742E+02             3.303580E+02             3.290589E+02             3.362102E+02             3.353558E+02
                 334.0800             3.296142E+02             3.387233E+02             3.323930E+02             3.402728E+02             3.335895E+02             3.303748E+02             3.290730E+02             3.362372E+02             3.353848E+02
                 334.2600             3.296296E+02             3.387697E+02             3.324087E+02             3.403247E+02             3.336033E+02             3.303904E+02             3.290860E+02             3.362621E+02             3.354117E+02
                 334.4400             3.296437E+02             3.388136E+02             3.324231E+02             3.403744E+02             3.336158E+02             3.304047E+02             3.290978E+02             3.362848E+02             3.354366E+02
                 334.6200             3.296566E+02             3.388552E+02             3.324362E+02             3.404218E+02             3.336269E+02             3.304178E+02             3.291086E+02             3.363053E+02             3.354595E+02
                 334.8000             3.296683E+02             3.388943E+02             3.324480E+02             3.404670E+02             3.336365E+02             3.304296E+02             3.291182E+02             3.363236E+02             3.354803E+02
                 334.9800             3.296788E+02             3.389311E+02             3.324584E+02             3.405099E+02             3.336448E+02             3.304402E+02             3.291268E+02             3.363398E+02             3.354990E+02
                 335.1600             3.296881E+02             3.389653E+02             3.324676E+02             3.405505E+02             3.336517E+02             3.304495E+02             3.291342E+02             3.363537E+02             3.355156E+02
                 335.3400             3.296962E+02             3.389972E+02             3.324754E+02             3.405888E+02             3.336571E+02             3.304575E+02             3.291405E+02             3.363654E+02             3.355302E+02
                 335.5200             3.297031E+02             3.390266E+02             3.324819E+02             3.406248E+02             3.336612E+02             3.304643E+02             3.291457E+02             3.363748E+02             3.355427E+02
                 335.7000             3.297087E+02             3.390535E+02             3.324871E+02             3.406584E+02             3.336638E+02             3.304698E+02             3.291497E+02             3.363821E+02             3.355530E+02
                 335.8800             3.297131E+02             3.390779E+02             3.324909E+02             3.406898E+02             3.336651E+02             3.304740E+02             3.291526E+02             3.363871E+02             3.355613E+02
                 336.0600             3.297163E+02             3.390999E+02             3.324934E+02             3.407188E+02             3.336649E+02             3.304769E+02             3.291544E+02             3.363899E+02             3.355675E+02
                 336.2400             3.297183E+02             3.391193E+02             3.324946E+02             3.407454E+02             3.336634E+02             3.304786E+02             3.291551E+02             3.363904E+02             3.355715E+02
                 336.4200             3.297191E+02             3.391363E+02             3.324945E+02             3.407697E+02             3.336604E+02             3.304790E+02             3.291546E+02             3.363887E+02             3.355734E+02
                 336.6000             3.297186E+02             3.391507E+02             3.324931E+02             3.407916E+02             3.336561E+02             3.304781E+02             3.291531E+02             3.363848E+02             3.355733E+02
                 336.7800             3.297170E+02             3.391627E+02             3.324903E+02             3.408112E+02             3.336503E+02             3.304759E+02             3.291504E+02             3.363787E+02             3.355710E+02
                 336.9600             3.297141E+02             3.391722E+02             3.324862E+02             3.408284E+02             3.336432E+02             3.304725E+02             3.291466E+02             3.363703E+02             3.355666E+02
                 337.1400             3.297100E+02             3.391791E+02             3.324808E+02             3.408432E+02             3.336347E+02             3.304678E+02             3.291416E+02             3.363597E+02             3.355600E+02
                 337.3200             3.297047E+02             3.391836E+02             3.324741E+02             3.408556E+02             3.336248E+02             3.304619E+02             3.291356E+02             3.363469E+02             3.355514E+02
                 337.5000             3.296982E+02             3.391855E+02             3.324662E+02             3.408657E+02             3.336135E+02             3.304547E+02             3.291284E+02             3.363318E+02             3.355407E+02
                 337.6800             3.296905E+02             3.391849E+02             3.324569E+02             3.408733E+02             3.336009E+02             3.304462E+02             3.291202E+02             3.363145E+02             3.355278E+02
                 337.8600             3.296815E+02             3.391819E+02             3.324463E+02             3.408786E+02             3.335868E+02             3.304365E+02             3.291108E+02             3.362951E+02             3.355129E+02
                 338.0400             3.296714E+02             3.391763E+02             3.324344E+02             3.408815E+02             3.335715E+02             3.304256E+02             3.291003E+02             3.362734E+02             3.354958E+02
                 338.2200             3.296601E+02             3.391682E+02             3.324212E+02             3.408821E+02             3.335548E+02             3.304134E+02             3.290888E+02             3.362495E+02             3.354767E+02
                 338.4000             3.296477E+02             3.391577E+02             3.324068E+02             3.408802E+02             3.335367E+02             3.304000E+02             3.290761E+02             3.362235E+02             3.354555E+02
                 338.5800             3.296340E+02             3.391447E+02             3.323911E+02             3.408760E+02             3.335174E+02             3.303853E+02             3.290624E+02             3.361953E+02             3.354321E+02
                 338.7600             3.296192E+02             3.391292E+02             3.323741E+02             3.408695E+02             3.334967E+02             3.303695E+02             3.290476E+02             3.361649E+02             3.354068E+02
                 338.9400             3.296032E+02             3.391112E+02             3.323559E+02             3.408605E+02             3.334747E+02             3.303524E+02             3.290317E+02             3.361323E+02             3.353793E+02
                 339.1200             3.295861E+02             3.390908E+02             3.323365E+02             3.408493E+02             3.334514E+02             3.303341E+02             3.290147E+02             3.360977E+02             3.353499E+02
                 339.3000             3.295678E+02             3.390679E+02             3.323158E+02             3.408356E+02             3.334268E+02             3.303147E+02             3.289968E+02             3.360609E+02             3.353183E+02
                 339.4800             3.295483E+02             3.390426E+02             3.322939E+02             3.408197E+02             3.334009E+02             3.302940E+02             3.289777E+02             3.360220E+02             3.352848E+02
                 339.6600             3.295278E+02             3.390148E+02             3.322707E+02             3.408014E+02             3.333737E+02             3.302722E+02             3.289576E+02             3.359809E+02             3.352492E+02
                 339.8400             3.295061E+02             3.389847E+02             3.322464E+02             3.407808E+02             3.333453E+02             3.302492E+02             3.289365E+02             3.359379E+02             3.352116E+02
                 340.0200             3.294833E+02             3.389521E+02             3.322209E+02             3.407579E+02             3.333157E+02             3.302250E+02             3.289144E+02             3.358927E+02             3.351721E+02
                 340.2000             3.294594E+02             3.389172E+02             3.321941E+02             3.407326E+02             3.332848E+02             3.301997E+02             3.288912E+02             3.358455E+02             3.351305E+02
                 340.3800             3.294344E+02             3.388799E+02             3.321663E+02             3.407051E+02             3.332527E+02             3.301733E+02             3.288671E+02             3.357962E+02             3.350870E+02
                 340.5600             3.294083E+02             3.388403E+02             3.321372E+02             3.406754E+02             3.332194E+02             3.301457E+02             3.288419E+02             3.357450E+02             3.350415E+02
                 340.7400             3.293812E+02             3.387983E+02             3.321070E+02             3.406433E+02             3.331849E+02             3.301170E+02             3.288158E+02             3.356917E+02             3.349941E+02
                 340.9200             3.293530E+02             3.387540E+02             3.320757E+02             3.406090E+02             3.331493E+02             3.300872E+02             3.287886E+02             3.356365E+02             3.349448E+02
                 341.1000             3.293237E+02             3.387074E+02             3.320433E+02             3.405725E+02             3.331124E+02             3.300564E+02             3.287606E+02             3.355793E+02             3.348936E+02
                 341.2800             3.292934E+02             3.386585E+02             3.320097E+02             3.405338E+02             3.330745E+02             3.300244E+02             3.287315E+02             3.355202E+02             3.348405E+02
                 341.4600             3.292621E+02             3.386074E+02             3.319751E+02             3.404929E+02             3.330354E+02             3.299914E+02             3.287016E+02             3.354592E+02             3.347855E+02
                 341.6400             3.292297E+02             3.385540E+02             3.319393E+02             3.404497E+02             3.329951E+02             3.299573E+02             3.286706E+02             3.353963E+02             3.347287E+02
                 341.8200             3.291964E+02             3.384984E+02             3.319025E+02             3.404044E+02             3.329538E+02             3.299222E+02             3.286388E+02             3.353315E+02             3.346700E+02
                 342.0000             3.291620E+02             3.384405E+02             3.318647E+02             3.403570E+02             3.329114E+02             3.298861E+02             3.286061E+02             3.352648E+02             3.346096E+02
                 342.1800             3.291267E+02             3.383805E+02             3.318258E+02             3.403074E+02             3.328679E+02             3.298489E+02             3.285724E+02             3.351963E+02             3.345473E+02
                 342.3600             3.290904E+02             3.383184E+02             3.317859E+02             3.402557E+02             3.328234E+02             3.298107E+02             3.285379E+02             3.351261E+02             3.344833E+02
                 342.5400             3.290532E+02             3.382541E+02             3.317449E+02             3.402019E+02             3.327778E+02             3.297716E+02             3.285025E+02             3.350540E+02             3.344175E+02
                 342.7200             3.290151E+02             3.381877E+02             3.317030E+02             3.401461E+02             3.327312E+02             3.297315E+02             3.284663E+02             3.349802E+02             3.343500E+02
                 342.9000             3.289760E+02             3.381192E+02             3.316601E+02             3.400881E+02             3.326836E+02             3.296904E+02             3.284292E+02             3.349047E+02             3.342807E+02
                 343.0800             3.289360E+02             3.380486E+02             3.316162E+02             3.400282E+02             3.326350E+02             3.296484E+02             3.283912E+02             3.348274E+02             3.342098E+02
                 343.2600             3.288951E+02             3.379760E+02             3.315714E+02             3.399662E+02             3.325855E+02             3.296054E+02             3.283525E+02             3.347485E+02             3.341372E+02
                 343.4400             3.288533E+02             3.379014E+02             3.315256E+02             3.399022E+02             3.325349E+02             3.295615E+02             3.283129E+02             3.346679E+02             3.340630E+02
                 343.6200             3.288106E+02             3.378248E+02             3.314790E+02             3.398362E+02             3.324835E+02             3.295168E+02             3.282725E+02             3.345857E+02             3.339871E+02
                 343.8000             3.287671E+02             3.377462E+02             3.314314E+02             3.397683E+02             3.324311E+02             3.294711E+02             3.282313E+02             3.345019E+02             3.339097E+02
                 343.9800             3.287227E+02             3.376657E+02             3.313829E+02             3.396984E+02             3.323779E+02             3.294246E+02             3.281894E+02             3.344165E+02             3.338306E+02
                 344.1600             3.286776E+02             3.375833E+02             3.313336E+02             3.396266E+02             3.323237E+02             3.293772E+02             3.281467E+02             3.343295E+02             3.337500E+02
                 344.3400             3.286316E+02             3.374989E+02             3.312834E+02             3.395529E+02             3.322687E+02             3.293290E+02             3.281033E+02             3.342410E+02             3.336679E+02
                 344.5200             3.285848E+02             3.374127E+02             3.312323E+02             3.394773E+02             3.322128E+02             3.292799E+02             3.280591E+02             3.341511E+02             3.335842E+02
                 344.7000             3.285372E+02             3.373247E+02             3.311804E+02             3.393998E+02             3.321561E+02             3.292301E+02             3.280142E+02             3.340596E+02             3.334991E+02
                 344.8800             3.284888E+02             3.372348E+02             3.311278E+02             3.393206E+02             3.320986E+02             3.291794E+02             3.279686E+02             3.339667E+02             3.334125E+02
                 345.0600             3.284397E+02             3.371432E+02             3.310743E+02             3.392395E+02             3.320403E+02             3.291280E+02             3.279223E+02             3.338724E+02             3.333244E+02
                 345.2400             3.283899E+02             3.370497E+02             3.310200E+02             3.391566E+02             3.319812E+02             3.290758E+02             3.278753E+02             3.337767E+02             3.332349E+02
                 345.4200             3.283393E+02             3.369546E+02             3.309650E+02             3.390719E+02             3.319213E+02             3.290228E+02             3.278277E+02             3.336796E+02             3.331440E+02
                 345.6000             3.282880E+02             3.368577E+02             3.309093E+02             3.389854E+02             3.318607E+02             3.289691E+02             3.277794E+02             3.335812E+02             3.330518E+02
                 345.7800             3.282360E+02             3.367591E+02             3.308528E+02             3.388973E+02             3.317994E+02             3.289147E+02             3.277304E+02             3.334815E+02             3.329582E+02
                 345.9600             3.281833E+02             3.366589E+02             3.307956E+02             3.388074E+02             3.317373E+02             3.288595E+02             3.276808E+02             3.333805E+02             3.328632E+02
                 346.1400             3.281299E+02             3.365570E+02             3.307376E+02             3.387158E+02             3.316746E+02             3.288037E+02             3.276306E+02             3.332782E+02             3.327670E+02
                 346.3200             3.280759E+02             3.364535E+02             3.306790E+02             3.386225E+02             3.316112E+02             3.287472E+02             3.275798E+02             3.331747E+02             3.326694E+02
                 346.5000             3.280212E+02             3.363484E+02             3.306197E+02             3.385275E+02             3.315471E+02             3.286900E+02             3.275284E+02             3.330699E+02             3.325706E+02
                 346.6800             3.279659E+02             3.362417E+02             3.305598E+02             3.384309E+02             3.314823E+02             3.286322E+02             3.274764E+02             3.329640E+02             3.324705E+02
                 346.8600             3.279100E+02             3.361335E+02             3.304992E+02             3.383327E+02             3.314169E+02             3.285737E+02             3.274239E+02             3.328570E+02             3.323692E+02
                 347.0400             3.278534E+02             3.360237E+02             3.304380E+02             3.382328E+02             3.313509E+02             3.285146E+02             3.273708E+02             3.327488E+02             3.322667E+02
                 347.2200             3.277963E+02             3.359125E+02             3.303761E+02             3.381314E+02             3.312843E+02             3.284549E+02             3.273171E+02             3.326395E+02             3.321631E+02
                 347.4000             3.277385E+02             3.357997E+02             3.303137E+02             3.380283E+02             3.312171E+02             3.283945E+02             3.272629E+02             3.325291E+02             3.320582E+02
                 347.5800             3.276802E+02             3.356855E+02             3.302507E+02             3.379237E+02             3.311493E+02             3.283336E+02             3.272081E+02             3.324176E+02             3.319523E+02
                 347.7600             3.276213E+02             3.355698E+02             3.301870E+02             3.378175E+02             3.310810E+02             3.282721E+02             3.271529E+02             3.323051E+02             3.318452E+02
                 347.9400             3.275619E+02             3.354528E+02             3.301228E+02             3.377098E+02             3.310121E+02             3.282101E+02             3.270971E+02             3.321916E+02             3.317370E+02
                 348.1200             3.275020E+02             3.353343E+02             3.300581E+02             3.376005E+02             3.309427E+02             3.281475E+02             3.270409E+02             3.320771E+02             3.316277E+02
                 348.3000             3.274415E+02             3.352144E+02             3.299928E+02             3.374898E+02             3.308728E+02             3.280843E+02             3.269841E+02             3.319617E+02             3.315173E+02
                 348.4800             3.273804E+02             3.350931E+02             3.299270E+02             3.373775E+02             3.308023E+02             3.280206E+02             3.269269E+02             3.318453E+02             3.314059E+02
                 348.6600             3.273189E+02             3.349705E+02             3.298606E+02             3.372636E+02             3.307314E+02             3.279564E+02             3.268692E+02             3.317280E+02             3.312935E+02
                 348.8400             3.272569E+02             3.348466E+02             3.297938E+02             3.371483E+02             3.306600E+02             3.278917E+02             3.268110E+02             3.316098E+02             3.311801E+02
                 349.0200             3.271943E+02             3.347213E+02             3.297264E+02             3.370315E+02             3.305881E+02             3.278265E+02             3.267524E+02             3.314907E+02             3.310657E+02
                 349.2000             3.271313E+02             3.345947E+02             3.296586E+02             3.369132E+02             3.305157E+02             3.277608E+02             3.266934E+02             3.313708E+02             3.309503E+02
                 349.3800             3.270679E+02             3.344667E+02             3.295902E+02             3.367934E+02             3.304429E+02             3.276946E+02             3.266339E+02             3.312500E+02             3.308339E+02
                 349.5600             3.270039E+02             3.343375E+02             3.295214E+02             3.366722E+02             3.303696E+02             3.276279E+02             3.265740E+02             3.311284E+02             3.307166E+02
                 349.7400             3.269395E+02             3.342070E+02             3.294521E+02             3.365494E+02             3.302959E+02             3.275608E+02             3.265136E+02             3.310061E+02             3.305984E+02
                 349.9200             3.268746E+02             3.340753E+02             3.293824E+02             3.364251E+02             3.302218E+02             3.274932E+02             3.264528E+02             3.308829E+02             3.304792E+02
                 350.1000             3.268093E+02             3.339422E+02             3.293122E+02             3.362994E+02             3.301472E+02             3.274251E+02             3.263917E+02             3.307590E+02             3.303592E+02
                 350.2800             3.267435E+02             3.338079E+02             3.292416E+02             3.361721E+02             3.300723E+02             3.273566E+02             3.263301E+02             3.306344E+02             3.302382E+02
                 350.4600             3.266773E+02             3.336723E+02             3.291705E+02             3.360434E+02             3.299969E+02             3.272877E+02             3.262681E+02             3.305090E+02             3.301164E+02
                 350.6400             3.266107E+02             3.335355E+02             3.290990E+02             3.359131E+02             3.299211E+02             3.272183E+02             3.262057E+02             3.303829E+02             3.299937E+02
                 350.8200             3.265437E+02             3.333973E+02             3.290270E+02             3.357813E+02             3.298450E+02             3.271485E+02             3.261429E+02             3.302562E+02             3.298702E+02
                 351.0000             3.264762E+02             3.332579E+02             3.289546E+02             3.356480E+02             3.297684E+02             3.270783E+02             3.260798E+02             3.301288E+02             3.297458E+02
