                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 267.1200             8.181731E-07             3.130608E-08            -2.631963E-07             1.081455E-06             2.786034E-08             1.658866E-07             9.806992E-07            -5.210833E-11            -3.316939E-11             7.868670E-07            -6.396289E-08            -1.401266E-07             5.827775E-07
                 267.3000             8.182575E-07             3.135604E-08            -2.631977E-07             1.081541E-06             2.785538E-08             1.658571E-07             9.806992E-07            -5.203601E-11            -3.321289E-11             7.869015E-07            -6.397371E-08            -1.401503E-07             5.827775E-07
                 267.4800             8.183522E-07             3.141202E-08            -2.631118E-07             1.081549E-06             2.784983E-08             1.658240E-07             9.806992E-07            -5.195775E-11            -3.325886E-11             7.869401E-07            -6.398582E-08            -1.401768E-07             5.827775E-07
                 267.6600             8.184572E-07             3.147416E-08            -2.629359E-07             1.081478E-06             2.784366E-08             1.657873E-07             9.806992E-07            -5.187338E-11            -3.330738E-11             7.869831E-07            -6.399927E-08            -1.402063E-07             5.827775E-07
                 267.8400             8.185730E-07             3.154263E-08            -2.626678E-07             1.081326E-06             2.783687E-08             1.657468E-07             9.806992E-07            -5.178274E-11            -3.335853E-11             7.870304E-07            -6.401409E-08            -1.402387E-07             5.827775E-07
                 268.0200             8.186997E-07             3.161756E-08            -2.623052E-07             1.081090E-06             2.782943E-08             1.657026E-07             9.806992E-07            -5.168569E-11            -3.341235E-11             7.870821E-07            -6.403031E-08            -1.402743E-07             5.827775E-07
                 268.2000             8.188374E-07             3.169907E-08            -2.618464E-07             1.080769E-06             2.782134E-08             1.656544E-07             9.806992E-07            -5.158212E-11            -3.346890E-11             7.871384E-07            -6.404795E-08            -1.403129E-07             5.827775E-07
                 268.3800             8.189865E-07             3.178724E-08            -2.612898E-07             1.080361E-06             2.781259E-08             1.656023E-07             9.806992E-07            -5.147192E-11            -3.352823E-11             7.871993E-07            -6.406703E-08            -1.403547E-07             5.827775E-07
                 268.5600             8.191470E-07             3.188216E-08            -2.606341E-07             1.079866E-06             2.780318E-08             1.655462E-07             9.806992E-07            -5.135502E-11            -3.359038E-11             7.872648E-07            -6.408758E-08            -1.403997E-07             5.827775E-07
                 268.7400             8.193189E-07             3.198388E-08            -2.598785E-07             1.079282E-06             2.779308E-08             1.654861E-07             9.806992E-07            -5.123137E-11            -3.365536E-11             7.873351E-07            -6.410959E-08            -1.404480E-07             5.827775E-07
                 268.9200             8.195024E-07             3.209241E-08            -2.590223E-07             1.078610E-06             2.778231E-08             1.654220E-07             9.806992E-07            -5.110092E-11            -3.372319E-11             7.874100E-07            -6.413308E-08            -1.404994E-07             5.827775E-07
                 269.1000             8.196974E-07             3.220776E-08            -2.580656E-07             1.077848E-06             2.777087E-08             1.653539E-07             9.806992E-07            -5.096369E-11            -3.379388E-11             7.874897E-07            -6.415805E-08            -1.405541E-07             5.827775E-07
                 269.2800             8.199039E-07             3.232990E-08            -2.570084E-07             1.076997E-06             2.775875E-08             1.652817E-07             9.806992E-07            -5.081968E-11            -3.386743E-11             7.875740E-07            -6.418448E-08            -1.406120E-07             5.827775E-07
                 269.4600             8.201218E-07             3.245877E-08            -2.558516E-07             1.076058E-06             2.774596E-08             1.652056E-07             9.806992E-07            -5.066896E-11            -3.394381E-11             7.876630E-07            -6.421237E-08            -1.406731E-07             5.827775E-07
                 269.6400             8.203509E-07             3.259428E-08            -2.545961E-07             1.075032E-06             2.773251E-08             1.651255E-07             9.806992E-07            -5.051161E-11            -3.402299E-11             7.877566E-07            -6.424170E-08            -1.407374E-07             5.827775E-07
                 269.8200             8.205910E-07             3.273631E-08            -2.532437E-07             1.073919E-06             2.771842E-08             1.650416E-07             9.806992E-07            -5.034774E-11            -3.410493E-11             7.878547E-07            -6.427244E-08            -1.408047E-07             5.827775E-07
                 270.0000             8.208419E-07             3.288471E-08            -2.517962E-07             1.072722E-06             2.770370E-08             1.649539E-07             9.806992E-07            -5.017749E-11            -3.418958E-11             7.879572E-07            -6.430456E-08            -1.408751E-07             5.827775E-07
                 270.1800             8.211032E-07             3.303929E-08            -2.502564E-07             1.071444E-06             2.768836E-08             1.648626E-07             9.806992E-07            -5.000104E-11            -3.427685E-11             7.880639E-07            -6.433801E-08            -1.409484E-07             5.827775E-07
                 270.3600             8.213746E-07             3.319983E-08            -2.486271E-07             1.070086E-06             2.767243E-08             1.647678E-07             9.806992E-07            -4.981861E-11            -3.436667E-11             7.881748E-07            -6.437276E-08            -1.410245E-07             5.827775E-07
                 270.5400             8.216557E-07             3.336609E-08            -2.469118E-07             1.068652E-06             2.765593E-08             1.646695E-07             9.806992E-07            -4.963042E-11            -3.445894E-11             7.882896E-07            -6.440874E-08            -1.411034E-07             5.827775E-07
                 270.7200             8.219460E-07             3.353779E-08            -2.451146E-07             1.067145E-06             2.763889E-08             1.645681E-07             9.806992E-07            -4.943677E-11            -3.455355E-11             7.884082E-07            -6.444590E-08            -1.411848E-07             5.827775E-07
                 270.9000             8.222449E-07             3.371460E-08            -2.432398E-07             1.065569E-06             2.762135E-08             1.644636E-07             9.806992E-07            -4.923795E-11            -3.465037E-11             7.885303E-07            -6.448417E-08            -1.412686E-07             5.827775E-07
                 271.0800             8.225519E-07             3.389619E-08            -2.412924E-07             1.063928E-06             2.760333E-08             1.643564E-07             9.806992E-07            -4.903430E-11            -3.474927E-11             7.886557E-07            -6.452347E-08            -1.413547E-07             5.827775E-07
                 271.2600             8.228663E-07             3.408218E-08            -2.392778E-07             1.062228E-06             2.758487E-08             1.642465E-07             9.806992E-07            -4.882618E-11            -3.485009E-11             7.887841E-07            -6.456372E-08            -1.414429E-07             5.827775E-07
                 271.4400             8.231875E-07             3.427217E-08            -2.372016E-07             1.060473E-06             2.756602E-08             1.641342E-07             9.806992E-07            -4.861400E-11            -3.495267E-11             7.889154E-07            -6.460484E-08            -1.415330E-07             5.827775E-07
                 271.6200             8.235147E-07             3.446573E-08            -2.350702E-07             1.058668E-06             2.754682E-08             1.640199E-07             9.806992E-07            -4.839818E-11            -3.505684E-11             7.890490E-07            -6.464673E-08            -1.416248E-07             5.827775E-07
                 271.8000             8.238472E-07             3.466239E-08            -2.328900E-07             1.056821E-06             2.752730E-08             1.639037E-07             9.806992E-07            -4.817916E-11            -3.516241E-11             7.891848E-07            -6.468929E-08            -1.417180E-07             5.827775E-07
                 271.9800             8.241841E-07             3.486168E-08            -2.306681E-07             1.054935E-06             2.750753E-08             1.637860E-07             9.806992E-07            -4.795742E-11            -3.526919E-11             7.893225E-07            -6.473243E-08            -1.418125E-07             5.827775E-07
                 272.1600             8.245247E-07             3.506312E-08            -2.284116E-07             1.053019E-06             2.748754E-08             1.636670E-07             9.806992E-07            -4.773344E-11            -3.537697E-11             7.894616E-07            -6.477602E-08            -1.419080E-07             5.827775E-07
                 272.3400             8.248680E-07             3.526617E-08            -2.261280E-07             1.051079E-06             2.746739E-08             1.635470E-07             9.806992E-07            -4.750774E-11            -3.548553E-11             7.896018E-07            -6.481997E-08            -1.420043E-07             5.827775E-07
                 272.5200             8.252131E-07             3.547031E-08            -2.238251E-07             1.049121E-06             2.744713E-08             1.634264E-07             9.806992E-07            -4.728084E-11            -3.559467E-11             7.897428E-07            -6.486415E-08            -1.421011E-07             5.827775E-07
                 272.7000             8.255591E-07             3.567500E-08            -2.215108E-07             1.047153E-06             2.742682E-08             1.633055E-07             9.806992E-07            -4.705327E-11            -3.570416E-11             7.898841E-07            -6.490845E-08            -1.421982E-07             5.827775E-07
                 272.8800             8.259052E-07             3.587970E-08            -2.191931E-07             1.045181E-06             2.740651E-08             1.631845E-07             9.806992E-07            -4.682557E-11            -3.581377E-11             7.900255E-07            -6.495275E-08            -1.422952E-07             5.827775E-07
                 273.0600             8.262503E-07             3.608385E-08            -2.168799E-07             1.043213E-06             2.738625E-08             1.630639E-07             9.806992E-07            -4.659829E-11            -3.592328E-11             7.901665E-07            -6.499694E-08            -1.423920E-07             5.827775E-07
                 273.2400             8.265936E-07             3.628692E-08            -2.145795E-07             1.041256E-06             2.736610E-08             1.629439E-07             9.806992E-07            -4.637197E-11            -3.603246E-11             7.903067E-07            -6.504089E-08            -1.424883E-07             5.827775E-07
                 273.4200             8.269342E-07             3.648836E-08            -2.122997E-07             1.039316E-06             2.734612E-08             1.628249E-07             9.806992E-07            -4.614715E-11            -3.614107E-11             7.904458E-07            -6.508448E-08            -1.425838E-07             5.827775E-07
                 273.6000             8.272711E-07             3.668764E-08            -2.100484E-07             1.037402E-06             2.732634E-08             1.627072E-07             9.806992E-07            -4.592435E-11            -3.624891E-11             7.905835E-07            -6.512761E-08            -1.426783E-07             5.827775E-07
                 273.7800             8.276035E-07             3.688425E-08            -2.078333E-07             1.035519E-06             2.730683E-08             1.625910E-07             9.806992E-07            -4.570409E-11            -3.635575E-11             7.907192E-07            -6.517017E-08            -1.427716E-07             5.827775E-07
                 273.9600             8.279305E-07             3.707770E-08            -2.056616E-07             1.033674E-06             2.728764E-08             1.624768E-07             9.806992E-07            -4.548686E-11            -3.646139E-11             7.908528E-07            -6.521203E-08            -1.428633E-07             5.827775E-07
                 274.1400             8.282514E-07             3.726752E-08            -2.035403E-07             1.031874E-06             2.726880E-08             1.623646E-07             9.806992E-07            -4.527312E-11            -3.656563E-11             7.909839E-07            -6.525311E-08            -1.429533E-07             5.827775E-07
                 274.3200             8.285655E-07             3.745327E-08            -2.014760E-07             1.030123E-06             2.725037E-08             1.622549E-07             9.806992E-07            -4.506331E-11            -3.666829E-11             7.911122E-07            -6.529332E-08            -1.430414E-07             5.827775E-07
                 274.5000             8.288719E-07             3.763456E-08            -1.994746E-07             1.028428E-06             2.723238E-08             1.621478E-07             9.806992E-07            -4.485783E-11            -3.676919E-11             7.912374E-07            -6.533255E-08            -1.431273E-07             5.827775E-07
                 274.6800             8.291703E-07             3.781101E-08            -1.975418E-07             1.026794E-06             2.721487E-08             1.620435E-07             9.806992E-07            -4.465705E-11            -3.686817E-11             7.913593E-07            -6.537074E-08            -1.432110E-07             5.827775E-07
                 274.8600             8.294599E-07             3.798233E-08            -1.956822E-07             1.025223E-06             2.719787E-08             1.619423E-07             9.806992E-07            -4.446129E-11            -3.696511E-11             7.914776E-07            -6.540782E-08            -1.432922E-07             5.827775E-07
                 275.0400             8.297404E-07             3.814823E-08            -1.938999E-07             1.023722E-06             2.718141E-08             1.618443E-07             9.806992E-07            -4.427081E-11            -3.705989E-11             7.915921E-07            -6.544372E-08            -1.433709E-07             5.827775E-07
                 275.2200             8.300113E-07             3.830850E-08            -1.921983E-07             1.022291E-06             2.716551E-08             1.617496E-07             9.806992E-07            -4.408584E-11            -3.715241E-11             7.917028E-07            -6.547841E-08            -1.434469E-07             5.827775E-07
                 275.4000             8.302725E-07             3.846298E-08            -1.905800E-07             1.020934E-06             2.715018E-08             1.616584E-07             9.806992E-07            -4.390653E-11            -3.724259E-11             7.918095E-07            -6.551184E-08            -1.435201E-07             5.827775E-07
                 275.5800             8.305237E-07             3.861157E-08            -1.890466E-07             1.019651E-06             2.713543E-08             1.615706E-07             9.806992E-07            -4.373301E-11            -3.733040E-11             7.919121E-07            -6.554400E-08            -1.435906E-07             5.827775E-07
                 275.7600             8.307648E-07             3.875422E-08            -1.875991E-07             1.018445E-06             2.712128E-08             1.614863E-07             9.806992E-07            -4.356532E-11            -3.741580E-11             7.920106E-07            -6.557488E-08            -1.436582E-07             5.827775E-07
                 275.9400             8.309960E-07             3.889093E-08            -1.862373E-07             1.017314E-06             2.710771E-08             1.614055E-07             9.806992E-07            -4.340346E-11            -3.749880E-11             7.921050E-07            -6.560446E-08            -1.437231E-07             5.827775E-07
                 276.1200             8.312172E-07             3.902178E-08            -1.849605E-07             1.016259E-06             2.709473E-08             1.613282E-07             9.806992E-07            -4.324737E-11            -3.757941E-11             7.921954E-07            -6.563278E-08            -1.437851E-07             5.827775E-07
                 276.3000             8.314287E-07             3.914687E-08            -1.837672E-07             1.015277E-06             2.708232E-08             1.612543E-07             9.806992E-07            -4.309693E-11            -3.765768E-11             7.922818E-07            -6.565986E-08            -1.438444E-07             5.827775E-07
                 276.4800             8.316307E-07             3.926639E-08            -1.826549E-07             1.014366E-06             2.707046E-08             1.611837E-07             9.806992E-07            -4.295198E-11            -3.773369E-11             7.923643E-07            -6.568572E-08            -1.439011E-07             5.827775E-07
                 276.6600             8.318237E-07             3.938054E-08            -1.816206E-07             1.013525E-06             2.705913E-08             1.611163E-07             9.806992E-07            -4.281232E-11            -3.780750E-11             7.924432E-07            -6.571043E-08            -1.439552E-07             5.827775E-07
                 276.8400             8.320080E-07             3.948957E-08            -1.806608E-07             1.012749E-06             2.704831E-08             1.610519E-07             9.806992E-07            -4.267769E-11            -3.787923E-11             7.925184E-07            -6.573403E-08            -1.440069E-07             5.827775E-07
                 277.0200             8.321842E-07             3.959376E-08            -1.797714E-07             1.012036E-06             2.703798E-08             1.609903E-07             9.806992E-07            -4.254784E-11            -3.794898E-11             7.925904E-07            -6.575658E-08            -1.440563E-07             5.827775E-07
                 277.2000             8.323526E-07             3.969342E-08            -1.789480E-07             1.011381E-06             2.702809E-08             1.609314E-07             9.806992E-07            -4.242244E-11            -3.801689E-11             7.926592E-07            -6.577814E-08            -1.441036E-07             5.827775E-07
                 277.3800             8.325140E-07             3.978886E-08            -1.781859E-07             1.010780E-06             2.701862E-08             1.608750E-07             9.806992E-07            -4.230119E-11            -3.808308E-11             7.927251E-07            -6.579880E-08            -1.441488E-07             5.827775E-07
                 277.5600             8.326688E-07             3.988042E-08            -1.774803E-07             1.010229E-06             2.700953E-08             1.608209E-07             9.806992E-07            -4.218376E-11            -3.814769E-11             7.927884E-07            -6.581862E-08            -1.441922E-07             5.827775E-07
                 277.7400             8.328176E-07             3.996843E-08            -1.768264E-07             1.009724E-06             2.700080E-08             1.607689E-07             9.806992E-07            -4.206982E-11            -3.821085E-11             7.928492E-07            -6.583767E-08            -1.442340E-07             5.827775E-07
                 277.9200             8.329609E-07             4.005321E-08            -1.762194E-07             1.009261E-06             2.699238E-08             1.607189E-07             9.806992E-07            -4.195906E-11            -3.827271E-11             7.929077E-07            -6.585602E-08            -1.442742E-07             5.827775E-07
                 278.1000             8.330993E-07             4.013508E-08            -1.756548E-07             1.008834E-06             2.698426E-08             1.606705E-07             9.806992E-07            -4.185116E-11            -3.833338E-11             7.929642E-07            -6.587373E-08            -1.443130E-07             5.827775E-07
                 278.2800             8.332333E-07             4.021433E-08            -1.751281E-07             1.008442E-06             2.697640E-08             1.606237E-07             9.806992E-07            -4.174583E-11            -3.839300E-11             7.930190E-07            -6.589088E-08            -1.443506E-07             5.827775E-07
                 278.4600             8.333633E-07             4.029123E-08            -1.746353E-07             1.008079E-06             2.696877E-08             1.605782E-07             9.806992E-07            -4.164278E-11            -3.845168E-11             7.930721E-07            -6.590753E-08            -1.443870E-07             5.827775E-07
                 278.6400             8.334898E-07             4.036606E-08            -1.741725E-07             1.007742E-06             2.696134E-08             1.605340E-07             9.806992E-07            -4.154178E-11            -3.850952E-11             7.931237E-07            -6.592372E-08            -1.444225E-07             5.827775E-07
                 278.8200             8.336132E-07             4.043904E-08            -1.737364E-07             1.007430E-06             2.695410E-08             1.604909E-07             9.806992E-07            -4.144257E-11            -3.856663E-11             7.931741E-07            -6.593952E-08            -1.444571E-07             5.827775E-07
                 279.0000             8.337338E-07             4.051037E-08            -1.733237E-07             1.007138E-06             2.694702E-08             1.604488E-07             9.806992E-07            -4.134496E-11            -3.862309E-11             7.932234E-07            -6.595496E-08            -1.444909E-07             5.827775E-07
                 279.1800             8.338519E-07             4.058026E-08            -1.729318E-07             1.006864E-06             2.694009E-08             1.604075E-07             9.806992E-07            -4.124875E-11            -3.867898E-11             7.932717E-07            -6.597008E-08            -1.445241E-07             5.827775E-07
                 279.3600             8.339679E-07             4.064887E-08            -1.725581E-07             1.006606E-06             2.693328E-08             1.603669E-07             9.806992E-07            -4.115378E-11            -3.873437E-11             7.933191E-07            -6.598493E-08            -1.445566E-07             5.827775E-07
                 279.5400             8.340820E-07             4.071634E-08            -1.722006E-07             1.006362E-06             2.692658E-08             1.603271E-07             9.806992E-07            -4.105990E-11            -3.878933E-11             7.933657E-07            -6.599954E-08            -1.445886E-07             5.827775E-07
                 279.7200             8.341944E-07             4.078281E-08            -1.718572E-07             1.006131E-06             2.691999E-08             1.602878E-07             9.806992E-07            -4.096699E-11            -3.884390E-11             7.934116E-07            -6.601392E-08            -1.446201E-07             5.827775E-07
                 279.9000             8.343052E-07             4.084837E-08            -1.715263E-07             1.005911E-06             2.691348E-08             1.602491E-07             9.806992E-07            -4.087494E-11            -3.889813E-11             7.934568E-07            -6.602811E-08            -1.446512E-07             5.827775E-07
                 280.0800             8.344147E-07             4.091314E-08            -1.712066E-07             1.005701E-06             2.690706E-08             1.602108E-07             9.806992E-07            -4.078364E-11            -3.895206E-11             7.935016E-07            -6.604213E-08            -1.446819E-07             5.827775E-07
                 280.2600             8.345230E-07             4.097718E-08            -1.708968E-07             1.005499E-06             2.690070E-08             1.601730E-07             9.806992E-07            -4.069302E-11            -3.900573E-11             7.935458E-07            -6.605599E-08            -1.447123E-07             5.827775E-07
                 280.4400             8.346302E-07             4.104058E-08            -1.705958E-07             1.005306E-06             2.689441E-08             1.601355E-07             9.806992E-07            -4.060301E-11            -3.905917E-11             7.935896E-07            -6.606971E-08            -1.447423E-07             5.827775E-07
                 280.6200             8.347363E-07             4.110340E-08            -1.703028E-07             1.005119E-06             2.688818E-08             1.600984E-07             9.806992E-07            -4.051355E-11            -3.911240E-11             7.936330E-07            -6.608330E-08            -1.447721E-07             5.827775E-07
                 280.8000             8.348416E-07             4.116568E-08            -1.700169E-07             1.004938E-06             2.688200E-08             1.600616E-07             9.806992E-07            -4.042458E-11            -3.916544E-11             7.936760E-07            -6.609678E-08            -1.448017E-07             5.827775E-07
                 280.9800             8.349461E-07             4.122747E-08            -1.697374E-07             1.004763E-06             2.687587E-08             1.600251E-07             9.806992E-07            -4.033605E-11            -3.921832E-11             7.937186E-07            -6.611016E-08            -1.448310E-07             5.827775E-07
                 281.1600             8.350498E-07             4.128883E-08            -1.694638E-07             1.004593E-06             2.686978E-08             1.599889E-07             9.806992E-07            -4.024793E-11            -3.927105E-11             7.937610E-07            -6.612344E-08            -1.448601E-07             5.827775E-07
                 281.3400             8.351529E-07             4.134977E-08            -1.691956E-07             1.004428E-06             2.686373E-08             1.599529E-07             9.806992E-07            -4.016018E-11            -3.932365E-11             7.938031E-07            -6.613663E-08            -1.448889E-07             5.827775E-07
                 281.5200             8.352552E-07             4.141033E-08            -1.689322E-07             1.004267E-06             2.685772E-08             1.599171E-07             9.806992E-07            -4.007277E-11            -3.937612E-11             7.938449E-07            -6.614973E-08            -1.449177E-07             5.827775E-07
                 281.7000             8.353570E-07             4.147054E-08            -1.686733E-07             1.004110E-06             2.685175E-08             1.598815E-07             9.806992E-07            -3.998567E-11            -3.942849E-11             7.938865E-07            -6.616276E-08            -1.449462E-07             5.827775E-07
                 281.8800             8.354583E-07             4.153042E-08            -1.684185E-07             1.003956E-06             2.684581E-08             1.598461E-07             9.806992E-07            -3.989886E-11            -3.948075E-11             7.939279E-07            -6.617573E-08            -1.449746E-07             5.827775E-07
                 282.0600             8.355590E-07             4.159000E-08            -1.681676E-07             1.003806E-06             2.683990E-08             1.598109E-07             9.806992E-07            -3.981232E-11            -3.953293E-11             7.939690E-07            -6.618862E-08            -1.450029E-07             5.827775E-07
                 282.2400             8.356592E-07             4.164929E-08            -1.679201E-07             1.003659E-06             2.683401E-08             1.597759E-07             9.806992E-07            -3.972602E-11            -3.958502E-11             7.940099E-07            -6.620145E-08            -1.450310E-07             5.827775E-07
                 282.4200             8.357590E-07             4.170831E-08            -1.676758E-07             1.003514E-06             2.682816E-08             1.597410E-07             9.806992E-07            -3.963995E-11            -3.963704E-11             7.940507E-07            -6.621423E-08            -1.450590E-07             5.827775E-07
                 282.6000             8.358584E-07             4.176709E-08            -1.674346E-07             1.003372E-06             2.682232E-08             1.597063E-07             9.806992E-07            -3.955410E-11            -3.968899E-11             7.940913E-07            -6.622695E-08            -1.450868E-07             5.827775E-07
                 282.7800             8.359573E-07             4.182562E-08            -1.671961E-07             1.003233E-06             2.681652E-08             1.596717E-07             9.806992E-07            -3.946844E-11            -3.974088E-11             7.941317E-07            -6.623962E-08            -1.451146E-07             5.827775E-07
                 282.9600             8.360559E-07             4.188394E-08            -1.669602E-07             1.003095E-06             2.681073E-08             1.596373E-07             9.806992E-07            -3.938297E-11            -3.979271E-11             7.941720E-07            -6.625224E-08            -1.451422E-07             5.827775E-07
                 283.1400             8.361541E-07             4.194204E-08            -1.667267E-07             1.002960E-06             2.680496E-08             1.596030E-07             9.806992E-07            -3.929767E-11            -3.984449E-11             7.942121E-07            -6.626481E-08            -1.451698E-07             5.827775E-07
                 283.3200             8.362520E-07             4.199994E-08            -1.664954E-07             1.002827E-06             2.679922E-08             1.595687E-07             9.806992E-07            -3.921253E-11            -3.989623E-11             7.942521E-07            -6.627734E-08            -1.451972E-07             5.827775E-07
                 283.5000             8.363496E-07             4.205766E-08            -1.662661E-07             1.002695E-06             2.679349E-08             1.595347E-07             9.806992E-07            -3.912754E-11            -3.994792E-11             7.942920E-07            -6.628984E-08            -1.452246E-07             5.827775E-07
                 283.6800             8.364469E-07             4.211520E-08            -1.660388E-07             1.002565E-06             2.678778E-08             1.595007E-07             9.806992E-07            -3.904269E-11            -3.999958E-11             7.943317E-07            -6.630229E-08            -1.452519E-07             5.827775E-07
                 283.8600             8.365439E-07             4.217257E-08            -1.658132E-07             1.002436E-06             2.678209E-08             1.594668E-07             9.806992E-07            -3.895797E-11            -4.005121E-11             7.943713E-07            -6.631470E-08            -1.452791E-07             5.827775E-07
                 284.0400             8.366406E-07             4.222978E-08            -1.655893E-07             1.002309E-06             2.677641E-08             1.594330E-07             9.806992E-07            -3.887337E-11            -4.010280E-11             7.944108E-07            -6.632709E-08            -1.453062E-07             5.827775E-07
                 284.2200             8.367371E-07             4.228684E-08            -1.653669E-07             1.002183E-06             2.677075E-08             1.593993E-07             9.806992E-07            -3.878888E-11            -4.015437E-11             7.944502E-07            -6.633944E-08            -1.453333E-07             5.827775E-07
                 284.4000             8.368333E-07             4.234375E-08            -1.651459E-07             1.002058E-06             2.676510E-08             1.593656E-07             9.806992E-07            -3.870451E-11            -4.020592E-11             7.944895E-07            -6.635175E-08            -1.453603E-07             5.827775E-07
                 284.5800             8.369293E-07             4.240053E-08            -1.649262E-07             1.001934E-06             2.675947E-08             1.593321E-07             9.806992E-07            -3.862022E-11            -4.025744E-11             7.945287E-07            -6.636404E-08            -1.453872E-07             5.827775E-07
                 284.7600             8.370250E-07             4.245718E-08            -1.647077E-07             1.001812E-06             2.675385E-08             1.592986E-07             9.806992E-07            -3.853604E-11            -4.030895E-11             7.945679E-07            -6.637630E-08            -1.454140E-07             5.827775E-07
                 284.9400             8.371206E-07             4.251371E-08            -1.644903E-07             1.001690E-06             2.674824E-08             1.592652E-07             9.806992E-07            -3.845193E-11            -4.036045E-11             7.946069E-07            -6.638854E-08            -1.454408E-07             5.827775E-07
                 285.1200             8.372160E-07             4.257012E-08            -1.642739E-07             1.001569E-06             2.674264E-08             1.592319E-07             9.806992E-07            -3.836791E-11            -4.041193E-11             7.946459E-07            -6.640075E-08            -1.454676E-07             5.827775E-07
                 285.3000             8.373112E-07             4.262641E-08            -1.640585E-07             1.001448E-06             2.673706E-08             1.591986E-07             9.806992E-07            -3.828396E-11            -4.046340E-11             7.946847E-07            -6.641293E-08            -1.454943E-07             5.827775E-07
                 285.4800             8.374061E-07             4.268261E-08            -1.638439E-07             1.001329E-06             2.673148E-08             1.591654E-07             9.806992E-07            -3.820008E-11            -4.051487E-11             7.947235E-07            -6.642509E-08            -1.455209E-07             5.827775E-07
                 285.6600             8.375010E-07             4.273869E-08            -1.636300E-07             1.001210E-06             2.672591E-08             1.591323E-07             9.806992E-07            -3.811626E-11            -4.056633E-11             7.947623E-07            -6.643723E-08            -1.455475E-07             5.827775E-07
                 285.8400             8.375956E-07             4.279469E-08            -1.634169E-07             1.001091E-06             2.672036E-08             1.590992E-07             9.806992E-07            -3.803250E-11            -4.061779E-11             7.948009E-07            -6.644935E-08            -1.455741E-07             5.827775E-07
                 286.0200             8.376901E-07             4.285059E-08            -1.632045E-07             1.000973E-06             2.671481E-08             1.590662E-07             9.806992E-07            -3.794880E-11            -4.066925E-11             7.948396E-07            -6.646145E-08            -1.456006E-07             5.827775E-07
                 286.2000             8.377845E-07             4.290640E-08            -1.629926E-07             1.000856E-06             2.670927E-08             1.590332E-07             9.806992E-07            -3.786514E-11            -4.072070E-11             7.948781E-07            -6.647353E-08            -1.456270E-07             5.827775E-07
                 286.3800             8.378787E-07             4.296213E-08            -1.627812E-07             1.000738E-06             2.670374E-08             1.590003E-07             9.806992E-07            -3.778153E-11            -4.077216E-11             7.949166E-07            -6.648559E-08            -1.456535E-07             5.827775E-07
                 286.5600             8.379728E-07             4.301778E-08            -1.625703E-07             1.000622E-06             2.669822E-08             1.589674E-07             9.806992E-07            -3.769797E-11            -4.082363E-11             7.949550E-07            -6.649763E-08            -1.456799E-07             5.827775E-07
                 286.7400             8.380667E-07             4.307336E-08            -1.623598E-07             1.000505E-06             2.669271E-08             1.589346E-07             9.806992E-07            -3.761444E-11            -4.087510E-11             7.949934E-07            -6.650966E-08            -1.457062E-07             5.827775E-07
                 286.9200             8.381606E-07             4.312886E-08            -1.621496E-07             1.000389E-06             2.668720E-08             1.589018E-07             9.806992E-07            -3.753095E-11            -4.092657E-11             7.950317E-07            -6.652167E-08            -1.457325E-07             5.827775E-07
                 287.1000             8.382543E-07             4.318429E-08            -1.619398E-07             1.000273E-06             2.668170E-08             1.588690E-07             9.806992E-07            -3.744749E-11            -4.097806E-11             7.950700E-07            -6.653367E-08            -1.457588E-07             5.827775E-07
                 287.2800             8.383479E-07             4.323965E-08            -1.617302E-07             1.000156E-06             2.667621E-08             1.588363E-07             9.806992E-07            -3.736405E-11            -4.102955E-11             7.951082E-07            -6.654565E-08            -1.457851E-07             5.827775E-07
                 287.4600             8.384414E-07             4.329496E-08            -1.615208E-07             1.000041E-06             2.667072E-08             1.588037E-07             9.806992E-07            -3.728065E-11            -4.108105E-11             7.951464E-07            -6.655762E-08            -1.458113E-07             5.827775E-07
                 287.6400             8.385348E-07             4.335020E-08            -1.613116E-07             9.999247E-07             2.666524E-08             1.587710E-07             9.806992E-07            -3.719726E-11            -4.113257E-11             7.951846E-07            -6.656958E-08            -1.458375E-07             5.827775E-07
                 287.8200             8.386281E-07             4.340538E-08            -1.611025E-07             9.998089E-07             2.665976E-08             1.587384E-07             9.806992E-07            -3.711390E-11            -4.118410E-11             7.952227E-07            -6.658152E-08            -1.458636E-07             5.827775E-07
                 288.0000             8.387213E-07             4.346051E-08            -1.608936E-07             9.996931E-07             2.665429E-08             1.587059E-07             9.806992E-07            -3.703055E-11            -4.123564E-11             7.952608E-07            -6.659345E-08            -1.458898E-07             5.827775E-07
                 288.1800             8.388144E-07             4.351559E-08            -1.606846E-07             9.995773E-07             2.664883E-08             1.586733E-07             9.806992E-07            -3.694722E-11            -4.128720E-11             7.952988E-07            -6.660537E-08            -1.459159E-07             5.827775E-07
                 288.3600             8.389074E-07             4.357061E-08            -1.604757E-07             9.994614E-07             2.664337E-08             1.586408E-07             9.806992E-07            -3.686391E-11            -4.133878E-11             7.953368E-07            -6.661728E-08            -1.459420E-07             5.827775E-07
