                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -6.358250E+01            -5.710194E+01            -5.203690E+01             4.299281E+00             5.817766E+01             2.412524E+01             6.298149E+01
                  37.9800            -6.380555E+01            -5.714419E+01            -5.224786E+01             4.275586E+00             5.837144E+01             2.414236E+01             6.316707E+01
                  38.1600            -6.402756E+01            -5.718628E+01            -5.245810E+01             4.251716E+00             5.856434E+01             2.415920E+01             6.335178E+01
                  38.3400            -6.424855E+01            -5.722822E+01            -5.266761E+01             4.227672E+00             5.875634E+01             2.417579E+01             6.353563E+01
                  38.5200            -6.446850E+01            -5.727002E+01            -5.287638E+01             4.203452E+00             5.894744E+01             2.419212E+01             6.371860E+01
                  38.7000            -6.468742E+01            -5.731166E+01            -5.308443E+01             4.179055E+00             5.913765E+01             2.420820E+01             6.390069E+01
                  38.8800            -6.490530E+01            -5.735316E+01            -5.329175E+01             4.154481E+00             5.932696E+01             2.422403E+01             6.408191E+01
                  39.0600            -6.512215E+01            -5.739451E+01            -5.349833E+01             4.129728E+00             5.951537E+01             2.423962E+01             6.426226E+01
                  39.2400            -6.533797E+01            -5.743573E+01            -5.370418E+01             4.104797E+00             5.970287E+01             2.425498E+01             6.444173E+01
                  39.4200            -6.555275E+01            -5.747680E+01            -5.390930E+01             4.079687E+00             5.988947E+01             2.427011E+01             6.462033E+01
                  39.6000            -6.576649E+01            -5.751773E+01            -5.411368E+01             4.054396E+00             6.007516E+01             2.428502E+01             6.479805E+01
                  39.7800            -6.597920E+01            -5.755853E+01            -5.431732E+01             4.028925E+00             6.025994E+01             2.429971E+01             6.497489E+01
                  39.9600            -6.619086E+01            -5.759919E+01            -5.452023E+01             4.003272E+00             6.044381E+01             2.431419E+01             6.515086E+01
