                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 249.3000             8.489013E-07             3.056772E-08            -1.679392E-07             1.016898E-06             2.861150E-08             1.339284E-07             9.809312E-07            -4.461127E-11            -1.304716E-11             8.183336E-07            -1.182726E-07            -1.177515E-07             5.823094E-07
                 249.4800             8.489842E-07             3.061306E-08            -1.680304E-07             1.017072E-06             2.860490E-08             1.338975E-07             9.809312E-07            -4.455691E-11            -1.307168E-11             8.183711E-07            -1.182914E-07            -1.177703E-07             5.823094E-07
                 249.6600             8.490669E-07             3.065831E-08            -1.681222E-07             1.017247E-06             2.859831E-08             1.338667E-07             9.809312E-07            -4.450262E-11            -1.309618E-11             8.184086E-07            -1.183102E-07            -1.177890E-07             5.823094E-07
                 249.8400             8.491494E-07             3.070347E-08            -1.682147E-07             1.017422E-06             2.859173E-08             1.338359E-07             9.809312E-07            -4.444840E-11            -1.312068E-11             8.184460E-07            -1.183289E-07            -1.178076E-07             5.823094E-07
                 250.0200             8.492318E-07             3.074853E-08            -1.683081E-07             1.017597E-06             2.858517E-08             1.338052E-07             9.809312E-07            -4.439425E-11            -1.314517E-11             8.184833E-07            -1.183476E-07            -1.178262E-07             5.823094E-07
                 250.2000             8.493140E-07             3.079348E-08            -1.684022E-07             1.017774E-06             2.857863E-08             1.337746E-07             9.809312E-07            -4.434018E-11            -1.316965E-11             8.185205E-07            -1.183663E-07            -1.178448E-07             5.823094E-07
                 250.3800             8.493959E-07             3.083834E-08            -1.684972E-07             1.017951E-06             2.857210E-08             1.337440E-07             9.809312E-07            -4.428619E-11            -1.319412E-11             8.185576E-07            -1.183849E-07            -1.178633E-07             5.823094E-07
                 250.5600             8.494777E-07             3.088309E-08            -1.685930E-07             1.018128E-06             2.856558E-08             1.337135E-07             9.809312E-07            -4.423228E-11            -1.321858E-11             8.185947E-07            -1.184035E-07            -1.178818E-07             5.823094E-07
                 250.7400             8.495593E-07             3.092772E-08            -1.686899E-07             1.018307E-06             2.855908E-08             1.336831E-07             9.809312E-07            -4.417845E-11            -1.324302E-11             8.186316E-07            -1.184220E-07            -1.179002E-07             5.823094E-07
                 250.9200             8.496407E-07             3.097225E-08            -1.687877E-07             1.018486E-06             2.855260E-08             1.336527E-07             9.809312E-07            -4.412472E-11            -1.326745E-11             8.186685E-07            -1.184404E-07            -1.179186E-07             5.823094E-07
                 251.1000             8.497219E-07             3.101665E-08            -1.688865E-07             1.018666E-06             2.854613E-08             1.336225E-07             9.809312E-07            -4.407108E-11            -1.329187E-11             8.187052E-07            -1.184589E-07            -1.179369E-07             5.823094E-07
                 251.2800             8.498028E-07             3.106094E-08            -1.689865E-07             1.018847E-06             2.853968E-08             1.335923E-07             9.809312E-07            -4.401753E-11            -1.331627E-11             8.187419E-07            -1.184772E-07            -1.179552E-07             5.823094E-07
                 251.4600             8.498835E-07             3.110510E-08            -1.690876E-07             1.019028E-06             2.853325E-08             1.335622E-07             9.809312E-07            -4.396408E-11            -1.334065E-11             8.187784E-07            -1.184955E-07            -1.179735E-07             5.823094E-07
                 251.6400             8.499640E-07             3.114913E-08            -1.691899E-07             1.019211E-06             2.852684E-08             1.335322E-07             9.809312E-07            -4.391074E-11            -1.336501E-11             8.188149E-07            -1.185138E-07            -1.179917E-07             5.823094E-07
                 251.8200             8.500443E-07             3.119304E-08            -1.692936E-07             1.019395E-06             2.852045E-08             1.335023E-07             9.809312E-07            -4.385750E-11            -1.338935E-11             8.188512E-07            -1.185320E-07            -1.180098E-07             5.823094E-07
                 252.0000             8.501243E-07             3.123680E-08            -1.693985E-07             1.019580E-06             2.851408E-08             1.334724E-07             9.809312E-07            -4.380438E-11            -1.341366E-11             8.188875E-07            -1.185502E-07            -1.180279E-07             5.823094E-07
                 252.1800             8.502040E-07             3.128042E-08            -1.695048E-07             1.019766E-06             2.850773E-08             1.334427E-07             9.809312E-07            -4.375137E-11            -1.343796E-11             8.189236E-07            -1.185683E-07            -1.180459E-07             5.823094E-07
                 252.3600             8.502835E-07             3.132390E-08            -1.696127E-07             1.019953E-06             2.850140E-08             1.334131E-07             9.809312E-07            -4.369849E-11            -1.346222E-11             8.189596E-07            -1.185863E-07            -1.180638E-07             5.823094E-07
                 252.5400             8.503627E-07             3.136723E-08            -1.697220E-07             1.020142E-06             2.849509E-08             1.333835E-07             9.809312E-07            -4.364573E-11            -1.348646E-11             8.189954E-07            -1.186043E-07            -1.180817E-07             5.823094E-07
                 252.7200             8.504416E-07             3.141040E-08            -1.698329E-07             1.020332E-06             2.848880E-08             1.333541E-07             9.809312E-07            -4.359310E-11            -1.351067E-11             8.190312E-07            -1.186222E-07            -1.180996E-07             5.823094E-07
                 252.9000             8.505202E-07             3.145342E-08            -1.699454E-07             1.020523E-06             2.848254E-08             1.333248E-07             9.809312E-07            -4.354060E-11            -1.353486E-11             8.190668E-07            -1.186400E-07            -1.181173E-07             5.823094E-07
                 253.0800             8.505985E-07             3.149628E-08            -1.700596E-07             1.020715E-06             2.847630E-08             1.332956E-07             9.809312E-07            -4.348823E-11            -1.355902E-11             8.191023E-07            -1.186578E-07            -1.181350E-07             5.823094E-07
                 253.2600             8.506766E-07             3.153898E-08            -1.701753E-07             1.020909E-06             2.847008E-08             1.332665E-07             9.809312E-07            -4.343600E-11            -1.358315E-11             8.191376E-07            -1.186755E-07            -1.181527E-07             5.823094E-07
                 253.4400             8.507543E-07             3.158151E-08            -1.702927E-07             1.021104E-06             2.846389E-08             1.332375E-07             9.809312E-07            -4.338390E-11            -1.360725E-11             8.191728E-07            -1.186932E-07            -1.181702E-07             5.823094E-07
                 253.6200             8.508317E-07             3.162385E-08            -1.704123E-07             1.021301E-06             2.845772E-08             1.332086E-07             9.809312E-07            -4.333196E-11            -1.363132E-11             8.192079E-07            -1.187107E-07            -1.181877E-07             5.823094E-07
                 253.8000             8.509088E-07             3.166601E-08            -1.705340E-07             1.021500E-06             2.845158E-08             1.331799E-07             9.809312E-07            -4.328020E-11            -1.365533E-11             8.192428E-07            -1.187282E-07            -1.182051E-07             5.823094E-07
                 253.9800             8.509854E-07             3.170796E-08            -1.706581E-07             1.021700E-06             2.844548E-08             1.331513E-07             9.809312E-07            -4.322862E-11            -1.367930E-11             8.192775E-07            -1.187456E-07            -1.182225E-07             5.823094E-07
                 254.1600             8.510618E-07             3.174972E-08            -1.707844E-07             1.021903E-06             2.843940E-08             1.331229E-07             9.809312E-07            -4.317722E-11            -1.370322E-11             8.193120E-07            -1.187629E-07            -1.182397E-07             5.823094E-07
                 254.3400             8.511377E-07             3.179126E-08            -1.709132E-07             1.022108E-06             2.843335E-08             1.330945E-07             9.809312E-07            -4.312600E-11            -1.372709E-11             8.193464E-07            -1.187802E-07            -1.182569E-07             5.823094E-07
                 254.5200             8.512132E-07             3.183259E-08            -1.710445E-07             1.022315E-06             2.842733E-08             1.330664E-07             9.809312E-07            -4.307498E-11            -1.375091E-11             8.193806E-07            -1.187973E-07            -1.182739E-07             5.823094E-07
                 254.7000             8.512884E-07             3.187370E-08            -1.711784E-07             1.022524E-06             2.842134E-08             1.330384E-07             9.809312E-07            -4.302415E-11            -1.377468E-11             8.194147E-07            -1.188144E-07            -1.182909E-07             5.823094E-07
                 254.8800             8.513631E-07             3.191457E-08            -1.713150E-07             1.022735E-06             2.841539E-08             1.330105E-07             9.809312E-07            -4.297354E-11            -1.379839E-11             8.194485E-07            -1.188313E-07            -1.183078E-07             5.823094E-07
                 255.0600             8.514374E-07             3.195522E-08            -1.714544E-07             1.022949E-06             2.840947E-08             1.329828E-07             9.809312E-07            -4.292313E-11            -1.382204E-11             8.194822E-07            -1.188482E-07            -1.183246E-07             5.823094E-07
                 255.2400             8.515112E-07             3.199561E-08            -1.715968E-07             1.023165E-06             2.840359E-08             1.329553E-07             9.809312E-07            -4.287295E-11            -1.384563E-11             8.195156E-07            -1.188649E-07            -1.183413E-07             5.823094E-07
                 255.4200             8.515846E-07             3.203576E-08            -1.717422E-07             1.023383E-06             2.839775E-08             1.329279E-07             9.809312E-07            -4.282300E-11            -1.386916E-11             8.195488E-07            -1.188816E-07            -1.183578E-07             5.823094E-07
                 255.6000             8.516575E-07             3.207564E-08            -1.718907E-07             1.023605E-06             2.839194E-08             1.329007E-07             9.809312E-07            -4.277329E-11            -1.389262E-11             8.195819E-07            -1.188981E-07            -1.183743E-07             5.823094E-07
                 255.7800             8.517299E-07             3.211526E-08            -1.720426E-07             1.023829E-06             2.838617E-08             1.328737E-07             9.809312E-07            -4.272382E-11            -1.391601E-11             8.196146E-07            -1.189146E-07            -1.183907E-07             5.823094E-07
                 255.9600             8.518018E-07             3.215460E-08            -1.721978E-07             1.024056E-06             2.838044E-08             1.328469E-07             9.809312E-07            -4.267461E-11            -1.393933E-11             8.196472E-07            -1.189309E-07            -1.184069E-07             5.823094E-07
                 256.1400             8.518732E-07             3.219365E-08            -1.723566E-07             1.024286E-06             2.837476E-08             1.328203E-07             9.809312E-07            -4.262566E-11            -1.396257E-11             8.196795E-07            -1.189471E-07            -1.184230E-07             5.823094E-07
                 256.3200             8.519440E-07             3.223240E-08            -1.725192E-07             1.024520E-06             2.836911E-08             1.327939E-07             9.809312E-07            -4.257699E-11            -1.398573E-11             8.197116E-07            -1.189632E-07            -1.184391E-07             5.823094E-07
                 256.5000             8.520143E-07             3.227085E-08            -1.726855E-07             1.024756E-06             2.836352E-08             1.327677E-07             9.809312E-07            -4.252860E-11            -1.400881E-11             8.197434E-07            -1.189791E-07            -1.184549E-07             5.823094E-07
                 256.6800             8.520840E-07             3.230898E-08            -1.728559E-07             1.024996E-06             2.835796E-08             1.327417E-07             9.809312E-07            -4.248051E-11            -1.403181E-11             8.197750E-07            -1.189949E-07            -1.184707E-07             5.823094E-07
                 256.8600             8.521531E-07             3.234679E-08            -1.730304E-07             1.025240E-06             2.835246E-08             1.327159E-07             9.809312E-07            -4.243273E-11            -1.405471E-11             8.198063E-07            -1.190106E-07            -1.184863E-07             5.823094E-07
                 257.0400             8.522216E-07             3.238425E-08            -1.732092E-07             1.025487E-06             2.834700E-08             1.326904E-07             9.809312E-07            -4.238526E-11            -1.407752E-11             8.198373E-07            -1.190261E-07            -1.185018E-07             5.823094E-07
                 257.2200             8.522894E-07             3.242137E-08            -1.733926E-07             1.025738E-06             2.834160E-08             1.326651E-07             9.809312E-07            -4.233813E-11            -1.410022E-11             8.198680E-07            -1.190415E-07            -1.185171E-07             5.823094E-07
                 257.4000             8.523566E-07             3.245812E-08            -1.735806E-07             1.025994E-06             2.833625E-08             1.326401E-07             9.809312E-07            -4.229133E-11            -1.412283E-11             8.198985E-07            -1.190568E-07            -1.185323E-07             5.823094E-07
                 257.5800             8.524231E-07             3.249450E-08            -1.737734E-07             1.026253E-06             2.833095E-08             1.326153E-07             9.809312E-07            -4.224488E-11            -1.414533E-11             8.199286E-07            -1.190719E-07            -1.185473E-07             5.823094E-07
                 257.7600             8.524889E-07             3.253049E-08            -1.739713E-07             1.026517E-06             2.832571E-08             1.325907E-07             9.809312E-07            -4.219881E-11            -1.416771E-11             8.199584E-07            -1.190868E-07            -1.185622E-07             5.823094E-07
                 257.9400             8.525539E-07             3.256609E-08            -1.741744E-07             1.026785E-06             2.832053E-08             1.325665E-07             9.809312E-07            -4.215311E-11            -1.418998E-11             8.199878E-07            -1.191016E-07            -1.185769E-07             5.823094E-07
                 258.1200             8.526182E-07             3.260127E-08            -1.743829E-07             1.027057E-06             2.831541E-08             1.325425E-07             9.809312E-07            -4.210781E-11            -1.421213E-11             8.200170E-07            -1.191162E-07            -1.185914E-07             5.823094E-07
                 258.3000             8.526817E-07             3.263602E-08            -1.745971E-07             1.027335E-06             2.831035E-08             1.325188E-07             9.809312E-07            -4.206291E-11            -1.423415E-11             8.200457E-07            -1.191306E-07            -1.186057E-07             5.823094E-07
                 258.4800             8.527445E-07             3.267033E-08            -1.748170E-07             1.027618E-06             2.830535E-08             1.324954E-07             9.809312E-07            -4.201843E-11            -1.425604E-11             8.200741E-07            -1.191448E-07            -1.186199E-07             5.823094E-07
                 258.6600             8.528064E-07             3.270419E-08            -1.750431E-07             1.027906E-06             2.830042E-08             1.324723E-07             9.809312E-07            -4.197439E-11            -1.427780E-11             8.201022E-07            -1.191588E-07            -1.186339E-07             5.823094E-07
                 258.8400             8.528674E-07             3.273758E-08            -1.752753E-07             1.028199E-06             2.829556E-08             1.324496E-07             9.809312E-07            -4.193080E-11            -1.429941E-11             8.201298E-07            -1.191727E-07            -1.186477E-07             5.823094E-07
                 259.0200             8.529275E-07             3.277049E-08            -1.755141E-07             1.028498E-06             2.829077E-08             1.324272E-07             9.809312E-07            -4.188767E-11            -1.432088E-11             8.201570E-07            -1.191863E-07            -1.186613E-07             5.823094E-07
                 259.2000             8.529868E-07             3.280290E-08            -1.757596E-07             1.028803E-06             2.828605E-08             1.324051E-07             9.809312E-07            -4.184503E-11            -1.434219E-11             8.201839E-07            -1.191998E-07            -1.186747E-07             5.823094E-07
                 259.3800             8.530451E-07             3.283482E-08            -1.760113E-07             1.029113E-06             2.828140E-08             1.323833E-07             9.809312E-07            -4.180284E-11            -1.436337E-11             8.202103E-07            -1.192130E-07            -1.186878E-07             5.823094E-07
                 259.5600             8.531025E-07             3.286621E-08            -1.762702E-07             1.029429E-06             2.827683E-08             1.323619E-07             9.809312E-07            -4.176116E-11            -1.438439E-11             8.202363E-07            -1.192261E-07            -1.187008E-07             5.823094E-07
                 259.7400             8.531589E-07             3.289705E-08            -1.765368E-07             1.029752E-06             2.827234E-08             1.323409E-07             9.809312E-07            -4.172002E-11            -1.440523E-11             8.202618E-07            -1.192388E-07            -1.187135E-07             5.823094E-07
                 259.9200             8.532142E-07             3.292731E-08            -1.768113E-07             1.030082E-06             2.826793E-08             1.323203E-07             9.809312E-07            -4.167945E-11            -1.442588E-11             8.202869E-07            -1.192514E-07            -1.187260E-07             5.823094E-07
                 260.1000             8.532684E-07             3.295698E-08            -1.770939E-07             1.030418E-06             2.826361E-08             1.323001E-07             9.809312E-07            -4.163946E-11            -1.444635E-11             8.203114E-07            -1.192637E-07            -1.187383E-07             5.823094E-07
                 260.2800             8.533215E-07             3.298603E-08            -1.773850E-07             1.030763E-06             2.825938E-08             1.322803E-07             9.809312E-07            -4.160006E-11            -1.446662E-11             8.203355E-07            -1.192758E-07            -1.187503E-07             5.823094E-07
                 260.4600             8.533735E-07             3.301446E-08            -1.776848E-07             1.031114E-06             2.825524E-08             1.322609E-07             9.809312E-07            -4.156128E-11            -1.448668E-11             8.203590E-07            -1.192875E-07            -1.187620E-07             5.823094E-07
                 260.6400             8.534242E-07             3.304223E-08            -1.779936E-07             1.031474E-06             2.825120E-08             1.322420E-07             9.809312E-07            -4.152315E-11            -1.450654E-11             8.203820E-07            -1.192991E-07            -1.187735E-07             5.823094E-07
                 260.8200             8.534738E-07             3.306933E-08            -1.783117E-07             1.031842E-06             2.824725E-08             1.322235E-07             9.809312E-07            -4.148567E-11            -1.452618E-11             8.204044E-07            -1.193103E-07            -1.187847E-07             5.823094E-07
                 261.0000             8.535220E-07             3.309574E-08            -1.786395E-07             1.032218E-06             2.824341E-08             1.322055E-07             9.809312E-07            -4.144887E-11            -1.454560E-11             8.204263E-07            -1.193213E-07            -1.187956E-07             5.823094E-07
                 261.1800             8.535690E-07             3.312144E-08            -1.789772E-07             1.032602E-06             2.823967E-08             1.321880E-07             9.809312E-07            -4.141277E-11            -1.456479E-11             8.204476E-07            -1.193319E-07            -1.188062E-07             5.823094E-07
                 261.3600             8.536146E-07             3.314640E-08            -1.793252E-07             1.032996E-06             2.823603E-08             1.321710E-07             9.809312E-07            -4.137739E-11            -1.458373E-11             8.204682E-07            -1.193423E-07            -1.188165E-07             5.823094E-07
                 261.5400             8.536588E-07             3.317060E-08            -1.796838E-07             1.033399E-06             2.823251E-08             1.321545E-07             9.809312E-07            -4.134277E-11            -1.460243E-11             8.204883E-07            -1.193523E-07            -1.188265E-07             5.823094E-07
                 261.7200             8.537016E-07             3.319401E-08            -1.800534E-07             1.033811E-06             2.822910E-08             1.321385E-07             9.809312E-07            -4.130891E-11            -1.462087E-11             8.205076E-07            -1.193620E-07            -1.188362E-07             5.823094E-07
                 261.9000             8.537430E-07             3.321664E-08            -1.804341E-07             1.034233E-06             2.822581E-08             1.321231E-07             9.809312E-07            -4.127584E-11            -1.463906E-11             8.205264E-07            -1.193714E-07            -1.188455E-07             5.823094E-07
                 262.0800             8.537828E-07             3.323843E-08            -1.808265E-07             1.034665E-06             2.822263E-08             1.321082E-07             9.809312E-07            -4.124358E-11            -1.465697E-11             8.205444E-07            -1.193805E-07            -1.188545E-07             5.823094E-07
                 262.2600             8.538211E-07             3.325938E-08            -1.812308E-07             1.035108E-06             2.821958E-08             1.320940E-07             9.809312E-07            -4.121216E-11            -1.467460E-11             8.205617E-07            -1.193891E-07            -1.188632E-07             5.823094E-07
                 262.4400             8.538579E-07             3.327948E-08            -1.816469E-07             1.035561E-06             2.821666E-08             1.320803E-07             9.809312E-07            -4.118156E-11            -1.469196E-11             8.205784E-07            -1.193975E-07            -1.188715E-07             5.823094E-07
                 262.6200             8.538930E-07             3.329868E-08            -1.820759E-07             1.036025E-06             2.821386E-08             1.320672E-07             9.809312E-07            -4.115187E-11            -1.470902E-11             8.205943E-07            -1.194054E-07            -1.188794E-07             5.823094E-07
                 262.8000             8.539263E-07             3.331694E-08            -1.825183E-07             1.036500E-06             2.821120E-08             1.320547E-07             9.809312E-07            -4.112311E-11            -1.472576E-11             8.206094E-07            -1.194130E-07            -1.188870E-07             5.823094E-07
                 262.9800             8.539580E-07             3.333424E-08            -1.829744E-07             1.036988E-06             2.820868E-08             1.320429E-07             9.809312E-07            -4.109531E-11            -1.474217E-11             8.206237E-07            -1.194202E-07            -1.188941E-07             5.823094E-07
                 263.1600             8.539878E-07             3.335056E-08            -1.834445E-07             1.037488E-06             2.820631E-08             1.320318E-07             9.809312E-07            -4.106849E-11            -1.475825E-11             8.206372E-07            -1.194270E-07            -1.189008E-07             5.823094E-07
                 263.3400             8.540158E-07             3.336587E-08            -1.839292E-07             1.038001E-06             2.820408E-08             1.320214E-07             9.809312E-07            -4.104268E-11            -1.477399E-11             8.206499E-07            -1.194333E-07            -1.189072E-07             5.823094E-07
                 263.5200             8.540418E-07             3.338013E-08            -1.844289E-07             1.038527E-06             2.820200E-08             1.320117E-07             9.809312E-07            -4.101791E-11            -1.478937E-11             8.206617E-07            -1.194392E-07            -1.189131E-07             5.823094E-07
                 263.7000             8.540659E-07             3.339332E-08            -1.849439E-07             1.039066E-06             2.820008E-08             1.320027E-07             9.809312E-07            -4.099420E-11            -1.480439E-11             8.206726E-07            -1.194447E-07            -1.189185E-07             5.823094E-07
                 263.8800             8.540881E-07             3.340543E-08            -1.854745E-07             1.039618E-06             2.819832E-08             1.319944E-07             9.809312E-07            -4.097158E-11            -1.481905E-11             8.206826E-07            -1.194497E-07            -1.189235E-07             5.823094E-07
                 264.0600             8.541082E-07             3.341642E-08            -1.860213E-07             1.040185E-06             2.819672E-08             1.319869E-07             9.809312E-07            -4.095008E-11            -1.483331E-11             8.206917E-07            -1.194543E-07            -1.189280E-07             5.823094E-07
                 264.2400             8.541261E-07             3.342625E-08            -1.865847E-07             1.040767E-06             2.819529E-08             1.319802E-07             9.809312E-07            -4.092974E-11            -1.484719E-11             8.206999E-07            -1.194584E-07            -1.189321E-07             5.823094E-07
                 264.4200             8.541420E-07             3.343495E-08            -1.871642E-07             1.041362E-06             2.819402E-08             1.319743E-07             9.809312E-07            -4.091050E-11            -1.486069E-11             8.207071E-07            -1.194620E-07            -1.189357E-07             5.823094E-07
                 264.6000             8.541557E-07             3.344245E-08            -1.877613E-07             1.041973E-06             2.819293E-08             1.319692E-07             9.809312E-07            -4.089249E-11            -1.487377E-11             8.207133E-07            -1.194651E-07            -1.189388E-07             5.823094E-07
                 264.7800             8.541672E-07             3.344871E-08            -1.883763E-07             1.042599E-06             2.819202E-08             1.319649E-07             9.809312E-07            -4.087572E-11            -1.488642E-11             8.207185E-07            -1.194677E-07            -1.189414E-07             5.823094E-07
                 264.9600             8.541763E-07             3.345371E-08            -1.890098E-07             1.043242E-06             2.819129E-08             1.319615E-07             9.809312E-07            -4.086022E-11            -1.489863E-11             8.207226E-07            -1.194698E-07            -1.189434E-07             5.823094E-07
                 265.1400             8.541831E-07             3.345742E-08            -1.896621E-07             1.043901E-06             2.819075E-08             1.319590E-07             9.809312E-07            -4.084601E-11            -1.491039E-11             8.207257E-07            -1.194713E-07            -1.189450E-07             5.823094E-07
                 265.3200             8.541875E-07             3.345981E-08            -1.903335E-07             1.044577E-06             2.819040E-08             1.319574E-07             9.809312E-07            -4.083313E-11            -1.492170E-11             8.207277E-07            -1.194723E-07            -1.189460E-07             5.823094E-07
                 265.5000             8.541894E-07             3.346089E-08            -1.910242E-07             1.045269E-06             2.819024E-08             1.319566E-07             9.809312E-07            -4.082157E-11            -1.493255E-11             8.207286E-07            -1.194727E-07            -1.189464E-07             5.823094E-07
                 265.6800             8.541889E-07             3.346059E-08            -1.917351E-07             1.045980E-06             2.819029E-08             1.319568E-07             9.809312E-07            -4.081141E-11            -1.494292E-11             8.207283E-07            -1.194726E-07            -1.189463E-07             5.823094E-07
                 265.8600             8.541858E-07             3.345891E-08            -1.924660E-07             1.046708E-06             2.819053E-08             1.319580E-07             9.809312E-07            -4.080262E-11            -1.495281E-11             8.207269E-07            -1.194719E-07            -1.189456E-07             5.823094E-07
                 266.0400             8.541802E-07             3.345585E-08            -1.932171E-07             1.047453E-06             2.819098E-08             1.319601E-07             9.809312E-07            -4.079522E-11            -1.496222E-11             8.207244E-07            -1.194706E-07            -1.189443E-07             5.823094E-07
                 266.2200             8.541720E-07             3.345135E-08            -1.939896E-07             1.048217E-06             2.819163E-08             1.319631E-07             9.809312E-07            -4.078928E-11            -1.497112E-11             8.207207E-07            -1.194688E-07            -1.189425E-07             5.823094E-07
                 266.4000             8.541611E-07             3.344538E-08            -1.947836E-07             1.049000E-06             2.819250E-08             1.319672E-07             9.809312E-07            -4.078483E-11            -1.497950E-11             8.207157E-07            -1.194663E-07            -1.189400E-07             5.823094E-07
                 266.5800             8.541475E-07             3.343794E-08            -1.955994E-07             1.049803E-06             2.819359E-08             1.319723E-07             9.809312E-07            -4.078186E-11            -1.498736E-11             8.207096E-07            -1.194632E-07            -1.189369E-07             5.823094E-07
                 266.7600             8.541312E-07             3.342902E-08            -1.964371E-07             1.050624E-06             2.819489E-08             1.319783E-07             9.809312E-07            -4.078040E-11            -1.499470E-11             8.207022E-07            -1.194595E-07            -1.189332E-07             5.823094E-07
                 266.9400             8.541121E-07             3.341857E-08            -1.972974E-07             1.051465E-06             2.819641E-08             1.319855E-07             9.809312E-07            -4.078048E-11            -1.500149E-11             8.206935E-07            -1.194552E-07            -1.189289E-07             5.823094E-07
                 267.1200             8.540902E-07             3.340662E-08            -1.981800E-07             1.052326E-06             2.819815E-08             1.319936E-07             9.809312E-07            -4.078209E-11            -1.500776E-11             8.206836E-07            -1.194502E-07            -1.189240E-07             5.823094E-07
                 267.3000             8.540657E-07             3.339316E-08            -1.990846E-07             1.053206E-06             2.820011E-08             1.320028E-07             9.809312E-07            -4.078520E-11            -1.501350E-11             8.206725E-07            -1.194446E-07            -1.189184E-07             5.823094E-07
                 267.4800             8.540382E-07             3.337816E-08            -2.000125E-07             1.054107E-06             2.820229E-08             1.320130E-07             9.809312E-07            -4.078989E-11            -1.501868E-11             8.206601E-07            -1.194384E-07            -1.189122E-07             5.823094E-07
                 267.6600             8.540080E-07             3.336160E-08            -2.009635E-07             1.055027E-06             2.820470E-08             1.320243E-07             9.809312E-07            -4.079617E-11            -1.502331E-11             8.206464E-07            -1.194316E-07            -1.189054E-07             5.823094E-07
                 267.8400             8.539749E-07             3.334349E-08            -2.019377E-07             1.055968E-06             2.820734E-08             1.320366E-07             9.809312E-07            -4.080402E-11            -1.502738E-11             8.206314E-07            -1.194240E-07            -1.188979E-07             5.823094E-07
                 268.0200             8.539389E-07             3.332381E-08            -2.029353E-07             1.056930E-06             2.821020E-08             1.320500E-07             9.809312E-07            -4.081346E-11            -1.503088E-11             8.206151E-07            -1.194159E-07            -1.188898E-07             5.823094E-07
                 268.2000             8.539001E-07             3.330259E-08            -2.039561E-07             1.057912E-06             2.821329E-08             1.320645E-07             9.809312E-07            -4.082449E-11            -1.503383E-11             8.205975E-07            -1.194071E-07            -1.188810E-07             5.823094E-07
                 268.3800             8.538586E-07             3.327987E-08            -2.049991E-07             1.058914E-06             2.821660E-08             1.320800E-07             9.809312E-07            -4.083701E-11            -1.503626E-11             8.205787E-07            -1.193976E-07            -1.188716E-07             5.823094E-07
                 268.5600             8.538143E-07             3.325562E-08            -2.060651E-07             1.059935E-06             2.822013E-08             1.320965E-07             9.809312E-07            -4.085110E-11            -1.503813E-11             8.205586E-07            -1.193876E-07            -1.188616E-07             5.823094E-07
                 268.7400             8.537672E-07             3.322985E-08            -2.071541E-07             1.060977E-06             2.822388E-08             1.321141E-07             9.809312E-07            -4.086674E-11            -1.503945E-11             8.205373E-07            -1.193769E-07            -1.188510E-07             5.823094E-07
                 268.9200             8.537173E-07             3.320258E-08            -2.082660E-07             1.062039E-06             2.822786E-08             1.321327E-07             9.809312E-07            -4.088393E-11            -1.504022E-11             8.205147E-07            -1.193656E-07            -1.188397E-07             5.823094E-07
                 269.1000             8.536648E-07             3.317383E-08            -2.094001E-07             1.063121E-06             2.823204E-08             1.321523E-07             9.809312E-07            -4.090262E-11            -1.504045E-11             8.204909E-07            -1.193537E-07            -1.188279E-07             5.823094E-07
                 269.2800             8.536096E-07             3.314367E-08            -2.105556E-07             1.064221E-06             2.823643E-08             1.321728E-07             9.809312E-07            -4.092275E-11            -1.504017E-11             8.204660E-07            -1.193412E-07            -1.188154E-07             5.823094E-07
                 269.4600             8.535520E-07             3.311215E-08            -2.117316E-07             1.065340E-06             2.824102E-08             1.321943E-07             9.809312E-07            -4.094426E-11            -1.503941E-11             8.204399E-07            -1.193281E-07            -1.188024E-07             5.823094E-07
                 269.6400             8.534919E-07             3.307926E-08            -2.129286E-07             1.066476E-06             2.824581E-08             1.322167E-07             9.809312E-07            -4.096718E-11            -1.503813E-11             8.204126E-07            -1.193144E-07            -1.187888E-07             5.823094E-07
                 269.8200             8.534294E-07             3.304506E-08            -2.141457E-07             1.067631E-06             2.825079E-08             1.322400E-07             9.809312E-07            -4.099145E-11            -1.503638E-11             8.203843E-07            -1.193002E-07            -1.187747E-07             5.823094E-07
                 270.0000             8.533646E-07             3.300961E-08            -2.153822E-07             1.068803E-06             2.825595E-08             1.322642E-07             9.809312E-07            -4.101702E-11            -1.503415E-11             8.203550E-07            -1.192855E-07            -1.187600E-07             5.823094E-07
                 270.1800             8.532976E-07             3.297297E-08            -2.166369E-07             1.069991E-06             2.826128E-08             1.322892E-07             9.809312E-07            -4.104379E-11            -1.503149E-11             8.203247E-07            -1.192703E-07            -1.187449E-07             5.823094E-07
                 270.3600             8.532287E-07             3.293528E-08            -2.179076E-07             1.071192E-06             2.826677E-08             1.323149E-07             9.809312E-07            -4.107163E-11            -1.502845E-11             8.202935E-07            -1.192547E-07            -1.187293E-07             5.823094E-07
                 270.5400             8.531580E-07             3.289657E-08            -2.191944E-07             1.072408E-06             2.827241E-08             1.323412E-07             9.809312E-07            -4.110054E-11            -1.502503E-11             8.202614E-07            -1.192386E-07            -1.187134E-07             5.823094E-07
