                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 263.5200             3.450971E+02             3.446060E+02             3.561685E+02             3.551592E+02             3.500071E+02             3.485953E+02             3.574749E+02             3.562172E+02             3.524187E+02             3.509970E+02
                 263.7000             3.450936E+02             3.446024E+02             3.561717E+02             3.551619E+02             3.500020E+02             3.485904E+02             3.574767E+02             3.562188E+02             3.524118E+02             3.509901E+02
                 263.8800             3.450905E+02             3.445992E+02             3.561758E+02             3.551654E+02             3.499975E+02             3.485861E+02             3.574793E+02             3.562212E+02             3.524056E+02             3.509838E+02
                 264.0600             3.450880E+02             3.445966E+02             3.561808E+02             3.551698E+02             3.499936E+02             3.485823E+02             3.574828E+02             3.562245E+02             3.524000E+02             3.509782E+02
                 264.2400             3.450860E+02             3.445945E+02             3.561868E+02             3.551751E+02             3.499904E+02             3.485792E+02             3.574872E+02             3.562286E+02             3.523952E+02             3.509733E+02
                 264.4200             3.450846E+02             3.445930E+02             3.561937E+02             3.551813E+02             3.499878E+02             3.485766E+02             3.574925E+02             3.562336E+02             3.523910E+02             3.509690E+02
                 264.6000             3.450838E+02             3.445920E+02             3.562015E+02             3.551885E+02             3.499858E+02             3.485747E+02             3.574988E+02             3.562396E+02             3.523875E+02             3.509654E+02
                 264.7800             3.450835E+02             3.445916E+02             3.562104E+02             3.551966E+02             3.499845E+02             3.485734E+02             3.575061E+02             3.562465E+02             3.523848E+02             3.509625E+02
                 264.9600             3.450838E+02             3.445917E+02             3.562203E+02             3.552057E+02             3.499839E+02             3.485728E+02             3.575143E+02             3.562543E+02             3.523828E+02             3.509604E+02
                 265.1400             3.450848E+02             3.445925E+02             3.562313E+02             3.552159E+02             3.499840E+02             3.485729E+02             3.575236E+02             3.562632E+02             3.523816E+02             3.509589E+02
                 265.3200             3.450864E+02             3.445939E+02             3.562434E+02             3.552271E+02             3.499848E+02             3.485736E+02             3.575339E+02             3.562731E+02             3.523811E+02             3.509583E+02
                 265.5000             3.450886E+02             3.445959E+02             3.562565E+02             3.552394E+02             3.499864E+02             3.485750E+02             3.575453E+02             3.562840E+02             3.523815E+02             3.509584E+02
                 265.6800             3.450914E+02             3.445985E+02             3.562708E+02             3.552527E+02             3.499887E+02             3.485772E+02             3.575577E+02             3.562959E+02             3.523827E+02             3.509592E+02
                 265.8600             3.450949E+02             3.446018E+02             3.562863E+02             3.552672E+02             3.499917E+02             3.485801E+02             3.575713E+02             3.563090E+02             3.523847E+02             3.509609E+02
                 266.0400             3.450991E+02             3.446057E+02             3.563029E+02             3.552828E+02             3.499955E+02             3.485837E+02             3.575860E+02             3.563231E+02             3.523875E+02             3.509634E+02
                 266.2200             3.451040E+02             3.446103E+02             3.563206E+02             3.552995E+02             3.500001E+02             3.485880E+02             3.576018E+02             3.563383E+02             3.523912E+02             3.509667E+02
                 266.4000             3.451096E+02             3.446156E+02             3.563397E+02             3.553174E+02             3.500055E+02             3.485931E+02             3.576188E+02             3.563547E+02             3.523958E+02             3.509708E+02
                 266.5800             3.451158E+02             3.446215E+02             3.563599E+02             3.553365E+02             3.500117E+02             3.485990E+02             3.576370E+02             3.563722E+02             3.524012E+02             3.509758E+02
                 266.7600             3.451228E+02             3.446282E+02             3.563814E+02             3.553568E+02             3.500187E+02             3.486057E+02             3.576564E+02             3.563909E+02             3.524076E+02             3.509816E+02
                 266.9400             3.451305E+02             3.446355E+02             3.564042E+02             3.553784E+02             3.500266E+02             3.486131E+02             3.576770E+02             3.564108E+02             3.524148E+02             3.509884E+02
                 267.1200             3.451390E+02             3.446436E+02             3.564282E+02             3.554011E+02             3.500353E+02             3.486214E+02             3.576988E+02             3.564318E+02             3.524229E+02             3.509960E+02
                 267.3000             3.451481E+02             3.446524E+02             3.564535E+02             3.554251E+02             3.500448E+02             3.486304E+02             3.577219E+02             3.564541E+02             3.524320E+02             3.510044E+02
                 267.4800             3.451580E+02             3.446619E+02             3.564801E+02             3.554503E+02             3.500551E+02             3.486403E+02             3.577462E+02             3.564776E+02             3.524420E+02             3.510138E+02
                 267.6600             3.451686E+02             3.446721E+02             3.565080E+02             3.554768E+02             3.500663E+02             3.486510E+02             3.577717E+02             3.565022E+02             3.524529E+02             3.510240E+02
                 267.8400             3.451800E+02             3.446830E+02             3.565373E+02             3.555046E+02             3.500784E+02             3.486625E+02             3.577985E+02             3.565282E+02             3.524647E+02             3.510351E+02
                 268.0200             3.451921E+02             3.446947E+02             3.565678E+02             3.555337E+02             3.500913E+02             3.486748E+02             3.578266E+02             3.565553E+02             3.524775E+02             3.510472E+02
                 268.2000             3.452050E+02             3.447071E+02             3.565997E+02             3.555640E+02             3.501051E+02             3.486879E+02             3.578560E+02             3.565837E+02             3.524912E+02             3.510601E+02
                 268.3800             3.452186E+02             3.447202E+02             3.566329E+02             3.555955E+02             3.501196E+02             3.487018E+02             3.578866E+02             3.566133E+02             3.525058E+02             3.510739E+02
                 268.5600             3.452329E+02             3.447340E+02             3.566673E+02             3.556283E+02             3.501351E+02             3.487165E+02             3.579184E+02             3.566441E+02             3.525213E+02             3.510885E+02
                 268.7400             3.452479E+02             3.447485E+02             3.567031E+02             3.556624E+02             3.501513E+02             3.487320E+02             3.579515E+02             3.566761E+02             3.525377E+02             3.511041E+02
                 268.9200             3.452637E+02             3.447638E+02             3.567401E+02             3.556977E+02             3.501684E+02             3.487483E+02             3.579858E+02             3.567093E+02             3.525550E+02             3.511205E+02
                 269.1000             3.452801E+02             3.447797E+02             3.567784E+02             3.557342E+02             3.501863E+02             3.487653E+02             3.580214E+02             3.567437E+02             3.525732E+02             3.511378E+02
                 269.2800             3.452973E+02             3.447963E+02             3.568180E+02             3.557719E+02             3.502050E+02             3.487832E+02             3.580581E+02             3.567792E+02             3.525923E+02             3.511559E+02
                 269.4600             3.453151E+02             3.448135E+02             3.568587E+02             3.558107E+02             3.502244E+02             3.488017E+02             3.580959E+02             3.568158E+02             3.526122E+02             3.511747E+02
                 269.6400             3.453336E+02             3.448314E+02             3.569005E+02             3.558506E+02             3.502446E+02             3.488209E+02             3.581348E+02             3.568536E+02             3.526328E+02             3.511944E+02
                 269.8200             3.453527E+02             3.448498E+02             3.569436E+02             3.558917E+02             3.502655E+02             3.488409E+02             3.581749E+02             3.568923E+02             3.526543E+02             3.512148E+02
                 270.0000             3.453724E+02             3.448689E+02             3.569877E+02             3.559338E+02             3.502871E+02             3.488615E+02             3.582160E+02             3.569321E+02             3.526765E+02             3.512359E+02
                 270.1800             3.453927E+02             3.448885E+02             3.570328E+02             3.559769E+02             3.503094E+02             3.488827E+02             3.582581E+02             3.569729E+02             3.526995E+02             3.512577E+02
                 270.3600             3.454135E+02             3.449087E+02             3.570789E+02             3.560209E+02             3.503322E+02             3.489045E+02             3.583011E+02             3.570145E+02             3.527230E+02             3.512801E+02
                 270.5400             3.454348E+02             3.449293E+02             3.571258E+02             3.560657E+02             3.503556E+02             3.489269E+02             3.583449E+02             3.570570E+02             3.527472E+02             3.513032E+02
                 270.7200             3.454565E+02             3.449504E+02             3.571736E+02             3.561114E+02             3.503796E+02             3.489497E+02             3.583896E+02             3.571003E+02             3.527720E+02             3.513267E+02
                 270.9000             3.454787E+02             3.449719E+02             3.572222E+02             3.561578E+02             3.504040E+02             3.489730E+02             3.584350E+02             3.571442E+02             3.527972E+02             3.513508E+02
                 271.0800             3.455012E+02             3.449937E+02             3.572714E+02             3.562048E+02             3.504288E+02             3.489967E+02             3.584810E+02             3.571888E+02             3.528229E+02             3.513752E+02
                 271.2600             3.455240E+02             3.450158E+02             3.573211E+02             3.562523E+02             3.504539E+02             3.490206E+02             3.585275E+02             3.572338E+02             3.528489E+02             3.514000E+02
                 271.4400             3.455471E+02             3.450382E+02             3.573713E+02             3.563002E+02             3.504793E+02             3.490449E+02             3.585744E+02             3.572793E+02             3.528752E+02             3.514250E+02
                 271.6200             3.455703E+02             3.450607E+02             3.574218E+02             3.563485E+02             3.505049E+02             3.490693E+02             3.586217E+02             3.573250E+02             3.529018E+02             3.514503E+02
                 271.8000             3.455937E+02             3.450833E+02             3.574724E+02             3.563969E+02             3.505306E+02             3.490938E+02             3.586692E+02             3.573710E+02             3.529284E+02             3.514756E+02
                 271.9800             3.456171E+02             3.451059E+02             3.575232E+02             3.564454E+02             3.505563E+02             3.491184E+02             3.587167E+02             3.574170E+02             3.529550E+02             3.515010E+02
                 272.1600             3.456404E+02             3.451285E+02             3.575738E+02             3.564937E+02             3.505819E+02             3.491428E+02             3.587641E+02             3.574629E+02             3.529815E+02             3.515262E+02
                 272.3400             3.456635E+02             3.451510E+02             3.576241E+02             3.565418E+02             3.506074E+02             3.491671E+02             3.588112E+02             3.575086E+02             3.530078E+02             3.515512E+02
                 272.5200             3.456864E+02             3.451732E+02             3.576740E+02             3.565895E+02             3.506326E+02             3.491911E+02             3.588580E+02             3.575539E+02             3.530337E+02             3.515760E+02
                 272.7000             3.457090E+02             3.451950E+02             3.577234E+02             3.566366E+02             3.506573E+02             3.492148E+02             3.589042E+02             3.575986E+02             3.530592E+02             3.516002E+02
                 272.8800             3.457312E+02             3.452165E+02             3.577719E+02             3.566829E+02             3.506816E+02             3.492379E+02             3.589497E+02             3.576426E+02             3.530842E+02             3.516239E+02
                 273.0600             3.457527E+02             3.452374E+02             3.578193E+02             3.567282E+02             3.507051E+02             3.492604E+02             3.589941E+02             3.576856E+02             3.531083E+02             3.516469E+02
                 273.2400             3.457736E+02             3.452576E+02             3.578655E+02             3.567723E+02             3.507279E+02             3.492821E+02             3.590374E+02             3.577275E+02             3.531315E+02             3.516690E+02
                 273.4200             3.457937E+02             3.452770E+02             3.579103E+02             3.568150E+02             3.507497E+02             3.493030E+02             3.590793E+02             3.577680E+02             3.531537E+02             3.516901E+02
                 273.6000             3.458129E+02             3.452955E+02             3.579533E+02             3.568560E+02             3.507705E+02             3.493228E+02             3.591196E+02             3.578069E+02             3.531747E+02             3.517100E+02
                 273.7800             3.458309E+02             3.453130E+02             3.579944E+02             3.568951E+02             3.507899E+02             3.493413E+02             3.591580E+02             3.578441E+02             3.531942E+02             3.517285E+02
                 273.9600             3.458478E+02             3.453292E+02             3.580333E+02             3.569322E+02             3.508080E+02             3.493586E+02             3.591944E+02             3.578792E+02             3.532122E+02             3.517456E+02
                 274.1400             3.458633E+02             3.453442E+02             3.580696E+02             3.569667E+02             3.508244E+02             3.493743E+02             3.592283E+02             3.579119E+02             3.532284E+02             3.517608E+02
                 274.3200             3.458772E+02             3.453576E+02             3.581032E+02             3.569985E+02             3.508391E+02             3.493883E+02             3.592596E+02             3.579421E+02             3.532426E+02             3.517742E+02
                 274.5000             3.458895E+02             3.453694E+02             3.581336E+02             3.570274E+02             3.508518E+02             3.494004E+02             3.592880E+02             3.579694E+02             3.532546E+02             3.517855E+02
                 274.6800             3.458999E+02             3.453794E+02             3.581607E+02             3.570530E+02             3.508624E+02             3.494105E+02             3.593131E+02             3.579936E+02             3.532643E+02             3.517945E+02
                 274.8600             3.459083E+02             3.453874E+02             3.581841E+02             3.570751E+02             3.508706E+02             3.494183E+02             3.593348E+02             3.580144E+02             3.532714E+02             3.518011E+02
                 275.0400             3.459146E+02             3.453933E+02             3.582035E+02             3.570933E+02             3.508763E+02             3.494238E+02             3.593527E+02             3.580315E+02             3.532756E+02             3.518049E+02
                 275.2200             3.459185E+02             3.453969E+02             3.582185E+02             3.571073E+02             3.508793E+02             3.494266E+02             3.593665E+02             3.580446E+02             3.532768E+02             3.518058E+02
                 275.4000             3.459198E+02             3.453980E+02             3.582289E+02             3.571168E+02             3.508793E+02             3.494266E+02             3.593758E+02             3.580534E+02             3.532748E+02             3.518036E+02
                 275.5800             3.459184E+02             3.453965E+02             3.582342E+02             3.571214E+02             3.508762E+02             3.494236E+02             3.593803E+02             3.580575E+02             3.532692E+02             3.517979E+02
                 275.7600             3.459141E+02             3.453921E+02             3.582342E+02             3.571209E+02             3.508697E+02             3.494174E+02             3.593798E+02             3.580567E+02             3.532600E+02             3.517887E+02
                 275.9400             3.459068E+02             3.453847E+02             3.582285E+02             3.571149E+02             3.508596E+02             3.494078E+02             3.593739E+02             3.580506E+02             3.532467E+02             3.517757E+02
                 276.1200             3.458962E+02             3.453742E+02             3.582169E+02             3.571032E+02             3.508458E+02             3.493946E+02             3.593624E+02             3.580390E+02             3.532294E+02             3.517588E+02
                 276.3000             3.458823E+02             3.453604E+02             3.581990E+02             3.570854E+02             3.508281E+02             3.493777E+02             3.593449E+02             3.580217E+02             3.532077E+02             3.517376E+02
                 276.4800             3.458648E+02             3.453431E+02             3.581745E+02             3.570612E+02             3.508062E+02             3.493568E+02             3.593212E+02             3.579982E+02             3.531815E+02             3.517121E+02
                 276.6600             3.458435E+02             3.453222E+02             3.581431E+02             3.570305E+02             3.507801E+02             3.493318E+02             3.592909E+02             3.579684E+02             3.531504E+02             3.516820E+02
                 276.8400             3.458184E+02             3.452974E+02             3.581045E+02             3.569928E+02             3.507495E+02             3.493026E+02             3.592538E+02             3.579320E+02             3.531145E+02             3.516471E+02
                 277.0200             3.457893E+02             3.452688E+02             3.580585E+02             3.569479E+02             3.507142E+02             3.492689E+02             3.592097E+02             3.578887E+02             3.530734E+02             3.516073E+02
                 277.2000             3.457561E+02             3.452362E+02             3.580049E+02             3.568956E+02             3.506742E+02             3.492306E+02             3.591583E+02             3.578383E+02             3.530271E+02             3.515625E+02
                 277.3800             3.457187E+02             3.451994E+02             3.579433E+02             3.568358E+02             3.506293E+02             3.491877E+02             3.590995E+02             3.577807E+02             3.529753E+02             3.515124E+02
                 277.5600             3.456769E+02             3.451584E+02             3.578737E+02             3.567681E+02             3.505793E+02             3.491400E+02             3.590330E+02             3.577155E+02             3.529180E+02             3.514570E+02
                 277.7400             3.456307E+02             3.451131E+02             3.577958E+02             3.566926E+02             3.505243E+02             3.490875E+02             3.589587E+02             3.576428E+02             3.528551E+02             3.513962E+02
                 277.9200             3.455800E+02             3.450635E+02             3.577097E+02             3.566090E+02             3.504641E+02             3.490300E+02             3.588765E+02             3.575624E+02             3.527865E+02             3.513300E+02
                 278.1000             3.455249E+02             3.450094E+02             3.576151E+02             3.565173E+02             3.503987E+02             3.489675E+02             3.587863E+02             3.574743E+02             3.527122E+02             3.512582E+02
                 278.2800             3.454653E+02             3.449510E+02             3.575122E+02             3.564175E+02             3.503282E+02             3.489001E+02             3.586882E+02             3.573784E+02             3.526322E+02             3.511809E+02
                 278.4600             3.454011E+02             3.448882E+02             3.574008E+02             3.563096E+02             3.502524E+02             3.488278E+02             3.585821E+02             3.572748E+02             3.525464E+02             3.510981E+02
                 278.6400             3.453325E+02             3.448210E+02             3.572810E+02             3.561936E+02             3.501715E+02             3.487505E+02             3.584681E+02             3.571633E+02             3.524549E+02             3.510099E+02
                 278.8200             3.452595E+02             3.447495E+02             3.571529E+02             3.560696E+02             3.500854E+02             3.486683E+02             3.583461E+02             3.570443E+02             3.523578E+02             3.509162E+02
                 279.0000             3.451822E+02             3.446738E+02             3.570167E+02             3.559377E+02             3.499944E+02             3.485814E+02             3.582165E+02             3.569177E+02             3.522553E+02             3.508173E+02
                 279.1800             3.451007E+02             3.445940E+02             3.568726E+02             3.557983E+02             3.498986E+02             3.484898E+02             3.580795E+02             3.567839E+02             3.521474E+02             3.507132E+02
                 279.3600             3.450151E+02             3.445103E+02             3.567209E+02             3.556515E+02             3.497981E+02             3.483939E+02             3.579352E+02             3.566431E+02             3.520344E+02             3.506043E+02
                 279.5400             3.449257E+02             3.444227E+02             3.565619E+02             3.554977E+02             3.496932E+02             3.482936E+02             3.577840E+02             3.564955E+02             3.519165E+02             3.504906E+02
                 279.7200             3.448326E+02             3.443317E+02             3.563959E+02             3.553372E+02             3.495841E+02             3.481894E+02             3.576263E+02             3.563415E+02             3.517940E+02             3.503725E+02
                 279.9000             3.447362E+02             3.442373E+02             3.562235E+02             3.551705E+02             3.494710E+02             3.480814E+02             3.574625E+02             3.561817E+02             3.516672E+02             3.502502E+02
                 280.0800             3.446366E+02             3.441399E+02             3.560452E+02             3.549981E+02             3.493544E+02             3.479700E+02             3.572930E+02             3.560163E+02             3.515364E+02             3.501242E+02
                 280.2600             3.445342E+02             3.440397E+02             3.558614E+02             3.548204E+02             3.492345E+02             3.478555E+02             3.571184E+02             3.558459E+02             3.514021E+02             3.499947E+02
                 280.4400             3.444294E+02             3.439371E+02             3.556728E+02             3.546382E+02             3.491118E+02             3.477383E+02             3.569394E+02             3.556712E+02             3.512647E+02             3.498623E+02
                 280.6200             3.443224E+02             3.438324E+02             3.554801E+02             3.544519E+02             3.489866E+02             3.476187E+02             3.567564E+02             3.554927E+02             3.511246E+02             3.497272E+02
                 280.8000             3.442136E+02             3.437261E+02             3.552840E+02             3.542624E+02             3.488594E+02             3.474972E+02             3.565702E+02             3.553110E+02             3.509823E+02             3.495901E+02
                 280.9800             3.441035E+02             3.436184E+02             3.550853E+02             3.540703E+02             3.487308E+02             3.473743E+02             3.563815E+02             3.551269E+02             3.508383E+02             3.494514E+02
                 281.1600             3.439925E+02             3.435098E+02             3.548846E+02             3.538764E+02             3.486010E+02             3.472504E+02             3.561911E+02             3.549411E+02             3.506933E+02             3.493116E+02
                 281.3400             3.438810E+02             3.434008E+02             3.546829E+02             3.536815E+02             3.484708E+02             3.471260E+02             3.559997E+02             3.547544E+02             3.505476E+02             3.491713E+02
                 281.5200             3.437696E+02             3.432917E+02             3.544810E+02             3.534864E+02             3.483406E+02             3.470016E+02             3.558081E+02             3.545676E+02             3.504021E+02             3.490310E+02
                 281.7000             3.436586E+02             3.431832E+02             3.542798E+02             3.532920E+02             3.482109E+02             3.468777E+02             3.556172E+02             3.543814E+02             3.502571E+02             3.488913E+02
                 281.8800             3.435485E+02             3.430755E+02             3.540802E+02             3.530991E+02             3.480823E+02             3.467549E+02             3.554279E+02             3.541966E+02             3.501134E+02             3.487528E+02
                 282.0600             3.434398E+02             3.429692E+02             3.538830E+02             3.529086E+02             3.479554E+02             3.466336E+02             3.552409E+02             3.540142E+02             3.499715E+02             3.486161E+02
                 282.2400             3.433330E+02             3.428647E+02             3.536892E+02             3.527213E+02             3.478306E+02             3.465144E+02             3.550571E+02             3.538349E+02             3.498321E+02             3.484817E+02
                 282.4200             3.432285E+02             3.427625E+02             3.534995E+02             3.525380E+02             3.477086E+02             3.463978E+02             3.548773E+02             3.536594E+02             3.496956E+02             3.483502E+02
                 282.6000             3.431268E+02             3.426630E+02             3.533149E+02             3.523596E+02             3.475897E+02             3.462843E+02             3.547023E+02             3.534887E+02             3.495627E+02             3.482221E+02
                 282.7800             3.430282E+02             3.425666E+02             3.531360E+02             3.521868E+02             3.474746E+02             3.461743E+02             3.545327E+02             3.533233E+02             3.494339E+02             3.480980E+02
                 282.9600             3.429333E+02             3.424737E+02             3.529638E+02             3.520203E+02             3.473636E+02             3.460683E+02             3.543695E+02             3.531639E+02             3.493097E+02             3.479783E+02
                 283.1400             3.428422E+02             3.423846E+02             3.527987E+02             3.518607E+02             3.472571E+02             3.459665E+02             3.542131E+02             3.530113E+02             3.491905E+02             3.478634E+02
                 283.3200             3.427554E+02             3.422997E+02             3.526414E+02             3.517087E+02             3.471555E+02             3.458695E+02             3.540640E+02             3.528658E+02             3.490767E+02             3.477537E+02
                 283.5000             3.426730E+02             3.422191E+02             3.524923E+02             3.515646E+02             3.470591E+02             3.457774E+02             3.539228E+02             3.527280E+02             3.489686E+02             3.476495E+02
                 283.6800             3.425952E+02             3.421430E+02             3.523518E+02             3.514287E+02             3.469681E+02             3.456904E+02             3.537898E+02             3.525981E+02             3.488664E+02             3.475510E+02
                 283.8600             3.425223E+02             3.420716E+02             3.522202E+02             3.513014E+02             3.468825E+02             3.456086E+02             3.536651E+02             3.524763E+02             3.487703E+02             3.474583E+02
                 284.0400             3.424541E+02             3.420048E+02             3.520975E+02             3.511827E+02             3.468026E+02             3.455322E+02             3.535489E+02             3.523629E+02             3.486804E+02             3.473716E+02
                 284.2200             3.423907E+02             3.419427E+02             3.519836E+02             3.510726E+02             3.467281E+02             3.454611E+02             3.534412E+02             3.522576E+02             3.485965E+02             3.472907E+02
                 284.4000             3.423319E+02             3.418852E+02             3.518784E+02             3.509708E+02             3.466590E+02             3.453950E+02             3.533416E+02             3.521603E+02             3.485186E+02             3.472154E+02
                 284.5800             3.422776E+02             3.418320E+02             3.517816E+02             3.508770E+02             3.465950E+02             3.453339E+02             3.532500E+02             3.520707E+02             3.484463E+02             3.471457E+02
                 284.7600             3.422275E+02             3.417829E+02             3.516926E+02             3.507908E+02             3.465359E+02             3.452775E+02             3.531658E+02             3.519884E+02             3.483794E+02             3.470811E+02
                 284.9400             3.421813E+02             3.417376E+02             3.516108E+02             3.507115E+02             3.464813E+02             3.452253E+02             3.530884E+02             3.519128E+02             3.483175E+02             3.470213E+02
                 285.1200             3.421386E+02             3.416957E+02             3.515355E+02             3.506386E+02             3.464308E+02             3.451770E+02             3.530173E+02             3.518431E+02             3.482600E+02             3.469658E+02
                 285.3000             3.420990E+02             3.416569E+02             3.514661E+02             3.505713E+02             3.463838E+02             3.451321E+02             3.529517E+02             3.517789E+02             3.482064E+02             3.469141E+02
                 285.4800             3.420621E+02             3.416207E+02             3.514017E+02             3.505088E+02             3.463400E+02             3.450902E+02             3.528909E+02             3.517193E+02             3.481564E+02             3.468657E+02
                 285.6600             3.420275E+02             3.415868E+02             3.513417E+02             3.504506E+02             3.462989E+02             3.450509E+02             3.528342E+02             3.516638E+02             3.481093E+02             3.468202E+02
                 285.8400             3.419950E+02             3.415548E+02             3.512854E+02             3.503959E+02             3.462600E+02             3.450138E+02             3.527811E+02             3.516117E+02             3.480647E+02             3.467771E+02
                 286.0200             3.419640E+02             3.415244E+02             3.512321E+02             3.503440E+02             3.462231E+02             3.449785E+02             3.527308E+02             3.515624E+02             3.480222E+02             3.467359E+02
                 286.2000             3.419344E+02             3.414953E+02             3.511812E+02             3.502946E+02             3.461876E+02             3.449446E+02             3.526827E+02             3.515153E+02             3.479813E+02             3.466964E+02
                 286.3800             3.419058E+02             3.414673E+02             3.511322E+02             3.502470E+02             3.461534E+02             3.449119E+02             3.526366E+02             3.514700E+02             3.479418E+02             3.466582E+02
                 286.5600             3.418781E+02             3.414400E+02             3.510849E+02             3.502009E+02             3.461202E+02             3.448801E+02             3.525920E+02             3.514262E+02             3.479034E+02             3.466210E+02
                 286.7400             3.418511E+02             3.414135E+02             3.510388E+02             3.501561E+02             3.460878E+02             3.448492E+02             3.525486E+02             3.513836E+02             3.478660E+02             3.465848E+02
                 286.9200             3.418246E+02             3.413875E+02             3.509938E+02             3.501123E+02             3.460561E+02             3.448188E+02             3.525062E+02             3.513419E+02             3.478292E+02             3.465492E+02
                 287.1000             3.417987E+02             3.413620E+02             3.509495E+02             3.500692E+02             3.460248E+02             3.447890E+02             3.524646E+02             3.513010E+02             3.477930E+02             3.465141E+02
                 287.2800             3.417731E+02             3.413368E+02             3.509059E+02             3.500268E+02             3.459941E+02             3.447596E+02             3.524236E+02             3.512608E+02             3.477573E+02             3.464796E+02
                 287.4600             3.417478E+02             3.413120E+02             3.508629E+02             3.499849E+02             3.459637E+02             3.447305E+02             3.523832E+02             3.512210E+02             3.477220E+02             3.464454E+02
                 287.6400             3.417228E+02             3.412874E+02             3.508204E+02             3.499435E+02             3.459336E+02             3.447017E+02             3.523432E+02             3.511817E+02             3.476871E+02             3.464116E+02
                 287.8200             3.416980E+02             3.412631E+02             3.507782E+02             3.499025E+02             3.459038E+02             3.446732E+02             3.523035E+02             3.511427E+02             3.476524E+02             3.463781E+02
                 288.0000             3.416735E+02             3.412389E+02             3.507364E+02             3.498617E+02             3.458742E+02             3.446450E+02             3.522643E+02             3.511041E+02             3.476181E+02             3.463448E+02
                 288.1800             3.416491E+02             3.412149E+02             3.506948E+02             3.498213E+02             3.458448E+02             3.446169E+02             3.522253E+02             3.510658E+02             3.475839E+02             3.463117E+02
                 288.3600             3.416249E+02             3.411911E+02             3.506535E+02             3.497811E+02             3.458157E+02             3.445890E+02             3.521865E+02             3.510277E+02             3.475500E+02             3.462788E+02
                 288.5400             3.416008E+02             3.411675E+02             3.506125E+02             3.497411E+02             3.457867E+02             3.445613E+02             3.521480E+02             3.509898E+02             3.475162E+02             3.462462E+02
                 288.7200             3.415769E+02             3.411439E+02             3.505716E+02             3.497013E+02             3.457578E+02             3.445337E+02             3.521097E+02             3.509522E+02             3.474827E+02             3.462136E+02
                 288.9000             3.415530E+02             3.411205E+02             3.505310E+02             3.496617E+02             3.457291E+02             3.445063E+02             3.520716E+02             3.509147E+02             3.474493E+02             3.461813E+02
                 289.0800             3.415294E+02             3.410972E+02             3.504905E+02             3.496223E+02             3.457006E+02             3.444790E+02             3.520337E+02             3.508773E+02             3.474160E+02             3.461491E+02
                 289.2600             3.415058E+02             3.410740E+02             3.504501E+02             3.495830E+02             3.456721E+02             3.444518E+02             3.519959E+02             3.508402E+02             3.473829E+02             3.461170E+02
                 289.4400             3.414823E+02             3.410509E+02             3.504099E+02             3.495438E+02             3.456438E+02             3.444247E+02             3.519582E+02             3.508031E+02             3.473499E+02             3.460850E+02
                 289.6200             3.414589E+02             3.410279E+02             3.503698E+02             3.495048E+02             3.456156E+02             3.443977E+02             3.519207E+02             3.507662E+02             3.473170E+02             3.460532E+02
                 289.8000             3.414356E+02             3.410050E+02             3.503298E+02             3.494659E+02             3.455875E+02             3.443708E+02             3.518833E+02             3.507294E+02             3.472842E+02             3.460215E+02
                 289.9800             3.414123E+02             3.409821E+02             3.502900E+02             3.494270E+02             3.455595E+02             3.443441E+02             3.518460E+02             3.506927E+02             3.472516E+02             3.459898E+02
                 290.1600             3.413892E+02             3.409594E+02             3.502502E+02             3.493883E+02             3.455315E+02             3.443174E+02             3.518088E+02             3.506561E+02             3.472190E+02             3.459583E+02
                 290.3400             3.413661E+02             3.409367E+02             3.502105E+02             3.493497E+02             3.455037E+02             3.442907E+02             3.517718E+02             3.506197E+02             3.471865E+02             3.459269E+02
                 290.5200             3.413431E+02             3.409140E+02             3.501709E+02             3.493111E+02             3.454759E+02             3.442642E+02             3.517348E+02             3.505832E+02             3.471542E+02             3.458955E+02
                 290.7000             3.413202E+02             3.408914E+02             3.501313E+02             3.492726E+02             3.454483E+02             3.442377E+02             3.516978E+02             3.505469E+02             3.471219E+02             3.458642E+02
                 290.8800             3.412973E+02             3.408689E+02             3.500919E+02             3.492341E+02             3.454206E+02             3.442113E+02             3.516610E+02             3.505106E+02             3.470897E+02             3.458330E+02
                 291.0600             3.412744E+02             3.408465E+02             3.500524E+02             3.491957E+02             3.453931E+02             3.441850E+02             3.516242E+02             3.504744E+02             3.470575E+02             3.458019E+02
                 291.2400             3.412517E+02             3.408241E+02             3.500132E+02             3.491576E+02             3.453657E+02             3.441588E+02             3.515876E+02             3.504384E+02             3.470256E+02             3.457710E+02
                 291.4200             3.412290E+02             3.408018E+02             3.499740E+02             3.491193E+02             3.453383E+02             3.441326E+02             3.515511E+02             3.504024E+02             3.469936E+02             3.457400E+02
                 291.6000             3.412063E+02             3.407795E+02             3.499347E+02             3.490811E+02             3.453109E+02             3.441065E+02             3.515145E+02             3.503664E+02             3.469617E+02             3.457091E+02
                 291.7800             3.411837E+02             3.407572E+02             3.498955E+02             3.490429E+02             3.452836E+02             3.440803E+02             3.514779E+02             3.503304E+02             3.469298E+02             3.456782E+02
                 291.9600             3.411611E+02             3.407350E+02             3.498563E+02             3.490047E+02             3.452563E+02             3.440542E+02             3.514414E+02             3.502944E+02             3.468980E+02             3.456474E+02
