                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 327.4200             1.072773E-06             8.735436E-08            -1.473973E-07             1.220202E-06             2.541439E-08             1.189636E-07             1.129829E-06            -1.825383E-11            -1.405144E-11             9.854184E-07            -1.577066E-07            -1.570125E-07             6.706993E-07
                 327.6000             1.072918E-06             8.743383E-08            -1.467315E-07             1.219682E-06             2.540282E-08             1.189094E-07             1.129829E-06            -1.815812E-11            -1.409484E-11             9.854842E-07            -1.577395E-07            -1.570453E-07             6.706993E-07
                 327.7800             1.073063E-06             8.751324E-08            -1.460654E-07             1.219161E-06             2.539125E-08             1.188553E-07             1.129829E-06            -1.806243E-11            -1.413826E-11             9.855499E-07            -1.577725E-07            -1.570781E-07             6.706993E-07
                 327.9600             1.073208E-06             8.759258E-08            -1.453991E-07             1.218639E-06             2.537970E-08             1.188012E-07             1.129829E-06            -1.796678E-11            -1.418169E-11             9.856156E-07            -1.578054E-07            -1.571109E-07             6.706993E-07
                 328.1400             1.073352E-06             8.767136E-08            -1.447412E-07             1.218126E-06             2.536823E-08             1.187475E-07             1.129829E-06            -1.787169E-11            -1.422492E-11             9.856808E-07            -1.578381E-07            -1.571434E-07             6.706993E-07
                 328.3200             1.073496E-06             8.775020E-08            -1.440811E-07             1.217609E-06             2.535675E-08             1.186938E-07             1.129829E-06            -1.777650E-11            -1.426822E-11             9.857461E-07            -1.578708E-07            -1.571760E-07             6.706993E-07
                 328.5000             1.073642E-06             8.782975E-08            -1.434069E-07             1.217081E-06             2.534517E-08             1.186396E-07             1.129829E-06            -1.768048E-11            -1.431187E-11             9.858120E-07            -1.579038E-07            -1.572089E-07             6.706993E-07
                 328.6800             1.073787E-06             8.790939E-08            -1.427299E-07             1.216549E-06             2.533357E-08             1.185853E-07             1.129829E-06            -1.758433E-11            -1.435561E-11             9.858779E-07            -1.579368E-07            -1.572418E-07             6.706993E-07
                 328.8600             1.073933E-06             8.798905E-08            -1.420511E-07             1.216016E-06             2.532197E-08             1.185310E-07             1.129829E-06            -1.748810E-11            -1.439940E-11             9.859438E-07            -1.579698E-07            -1.572747E-07             6.706993E-07
                 329.0400             1.074079E-06             8.806875E-08            -1.413703E-07             1.215481E-06             2.531037E-08             1.184767E-07             1.129829E-06            -1.739179E-11            -1.444325E-11             9.860098E-07            -1.580029E-07            -1.573076E-07             6.706993E-07
                 329.2200             1.074224E-06             8.814846E-08            -1.406880E-07             1.214944E-06             2.529876E-08             1.184224E-07             1.129829E-06            -1.729543E-11            -1.448715E-11             9.860758E-07            -1.580360E-07            -1.573405E-07             6.706993E-07
                 329.4000             1.074370E-06             8.822818E-08            -1.400040E-07             1.214406E-06             2.528715E-08             1.183680E-07             1.129829E-06            -1.719900E-11            -1.453110E-11             9.861418E-07            -1.580690E-07            -1.573734E-07             6.706993E-07
                 329.5800             1.074516E-06             8.830794E-08            -1.393179E-07             1.213865E-06             2.527554E-08             1.183137E-07             1.129829E-06            -1.710249E-11            -1.457512E-11             9.862078E-07            -1.581021E-07            -1.574064E-07             6.706993E-07
                 329.7600             1.074662E-06             8.838771E-08            -1.386304E-07             1.213324E-06             2.526393E-08             1.182593E-07             1.129829E-06            -1.700592E-11            -1.461917E-11             9.862738E-07            -1.581352E-07            -1.574393E-07             6.706993E-07
                 329.9400             1.074807E-06             8.846752E-08            -1.379407E-07             1.212780E-06             2.525231E-08             1.182049E-07             1.129829E-06            -1.690927E-11            -1.466330E-11             9.863399E-07            -1.581683E-07            -1.574723E-07             6.706993E-07
                 330.1200             1.074953E-06             8.854733E-08            -1.372496E-07             1.212234E-06             2.524068E-08             1.181505E-07             1.129829E-06            -1.681257E-11            -1.470746E-11             9.864060E-07            -1.582014E-07            -1.575052E-07             6.706993E-07
                 330.3000             1.075099E-06             8.862718E-08            -1.365564E-07             1.211687E-06             2.522906E-08             1.180961E-07             1.129829E-06            -1.671578E-11            -1.475169E-11             9.864721E-07            -1.582345E-07            -1.575382E-07             6.706993E-07
                 330.4800             1.075245E-06             8.870705E-08            -1.358616E-07             1.211138E-06             2.521743E-08             1.180416E-07             1.129829E-06            -1.661894E-11            -1.479597E-11             9.865382E-07            -1.582677E-07            -1.575712E-07             6.706993E-07
                 330.6600             1.075391E-06             8.878694E-08            -1.351651E-07             1.210588E-06             2.520580E-08             1.179872E-07             1.129829E-06            -1.652202E-11            -1.484030E-11             9.866043E-07            -1.583008E-07            -1.576042E-07             6.706993E-07
                 330.8400             1.075537E-06             8.886684E-08            -1.344669E-07             1.210035E-06             2.519416E-08             1.179327E-07             1.129829E-06            -1.642505E-11            -1.488468E-11             9.866705E-07            -1.583340E-07            -1.576372E-07             6.706993E-07
                 331.0200             1.075683E-06             8.894678E-08            -1.337665E-07             1.209481E-06             2.518252E-08             1.178783E-07             1.129829E-06            -1.632798E-11            -1.492912E-11             9.867366E-07            -1.583671E-07            -1.576702E-07             6.706993E-07
                 331.2000             1.075830E-06             8.902674E-08            -1.330646E-07             1.208925E-06             2.517088E-08             1.178238E-07             1.129829E-06            -1.623086E-11            -1.497362E-11             9.868028E-07            -1.584003E-07            -1.577032E-07             6.706993E-07
                 331.3800             1.075976E-06             8.910670E-08            -1.323616E-07             1.208368E-06             2.515924E-08             1.177693E-07             1.129829E-06            -1.613372E-11            -1.501813E-11             9.868690E-07            -1.584334E-07            -1.577363E-07             6.706993E-07
                 331.5600             1.076122E-06             8.918671E-08            -1.316561E-07             1.207809E-06             2.514759E-08             1.177147E-07             1.129829E-06            -1.603646E-11            -1.506272E-11             9.869353E-07            -1.584666E-07            -1.577693E-07             6.706993E-07
                 331.7400             1.076268E-06             8.926683E-08            -1.309472E-07             1.207247E-06             2.513592E-08             1.176601E-07             1.129829E-06            -1.593904E-11            -1.510742E-11             9.870016E-07            -1.584999E-07            -1.578024E-07             6.706993E-07
                 331.9200             1.076416E-06             8.934737E-08            -1.302293E-07             1.206676E-06             2.512419E-08             1.176052E-07             1.129829E-06            -1.584109E-11            -1.515234E-11             9.870682E-07            -1.585333E-07            -1.578357E-07             6.706993E-07
                 332.1000             1.076563E-06             8.942813E-08            -1.295061E-07             1.206100E-06             2.511244E-08             1.175502E-07             1.129829E-06            -1.574287E-11            -1.519741E-11             9.871351E-07            -1.585668E-07            -1.578690E-07             6.706993E-07
                 332.2800             1.076711E-06             8.950917E-08            -1.287764E-07             1.205519E-06             2.510063E-08             1.174950E-07             1.129829E-06            -1.564428E-11            -1.524265E-11             9.872022E-07            -1.586004E-07            -1.579025E-07             6.706993E-07
                 332.4600             1.076860E-06             8.959060E-08            -1.280384E-07             1.204929E-06             2.508878E-08             1.174395E-07             1.129829E-06            -1.554523E-11            -1.528811E-11             9.872696E-07            -1.586342E-07            -1.579361E-07             6.706993E-07
                 332.6400             1.077010E-06             8.967258E-08            -1.272891E-07             1.204330E-06             2.507684E-08             1.173836E-07             1.129829E-06            -1.544552E-11            -1.533386E-11             9.873375E-07            -1.586682E-07            -1.579700E-07             6.706993E-07
                 332.8200             1.077161E-06             8.975530E-08            -1.265251E-07             1.203717E-06             2.506480E-08             1.173272E-07             1.129829E-06            -1.534495E-11            -1.537998E-11             9.874059E-07            -1.587025E-07            -1.580041E-07             6.706993E-07
                 333.0000             1.077314E-06             8.983907E-08            -1.257408E-07             1.203086E-06             2.505260E-08             1.172701E-07             1.129829E-06            -1.524317E-11            -1.542662E-11             9.874753E-07            -1.587372E-07            -1.580387E-07             6.706993E-07
                 333.1800             1.077470E-06             8.992432E-08            -1.249286E-07             1.202429E-06             2.504019E-08             1.172120E-07             1.129829E-06            -1.513972E-11            -1.547396E-11             9.875459E-07            -1.587726E-07            -1.580739E-07             6.706993E-07
                 333.3600             1.077630E-06             9.001162E-08            -1.240783E-07             1.201739E-06             2.502748E-08             1.171525E-07             1.129829E-06            -1.503396E-11            -1.552226E-11             9.876181E-07            -1.588088E-07            -1.581100E-07             6.706993E-07
                 333.5400             1.077795E-06             9.010191E-08            -1.231727E-07             1.200998E-06             2.501433E-08             1.170910E-07             1.129829E-06            -1.492484E-11            -1.557195E-11             9.876929E-07            -1.588463E-07            -1.581473E-07             6.706993E-07
                 333.7200             1.077967E-06             9.019633E-08            -1.221914E-07             1.200189E-06             2.500058E-08             1.170266E-07             1.129829E-06            -1.481111E-11            -1.562353E-11             9.877710E-07            -1.588854E-07            -1.581863E-07             6.706993E-07
                 333.9000             1.078150E-06             9.029637E-08            -1.211075E-07             1.199288E-06             2.498601E-08             1.169585E-07             1.129829E-06            -1.469110E-11            -1.567769E-11             9.878538E-07            -1.589269E-07            -1.582276E-07             6.706993E-07
                 334.0800             1.078347E-06             9.040383E-08            -1.198889E-07             1.198266E-06             2.497037E-08             1.168852E-07             1.129829E-06            -1.456287E-11            -1.573519E-11             9.879428E-07            -1.589715E-07            -1.582720E-07             6.706993E-07
                 334.2600             1.078560E-06             9.052063E-08            -1.185004E-07             1.197091E-06             2.495337E-08             1.168056E-07             1.129829E-06            -1.442423E-11            -1.579695E-11             9.880395E-07            -1.590200E-07            -1.583202E-07             6.706993E-07
                 334.4400             1.078794E-06             9.064846E-08            -1.169116E-07             1.195735E-06             2.493475E-08             1.167185E-07             1.129829E-06            -1.427333E-11            -1.586371E-11             9.881453E-07            -1.590730E-07            -1.583730E-07             6.706993E-07
                 334.6200             1.079054E-06             9.079104E-08            -1.150553E-07             1.194140E-06             2.491399E-08             1.166213E-07             1.129829E-06            -1.410604E-11            -1.593714E-11             9.882633E-07            -1.591321E-07            -1.584319E-07             6.706993E-07
                 334.8000             1.079335E-06             9.094480E-08            -1.129951E-07             1.192360E-06             2.489160E-08             1.165165E-07             1.129829E-06            -1.392630E-11            -1.601568E-11             9.883906E-07            -1.591959E-07            -1.584954E-07             6.706993E-07
                 334.9800             1.079617E-06             9.109884E-08            -1.109273E-07             1.190574E-06             2.486917E-08             1.164115E-07             1.129829E-06            -1.374619E-11            -1.609440E-11             9.885181E-07            -1.592598E-07            -1.585590E-07             6.706993E-07
                 335.1600             1.079899E-06             9.125308E-08            -1.088531E-07             1.188782E-06             2.484672E-08             1.163064E-07             1.129829E-06            -1.356577E-11            -1.617330E-11             9.886458E-07            -1.593238E-07            -1.586227E-07             6.706993E-07
                 335.3400             1.080181E-06             9.140762E-08            -1.067705E-07             1.186981E-06             2.482421E-08             1.162011E-07             1.129829E-06            -1.338492E-11            -1.625242E-11             9.887737E-07            -1.593879E-07            -1.586865E-07             6.706993E-07
                 335.5200             1.080464E-06             9.156216E-08            -1.046854E-07             1.185179E-06             2.480171E-08             1.160958E-07             1.129829E-06            -1.320402E-11            -1.633161E-11             9.889017E-07            -1.594520E-07            -1.587504E-07             6.706993E-07
                 335.7000             1.080747E-06             9.171688E-08            -1.025942E-07             1.183370E-06             2.477918E-08             1.159903E-07             1.129829E-06            -1.302283E-11            -1.641096E-11             9.890297E-07            -1.595161E-07            -1.588143E-07             6.706993E-07
                 335.8800             1.081029E-06             9.187156E-08            -1.005009E-07             1.181560E-06             2.475666E-08             1.158849E-07             1.129829E-06            -1.284160E-11            -1.649038E-11             9.891578E-07            -1.595803E-07            -1.588782E-07             6.706993E-07
                 336.0600             1.081312E-06             9.202630E-08            -9.840356E-08             1.179745E-06             2.473413E-08             1.157794E-07             1.129829E-06            -1.266021E-11            -1.656991E-11             9.892859E-07            -1.596445E-07            -1.589421E-07             6.706993E-07
                 336.2400             1.081595E-06             9.218092E-08            -9.630566E-08             1.177930E-06             2.471162E-08             1.156741E-07             1.129829E-06            -1.247888E-11            -1.664946E-11             9.894139E-07            -1.597086E-07            -1.590059E-07             6.706993E-07
                 336.4200             1.081877E-06             9.233547E-08            -9.420615E-08             1.176112E-06             2.468911E-08             1.155687E-07             1.129829E-06            -1.229755E-11            -1.672908E-11             9.895418E-07            -1.597727E-07            -1.590698E-07             6.706993E-07
                 336.6000             1.082159E-06             9.248980E-08            -9.210768E-08             1.174296E-06             2.466664E-08             1.154635E-07             1.129829E-06            -1.211637E-11            -1.680867E-11             9.896696E-07            -1.598368E-07            -1.591335E-07             6.706993E-07
                 336.7800             1.082441E-06             9.264367E-08            -9.001529E-08             1.172485E-06             2.464424E-08             1.153587E-07             1.129829E-06            -1.193565E-11            -1.688811E-11             9.897970E-07            -1.599006E-07            -1.591971E-07             6.706993E-07
                 336.9600             1.082721E-06             9.279712E-08            -8.792766E-08             1.170677E-06             2.462189E-08             1.152541E-07             1.129829E-06            -1.175531E-11            -1.696744E-11             9.899240E-07            -1.599642E-07            -1.592604E-07             6.706993E-07
                 337.1400             1.083001E-06             9.295029E-08            -8.584200E-08             1.168872E-06             2.459959E-08             1.151497E-07             1.129829E-06            -1.157519E-11            -1.704675E-11             9.900508E-07            -1.600278E-07            -1.593237E-07             6.706993E-07
                 337.3200             1.083280E-06             9.310311E-08            -8.375969E-08             1.167069E-06             2.457734E-08             1.150455E-07             1.129829E-06            -1.139536E-11            -1.712599E-11             9.901773E-07            -1.600911E-07            -1.593868E-07             6.706993E-07
                 337.5000             1.083559E-06             9.325547E-08            -8.168305E-08             1.165270E-06             2.455515E-08             1.149417E-07             1.129829E-06            -1.121597E-11            -1.720509E-11             9.903034E-07            -1.601543E-07            -1.594497E-07             6.706993E-07
                 337.6800             1.083837E-06             9.340741E-08            -7.961115E-08             1.163476E-06             2.453303E-08             1.148381E-07             1.129829E-06            -1.103696E-11            -1.728409E-11             9.904292E-07            -1.602174E-07            -1.595125E-07             6.706993E-07
                 337.8600             1.084113E-06             9.355885E-08            -7.754543E-08             1.161687E-06             2.451098E-08             1.147349E-07             1.129829E-06            -1.085842E-11            -1.736295E-11             9.905545E-07            -1.602802E-07            -1.595750E-07             6.706993E-07
                 338.0400             1.084389E-06             9.370968E-08            -7.548814E-08             1.159905E-06             2.448902E-08             1.146321E-07             1.129829E-06            -1.068048E-11            -1.744161E-11             9.906794E-07            -1.603427E-07            -1.596373E-07             6.706993E-07
                 338.2200             1.084664E-06             9.385993E-08            -7.343855E-08             1.158130E-06             2.446714E-08             1.145297E-07             1.129829E-06            -1.050310E-11            -1.752009E-11             9.908038E-07            -1.604051E-07            -1.596994E-07             6.706993E-07
                 338.4000             1.084937E-06             9.400955E-08            -7.139771E-08             1.156363E-06             2.444535E-08             1.144278E-07             1.129829E-06            -1.032635E-11            -1.759836E-11             9.909276E-07            -1.604671E-07            -1.597612E-07             6.706993E-07
                 338.5800             1.085209E-06             9.415847E-08            -6.936693E-08             1.154604E-06             2.442367E-08             1.143263E-07             1.129829E-06            -1.015030E-11            -1.767639E-11             9.910509E-07            -1.605289E-07            -1.598227E-07             6.706993E-07
                 338.7600             1.085479E-06             9.430612E-08            -6.735722E-08             1.152864E-06             2.440217E-08             1.142256E-07             1.129829E-06            -9.975625E-12            -1.775388E-11             9.911731E-07            -1.605901E-07            -1.598837E-07             6.706993E-07
                 338.9400             1.085748E-06             9.445294E-08            -6.535955E-08             1.151135E-06             2.438079E-08             1.141256E-07             1.129829E-06            -9.801772E-12            -1.783110E-11             9.912947E-07            -1.606510E-07            -1.599443E-07             6.706993E-07
                 339.1200             1.086014E-06             9.459889E-08            -6.337494E-08             1.149417E-06             2.435954E-08             1.140261E-07             1.129829E-06            -9.628804E-12            -1.790800E-11             9.914155E-07            -1.607116E-07            -1.600046E-07             6.706993E-07
                 339.3000             1.086279E-06             9.474393E-08            -6.140401E-08             1.147711E-06             2.433842E-08             1.139272E-07             1.129829E-06            -9.456758E-12            -1.798457E-11             9.915356E-07            -1.607717E-07            -1.600645E-07             6.706993E-07
                 339.4800             1.086543E-06             9.488796E-08            -5.944911E-08             1.146019E-06             2.431745E-08             1.138291E-07             1.129829E-06            -9.285775E-12            -1.806076E-11             9.916548E-07            -1.608315E-07            -1.601240E-07             6.706993E-07
                 339.6600             1.086804E-06             9.503086E-08            -5.751206E-08             1.144343E-06             2.429664E-08             1.137317E-07             1.129829E-06            -9.115967E-12            -1.813650E-11             9.917731E-07            -1.608908E-07            -1.601830E-07             6.706993E-07
                 339.8400             1.087063E-06             9.517273E-08            -5.559125E-08             1.142682E-06             2.427598E-08             1.136350E-07             1.129829E-06            -8.947234E-12            -1.821186E-11             9.918905E-07            -1.609496E-07            -1.602416E-07             6.706993E-07
                 340.0200             1.087320E-06             9.531336E-08            -5.369058E-08             1.141038E-06             2.425551E-08             1.135392E-07             1.129829E-06            -8.779812E-12            -1.828671E-11             9.920069E-07            -1.610079E-07            -1.602997E-07             6.706993E-07
                 340.2000             1.087575E-06             9.545285E-08            -5.180815E-08             1.139410E-06             2.423520E-08             1.134441E-07             1.129829E-06            -8.613585E-12            -1.836112E-11             9.921224E-07            -1.610658E-07            -1.603573E-07             6.706993E-07
                 340.3800             1.087828E-06             9.559110E-08            -4.994584E-08             1.137801E-06             2.421507E-08             1.133499E-07             1.129829E-06            -8.448667E-12            -1.843505E-11             9.922369E-07            -1.611231E-07            -1.604144E-07             6.706993E-07
                 340.5600             1.088078E-06             9.572810E-08            -4.810375E-08             1.136209E-06             2.419512E-08             1.132565E-07             1.129829E-06            -8.285062E-12            -1.850847E-11             9.923503E-07            -1.611800E-07            -1.604710E-07             6.706993E-07
                 340.7400             1.088326E-06             9.586383E-08            -4.628247E-08             1.134636E-06             2.417535E-08             1.131640E-07             1.129829E-06            -8.122806E-12            -1.858139E-11             9.924626E-07            -1.612363E-07            -1.605271E-07             6.706993E-07
                 340.9200             1.088572E-06             9.599823E-08            -4.448306E-08             1.133082E-06             2.415579E-08             1.130724E-07             1.129829E-06            -7.961961E-12            -1.865377E-11             9.925739E-07            -1.612920E-07            -1.605826E-07             6.706993E-07
                 341.1000             1.088815E-06             9.613127E-08            -4.270615E-08             1.131548E-06             2.413641E-08             1.129817E-07             1.129829E-06            -7.802566E-12            -1.872560E-11             9.926840E-07            -1.613472E-07            -1.606375E-07             6.706993E-07
                 341.2800             1.089056E-06             9.626294E-08            -4.095171E-08             1.130034E-06             2.411724E-08             1.128920E-07             1.129829E-06            -7.644616E-12            -1.879688E-11             9.927930E-07            -1.614018E-07            -1.606919E-07             6.706993E-07
                 341.4600             1.089294E-06             9.639321E-08            -3.922076E-08             1.128541E-06             2.409827E-08             1.128032E-07             1.129829E-06            -7.488173E-12            -1.886758E-11             9.929009E-07            -1.614558E-07            -1.607457E-07             6.706993E-07
                 341.6400             1.089530E-06             9.652204E-08            -3.751369E-08             1.127070E-06             2.407951E-08             1.127154E-07             1.129829E-06            -7.333259E-12            -1.893769E-11             9.930075E-07            -1.615093E-07            -1.607989E-07             6.706993E-07
                 341.8200             1.089762E-06             9.664943E-08            -3.583082E-08             1.125619E-06             2.406097E-08             1.126286E-07             1.129829E-06            -7.179893E-12            -1.900721E-11             9.931130E-07            -1.615621E-07            -1.608515E-07             6.706993E-07
                 342.0000             1.089992E-06             9.677532E-08            -3.417315E-08             1.124192E-06             2.404264E-08             1.125428E-07             1.129829E-06            -7.028133E-12            -1.907611E-11             9.932172E-07            -1.616143E-07            -1.609035E-07             6.706993E-07
                 342.1800             1.090220E-06             9.689972E-08            -3.254041E-08             1.122786E-06             2.402452E-08             1.124580E-07             1.129829E-06            -6.877962E-12            -1.914439E-11             9.933202E-07            -1.616659E-07            -1.609549E-07             6.706993E-07
                 342.3600             1.090444E-06             9.702259E-08            -3.093355E-08             1.121404E-06             2.400663E-08             1.123742E-07             1.129829E-06            -6.729437E-12            -1.921204E-11             9.934219E-07            -1.617169E-07            -1.610056E-07             6.706993E-07
                 342.5400             1.090666E-06             9.714392E-08            -2.935281E-08             1.120045E-06             2.398896E-08             1.122915E-07             1.129829E-06            -6.582570E-12            -1.927905E-11             9.935223E-07            -1.617672E-07            -1.610558E-07             6.706993E-07
                 342.7200             1.090767E-06             9.719924E-08            -2.907567E-08             1.119869E-06             2.398091E-08             1.122538E-07             1.129829E-06            -6.514795E-12            -1.931041E-11             9.935681E-07            -1.617902E-07            -1.610786E-07             6.706993E-07
                 342.9000             1.090840E-06             9.723910E-08            -2.899623E-08             1.119862E-06             2.397510E-08             1.122267E-07             1.129829E-06            -6.459187E-12            -1.933979E-11             9.936011E-07            -1.618067E-07            -1.610951E-07             6.706993E-07
                 343.0800             1.090914E-06             9.727945E-08            -2.890275E-08             1.119842E-06             2.396923E-08             1.121992E-07             1.129829E-06            -6.402752E-12            -1.936966E-11             9.936345E-07            -1.618234E-07            -1.611117E-07             6.706993E-07
                 343.2600             1.090989E-06             9.732048E-08            -2.879569E-08             1.119810E-06             2.396325E-08             1.121712E-07             1.129829E-06            -6.345514E-12            -1.939989E-11             9.936685E-07            -1.618405E-07            -1.611287E-07             6.706993E-07
                 343.4400             1.091065E-06             9.736219E-08            -2.867559E-08             1.119766E-06             2.395718E-08             1.121428E-07             1.129829E-06            -6.287505E-12            -1.943045E-11             9.937030E-07            -1.618578E-07            -1.611459E-07             6.706993E-07
                 343.6200             1.091143E-06             9.740453E-08            -2.854280E-08             1.119711E-06             2.395101E-08             1.121139E-07             1.129829E-06            -6.228747E-12            -1.946133E-11             9.937380E-07            -1.618753E-07            -1.611634E-07             6.706993E-07
                 343.8000             1.091221E-06             9.744751E-08            -2.839768E-08             1.119644E-06             2.394476E-08             1.120846E-07             1.129829E-06            -6.169262E-12            -1.949253E-11             9.937736E-07            -1.618931E-07            -1.611812E-07             6.706993E-07
                 343.9800             1.091301E-06             9.749109E-08            -2.824061E-08             1.119567E-06             2.393841E-08             1.120549E-07             1.129829E-06            -6.109075E-12            -1.952403E-11             9.938097E-07            -1.619112E-07            -1.611992E-07             6.706993E-07
                 344.1600             1.091382E-06             9.753527E-08            -2.807181E-08             1.119479E-06             2.393198E-08             1.120248E-07             1.129829E-06            -6.048199E-12            -1.955583E-11             9.938463E-07            -1.619295E-07            -1.612174E-07             6.706993E-07
                 344.3400             1.091463E-06             9.758001E-08            -2.789168E-08             1.119381E-06             2.392546E-08             1.119943E-07             1.129829E-06            -5.986659E-12            -1.958792E-11             9.938833E-07            -1.619481E-07            -1.612359E-07             6.706993E-07
                 344.5200             1.091546E-06             9.762530E-08            -2.770063E-08             1.119272E-06             2.391887E-08             1.119635E-07             1.129829E-06            -5.924481E-12            -1.962028E-11             9.939208E-07            -1.619669E-07            -1.612546E-07             6.706993E-07
                 344.7000             1.091630E-06             9.767112E-08            -2.749907E-08             1.119154E-06             2.391220E-08             1.119322E-07             1.129829E-06            -5.861689E-12            -1.965292E-11             9.939587E-07            -1.619859E-07            -1.612735E-07             6.706993E-07
                 344.8800             1.091715E-06             9.771744E-08            -2.728734E-08             1.119027E-06             2.390545E-08             1.119007E-07             1.129829E-06            -5.798306E-12            -1.968581E-11             9.939971E-07            -1.620051E-07            -1.612926E-07             6.706993E-07
                 345.0600             1.091800E-06             9.776425E-08            -2.706582E-08             1.118891E-06             2.389864E-08             1.118688E-07             1.129829E-06            -5.734354E-12            -1.971895E-11             9.940358E-07            -1.620245E-07            -1.613120E-07             6.706993E-07
                 345.2400             1.091886E-06             9.781152E-08            -2.683484E-08             1.118747E-06             2.389175E-08             1.118365E-07             1.129829E-06            -5.669854E-12            -1.975234E-11             9.940750E-07            -1.620441E-07            -1.613315E-07             6.706993E-07
                 345.4200             1.091974E-06             9.785923E-08            -2.659478E-08             1.118594E-06             2.388481E-08             1.118040E-07             1.129829E-06            -5.604830E-12            -1.978596E-11             9.941145E-07            -1.620639E-07            -1.613512E-07             6.706993E-07
                 345.6000             1.092062E-06             9.790737E-08            -2.634598E-08             1.118433E-06             2.387780E-08             1.117712E-07             1.129829E-06            -5.539303E-12            -1.981980E-11             9.941543E-07            -1.620839E-07            -1.613711E-07             6.706993E-07
                 345.7800             1.092150E-06             9.795592E-08            -2.608879E-08             1.118265E-06             2.387073E-08             1.117381E-07             1.129829E-06            -5.473293E-12            -1.985386E-11             9.941945E-07            -1.621040E-07            -1.613911E-07             6.706993E-07
                 345.9600             1.092240E-06             9.800485E-08            -2.582356E-08             1.118089E-06             2.386360E-08             1.117048E-07             1.129829E-06            -5.406824E-12            -1.988812E-11             9.942350E-07            -1.621243E-07            -1.614114E-07             6.706993E-07
                 346.1400             1.092330E-06             9.805414E-08            -2.555064E-08             1.117906E-06             2.385643E-08             1.116712E-07             1.129829E-06            -5.339916E-12            -1.992258E-11             9.942758E-07            -1.621448E-07            -1.614317E-07             6.706993E-07
                 346.3200             1.092421E-06             9.810379E-08            -2.527031E-08             1.117716E-06             2.384920E-08             1.116373E-07             1.129829E-06            -5.272587E-12            -1.995723E-11             9.943169E-07            -1.621654E-07            -1.614522E-07             6.706993E-07
                 346.5000             1.092512E-06             9.815377E-08            -2.498293E-08             1.117520E-06             2.384192E-08             1.116033E-07             1.129829E-06            -5.204859E-12            -1.999206E-11             9.943583E-07            -1.621861E-07            -1.614729E-07             6.706993E-07
                 346.6800             1.092604E-06             9.820405E-08            -2.468888E-08             1.117318E-06             2.383460E-08             1.115690E-07             1.129829E-06            -5.136754E-12            -2.002707E-11             9.943999E-07            -1.622070E-07            -1.614936E-07             6.706993E-07
                 346.8600             1.092696E-06             9.825463E-08            -2.438848E-08             1.117110E-06             2.382723E-08             1.115345E-07             1.129829E-06            -5.068294E-12            -2.006224E-11             9.944418E-07            -1.622279E-07            -1.615145E-07             6.706993E-07
                 347.0400             1.092789E-06             9.830548E-08            -2.408207E-08             1.116897E-06             2.381983E-08             1.114999E-07             1.129829E-06            -4.999498E-12            -2.009756E-11             9.944839E-07            -1.622490E-07            -1.615355E-07             6.706993E-07
                 347.2200             1.092883E-06             9.835659E-08            -2.376997E-08             1.116678E-06             2.381239E-08             1.114651E-07             1.129829E-06            -4.930387E-12            -2.013303E-11             9.945262E-07            -1.622702E-07            -1.615566E-07             6.706993E-07
                 347.4000             1.092977E-06             9.840794E-08            -2.345251E-08             1.116454E-06             2.380491E-08             1.114301E-07             1.129829E-06            -4.860980E-12            -2.016864E-11             9.945687E-07            -1.622915E-07            -1.615778E-07             6.706993E-07
                 347.5800             1.093071E-06             9.845950E-08            -2.313007E-08             1.116226E-06             2.379740E-08             1.113949E-07             1.129829E-06            -4.791301E-12            -2.020438E-11             9.946114E-07            -1.623129E-07            -1.615991E-07             6.706993E-07
                 347.7600             1.093165E-06             9.851126E-08            -2.280291E-08             1.115993E-06             2.378987E-08             1.113596E-07             1.129829E-06            -4.721366E-12            -2.024024E-11             9.946542E-07            -1.623344E-07            -1.616205E-07             6.706993E-07
                 347.9400             1.093260E-06             9.856321E-08            -2.247131E-08             1.115757E-06             2.378230E-08             1.113242E-07             1.129829E-06            -4.651191E-12            -2.027622E-11             9.946972E-07            -1.623559E-07            -1.616420E-07             6.706993E-07
                 348.1200             1.093356E-06             9.861534E-08            -2.213557E-08             1.115516E-06             2.377471E-08             1.112887E-07             1.129829E-06            -4.580795E-12            -2.031231E-11             9.947404E-07            -1.623775E-07            -1.616635E-07             6.706993E-07
                 348.3000             1.093451E-06             9.866761E-08            -2.179599E-08             1.115272E-06             2.376710E-08             1.112531E-07             1.129829E-06            -4.510197E-12            -2.034850E-11             9.947836E-07            -1.623992E-07            -1.616851E-07             6.706993E-07
                 348.4800             1.093547E-06             9.872003E-08            -2.145286E-08             1.115025E-06             2.375947E-08             1.112174E-07             1.129829E-06            -4.439413E-12            -2.038478E-11             9.948270E-07            -1.624210E-07            -1.617067E-07             6.706993E-07
                 348.6600             1.093643E-06             9.877257E-08            -2.110645E-08             1.114774E-06             2.375182E-08             1.111815E-07             1.129829E-06            -4.368462E-12            -2.042115E-11             9.948705E-07            -1.624428E-07            -1.617284E-07             6.706993E-07
