                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 255.6000             2.542834E+02            -6.114287E+01             3.201254E+02             1.717619E+02             3.607295E+02             3.773322E+02             5.220205E+02
                 255.7800             2.543657E+02            -6.119297E+01             3.199954E+02             1.715684E+02             3.593310E+02             3.776723E+02             5.213014E+02
                 255.9600             2.544461E+02            -6.124315E+01             3.198629E+02             1.713736E+02             3.579287E+02             3.780058E+02             5.205778E+02
                 256.1400             2.545264E+02            -6.129382E+01             3.197304E+02             1.711797E+02             3.565314E+02             3.783396E+02             5.198611E+02
                 256.3200             2.546048E+02            -6.134455E+01             3.195954E+02             1.709846E+02             3.551306E+02             3.786670E+02             5.191401E+02
                 256.5000             2.546820E+02            -6.139552E+01             3.194589E+02             1.707890E+02             3.537294E+02             3.789903E+02             5.184189E+02
                 256.6800             2.547583E+02            -6.144685E+01             3.193214E+02             1.705935E+02             3.523299E+02             3.793114E+02             5.177002E+02
                 256.8600             2.548337E+02            -6.149846E+01             3.191828E+02             1.703980E+02             3.509316E+02             3.796297E+02             5.169832E+02
                 257.0400             2.549075E+02            -6.155019E+01             3.190421E+02             1.702015E+02             3.495309E+02             3.799424E+02             5.162636E+02
                 257.2200             2.549810E+02            -6.160240E+01             3.189011E+02             1.700059E+02             3.481349E+02             3.802551E+02             5.155500E+02
                 257.4000             2.550526E+02            -6.165464E+01             3.187577E+02             1.698090E+02             3.467352E+02             3.805611E+02             5.148321E+02
                 257.5800             2.551226E+02            -6.170706E+01             3.186124E+02             1.696114E+02             3.453340E+02             3.808621E+02             5.141124E+02
                 257.7600             2.551924E+02            -6.175993E+01             3.184669E+02             1.694145E+02             3.439372E+02             3.811629E+02             5.133985E+02
                 257.9400             2.552606E+02            -6.181292E+01             3.183194E+02             1.692169E+02             3.425387E+02             3.814586E+02             5.126826E+02
                 258.1200             2.553278E+02            -6.186623E+01             3.181707E+02             1.690192E+02             3.411413E+02             3.817513E+02             5.119682E+02
                 258.3000             2.553937E+02            -6.191972E+01             3.180205E+02             1.688211E+02             3.397434E+02             3.820398E+02             5.112534E+02
                 258.4800             2.554586E+02            -6.197354E+01             3.178691E+02             1.686230E+02             3.383469E+02             3.823255E+02             5.105403E+02
                 258.6600             2.555220E+02            -6.202750E+01             3.177159E+02             1.684241E+02             3.369490E+02             3.826064E+02             5.098257E+02
                 258.8400             2.555843E+02            -6.208172E+01             3.175613E+02             1.682252E+02             3.355517E+02             3.828838E+02             5.091120E+02
                 259.0200             2.556456E+02            -6.213621E+01             3.174056E+02             1.680261E+02             3.341555E+02             3.831583E+02             5.083996E+02
                 259.2000             2.557051E+02            -6.219084E+01             3.172478E+02             1.678261E+02             3.327570E+02             3.834269E+02             5.076844E+02
                 259.3800             2.557637E+02            -6.224580E+01             3.170889E+02             1.676262E+02             3.313601E+02             3.836930E+02             5.069713E+02
                 259.5600             2.558220E+02            -6.230120E+01             3.169297E+02             1.674271E+02             3.299678E+02             3.839590E+02             5.062640E+02
                 259.7400             2.558787E+02            -6.235668E+01             3.167686E+02             1.672273E+02             3.285737E+02             3.842195E+02             5.055545E+02
                 259.9200             2.559339E+02            -6.241230E+01             3.166057E+02             1.670268E+02             3.271788E+02             3.844753E+02             5.048437E+02
                 260.1000             2.559884E+02            -6.246832E+01             3.164422E+02             1.668269E+02             3.257870E+02             3.847299E+02             5.041371E+02
                 260.2800             2.560413E+02            -6.252439E+01             3.162767E+02             1.666261E+02             3.243934E+02             3.849788E+02             5.034280E+02
                 260.4600             2.560932E+02            -6.258080E+01             3.161100E+02             1.664254E+02             3.230013E+02             3.852251E+02             5.027208E+02
                 260.6400             2.561429E+02            -6.263717E+01             3.159408E+02             1.662233E+02             3.216049E+02             3.854637E+02             5.020079E+02
                 260.8200             2.561924E+02            -6.269409E+01             3.157715E+02             1.660222E+02             3.202139E+02             3.857028E+02             5.013019E+02
                 261.0000             2.562407E+02            -6.275125E+01             3.156008E+02             1.658209E+02             3.188236E+02             3.859385E+02             5.005966E+02
                 261.1800             2.562873E+02            -6.280845E+01             3.154280E+02             1.656187E+02             3.174311E+02             3.861681E+02             4.998883E+02
                 261.3600             2.563327E+02            -6.286592E+01             3.152541E+02             1.654165E+02             3.160397E+02             3.863947E+02             4.991813E+02
                 261.5400             2.563775E+02            -6.292379E+01             3.150794E+02             1.652148E+02             3.146514E+02             3.866198E+02             4.984781E+02
                 261.7200             2.564202E+02            -6.298163E+01             3.149023E+02             1.650119E+02             3.132600E+02             3.868381E+02             4.977706E+02
                 261.9000             2.564625E+02            -6.303992E+01             3.147249E+02             1.648098E+02             3.118729E+02             3.870561E+02             4.970685E+02
                 262.0800             2.565034E+02            -6.309839E+01             3.145460E+02             1.646073E+02             3.104857E+02             3.872697E+02             4.963660E+02
                 262.2600             2.565428E+02            -6.315701E+01             3.143653E+02             1.644044E+02             3.090979E+02             3.874786E+02             4.956624E+02
                 262.4400             2.565813E+02            -6.321589E+01             3.141837E+02             1.642017E+02             3.077123E+02             3.876853E+02             4.949614E+02
                 262.6200             2.566181E+02            -6.327488E+01             3.140001E+02             1.639981E+02             3.063250E+02             3.878863E+02             4.942578E+02
                 262.8000             2.566539E+02            -6.333418E+01             3.138155E+02             1.637948E+02             3.049398E+02             3.880849E+02             4.935566E+02
                 262.9800             2.566883E+02            -6.339368E+01             3.136294E+02             1.635912E+02             3.035546E+02             3.882792E+02             4.928551E+02
                 263.1600             2.567219E+02            -6.345350E+01             3.134424E+02             1.633879E+02             3.021719E+02             3.884715E+02             4.921564E+02
                 263.3400             2.567542E+02            -6.351351E+01             3.132539E+02             1.631843E+02             3.007896E+02             3.886599E+02             4.914580E+02
                 263.5200             2.567847E+02            -6.357359E+01             3.130636E+02             1.629801E+02             2.994059E+02             3.888428E+02             4.907572E+02
                 263.7000             2.568140E+02            -6.363393E+01             3.128719E+02             1.627758E+02             2.980234E+02             3.890224E+02             4.900575E+02
                 263.8800             2.568420E+02            -6.369446E+01             3.126789E+02             1.625712E+02             2.966413E+02             3.891979E+02             4.893578E+02
                 264.0600             2.568690E+02            -6.375532E+01             3.124848E+02             1.623669E+02             2.952610E+02             3.893709E+02             4.886602E+02
                 264.2400             2.568942E+02            -6.381625E+01             3.122887E+02             1.621618E+02             2.938796E+02             3.895383E+02             4.879603E+02
                 264.4200             2.569186E+02            -6.387754E+01             3.120919E+02             1.619572E+02             2.925009E+02             3.897040E+02             4.872638E+02
                 264.6000             2.569422E+02            -6.393913E+01             3.118942E+02             1.617529E+02             2.911250E+02             3.898677E+02             4.865702E+02
                 264.7800             2.569642E+02            -6.400082E+01             3.116949E+02             1.615482E+02             2.897486E+02             3.900266E+02             4.858755E+02
                 264.9600             2.569848E+02            -6.406267E+01             3.114941E+02             1.613434E+02             2.883729E+02             3.901817E+02             4.851811E+02
                 265.1400             2.570035E+02            -6.412457E+01             3.112913E+02             1.611376E+02             2.869953E+02             3.903304E+02             4.844834E+02
                 265.3200             2.570217E+02            -6.418692E+01             3.110880E+02             1.609327E+02             2.856219E+02             3.904787E+02             4.837907E+02
                 265.5000             2.570385E+02            -6.424943E+01             3.108832E+02             1.607275E+02             2.842490E+02             3.906229E+02             4.830981E+02
                 265.6800             2.570541E+02            -6.431216E+01             3.106773E+02             1.605224E+02             2.828776E+02             3.907640E+02             4.824067E+02
                 265.8600             2.570682E+02            -6.437501E+01             3.104696E+02             1.603169E+02             2.815060E+02             3.909003E+02             4.817143E+02
                 266.0400             2.570808E+02            -6.443806E+01             3.102605E+02             1.601111E+02             2.801346E+02             3.910324E+02             4.810215E+02
                 266.2200             2.570925E+02            -6.450143E+01             3.100506E+02             1.599058E+02             2.787664E+02             3.911628E+02             4.803322E+02
                 266.4000             2.571025E+02            -6.456483E+01             3.098388E+02             1.596998E+02             2.773969E+02             3.912875E+02             4.796404E+02
                 266.5800             2.571114E+02            -6.462855E+01             3.096261E+02             1.594942E+02             2.760299E+02             3.914098E+02             4.789511E+02
                 266.7600             2.571190E+02            -6.469243E+01             3.094120E+02             1.592885E+02             2.746639E+02             3.915285E+02             4.782623E+02
                 266.9400             2.571252E+02            -6.475650E+01             3.091964E+02             1.590825E+02             2.732984E+02             3.916431E+02             4.775734E+02
                 267.1200             2.571306E+02            -6.482091E+01             3.089801E+02             1.588772E+02             2.719363E+02             3.917562E+02             4.768881E+02
                 267.3000             2.571338E+02            -6.488525E+01             3.087616E+02             1.586708E+02             2.705718E+02             3.918623E+02             4.761987E+02
                 267.4800             2.571358E+02            -6.494984E+01             3.085418E+02             1.584644E+02             2.692087E+02             3.919650E+02             4.755101E+02
                 267.6600             2.571364E+02            -6.501464E+01             3.083207E+02             1.582580E+02             2.678468E+02             3.920642E+02             4.748223E+02
                 267.8400             2.571363E+02            -6.507983E+01             3.080988E+02             1.580522E+02             2.664881E+02             3.921618E+02             4.741379E+02
                 268.0200             2.571347E+02            -6.514515E+01             3.078756E+02             1.578463E+02             2.651306E+02             3.922558E+02             4.734542E+02
                 268.2000             2.571315E+02            -6.521054E+01             3.076508E+02             1.576400E+02             2.637729E+02             3.923447E+02             4.727690E+02
                 268.3800             2.571269E+02            -6.527611E+01             3.074245E+02             1.574337E+02             2.624162E+02             3.924299E+02             4.720842E+02
                 268.5600             2.571209E+02            -6.534186E+01             3.071969E+02             1.572271E+02             2.610604E+02             3.925111E+02             4.713995E+02
                 268.7400             2.571141E+02            -6.540803E+01             3.069686E+02             1.570214E+02             2.597083E+02             3.925912E+02             4.707189E+02
                 268.9200             2.571052E+02            -6.547409E+01             3.067383E+02             1.568147E+02             2.583546E+02             3.926646E+02             4.700347E+02
                 269.1000             2.570954E+02            -6.554049E+01             3.065070E+02             1.566085E+02             2.570036E+02             3.927360E+02             4.693532E+02
                 269.2800             2.570840E+02            -6.560702E+01             3.062742E+02             1.564020E+02             2.556531E+02             3.928030E+02             4.686712E+02
                 269.4600             2.570709E+02            -6.567368E+01             3.060397E+02             1.561952E+02             2.543026E+02             3.928650E+02             4.679879E+02
                 269.6400             2.570573E+02            -6.574081E+01             3.058049E+02             1.559894E+02             2.529570E+02             3.929271E+02             4.673103E+02
                 269.8200             2.570414E+02            -6.580779E+01             3.055678E+02             1.557825E+02             2.516091E+02             3.929817E+02             4.666280E+02
                 270.0000             2.570256E+02            -6.587546E+01             3.053310E+02             1.555774E+02             2.502685E+02             3.930388E+02             4.659547E+02
                 270.1800             2.570064E+02            -6.594253E+01             3.050905E+02             1.553698E+02             2.489206E+02             3.930835E+02             4.652699E+02
                 270.3600             2.569864E+02            -6.601014E+01             3.048495E+02             1.551630E+02             2.475768E+02             3.931273E+02             4.645895E+02
                 270.5400             2.569656E+02            -6.607811E+01             3.046079E+02             1.549569E+02             2.462369E+02             3.931701E+02             4.639130E+02
                 270.7200             2.569432E+02            -6.614616E+01             3.043647E+02             1.547506E+02             2.448976E+02             3.932083E+02             4.632360E+02
                 270.9000             2.569198E+02            -6.621452E+01             3.041208E+02             1.545449E+02             2.435615E+02             3.932449E+02             4.625622E+02
                 271.0800             2.568945E+02            -6.628284E+01             3.038748E+02             1.543385E+02             2.422244E+02             3.932752E+02             4.618853E+02
                 271.2600             2.568677E+02            -6.635137E+01             3.036276E+02             1.541322E+02             2.408888E+02             3.933020E+02             4.612091E+02
                 271.4400             2.568403E+02            -6.642031E+01             3.033799E+02             1.539267E+02             2.395578E+02             3.933283E+02             4.605378E+02
                 271.6200             2.568105E+02            -6.648907E+01             3.031298E+02             1.537202E+02             2.382244E+02             3.933470E+02             4.598616E+02
                 271.8000             2.567799E+02            -6.655825E+01             3.028791E+02             1.535145E+02             2.368950E+02             3.933646E+02             4.591895E+02
                 271.9800             2.567474E+02            -6.662742E+01             3.026265E+02             1.533082E+02             2.355648E+02             3.933763E+02             4.585146E+02
                 272.1600             2.567136E+02            -6.669686E+01             3.023729E+02             1.531022E+02             2.342372E+02             3.933854E+02             4.578419E+02
                 272.3400             2.566779E+02            -6.676628E+01             3.021174E+02             1.528956E+02             2.329090E+02             3.933886E+02             4.571665E+02
                 272.5200             2.566415E+02            -6.683617E+01             3.018614E+02             1.526900E+02             2.315852E+02             3.933911E+02             4.564956E+02
                 272.7000             2.566030E+02            -6.690600E+01             3.016034E+02             1.524837E+02             2.302606E+02             3.933875E+02             4.558220E+02
                 272.8800             2.565643E+02            -6.697641E+01             3.013455E+02             1.522789E+02             2.289425E+02             3.933856E+02             4.551559E+02
                 273.0600             2.565225E+02            -6.704636E+01             3.010845E+02             1.520722E+02             2.276194E+02             3.933728E+02             4.544808E+02
                 273.2400             2.564804E+02            -6.711694E+01             3.008233E+02             1.518669E+02             2.263022E+02             3.933610E+02             4.538123E+02
                 273.4200             2.564366E+02            -6.718760E+01             3.005607E+02             1.516615E+02             2.249862E+02             3.933451E+02             4.531437E+02
                 273.6000             2.563908E+02            -6.725820E+01             3.002961E+02             1.514555E+02             2.236693E+02             3.933229E+02             4.524720E+02
                 273.7800             2.563445E+02            -6.732940E+01             3.000314E+02             1.512508E+02             2.223583E+02             3.933016E+02             4.518068E+02
                 273.9600             2.562963E+02            -6.740051E+01             2.997650E+02             1.510457E+02             2.210473E+02             3.932747E+02             4.511396E+02
                 274.1400             2.562466E+02            -6.747173E+01             2.994971E+02             1.508405E+02             2.197375E+02             3.932437E+02             4.504722E+02
                 274.3200             2.561952E+02            -6.754309E+01             2.992277E+02             1.506352E+02             2.184288E+02             3.932083E+02             4.498043E+02
                 274.5000             2.561427E+02            -6.761477E+01             2.989575E+02             1.504305E+02             2.171234E+02             3.931712E+02             4.491394E+02
                 274.6800             2.560880E+02            -6.768631E+01             2.986850E+02             1.502249E+02             2.158165E+02             3.931268E+02             4.484701E+02
                 274.8600             2.560323E+02            -6.775823E+01             2.984120E+02             1.500201E+02             2.145136E+02             3.930812E+02             4.478045E+02
                 275.0400             2.559754E+02            -6.783048E+01             2.981379E+02             1.498158E+02             2.132136E+02             3.930332E+02             4.471411E+02
                 275.2200             2.559169E+02            -6.790274E+01             2.978624E+02             1.496115E+02             2.119151E+02             3.929811E+02             4.464775E+02
                 275.4000             2.558568E+02            -6.797512E+01             2.975856E+02             1.494072E+02             2.106180E+02             3.929251E+02             4.458140E+02
                 275.5800             2.557944E+02            -6.804740E+01             2.973066E+02             1.492020E+02             2.093197E+02             3.928619E+02             4.451463E+02
                 275.7600             2.557316E+02            -6.812026E+01             2.970275E+02             1.489984E+02             2.080276E+02             3.928001E+02             4.444855E+02
                 275.9400             2.556667E+02            -6.819303E+01             2.967464E+02             1.487940E+02             2.067348E+02             3.927317E+02             4.438215E+02
                 276.1200             2.556007E+02            -6.826619E+01             2.964646E+02             1.485905E+02             2.054459E+02             3.926620E+02             4.431608E+02
                 276.3000             2.555328E+02            -6.833930E+01             2.961810E+02             1.483865E+02             2.041570E+02             3.925866E+02             4.424978E+02
                 276.4800             2.554642E+02            -6.841289E+01             2.958971E+02             1.481837E+02             2.028734E+02             3.925113E+02             4.418402E+02
                 276.6600             2.553939E+02            -6.848657E+01             2.956117E+02             1.479808E+02             2.015911E+02             3.924318E+02             4.411822E+02
                 276.8400             2.553223E+02            -6.856064E+01             2.953253E+02             1.477784E+02             2.003116E+02             3.923497E+02             4.405259E+02
                 277.0200             2.552499E+02            -6.863524E+01             2.950384E+02             1.475772E+02             1.990373E+02             3.922677E+02             4.398747E+02
                 277.2000             2.551762E+02            -6.870999E+01             2.947506E+02             1.473764E+02             1.977658E+02             3.921830E+02             4.392252E+02
                 277.3800             2.550999E+02            -6.878436E+01             2.944601E+02             1.471743E+02             1.964916E+02             3.920893E+02             4.385693E+02
                 277.5600             2.550234E+02            -6.885965E+01             2.941701E+02             1.469743E+02             1.952254E+02             3.919992E+02             4.379227E+02
                 277.7400             2.549438E+02            -6.893431E+01             2.938768E+02             1.467723E+02             1.939544E+02             3.918973E+02             4.372663E+02
                 277.9200             2.548630E+02            -6.900938E+01             2.935828E+02             1.465710E+02             1.926875E+02             3.917943E+02             4.366133E+02
                 278.1000             2.547810E+02            -6.908474E+01             2.932878E+02             1.463703E+02             1.914234E+02             3.916886E+02             4.359620E+02
                 278.2800             2.546973E+02            -6.916022E+01             2.929914E+02             1.461696E+02             1.901611E+02             3.915790E+02             4.353106E+02
                 278.4600             2.546125E+02            -6.923608E+01             2.926944E+02             1.459698E+02             1.889030E+02             3.914684E+02             4.346629E+02
                 278.6400             2.545265E+02            -6.931218E+01             2.923963E+02             1.457705E+02             1.876480E+02             3.913552E+02             4.340169E+02
                 278.8200             2.544379E+02            -6.938792E+01             2.920959E+02             1.455702E+02             1.863914E+02             3.912341E+02             4.333657E+02
                 279.0000             2.543480E+02            -6.946394E+01             2.917946E+02             1.453705E+02             1.851382E+02             3.911109E+02             4.327169E+02
                 279.1800             2.542566E+02            -6.954016E+01             2.914920E+02             1.451710E+02             1.838871E+02             3.909841E+02             4.320683E+02
                 279.3600             2.541640E+02            -6.961666E+01             2.911886E+02             1.449722E+02             1.826399E+02             3.908558E+02             4.314227E+02
                 279.5400             2.540692E+02            -6.969299E+01             2.908831E+02             1.447729E+02             1.813923E+02             3.907208E+02             4.307736E+02
                 279.7200             2.539729E+02            -6.976959E+01             2.905766E+02             1.445739E+02             1.801474E+02             3.905828E+02             4.301256E+02
                 279.9000             2.538756E+02            -6.984661E+01             2.902695E+02             1.443759E+02             1.789072E+02             3.904443E+02             4.294817E+02
                 280.0800             2.537754E+02            -6.992314E+01             2.899596E+02             1.441764E+02             1.776640E+02             3.902958E+02             4.288302E+02
                 280.2600             2.536749E+02            -7.000052E+01             2.896498E+02             1.439788E+02             1.764280E+02             3.901498E+02             4.281865E+02
                 280.4400             2.535723E+02            -7.007771E+01             2.893382E+02             1.437808E+02             1.751923E+02             3.899978E+02             4.275402E+02
                 280.6200             2.534682E+02            -7.015512E+01             2.890255E+02             1.435832E+02             1.739594E+02             3.898430E+02             4.268951E+02
                 280.8000             2.533621E+02            -7.023241E+01             2.887111E+02             1.433854E+02             1.727274E+02             3.896828E+02             4.262481E+02
                 280.9800             2.532547E+02            -7.031005E+01             2.883959E+02             1.431882E+02             1.714992E+02             3.895208E+02             4.256036E+02
                 281.1600             2.531461E+02            -7.038798E+01             2.880797E+02             1.429918E+02             1.702745E+02             3.893568E+02             4.249613E+02
                 281.3400             2.530353E+02            -7.046585E+01             2.877617E+02             1.427949E+02             1.690504E+02             3.891870E+02             4.243166E+02
                 281.5200             2.529225E+02            -7.054363E+01             2.874420E+02             1.425978E+02             1.678269E+02             3.890116E+02             4.236695E+02
                 281.7000             2.528084E+02            -7.062180E+01             2.871214E+02             1.424014E+02             1.666073E+02             3.888345E+02             4.230251E+02
                 281.8800             2.526940E+02            -7.070070E+01             2.868010E+02             1.422069E+02             1.653950E+02             3.886599E+02             4.223884E+02
                 282.0600             2.525759E+02            -7.077870E+01             2.864771E+02             1.420101E+02             1.641774E+02             3.884721E+02             4.217402E+02
                 282.2400             2.524564E+02            -7.085697E+01             2.861521E+02             1.418137E+02             1.629628E+02             3.882815E+02             4.210931E+02
                 282.4200             2.523362E+02            -7.093591E+01             2.858269E+02             1.416190E+02             1.617547E+02             3.880925E+02             4.204526E+02
                 282.6000             2.522138E+02            -7.101465E+01             2.854999E+02             1.414238E+02             1.605468E+02             3.878970E+02             4.198088E+02
                 282.7800             2.520905E+02            -7.109381E+01             2.851724E+02             1.412298E+02             1.593442E+02             3.877016E+02             4.191696E+02
                 282.9600             2.519645E+02            -7.117272E+01             2.848426E+02             1.410349E+02             1.581407E+02             3.874983E+02             4.185253E+02
                 283.1400             2.518375E+02            -7.125208E+01             2.845121E+02             1.408410E+02             1.569417E+02             3.872941E+02             4.178844E+02
                 283.3200             2.517081E+02            -7.133116E+01             2.841796E+02             1.406464E+02             1.557424E+02             3.870826E+02             4.172393E+02
                 283.5000             2.515777E+02            -7.141075E+01             2.838466E+02             1.404530E+02             1.545484E+02             3.868713E+02             4.165988E+02
                 283.6800             2.514456E+02            -7.149042E+01             2.835122E+02             1.402599E+02             1.533567E+02             3.866560E+02             4.159581E+02
                 283.8600             2.513121E+02            -7.157041E+01             2.831770E+02             1.400676E+02             1.521690E+02             3.864391E+02             4.153198E+02
                 284.0400             2.511767E+02            -7.165027E+01             2.828402E+02             1.398751E+02             1.509827E+02             3.862171E+02             4.146799E+02
                 284.2200             2.510397E+02            -7.173036E+01             2.825022E+02             1.396831E+02             1.497995E+02             3.859922E+02             4.140409E+02
                 284.4000             2.508997E+02            -7.180989E+01             2.821616E+02             1.394897E+02             1.486142E+02             3.857577E+02             4.133947E+02
                 284.5800             2.507594E+02            -7.189033E+01             2.818212E+02             1.392984E+02             1.474364E+02             3.855259E+02             4.127562E+02
                 284.7600             2.506166E+02            -7.197047E+01             2.814786E+02             1.391064E+02             1.462584E+02             3.852869E+02             4.121135E+02
                 284.9400             2.504726E+02            -7.205103E+01             2.811354E+02             1.389154E+02             1.450851E+02             3.850471E+02             4.114741E+02
                 285.1200             2.503268E+02            -7.213162E+01             2.807908E+02             1.387246E+02             1.439139E+02             3.848031E+02             4.108341E+02
                 285.3000             2.501799E+02            -7.221262E+01             2.804456E+02             1.385348E+02             1.427477E+02             3.845586E+02             4.101978E+02
                 285.4800             2.500304E+02            -7.229326E+01             2.800981E+02             1.383443E+02             1.415811E+02             3.843064E+02             4.095566E+02
                 285.6600             2.498790E+02            -7.237394E+01             2.797492E+02             1.381539E+02             1.404166E+02             3.840498E+02             4.089145E+02
                 285.8400             2.497260E+02            -7.245491E+01             2.793992E+02             1.379640E+02             1.392553E+02             3.837903E+02             4.082732E+02
                 286.0200             2.495716E+02            -7.253616E+01             2.790483E+02             1.377748E+02             1.380979E+02             3.835290E+02             4.076341E+02
                 286.2000             2.494156E+02            -7.261754E+01             2.786962E+02             1.375861E+02             1.369437E+02             3.832646E+02             4.069954E+02
                 286.3800             2.492586E+02            -7.269938E+01             2.783436E+02             1.373987E+02             1.357947E+02             3.830001E+02             4.063610E+02
                 286.5600             2.490987E+02            -7.278074E+01             2.779886E+02             1.372101E+02             1.346446E+02             3.827267E+02             4.057202E+02
                 286.7400             2.489370E+02            -7.286220E+01             2.776322E+02             1.370219E+02             1.334973E+02             3.824498E+02             4.050795E+02
                 286.9200             2.487739E+02            -7.294399E+01             2.772750E+02             1.368345E+02             1.323540E+02             3.821709E+02             4.044406E+02
                 287.1000             2.486090E+02            -7.302583E+01             2.769163E+02             1.366472E+02             1.312131E+02             3.818880E+02             4.038011E+02
                 287.2800             2.484429E+02            -7.310816E+01             2.765571E+02             1.364612E+02             1.300772E+02             3.816046E+02             4.031651E+02
                 287.4600             2.482741E+02            -7.318997E+01             2.761956E+02             1.362742E+02             1.289409E+02             3.813131E+02             4.025238E+02
                 287.6400             2.481044E+02            -7.327239E+01             2.758336E+02             1.360887E+02             1.278103E+02             3.810221E+02             4.018871E+02
                 287.8200             2.479324E+02            -7.335468E+01             2.754700E+02             1.359029E+02             1.266812E+02             3.807255E+02             4.012481E+02
                 288.0000             2.477589E+02            -7.343718E+01             2.751053E+02             1.357178E+02             1.255556E+02             3.804263E+02             4.006100E+02
                 288.1800             2.475828E+02            -7.351938E+01             2.747384E+02             1.355320E+02             1.244301E+02             3.801196E+02             3.999672E+02
                 288.3600             2.474061E+02            -7.360229E+01             2.743715E+02             1.353480E+02             1.233115E+02             3.798150E+02             3.993309E+02
                 288.5400             2.472265E+02            -7.368476E+01             2.740022E+02             1.351631E+02             1.221922E+02             3.795018E+02             3.986885E+02
                 288.7200             2.470458E+02            -7.376769E+01             2.736324E+02             1.349793E+02             1.210782E+02             3.791884E+02             3.980500E+02
                 288.9000             2.468630E+02            -7.385056E+01             2.732609E+02             1.347956E+02             1.199661E+02             3.788699E+02             3.974094E+02
                 289.0800             2.466788E+02            -7.393381E+01             2.728887E+02             1.346128E+02             1.188585E+02             3.785501E+02             3.967713E+02
                 289.2600             2.464929E+02            -7.401707E+01             2.725152E+02             1.344304E+02             1.177541E+02             3.782269E+02             3.961334E+02
                 289.4400             2.463050E+02            -7.410043E+01             2.721404E+02             1.342483E+02             1.166523E+02             3.778998E+02             3.954946E+02
                 289.6200             2.461151E+02            -7.418371E+01             2.717639E+02             1.340662E+02             1.155527E+02             3.775678E+02             3.948542E+02
                 289.8000             2.459246E+02            -7.426780E+01             2.713876E+02             1.338862E+02             1.144603E+02             3.772384E+02             3.942208E+02
                 289.9800             2.457304E+02            -7.435092E+01             2.710080E+02             1.337041E+02             1.133647E+02             3.768966E+02             3.935767E+02
                 290.1600             2.455359E+02            -7.443498E+01             2.706287E+02             1.335243E+02             1.122772E+02             3.765583E+02             3.929407E+02
                 290.3400             2.453389E+02            -7.451872E+01             2.702474E+02             1.333440E+02             1.111905E+02             3.762134E+02             3.923007E+02
                 290.5200             2.451393E+02            -7.460221E+01             2.698640E+02             1.331631E+02             1.101043E+02             3.758611E+02             3.916561E+02
                 290.7000             2.449398E+02            -7.468693E+01             2.694814E+02             1.329852E+02             1.090276E+02             3.755148E+02             3.910222E+02
                 290.8800             2.447361E+02            -7.477031E+01             2.690950E+02             1.328044E+02             1.079462E+02             3.751533E+02             3.903747E+02
                 291.0600             2.445324E+02            -7.485497E+01             2.687093E+02             1.326267E+02             1.068744E+02             3.747979E+02             3.897378E+02
                 291.2400             2.443468E+02            -7.497705E+01             2.682705E+02             1.322545E+02             1.057878E+02             3.744726E+02             3.891283E+02
                 291.4200             2.441635E+02            -7.510740E+01             2.678182E+02             1.318375E+02             1.046988E+02             3.741492E+02             3.885221E+02
                 291.6000             2.439787E+02            -7.523791E+01             2.673654E+02             1.314219E+02             1.036141E+02             3.738239E+02             3.879178E+02
                 291.7800             2.437920E+02            -7.536841E+01             2.669118E+02             1.310073E+02             1.025328E+02             3.734953E+02             3.873134E+02
                 291.9600             2.436035E+02            -7.549895E+01             2.664573E+02             1.305937E+02             1.014550E+02             3.731635E+02             3.867093E+02
                 292.1400             2.434130E+02            -7.562928E+01             2.660017E+02             1.301807E+02             1.003797E+02             3.728270E+02             3.861037E+02
                 292.3200             2.432207E+02            -7.575972E+01             2.655455E+02             1.297690E+02             9.930838E+01             3.724880E+02             3.854990E+02
                 292.5000             2.430267E+02            -7.589011E+01             2.650884E+02             1.293583E+02             9.824057E+01             3.721458E+02             3.848944E+02
                 292.6800             2.428308E+02            -7.602045E+01             2.646305E+02             1.289485E+02             9.717615E+01             3.718002E+02             3.842897E+02
                 292.8600             2.426323E+02            -7.615033E+01             2.641709E+02             1.285388E+02             9.611266E+01             3.714473E+02             3.836805E+02
                 293.0400             2.424327E+02            -7.628074E+01             2.637113E+02             1.281311E+02             9.505521E+01             3.710950E+02             3.830757E+02
                 293.2200             2.422314E+02            -7.641117E+01             2.632510E+02             1.277246E+02             9.400164E+01             3.707401E+02             3.824716E+02
                 293.4000             2.420273E+02            -7.654098E+01             2.627889E+02             1.273178E+02             9.294851E+01             3.703770E+02             3.818619E+02
                 293.5800             2.418217E+02            -7.667100E+01             2.623263E+02             1.269126E+02             9.190014E+01             3.700125E+02             3.812544E+02
                 293.7600             2.416142E+02            -7.680100E+01             2.618628E+02             1.265084E+02             9.085533E+01             3.696448E+02             3.806467E+02
                 293.9400             2.414059E+02            -7.693162E+01             2.613996E+02             1.261066E+02             8.981725E+01             3.692787E+02             3.800446E+02
                 294.1200             2.411941E+02            -7.706112E+01             2.609337E+02             1.257036E+02             8.877750E+01             3.689011E+02             3.794331E+02
                 294.3000             2.409809E+02            -7.719106E+01             2.604677E+02             1.253024E+02             8.774314E+01             3.685230E+02             3.788246E+02
                 294.4800             2.407657E+02            -7.732079E+01             2.600005E+02             1.249019E+02             8.671165E+01             3.681405E+02             3.782146E+02
