                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 349.9200             7.006321E-07             2.717651E-08            -3.394817E-08             7.346529E-07             2.375532E-08             1.414452E-07             8.387287E-07            -5.542465E-12            -6.702321E-11             6.734556E-07            -5.485954E-08            -1.201841E-07             4.984120E-07
                 350.1000             7.007210E-07             2.722907E-08            -3.338565E-08             7.341792E-07             2.375011E-08             1.414141E-07             8.387287E-07            -5.445396E-12            -6.708996E-11             6.734919E-07            -5.487092E-08            -1.202090E-07             4.984120E-07
                 350.2800             7.008101E-07             2.728176E-08            -3.281948E-08             7.337020E-07             2.374488E-08             1.413830E-07             8.387287E-07            -5.348133E-12            -6.715683E-11             6.735283E-07            -5.488232E-08            -1.202340E-07             4.984120E-07
                 350.4600             7.008994E-07             2.733459E-08            -3.224984E-08             7.332217E-07             2.373964E-08             1.413518E-07             8.387287E-07            -5.250686E-12            -6.722380E-11             6.735648E-07            -5.489376E-08            -1.202590E-07             4.984120E-07
                 350.6400             7.009889E-07             2.738754E-08            -3.167693E-08             7.327383E-07             2.373438E-08             1.413205E-07             8.387287E-07            -5.153067E-12            -6.729087E-11             6.736013E-07            -5.490522E-08            -1.202842E-07             4.984120E-07
                 350.8200             7.010786E-07             2.744060E-08            -3.110092E-08             7.322519E-07             2.372912E-08             1.412892E-07             8.387287E-07            -5.055287E-12            -6.735804E-11             6.736380E-07            -5.491670E-08            -1.203093E-07             4.984120E-07
                 351.0000             7.011685E-07             2.749379E-08            -3.052199E-08             7.317629E-07             2.372384E-08             1.412577E-07             8.387287E-07            -4.957357E-12            -6.742529E-11             6.736747E-07            -5.492821E-08            -1.203345E-07             4.984120E-07
                 351.1800             7.012585E-07             2.754704E-08            -2.994029E-08             7.312712E-07             2.371855E-08             1.412263E-07             8.387287E-07            -4.859287E-12            -6.749264E-11             6.737115E-07            -5.493974E-08            -1.203598E-07             4.984120E-07
                 351.3600             7.013487E-07             2.760039E-08            -2.935601E-08             7.307770E-07             2.371326E-08             1.411948E-07             8.387287E-07            -4.761086E-12            -6.756007E-11             6.737483E-07            -5.495128E-08            -1.203851E-07             4.984120E-07
                 351.5400             7.014390E-07             2.765380E-08            -2.876929E-08             7.302806E-07             2.370796E-08             1.411632E-07             8.387287E-07            -4.662765E-12            -6.762757E-11             6.737852E-07            -5.496284E-08            -1.204104E-07             4.984120E-07
