                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 307.0800             3.332294E-01             1.144364E-01             3.191305E-04             2.076568E-01             3.224124E-01             8.039800E-01             9.069922E-02             1.126392E+00
                 307.2600             3.318874E-01             1.148654E-01             3.204741E-04             2.050930E-01             3.202789E-01             8.018342E-01             9.069571E-02             1.122113E+00
                 307.4400             3.305040E-01             1.152898E-01             3.218057E-04             2.025009E-01             3.181125E-01             7.996317E-01             9.069210E-02             1.117744E+00
                 307.6200             3.290837E-01             1.157095E-01             3.231253E-04             1.998854E-01             3.159180E-01             7.973792E-01             9.068840E-02             1.113297E+00
                 307.8000             3.276314E-01             1.161246E-01             3.244327E-04             1.972518E-01             3.137008E-01             7.950838E-01             9.068461E-02             1.108785E+00
                 307.9800             3.261524E-01             1.165350E-01             3.257280E-04             1.946056E-01             3.114663E-01             7.927532E-01             9.068075E-02             1.104219E+00
                 308.1600             3.246523E-01             1.169407E-01             3.270108E-04             1.919526E-01             3.092203E-01             7.903955E-01             9.067684E-02             1.099616E+00
                 308.3400             3.231369E-01             1.173417E-01             3.282812E-04             1.892987E-01             3.069687E-01             7.880192E-01             9.067289E-02             1.094988E+00
                 308.5200             3.216121E-01             1.177379E-01             3.295390E-04             1.866500E-01             3.047174E-01             7.856330E-01             9.066892E-02             1.090350E+00
                 308.7000             3.200840E-01             1.181293E-01             3.307842E-04             1.840123E-01             3.024724E-01             7.832456E-01             9.066494E-02             1.085718E+00
                 308.8800             3.185587E-01             1.185159E-01             3.320165E-04             1.813916E-01             3.002395E-01             7.808658E-01             9.066097E-02             1.081105E+00
                 309.0600             3.170421E-01             1.188976E-01             3.332360E-04             1.787936E-01             2.980244E-01             7.785022E-01             9.065702E-02             1.076527E+00
                 309.2400             3.155399E-01             1.192744E-01             3.344424E-04             1.762236E-01             2.958325E-01             7.761631E-01             9.065310E-02             1.071996E+00
                 309.4200             3.140575E-01             1.196463E-01             3.356358E-04             1.736868E-01             2.936687E-01             7.738563E-01             9.064924E-02             1.067525E+00
                 309.6000             3.126001E-01             1.200132E-01             3.368159E-04             1.711876E-01             2.915376E-01             7.715891E-01             9.064544E-02             1.063127E+00
                 309.7800             3.111721E-01             1.203752E-01             3.379827E-04             1.687301E-01             2.894433E-01             7.693680E-01             9.064172E-02             1.058811E+00
                 309.9600             3.097776E-01             1.207321E-01             3.391361E-04             1.663178E-01             2.873891E-01             7.671989E-01             9.063809E-02             1.054588E+00
                 310.1400             3.084201E-01             1.210840E-01             3.402760E-04             1.639536E-01             2.853779E-01             7.650866E-01             9.063455E-02             1.050465E+00
                 310.3200             3.071022E-01             1.214309E-01             3.414022E-04             1.616396E-01             2.834119E-01             7.630350E-01             9.063112E-02             1.046447E+00
                 310.5000             3.058259E-01             1.217726E-01             3.425147E-04             1.593773E-01             2.814925E-01             7.610471E-01             9.062779E-02             1.042540E+00
                 310.6800             3.045927E-01             1.221092E-01             3.436133E-04             1.571675E-01             2.796203E-01             7.591246E-01             9.062458E-02             1.038745E+00
                 310.8600             3.034032E-01             1.224407E-01             3.446980E-04             1.550102E-01             2.777956E-01             7.572685E-01             9.062147E-02             1.035064E+00
                 311.0400             3.022573E-01             1.227670E-01             3.457687E-04             1.529049E-01             2.760177E-01             7.554787E-01             9.061848E-02             1.031496E+00
                 311.2200             3.011544E-01             1.230881E-01             3.468252E-04             1.508507E-01             2.742856E-01             7.537540E-01             9.061560E-02             1.028040E+00
                 311.4000             3.000932E-01             1.234039E-01             3.478675E-04             1.488458E-01             2.725976E-01             7.520928E-01             9.061283E-02             1.024690E+00
                 311.5800             2.990721E-01             1.237145E-01             3.488954E-04             1.468884E-01             2.709518E-01             7.504926E-01             9.061016E-02             1.021444E+00
                 311.7600             2.980891E-01             1.240198E-01             3.499088E-04             1.449761E-01             2.693458E-01             7.489503E-01             9.060759E-02             1.018296E+00
                 311.9400             2.971418E-01             1.243198E-01             3.509077E-04             1.431063E-01             2.677770E-01             7.474626E-01             9.060512E-02             1.015240E+00
                 312.1200             2.962277E-01             1.246144E-01             3.518919E-04             1.412765E-01             2.662429E-01             7.460257E-01             9.060272E-02             1.012269E+00
                 312.3000             2.953442E-01             1.249037E-01             3.528614E-04             1.394840E-01             2.647405E-01             7.446359E-01             9.060041E-02             1.009376E+00
                 312.4800             2.944887E-01             1.251875E-01             3.538161E-04             1.377260E-01             2.632674E-01             7.432894E-01             9.059817E-02             1.006557E+00
                 312.6600             2.936586E-01             1.254660E-01             3.547558E-04             1.360000E-01             2.618207E-01             7.419823E-01             9.059599E-02             1.003803E+00
                 312.8400             2.928513E-01             1.257390E-01             3.556804E-04             1.343035E-01             2.603981E-01             7.407112E-01             9.059388E-02             1.001109E+00
                 313.0200             2.920647E-01             1.260065E-01             3.565900E-04             1.326342E-01             2.589973E-01             7.394726E-01             9.059181E-02             9.984699E-01
                 313.2000             2.912965E-01             1.262685E-01             3.574842E-04             1.309900E-01             2.576160E-01             7.382635E-01             9.058980E-02             9.958795E-01
                 313.3800             2.905449E-01             1.265250E-01             3.583632E-04             1.293690E-01             2.562524E-01             7.370809E-01             9.058782E-02             9.933333E-01
                 313.5600             2.898079E-01             1.267760E-01             3.592267E-04             1.277695E-01             2.549048E-01             7.359223E-01             9.058589E-02             9.908271E-01
                 313.7400             2.890840E-01             1.270214E-01             3.600747E-04             1.261900E-01             2.535715E-01             7.347854E-01             9.058399E-02             9.883569E-01
                 313.9200             2.883719E-01             1.272612E-01             3.609071E-04             1.246291E-01             2.522512E-01             7.336682E-01             9.058212E-02             9.859194E-01
                 314.1000             2.876702E-01             1.274953E-01             3.617238E-04             1.230856E-01             2.509427E-01             7.325688E-01             9.058027E-02             9.835115E-01
                 314.2800             2.869779E-01             1.277238E-01             3.625247E-04             1.215585E-01             2.496448E-01             7.314857E-01             9.057845E-02             9.811306E-01
                 314.4600             2.862940E-01             1.279467E-01             3.633097E-04             1.200468E-01             2.483568E-01             7.304175E-01             9.057665E-02             9.787742E-01
                 314.6400             2.856177E-01             1.281639E-01             3.640787E-04             1.185497E-01             2.470777E-01             7.293628E-01             9.057487E-02             9.764405E-01
                 314.8200             2.849481E-01             1.283753E-01             3.648316E-04             1.170666E-01             2.458068E-01             7.283207E-01             9.057311E-02             9.741274E-01
                 315.0000             2.842847E-01             1.285810E-01             3.655684E-04             1.155968E-01             2.445434E-01             7.272901E-01             9.057137E-02             9.718335E-01
                 315.1800             2.836268E-01             1.287810E-01             3.662890E-04             1.141398E-01             2.432870E-01             7.262702E-01             9.056963E-02             9.695572E-01
                 315.3600             2.829739E-01             1.289751E-01             3.669932E-04             1.126950E-01             2.420371E-01             7.252602E-01             9.056792E-02             9.672974E-01
                 315.5400             2.823255E-01             1.291635E-01             3.676810E-04             1.112621E-01             2.407932E-01             7.242595E-01             9.056621E-02             9.650528E-01
                 315.7200             2.816813E-01             1.293460E-01             3.683523E-04             1.098406E-01             2.395549E-01             7.232675E-01             9.056451E-02             9.628224E-01
                 315.9000             2.810408E-01             1.295227E-01             3.690070E-04             1.084301E-01             2.383219E-01             7.222835E-01             9.056283E-02             9.606054E-01
                 316.0800             2.804037E-01             1.296936E-01             3.696450E-04             1.070305E-01             2.370937E-01             7.213071E-01             9.056115E-02             9.584008E-01
                 316.2600             2.797697E-01             1.298585E-01             3.702662E-04             1.056413E-01             2.358701E-01             7.203378E-01             9.055948E-02             9.562079E-01
                 316.4400             2.791385E-01             1.300175E-01             3.708707E-04             1.042624E-01             2.346508E-01             7.193752E-01             9.055782E-02             9.540260E-01
                 316.6200             2.785098E-01             1.301706E-01             3.714581E-04             1.028934E-01             2.334355E-01             7.184190E-01             9.055616E-02             9.518545E-01
                 316.8000             2.778834E-01             1.303178E-01             3.720286E-04             1.015343E-01             2.322241E-01             7.174687E-01             9.055451E-02             9.496928E-01
                 316.9800             2.772591E-01             1.304590E-01             3.725820E-04             1.001847E-01             2.310163E-01             7.165240E-01             9.055287E-02             9.475403E-01
                 317.1600             2.766367E-01             1.305942E-01             3.731182E-04             9.884456E-02             2.298118E-01             7.155847E-01             9.055123E-02             9.453966E-01
                 317.3400             2.760159E-01             1.307234E-01             3.736372E-04             9.751365E-02             2.286106E-01             7.146505E-01             9.054959E-02             9.432612E-01
                 317.5200             2.753967E-01             1.308465E-01             3.741389E-04             9.619184E-02             2.274125E-01             7.137211E-01             9.054796E-02             9.411336E-01
                 317.7000             2.747788E-01             1.309636E-01             3.746231E-04             9.487899E-02             2.262173E-01             7.127962E-01             9.054633E-02             9.390135E-01
                 317.8800             2.741620E-01             1.310747E-01             3.750899E-04             9.357497E-02             2.250248E-01             7.118757E-01             9.054471E-02             9.369005E-01
                 318.0600             2.735464E-01             1.311797E-01             3.755392E-04             9.227968E-02             2.238349E-01             7.109594E-01             9.054309E-02             9.347943E-01
                 318.2400             2.729317E-01             1.312786E-01             3.759708E-04             9.099300E-02             2.226475E-01             7.100470E-01             9.054147E-02             9.326945E-01
                 318.4200             2.723178E-01             1.313713E-01             3.763847E-04             8.971484E-02             2.214626E-01             7.091383E-01             9.053985E-02             9.306009E-01
                 318.6000             2.717045E-01             1.314580E-01             3.767808E-04             8.844511E-02             2.202799E-01             7.082333E-01             9.053824E-02             9.285132E-01
                 318.7800             2.710919E-01             1.315385E-01             3.771591E-04             8.718373E-02             2.190994E-01             7.073317E-01             9.053662E-02             9.264311E-01
                 318.9600             2.704798E-01             1.316128E-01             3.775195E-04             8.593062E-02             2.179210E-01             7.064334E-01             9.053501E-02             9.243543E-01
                 319.1400             2.698680E-01             1.316810E-01             3.778619E-04             8.468571E-02             2.167445E-01             7.055382E-01             9.053340E-02             9.222827E-01
                 319.3200             2.692566E-01             1.317429E-01             3.781863E-04             8.344894E-02             2.155700E-01             7.046460E-01             9.053179E-02             9.202161E-01
                 319.5000             2.686454E-01             1.317987E-01             3.784925E-04             8.222025E-02             2.143974E-01             7.037568E-01             9.053018E-02             9.181542E-01
                 319.6800             2.680344E-01             1.318482E-01             3.787806E-04             8.099958E-02             2.132266E-01             7.028703E-01             9.052857E-02             9.160969E-01
                 319.8600             2.674234E-01             1.318915E-01             3.790504E-04             7.978689E-02             2.120574E-01             7.019865E-01             9.052697E-02             9.140439E-01
                 320.0400             2.668125E-01             1.319285E-01             3.793019E-04             7.858213E-02             2.108899E-01             7.011052E-01             9.052536E-02             9.119952E-01
                 320.2200             2.662015E-01             1.319593E-01             3.795350E-04             7.738525E-02             2.097241E-01             7.002264E-01             9.052375E-02             9.099505E-01
                 320.4000             2.655904E-01             1.319838E-01             3.797497E-04             7.619623E-02             2.085597E-01             6.993500E-01             9.052214E-02             9.079098E-01
                 320.5800             2.649792E-01             1.320020E-01             3.799459E-04             7.501503E-02             2.073969E-01             6.984759E-01             9.052053E-02             9.058728E-01
                 320.7600             2.643677E-01             1.320138E-01             3.801235E-04             7.384160E-02             2.062356E-01             6.976039E-01             9.051892E-02             9.038395E-01
                 320.9400             2.637560E-01             1.320194E-01             3.802825E-04             7.267594E-02             2.050756E-01             6.967341E-01             9.051731E-02             9.018097E-01
                 321.1200             2.631440E-01             1.320186E-01             3.804228E-04             7.151801E-02             2.039171E-01             6.958663E-01             9.051570E-02             8.997834E-01
                 321.3000             2.625317E-01             1.320115E-01             3.805444E-04             7.036779E-02             2.027599E-01             6.950005E-01             9.051409E-02             8.977604E-01
                 321.4800             2.619190E-01             1.319981E-01             3.806472E-04             6.922526E-02             2.016040E-01             6.941367E-01             9.051248E-02             8.957406E-01
                 321.6600             2.613059E-01             1.319782E-01             3.807312E-04             6.809040E-02             2.004494E-01             6.932746E-01             9.051087E-02             8.937240E-01
                 321.8400             2.606923E-01             1.319520E-01             3.807962E-04             6.696320E-02             1.992960E-01             6.924144E-01             9.050925E-02             8.917104E-01
                 322.0200             2.600783E-01             1.319194E-01             3.808424E-04             6.584364E-02             1.981439E-01             6.915559E-01             9.050764E-02             8.896998E-01
                 322.2000             2.594637E-01             1.318805E-01             3.808695E-04             6.473172E-02             1.969930E-01             6.906991E-01             9.050602E-02             8.876922E-01
                 322.3800             2.588487E-01             1.318351E-01             3.808775E-04             6.362741E-02             1.958434E-01             6.898440E-01             9.050440E-02             8.856874E-01
                 322.5600             2.582331E-01             1.317833E-01             3.808665E-04             6.253073E-02             1.946949E-01             6.889904E-01             9.050278E-02             8.836853E-01
                 322.7400             2.576169E-01             1.317250E-01             3.808363E-04             6.144165E-02             1.935475E-01             6.881385E-01             9.050116E-02             8.816860E-01
                 322.9200             2.570001E-01             1.316604E-01             3.807869E-04             6.036017E-02             1.924013E-01             6.872880E-01             9.049954E-02             8.796894E-01
                 323.1000             2.563828E-01             1.315893E-01             3.807183E-04             5.928630E-02             1.912563E-01             6.864391E-01             9.049792E-02             8.776954E-01
                 323.2800             2.557648E-01             1.315117E-01             3.806304E-04             5.822002E-02             1.901124E-01             6.855916E-01             9.049629E-02             8.757040E-01
                 323.4600             2.551462E-01             1.314277E-01             3.805232E-04             5.716135E-02             1.889696E-01             6.847455E-01             9.049467E-02             8.737151E-01
                 323.6400             2.545270E-01             1.313373E-01             3.803966E-04             5.611028E-02             1.878279E-01             6.839008E-01             9.049304E-02             8.717288E-01
                 323.8200             2.539071E-01             1.312403E-01             3.802506E-04             5.506681E-02             1.866874E-01             6.830576E-01             9.049141E-02             8.697449E-01
                 324.0000             2.532866E-01             1.311369E-01             3.800851E-04             5.403095E-02             1.855480E-01             6.822156E-01             9.048978E-02             8.677636E-01
                 324.1800             2.526655E-01             1.310270E-01             3.799002E-04             5.300271E-02             1.844096E-01             6.813751E-01             9.048815E-02             8.657847E-01
                 324.3600             2.520437E-01             1.309107E-01             3.796957E-04             5.198209E-02             1.832724E-01             6.805358E-01             9.048651E-02             8.638083E-01
                 324.5400             2.514213E-01             1.307878E-01             3.794717E-04             5.096909E-02             1.821364E-01             6.796979E-01             9.048488E-02             8.618343E-01
                 324.7200             2.507983E-01             1.306584E-01             3.792281E-04             4.996375E-02             1.810014E-01             6.788614E-01             9.048324E-02             8.598628E-01
                 324.9000             2.501746E-01             1.305226E-01             3.789648E-04             4.896605E-02             1.798676E-01             6.780261E-01             9.048160E-02             8.578937E-01
                 325.0800             2.495504E-01             1.303802E-01             3.786819E-04             4.797602E-02             1.787349E-01             6.771922E-01             9.047996E-02             8.559271E-01
                 325.2600             2.489255E-01             1.302313E-01             3.783794E-04             4.699367E-02             1.776034E-01             6.763596E-01             9.047832E-02             8.539630E-01
                 325.4400             2.483002E-01             1.300760E-01             3.780571E-04             4.601903E-02             1.764730E-01             6.755284E-01             9.047668E-02             8.520015E-01
                 325.6200             2.476742E-01             1.299141E-01             3.777150E-04             4.505210E-02             1.753439E-01             6.746986E-01             9.047504E-02             8.500424E-01
                 325.8000             2.470478E-01             1.297456E-01             3.773532E-04             4.409291E-02             1.742159E-01             6.738701E-01             9.047339E-02             8.480861E-01
                 325.9800             2.464209E-01             1.295707E-01             3.769716E-04             4.314149E-02             1.730892E-01             6.730431E-01             9.047174E-02             8.461323E-01
                 326.1600             2.457936E-01             1.293893E-01             3.765701E-04             4.219785E-02             1.719637E-01             6.722176E-01             9.047010E-02             8.441813E-01
                 326.3400             2.451659E-01             1.292013E-01             3.761489E-04             4.126203E-02             1.708395E-01             6.713936E-01             9.046845E-02             8.422331E-01
                 326.5200             2.445379E-01             1.290068E-01             3.757077E-04             4.033406E-02             1.697166E-01             6.705712E-01             9.046680E-02             8.402878E-01
                 326.7000             2.439096E-01             1.288058E-01             3.752467E-04             3.941397E-02             1.685950E-01             6.697505E-01             9.046515E-02             8.383455E-01
                 326.8800             2.432812E-01             1.285983E-01             3.747658E-04             3.850180E-02             1.674748E-01             6.689315E-01             9.046350E-02             8.364063E-01
                 327.0600             2.426527E-01             1.283842E-01             3.742650E-04             3.759759E-02             1.663561E-01             6.681143E-01             9.046185E-02             8.344703E-01
                 327.2400             2.420241E-01             1.281637E-01             3.737442E-04             3.670138E-02             1.652388E-01             6.672990E-01             9.046020E-02             8.325378E-01
                 327.4200             2.413956E-01             1.279366E-01             3.732035E-04             3.581323E-02             1.641230E-01             6.664858E-01             9.045855E-02             8.306088E-01
                 327.6000             2.407673E-01             1.277030E-01             3.726428E-04             3.493320E-02             1.630088E-01             6.656748E-01             9.045690E-02             8.286836E-01
                 327.7800             2.401394E-01             1.274629E-01             3.720621E-04             3.406133E-02             1.618963E-01             6.648662E-01             9.045526E-02             8.267624E-01
                 327.9600             2.395120E-01             1.272162E-01             3.714615E-04             3.319771E-02             1.607854E-01             6.640601E-01             9.045361E-02             8.248455E-01
                 328.1400             2.388852E-01             1.269631E-01             3.708409E-04             3.234240E-02             1.596763E-01             6.632567E-01             9.045197E-02             8.229331E-01
                 328.3200             2.382593E-01             1.267035E-01             3.702002E-04             3.149549E-02             1.585692E-01             6.624564E-01             9.045032E-02             8.210256E-01
                 328.5000             2.376344E-01             1.264373E-01             3.695396E-04             3.065707E-02             1.574640E-01             6.616593E-01             9.044868E-02             8.191233E-01
                 328.6800             2.370109E-01             1.261647E-01             3.688590E-04             2.982726E-02             1.563608E-01             6.608659E-01             9.044705E-02             8.172267E-01
                 328.8600             2.363890E-01             1.258856E-01             3.681583E-04             2.900616E-02             1.552599E-01             6.600764E-01             9.044542E-02             8.153363E-01
                 329.0400             2.357690E-01             1.256000E-01             3.674377E-04             2.819392E-02             1.541613E-01             6.592913E-01             9.044379E-02             8.134526E-01
                 329.2200             2.351514E-01             1.253079E-01             3.666970E-04             2.739067E-02             1.530653E-01             6.585110E-01             9.044217E-02             8.115763E-01
                 329.4000             2.345364E-01             1.250093E-01             3.659363E-04             2.659661E-02             1.519719E-01             6.577362E-01             9.044056E-02             8.097081E-01
                 329.5800             2.339247E-01             1.247043E-01             3.651556E-04             2.581191E-02             1.508813E-01             6.569675E-01             9.043895E-02             8.078488E-01
                 329.7600             2.333168E-01             1.243928E-01             3.643549E-04             2.503681E-02             1.497939E-01             6.562056E-01             9.043736E-02             8.059995E-01
                 329.9400             2.327134E-01             1.240748E-01             3.635342E-04             2.427155E-02             1.487099E-01             6.554513E-01             9.043578E-02             8.041613E-01
                 330.1200             2.321152E-01             1.237504E-01             3.626935E-04             2.351644E-02             1.476296E-01             6.547058E-01             9.043421E-02             8.023354E-01
                 330.3000             2.315231E-01             1.234196E-01             3.618328E-04             2.277182E-02             1.465533E-01             6.539702E-01             9.043265E-02             8.005234E-01
                 330.4800             2.309382E-01             1.230823E-01             3.609522E-04             2.203807E-02             1.454814E-01             6.532458E-01             9.043112E-02             7.987271E-01
                 330.6600             2.303616E-01             1.227387E-01             3.600516E-04             2.131566E-02             1.444144E-01             6.525343E-01             9.042961E-02             7.969486E-01
                 330.8400             2.297949E-01             1.223886E-01             3.591310E-04             2.060512E-02             1.433528E-01             6.518376E-01             9.042812E-02             7.951904E-01
                 331.0200             2.292397E-01             1.220321E-01             3.581905E-04             1.990707E-02             1.422973E-01             6.511579E-01             9.042666E-02             7.934553E-01
                 331.2000             2.286981E-01             1.216692E-01             3.572301E-04             1.922226E-02             1.412487E-01             6.504980E-01             9.042524E-02             7.917467E-01
                 331.3800             2.281724E-01             1.212999E-01             3.562498E-04             1.855155E-02             1.402077E-01             6.498611E-01             9.042386E-02             7.900688E-01
                 331.5600             2.276656E-01             1.209243E-01             3.552497E-04             1.789597E-02             1.391755E-01             6.492508E-01             9.042253E-02             7.884263E-01
                 331.7400             2.271809E-01             1.205423E-01             3.542296E-04             1.725675E-02             1.381532E-01             6.486719E-01             9.042126E-02             7.868251E-01
                 331.9200             2.267226E-01             1.201539E-01             3.531897E-04             1.663532E-02             1.371424E-01             6.481297E-01             9.042005E-02             7.852721E-01
                 332.1000             2.262955E-01             1.197592E-01             3.521300E-04             1.603344E-02             1.361448E-01             6.476309E-01             9.041893E-02             7.837757E-01
                 332.2800             2.259058E-01             1.193582E-01             3.510506E-04             1.545318E-02             1.351625E-01             6.471834E-01             9.041790E-02             7.823458E-01
                 332.4600             2.255605E-01             1.189509E-01             3.499513E-04             1.489706E-02             1.341980E-01             6.467969E-01             9.041699E-02             7.809948E-01
                 332.6400             2.252687E-01             1.185373E-01             3.488324E-04             1.436811E-02             1.332543E-01             6.464832E-01             9.041622E-02             7.797375E-01
                 332.8200             2.250411E-01             1.181175E-01             3.476937E-04             1.387000E-02             1.323352E-01             6.462568E-01             9.041562E-02             7.785919E-01
                 333.0000             2.248909E-01             1.176913E-01             3.465353E-04             1.340720E-02             1.314450E-01             6.461352E-01             9.041521E-02             7.775803E-01
                 333.1800             2.248347E-01             1.172589E-01             3.453573E-04             1.298516E-02             1.305894E-01             6.461403E-01             9.041505E-02             7.767298E-01
                 333.3600             2.248928E-01             1.168203E-01             3.441597E-04             1.261059E-02             1.297750E-01             6.462992E-01             9.041519E-02             7.760742E-01
                 333.5400             2.250904E-01             1.163754E-01             3.429426E-04             1.229179E-02             1.290102E-01             6.466455E-01             9.041569E-02             7.756557E-01
                 333.7200             2.254597E-01             1.159244E-01             3.417059E-04             1.203915E-02             1.283052E-01             6.472217E-01             9.041663E-02             7.755270E-01
                 333.9000             2.260296E-01             1.154672E-01             3.404497E-04             1.186126E-02             1.276689E-01             6.480660E-01             9.041809E-02             7.757349E-01
                 334.0800             2.266373E-01             1.150037E-01             3.391740E-04             1.169470E-02             1.270376E-01             6.489594E-01             9.041964E-02             7.759970E-01
                 334.2600             2.272176E-01             1.145342E-01             3.378790E-04             1.151484E-02             1.263869E-01             6.498139E-01             9.042111E-02             7.762008E-01
                 334.4400             2.277701E-01             1.140585E-01             3.365646E-04             1.132199E-02             1.257171E-01             6.506293E-01             9.042251E-02             7.763464E-01
                 334.6200             2.282947E-01             1.135767E-01             3.352308E-04             1.111647E-02             1.250284E-01             6.514054E-01             9.042384E-02             7.764338E-01
                 334.8000             2.287912E-01             1.130888E-01             3.338778E-04             1.089861E-02             1.243213E-01             6.521420E-01             9.042510E-02             7.764633E-01
                 334.9800             2.292593E-01             1.125948E-01             3.325055E-04             1.066875E-02             1.235961E-01             6.528390E-01             9.042629E-02             7.764351E-01
                 335.1600             2.296991E-01             1.120948E-01             3.311141E-04             1.042723E-02             1.228531E-01             6.534961E-01             9.042740E-02             7.763492E-01
                 335.3400             2.301103E-01             1.115887E-01             3.297036E-04             1.017439E-02             1.220928E-01             6.541132E-01             9.042844E-02             7.762060E-01
                 335.5200             2.304928E-01             1.110766E-01             3.282739E-04             9.910596E-03             1.213155E-01             6.546903E-01             9.042940E-02             7.760058E-01
                 335.7000             2.308465E-01             1.105586E-01             3.268253E-04             9.636195E-03             1.205216E-01             6.552272E-01             9.043029E-02             7.757488E-01
                 335.8800             2.311714E-01             1.100345E-01             3.253577E-04             9.351552E-03             1.197114E-01             6.557239E-01             9.043111E-02             7.754353E-01
                 336.0600             2.314673E-01             1.095045E-01             3.238712E-04             9.057035E-03             1.188854E-01             6.561803E-01             9.043185E-02             7.750657E-01
                 336.2400             2.317342E-01             1.089686E-01             3.223658E-04             8.753014E-03             1.180439E-01             6.565964E-01             9.043252E-02             7.746404E-01
                 336.4200             2.319720E-01             1.084267E-01             3.208417E-04             8.439865E-03             1.171874E-01             6.569722E-01             9.043311E-02             7.741596E-01
                 336.6000             2.321808E-01             1.078790E-01             3.192988E-04             8.117965E-03             1.163163E-01             6.573077E-01             9.043362E-02             7.736240E-01
                 336.7800             2.323605E-01             1.073254E-01             3.177372E-04             7.787698E-03             1.154309E-01             6.576029E-01             9.043407E-02             7.730338E-01
                 336.9600             2.325111E-01             1.067660E-01             3.161571E-04             7.449449E-03             1.145316E-01             6.578580E-01             9.043443E-02             7.723896E-01
                 337.1400             2.326326E-01             1.062008E-01             3.145584E-04             7.103604E-03             1.136189E-01             6.580728E-01             9.043473E-02             7.716918E-01
                 337.3200             2.327251E-01             1.056298E-01             3.129413E-04             6.750555E-03             1.126933E-01             6.582477E-01             9.043494E-02             7.709409E-01
                 337.5000             2.327886E-01             1.050530E-01             3.113058E-04             6.390694E-03             1.117550E-01             6.583826E-01             9.043509E-02             7.701375E-01
                 337.6800             2.328232E-01             1.044705E-01             3.096520E-04             6.024416E-03             1.108045E-01             6.584776E-01             9.043515E-02             7.692822E-01
                 337.8600             2.328290E-01             1.038822E-01             3.079799E-04             5.652116E-03             1.098423E-01             6.585331E-01             9.043515E-02             7.683754E-01
                 338.0400             2.328060E-01             1.032883E-01             3.062896E-04             5.274193E-03             1.088688E-01             6.585490E-01             9.043507E-02             7.674178E-01
                 338.2200             2.327544E-01             1.026888E-01             3.045813E-04             4.891043E-03             1.078844E-01             6.585257E-01             9.043491E-02             7.664101E-01
                 338.4000             2.326742E-01             1.020836E-01             3.028549E-04             4.503067E-03             1.068895E-01             6.584632E-01             9.043469E-02             7.653527E-01
                 338.5800             2.325657E-01             1.014728E-01             3.011106E-04             4.110663E-03             1.058846E-01             6.583619E-01             9.043439E-02             7.642465E-01
                 338.7600             2.324289E-01             1.008564E-01             2.993484E-04             3.714230E-03             1.048700E-01             6.582220E-01             9.043401E-02             7.630920E-01
                 338.9400             2.322640E-01             1.002345E-01             2.975684E-04             3.314169E-03             1.038463E-01             6.580436E-01             9.043357E-02             7.618899E-01
                 339.1200             2.320712E-01             9.960712E-02             2.957708E-04             2.910876E-03             1.028138E-01             6.578273E-01             9.043305E-02             7.606410E-01
                 339.3000             2.318506E-01             9.897421E-02             2.939555E-04             2.504749E-03             1.017729E-01             6.575731E-01             9.043246E-02             7.593460E-01
                 339.4800             2.316026E-01             9.833585E-02             2.921227E-04             2.096185E-03             1.007242E-01             6.572814E-01             9.043180E-02             7.580055E-01
                 339.6600             2.313272E-01             9.769207E-02             2.902725E-04             1.685578E-03             9.966792E-02             6.569525E-01             9.043107E-02             7.566205E-01
                 339.8400             2.310248E-01             9.704288E-02             2.884049E-04             1.273322E-03             9.860461E-02             6.565869E-01             9.043027E-02             7.551915E-01
                 340.0200             2.306955E-01             9.638834E-02             2.865200E-04             8.598079E-04             9.753467E-02             6.561848E-01             9.042940E-02             7.537194E-01
                 340.2000             2.303396E-01             9.572846E-02             2.846180E-04             4.454233E-04             9.645850E-02             6.557466E-01             9.042846E-02             7.522051E-01
                 340.3800             2.299573E-01             9.506328E-02             2.826990E-04             3.055478E-05             9.537654E-02             6.552726E-01             9.042746E-02             7.506492E-01
                 340.5600             2.295489E-01             9.439284E-02             2.807629E-04            -3.844150E-04             9.428919E-02             6.547634E-01             9.042639E-02             7.490526E-01
                 340.7400             2.291148E-01             9.371716E-02             2.788100E-04            -7.991057E-04             9.319686E-02             6.542193E-01             9.042525E-02             7.474162E-01
                 340.9200             2.286552E-01             9.303627E-02             2.768402E-04            -1.213141E-03             9.209997E-02             6.536407E-01             9.042404E-02             7.457407E-01
                 341.1000             2.281703E-01             9.235022E-02             2.748538E-04            -1.626149E-03             9.099892E-02             6.530281E-01             9.042277E-02             7.440270E-01
                 341.2800             2.276606E-01             9.165903E-02             2.728509E-04            -2.037759E-03             8.989412E-02             6.523819E-01             9.042144E-02             7.422760E-01
                 341.4600             2.271262E-01             9.096274E-02             2.708314E-04            -2.447609E-03             8.878596E-02             6.517026E-01             9.042004E-02             7.404885E-01
                 341.6400             2.265676E-01             9.026138E-02             2.687955E-04            -2.855336E-03             8.767484E-02             6.509906E-01             9.041858E-02             7.386654E-01
                 341.8200             2.259851E-01             8.955499E-02             2.667434E-04            -3.260587E-03             8.656115E-02             6.507052E-01             9.041706E-02             7.372663E-01
                 342.0000             2.253791E-01             8.884361E-02             2.646752E-04            -3.663009E-03             8.544527E-02             6.504171E-01             9.041548E-02             7.358624E-01
