                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 278.1000             3.330493E+02             3.427328E+02             3.367423E+02             3.436886E+02             3.389047E+02             3.341232E+02             3.321800E+02             3.417441E+02             3.397585E+02
                 278.2800             3.330189E+02             3.426911E+02             3.367077E+02             3.436480E+02             3.388656E+02             3.340912E+02             3.321511E+02             3.417014E+02             3.397198E+02
                 278.4600             3.329886E+02             3.426495E+02             3.366731E+02             3.436074E+02             3.388265E+02             3.340593E+02             3.321223E+02             3.416588E+02             3.396811E+02
                 278.6400             3.329584E+02             3.426079E+02             3.366387E+02             3.435669E+02             3.387876E+02             3.340276E+02             3.320935E+02             3.416162E+02             3.396425E+02
                 278.8200             3.329282E+02             3.425664E+02             3.366044E+02             3.435265E+02             3.387488E+02             3.339959E+02             3.320648E+02             3.415738E+02             3.396040E+02
                 279.0000             3.328981E+02             3.425250E+02             3.365701E+02             3.434862E+02             3.387100E+02             3.339642E+02             3.320361E+02             3.415314E+02             3.395656E+02
                 279.1800             3.328681E+02             3.424836E+02             3.365359E+02             3.434459E+02             3.386713E+02             3.339327E+02             3.320076E+02             3.414890E+02             3.395271E+02
                 279.3600             3.328382E+02             3.424423E+02             3.365018E+02             3.434057E+02             3.386327E+02             3.339012E+02             3.319791E+02             3.414467E+02             3.394888E+02
                 279.5400             3.328083E+02             3.424010E+02             3.364678E+02             3.433656E+02             3.385942E+02             3.338698E+02             3.319506E+02             3.414045E+02             3.394505E+02
                 279.7200             3.327785E+02             3.423598E+02             3.364338E+02             3.433255E+02             3.385557E+02             3.338385E+02             3.319222E+02             3.413623E+02             3.394122E+02
                 279.9000             3.327488E+02             3.423186E+02             3.363999E+02             3.432855E+02             3.385173E+02             3.338072E+02             3.318939E+02             3.413201E+02             3.393739E+02
                 280.0800             3.327191E+02             3.422774E+02             3.363661E+02             3.432455E+02             3.384790E+02             3.337760E+02             3.318657E+02             3.412780E+02             3.393357E+02
                 280.2600             3.326895E+02             3.422363E+02             3.363323E+02             3.432056E+02             3.384407E+02             3.337448E+02             3.318374E+02             3.412359E+02             3.392976E+02
                 280.4400             3.326599E+02             3.421952E+02             3.362986E+02             3.431657E+02             3.384025E+02             3.337137E+02             3.318093E+02             3.411939E+02             3.392594E+02
                 280.6200             3.326304E+02             3.421541E+02             3.362649E+02             3.431258E+02             3.383644E+02             3.336827E+02             3.317812E+02             3.411519E+02             3.392213E+02
                 280.8000             3.326010E+02             3.421130E+02             3.362314E+02             3.430860E+02             3.383263E+02             3.336517E+02             3.317531E+02             3.411099E+02             3.391832E+02
                 280.9800             3.325716E+02             3.420720E+02             3.361978E+02             3.430462E+02             3.382883E+02             3.336208E+02             3.317251E+02             3.410679E+02             3.391452E+02
                 281.1600             3.325422E+02             3.420310E+02             3.361643E+02             3.430065E+02             3.382503E+02             3.335899E+02             3.316971E+02             3.410260E+02             3.391071E+02
                 281.3400             3.325129E+02             3.419900E+02             3.361309E+02             3.429668E+02             3.382124E+02             3.335591E+02             3.316692E+02             3.409841E+02             3.390691E+02
                 281.5200             3.324837E+02             3.419491E+02             3.360976E+02             3.429271E+02             3.381746E+02             3.335283E+02             3.316414E+02             3.409423E+02             3.390311E+02
                 281.7000             3.324545E+02             3.419081E+02             3.360642E+02             3.428875E+02             3.381368E+02             3.334976E+02             3.316135E+02             3.409004E+02             3.389931E+02
                 281.8800             3.324253E+02             3.418672E+02             3.360310E+02             3.428479E+02             3.380990E+02             3.334669E+02             3.315858E+02             3.408586E+02             3.389552E+02
                 282.0600             3.323962E+02             3.418263E+02             3.359977E+02             3.428083E+02             3.380613E+02             3.334363E+02             3.315580E+02             3.408168E+02             3.389172E+02
                 282.2400             3.323672E+02             3.417854E+02             3.359646E+02             3.427687E+02             3.380236E+02             3.334057E+02             3.315303E+02             3.407750E+02             3.388793E+02
                 282.4200             3.323382E+02             3.417445E+02             3.359315E+02             3.427292E+02             3.379860E+02             3.333752E+02             3.315027E+02             3.407332E+02             3.388414E+02
                 282.6000             3.323092E+02             3.417036E+02             3.358984E+02             3.426897E+02             3.379485E+02             3.333447E+02             3.314751E+02             3.406914E+02             3.388035E+02
                 282.7800             3.322803E+02             3.416627E+02             3.358653E+02             3.426502E+02             3.379109E+02             3.333143E+02             3.314475E+02             3.406497E+02             3.387656E+02
                 282.9600             3.322514E+02             3.416218E+02             3.358324E+02             3.426107E+02             3.378735E+02             3.332839E+02             3.314200E+02             3.406079E+02             3.387277E+02
                 283.1400             3.322225E+02             3.415810E+02             3.357994E+02             3.425713E+02             3.378360E+02             3.332535E+02             3.313925E+02             3.405662E+02             3.386898E+02
                 283.3200             3.321937E+02             3.415401E+02             3.357665E+02             3.425318E+02             3.377987E+02             3.332232E+02             3.313650E+02             3.405245E+02             3.386519E+02
                 283.5000             3.321650E+02             3.414992E+02             3.357337E+02             3.424924E+02             3.377613E+02             3.331929E+02             3.313376E+02             3.404828E+02             3.386141E+02
                 283.6800             3.321363E+02             3.414584E+02             3.357009E+02             3.424530E+02             3.377240E+02             3.331627E+02             3.313102E+02             3.404411E+02             3.385762E+02
                 283.8600             3.321076E+02             3.414175E+02             3.356681E+02             3.424136E+02             3.376868E+02             3.331325E+02             3.312828E+02             3.403994E+02             3.385383E+02
                 284.0400             3.320789E+02             3.413767E+02             3.356354E+02             3.423743E+02             3.376495E+02             3.331023E+02             3.312555E+02             3.403577E+02             3.385005E+02
                 284.2200             3.320503E+02             3.413358E+02             3.356027E+02             3.423349E+02             3.376124E+02             3.330722E+02             3.312283E+02             3.403160E+02             3.384627E+02
                 284.4000             3.320218E+02             3.412950E+02             3.355700E+02             3.422956E+02             3.375752E+02             3.330421E+02             3.312010E+02             3.402744E+02             3.384248E+02
                 284.5800             3.319932E+02             3.412541E+02             3.355374E+02             3.422562E+02             3.375381E+02             3.330121E+02             3.311738E+02             3.402327E+02             3.383870E+02
                 284.7600             3.319648E+02             3.412132E+02             3.355049E+02             3.422169E+02             3.375011E+02             3.329821E+02             3.311466E+02             3.401910E+02             3.383492E+02
                 284.9400             3.319363E+02             3.411724E+02             3.354723E+02             3.421776E+02             3.374641E+02             3.329521E+02             3.311195E+02             3.401494E+02             3.383113E+02
                 285.1200             3.319079E+02             3.411315E+02             3.354399E+02             3.421384E+02             3.374271E+02             3.329222E+02             3.310924E+02             3.401077E+02             3.382735E+02
                 285.3000             3.318795E+02             3.410907E+02             3.354074E+02             3.420991E+02             3.373901E+02             3.328923E+02             3.310653E+02             3.400661E+02             3.382357E+02
                 285.4800             3.318512E+02             3.410498E+02             3.353750E+02             3.420598E+02             3.373532E+02             3.328624E+02             3.310383E+02             3.400245E+02             3.381979E+02
                 285.6600             3.318228E+02             3.410089E+02             3.353426E+02             3.420206E+02             3.373164E+02             3.328326E+02             3.310113E+02             3.399828E+02             3.381600E+02
                 285.8400             3.317946E+02             3.409681E+02             3.353103E+02             3.419813E+02             3.372796E+02             3.328028E+02             3.309843E+02             3.399412E+02             3.381222E+02
                 286.0200             3.317663E+02             3.409272E+02             3.352780E+02             3.419421E+02             3.372428E+02             3.327731E+02             3.309574E+02             3.398996E+02             3.380844E+02
                 286.2000             3.317381E+02             3.408863E+02             3.352457E+02             3.419029E+02             3.372060E+02             3.327433E+02             3.309305E+02             3.398580E+02             3.380466E+02
                 286.3800             3.317100E+02             3.408454E+02             3.352135E+02             3.418637E+02             3.371693E+02             3.327137E+02             3.309036E+02             3.398163E+02             3.380088E+02
                 286.5600             3.316818E+02             3.408046E+02             3.351814E+02             3.418245E+02             3.371326E+02             3.326840E+02             3.308768E+02             3.397747E+02             3.379710E+02
                 286.7400             3.316537E+02             3.407637E+02             3.351492E+02             3.417853E+02             3.370960E+02             3.326544E+02             3.308500E+02             3.397331E+02             3.379331E+02
                 286.9200             3.316257E+02             3.407228E+02             3.351171E+02             3.417462E+02             3.370594E+02             3.326249E+02             3.308232E+02             3.396915E+02             3.378953E+02
                 287.1000             3.315976E+02             3.406819E+02             3.350850E+02             3.417070E+02             3.370229E+02             3.325953E+02             3.307964E+02             3.396499E+02             3.378575E+02
                 287.2800             3.315697E+02             3.406410E+02             3.350530E+02             3.416678E+02             3.369863E+02             3.325658E+02             3.307697E+02             3.396083E+02             3.378197E+02
                 287.4600             3.315417E+02             3.406001E+02             3.350210E+02             3.416287E+02             3.369499E+02             3.325364E+02             3.307431E+02             3.395667E+02             3.377819E+02
                 287.6400             3.315138E+02             3.405592E+02             3.349891E+02             3.415896E+02             3.369134E+02             3.325069E+02             3.307164E+02             3.395251E+02             3.377441E+02
                 287.8200             3.314859E+02             3.405183E+02             3.349572E+02             3.415505E+02             3.368770E+02             3.324775E+02             3.306898E+02             3.394835E+02             3.377063E+02
                 288.0000             3.314580E+02             3.404774E+02             3.349253E+02             3.415114E+02             3.368407E+02             3.324482E+02             3.306632E+02             3.394419E+02             3.376685E+02
                 288.1800             3.314302E+02             3.404365E+02             3.348934E+02             3.414723E+02             3.368043E+02             3.324189E+02             3.306367E+02             3.394003E+02             3.376307E+02
                 288.3600             3.314024E+02             3.403955E+02             3.348616E+02             3.414332E+02             3.367681E+02             3.323896E+02             3.306102E+02             3.393588E+02             3.375929E+02
                 288.5400             3.313747E+02             3.403546E+02             3.348299E+02             3.413941E+02             3.367318E+02             3.323603E+02             3.305837E+02             3.393172E+02             3.375551E+02
                 288.7200             3.313470E+02             3.403137E+02             3.347982E+02             3.413551E+02             3.366956E+02             3.323311E+02             3.305572E+02             3.392756E+02             3.375173E+02
                 288.9000             3.313193E+02             3.402728E+02             3.347665E+02             3.413161E+02             3.366594E+02             3.323020E+02             3.305308E+02             3.392341E+02             3.374796E+02
                 289.0800             3.312917E+02             3.402319E+02             3.347348E+02             3.412770E+02             3.366233E+02             3.322728E+02             3.305044E+02             3.391925E+02             3.374418E+02
                 289.2600             3.312641E+02             3.401910E+02             3.347032E+02             3.412380E+02             3.365872E+02             3.322437E+02             3.304781E+02             3.391510E+02             3.374040E+02
                 289.4400             3.312365E+02             3.401501E+02             3.346717E+02             3.411990E+02             3.365512E+02             3.322146E+02             3.304518E+02             3.391094E+02             3.373662E+02
                 289.6200             3.312090E+02             3.401091E+02             3.346401E+02             3.411600E+02             3.365152E+02             3.321856E+02             3.304255E+02             3.390679E+02             3.373285E+02
                 289.8000             3.311815E+02             3.400682E+02             3.346087E+02             3.411211E+02             3.364792E+02             3.321566E+02             3.303993E+02             3.390264E+02             3.372907E+02
                 289.9800             3.311540E+02             3.400273E+02             3.345772E+02             3.410821E+02             3.364433E+02             3.321277E+02             3.303731E+02             3.389849E+02             3.372530E+02
                 290.1600             3.311266E+02             3.399864E+02             3.345458E+02             3.410432E+02             3.364074E+02             3.320988E+02             3.303469E+02             3.389434E+02             3.372152E+02
                 290.3400             3.310992E+02             3.399455E+02             3.345144E+02             3.410043E+02             3.363716E+02             3.320699E+02             3.303207E+02             3.389019E+02             3.371775E+02
                 290.5200             3.310719E+02             3.399046E+02             3.344831E+02             3.409654E+02             3.363358E+02             3.320411E+02             3.302946E+02             3.388604E+02             3.371397E+02
                 290.7000             3.310446E+02             3.398637E+02             3.344519E+02             3.409265E+02             3.363001E+02             3.320123E+02             3.302686E+02             3.388189E+02             3.371020E+02
                 290.8800             3.310173E+02             3.398229E+02             3.344206E+02             3.408877E+02             3.362644E+02             3.319835E+02             3.302425E+02             3.387774E+02             3.370643E+02
                 291.0600             3.309901E+02             3.397820E+02             3.343894E+02             3.408489E+02             3.362287E+02             3.319548E+02             3.302165E+02             3.387360E+02             3.370266E+02
                 291.2400             3.309629E+02             3.397411E+02             3.343583E+02             3.408100E+02             3.361931E+02             3.319261E+02             3.301906E+02             3.386946E+02             3.369889E+02
                 291.4200             3.309357E+02             3.397002E+02             3.343272E+02             3.407713E+02             3.361575E+02             3.318975E+02             3.301647E+02             3.386532E+02             3.369512E+02
                 291.6000             3.309086E+02             3.396594E+02             3.342961E+02             3.407325E+02             3.361220E+02             3.318689E+02             3.301388E+02             3.386118E+02             3.369136E+02
                 291.7800             3.308816E+02             3.396186E+02             3.342651E+02             3.406938E+02             3.360866E+02             3.318403E+02             3.301129E+02             3.385704E+02             3.368759E+02
                 291.9600             3.308545E+02             3.395777E+02             3.342342E+02             3.406550E+02             3.360512E+02             3.318118E+02             3.300871E+02             3.385290E+02             3.368383E+02
                 292.1400             3.308276E+02             3.395369E+02             3.342032E+02             3.406164E+02             3.360158E+02             3.317834E+02             3.300614E+02             3.384877E+02             3.368007E+02
                 292.3200             3.308006E+02             3.394961E+02             3.341724E+02             3.405777E+02             3.359805E+02             3.317550E+02             3.300356E+02             3.384463E+02             3.367631E+02
                 292.5000             3.307737E+02             3.394554E+02             3.341415E+02             3.405391E+02             3.359452E+02             3.317266E+02             3.300099E+02             3.384050E+02             3.367255E+02
                 292.6800             3.307469E+02             3.394146E+02             3.341108E+02             3.405005E+02             3.359100E+02             3.316982E+02             3.299843E+02             3.383638E+02             3.366879E+02
                 292.8600             3.307201E+02             3.393738E+02             3.340801E+02             3.404619E+02             3.358748E+02             3.316700E+02             3.299587E+02             3.383225E+02             3.366504E+02
                 293.0400             3.306933E+02             3.393331E+02             3.340494E+02             3.404234E+02             3.358397E+02             3.316417E+02             3.299331E+02             3.382813E+02             3.366129E+02
                 293.2200             3.306666E+02             3.392924E+02             3.340188E+02             3.403849E+02             3.358047E+02             3.316135E+02             3.299076E+02             3.382401E+02             3.365754E+02
                 293.4000             3.306399E+02             3.392517E+02             3.339882E+02             3.403464E+02             3.357697E+02             3.315854E+02             3.298821E+02             3.381989E+02             3.365379E+02
                 293.5800             3.306133E+02             3.392111E+02             3.339577E+02             3.403080E+02             3.357348E+02             3.315573E+02             3.298567E+02             3.381578E+02             3.365004E+02
                 293.7600             3.305867E+02             3.391705E+02             3.339272E+02             3.402696E+02             3.356999E+02             3.315293E+02             3.298313E+02             3.381166E+02             3.364630E+02
                 293.9400             3.305602E+02             3.391299E+02             3.338968E+02             3.402313E+02             3.356651E+02             3.315013E+02             3.298060E+02             3.380756E+02             3.364256E+02
                 294.1200             3.305337E+02             3.390893E+02             3.338665E+02             3.401930E+02             3.356303E+02             3.314733E+02             3.297807E+02             3.380345E+02             3.363883E+02
                 294.3000             3.305073E+02             3.390488E+02             3.338362E+02             3.401547E+02             3.355956E+02             3.314455E+02             3.297555E+02             3.379935E+02             3.363509E+02
                 294.4800             3.304809E+02             3.390083E+02             3.338059E+02             3.401165E+02             3.355610E+02             3.314176E+02             3.297303E+02             3.379525E+02             3.363136E+02
                 294.6600             3.304546E+02             3.389678E+02             3.337758E+02             3.400784E+02             3.355264E+02             3.313899E+02             3.297051E+02             3.379116E+02             3.362764E+02
                 294.8400             3.304284E+02             3.389274E+02             3.337457E+02             3.400403E+02             3.354919E+02             3.313621E+02             3.296800E+02             3.378707E+02             3.362391E+02
                 295.0200             3.304022E+02             3.388870E+02             3.337156E+02             3.400022E+02             3.354575E+02             3.313345E+02             3.296550E+02             3.378299E+02             3.362019E+02
                 295.2000             3.303760E+02             3.388467E+02             3.336856E+02             3.399642E+02             3.354231E+02             3.313069E+02             3.296300E+02             3.377891E+02             3.361648E+02
                 295.3800             3.303499E+02             3.388064E+02             3.336557E+02             3.399263E+02             3.353888E+02             3.312793E+02             3.296051E+02             3.377483E+02             3.361277E+02
                 295.5600             3.303239E+02             3.387661E+02             3.336259E+02             3.398884E+02             3.353546E+02             3.312519E+02             3.295802E+02             3.377076E+02             3.360906E+02
                 295.7400             3.302979E+02             3.387259E+02             3.335961E+02             3.398506E+02             3.353204E+02             3.312244E+02             3.295554E+02             3.376670E+02             3.360536E+02
                 295.9200             3.302720E+02             3.386858E+02             3.335664E+02             3.398128E+02             3.352864E+02             3.311971E+02             3.295306E+02             3.376264E+02             3.360167E+02
                 296.1000             3.302462E+02             3.386457E+02             3.335367E+02             3.397751E+02             3.352524E+02             3.311698E+02             3.295059E+02             3.375858E+02             3.359798E+02
                 296.2800             3.302204E+02             3.386057E+02             3.335071E+02             3.397375E+02             3.352184E+02             3.311426E+02             3.294813E+02             3.375454E+02             3.359429E+02
                 296.4600             3.301947E+02             3.385657E+02             3.334776E+02             3.397000E+02             3.351846E+02             3.311154E+02             3.294567E+02             3.375050E+02             3.359061E+02
                 296.6400             3.301690E+02             3.385258E+02             3.334482E+02             3.396625E+02             3.351508E+02             3.310884E+02             3.294322E+02             3.374646E+02             3.358694E+02
                 296.8200             3.301435E+02             3.384860E+02             3.334189E+02             3.396251E+02             3.351172E+02             3.310613E+02             3.294077E+02             3.374243E+02             3.358327E+02
                 297.0000             3.301180E+02             3.384462E+02             3.333896E+02             3.395878E+02             3.350836E+02             3.310344E+02             3.293834E+02             3.373841E+02             3.357961E+02
                 297.1800             3.300925E+02             3.384066E+02             3.333604E+02             3.395506E+02             3.350501E+02             3.310076E+02             3.293590E+02             3.373440E+02             3.357595E+02
                 297.3600             3.300672E+02             3.383670E+02             3.333313E+02             3.395134E+02             3.350167E+02             3.309808E+02             3.293348E+02             3.373040E+02             3.357231E+02
                 297.5400             3.300419E+02             3.383274E+02             3.333023E+02             3.394764E+02             3.349834E+02             3.309541E+02             3.293106E+02             3.372640E+02             3.356867E+02
                 297.7200             3.300167E+02             3.382880E+02             3.332734E+02             3.394395E+02             3.349502E+02             3.309275E+02             3.292865E+02             3.372241E+02             3.356503E+02
                 297.9000             3.299916E+02             3.382487E+02             3.332446E+02             3.394026E+02             3.349171E+02             3.309009E+02             3.292625E+02             3.371843E+02             3.356141E+02
                 298.0800             3.299666E+02             3.382094E+02             3.332159E+02             3.393659E+02             3.348841E+02             3.308745E+02             3.292386E+02             3.371446E+02             3.355780E+02
                 298.2600             3.299416E+02             3.381703E+02             3.331872E+02             3.393293E+02             3.348512E+02             3.308481E+02             3.292147E+02             3.371050E+02             3.355419E+02
                 298.4400             3.299167E+02             3.381313E+02             3.331587E+02             3.392927E+02             3.348184E+02             3.308219E+02             3.291909E+02             3.370655E+02             3.355059E+02
                 298.6200             3.298920E+02             3.380923E+02             3.331303E+02             3.392563E+02             3.347857E+02             3.307957E+02             3.291672E+02             3.370261E+02             3.354701E+02
                 298.8000             3.298673E+02             3.380535E+02             3.331019E+02             3.392201E+02             3.347531E+02             3.307697E+02             3.291436E+02             3.369869E+02             3.354343E+02
                 298.9800             3.298427E+02             3.380148E+02             3.330737E+02             3.391839E+02             3.347207E+02             3.307437E+02             3.291201E+02             3.369477E+02             3.353986E+02
                 299.1600             3.298182E+02             3.379763E+02             3.330456E+02             3.391479E+02             3.346883E+02             3.307178E+02             3.290967E+02             3.369087E+02             3.353631E+02
                 299.3400             3.297939E+02             3.379378E+02             3.330176E+02             3.391121E+02             3.346561E+02             3.306921E+02             3.290733E+02             3.368697E+02             3.353276E+02
                 299.5200             3.297696E+02             3.378996E+02             3.329897E+02             3.390763E+02             3.346240E+02             3.306664E+02             3.290501E+02             3.368310E+02             3.352923E+02
                 299.7000             3.297454E+02             3.378614E+02             3.329620E+02             3.390408E+02             3.345921E+02             3.306409E+02             3.290270E+02             3.367923E+02             3.352571E+02
                 299.8800             3.297214E+02             3.378234E+02             3.329343E+02             3.390054E+02             3.345603E+02             3.306155E+02             3.290039E+02             3.367538E+02             3.352221E+02
                 300.0600             3.296974E+02             3.377856E+02             3.329068E+02             3.389701E+02             3.345286E+02             3.305902E+02             3.289810E+02             3.367154E+02             3.351872E+02
                 300.2400             3.296736E+02             3.377479E+02             3.328794E+02             3.389350E+02             3.344971E+02             3.305650E+02             3.289582E+02             3.366772E+02             3.351524E+02
                 300.4200             3.296499E+02             3.377104E+02             3.328522E+02             3.389001E+02             3.344657E+02             3.305399E+02             3.289355E+02             3.366392E+02             3.351177E+02
                 300.6000             3.296264E+02             3.376731E+02             3.328251E+02             3.388654E+02             3.344345E+02             3.305150E+02             3.289129E+02             3.366013E+02             3.350833E+02
                 300.7800             3.296029E+02             3.376359E+02             3.327982E+02             3.388309E+02             3.344035E+02             3.304902E+02             3.288905E+02             3.365636E+02             3.350489E+02
                 300.9600             3.295796E+02             3.375990E+02             3.327714E+02             3.387965E+02             3.343726E+02             3.304656E+02             3.288682E+02             3.365261E+02             3.350148E+02
                 301.1400             3.295564E+02             3.375622E+02             3.327447E+02             3.387624E+02             3.343418E+02             3.304411E+02             3.288460E+02             3.364888E+02             3.349808E+02
                 301.3200             3.295334E+02             3.375257E+02             3.327183E+02             3.387285E+02             3.343113E+02             3.304168E+02             3.288239E+02             3.364517E+02             3.349470E+02
                 301.5000             3.295105E+02             3.374894E+02             3.326919E+02             3.386948E+02             3.342809E+02             3.303926E+02             3.288020E+02             3.364147E+02             3.349134E+02
                 301.6800             3.294878E+02             3.374533E+02             3.326658E+02             3.386614E+02             3.342507E+02             3.303685E+02             3.287802E+02             3.363780E+02             3.348800E+02
                 301.8600             3.294653E+02             3.374175E+02             3.326398E+02             3.386282E+02             3.342207E+02             3.303447E+02             3.287585E+02             3.363415E+02             3.348468E+02
                 302.0400             3.294428E+02             3.373819E+02             3.326140E+02             3.385952E+02             3.341909E+02             3.303210E+02             3.287370E+02             3.363053E+02             3.348139E+02
                 302.2200             3.294206E+02             3.373466E+02             3.325884E+02             3.385625E+02             3.341613E+02             3.302975E+02             3.287157E+02             3.362693E+02             3.347811E+02
                 302.4000             3.293985E+02             3.373115E+02             3.325630E+02             3.385301E+02             3.341319E+02             3.302741E+02             3.286945E+02             3.362335E+02             3.347486E+02
                 302.5800             3.293767E+02             3.372768E+02             3.325378E+02             3.384980E+02             3.341028E+02             3.302510E+02             3.286735E+02             3.361980E+02             3.347163E+02
                 302.7600             3.293550E+02             3.372423E+02             3.325128E+02             3.384661E+02             3.340738E+02             3.302280E+02             3.286527E+02             3.361627E+02             3.346842E+02
                 302.9400             3.293335E+02             3.372081E+02             3.324880E+02             3.384346E+02             3.340451E+02             3.302052E+02             3.286320E+02             3.361278E+02             3.346525E+02
                 303.1200             3.293121E+02             3.371743E+02             3.324635E+02             3.384034E+02             3.340167E+02             3.301827E+02             3.286116E+02             3.360931E+02             3.346210E+02
                 303.3000             3.292910E+02             3.371407E+02             3.324391E+02             3.383725E+02             3.339884E+02             3.301603E+02             3.285913E+02             3.360588E+02             3.345897E+02
                 303.4800             3.292701E+02             3.371075E+02             3.324150E+02             3.383419E+02             3.339605E+02             3.301382E+02             3.285712E+02             3.360247E+02             3.345588E+02
                 303.6600             3.292495E+02             3.370747E+02             3.323912E+02             3.383117E+02             3.339327E+02             3.301163E+02             3.285513E+02             3.359910E+02             3.345282E+02
                 303.8400             3.292290E+02             3.370423E+02             3.323675E+02             3.382819E+02             3.339053E+02             3.300947E+02             3.285316E+02             3.359576E+02             3.344978E+02
                 304.0200             3.292088E+02             3.370102E+02             3.323442E+02             3.382524E+02             3.338781E+02             3.300732E+02             3.285122E+02             3.359245E+02             3.344678E+02
                 304.2000             3.291888E+02             3.369785E+02             3.323211E+02             3.382233E+02             3.338513E+02             3.300521E+02             3.284929E+02             3.358919E+02             3.344382E+02
                 304.3800             3.291690E+02             3.369472E+02             3.322982E+02             3.381947E+02             3.338247E+02             3.300311E+02             3.284739E+02             3.358595E+02             3.344089E+02
                 304.5600             3.291495E+02             3.369164E+02             3.322757E+02             3.381664E+02             3.337984E+02             3.300105E+02             3.284551E+02             3.358276E+02             3.343799E+02
                 304.7400             3.291303E+02             3.368860E+02             3.322534E+02             3.381386E+02             3.337725E+02             3.299901E+02             3.284366E+02             3.357961E+02             3.343513E+02
                 304.9200             3.291113E+02             3.368560E+02             3.322315E+02             3.381112E+02             3.337468E+02             3.299700E+02             3.284183E+02             3.357650E+02             3.343231E+02
                 305.1000             3.290926E+02             3.368265E+02             3.322098E+02             3.380843E+02             3.337215E+02             3.299501E+02             3.284002E+02             3.357343E+02             3.342953E+02
                 305.2800             3.290742E+02             3.367975E+02             3.321885E+02             3.380579E+02             3.336965E+02             3.299306E+02             3.283824E+02             3.357040E+02             3.342679E+02
                 305.4600             3.290561E+02             3.367690E+02             3.321674E+02             3.380319E+02             3.336719E+02             3.299114E+02             3.283649E+02             3.356742E+02             3.342409E+02
                 305.6400             3.290382E+02             3.367410E+02             3.321467E+02             3.380065E+02             3.336476E+02             3.298925E+02             3.283476E+02             3.356449E+02             3.342143E+02
                 305.8200             3.290207E+02             3.367136E+02             3.321264E+02             3.379816E+02             3.336237E+02             3.298738E+02             3.283307E+02             3.356160E+02             3.341882E+02
                 306.0000             3.290034E+02             3.366866E+02             3.321063E+02             3.379571E+02             3.336001E+02             3.298556E+02             3.283140E+02             3.355876E+02             3.341626E+02
                 306.1800             3.289865E+02             3.366602E+02             3.320866E+02             3.379333E+02             3.335770E+02             3.298376E+02             3.282976E+02             3.355597E+02             3.341374E+02
                 306.3600             3.289699E+02             3.366344E+02             3.320673E+02             3.379100E+02             3.335542E+02             3.298200E+02             3.282815E+02             3.355323E+02             3.341126E+02
                 306.5400             3.289537E+02             3.366092E+02             3.320484E+02             3.378872E+02             3.335318E+02             3.298027E+02             3.282657E+02             3.355054E+02             3.340884E+02
                 306.7200             3.289377E+02             3.365845E+02             3.320298E+02             3.378650E+02             3.335098E+02             3.297857E+02             3.282502E+02             3.354791E+02             3.340646E+02
                 306.9000             3.289221E+02             3.365604E+02             3.320115E+02             3.378434E+02             3.334882E+02             3.297691E+02             3.282351E+02             3.354532E+02             3.340414E+02
                 307.0800             3.289068E+02             3.365370E+02             3.319937E+02             3.378224E+02             3.334670E+02             3.297529E+02             3.282202E+02             3.354279E+02             3.340186E+02
                 307.2600             3.288919E+02             3.365141E+02             3.319762E+02             3.378020E+02             3.334462E+02             3.297370E+02             3.282056E+02             3.354032E+02             3.339963E+02
                 307.4400             3.288773E+02             3.364919E+02             3.319591E+02             3.377821E+02             3.334258E+02             3.297215E+02             3.281914E+02             3.353790E+02             3.339746E+02
                 307.6200             3.288631E+02             3.364702E+02             3.319424E+02             3.377629E+02             3.334059E+02             3.297063E+02             3.281775E+02             3.353553E+02             3.339534E+02
                 307.8000             3.288492E+02             3.364492E+02             3.319260E+02             3.377443E+02             3.333863E+02             3.296915E+02             3.281639E+02             3.353322E+02             3.339327E+02
                 307.9800             3.288356E+02             3.364288E+02             3.319101E+02             3.377263E+02             3.333671E+02             3.296770E+02             3.281506E+02             3.353097E+02             3.339124E+02
                 308.1600             3.288224E+02             3.364090E+02             3.318945E+02             3.377088E+02             3.333484E+02             3.296629E+02             3.281376E+02             3.352876E+02             3.338927E+02
                 308.3400             3.288095E+02             3.363898E+02             3.318792E+02             3.376919E+02             3.333300E+02             3.296492E+02             3.281249E+02             3.352661E+02             3.338735E+02
                 308.5200             3.287969E+02             3.363711E+02             3.318644E+02             3.376757E+02             3.333120E+02             3.296357E+02             3.281126E+02             3.352451E+02             3.338548E+02
                 308.7000             3.287846E+02             3.363530E+02             3.318498E+02             3.376599E+02             3.332944E+02             3.296226E+02             3.281005E+02             3.352246E+02             3.338365E+02
                 308.8800             3.287726E+02             3.363355E+02             3.318356E+02             3.376447E+02             3.332772E+02             3.296098E+02             3.280887E+02             3.352046E+02             3.338187E+02
                 309.0600             3.287609E+02             3.363184E+02             3.318217E+02             3.376300E+02             3.332602E+02             3.295973E+02             3.280771E+02             3.351850E+02             3.338013E+02
                 309.2400             3.287495E+02             3.363019E+02             3.318081E+02             3.376157E+02             3.332436E+02             3.295850E+02             3.280658E+02             3.351659E+02             3.337843E+02
                 309.4200             3.287382E+02             3.362857E+02             3.317947E+02             3.376019E+02             3.332273E+02             3.295730E+02             3.280547E+02             3.351471E+02             3.337676E+02
                 309.6000             3.287273E+02             3.362700E+02             3.317816E+02             3.375884E+02             3.332112E+02             3.295613E+02             3.280438E+02             3.351286E+02             3.337512E+02
