                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 299.3400             9.904246E+00            -7.502855E+00             0.000000E+00             1.503411E+00             5.032210E+03
                 299.5200             9.904371E+00            -7.476100E+00             0.000000E+00             1.502798E+00             5.032210E+03
                 299.7000             9.904466E+00            -7.449457E+00             0.000000E+00             1.502190E+00             5.032211E+03
                 299.8800             9.904532E+00            -7.422929E+00             0.000000E+00             1.501590E+00             5.032211E+03
                 300.0600             9.904569E+00            -7.396520E+00             0.000000E+00             1.500996E+00             5.032211E+03
                 300.2400             9.904577E+00            -7.370235E+00             0.000000E+00             1.500408E+00             5.032211E+03
                 300.4200             9.904556E+00            -7.344077E+00             0.000000E+00             1.499827E+00             5.032212E+03
                 300.6000             9.904507E+00            -7.318052E+00             0.000000E+00             1.499253E+00             5.032212E+03
                 300.7800             9.904429E+00            -7.292162E+00             0.000000E+00             1.498686E+00             5.032212E+03
                 300.9600             9.904323E+00            -7.266414E+00             0.000000E+00             1.498126E+00             5.032212E+03
                 301.1400             9.904188E+00            -7.240812E+00             0.000000E+00             1.497574E+00             5.032213E+03
                 301.3200             9.904025E+00            -7.215360E+00             0.000000E+00             1.497029E+00             5.032213E+03
                 301.5000             9.903835E+00            -7.190065E+00             0.000000E+00             1.496491E+00             5.032213E+03
                 301.6800             9.903617E+00            -7.164930E+00             0.000000E+00             1.495961E+00             5.032213E+03
                 301.8600             9.903371E+00            -7.139962E+00             0.000000E+00             1.495439E+00             5.032213E+03
                 302.0400             9.903097E+00            -7.115166E+00             0.000000E+00             1.494925E+00             5.032214E+03
                 302.2200             9.902797E+00            -7.090548E+00             0.000000E+00             1.494420E+00             5.032214E+03
                 302.4000             9.902469E+00            -7.066113E+00             0.000000E+00             1.493922E+00             5.032214E+03
                 302.5800             9.902114E+00            -7.041869E+00             0.000000E+00             1.493434E+00             5.032214E+03
                 302.7600             9.901732E+00            -7.017821E+00             0.000000E+00             1.492954E+00             5.032214E+03
                 302.9400             9.901324E+00            -6.993976E+00             0.000000E+00             1.492483E+00             5.032215E+03
                 303.1200             9.900889E+00            -6.970340E+00             0.000000E+00             1.492022E+00             5.032215E+03
                 303.3000             9.900428E+00            -6.946920E+00             0.000000E+00             1.491570E+00             5.032215E+03
                 303.4800             9.899941E+00            -6.923723E+00             0.000000E+00             1.491127E+00             5.032215E+03
                 303.6600             9.899427E+00            -6.900756E+00             0.000000E+00             1.490695E+00             5.032215E+03
                 303.8400             9.898888E+00            -6.878026E+00             0.000000E+00             1.490272E+00             5.032215E+03
                 304.0200             9.898323E+00            -6.855542E+00             0.000000E+00             1.489860E+00             5.032215E+03
                 304.2000             9.897733E+00            -6.833309E+00             0.000000E+00             1.489459E+00             5.032215E+03
                 304.3800             9.897117E+00            -6.811335E+00             0.000000E+00             1.489069E+00             5.032215E+03
                 304.5600             9.896477E+00            -6.789629E+00             0.000000E+00             1.488689E+00             5.032216E+03
                 304.7400             9.895811E+00            -6.768198E+00             0.000000E+00             1.488321E+00             5.032216E+03
                 304.9200             9.895120E+00            -6.747049E+00             0.000000E+00             1.487965E+00             5.032216E+03
                 305.1000             9.894405E+00            -6.726189E+00             0.000000E+00             1.487621E+00             5.032216E+03
                 305.2800             9.893666E+00            -6.705628E+00             0.000000E+00             1.487288E+00             5.032216E+03
                 305.4600             9.892902E+00            -6.685371E+00             0.000000E+00             1.486969E+00             5.032216E+03
                 305.6400             9.892114E+00            -6.665426E+00             0.000000E+00             1.486661E+00             5.032215E+03
                 305.8200             9.891303E+00            -6.645800E+00             0.000000E+00             1.486367E+00             5.032215E+03
                 306.0000             9.890467E+00            -6.626500E+00             0.000000E+00             1.486086E+00             5.032215E+03
                 306.1800             9.889608E+00            -6.607533E+00             0.000000E+00             1.485819E+00             5.032215E+03
                 306.3600             9.888726E+00            -6.588903E+00             0.000000E+00             1.485564E+00             5.032215E+03
                 306.5400             9.887821E+00            -6.570617E+00             0.000000E+00             1.485324E+00             5.032215E+03
                 306.7200             9.886892E+00            -6.552680E+00             0.000000E+00             1.485098E+00             5.032215E+03
                 306.9000             9.885941E+00            -6.535095E+00             0.000000E+00             1.484886E+00             5.032215E+03
                 307.0800             9.884968E+00            -6.517866E+00             0.000000E+00             1.484688E+00             5.032215E+03
                 307.2600             9.883972E+00            -6.500994E+00             0.000000E+00             1.484505E+00             5.032214E+03
                 307.4400             9.882953E+00            -6.484482E+00             0.000000E+00             1.484336E+00             5.032214E+03
                 307.6200             9.881913E+00            -6.468328E+00             0.000000E+00             1.484182E+00             5.032214E+03
                 307.8000             9.880851E+00            -6.452532E+00             0.000000E+00             1.484042E+00             5.032214E+03
                 307.9800             9.879767E+00            -6.437090E+00             0.000000E+00             1.483917E+00             5.032213E+03
                 308.1600             9.878662E+00            -6.421997E+00             0.000000E+00             1.483806E+00             5.032213E+03
                 308.3400             9.877535E+00            -6.407245E+00             0.000000E+00             1.483709E+00             5.032213E+03
                 308.5200             9.876387E+00            -6.392827E+00             0.000000E+00             1.483626E+00             5.032212E+03
                 308.7000             9.875219E+00            -6.378729E+00             0.000000E+00             1.483557E+00             5.032212E+03
                 308.8800             9.874029E+00            -6.364937E+00             0.000000E+00             1.483501E+00             5.032211E+03
                 309.0600             9.872819E+00            -6.351434E+00             0.000000E+00             1.483457E+00             5.032211E+03
                 309.2400             9.871589E+00            -6.338200E+00             0.000000E+00             1.483426E+00             5.032211E+03
                 309.4200             9.870338E+00            -6.325209E+00             0.000000E+00             1.483406E+00             5.032210E+03
                 309.6000             9.869067E+00            -6.312434E+00             0.000000E+00             1.483396E+00             5.032210E+03
                 309.7800             9.867776E+00            -6.299843E+00             0.000000E+00             1.483396E+00             5.032209E+03
                 309.9600             9.866465E+00            -6.287400E+00             0.000000E+00             1.483404E+00             5.032209E+03
                 310.1400             9.865135E+00            -6.275063E+00             0.000000E+00             1.483419E+00             5.032208E+03
                 310.3200             9.863785E+00            -6.262786E+00             0.000000E+00             1.483439E+00             5.032208E+03
                 310.5000             9.862416E+00            -6.250520E+00             0.000000E+00             1.483464E+00             5.032207E+03
                 310.6800             9.861027E+00            -6.238206E+00             0.000000E+00             1.483491E+00             5.032207E+03
                 310.8600             9.859619E+00            -6.225784E+00             0.000000E+00             1.483518E+00             5.032206E+03
                 311.0400             9.858193E+00            -6.213186E+00             0.000000E+00             1.483543E+00             5.032206E+03
                 311.2200             9.856747E+00            -6.200338E+00             0.000000E+00             1.483564E+00             5.032205E+03
                 311.4000             9.855283E+00            -6.187162E+00             0.000000E+00             1.483578E+00             5.032205E+03
                 311.5800             9.853799E+00            -6.173572E+00             0.000000E+00             1.483583E+00             5.032204E+03
                 311.7600             9.852298E+00            -6.159477E+00             0.000000E+00             1.483575E+00             5.032204E+03
                 311.9400             9.850778E+00            -6.144782E+00             0.000000E+00             1.483551E+00             5.032204E+03
                 312.1200             9.849239E+00            -6.129385E+00             0.000000E+00             1.483508E+00             5.032203E+03
                 312.3000             9.847682E+00            -6.113180E+00             0.000000E+00             1.483443E+00             5.032203E+03
                 312.4800             9.846107E+00            -6.096057E+00             0.000000E+00             1.483351E+00             5.032203E+03
                 312.6600             9.844514E+00            -6.077902E+00             0.000000E+00             1.483230E+00             5.032202E+03
                 312.8400             9.842902E+00            -6.058598E+00             0.000000E+00             1.483074E+00             5.032202E+03
                 313.0200             9.841273E+00            -6.038028E+00             0.000000E+00             1.482881E+00             5.032202E+03
                 313.2000             9.839625E+00            -6.016074E+00             0.000000E+00             1.482645E+00             5.032202E+03
                 313.3800             9.837960E+00            -5.992619E+00             0.000000E+00             1.482363E+00             5.032202E+03
                 313.5600             9.836277E+00            -5.967549E+00             0.000000E+00             1.482030E+00             5.032203E+03
                 313.7400             9.834577E+00            -5.940754E+00             0.000000E+00             1.481643E+00             5.032203E+03
                 313.9200             9.832859E+00            -5.912131E+00             0.000000E+00             1.481197E+00             5.032203E+03
                 314.1000             9.831123E+00            -5.881586E+00             0.000000E+00             1.480689E+00             5.032204E+03
                 314.2800             9.829370E+00            -5.849034E+00             0.000000E+00             1.480116E+00             5.032205E+03
                 314.4600             9.827600E+00            -5.814406E+00             0.000000E+00             1.479473E+00             5.032205E+03
                 314.6400             9.825813E+00            -5.777647E+00             0.000000E+00             1.478759E+00             5.032206E+03
                 314.8200             9.824009E+00            -5.738718E+00             0.000000E+00             1.477971E+00             5.032208E+03
                 315.0000             9.822189E+00            -5.697603E+00             0.000000E+00             1.477107E+00             5.032209E+03
                 315.1800             9.820352E+00            -5.654307E+00             0.000000E+00             1.476167E+00             5.032210E+03
                 315.3600             9.818499E+00            -5.608858E+00             0.000000E+00             1.475149E+00             5.032212E+03
                 315.5400             9.816631E+00            -5.561312E+00             0.000000E+00             1.474055E+00             5.032213E+03
                 315.7200             9.814747E+00            -5.511750E+00             0.000000E+00             1.472886E+00             5.032215E+03
                 315.9000             9.812848E+00            -5.460281E+00             0.000000E+00             1.471644E+00             5.032217E+03
                 316.0800             9.810935E+00            -5.407043E+00             0.000000E+00             1.470332E+00             5.032219E+03
                 316.2600             9.809007E+00            -5.352200E+00             0.000000E+00             1.468955E+00             5.032222E+03
                 316.4400             9.807066E+00            -5.295943E+00             0.000000E+00             1.467518E+00             5.032224E+03
                 316.6200             9.805112E+00            -5.238489E+00             0.000000E+00             1.466027E+00             5.032227E+03
                 316.8000             9.803145E+00            -5.180075E+00             0.000000E+00             1.464489E+00             5.032229E+03
                 316.9800             9.801166E+00            -5.120956E+00             0.000000E+00             1.462913E+00             5.032232E+03
                 317.1600             9.799176E+00            -5.061404E+00             0.000000E+00             1.461308E+00             5.032235E+03
                 317.3400             9.797175E+00            -5.001700E+00             0.000000E+00             1.459683E+00             5.032238E+03
                 317.5200             9.795164E+00            -4.942126E+00             0.000000E+00             1.458048E+00             5.032240E+03
                 317.7000             9.793144E+00            -4.882967E+00             0.000000E+00             1.456414E+00             5.032243E+03
                 317.8800             9.791114E+00            -4.824496E+00             0.000000E+00             1.454791E+00             5.032246E+03
                 318.0600             9.789077E+00            -4.766972E+00             0.000000E+00             1.453189E+00             5.032249E+03
                 318.2400             9.787031E+00            -4.710635E+00             0.000000E+00             1.451618E+00             5.032252E+03
                 318.4200             9.784979E+00            -4.655694E+00             0.000000E+00             1.450087E+00             5.032255E+03
                 318.6000             9.782920E+00            -4.602329E+00             0.000000E+00             1.448604E+00             5.032257E+03
                 318.7800             9.780855E+00            -4.550680E+00             0.000000E+00             1.447175E+00             5.032260E+03
                 318.9600             9.778784E+00            -4.500850E+00             0.000000E+00             1.445807E+00             5.032262E+03
                 319.1400             9.776708E+00            -4.452897E+00             0.000000E+00             1.444503E+00             5.032265E+03
                 319.3200             9.774627E+00            -4.406840E+00             0.000000E+00             1.443264E+00             5.032267E+03
                 319.5000             9.772541E+00            -4.362660E+00             0.000000E+00             1.442093E+00             5.032269E+03
                 319.6800             9.770450E+00            -4.320300E+00             0.000000E+00             1.440987E+00             5.032271E+03
                 319.8600             9.768355E+00            -4.279677E+00             0.000000E+00             1.439945E+00             5.032273E+03
                 320.0400             9.766255E+00            -4.240681E+00             0.000000E+00             1.438964E+00             5.032275E+03
                 320.2200             9.764151E+00            -4.203189E+00             0.000000E+00             1.438039E+00             5.032276E+03
                 320.4000             9.762043E+00            -4.167070E+00             0.000000E+00             1.437166E+00             5.032278E+03
                 320.5800             9.759931E+00            -4.132186E+00             0.000000E+00             1.436340E+00             5.032279E+03
                 320.7600             9.757815E+00            -4.098409E+00             0.000000E+00             1.435556E+00             5.032281E+03
                 320.9400             9.755695E+00            -4.065612E+00             0.000000E+00             1.434810E+00             5.032282E+03
                 321.1200             9.753571E+00            -4.033682E+00             0.000000E+00             1.434097E+00             5.032283E+03
                 321.3000             9.751444E+00            -4.002518E+00             0.000000E+00             1.433413E+00             5.032285E+03
                 321.4800             9.749313E+00            -3.972029E+00             0.000000E+00             1.432755E+00             5.032286E+03
                 321.6600             9.747179E+00            -3.942138E+00             0.000000E+00             1.432121E+00             5.032287E+03
                 321.8400             9.745041E+00            -3.912779E+00             0.000000E+00             1.431506E+00             5.032288E+03
                 322.0200             9.742901E+00            -3.883895E+00             0.000000E+00             1.430910E+00             5.032289E+03
                 322.2000             9.740758E+00            -3.855439E+00             0.000000E+00             1.430329E+00             5.032290E+03
                 322.3800             9.738612E+00            -3.827371E+00             0.000000E+00             1.429763E+00             5.032291E+03
                 322.5600             9.736464E+00            -3.799656E+00             0.000000E+00             1.429211E+00             5.032292E+03
                 322.7400             9.734314E+00            -3.772265E+00             0.000000E+00             1.428670E+00             5.032293E+03
                 322.9200             9.732162E+00            -3.745175E+00             0.000000E+00             1.428141E+00             5.032294E+03
                 323.1000             9.730008E+00            -3.718362E+00             0.000000E+00             1.427621E+00             5.032295E+03
                 323.2800             9.727854E+00            -3.691810E+00             0.000000E+00             1.427111E+00             5.032296E+03
                 323.4600             9.725698E+00            -3.665502E+00             0.000000E+00             1.426611E+00             5.032297E+03
                 323.6400             9.723541E+00            -3.639423E+00             0.000000E+00             1.426118E+00             5.032298E+03
                 323.8200             9.721384E+00            -3.613562E+00             0.000000E+00             1.425633E+00             5.032299E+03
                 324.0000             9.719226E+00            -3.587906E+00             0.000000E+00             1.425155E+00             5.032300E+03
                 324.1800             9.717069E+00            -3.562447E+00             0.000000E+00             1.424685E+00             5.032301E+03
                 324.3600             9.714912E+00            -3.537175E+00             0.000000E+00             1.424221E+00             5.032301E+03
                 324.5400             9.712755E+00            -3.512082E+00             0.000000E+00             1.423763E+00             5.032302E+03
                 324.7200             9.710600E+00            -3.487161E+00             0.000000E+00             1.423311E+00             5.032303E+03
                 324.9000             9.708445E+00            -3.462406E+00             0.000000E+00             1.422865E+00             5.032304E+03
                 325.0800             9.706292E+00            -3.437810E+00             0.000000E+00             1.422425E+00             5.032305E+03
                 325.2600             9.704140E+00            -3.413368E+00             0.000000E+00             1.421989E+00             5.032306E+03
                 325.4400             9.701990E+00            -3.389076E+00             0.000000E+00             1.421559E+00             5.032307E+03
                 325.6200             9.699843E+00            -3.364929E+00             0.000000E+00             1.421134E+00             5.032307E+03
                 325.8000             9.697698E+00            -3.340923E+00             0.000000E+00             1.420714E+00             5.032308E+03
                 325.9800             9.695556E+00            -3.317055E+00             0.000000E+00             1.420298E+00             5.032309E+03
                 326.1600             9.693417E+00            -3.293320E+00             0.000000E+00             1.419886E+00             5.032310E+03
                 326.3400             9.691282E+00            -3.269716E+00             0.000000E+00             1.419479E+00             5.032311E+03
                 326.5200             9.689150E+00            -3.246240E+00             0.000000E+00             1.419076E+00             5.032311E+03
                 326.7000             9.687022E+00            -3.222890E+00             0.000000E+00             1.418678E+00             5.032312E+03
                 326.8800             9.684898E+00            -3.199663E+00             0.000000E+00             1.418283E+00             5.032313E+03
                 327.0600             9.682779E+00            -3.176558E+00             0.000000E+00             1.417893E+00             5.032314E+03
                 327.2400             9.680665E+00            -3.153571E+00             0.000000E+00             1.417506E+00             5.032315E+03
                 327.4200             9.678555E+00            -3.130702E+00             0.000000E+00             1.417123E+00             5.032315E+03
                 327.6000             9.676452E+00            -3.107949E+00             0.000000E+00             1.416744E+00             5.032316E+03
                 327.7800             9.674354E+00            -3.085311E+00             0.000000E+00             1.416369E+00             5.032317E+03
                 327.9600             9.672262E+00            -3.062785E+00             0.000000E+00             1.415997E+00             5.032318E+03
                 328.1400             9.670176E+00            -3.040372E+00             0.000000E+00             1.415629E+00             5.032319E+03
                 328.3200             9.668097E+00            -3.018070E+00             0.000000E+00             1.415265E+00             5.032319E+03
                 328.5000             9.666024E+00            -2.995878E+00             0.000000E+00             1.414905E+00             5.032320E+03
                 328.6800             9.663959E+00            -2.973795E+00             0.000000E+00             1.414548E+00             5.032321E+03
                 328.8600             9.661902E+00            -2.951821E+00             0.000000E+00             1.414195E+00             5.032322E+03
                 329.0400             9.659852E+00            -2.929955E+00             0.000000E+00             1.413845E+00             5.032322E+03
                 329.2200             9.657810E+00            -2.908198E+00             0.000000E+00             1.413499E+00             5.032323E+03
                 329.4000             9.655777E+00            -2.886547E+00             0.000000E+00             1.413157E+00             5.032324E+03
                 329.5800             9.653752E+00            -2.865004E+00             0.000000E+00             1.412818E+00             5.032325E+03
                 329.7600             9.651737E+00            -2.843568E+00             0.000000E+00             1.412483E+00             5.032325E+03
                 329.9400             9.649730E+00            -2.822239E+00             0.000000E+00             1.412152E+00             5.032326E+03
                 330.1200             9.647734E+00            -2.801018E+00             0.000000E+00             1.411825E+00             5.032327E+03
                 330.3000             9.645747E+00            -2.779905E+00             0.000000E+00             1.411501E+00             5.032327E+03
                 330.4800             9.643770E+00            -2.758899E+00             0.000000E+00             1.411182E+00             5.032328E+03
                 330.6600             9.641804E+00            -2.738003E+00             0.000000E+00             1.410866E+00             5.032329E+03
                 330.8400             9.639848E+00            -2.717216E+00             0.000000E+00             1.410555E+00             5.032330E+03
                 331.0200             9.637904E+00            -2.696540E+00             0.000000E+00             1.410248E+00             5.032330E+03
                 331.2000             9.635971E+00            -2.675976E+00             0.000000E+00             1.409945E+00             5.032331E+03
                 331.3800             9.634049E+00            -2.655524E+00             0.000000E+00             1.409646E+00             5.032332E+03
                 331.5600             9.632140E+00            -2.635188E+00             0.000000E+00             1.409352E+00             5.032332E+03
                 331.7400             9.630243E+00            -2.614969E+00             0.000000E+00             1.409063E+00             5.032333E+03
                 331.9200             9.628359E+00            -2.594868E+00             0.000000E+00             1.408779E+00             5.032334E+03
                 332.1000             9.626487E+00            -2.574890E+00             0.000000E+00             1.408501E+00             5.032334E+03
                 332.2800             9.624629E+00            -2.555036E+00             0.000000E+00             1.408227E+00             5.032335E+03
                 332.4600             9.622784E+00            -2.535311E+00             0.000000E+00             1.407960E+00             5.032336E+03
                 332.6400             9.620953E+00            -2.515719E+00             0.000000E+00             1.407699E+00             5.032336E+03
                 332.8200             9.619136E+00            -2.496266E+00             0.000000E+00             1.407444E+00             5.032337E+03
                 333.0000             9.617333E+00            -2.476955E+00             0.000000E+00             1.407197E+00             5.032338E+03
                 333.1800             9.615545E+00            -2.457796E+00             0.000000E+00             1.406957E+00             5.032338E+03
                 333.3600             9.613773E+00            -2.438795E+00             0.000000E+00             1.406725E+00             5.032339E+03
                 333.5400             9.612015E+00            -2.419962E+00             0.000000E+00             1.406503E+00             5.032339E+03
                 333.7200             9.610276E+00            -2.403134E+00             0.000000E+00             1.406413E+00             5.032340E+03
                 333.9000             9.608559E+00            -2.391431E+00             0.000000E+00             1.406666E+00             5.032339E+03
                 334.0800             9.606864E+00            -2.384254E+00             0.000000E+00             1.407230E+00             5.032338E+03
                 334.2600             9.605192E+00            -2.381977E+00             0.000000E+00             1.408131E+00             5.032336E+03
                 334.4400             9.603543E+00            -2.385271E+00             0.000000E+00             1.409418E+00             5.032334E+03
                 334.6200             9.601921E+00            -2.396223E+00             0.000000E+00             1.411233E+00             5.032330E+03
                 334.8000             9.600323E+00            -2.412641E+00             0.000000E+00             1.413427E+00             5.032325E+03
                 334.9800             9.598741E+00            -2.428282E+00             0.000000E+00             1.415578E+00             5.032321E+03
                 335.1600             9.597175E+00            -2.443144E+00             0.000000E+00             1.417685E+00             5.032316E+03
                 335.3400             9.595626E+00            -2.457229E+00             0.000000E+00             1.419749E+00             5.032312E+03
                 335.5200             9.594094E+00            -2.470536E+00             0.000000E+00             1.421770E+00             5.032308E+03
                 335.7000             9.592579E+00            -2.483065E+00             0.000000E+00             1.423749E+00             5.032304E+03
                 335.8800             9.591082E+00            -2.494819E+00             0.000000E+00             1.425686E+00             5.032300E+03
                 336.0600             9.589603E+00            -2.505797E+00             0.000000E+00             1.427583E+00             5.032296E+03
                 336.2400             9.588142E+00            -2.516003E+00             0.000000E+00             1.429439E+00             5.032292E+03
                 336.4200             9.586700E+00            -2.525437E+00             0.000000E+00             1.431254E+00             5.032289E+03
                 336.6000             9.585277E+00            -2.534104E+00             0.000000E+00             1.433030E+00             5.032285E+03
                 336.7800             9.583873E+00            -2.542004E+00             0.000000E+00             1.434767E+00             5.032281E+03
                 336.9600             9.582489E+00            -2.549143E+00             0.000000E+00             1.436465E+00             5.032278E+03
                 337.1400             9.581125E+00            -2.555523E+00             0.000000E+00             1.438125E+00             5.032275E+03
                 337.3200             9.579781E+00            -2.561149E+00             0.000000E+00             1.439747E+00             5.032272E+03
                 337.5000             9.578458E+00            -2.566024E+00             0.000000E+00             1.441331E+00             5.032268E+03
                 337.6800             9.577155E+00            -2.570154E+00             0.000000E+00             1.442879E+00             5.032265E+03
                 337.8600             9.575874E+00            -2.573544E+00             0.000000E+00             1.444390E+00             5.032262E+03
                 338.0400             9.574614E+00            -2.576198E+00             0.000000E+00             1.445865E+00             5.032260E+03
                 338.2200             9.573377E+00            -2.578124E+00             0.000000E+00             1.447304E+00             5.032257E+03
                 338.4000             9.572161E+00            -2.579326E+00             0.000000E+00             1.448708E+00             5.032254E+03
                 338.5800             9.570967E+00            -2.579812E+00             0.000000E+00             1.450078E+00             5.032251E+03
                 338.7600             9.569797E+00            -2.579587E+00             0.000000E+00             1.451413E+00             5.032249E+03
                 338.9400             9.568650E+00            -2.578659E+00             0.000000E+00             1.452714E+00             5.032246E+03
                 339.1200             9.567525E+00            -2.577036E+00             0.000000E+00             1.453982E+00             5.032244E+03
                 339.3000             9.566425E+00            -2.574725E+00             0.000000E+00             1.455217E+00             5.032241E+03
                 339.4800             9.565349E+00            -2.571733E+00             0.000000E+00             1.456419E+00             5.032239E+03
                 339.6600             9.564297E+00            -2.568069E+00             0.000000E+00             1.457588E+00             5.032237E+03
                 339.8400             9.563269E+00            -2.563741E+00             0.000000E+00             1.458727E+00             5.032235E+03
                 340.0200             9.562267E+00            -2.558759E+00             0.000000E+00             1.459833E+00             5.032233E+03
                 340.2000             9.561289E+00            -2.553130E+00             0.000000E+00             1.460909E+00             5.032231E+03
                 340.3800             9.560337E+00            -2.546864E+00             0.000000E+00             1.461954E+00             5.032229E+03
                 340.5600             9.559411E+00            -2.539970E+00             0.000000E+00             1.462969E+00             5.032227E+03
                 340.7400             9.558511E+00            -2.532458E+00             0.000000E+00             1.463954E+00             5.032225E+03
                 340.9200             9.557638E+00            -2.524338E+00             0.000000E+00             1.464910E+00             5.032223E+03
                 341.1000             9.556791E+00            -2.515619E+00             0.000000E+00             1.465837E+00             5.032222E+03
                 341.2800             9.555971E+00            -2.506312E+00             0.000000E+00             1.466736E+00             5.032220E+03
                 341.4600             9.555178E+00            -2.496427E+00             0.000000E+00             1.467606E+00             5.032219E+03
                 341.6400             9.554413E+00            -2.485974E+00             0.000000E+00             1.468449E+00             5.032217E+03
                 341.8200             9.553676E+00            -2.474964E+00             0.000000E+00             1.469265E+00             5.032216E+03
                 342.0000             9.552967E+00            -2.463407E+00             0.000000E+00             1.470053E+00             5.032214E+03
                 342.1800             9.552287E+00            -2.451315E+00             0.000000E+00             1.470816E+00             5.032213E+03
                 342.3600             9.551635E+00            -2.438699E+00             0.000000E+00             1.471552E+00             5.032212E+03
                 342.5400             9.551012E+00            -2.425569E+00             0.000000E+00             1.472263E+00             5.032210E+03
                 342.7200             9.550418E+00            -2.411936E+00             0.000000E+00             1.472948E+00             5.032209E+03
                 342.9000             9.549854E+00            -2.397813E+00             0.000000E+00             1.473609E+00             5.032208E+03
                 343.0800             9.549320E+00            -2.383209E+00             0.000000E+00             1.474245E+00             5.032207E+03
                 343.2600             9.548815E+00            -2.368137E+00             0.000000E+00             1.474857E+00             5.032206E+03
                 343.4400             9.548341E+00            -2.352608E+00             0.000000E+00             1.475446E+00             5.032205E+03
                 343.6200             9.547898E+00            -2.336632E+00             0.000000E+00             1.476012E+00             5.032204E+03
                 343.8000             9.547486E+00            -2.320223E+00             0.000000E+00             1.476555E+00             5.032203E+03
                 343.9800             9.547105E+00            -2.303390E+00             0.000000E+00             1.477076E+00             5.032202E+03
                 344.1600             9.546755E+00            -2.286146E+00             0.000000E+00             1.477575E+00             5.032202E+03
                 344.3400             9.546437E+00            -2.268501E+00             0.000000E+00             1.478052E+00             5.032201E+03
                 344.5200             9.546151E+00            -2.250468E+00             0.000000E+00             1.478508E+00             5.032200E+03
                 344.7000             9.545898E+00            -2.232057E+00             0.000000E+00             1.478944E+00             5.032199E+03
                 344.8800             9.545677E+00            -2.213280E+00             0.000000E+00             1.479359E+00             5.032199E+03
                 345.0600             9.545488E+00            -2.194148E+00             0.000000E+00             1.479755E+00             5.032198E+03
                 345.2400             9.545333E+00            -2.174673E+00             0.000000E+00             1.480131E+00             5.032198E+03
                 345.4200             9.545210E+00            -2.154864E+00             0.000000E+00             1.480489E+00             5.032197E+03
                 345.6000             9.545122E+00            -2.134735E+00             0.000000E+00             1.480827E+00             5.032197E+03
                 345.7800             9.545067E+00            -2.114294E+00             0.000000E+00             1.481148E+00             5.032196E+03
                 345.9600             9.545046E+00            -2.093554E+00             0.000000E+00             1.481451E+00             5.032196E+03
                 346.1400             9.545060E+00            -2.072524E+00             0.000000E+00             1.481736E+00             5.032196E+03
                 346.3200             9.545107E+00            -2.051216E+00             0.000000E+00             1.482005E+00             5.032195E+03
                 346.5000             9.545190E+00            -2.029640E+00             0.000000E+00             1.482258E+00             5.032195E+03
                 346.6800             9.545308E+00            -2.007806E+00             0.000000E+00             1.482494E+00             5.032195E+03
                 346.8600             9.545461E+00            -1.985725E+00             0.000000E+00             1.482715E+00             5.032195E+03
                 347.0400             9.545649E+00            -1.963406E+00             0.000000E+00             1.482920E+00             5.032194E+03
                 347.2200             9.545873E+00            -1.940859E+00             0.000000E+00             1.483111E+00             5.032194E+03
                 347.4000             9.546133E+00            -1.918095E+00             0.000000E+00             1.483287E+00             5.032194E+03
                 347.5800             9.546429E+00            -1.895122E+00             0.000000E+00             1.483450E+00             5.032194E+03
                 347.7600             9.546762E+00            -1.871950E+00             0.000000E+00             1.483599E+00             5.032194E+03
                 347.9400             9.547131E+00            -1.848587E+00             0.000000E+00             1.483735E+00             5.032194E+03
                 348.1200             9.547537E+00            -1.825044E+00             0.000000E+00             1.483859E+00             5.032194E+03
                 348.3000             9.547980E+00            -1.801329E+00             0.000000E+00             1.483970E+00             5.032194E+03
                 348.4800             9.548460E+00            -1.777449E+00             0.000000E+00             1.484070E+00             5.032194E+03
                 348.6600             9.548977E+00            -1.753414E+00             0.000000E+00             1.484158E+00             5.032194E+03
                 348.8400             9.549533E+00            -1.729232E+00             0.000000E+00             1.484235E+00             5.032194E+03
                 349.0200             9.550126E+00            -1.704910E+00             0.000000E+00             1.484302E+00             5.032194E+03
                 349.2000             9.550758E+00            -1.680456E+00             0.000000E+00             1.484359E+00             5.032194E+03
                 349.3800             9.551427E+00            -1.655878E+00             0.000000E+00             1.484406E+00             5.032194E+03
                 349.5600             9.552136E+00            -1.631182E+00             0.000000E+00             1.484445E+00             5.032195E+03
                 349.7400             9.552883E+00            -1.606375E+00             0.000000E+00             1.484474E+00             5.032195E+03
                 349.9200             9.553669E+00            -1.581465E+00             0.000000E+00             1.484495E+00             5.032195E+03
                 350.1000             9.554494E+00            -1.556456E+00             0.000000E+00             1.484509E+00             5.032195E+03
                 350.2800             9.555358E+00            -1.531357E+00             0.000000E+00             1.484514E+00             5.032195E+03
                 350.4600             9.556269E+00            -1.506171E+00             0.000000E+00             1.484513E+00             5.032196E+03
                 350.6400             9.557217E+00            -1.480905E+00             0.000000E+00             1.484505E+00             5.032196E+03
                 350.8200             9.558206E+00            -1.455564E+00             0.000000E+00             1.484491E+00             5.032196E+03
                 351.0000             9.559235E+00            -1.430153E+00             0.000000E+00             1.484471E+00             5.032196E+03
                 351.1800             9.560305E+00            -1.404676E+00             0.000000E+00             1.484446E+00             5.032197E+03
                 351.3600             9.561416E+00            -1.379138E+00             0.000000E+00             1.484417E+00             5.032197E+03
