                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.275047E-01            -1.286086E-01            -3.745479E-04             5.484179E-02            -7.414132E-02             5.681086E-01             8.938196E-02             4.939673E-01
                  33.6600             1.277180E-01            -1.288022E-01            -3.749870E-04             5.510706E-02            -7.407014E-02             5.683540E-01             8.938704E-02             4.942838E-01
                  33.8400             1.279311E-01            -1.289894E-01            -3.754063E-04             5.537151E-02            -7.399327E-02             5.686030E-01             8.939598E-02             4.946098E-01
                  34.0200             1.281437E-01            -1.291700E-01            -3.758058E-04             5.563513E-02            -7.391070E-02             5.688555E-01             8.940845E-02             4.949448E-01
                  34.2000             1.283560E-01            -1.293442E-01            -3.761856E-04             5.589793E-02            -7.382244E-02             5.691109E-01             8.942408E-02             4.952885E-01
                  34.3800             1.285679E-01            -1.295119E-01            -3.765456E-04             5.615990E-02            -7.372850E-02             5.693690E-01             8.944252E-02             4.956405E-01
                  34.5600             1.287793E-01            -1.296730E-01            -3.768860E-04             5.642103E-02            -7.362888E-02             5.696294E-01             8.946341E-02             4.960005E-01
                  34.7400             1.289903E-01            -1.298277E-01            -3.772067E-04             5.668133E-02            -7.352359E-02             5.698916E-01             8.948643E-02             4.963681E-01
                  34.9200             1.292009E-01            -1.299759E-01            -3.775077E-04             5.694078E-02            -7.341263E-02             5.701555E-01             8.951123E-02             4.967428E-01
                  35.1000             1.294109E-01            -1.301176E-01            -3.777891E-04             5.719939E-02            -7.329601E-02             5.704205E-01             8.953751E-02             4.971245E-01
                  35.2800             1.296205E-01            -1.302528E-01            -3.780509E-04             5.745714E-02            -7.317374E-02             5.706865E-01             8.956497E-02             4.975128E-01
                  35.4600             1.298296E-01            -1.303816E-01            -3.782931E-04             5.771405E-02            -7.304582E-02             5.709532E-01             8.959335E-02             4.979074E-01
                  35.6400             1.300381E-01            -1.305039E-01            -3.785158E-04             5.797011E-02            -7.291226E-02             5.712202E-01             8.962238E-02             4.983080E-01
