                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 302.5800             4.325240E-01             1.019585E-01             2.810693E-04             3.509962E-01             4.532358E-01             9.495697E-01             7.015511E-02             1.402805E+00
                 302.7600             4.317339E-01             1.024897E-01             2.826691E-04             3.484595E-01             4.512319E-01             9.481138E-01             7.015242E-02             1.399346E+00
                 302.9400             4.309429E-01             1.030170E-01             2.842599E-04             3.459295E-01             4.492308E-01             9.466590E-01             7.014971E-02             1.395890E+00
                 303.1200             4.301508E-01             1.035406E-01             2.858414E-04             3.434059E-01             4.472324E-01             9.452049E-01             7.014701E-02             1.392437E+00
                 303.3000             4.293579E-01             1.040604E-01             2.874137E-04             3.408892E-01             4.452370E-01             9.437521E-01             7.014430E-02             1.388989E+00
                 303.4800             4.285638E-01             1.045763E-01             2.889765E-04             3.383788E-01             4.432441E-01             9.423000E-01             7.014159E-02             1.385544E+00
                 303.6600             4.277688E-01             1.050884E-01             2.905298E-04             3.358752E-01             4.412542E-01             9.408490E-01             7.013888E-02             1.382103E+00
                 303.8400             4.269727E-01             1.055965E-01             2.920735E-04             3.333783E-01             4.392669E-01             9.393989E-01             7.013616E-02             1.378666E+00
                 304.0200             4.261756E-01             1.061007E-01             2.936074E-04             3.308881E-01             4.372824E-01             9.379499E-01             7.013344E-02             1.375232E+00
                 304.2000             4.253777E-01             1.066009E-01             2.951315E-04             3.284048E-01             4.353008E-01             9.365022E-01             7.013071E-02             1.371803E+00
                 304.3800             4.245786E-01             1.070971E-01             2.966456E-04             3.259281E-01             4.333219E-01             9.350552E-01             7.012799E-02             1.368377E+00
                 304.5600             4.237785E-01             1.075892E-01             2.981495E-04             3.234583E-01             4.313457E-01             9.336093E-01             7.012525E-02             1.364955E+00
                 304.7400             4.229773E-01             1.080773E-01             2.996433E-04             3.209953E-01             4.293722E-01             9.321643E-01             7.012252E-02             1.361537E+00
                 304.9200             4.221752E-01             1.085612E-01             3.011268E-04             3.185393E-01             4.274016E-01             9.307207E-01             7.011978E-02             1.358122E+00
                 305.1000             4.213721E-01             1.090410E-01             3.025998E-04             3.160902E-01             4.254338E-01             9.292780E-01             7.011704E-02             1.354712E+00
                 305.2800             4.205679E-01             1.095166E-01             3.040623E-04             3.136480E-01             4.234687E-01             9.278364E-01             7.011429E-02             1.351305E+00
                 305.4600             4.197626E-01             1.099880E-01             3.055141E-04             3.112127E-01             4.215063E-01             9.263959E-01             7.011155E-02             1.347902E+00
                 305.6400             4.189563E-01             1.104552E-01             3.069551E-04             3.087846E-01             4.195467E-01             9.249564E-01             7.010879E-02             1.344503E+00
                 305.8200             4.181492E-01             1.109180E-01             3.083853E-04             3.063636E-01             4.175900E-01             9.235183E-01             7.010604E-02             1.341108E+00
                 306.0000             4.173408E-01             1.113766E-01             3.098045E-04             3.039495E-01             4.156358E-01             9.220811E-01             7.010328E-02             1.337717E+00
                 306.1800             4.165314E-01             1.118308E-01             3.112126E-04             3.015426E-01             4.136846E-01             9.206451E-01             7.010052E-02             1.334330E+00
                 306.3600             4.157211E-01             1.122806E-01             3.126094E-04             2.991428E-01             4.117360E-01             9.192102E-01             7.009775E-02             1.330946E+00
                 306.5400             4.149096E-01             1.127260E-01             3.139949E-04             2.967503E-01             4.097902E-01             9.177765E-01             7.009498E-02             1.327567E+00
                 306.7200             4.140971E-01             1.131669E-01             3.153690E-04             2.943649E-01             4.078472E-01             9.163440E-01             7.009221E-02             1.324191E+00
                 306.9000             4.132836E-01             1.136034E-01             3.167316E-04             2.919868E-01             4.059070E-01             9.149127E-01             7.008944E-02             1.320820E+00
                 307.0800             4.124692E-01             1.140354E-01             3.180825E-04             2.896161E-01             4.039696E-01             9.134826E-01             7.008666E-02             1.317452E+00
                 307.2600             4.116537E-01             1.144629E-01             3.194216E-04             2.872527E-01             4.020350E-01             9.120538E-01             7.008388E-02             1.314089E+00
                 307.4400             4.108371E-01             1.148857E-01             3.207489E-04             2.848967E-01             4.001032E-01             9.106261E-01             7.008109E-02             1.310729E+00
                 307.6200             4.100195E-01             1.153040E-01             3.220641E-04             2.825480E-01             3.981741E-01             9.091997E-01             7.007830E-02             1.307374E+00
                 307.8000             4.092010E-01             1.157177E-01             3.233673E-04             2.802069E-01             3.962479E-01             9.077747E-01             7.007551E-02             1.304023E+00
                 307.9800             4.083815E-01             1.161266E-01             3.246582E-04             2.778732E-01             3.943245E-01             9.063509E-01             7.007271E-02             1.300675E+00
                 308.1600             4.075609E-01             1.165309E-01             3.259369E-04             2.755471E-01             3.924039E-01             9.049285E-01             7.006991E-02             1.297332E+00
                 308.3400             4.067394E-01             1.169305E-01             3.272031E-04             2.732285E-01             3.904862E-01             9.035074E-01             7.006711E-02             1.293994E+00
                 308.5200             4.059168E-01             1.173253E-01             3.284568E-04             2.709175E-01             3.885712E-01             9.020875E-01             7.006431E-02             1.290659E+00
                 308.7000             4.050934E-01             1.177153E-01             3.296978E-04             2.686142E-01             3.866592E-01             9.006692E-01             7.006150E-02             1.287328E+00
                 308.8800             4.042691E-01             1.181005E-01             3.309262E-04             2.663186E-01             3.847501E-01             8.992523E-01             7.005869E-02             1.284002E+00
                 309.0600             4.034438E-01             1.184809E-01             3.321416E-04             2.640309E-01             3.828439E-01             8.978370E-01             7.005587E-02             1.280681E+00
                 309.2400             4.026176E-01             1.188564E-01             3.333441E-04             2.617509E-01             3.809406E-01             8.964231E-01             7.005305E-02             1.277364E+00
                 309.4200             4.017906E-01             1.192270E-01             3.345335E-04             2.594788E-01             3.790403E-01             8.950108E-01             7.005023E-02             1.274051E+00
                 309.6000             4.009628E-01             1.195926E-01             3.357098E-04             2.572146E-01             3.771430E-01             8.936000E-01             7.004741E-02             1.270743E+00
                 309.7800             4.001341E-01             1.199533E-01             3.368728E-04             2.549584E-01             3.752486E-01             8.921909E-01             7.004458E-02             1.267440E+00
                 309.9600             3.993046E-01             1.203090E-01             3.380224E-04             2.527102E-01             3.733573E-01             8.907835E-01             7.004176E-02             1.264141E+00
                 310.1400             3.984744E-01             1.206597E-01             3.391585E-04             2.504702E-01             3.714691E-01             8.893779E-01             7.003893E-02             1.260847E+00
                 310.3200             3.976435E-01             1.210053E-01             3.402810E-04             2.482383E-01             3.695839E-01             8.879741E-01             7.003609E-02             1.257558E+00
                 310.5000             3.968120E-01             1.213459E-01             3.413899E-04             2.460147E-01             3.677019E-01             8.865723E-01             7.003326E-02             1.254274E+00
                 310.6800             3.959799E-01             1.216813E-01             3.424849E-04             2.437994E-01             3.658231E-01             8.851724E-01             7.003042E-02             1.250996E+00
                 310.8600             3.951473E-01             1.220116E-01             3.435660E-04             2.415925E-01             3.639476E-01             8.837747E-01             7.002758E-02             1.247722E+00
                 311.0400             3.943143E-01             1.223367E-01             3.446332E-04             2.393941E-01             3.620755E-01             8.823792E-01             7.002474E-02             1.244455E+00
                 311.2200             3.934809E-01             1.226567E-01             3.456862E-04             2.372044E-01             3.602067E-01             8.809860E-01             7.002190E-02             1.241193E+00
                 311.4000             3.926473E-01             1.229714E-01             3.467250E-04             2.350233E-01             3.583415E-01             8.795954E-01             7.001906E-02             1.237937E+00
                 311.5800             3.918136E-01             1.232809E-01             3.477496E-04             2.328511E-01             3.564798E-01             8.782074E-01             7.001622E-02             1.234687E+00
                 311.7600             3.909798E-01             1.235851E-01             3.487597E-04             2.306879E-01             3.546218E-01             8.768223E-01             7.001338E-02             1.231444E+00
                 311.9400             3.901462E-01             1.238841E-01             3.497553E-04             2.285338E-01             3.527676E-01             8.754402E-01             7.001053E-02             1.228208E+00
                 312.1200             3.893130E-01             1.241777E-01             3.507363E-04             2.263889E-01             3.509173E-01             8.740615E-01             7.000769E-02             1.224979E+00
                 312.3000             3.884802E-01             1.244659E-01             3.517026E-04             2.242536E-01             3.490712E-01             8.726864E-01             7.000486E-02             1.221758E+00
                 312.4800             3.876483E-01             1.247488E-01             3.526541E-04             2.221280E-01             3.472294E-01             8.713152E-01             7.000202E-02             1.218545E+00
                 312.6600             3.868174E-01             1.250263E-01             3.535907E-04             2.200123E-01             3.453921E-01             8.699484E-01             6.999919E-02             1.215340E+00
                 312.8400             3.859878E-01             1.252983E-01             3.545124E-04             2.179068E-01             3.435596E-01             8.685864E-01             6.999636E-02             1.212146E+00
                 313.0200             3.851600E-01             1.255649E-01             3.554189E-04             2.158119E-01             3.417322E-01             8.672297E-01             6.999354E-02             1.208962E+00
                 313.2000             3.843344E-01             1.258260E-01             3.563102E-04             2.137278E-01             3.399101E-01             8.658790E-01             6.999073E-02             1.205789E+00
                 313.3800             3.835115E-01             1.260816E-01             3.571863E-04             2.116552E-01             3.380940E-01             8.645351E-01             6.998792E-02             1.202629E+00
                 313.5600             3.826921E-01             1.263317E-01             3.580470E-04             2.095944E-01             3.362841E-01             8.631988E-01             6.998513E-02             1.199483E+00
                 313.7400             3.818767E-01             1.265762E-01             3.588922E-04             2.075461E-01             3.344812E-01             8.618712E-01             6.998235E-02             1.196352E+00
                 313.9200             3.810664E-01             1.268151E-01             3.597219E-04             2.055110E-01             3.326858E-01             8.605536E-01             6.997959E-02             1.193239E+00
                 314.1000             3.802622E-01             1.270485E-01             3.605359E-04             2.034900E-01             3.308990E-01             8.592476E-01             6.997684E-02             1.190147E+00
                 314.2800             3.794655E-01             1.272762E-01             3.613341E-04             2.014840E-01             3.291215E-01             8.579550E-01             6.997413E-02             1.187077E+00
                 314.4600             3.786779E-01             1.274983E-01             3.621165E-04             1.994944E-01             3.273548E-01             8.566782E-01             6.997144E-02             1.184033E+00
                 314.6400             3.779015E-01             1.277147E-01             3.628830E-04             1.975227E-01             3.256003E-01             8.554199E-01             6.996879E-02             1.181020E+00
                 314.8200             3.771386E-01             1.279254E-01             3.636335E-04             1.955708E-01             3.238598E-01             8.541837E-01             6.996619E-02             1.178043E+00
                 315.0000             3.763922E-01             1.281303E-01             3.643679E-04             1.936409E-01             3.221356E-01             8.529737E-01             6.996365E-02             1.175109E+00
                 315.1800             3.756662E-01             1.283296E-01             3.650861E-04             1.917358E-01             3.204305E-01             8.517953E-01             6.996117E-02             1.172226E+00
                 315.3600             3.749652E-01             1.285231E-01             3.657880E-04             1.898590E-01             3.187479E-01             8.506550E-01             6.995878E-02             1.169403E+00
                 315.5400             3.742951E-01             1.287108E-01             3.664735E-04             1.880149E-01             3.170922E-01             8.495610E-01             6.995649E-02             1.166653E+00
                 315.7200             3.736630E-01             1.288927E-01             3.671426E-04             1.862088E-01             3.154687E-01             8.485236E-01             6.995433E-02             1.163992E+00
                 315.9000             3.730783E-01             1.290688E-01             3.677951E-04             1.844476E-01             3.138841E-01             8.475558E-01             6.995233E-02             1.161440E+00
                 316.0800             3.725525E-01             1.292390E-01             3.684310E-04             1.827396E-01             3.123470E-01             8.466738E-01             6.995053E-02             1.159021E+00
                 316.2600             3.721004E-01             1.294033E-01             3.690503E-04             1.810957E-01             3.108680E-01             8.458985E-01             6.994898E-02             1.156767E+00
                 316.4400             3.717406E-01             1.295618E-01             3.696527E-04             1.795292E-01             3.094607E-01             8.452560E-01             6.994774E-02             1.154717E+00
                 316.6200             3.714973E-01             1.297144E-01             3.702382E-04             1.780577E-01             3.081423E-01             8.447802E-01             6.994690E-02             1.152923E+00
                 316.8000             3.713508E-01             1.298610E-01             3.708069E-04             1.766646E-01             3.068964E-01             8.444431E-01             6.994637E-02             1.151340E+00
                 316.9800             3.711818E-01             1.300017E-01             3.713584E-04             1.752581E-01             3.056312E-01             8.440762E-01             6.994576E-02             1.149707E+00
                 317.1600             3.709806E-01             1.301364E-01             3.718929E-04             1.738311E-01             3.043394E-01             8.436656E-01             6.994504E-02             1.148005E+00
                 317.3400             3.707468E-01             1.302652E-01             3.724102E-04             1.723838E-01             3.030213E-01             8.432110E-01             6.994421E-02             1.146232E+00
                 317.5200             3.704800E-01             1.303879E-01             3.729102E-04             1.709163E-01             3.016771E-01             8.427119E-01             6.994328E-02             1.144389E+00
                 317.7000             3.701799E-01             1.305046E-01             3.733929E-04             1.694286E-01             3.003066E-01             8.421677E-01             6.994223E-02             1.142474E+00
                 317.8800             3.698467E-01             1.306153E-01             3.738581E-04             1.679215E-01             2.989107E-01             8.415790E-01             6.994107E-02             1.140490E+00
                 318.0600             3.694787E-01             1.307199E-01             3.743059E-04             1.663941E-01             2.974883E-01             8.409432E-01             6.993979E-02             1.138432E+00
                 318.2400             3.690758E-01             1.308184E-01             3.747361E-04             1.648469E-01             2.960400E-01             8.402606E-01             6.993840E-02             1.136301E+00
                 318.4200             3.686393E-01             1.309109E-01             3.751486E-04             1.632811E-01             2.945671E-01             8.395328E-01             6.993689E-02             1.134100E+00
                 318.6000             3.681632E-01             1.309972E-01             3.755435E-04             1.616928E-01             2.930655E-01             8.387515E-01             6.993525E-02             1.131817E+00
                 318.7800             3.676498E-01             1.310774E-01             3.759205E-04             1.600842E-01             2.915376E-01             8.379200E-01             6.993349E-02             1.129458E+00
                 318.9600             3.671016E-01             1.311515E-01             3.762797E-04             1.584577E-01             2.899854E-01             8.370419E-01             6.993161E-02             1.127027E+00
                 319.1400             3.665192E-01             1.312194E-01             3.766210E-04             1.568140E-01             2.884100E-01             8.361180E-01             6.992961E-02             1.124528E+00
                 319.3200             3.659013E-01             1.312811E-01             3.769443E-04             1.551527E-01             2.868107E-01             8.351466E-01             6.992750E-02             1.121957E+00
                 319.5000             3.652489E-01             1.313367E-01             3.772495E-04             1.534748E-01             2.851888E-01             8.341292E-01             6.992526E-02             1.119318E+00
                 319.6800             3.645608E-01             1.313860E-01             3.775366E-04             1.517801E-01             2.835437E-01             8.330641E-01             6.992291E-02             1.116608E+00
                 319.8600             3.638376E-01             1.314292E-01             3.778056E-04             1.500694E-01             2.818764E-01             8.319523E-01             6.992044E-02             1.113829E+00
                 320.0400             3.630791E-01             1.314661E-01             3.780562E-04             1.483430E-01             2.801871E-01             8.307935E-01             6.991786E-02             1.110981E+00
                 320.2200             3.622842E-01             1.314967E-01             3.782886E-04             1.466005E-01             2.784755E-01             8.295862E-01             6.991515E-02             1.108062E+00
                 320.4000             3.614541E-01             1.315211E-01             3.785026E-04             1.448434E-01             2.767430E-01             8.283322E-01             6.991232E-02             1.105075E+00
                 320.5800             3.605880E-01             1.315392E-01             3.786981E-04             1.430714E-01             2.749893E-01             8.270305E-01             6.990937E-02             1.102020E+00
                 320.7600             3.596865E-01             1.315511E-01             3.788751E-04             1.412855E-01             2.732154E-01             8.256820E-01             6.990630E-02             1.098897E+00
                 320.9400             3.587488E-01             1.315566E-01             3.790336E-04             1.394855E-01             2.714211E-01             8.242854E-01             6.990311E-02             1.095707E+00
                 321.1200             3.577748E-01             1.315559E-01             3.791735E-04             1.376718E-01             2.696069E-01             8.228409E-01             6.989980E-02             1.092448E+00
                 321.3000             3.567646E-01             1.315488E-01             3.792947E-04             1.358450E-01             2.677731E-01             8.213485E-01             6.989637E-02             1.089122E+00
                 321.4800             3.557186E-01             1.315354E-01             3.793972E-04             1.340058E-01             2.659205E-01             8.198090E-01             6.989282E-02             1.085730E+00
                 321.6600             3.546363E-01             1.315156E-01             3.794808E-04             1.321543E-01             2.640493E-01             8.182216E-01             6.988914E-02             1.082271E+00
                 321.8400             3.535180E-01             1.314895E-01             3.795457E-04             1.302911E-01             2.621602E-01             8.165870E-01             6.988535E-02             1.078747E+00
                 322.0200             3.523647E-01             1.314570E-01             3.795916E-04             1.284174E-01             2.602540E-01             8.149064E-01             6.988144E-02             1.075160E+00
                 322.2000             3.511745E-01             1.314182E-01             3.796187E-04             1.265325E-01             2.583302E-01             8.131775E-01             6.987740E-02             1.071508E+00
                 322.3800             3.499488E-01             1.313729E-01             3.796267E-04             1.246375E-01             2.563900E-01             8.114019E-01             6.987325E-02             1.067792E+00
                 322.5600             3.486870E-01             1.313213E-01             3.796157E-04             1.227326E-01             2.544335E-01             8.095792E-01             6.986897E-02             1.064013E+00
                 322.7400             3.473896E-01             1.312633E-01             3.795856E-04             1.208186E-01             2.524615E-01             8.077100E-01             6.986458E-02             1.060172E+00
                 322.9200             3.460565E-01             1.311988E-01             3.795364E-04             1.188959E-01             2.504742E-01             8.057942E-01             6.986006E-02             1.056268E+00
                 323.1000             3.446947E-01             1.311280E-01             3.794680E-04             1.169691E-01             2.484766E-01             8.038416E-01             6.985545E-02             1.052318E+00
                 323.2800             3.432991E-01             1.310507E-01             3.793804E-04             1.150357E-01             2.464658E-01             8.018453E-01             6.985072E-02             1.048311E+00
                 323.4600             3.418702E-01             1.309670E-01             3.792735E-04             1.130963E-01             2.444426E-01             7.998060E-01             6.984589E-02             1.044249E+00
                 323.6400             3.404064E-01             1.308769E-01             3.791473E-04             1.111502E-01             2.424062E-01             7.977214E-01             6.984093E-02             1.040128E+00
                 323.8200             3.389076E-01             1.307803E-01             3.790018E-04             1.091980E-01             2.403573E-01             7.955915E-01             6.983586E-02             1.035949E+00
                 324.0000             3.373741E-01             1.306772E-01             3.788369E-04             1.072402E-01             2.382963E-01             7.934168E-01             6.983067E-02             1.031713E+00
                 324.1800             3.358061E-01             1.305677E-01             3.786526E-04             1.052774E-01             2.362238E-01             7.911977E-01             6.982537E-02             1.027421E+00
                 324.3600             3.342039E-01             1.304517E-01             3.784488E-04             1.033101E-01             2.341403E-01             7.889344E-01             6.981995E-02             1.023075E+00
                 324.5400             3.325676E-01             1.303293E-01             3.782255E-04             1.013389E-01             2.320465E-01             7.866274E-01             6.981442E-02             1.018674E+00
                 324.7200             3.309026E-01             1.302004E-01             3.779827E-04             9.936745E-02             2.299458E-01             7.842842E-01             6.980879E-02             1.014230E+00
                 324.9000             3.292092E-01             1.300650E-01             3.777203E-04             9.739608E-02             2.278388E-01             7.819052E-01             6.980306E-02             1.009744E+00
                 325.0800             3.274824E-01             1.299231E-01             3.774383E-04             9.542236E-02             2.257229E-01             7.794835E-01             6.979723E-02             1.005206E+00
                 325.2600             3.257227E-01             1.297748E-01             3.771367E-04             9.344692E-02             2.235988E-01             7.770197E-01             6.979128E-02             1.000619E+00
                 325.4400             3.239306E-01             1.296199E-01             3.768155E-04             9.147058E-02             2.214673E-01             7.745149E-01             6.978522E-02             9.959823E-01
                 325.6200             3.221088E-01             1.294586E-01             3.764746E-04             8.949514E-02             2.193302E-01             7.719726E-01             6.977906E-02             9.913029E-01
                 325.8000             3.202582E-01             1.292908E-01             3.761139E-04             8.752157E-02             2.171885E-01             7.693944E-01             6.977281E-02             9.865829E-01
                 325.9800             3.183807E-01             1.291165E-01             3.757336E-04             8.555121E-02             2.150434E-01             7.667826E-01             6.976647E-02             9.818260E-01
                 326.1600             3.164716E-01             1.289357E-01             3.753335E-04             8.358178E-02             2.128928E-01             7.641310E-01             6.976002E-02             9.770237E-01
                 326.3400             3.145329E-01             1.287484E-01             3.749136E-04             8.161486E-02             2.107381E-01             7.614424E-01             6.975347E-02             9.721805E-01
                 326.5200             3.125650E-01             1.285545E-01             3.744739E-04             7.965093E-02             2.085799E-01             7.587173E-01             6.974683E-02             9.672973E-01
                 326.7000             3.105743E-01             1.283542E-01             3.740144E-04             7.769381E-02             2.064221E-01             7.559646E-01             6.974010E-02             9.623867E-01
                 326.8800             3.085557E-01             1.281474E-01             3.735350E-04             7.574111E-02             2.042621E-01             7.531774E-01             6.973329E-02             9.574395E-01
                 327.0600             3.065100E-01             1.279341E-01             3.730358E-04             7.379351E-02             2.021007E-01             7.503568E-01             6.972638E-02             9.524574E-01
                 327.2400             3.044358E-01             1.277143E-01             3.725168E-04             7.185068E-02             1.999375E-01             7.475009E-01             6.971938E-02             9.474384E-01
                 327.4200             3.023413E-01             1.274881E-01             3.719778E-04             6.991722E-02             1.977773E-01             7.446210E-01             6.971231E-02             9.423983E-01
                 327.6000             3.002207E-01             1.272553E-01             3.714190E-04             6.799033E-02             1.956170E-01             7.417093E-01             6.970515E-02             9.373263E-01
                 327.7800             2.980738E-01             1.270160E-01             3.708402E-04             6.607026E-02             1.934571E-01             7.387654E-01             6.969790E-02             9.322225E-01
                 327.9600             2.959060E-01             1.267702E-01             3.702416E-04             6.416008E-02             1.913006E-01             7.357968E-01             6.969059E-02             9.270974E-01
                 328.1400             2.937163E-01             1.265180E-01             3.696230E-04             6.225949E-02             1.891471E-01             7.328022E-01             6.968320E-02             9.219493E-01
                 328.3200             2.915015E-01             1.262593E-01             3.689845E-04             6.036719E-02             1.869954E-01             7.297773E-01             6.967572E-02             9.167727E-01
                 328.5000             2.892680E-01             1.259941E-01             3.683260E-04             5.848670E-02             1.848491E-01             7.267309E-01             6.966819E-02             9.115800E-01
                 328.6800             2.870133E-01             1.257224E-01             3.676476E-04             5.661693E-02             1.827070E-01             7.236596E-01             6.966058E-02             9.063666E-01
                 328.8600             2.847371E-01             1.254442E-01             3.669493E-04             5.475798E-02             1.805692E-01             7.205629E-01             6.965290E-02             9.011321E-01
                 329.0400             2.824495E-01             1.251596E-01             3.662310E-04             5.291510E-02             1.784410E-01             7.174549E-01             6.964518E-02             8.958958E-01
                 329.2200             2.801469E-01             1.248686E-01             3.654927E-04             5.108663E-02             1.763207E-01             7.143305E-01             6.963741E-02             8.906512E-01
                 329.4000             2.778293E-01             1.245710E-01             3.647345E-04             4.927268E-02             1.742085E-01             7.111897E-01             6.962959E-02             8.853981E-01
                 329.5800             2.754928E-01             1.242671E-01             3.639564E-04             4.747167E-02             1.721027E-01             7.080274E-01             6.962171E-02             8.801301E-01
                 329.7600             2.731409E-01             1.239567E-01             3.631583E-04             4.568542E-02             1.700052E-01             7.048483E-01             6.961378E-02             8.748535E-01
                 329.9400             2.707734E-01             1.236398E-01             3.623403E-04             4.391399E-02             1.679162E-01             7.016521E-01             6.960579E-02             8.695683E-01
                 330.1200             2.683922E-01             1.233166E-01             3.615024E-04             4.215849E-02             1.658366E-01             6.984415E-01             6.959776E-02             8.642781E-01
                 330.3000             2.659960E-01             1.229869E-01             3.606446E-04             4.041845E-02             1.637660E-01             6.952148E-01             6.958968E-02             8.589808E-01
                 330.4800             2.635882E-01             1.226508E-01             3.597668E-04             3.869557E-02             1.617061E-01             6.919766E-01             6.958156E-02             8.536828E-01
                 330.6600             2.611668E-01             1.223083E-01             3.588692E-04             3.698912E-02             1.596563E-01             6.887243E-01             6.957339E-02             8.483806E-01
                 330.8400             2.587360E-01             1.219595E-01             3.579516E-04             3.530104E-02             1.576185E-01             6.854634E-01             6.956519E-02             8.430818E-01
                 331.0200             2.562938E-01             1.216042E-01             3.570142E-04             3.363060E-02             1.555918E-01             6.821914E-01             6.955696E-02             8.377832E-01
                 331.2000             2.538420E-01             1.212426E-01             3.560570E-04             3.197871E-02             1.535774E-01             6.789107E-01             6.954869E-02             8.324880E-01
                 331.3800             2.513818E-01             1.208746E-01             3.550799E-04             3.034599E-02             1.515757E-01             6.756230E-01             6.954039E-02             8.271987E-01
                 331.5600             2.489230E-01             1.205003E-01             3.540830E-04             2.873674E-02             1.495911E-01             6.723415E-01             6.953210E-02             8.219326E-01
                 331.7400             2.464637E-01             1.201196E-01             3.530663E-04             2.715011E-02             1.476228E-01             6.690638E-01             6.952381E-02             8.166866E-01
                 331.9200             2.439992E-01             1.197326E-01             3.520298E-04             2.558409E-02             1.456688E-01             6.657834E-01             6.951550E-02             8.114522E-01
                 332.1000             2.415302E-01             1.193394E-01             3.509736E-04             2.403901E-02             1.437293E-01             6.625013E-01             6.950718E-02             8.062307E-01
                 332.2800             2.390573E-01             1.189398E-01             3.498977E-04             2.251515E-02             1.418048E-01             6.592184E-01             6.949884E-02             8.010232E-01
                 332.4600             2.365844E-01             1.185339E-01             3.488021E-04             2.101412E-02             1.398968E-01             6.559397E-01             6.949050E-02             7.958365E-01
                 332.6400             2.341143E-01             1.181217E-01             3.476868E-04             1.953712E-02             1.380065E-01             6.526693E-01             6.948217E-02             7.906758E-01
                 332.8200             2.316440E-01             1.177033E-01             3.465518E-04             1.808284E-02             1.361327E-01             6.494031E-01             6.947385E-02             7.855358E-01
                 333.0000             2.291767E-01             1.172787E-01             3.453973E-04             1.665250E-02             1.342766E-01             6.461453E-01             6.946553E-02             7.804219E-01
                 333.1800             2.267127E-01             1.168478E-01             3.442232E-04             1.524621E-02             1.324382E-01             6.428964E-01             6.945722E-02             7.753347E-01
                 333.3600             2.242528E-01             1.164107E-01             3.430295E-04             1.386421E-02             1.306179E-01             6.396575E-01             6.944893E-02             7.702755E-01
                 333.5400             2.217977E-01             1.159674E-01             3.418163E-04             1.250665E-02             1.288159E-01             6.364294E-01             6.944065E-02             7.652453E-01
                 333.7200             2.193496E-01             1.155179E-01             3.405837E-04             1.117437E-02             1.270329E-01             6.332153E-01             6.943240E-02             7.602482E-01
                 333.9000             2.169072E-01             1.150623E-01             3.393316E-04             9.866698E-03             1.252683E-01             6.300132E-01             6.942417E-02             7.552815E-01
                 334.0800             2.144726E-01             1.146005E-01             3.380602E-04             8.584390E-03             1.235230E-01             6.268260E-01             6.941596E-02             7.503490E-01
                 334.2600             2.120470E-01             1.141326E-01             3.367694E-04             7.327693E-03             1.217971E-01             6.236553E-01             6.940778E-02             7.454524E-01
                 334.4400             2.096302E-01             1.136586E-01             3.354592E-04             6.096472E-03             1.200905E-01             6.205009E-01             6.939963E-02             7.405914E-01
                 334.6200             2.072240E-01             1.131785E-01             3.341299E-04             4.891242E-03             1.184038E-01             6.173651E-01             6.939152E-02             7.357690E-01
                 334.8000             2.048287E-01             1.126923E-01             3.327813E-04             3.711901E-03             1.167370E-01             6.142483E-01             6.938345E-02             7.309853E-01
                 334.9800             2.024448E-01             1.122000E-01             3.314136E-04             2.558542E-03             1.150900E-01             6.113006E-01             6.937541E-02             7.263906E-01
                 335.1600             2.000734E-01             1.117018E-01             3.300267E-04             1.431349E-03             1.134631E-01             6.093872E-01             6.936742E-02             7.228503E-01
                 335.3400             1.977154E-01             1.111975E-01             3.286208E-04             3.304583E-04             1.118565E-01             6.074772E-01             6.935947E-02             7.193337E-01
                 335.5200             1.953712E-01             1.106872E-01             3.271959E-04            -7.441983E-04             1.102702E-01             6.055709E-01             6.935157E-02             7.158411E-01
                 335.7000             1.930423E-01             1.101709E-01             3.257520E-04            -1.792248E-03             1.087044E-01             6.036700E-01             6.934372E-02             7.123744E-01
                 335.8800             1.907282E-01             1.096487E-01             3.242892E-04            -2.814107E-03             1.071589E-01             6.017739E-01             6.933592E-02             7.089327E-01
                 336.0600             1.884306E-01             1.091205E-01             3.228075E-04            -3.809419E-03             1.056339E-01             5.998841E-01             6.932818E-02             7.055180E-01
                 336.2400             1.861497E-01             1.085865E-01             3.213071E-04            -4.778316E-03             1.041295E-01             5.980009E-01             6.932049E-02             7.021304E-01
                 336.4200             1.838864E-01             1.080465E-01             3.197880E-04            -5.720771E-03             1.026456E-01             5.961252E-01             6.931286E-02             6.987708E-01
                 336.6000             1.816412E-01             1.075007E-01             3.182502E-04            -6.636850E-03             1.011821E-01             5.942574E-01             6.930529E-02             6.954395E-01
                 336.7800             1.794149E-01             1.069491E-01             3.166938E-04            -7.526523E-03             9.973928E-02             5.923984E-01             6.929779E-02             6.921377E-01
                 336.9600             1.772078E-01             1.063916E-01             3.151188E-04            -8.389958E-03             9.831681E-02             5.905484E-01             6.929035E-02             6.888652E-01
                 337.1400             1.750209E-01             1.058284E-01             3.135254E-04            -9.227100E-03             9.691482E-02             5.887085E-01             6.928298E-02             6.856234E-01
                 337.3200             1.728546E-01             1.052594E-01             3.119136E-04            -1.003810E-02             9.553320E-02             5.868791E-01             6.927567E-02             6.824123E-01
                 337.5000             1.707096E-01             1.046846E-01             3.102835E-04            -1.082304E-02             9.417187E-02             5.850608E-01             6.926844E-02             6.792326E-01
