                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -6.270692E+01            -5.689506E+01            -5.118291E+01             4.305464E+00             5.732241E+01             2.401489E+01             6.214961E+01
                  37.9800            -6.292693E+01            -5.693679E+01            -5.139063E+01             4.282101E+00             5.751320E+01             2.403201E+01             6.233222E+01
                  38.1600            -6.314592E+01            -5.697837E+01            -5.159764E+01             4.258568E+00             5.770311E+01             2.404886E+01             6.251397E+01
                  38.3400            -6.336389E+01            -5.701979E+01            -5.180392E+01             4.234864E+00             5.789215E+01             2.406545E+01             6.269487E+01
                  38.5200            -6.358084E+01            -5.706107E+01            -5.200949E+01             4.210988E+00             5.808030E+01             2.408178E+01             6.287490E+01
                  38.7000            -6.379677E+01            -5.710219E+01            -5.221434E+01             4.186940E+00             5.826757E+01             2.409785E+01             6.305408E+01
                  38.8800            -6.401168E+01            -5.714317E+01            -5.241846E+01             4.162718E+00             5.845396E+01             2.411368E+01             6.323239E+01
                  39.0600            -6.422557E+01            -5.718401E+01            -5.262187E+01             4.138321E+00             5.863946E+01             2.412927E+01             6.340984E+01
                  39.2400            -6.443843E+01            -5.722470E+01            -5.282455E+01             4.113750E+00             5.882407E+01             2.414462E+01             6.358643E+01
                  39.4200            -6.465028E+01            -5.726526E+01            -5.302651E+01             4.089004E+00             5.900779E+01             2.415974E+01             6.376216E+01
                  39.6000            -6.486110E+01            -5.730567E+01            -5.322774E+01             4.064080E+00             5.919062E+01             2.417463E+01             6.393702E+01
                  39.7800            -6.507090E+01            -5.734595E+01            -5.342825E+01             4.038981E+00             5.937255E+01             2.418931E+01             6.411102E+01
                  39.9600            -6.527967E+01            -5.738609E+01            -5.362803E+01             4.013703E+00             5.955359E+01             2.420377E+01             6.428415E+01
