                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 281.7000             3.377812E+02             3.517592E+02             3.420764E+02             3.522596E+02             3.450207E+02             3.390850E+02             3.370945E+02             3.500390E+02             3.479270E+02
                 281.8800             3.377747E+02             3.517608E+02             3.420679E+02             3.522605E+02             3.450091E+02             3.390779E+02             3.370877E+02             3.500352E+02             3.479246E+02
                 282.0600             3.377667E+02             3.517594E+02             3.420576E+02             3.522586E+02             3.449956E+02             3.390692E+02             3.370795E+02             3.500287E+02             3.479197E+02
                 282.2400             3.377571E+02             3.517550E+02             3.420455E+02             3.522538E+02             3.449801E+02             3.390587E+02             3.370697E+02             3.500194E+02             3.479122E+02
                 282.4200             3.377457E+02             3.517473E+02             3.420314E+02             3.522459E+02             3.449623E+02             3.390465E+02             3.370584E+02             3.500070E+02             3.479019E+02
                 282.6000             3.377325E+02             3.517361E+02             3.420152E+02             3.522347E+02             3.449423E+02             3.390323E+02             3.370453E+02             3.499913E+02             3.478886E+02
                 282.7800             3.377173E+02             3.517212E+02             3.419967E+02             3.522200E+02             3.449197E+02             3.390160E+02             3.370304E+02             3.499722E+02             3.478722E+02
                 282.9600             3.377001E+02             3.517023E+02             3.419760E+02             3.522016E+02             3.448945E+02             3.389976E+02             3.370136E+02             3.499494E+02             3.478524E+02
                 283.1400             3.376807E+02             3.516793E+02             3.419528E+02             3.521792E+02             3.448666E+02             3.389769E+02             3.369948E+02             3.499228E+02             3.478291E+02
                 283.3200             3.376590E+02             3.516520E+02             3.419270E+02             3.521528E+02             3.448357E+02             3.389537E+02             3.369739E+02             3.498922E+02             3.478021E+02
                 283.5000             3.376349E+02             3.516201E+02             3.418985E+02             3.521220E+02             3.448019E+02             3.389281E+02             3.369507E+02             3.498574E+02             3.477713E+02
                 283.6800             3.376084E+02             3.515835E+02             3.418672E+02             3.520868E+02             3.447650E+02             3.388998E+02             3.369253E+02             3.498183E+02             3.477364E+02
                 283.8600             3.375792E+02             3.515420E+02             3.418330E+02             3.520469E+02             3.447247E+02             3.388688E+02             3.368974E+02             3.497746E+02             3.476974E+02
                 284.0400             3.375474E+02             3.514954E+02             3.417958E+02             3.520022E+02             3.446812E+02             3.388350E+02             3.368671E+02             3.497261E+02             3.476540E+02
                 284.2200             3.375129E+02             3.514436E+02             3.417554E+02             3.519525E+02             3.446342E+02             3.387983E+02             3.368342E+02             3.496729E+02             3.476062E+02
                 284.4000             3.374756E+02             3.513863E+02             3.417119E+02             3.518977E+02             3.445836E+02             3.387586E+02             3.367987E+02             3.496146E+02             3.475538E+02
                 284.5800             3.374353E+02             3.513236E+02             3.416651E+02             3.518377E+02             3.445294E+02             3.387159E+02             3.367605E+02             3.495513E+02             3.474967E+02
                 284.7600             3.373921E+02             3.512551E+02             3.416150E+02             3.517723E+02             3.444715E+02             3.386701E+02             3.367196E+02             3.494827E+02             3.474348E+02
                 284.9400             3.373459E+02             3.511810E+02             3.415615E+02             3.517015E+02             3.444098E+02             3.386211E+02             3.366759E+02             3.494089E+02             3.473681E+02
                 285.1200             3.372967E+02             3.511010E+02             3.415046E+02             3.516252E+02             3.443443E+02             3.385689E+02             3.366294E+02             3.493297E+02             3.472964E+02
                 285.3000             3.372445E+02             3.510151E+02             3.414443E+02             3.515433E+02             3.442750E+02             3.385135E+02             3.365801E+02             3.492451E+02             3.472197E+02
                 285.4800             3.371892E+02             3.509234E+02             3.413805E+02             3.514558E+02             3.442019E+02             3.384549E+02             3.365279E+02             3.491551E+02             3.471381E+02
                 285.6600             3.371308E+02             3.508258E+02             3.413132E+02             3.513628E+02             3.441249E+02             3.383931E+02             3.364729E+02             3.490597E+02             3.470515E+02
                 285.8400             3.370694E+02             3.507222E+02             3.412426E+02             3.512642E+02             3.440442E+02             3.383280E+02             3.364151E+02             3.489588E+02             3.469599E+02
                 286.0200             3.370050E+02             3.506129E+02             3.411685E+02             3.511601E+02             3.439597E+02             3.382598E+02             3.363545E+02             3.488527E+02             3.468634E+02
                 286.2000             3.369377E+02             3.504979E+02             3.410911E+02             3.510506E+02             3.438714E+02             3.381885E+02             3.362911E+02             3.487413E+02             3.467620E+02
                 286.3800             3.368674E+02             3.503772E+02             3.410105E+02             3.509357E+02             3.437796E+02             3.381141E+02             3.362251E+02             3.486247E+02             3.466559E+02
                 286.5600             3.367944E+02             3.502511E+02             3.409267E+02             3.508157E+02             3.436843E+02             3.380368E+02             3.361564E+02             3.485032E+02             3.465452E+02
                 286.7400             3.367186E+02             3.501196E+02             3.408399E+02             3.506908E+02             3.435856E+02             3.379567E+02             3.360853E+02             3.483768E+02             3.464300E+02
                 286.9200             3.366403E+02             3.499832E+02             3.407502E+02             3.505610E+02             3.434837E+02             3.378738E+02             3.360117E+02             3.482458E+02             3.463106E+02
                 287.1000             3.365595E+02             3.498419E+02             3.406577E+02             3.504267E+02             3.433787E+02             3.377883E+02             3.359359E+02             3.481105E+02             3.461871E+02
                 287.2800             3.364764E+02             3.496961E+02             3.405626E+02             3.502881E+02             3.432709E+02             3.377004E+02             3.358579E+02             3.479710E+02             3.460597E+02
                 287.4600             3.363912E+02             3.495461E+02             3.404652E+02             3.501456E+02             3.431604E+02             3.376103E+02             3.357780E+02             3.478276E+02             3.459289E+02
                 287.6400             3.363041E+02             3.493922E+02             3.403655E+02             3.499994E+02             3.430476E+02             3.375181E+02             3.356962E+02             3.476808E+02             3.457948E+02
                 287.8200             3.362152E+02             3.492348E+02             3.402640E+02             3.498499E+02             3.429326E+02             3.374241E+02             3.356129E+02             3.475308E+02             3.456577E+02
                 288.0000             3.361248E+02             3.490744E+02             3.401607E+02             3.496975E+02             3.428157E+02             3.373285E+02             3.355281E+02             3.473780E+02             3.455181E+02
                 288.1800             3.360331E+02             3.489113E+02             3.400560E+02             3.495427E+02             3.426972E+02             3.372316E+02             3.354422E+02             3.472229E+02             3.453763E+02
                 288.3600             3.359404E+02             3.487460E+02             3.399501E+02             3.493858E+02             3.425774E+02             3.371335E+02             3.353552E+02             3.470657E+02             3.452326E+02
                 288.5400             3.358469E+02             3.485790E+02             3.398433E+02             3.492273E+02             3.424567E+02             3.370346E+02             3.352675E+02             3.469071E+02             3.450875E+02
                 288.7200             3.357528E+02             3.484108E+02             3.397360E+02             3.490676E+02             3.423354E+02             3.369352E+02             3.351794E+02             3.467474E+02             3.449414E+02
                 288.9000             3.356585E+02             3.482419E+02             3.396284E+02             3.489074E+02             3.422137E+02             3.368355E+02             3.350910E+02             3.465872E+02             3.447948E+02
                 289.0800             3.355642E+02             3.480729E+02             3.395208E+02             3.487470E+02             3.420921E+02             3.367358E+02             3.350025E+02             3.464268E+02             3.446480E+02
                 289.2600             3.354702E+02             3.479041E+02             3.394135E+02             3.485869E+02             3.419708E+02             3.366363E+02             3.349144E+02             3.462667E+02             3.445015E+02
                 289.4400             3.353767E+02             3.477362E+02             3.393069E+02             3.484277E+02             3.418503E+02             3.365375E+02             3.348268E+02             3.461076E+02             3.443558E+02
                 289.6200             3.352840E+02             3.475697E+02             3.392012E+02             3.482698E+02             3.417309E+02             3.364396E+02             3.347399E+02             3.459497E+02             3.442113E+02
                 289.8000             3.351925E+02             3.474051E+02             3.390967E+02             3.481137E+02             3.416128E+02             3.363428E+02             3.346541E+02             3.457936E+02             3.440684E+02
                 289.9800             3.351023E+02             3.472428E+02             3.389938E+02             3.479599E+02             3.414965E+02             3.362474E+02             3.345695E+02             3.456398E+02             3.439275E+02
                 290.1600             3.350137E+02             3.470834E+02             3.388927E+02             3.478088E+02             3.413822E+02             3.361537E+02             3.344864E+02             3.454886E+02             3.437891E+02
                 290.3400             3.349269E+02             3.469272E+02             3.387937E+02             3.476609E+02             3.412701E+02             3.360619E+02             3.344049E+02             3.453405E+02             3.436534E+02
                 290.5200             3.348421E+02             3.467747E+02             3.386969E+02             3.475164E+02             3.411606E+02             3.359723E+02             3.343254E+02             3.451958E+02             3.435209E+02
                 290.7000             3.347595E+02             3.466262E+02             3.386026E+02             3.473759E+02             3.410539E+02             3.358849E+02             3.342479E+02             3.450549E+02             3.433919E+02
                 290.8800             3.346793E+02             3.464821E+02             3.385111E+02             3.472394E+02             3.409502E+02             3.358001E+02             3.341726E+02             3.449180E+02             3.432665E+02
                 291.0600             3.346016E+02             3.463426E+02             3.384223E+02             3.471074E+02             3.408496E+02             3.357179E+02             3.340996E+02             3.447853E+02             3.431451E+02
                 291.2400             3.345265E+02             3.462080E+02             3.383365E+02             3.469800E+02             3.407523E+02             3.356385E+02             3.340291E+02             3.446572E+02             3.430278E+02
                 291.4200             3.344541E+02             3.460783E+02             3.382537E+02             3.468573E+02             3.406583E+02             3.355619E+02             3.339610E+02             3.445336E+02             3.429147E+02
                 291.6000             3.343844E+02             3.459536E+02             3.381740E+02             3.467394E+02             3.405678E+02             3.354882E+02             3.338955E+02             3.444147E+02             3.428059E+02
                 291.7800             3.343175E+02             3.458341E+02             3.380974E+02             3.466264E+02             3.404807E+02             3.354174E+02             3.338326E+02             3.443005E+02             3.427014E+02
                 291.9600             3.342533E+02             3.457196E+02             3.380239E+02             3.465182E+02             3.403970E+02             3.353494E+02             3.337721E+02             3.441911E+02             3.426013E+02
                 292.1400             3.341918E+02             3.456101E+02             3.379534E+02             3.464148E+02             3.403167E+02             3.352843E+02             3.337142E+02             3.440862E+02             3.425054E+02
                 292.3200             3.341329E+02             3.455055E+02             3.378858E+02             3.463160E+02             3.402396E+02             3.352219E+02             3.336587E+02             3.439858E+02             3.424136E+02
                 292.5000             3.340765E+02             3.454056E+02             3.378211E+02             3.462217E+02             3.401657E+02             3.351622E+02             3.336055E+02             3.438897E+02             3.423258E+02
                 292.6800             3.340225E+02             3.453101E+02             3.377591E+02             3.461316E+02             3.400947E+02             3.351049E+02             3.335546E+02             3.437977E+02             3.422418E+02
                 292.8600             3.339707E+02             3.452188E+02             3.376996E+02             3.460455E+02             3.400266E+02             3.350501E+02             3.335057E+02             3.437096E+02             3.421613E+02
                 293.0400             3.339211E+02             3.451314E+02             3.376424E+02             3.459632E+02             3.399610E+02             3.349974E+02             3.334588E+02             3.436251E+02             3.420842E+02
                 293.2200             3.338734E+02             3.450477E+02             3.375875E+02             3.458843E+02             3.398980E+02             3.349469E+02             3.334137E+02             3.435439E+02             3.420102E+02
                 293.4000             3.338275E+02             3.449673E+02             3.375346E+02             3.458086E+02             3.398371E+02             3.348982E+02             3.333703E+02             3.434658E+02             3.419389E+02
                 293.5800             3.337832E+02             3.448899E+02             3.374835E+02             3.457358E+02             3.397783E+02             3.348512E+02             3.333284E+02             3.433905E+02             3.418703E+02
                 293.7600             3.337404E+02             3.448153E+02             3.374340E+02             3.456656E+02             3.397213E+02             3.348058E+02             3.332879E+02             3.433177E+02             3.418040E+02
                 293.9400             3.336989E+02             3.447431E+02             3.373861E+02             3.455977E+02             3.396660E+02             3.347618E+02             3.332486E+02             3.432472E+02             3.417397E+02
                 294.1200             3.336587E+02             3.446731E+02             3.373395E+02             3.455320E+02             3.396122E+02             3.347190E+02             3.332104E+02             3.431787E+02             3.416773E+02
                 294.3000             3.336195E+02             3.446050E+02             3.372942E+02             3.454681E+02             3.395597E+02             3.346774E+02             3.331732E+02             3.431120E+02             3.416166E+02
                 294.4800             3.335812E+02             3.445387E+02             3.372498E+02             3.454059E+02             3.395083E+02             3.346367E+02             3.331369E+02             3.430469E+02             3.415573E+02
                 294.6600             3.335438E+02             3.444739E+02             3.372065E+02             3.453451E+02             3.394581E+02             3.345970E+02             3.331013E+02             3.429832E+02             3.414994E+02
                 294.8400             3.335071E+02             3.444105E+02             3.371640E+02             3.452856E+02             3.394087E+02             3.345580E+02             3.330665E+02             3.429207E+02             3.414426E+02
                 295.0200             3.334711E+02             3.443482E+02             3.371222E+02             3.452273E+02             3.393602E+02             3.345197E+02             3.330323E+02             3.428594E+02             3.413868E+02
                 295.2000             3.334357E+02             3.442870E+02             3.370811E+02             3.451700E+02             3.393125E+02             3.344821E+02             3.329986E+02             3.427990E+02             3.413319E+02
                 295.3800             3.334008E+02             3.442268E+02             3.370406E+02             3.451136E+02             3.392654E+02             3.344450E+02             3.329655E+02             3.427395E+02             3.412778E+02
                 295.5600             3.333664E+02             3.441674E+02             3.370006E+02             3.450580E+02             3.392189E+02             3.344084E+02             3.329327E+02             3.426808E+02             3.412244E+02
                 295.7400             3.333325E+02             3.441087E+02             3.369612E+02             3.450032E+02             3.391729E+02             3.343723E+02             3.329004E+02             3.426228E+02             3.411717E+02
                 295.9200             3.332989E+02             3.440507E+02             3.369221E+02             3.449490E+02             3.391274E+02             3.343366E+02             3.328685E+02             3.425654E+02             3.411195E+02
                 296.1000             3.332657E+02             3.439933E+02             3.368835E+02             3.448954E+02             3.390824E+02             3.343013E+02             3.328369E+02             3.425086E+02             3.410679E+02
                 296.2800             3.332328E+02             3.439365E+02             3.368453E+02             3.448423E+02             3.390378E+02             3.342663E+02             3.328056E+02             3.424523E+02             3.410167E+02
                 296.4600             3.332003E+02             3.438802E+02             3.368074E+02             3.447897E+02             3.389936E+02             3.342317E+02             3.327746E+02             3.423964E+02             3.409660E+02
                 296.6400             3.331680E+02             3.438243E+02             3.367698E+02             3.447376E+02             3.389498E+02             3.341973E+02             3.327438E+02             3.423410E+02             3.409157E+02
                 296.8200             3.331360E+02             3.437688E+02             3.367325E+02             3.446859E+02             3.389062E+02             3.341633E+02             3.327133E+02             3.422860E+02             3.408657E+02
                 297.0000             3.331042E+02             3.437138E+02             3.366955E+02             3.446346E+02             3.388630E+02             3.341294E+02             3.326830E+02             3.422313E+02             3.408160E+02
                 297.1800             3.330726E+02             3.436591E+02             3.366588E+02             3.445837E+02             3.388200E+02             3.340959E+02             3.326529E+02             3.421770E+02             3.407667E+02
                 297.3600             3.330413E+02             3.436047E+02             3.366223E+02             3.445330E+02             3.387774E+02             3.340625E+02             3.326231E+02             3.421230E+02             3.407177E+02
                 297.5400             3.330102E+02             3.435507E+02             3.365860E+02             3.444827E+02             3.387349E+02             3.340294E+02             3.325934E+02             3.420693E+02             3.406689E+02
                 297.7200             3.329792E+02             3.434969E+02             3.365499E+02             3.444327E+02             3.386928E+02             3.339964E+02             3.325639E+02             3.420159E+02             3.406204E+02
                 297.9000             3.329485E+02             3.434434E+02             3.365141E+02             3.443829E+02             3.386508E+02             3.339637E+02             3.325345E+02             3.419627E+02             3.405721E+02
                 298.0800             3.329179E+02             3.433901E+02             3.364784E+02             3.443334E+02             3.386091E+02             3.339311E+02             3.325054E+02             3.419098E+02             3.405240E+02
                 298.2600             3.328875E+02             3.433371E+02             3.364430E+02             3.442842E+02             3.385675E+02             3.338987E+02             3.324763E+02             3.418571E+02             3.404761E+02
                 298.4400             3.328572E+02             3.432843E+02             3.364077E+02             3.442351E+02             3.385262E+02             3.338664E+02             3.324475E+02             3.418046E+02             3.404284E+02
                 298.6200             3.328271E+02             3.432317E+02             3.363725E+02             3.441863E+02             3.384850E+02             3.338343E+02             3.324187E+02             3.417523E+02             3.403809E+02
                 298.8000             3.327971E+02             3.431793E+02             3.363375E+02             3.441377E+02             3.384441E+02             3.338024E+02             3.323901E+02             3.417001E+02             3.403336E+02
                 298.9800             3.327672E+02             3.431271E+02             3.363027E+02             3.440892E+02             3.384032E+02             3.337706E+02             3.323616E+02             3.416482E+02             3.402864E+02
                 299.1600             3.327375E+02             3.430750E+02             3.362680E+02             3.440410E+02             3.383626E+02             3.337389E+02             3.323332E+02             3.415964E+02             3.402394E+02
                 299.3400             3.327079E+02             3.430231E+02             3.362335E+02             3.439929E+02             3.383221E+02             3.337074E+02             3.323050E+02             3.415448E+02             3.401925E+02
                 299.5200             3.326784E+02             3.429714E+02             3.361991E+02             3.439449E+02             3.382818E+02             3.336760E+02             3.322768E+02             3.414933E+02             3.401457E+02
                 299.7000             3.326490E+02             3.429198E+02             3.361648E+02             3.438972E+02             3.382416E+02             3.336447E+02             3.322488E+02             3.414420E+02             3.400991E+02
                 299.8800             3.326198E+02             3.428683E+02             3.361307E+02             3.438495E+02             3.382015E+02             3.336135E+02             3.322209E+02             3.413907E+02             3.400525E+02
                 300.0600             3.325906E+02             3.428169E+02             3.360966E+02             3.438020E+02             3.381616E+02             3.335824E+02             3.321930E+02             3.413396E+02             3.400061E+02
                 300.2400             3.325615E+02             3.427657E+02             3.360627E+02             3.437546E+02             3.381218E+02             3.335515E+02             3.321653E+02             3.412887E+02             3.399598E+02
                 300.4200             3.325326E+02             3.427145E+02             3.360289E+02             3.437073E+02             3.380821E+02             3.335206E+02             3.321376E+02             3.412378E+02             3.399136E+02
                 300.6000             3.325037E+02             3.426635E+02             3.359952E+02             3.436602E+02             3.380425E+02             3.334898E+02             3.321100E+02             3.411870E+02             3.398675E+02
                 300.7800             3.324749E+02             3.426126E+02             3.359616E+02             3.436131E+02             3.380031E+02             3.334591E+02             3.320825E+02             3.411364E+02             3.398214E+02
                 300.9600             3.324462E+02             3.425617E+02             3.359281E+02             3.435662E+02             3.379638E+02             3.334285E+02             3.320551E+02             3.410858E+02             3.397755E+02
                 301.1400             3.324176E+02             3.425110E+02             3.358947E+02             3.435193E+02             3.379245E+02             3.333980E+02             3.320278E+02             3.410353E+02             3.397296E+02
                 301.3200             3.323890E+02             3.424603E+02             3.358614E+02             3.434725E+02             3.378854E+02             3.333676E+02             3.320005E+02             3.409849E+02             3.396838E+02
                 301.5000             3.323605E+02             3.424097E+02             3.358282E+02             3.434259E+02             3.378464E+02             3.333373E+02             3.319733E+02             3.409346E+02             3.396381E+02
                 301.6800             3.323322E+02             3.423592E+02             3.357950E+02             3.433793E+02             3.378075E+02             3.333070E+02             3.319462E+02             3.408843E+02             3.395924E+02
                 301.8600             3.323038E+02             3.423087E+02             3.357620E+02             3.433328E+02             3.377686E+02             3.332768E+02             3.319191E+02             3.408341E+02             3.395468E+02
                 302.0400             3.322756E+02             3.422583E+02             3.357290E+02             3.432863E+02             3.377299E+02             3.332467E+02             3.318922E+02             3.407840E+02             3.395013E+02
                 302.2200             3.322474E+02             3.422080E+02             3.356961E+02             3.432400E+02             3.376913E+02             3.332166E+02             3.318652E+02             3.407339E+02             3.394558E+02
                 302.4000             3.322193E+02             3.421577E+02             3.356633E+02             3.431937E+02             3.376527E+02             3.331867E+02             3.318384E+02             3.406840E+02             3.394103E+02
                 302.5800             3.321912E+02             3.421074E+02             3.356305E+02             3.431475E+02             3.376142E+02             3.331568E+02             3.318116E+02             3.406340E+02             3.393649E+02
                 302.7600             3.321633E+02             3.420572E+02             3.355979E+02             3.431013E+02             3.375758E+02             3.331269E+02             3.317848E+02             3.405841E+02             3.393196E+02
                 302.9400             3.321353E+02             3.420071E+02             3.355653E+02             3.430552E+02             3.375375E+02             3.330971E+02             3.317581E+02             3.405343E+02             3.392743E+02
                 303.1200             3.321075E+02             3.419570E+02             3.355327E+02             3.430091E+02             3.374993E+02             3.330674E+02             3.317315E+02             3.404845E+02             3.392290E+02
                 303.3000             3.320796E+02             3.419069E+02             3.355003E+02             3.429631E+02             3.374612E+02             3.330378E+02             3.317049E+02             3.404348E+02             3.391838E+02
                 303.4800             3.320519E+02             3.418569E+02             3.354679E+02             3.429172E+02             3.374231E+02             3.330082E+02             3.316784E+02             3.403851E+02             3.391386E+02
                 303.6600             3.320242E+02             3.418069E+02             3.354355E+02             3.428713E+02             3.373851E+02             3.329786E+02             3.316520E+02             3.403354E+02             3.390935E+02
                 303.8400             3.319965E+02             3.417570E+02             3.354033E+02             3.428254E+02             3.373472E+02             3.329492E+02             3.316255E+02             3.402858E+02             3.390484E+02
                 304.0200             3.319689E+02             3.417070E+02             3.353711E+02             3.427796E+02             3.373093E+02             3.329197E+02             3.315992E+02             3.402362E+02             3.390033E+02
                 304.2000             3.319414E+02             3.416571E+02             3.353389E+02             3.427338E+02             3.372715E+02             3.328904E+02             3.315728E+02             3.401867E+02             3.389582E+02
                 304.3800             3.319139E+02             3.416072E+02             3.353068E+02             3.426881E+02             3.372338E+02             3.328610E+02             3.315466E+02             3.401372E+02             3.389132E+02
                 304.5600             3.318864E+02             3.415574E+02             3.352748E+02             3.426424E+02             3.371961E+02             3.328318E+02             3.315203E+02             3.400877E+02             3.388682E+02
                 304.7400             3.318590E+02             3.415076E+02             3.352428E+02             3.425968E+02             3.371586E+02             3.328025E+02             3.314941E+02             3.400382E+02             3.388232E+02
                 304.9200             3.318317E+02             3.414578E+02             3.352109E+02             3.425512E+02             3.371210E+02             3.327734E+02             3.314680E+02             3.399888E+02             3.387783E+02
                 305.1000             3.318044E+02             3.414080E+02             3.351791E+02             3.425056E+02             3.370836E+02             3.327442E+02             3.314419E+02             3.399394E+02             3.387333E+02
                 305.2800             3.317771E+02             3.413582E+02             3.351472E+02             3.424600E+02             3.370462E+02             3.327152E+02             3.314158E+02             3.398901E+02             3.386884E+02
                 305.4600             3.317499E+02             3.413085E+02             3.351155E+02             3.424145E+02             3.370089E+02             3.326861E+02             3.313898E+02             3.398407E+02             3.386435E+02
                 305.6400             3.317227E+02             3.412587E+02             3.350838E+02             3.423690E+02             3.369716E+02             3.326571E+02             3.313639E+02             3.397914E+02             3.385986E+02
                 305.8200             3.316956E+02             3.412090E+02             3.350521E+02             3.423236E+02             3.369344E+02             3.326282E+02             3.313379E+02             3.397421E+02             3.385538E+02
                 306.0000             3.316685E+02             3.411593E+02             3.350205E+02             3.422781E+02             3.368972E+02             3.325993E+02             3.313120E+02             3.396928E+02             3.385089E+02
                 306.1800             3.316414E+02             3.411096E+02             3.349890E+02             3.422327E+02             3.368602E+02             3.325705E+02             3.312862E+02             3.396436E+02             3.384641E+02
                 306.3600             3.316144E+02             3.410599E+02             3.349575E+02             3.421874E+02             3.368231E+02             3.325416E+02             3.312604E+02             3.395943E+02             3.384193E+02
                 306.5400             3.315874E+02             3.410102E+02             3.349260E+02             3.421420E+02             3.367862E+02             3.325129E+02             3.312346E+02             3.395451E+02             3.383745E+02
                 306.7200             3.315605E+02             3.409605E+02             3.348946E+02             3.420967E+02             3.367492E+02             3.324841E+02             3.312088E+02             3.394959E+02             3.383297E+02
                 306.9000             3.315336E+02             3.409108E+02             3.348633E+02             3.420513E+02             3.367124E+02             3.324554E+02             3.311831E+02             3.394467E+02             3.382849E+02
                 307.0800             3.315067E+02             3.408612E+02             3.348320E+02             3.420061E+02             3.366756E+02             3.324268E+02             3.311575E+02             3.393975E+02             3.382401E+02
                 307.2600             3.314799E+02             3.408115E+02             3.348007E+02             3.419608E+02             3.366388E+02             3.323982E+02             3.311318E+02             3.393484E+02             3.381954E+02
                 307.4400             3.314531E+02             3.407619E+02             3.347695E+02             3.419155E+02             3.366021E+02             3.323696E+02             3.311062E+02             3.392992E+02             3.381506E+02
                 307.6200             3.314263E+02             3.407122E+02             3.347383E+02             3.418703E+02             3.365655E+02             3.323411E+02             3.310806E+02             3.392501E+02             3.381059E+02
                 307.8000             3.313996E+02             3.406626E+02             3.347072E+02             3.418251E+02             3.365289E+02             3.323126E+02             3.310551E+02             3.392010E+02             3.380611E+02
                 307.9800             3.313729E+02             3.406129E+02             3.346761E+02             3.417799E+02             3.364924E+02             3.322841E+02             3.310296E+02             3.391519E+02             3.380164E+02
                 308.1600             3.313463E+02             3.405633E+02             3.346450E+02             3.417347E+02             3.364559E+02             3.322557E+02             3.310041E+02             3.391028E+02             3.379717E+02
                 308.3400             3.313197E+02             3.405137E+02             3.346140E+02             3.416895E+02             3.364195E+02             3.322273E+02             3.309787E+02             3.390537E+02             3.379270E+02
                 308.5200             3.312931E+02             3.404640E+02             3.345830E+02             3.416444E+02             3.363831E+02             3.321990E+02             3.309533E+02             3.390046E+02             3.378822E+02
                 308.7000             3.312665E+02             3.404144E+02             3.345521E+02             3.415992E+02             3.363468E+02             3.321706E+02             3.309279E+02             3.389555E+02             3.378375E+02
                 308.8800             3.312400E+02             3.403647E+02             3.345213E+02             3.415541E+02             3.363105E+02             3.321424E+02             3.309026E+02             3.389065E+02             3.377928E+02
                 309.0600             3.312135E+02             3.403151E+02             3.344904E+02             3.415090E+02             3.362743E+02             3.321141E+02             3.308773E+02             3.388574E+02             3.377481E+02
                 309.2400             3.311871E+02             3.402654E+02             3.344596E+02             3.414639E+02             3.362381E+02             3.320859E+02             3.308520E+02             3.388084E+02             3.377034E+02
                 309.4200             3.311607E+02             3.402158E+02             3.344289E+02             3.414188E+02             3.362020E+02             3.320577E+02             3.308268E+02             3.387593E+02             3.376587E+02
                 309.6000             3.311343E+02             3.401662E+02             3.343982E+02             3.413738E+02             3.361659E+02             3.320296E+02             3.308016E+02             3.387103E+02             3.376141E+02
                 309.7800             3.311079E+02             3.401165E+02             3.343675E+02             3.413287E+02             3.361299E+02             3.320015E+02             3.307764E+02             3.386613E+02             3.375694E+02
                 309.9600             3.310816E+02             3.400669E+02             3.343368E+02             3.412837E+02             3.360939E+02             3.319734E+02             3.307512E+02             3.386123E+02             3.375247E+02
                 310.1400             3.310553E+02             3.400172E+02             3.343062E+02             3.412387E+02             3.360580E+02             3.319453E+02             3.307261E+02             3.385633E+02             3.374800E+02
                 310.3200             3.310290E+02             3.399675E+02             3.342757E+02             3.411936E+02             3.360221E+02             3.319173E+02             3.307010E+02             3.385143E+02             3.374353E+02
                 310.5000             3.310028E+02             3.399179E+02             3.342452E+02             3.411486E+02             3.359863E+02             3.318893E+02             3.306759E+02             3.384653E+02             3.373907E+02
                 310.6800             3.309766E+02             3.398682E+02             3.342147E+02             3.411036E+02             3.359505E+02             3.318614E+02             3.306509E+02             3.384163E+02             3.373460E+02
                 310.8600             3.309504E+02             3.398185E+02             3.341843E+02             3.410586E+02             3.359148E+02             3.318335E+02             3.306259E+02             3.383673E+02             3.373013E+02
                 311.0400             3.309242E+02             3.397689E+02             3.341539E+02             3.410137E+02             3.358791E+02             3.318056E+02             3.306009E+02             3.383184E+02             3.372566E+02
                 311.2200             3.308981E+02             3.397192E+02             3.341235E+02             3.409687E+02             3.358435E+02             3.317777E+02             3.305760E+02             3.382694E+02             3.372120E+02
                 311.4000             3.308720E+02             3.396695E+02             3.340932E+02             3.409237E+02             3.358079E+02             3.317499E+02             3.305510E+02             3.382204E+02             3.371673E+02
                 311.5800             3.308460E+02             3.396198E+02             3.340629E+02             3.408788E+02             3.357724E+02             3.317221E+02             3.305261E+02             3.381715E+02             3.371226E+02
                 311.7600             3.308199E+02             3.395701E+02             3.340326E+02             3.408339E+02             3.357369E+02             3.316943E+02             3.305013E+02             3.381225E+02             3.370779E+02
                 311.9400             3.307939E+02             3.395204E+02             3.340024E+02             3.407889E+02             3.357014E+02             3.316666E+02             3.304764E+02             3.380736E+02             3.370333E+02
                 312.1200             3.307679E+02             3.394707E+02             3.339722E+02             3.407440E+02             3.356660E+02             3.316389E+02             3.304516E+02             3.380246E+02             3.369886E+02
                 312.3000             3.307420E+02             3.394210E+02             3.339421E+02             3.406991E+02             3.356307E+02             3.316112E+02             3.304268E+02             3.379757E+02             3.369439E+02
                 312.4800             3.307161E+02             3.393713E+02             3.339120E+02             3.406542E+02             3.355954E+02             3.315836E+02             3.304021E+02             3.379268E+02             3.368993E+02
                 312.6600             3.306902E+02             3.393216E+02             3.338819E+02             3.406093E+02             3.355601E+02             3.315560E+02             3.303773E+02             3.378778E+02             3.368546E+02
                 312.8400             3.306643E+02             3.392719E+02             3.338519E+02             3.405645E+02             3.355249E+02             3.315284E+02             3.303526E+02             3.378289E+02             3.368099E+02
                 313.0200             3.306385E+02             3.392222E+02             3.338219E+02             3.405196E+02             3.354898E+02             3.315009E+02             3.303280E+02             3.377800E+02             3.367653E+02
                 313.2000             3.306127E+02             3.391724E+02             3.337920E+02             3.404747E+02             3.354547E+02             3.314733E+02             3.303033E+02             3.377311E+02             3.367206E+02
