                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 255.7800             3.393586E+02             3.391094E+02             3.529096E+02             3.520474E+02             3.447312E+02             3.434709E+02             3.537593E+02             3.527192E+02             3.480905E+02             3.468066E+02
                 255.9600             3.393305E+02             3.390818E+02             3.528811E+02             3.520192E+02             3.446989E+02             3.434398E+02             3.537291E+02             3.526896E+02             3.480548E+02             3.467718E+02
                 256.1400             3.393025E+02             3.390542E+02             3.528526E+02             3.519911E+02             3.446666E+02             3.434087E+02             3.536988E+02             3.526601E+02             3.480191E+02             3.467370E+02
                 256.3200             3.392745E+02             3.390267E+02             3.528241E+02             3.519629E+02             3.446343E+02             3.433776E+02             3.536687E+02             3.526306E+02             3.479835E+02             3.467023E+02
                 256.5000             3.392466E+02             3.389992E+02             3.527957E+02             3.519348E+02             3.446022E+02             3.433466E+02             3.536386E+02             3.526011E+02             3.479479E+02             3.466676E+02
                 256.6800             3.392187E+02             3.389718E+02             3.527673E+02             3.519067E+02             3.445701E+02             3.433157E+02             3.536085E+02             3.525717E+02             3.479124E+02             3.466330E+02
                 256.8600             3.391910E+02             3.389445E+02             3.527389E+02             3.518787E+02             3.445380E+02             3.432849E+02             3.535785E+02             3.525424E+02             3.478769E+02             3.465985E+02
                 257.0400             3.391633E+02             3.389172E+02             3.527106E+02             3.518507E+02             3.445060E+02             3.432541E+02             3.535485E+02             3.525130E+02             3.478416E+02             3.465640E+02
                 257.2200             3.391356E+02             3.388900E+02             3.526823E+02             3.518227E+02             3.444741E+02             3.432234E+02             3.535186E+02             3.524838E+02             3.478062E+02             3.465295E+02
                 257.4000             3.391080E+02             3.388628E+02             3.526541E+02             3.517948E+02             3.444423E+02             3.431927E+02             3.534887E+02             3.524546E+02             3.477709E+02             3.464951E+02
                 257.5800             3.390805E+02             3.388358E+02             3.526259E+02             3.517669E+02             3.444105E+02             3.431621E+02             3.534589E+02             3.524254E+02             3.477357E+02             3.464608E+02
                 257.7600             3.390531E+02             3.388088E+02             3.525977E+02             3.517391E+02             3.443789E+02             3.431316E+02             3.534292E+02             3.523964E+02             3.477006E+02             3.464265E+02
                 257.9400             3.390258E+02             3.387819E+02             3.525696E+02             3.517113E+02             3.443472E+02             3.431012E+02             3.533995E+02             3.523673E+02             3.476655E+02             3.463924E+02
                 258.1200             3.389985E+02             3.387550E+02             3.525415E+02             3.516836E+02             3.443157E+02             3.430708E+02             3.533699E+02             3.523384E+02             3.476305E+02             3.463582E+02
                 258.3000             3.389713E+02             3.387282E+02             3.525135E+02             3.516559E+02             3.442842E+02             3.430405E+02             3.533404E+02             3.523095E+02             3.475956E+02             3.463242E+02
                 258.4800             3.389442E+02             3.387015E+02             3.524856E+02             3.516282E+02             3.442529E+02             3.430103E+02             3.533109E+02             3.522806E+02             3.475607E+02             3.462902E+02
                 258.6600             3.389171E+02             3.386749E+02             3.524577E+02             3.516007E+02             3.442216E+02             3.429802E+02             3.532816E+02             3.522519E+02             3.475259E+02             3.462563E+02
                 258.8400             3.388902E+02             3.386484E+02             3.524299E+02             3.515732E+02             3.441903E+02             3.429501E+02             3.532523E+02             3.522232E+02             3.474912E+02             3.462225E+02
                 259.0200             3.388633E+02             3.386219E+02             3.524022E+02             3.515457E+02             3.441592E+02             3.429202E+02             3.532230E+02             3.521946E+02             3.474566E+02             3.461887E+02
                 259.2000             3.388365E+02             3.385955E+02             3.523745E+02             3.515184E+02             3.441282E+02             3.428903E+02             3.531939E+02             3.521661E+02             3.474221E+02             3.461550E+02
                 259.3800             3.388098E+02             3.385693E+02             3.523469E+02             3.514911E+02             3.440972E+02             3.428605E+02             3.531649E+02             3.521377E+02             3.473876E+02             3.461215E+02
                 259.5600             3.387832E+02             3.385431E+02             3.523194E+02             3.514639E+02             3.440664E+02             3.428308E+02             3.531359E+02             3.521093E+02             3.473532E+02             3.460880E+02
                 259.7400             3.387567E+02             3.385169E+02             3.522920E+02             3.514367E+02             3.440356E+02             3.428012E+02             3.531071E+02             3.520811E+02             3.473190E+02             3.460546E+02
                 259.9200             3.387303E+02             3.384909E+02             3.522646E+02             3.514097E+02             3.440050E+02             3.427717E+02             3.530783E+02             3.520529E+02             3.472848E+02             3.460212E+02
                 260.1000             3.387039E+02             3.384650E+02             3.522374E+02             3.513827E+02             3.439744E+02             3.427423E+02             3.530497E+02             3.520248E+02             3.472507E+02             3.459880E+02
                 260.2800             3.386777E+02             3.384392E+02             3.522102E+02             3.513559E+02             3.439440E+02             3.427129E+02             3.530211E+02             3.519969E+02             3.472167E+02             3.459549E+02
                 260.4600             3.386516E+02             3.384135E+02             3.521832E+02             3.513291E+02             3.439136E+02             3.426837E+02             3.529927E+02             3.519690E+02             3.471829E+02             3.459219E+02
                 260.6400             3.386256E+02             3.383878E+02             3.521562E+02             3.513024E+02             3.438834E+02             3.426546E+02             3.529644E+02             3.519413E+02             3.471491E+02             3.458889E+02
                 260.8200             3.385997E+02             3.383623E+02             3.521294E+02             3.512759E+02             3.438533E+02             3.426256E+02             3.529362E+02             3.519137E+02             3.471154E+02             3.458561E+02
                 261.0000             3.385738E+02             3.383369E+02             3.521026E+02             3.512494E+02             3.438232E+02             3.425967E+02             3.529081E+02             3.518862E+02             3.470819E+02             3.458234E+02
                 261.1800             3.385481E+02             3.383116E+02             3.520760E+02             3.512231E+02             3.437933E+02             3.425680E+02             3.528802E+02             3.518588E+02             3.470485E+02             3.457908E+02
                 261.3600             3.385226E+02             3.382864E+02             3.520495E+02             3.511968E+02             3.437636E+02             3.425393E+02             3.528524E+02             3.518315E+02             3.470152E+02             3.457583E+02
                 261.5400             3.384971E+02             3.382613E+02             3.520231E+02             3.511707E+02             3.437339E+02             3.425108E+02             3.528247E+02             3.518044E+02             3.469820E+02             3.457260E+02
                 261.7200             3.384718E+02             3.382363E+02             3.519969E+02             3.511448E+02             3.437044E+02             3.424824E+02             3.527972E+02             3.517774E+02             3.469489E+02             3.456937E+02
                 261.9000             3.384465E+02             3.382115E+02             3.519708E+02             3.511189E+02             3.436750E+02             3.424541E+02             3.527698E+02             3.517506E+02             3.469160E+02             3.456616E+02
                 262.0800             3.384214E+02             3.381867E+02             3.519449E+02             3.510932E+02             3.436458E+02             3.424259E+02             3.527426E+02             3.517239E+02             3.468832E+02             3.456296E+02
                 262.2600             3.383964E+02             3.381621E+02             3.519191E+02             3.510677E+02             3.436166E+02             3.423979E+02             3.527155E+02             3.516974E+02             3.468505E+02             3.455978E+02
                 262.4400             3.383716E+02             3.381377E+02             3.518934E+02             3.510423E+02             3.435877E+02             3.423700E+02             3.526886E+02             3.516710E+02             3.468180E+02             3.455661E+02
                 262.6200             3.383469E+02             3.381133E+02             3.518679E+02             3.510170E+02             3.435588E+02             3.423423E+02             3.526619E+02             3.516448E+02             3.467857E+02             3.455345E+02
                 262.8000             3.383223E+02             3.380891E+02             3.518426E+02             3.509919E+02             3.435301E+02             3.423146E+02             3.526354E+02             3.516187E+02             3.467534E+02             3.455031E+02
                 262.9800             3.382979E+02             3.380650E+02             3.518175E+02             3.509670E+02             3.435016E+02             3.422872E+02             3.526090E+02             3.515929E+02             3.467214E+02             3.454718E+02
                 263.1600             3.382736E+02             3.380411E+02             3.517925E+02             3.509423E+02             3.434732E+02             3.422599E+02             3.525828E+02             3.515672E+02             3.466895E+02             3.454407E+02
                 263.3400             3.382495E+02             3.380173E+02             3.517677E+02             3.509177E+02             3.434450E+02             3.422327E+02             3.525568E+02             3.515417E+02             3.466578E+02             3.454098E+02
                 263.5200             3.382255E+02             3.379937E+02             3.517431E+02             3.508933E+02             3.434169E+02             3.422057E+02             3.525311E+02             3.515164E+02             3.466262E+02             3.453790E+02
                 263.7000             3.382016E+02             3.379702E+02             3.517188E+02             3.508691E+02             3.433891E+02             3.421789E+02             3.525055E+02             3.514913E+02             3.465948E+02             3.453483E+02
                 263.8800             3.381780E+02             3.379468E+02             3.516946E+02             3.508452E+02             3.433614E+02             3.421522E+02             3.524801E+02             3.514664E+02             3.465636E+02             3.453179E+02
                 264.0600             3.381545E+02             3.379237E+02             3.516706E+02             3.508214E+02             3.433338E+02             3.421257E+02             3.524550E+02             3.514417E+02             3.465326E+02             3.452876E+02
                 264.2400             3.381311E+02             3.379006E+02             3.516469E+02             3.507978E+02             3.433065E+02             3.420994E+02             3.524301E+02             3.514172E+02             3.465017E+02             3.452575E+02
                 264.4200             3.381079E+02             3.378778E+02             3.516234E+02             3.507745E+02             3.432793E+02             3.420733E+02             3.524054E+02             3.513930E+02             3.464711E+02             3.452276E+02
                 264.6000             3.380849E+02             3.378551E+02             3.516002E+02             3.507514E+02             3.432523E+02             3.420473E+02             3.523810E+02             3.513690E+02             3.464406E+02             3.451979E+02
                 264.7800             3.380621E+02             3.378326E+02             3.515771E+02             3.507286E+02             3.432256E+02             3.420216E+02             3.523569E+02             3.513453E+02             3.464104E+02             3.451684E+02
                 264.9600             3.380395E+02             3.378103E+02             3.515544E+02             3.507060E+02             3.431990E+02             3.419960E+02             3.523330E+02             3.513218E+02             3.463804E+02             3.451391E+02
                 265.1400             3.380170E+02             3.377882E+02             3.515319E+02             3.506836E+02             3.431727E+02             3.419706E+02             3.523093E+02             3.512986E+02             3.463506E+02             3.451100E+02
                 265.3200             3.379948E+02             3.377662E+02             3.515097E+02             3.506615E+02             3.431465E+02             3.419455E+02             3.522860E+02             3.512756E+02             3.463210E+02             3.450811E+02
                 265.5000             3.379727E+02             3.377445E+02             3.514878E+02             3.506397E+02             3.431206E+02             3.419205E+02             3.522629E+02             3.512529E+02             3.462917E+02             3.450525E+02
                 265.6800             3.379509E+02             3.377229E+02             3.514662E+02             3.506182E+02             3.430949E+02             3.418958E+02             3.522402E+02             3.512305E+02             3.462625E+02             3.450241E+02
                 265.8600             3.379293E+02             3.377016E+02             3.514448E+02             3.505970E+02             3.430694E+02             3.418713E+02             3.522177E+02             3.512084E+02             3.462337E+02             3.449959E+02
                 266.0400             3.379078E+02             3.376804E+02             3.514238E+02             3.505761E+02             3.430442E+02             3.418470E+02             3.521956E+02             3.511867E+02             3.462051E+02             3.449680E+02
                 266.2200             3.378866E+02             3.376595E+02             3.514032E+02             3.505555E+02             3.430192E+02             3.418230E+02             3.521738E+02             3.511652E+02             3.461767E+02             3.449403E+02
                 266.4000             3.378656E+02             3.376388E+02             3.513828E+02             3.505352E+02             3.429945E+02             3.417992E+02             3.521523E+02             3.511440E+02             3.461486E+02             3.449128E+02
                 266.5800             3.378449E+02             3.376184E+02             3.513628E+02             3.505153E+02             3.429700E+02             3.417756E+02             3.521311E+02             3.511232E+02             3.461208E+02             3.448857E+02
                 266.7600             3.378244E+02             3.375981E+02             3.513432E+02             3.504957E+02             3.429458E+02             3.417523E+02             3.521104E+02             3.511028E+02             3.460933E+02             3.448588E+02
                 266.9400             3.378041E+02             3.375781E+02             3.513239E+02             3.504764E+02             3.429219E+02             3.417293E+02             3.520900E+02             3.510827E+02             3.460660E+02             3.448322E+02
                 267.1200             3.377841E+02             3.375584E+02             3.513050E+02             3.504576E+02             3.428983E+02             3.417065E+02             3.520700E+02             3.510629E+02             3.460391E+02             3.448058E+02
                 267.3000             3.377643E+02             3.375388E+02             3.512866E+02             3.504391E+02             3.428749E+02             3.416840E+02             3.520503E+02             3.510436E+02             3.460125E+02             3.447798E+02
                 267.4800             3.377448E+02             3.375196E+02             3.512685E+02             3.504210E+02             3.428518E+02             3.416618E+02             3.520311E+02             3.510246E+02             3.459861E+02             3.447541E+02
                 267.6600             3.377256E+02             3.375006E+02             3.512508E+02             3.504033E+02             3.428290E+02             3.416399E+02             3.520123E+02             3.510061E+02             3.459601E+02             3.447286E+02
                 267.8400             3.377067E+02             3.374819E+02             3.512336E+02             3.503861E+02             3.428066E+02             3.416183E+02             3.519939E+02             3.509879E+02             3.459344E+02             3.447035E+02
                 268.0200             3.376880E+02             3.374634E+02             3.512168E+02             3.503692E+02             3.427844E+02             3.415970E+02             3.519760E+02             3.509702E+02             3.459091E+02             3.446788E+02
                 268.2000             3.376696E+02             3.374453E+02             3.512005E+02             3.503529E+02             3.427626E+02             3.415760E+02             3.519585E+02             3.509529E+02             3.458841E+02             3.446543E+02
                 268.3800             3.376515E+02             3.374274E+02             3.511847E+02             3.503369E+02             3.427411E+02             3.415553E+02             3.519414E+02             3.509361E+02             3.458595E+02             3.446302E+02
                 268.5600             3.376337E+02             3.374098E+02             3.511693E+02             3.503215E+02             3.427200E+02             3.415349E+02             3.519249E+02             3.509198E+02             3.458352E+02             3.446065E+02
                 268.7400             3.376162E+02             3.373925E+02             3.511544E+02             3.503065E+02             3.426991E+02             3.415149E+02             3.519088E+02             3.509039E+02             3.458113E+02             3.445831E+02
                 268.9200             3.375991E+02             3.373756E+02             3.511401E+02             3.502920E+02             3.426787E+02             3.414952E+02             3.518933E+02             3.508885E+02             3.457878E+02             3.445601E+02
                 269.1000             3.375822E+02             3.373589E+02             3.511263E+02             3.502780E+02             3.426586E+02             3.414759E+02             3.518783E+02             3.508736E+02             3.457647E+02             3.445375E+02
                 269.2800             3.375657E+02             3.373426E+02             3.511130E+02             3.502646E+02             3.426389E+02             3.414569E+02             3.518638E+02             3.508592E+02             3.457420E+02             3.445152E+02
                 269.4600             3.375496E+02             3.373266E+02             3.511003E+02             3.502517E+02             3.426196E+02             3.414383E+02             3.518498E+02             3.508454E+02             3.457197E+02             3.444934E+02
                 269.6400             3.375338E+02             3.373109E+02             3.510882E+02             3.502394E+02             3.426007E+02             3.414200E+02             3.518364E+02             3.508321E+02             3.456978E+02             3.444719E+02
                 269.8200             3.375183E+02             3.372956E+02             3.510766E+02             3.502276E+02             3.425821E+02             3.414022E+02             3.518236E+02             3.508194E+02             3.456764E+02             3.444509E+02
                 270.0000             3.375032E+02             3.372807E+02             3.510657E+02             3.502164E+02             3.425640E+02             3.413848E+02             3.518114E+02             3.508072E+02             3.456554E+02             3.444303E+02
                 270.1800             3.374885E+02             3.372661E+02             3.510554E+02             3.502058E+02             3.425463E+02             3.413677E+02             3.517998E+02             3.507956E+02             3.456348E+02             3.444102E+02
                 270.3600             3.374741E+02             3.372519E+02             3.510457E+02             3.501958E+02             3.425290E+02             3.413511E+02             3.517888E+02             3.507847E+02             3.456147E+02             3.443905E+02
                 270.5400             3.374602E+02             3.372380E+02             3.510367E+02             3.501865E+02             3.425122E+02             3.413349E+02             3.517784E+02             3.507743E+02             3.455951E+02             3.443712E+02
                 270.7200             3.374466E+02             3.372246E+02             3.510283E+02             3.501778E+02             3.424958E+02             3.413191E+02             3.517687E+02             3.507646E+02             3.455760E+02             3.443525E+02
                 270.9000             3.374334E+02             3.372115E+02             3.510207E+02             3.501698E+02             3.424799E+02             3.413037E+02             3.517597E+02             3.507555E+02             3.455574E+02             3.443342E+02
                 271.0800             3.374207E+02             3.371989E+02             3.510137E+02             3.501624E+02             3.424644E+02             3.412888E+02             3.517513E+02             3.507471E+02             3.455392E+02             3.443164E+02
                 271.2600             3.374083E+02             3.371866E+02             3.510074E+02             3.501557E+02             3.424494E+02             3.412744E+02             3.517436E+02             3.507394E+02             3.455216E+02             3.442990E+02
                 271.4400             3.373964E+02             3.371748E+02             3.510019E+02             3.501498E+02             3.424349E+02             3.412604E+02             3.517366E+02             3.507323E+02             3.455045E+02             3.442822E+02
                 271.6200             3.373849E+02             3.371634E+02             3.509971E+02             3.501445E+02             3.424209E+02             3.412468E+02             3.517304E+02             3.507260E+02             3.454880E+02             3.442659E+02
                 271.8000             3.373739E+02             3.371524E+02             3.509931E+02             3.501400E+02             3.424074E+02             3.412338E+02             3.517249E+02             3.507203E+02             3.454719E+02             3.442501E+02
                 271.9800             3.373633E+02             3.371419E+02             3.509899E+02             3.501363E+02             3.423944E+02             3.412213E+02             3.517201E+02             3.507154E+02             3.454565E+02             3.442349E+02
                 272.1600             3.373532E+02             3.371318E+02             3.509874E+02             3.501333E+02             3.423819E+02             3.412092E+02             3.517161E+02             3.507113E+02             3.454416E+02             3.442202E+02
                 272.3400             3.373435E+02             3.371221E+02             3.509858E+02             3.501310E+02             3.423699E+02             3.411976E+02             3.517129E+02             3.507079E+02             3.454272E+02             3.442060E+02
                 272.5200             3.373343E+02             3.371129E+02             3.509849E+02             3.501296E+02             3.423585E+02             3.411866E+02             3.517105E+02             3.507052E+02             3.454135E+02             3.441924E+02
                 272.7000             3.373255E+02             3.371042E+02             3.509849E+02             3.501290E+02             3.423476E+02             3.411761E+02             3.517089E+02             3.507034E+02             3.454003E+02             3.441794E+02
                 272.8800             3.373173E+02             3.370959E+02             3.509858E+02             3.501292E+02             3.423372E+02             3.411661E+02             3.517081E+02             3.507023E+02             3.453877E+02             3.441669E+02
                 273.0600             3.373095E+02             3.370882E+02             3.509875E+02             3.501302E+02             3.423274E+02             3.411566E+02             3.517081E+02             3.507020E+02             3.453757E+02             3.441551E+02
                 273.2400             3.373022E+02             3.370809E+02             3.509900E+02             3.501320E+02             3.423181E+02             3.411476E+02             3.517089E+02             3.507026E+02             3.453644E+02             3.441438E+02
                 273.4200             3.372954E+02             3.370740E+02             3.509935E+02             3.501347E+02             3.423094E+02             3.411392E+02             3.517106E+02             3.507040E+02             3.453536E+02             3.441330E+02
                 273.6000             3.372891E+02             3.370677E+02             3.509978E+02             3.501382E+02             3.423013E+02             3.411314E+02             3.517132E+02             3.507062E+02             3.453435E+02             3.441229E+02
                 273.7800             3.372833E+02             3.370619E+02             3.510030E+02             3.501426E+02             3.422938E+02             3.411240E+02             3.517166E+02             3.507092E+02             3.453339E+02             3.441134E+02
                 273.9600             3.372781E+02             3.370565E+02             3.510091E+02             3.501479E+02             3.422868E+02             3.411173E+02             3.517208E+02             3.507131E+02             3.453250E+02             3.441045E+02
                 274.1400             3.372733E+02             3.370517E+02             3.510162E+02             3.501540E+02             3.422804E+02             3.411111E+02             3.517260E+02             3.507178E+02             3.453168E+02             3.440962E+02
                 274.3200             3.372690E+02             3.370473E+02             3.510241E+02             3.501611E+02             3.422745E+02             3.411054E+02             3.517320E+02             3.507234E+02             3.453091E+02             3.440885E+02
                 274.5000             3.372652E+02             3.370434E+02             3.510329E+02             3.501689E+02             3.422693E+02             3.411003E+02             3.517389E+02             3.507298E+02             3.453021E+02             3.440814E+02
                 274.6800             3.372620E+02             3.370401E+02             3.510427E+02             3.501777E+02             3.422646E+02             3.410957E+02             3.517466E+02             3.507371E+02             3.452957E+02             3.440749E+02
                 274.8600             3.372592E+02             3.370372E+02             3.510533E+02             3.501874E+02             3.422605E+02             3.410917E+02             3.517553E+02             3.507452E+02             3.452899E+02             3.440690E+02
                 275.0400             3.372570E+02             3.370348E+02             3.510649E+02             3.501979E+02             3.422570E+02             3.410882E+02             3.517648E+02             3.507542E+02             3.452847E+02             3.440637E+02
                 275.2200             3.372552E+02             3.370329E+02             3.510773E+02             3.502092E+02             3.422540E+02             3.410853E+02             3.517752E+02             3.507640E+02             3.452802E+02             3.440590E+02
                 275.4000             3.372540E+02             3.370315E+02             3.510906E+02             3.502215E+02             3.422516E+02             3.410829E+02             3.517864E+02             3.507746E+02             3.452763E+02             3.440548E+02
                 275.5800             3.372532E+02             3.370306E+02             3.511049E+02             3.502346E+02             3.422497E+02             3.410811E+02             3.517985E+02             3.507861E+02             3.452729E+02             3.440513E+02
                 275.7600             3.372529E+02             3.370301E+02             3.511199E+02             3.502485E+02             3.422484E+02             3.410797E+02             3.518114E+02             3.507984E+02             3.452702E+02             3.440483E+02
                 275.9400             3.372530E+02             3.370301E+02             3.511359E+02             3.502632E+02             3.422476E+02             3.410789E+02             3.518251E+02             3.508114E+02             3.452680E+02             3.440459E+02
                 276.1200             3.372537E+02             3.370305E+02             3.511526E+02             3.502787E+02             3.422473E+02             3.410786E+02             3.518396E+02             3.508253E+02             3.452664E+02             3.440440E+02
                 276.3000             3.372547E+02             3.370314E+02             3.511702E+02             3.502950E+02             3.422475E+02             3.410787E+02             3.518549E+02             3.508399E+02             3.452653E+02             3.440426E+02
                 276.4800             3.372562E+02             3.370327E+02             3.511885E+02             3.503121E+02             3.422482E+02             3.410793E+02             3.518709E+02             3.508552E+02             3.452647E+02             3.440418E+02
                 276.6600             3.372581E+02             3.370343E+02             3.512076E+02             3.503298E+02             3.422494E+02             3.410803E+02             3.518877E+02             3.508712E+02             3.452647E+02             3.440414E+02
                 276.8400             3.372604E+02             3.370364E+02             3.512274E+02             3.503483E+02             3.422510E+02             3.410818E+02             3.519051E+02             3.508879E+02             3.452651E+02             3.440415E+02
                 277.0200             3.372631E+02             3.370388E+02             3.512478E+02             3.503674E+02             3.422530E+02             3.410837E+02             3.519232E+02             3.509052E+02             3.452660E+02             3.440420E+02
                 277.2000             3.372661E+02             3.370416E+02             3.512689E+02             3.503871E+02             3.422554E+02             3.410859E+02             3.519419E+02             3.509231E+02             3.452672E+02             3.440429E+02
                 277.3800             3.372694E+02             3.370446E+02             3.512905E+02             3.504073E+02             3.422582E+02             3.410885E+02             3.519612E+02             3.509415E+02             3.452689E+02             3.440441E+02
                 277.5600             3.372730E+02             3.370480E+02             3.513127E+02             3.504281E+02             3.422613E+02             3.410914E+02             3.519810E+02             3.509605E+02             3.452709E+02             3.440457E+02
                 277.7400             3.372769E+02             3.370516E+02             3.513354E+02             3.504493E+02             3.422646E+02             3.410945E+02             3.520012E+02             3.509799E+02             3.452732E+02             3.440476E+02
                 277.9200             3.372809E+02             3.370554E+02             3.513584E+02             3.504709E+02             3.422683E+02             3.410979E+02             3.520218E+02             3.509996E+02             3.452758E+02             3.440498E+02
                 278.1000             3.372852E+02             3.370594E+02             3.513818E+02             3.504928E+02             3.422721E+02             3.411015E+02             3.520427E+02             3.510197E+02             3.452786E+02             3.440521E+02
                 278.2800             3.372896E+02             3.370635E+02             3.514054E+02             3.505149E+02             3.422761E+02             3.411053E+02             3.520639E+02             3.510400E+02             3.452815E+02             3.440546E+02
                 278.4600             3.372941E+02             3.370678E+02             3.514292E+02             3.505372E+02             3.422801E+02             3.411091E+02             3.520853E+02             3.510605E+02             3.452845E+02             3.440572E+02
                 278.6400             3.372987E+02             3.370721E+02             3.514531E+02             3.505596E+02             3.422843E+02             3.411130E+02             3.521068E+02             3.510811E+02             3.452876E+02             3.440599E+02
                 278.8200             3.373033E+02             3.370764E+02             3.514770E+02             3.505820E+02             3.422884E+02             3.411169E+02             3.521283E+02             3.511017E+02             3.452907E+02             3.440625E+02
                 279.0000             3.373078E+02             3.370806E+02             3.515007E+02             3.506042E+02             3.422925E+02             3.411208E+02             3.521496E+02             3.511221E+02             3.452936E+02             3.440650E+02
                 279.1800             3.373123E+02             3.370848E+02             3.515243E+02             3.506263E+02             3.422964E+02             3.411245E+02             3.521708E+02             3.511424E+02             3.452964E+02             3.440674E+02
                 279.3600             3.373165E+02             3.370887E+02             3.515475E+02             3.506480E+02             3.423001E+02             3.411280E+02             3.521917E+02             3.511624E+02             3.452990E+02             3.440695E+02
                 279.5400             3.373205E+02             3.370925E+02             3.515702E+02             3.506693E+02             3.423036E+02             3.411312E+02             3.522122E+02             3.511820E+02             3.453013E+02             3.440714E+02
                 279.7200             3.373243E+02             3.370960E+02             3.515924E+02             3.506900E+02             3.423066E+02             3.411341E+02             3.522321E+02             3.512011E+02             3.453031E+02             3.440728E+02
                 279.9000             3.373276E+02             3.370991E+02             3.516138E+02             3.507100E+02             3.423093E+02             3.411366E+02             3.522514E+02             3.512195E+02             3.453044E+02             3.440738E+02
                 280.0800             3.373305E+02             3.371017E+02             3.516344E+02             3.507292E+02             3.423114E+02             3.411386E+02             3.522698E+02             3.512371E+02             3.453051E+02             3.440741E+02
                 280.2600             3.373329E+02             3.371039E+02             3.516539E+02             3.507474E+02             3.423129E+02             3.411400E+02             3.522873E+02             3.512538E+02             3.453052E+02             3.440738E+02
                 280.4400             3.373347E+02             3.371054E+02             3.516723E+02             3.507644E+02             3.423138E+02             3.411407E+02             3.523038E+02             3.512694E+02             3.453044E+02             3.440728E+02
                 280.6200             3.373358E+02             3.371063E+02             3.516893E+02             3.507802E+02             3.423138E+02             3.411407E+02             3.523189E+02             3.512838E+02             3.453027E+02             3.440708E+02
                 280.8000             3.373361E+02             3.371064E+02             3.517049E+02             3.507945E+02             3.423128E+02             3.411397E+02             3.523327E+02             3.512968E+02             3.453000E+02             3.440679E+02
                 280.9800             3.373356E+02             3.371057E+02             3.517187E+02             3.508072E+02             3.423109E+02             3.411379E+02             3.523449E+02             3.513083E+02             3.452962E+02             3.440639E+02
                 281.1600             3.373341E+02             3.371040E+02             3.517307E+02             3.508180E+02             3.423079E+02             3.411349E+02             3.523553E+02             3.513180E+02             3.452911E+02             3.440586E+02
                 281.3400             3.373315E+02             3.371013E+02             3.517406E+02             3.508269E+02             3.423036E+02             3.411307E+02             3.523638E+02             3.513259E+02             3.452846E+02             3.440520E+02
                 281.5200             3.373278E+02             3.370975E+02             3.517482E+02             3.508336E+02             3.422980E+02             3.411253E+02             3.523701E+02             3.513317E+02             3.452766E+02             3.440440E+02
                 281.7000             3.373228E+02             3.370924E+02             3.517534E+02             3.508379E+02             3.422908E+02             3.411185E+02             3.523742E+02             3.513352E+02             3.452669E+02             3.440343E+02
                 281.8800             3.373164E+02             3.370860E+02             3.517559E+02             3.508396E+02             3.422822E+02             3.411101E+02             3.523758E+02             3.513363E+02             3.452555E+02             3.440230E+02
                 282.0600             3.373086E+02             3.370781E+02             3.517556E+02             3.508386E+02             3.422717E+02             3.411001E+02             3.523746E+02             3.513348E+02             3.452422E+02             3.440098E+02
                 282.2400             3.372991E+02             3.370687E+02             3.517521E+02             3.508346E+02             3.422595E+02             3.410883E+02             3.523706E+02             3.513304E+02             3.452268E+02             3.439946E+02
                 282.4200             3.372880E+02             3.370576E+02             3.517454E+02             3.508274E+02             3.422453E+02             3.410747E+02             3.523635E+02             3.513231E+02             3.452092E+02             3.439773E+02
                 282.6000             3.372751E+02             3.370447E+02             3.517352E+02             3.508168E+02             3.422290E+02             3.410590E+02             3.523531E+02             3.513125E+02             3.451893E+02             3.439578E+02
                 282.7800             3.372603E+02             3.370300E+02             3.517212E+02             3.508027E+02             3.422105E+02             3.410413E+02             3.523392E+02             3.512985E+02             3.451669E+02             3.439359E+02
                 282.9600             3.372434E+02             3.370134E+02             3.517033E+02             3.507847E+02             3.421897E+02             3.410213E+02             3.523216E+02             3.512808E+02             3.451419E+02             3.439115E+02
                 283.1400             3.372245E+02             3.369946E+02             3.516813E+02             3.507628E+02             3.421664E+02             3.409990E+02             3.523001E+02             3.512594E+02             3.451142E+02             3.438845E+02
                 283.3200             3.372033E+02             3.369737E+02             3.516549E+02             3.507366E+02             3.421406E+02             3.409742E+02             3.522745E+02             3.512340E+02             3.450836E+02             3.438547E+02
                 283.5000             3.371798E+02             3.369505E+02             3.516240E+02             3.507061E+02             3.421120E+02             3.409468E+02             3.522446E+02             3.512044E+02             3.450500E+02             3.438220E+02
                 283.6800             3.371539E+02             3.369249E+02             3.515883E+02             3.506710E+02             3.420807E+02             3.409168E+02             3.522103E+02             3.511705E+02             3.450134E+02             3.437863E+02
                 283.8600             3.371255E+02             3.368969E+02             3.515477E+02             3.506311E+02             3.420464E+02             3.408840E+02             3.521714E+02             3.511321E+02             3.449735E+02             3.437475E+02
                 284.0400             3.370944E+02             3.368663E+02             3.515020E+02             3.505864E+02             3.420092E+02             3.408483E+02             3.521276E+02             3.510890E+02             3.449302E+02             3.437055E+02
                 284.2200             3.370607E+02             3.368331E+02             3.514511E+02             3.505365E+02             3.419689E+02             3.408097E+02             3.520789E+02             3.510410E+02             3.448835E+02             3.436602E+02
