                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 295.7400             7.478732E-07             5.512002E-08            -1.859740E-07             9.339037E-07             2.098278E-08             1.249362E-07             8.387287E-07            -3.043572E-11            -2.601002E-11             6.927532E-07            -6.090769E-08            -1.334335E-07             4.984120E-07
                 295.9200             7.479680E-07             5.517609E-08            -1.856814E-07             9.337059E-07             2.097722E-08             1.249031E-07             8.387287E-07            -3.036114E-11            -2.605227E-11             6.927919E-07            -6.091982E-08            -1.334601E-07             4.984120E-07
                 296.1000             7.480628E-07             5.523214E-08            -1.853883E-07             9.335074E-07             2.097166E-08             1.248700E-07             8.387287E-07            -3.028653E-11            -2.609454E-11             6.928306E-07            -6.093195E-08            -1.334867E-07             4.984120E-07
                 296.2800             7.481575E-07             5.528817E-08            -1.850946E-07             9.333084E-07             2.096610E-08             1.248369E-07             8.387287E-07            -3.021190E-11            -2.613685E-11             6.928693E-07            -6.094408E-08            -1.335133E-07             4.984120E-07
                 296.4600             7.482522E-07             5.534419E-08            -1.848003E-07             9.331088E-07             2.096054E-08             1.248038E-07             8.387287E-07            -3.013725E-11            -2.617918E-11             6.929080E-07            -6.095620E-08            -1.335398E-07             4.984120E-07
                 296.6400             7.483469E-07             5.540019E-08            -1.845054E-07             9.329086E-07             2.095498E-08             1.247707E-07             8.387287E-07            -3.006258E-11            -2.622154E-11             6.929467E-07            -6.096832E-08            -1.335664E-07             4.984120E-07
                 296.8200             7.484415E-07             5.545617E-08            -1.842100E-07             9.327078E-07             2.094943E-08             1.247376E-07             8.387287E-07            -2.998789E-11            -2.626394E-11             6.929853E-07            -6.098044E-08            -1.335929E-07             4.984120E-07
                 297.0000             7.485361E-07             5.551214E-08            -1.839141E-07             9.325064E-07             2.094387E-08             1.247046E-07             8.387287E-07            -2.991319E-11            -2.630636E-11             6.930240E-07            -6.099255E-08            -1.336195E-07             4.984120E-07
                 297.1800             7.486307E-07             5.556808E-08            -1.836176E-07             9.323045E-07             2.093832E-08             1.246715E-07             8.387287E-07            -2.983846E-11            -2.634881E-11             6.930626E-07            -6.100466E-08            -1.336460E-07             4.984120E-07
                 297.3600             7.487253E-07             5.562401E-08            -1.833206E-07             9.321020E-07             2.093277E-08             1.246385E-07             8.387287E-07            -2.976372E-11            -2.639129E-11             6.931013E-07            -6.101676E-08            -1.336725E-07             4.984120E-07
                 297.5400             7.488198E-07             5.567993E-08            -1.830231E-07             9.318990E-07             2.092723E-08             1.246055E-07             8.387287E-07            -2.968896E-11            -2.643380E-11             6.931399E-07            -6.102886E-08            -1.336990E-07             4.984120E-07
                 297.7200             7.489143E-07             5.573582E-08            -1.827251E-07             9.316954E-07             2.092168E-08             1.245724E-07             8.387287E-07            -2.961418E-11            -2.647633E-11             6.931785E-07            -6.104096E-08            -1.337255E-07             4.984120E-07
                 297.9000             7.490087E-07             5.579169E-08            -1.824266E-07             9.314913E-07             2.091614E-08             1.245394E-07             8.387287E-07            -2.953939E-11            -2.651889E-11             6.932170E-07            -6.105305E-08            -1.337520E-07             4.984120E-07
                 298.0800             7.491031E-07             5.584753E-08            -1.821276E-07             9.312867E-07             2.091059E-08             1.245064E-07             8.387287E-07            -2.946458E-11            -2.656148E-11             6.932556E-07            -6.106514E-08            -1.337785E-07             4.984120E-07
                 298.2600             7.491975E-07             5.590336E-08            -1.818281E-07             9.310816E-07             2.090505E-08             1.244735E-07             8.387287E-07            -2.938976E-11            -2.660410E-11             6.932942E-07            -6.107722E-08            -1.338050E-07             4.984120E-07
                 298.4400             7.492919E-07             5.595916E-08            -1.815282E-07             9.308761E-07             2.089952E-08             1.244405E-07             8.387287E-07            -2.931493E-11            -2.664674E-11             6.933327E-07            -6.108930E-08            -1.338314E-07             4.984120E-07
                 298.6200             7.493862E-07             5.601494E-08            -1.812279E-07             9.306700E-07             2.089398E-08             1.244075E-07             8.387287E-07            -2.924009E-11            -2.668940E-11             6.933712E-07            -6.110137E-08            -1.338579E-07             4.984120E-07
                 298.8000             7.494804E-07             5.607070E-08            -1.809271E-07             9.304635E-07             2.088845E-08             1.243746E-07             8.387287E-07            -2.916523E-11            -2.673210E-11             6.934097E-07            -6.111344E-08            -1.338843E-07             4.984120E-07
                 298.9800             7.495746E-07             5.612643E-08            -1.806260E-07             9.302565E-07             2.088292E-08             1.243417E-07             8.387287E-07            -2.909036E-11            -2.677482E-11             6.934482E-07            -6.112550E-08            -1.339107E-07             4.984120E-07
                 299.1600             7.496688E-07             5.618213E-08            -1.803244E-07             9.300491E-07             2.087739E-08             1.243088E-07             8.387287E-07            -2.901549E-11            -2.681756E-11             6.934867E-07            -6.113756E-08            -1.339372E-07             4.984120E-07
                 299.3400             7.497629E-07             5.623780E-08            -1.800225E-07             9.298412E-07             2.087187E-08             1.242759E-07             8.387287E-07            -2.894061E-11            -2.686032E-11             6.935251E-07            -6.114961E-08            -1.339636E-07             4.984120E-07
                 299.5200             7.498570E-07             5.629345E-08            -1.797202E-07             9.296330E-07             2.086635E-08             1.242430E-07             8.387287E-07            -2.886572E-11            -2.690311E-11             6.935636E-07            -6.116165E-08            -1.339899E-07             4.984120E-07
                 299.7000             7.499510E-07             5.634906E-08            -1.794176E-07             9.294244E-07             2.086083E-08             1.242101E-07             8.387287E-07            -2.879082E-11            -2.694592E-11             6.936020E-07            -6.117368E-08            -1.340163E-07             4.984120E-07
                 299.8800             7.500450E-07             5.640464E-08            -1.791147E-07             9.292154E-07             2.085531E-08             1.241773E-07             8.387287E-07            -2.871593E-11            -2.698876E-11             6.936404E-07            -6.118571E-08            -1.340427E-07             4.984120E-07
                 300.0600             7.501389E-07             5.646019E-08            -1.788115E-07             9.290061E-07             2.084980E-08             1.241445E-07             8.387287E-07            -2.864103E-11            -2.703161E-11             6.936787E-07            -6.119774E-08            -1.340690E-07             4.984120E-07
                 300.2400             7.502328E-07             5.651570E-08            -1.785080E-07             9.287964E-07             2.084429E-08             1.241117E-07             8.387287E-07            -2.856613E-11            -2.707449E-11             6.937171E-07            -6.120975E-08            -1.340953E-07             4.984120E-07
                 300.4200             7.503265E-07             5.657118E-08            -1.782043E-07             9.285865E-07             2.083879E-08             1.240789E-07             8.387287E-07            -2.849123E-11            -2.711739E-11             6.937554E-07            -6.122176E-08            -1.341216E-07             4.984120E-07
                 300.6000             7.504203E-07             5.662662E-08            -1.779004E-07             9.283762E-07             2.083329E-08             1.240462E-07             8.387287E-07            -2.841633E-11            -2.716030E-11             6.937937E-07            -6.123376E-08            -1.341479E-07             4.984120E-07
                 300.7800             7.505139E-07             5.668202E-08            -1.775963E-07             9.281657E-07             2.082779E-08             1.240134E-07             8.387287E-07            -2.834143E-11            -2.720324E-11             6.938319E-07            -6.124575E-08            -1.341742E-07             4.984120E-07
                 300.9600             7.506075E-07             5.673739E-08            -1.772920E-07             9.279550E-07             2.082230E-08             1.239807E-07             8.387287E-07            -2.826654E-11            -2.724619E-11             6.938701E-07            -6.125773E-08            -1.342004E-07             4.984120E-07
                 301.1400             7.507010E-07             5.679270E-08            -1.769876E-07             9.277441E-07             2.081681E-08             1.239480E-07             8.387287E-07            -2.819166E-11            -2.728916E-11             6.939083E-07            -6.126970E-08            -1.342267E-07             4.984120E-07
                 301.3200             7.507945E-07             5.684798E-08            -1.766831E-07             9.275330E-07             2.081132E-08             1.239154E-07             8.387287E-07            -2.811679E-11            -2.733214E-11             6.939465E-07            -6.128166E-08            -1.342529E-07             4.984120E-07
                 301.5000             7.508879E-07             5.690320E-08            -1.763785E-07             9.273218E-07             2.080584E-08             1.238828E-07             8.387287E-07            -2.804193E-11            -2.737514E-11             6.939847E-07            -6.129362E-08            -1.342791E-07             4.984120E-07
                 301.6800             7.509811E-07             5.695838E-08            -1.760739E-07             9.271104E-07             2.080037E-08             1.238502E-07             8.387287E-07            -2.796709E-11            -2.741816E-11             6.940228E-07            -6.130556E-08            -1.343052E-07             4.984120E-07
                 301.8600             7.510743E-07             5.701351E-08            -1.757693E-07             9.268989E-07             2.079490E-08             1.238176E-07             8.387287E-07            -2.789226E-11            -2.746119E-11             6.940608E-07            -6.131749E-08            -1.343314E-07             4.984120E-07
                 302.0400             7.511675E-07             5.706858E-08            -1.754647E-07             9.266874E-07             2.078943E-08             1.237850E-07             8.387287E-07            -2.781745E-11            -2.750423E-11             6.940989E-07            -6.132941E-08            -1.343575E-07             4.984120E-07
                 302.2200             7.512605E-07             5.712360E-08            -1.751602E-07             9.264759E-07             2.078397E-08             1.237525E-07             8.387287E-07            -2.774266E-11            -2.754728E-11             6.941369E-07            -6.134132E-08            -1.343836E-07             4.984120E-07
                 302.4000             7.513534E-07             5.717856E-08            -1.748558E-07             9.262644E-07             2.077852E-08             1.237201E-07             8.387287E-07            -2.766789E-11            -2.759034E-11             6.941748E-07            -6.135321E-08            -1.344096E-07             4.984120E-07
                 302.5800             7.514462E-07             5.723347E-08            -1.745516E-07             9.260530E-07             2.077307E-08             1.236876E-07             8.387287E-07            -2.759315E-11            -2.763341E-11             6.942127E-07            -6.136509E-08            -1.344357E-07             4.984120E-07
                 302.7600             7.515389E-07             5.728830E-08            -1.742475E-07             9.258417E-07             2.076763E-08             1.236552E-07             8.387287E-07            -2.751844E-11            -2.767648E-11             6.942506E-07            -6.137696E-08            -1.344617E-07             4.984120E-07
                 302.9400             7.516315E-07             5.734308E-08            -1.739438E-07             9.256305E-07             2.076220E-08             1.236229E-07             8.387287E-07            -2.744376E-11            -2.771957E-11             6.942884E-07            -6.138882E-08            -1.344876E-07             4.984120E-07
                 303.1200             7.517240E-07             5.739778E-08            -1.736403E-07             9.254194E-07             2.075677E-08             1.235906E-07             8.387287E-07            -2.736912E-11            -2.776265E-11             6.943262E-07            -6.140066E-08            -1.345136E-07             4.984120E-07
                 303.3000             7.518163E-07             5.745241E-08            -1.733372E-07             9.252087E-07             2.075135E-08             1.235583E-07             8.387287E-07            -2.729452E-11            -2.780574E-11             6.943639E-07            -6.141248E-08            -1.345395E-07             4.984120E-07
                 303.4800             7.519086E-07             5.750696E-08            -1.730345E-07             9.249982E-07             2.074593E-08             1.235261E-07             8.387287E-07            -2.721995E-11            -2.784883E-11             6.944016E-07            -6.142429E-08            -1.345653E-07             4.984120E-07
                 303.6600             7.520007E-07             5.756144E-08            -1.727323E-07             9.247880E-07             2.074053E-08             1.234939E-07             8.387287E-07            -2.714544E-11            -2.789192E-11             6.944392E-07            -6.143608E-08            -1.345912E-07             4.984120E-07
                 303.8400             7.520926E-07             5.761583E-08            -1.724306E-07             9.245782E-07             2.073513E-08             1.234617E-07             8.387287E-07            -2.707097E-11            -2.793501E-11             6.944768E-07            -6.144785E-08            -1.346170E-07             4.984120E-07
                 304.0200             7.521844E-07             5.767014E-08            -1.721295E-07             9.243689E-07             2.072974E-08             1.234297E-07             8.387287E-07            -2.699656E-11            -2.797809E-11             6.945143E-07            -6.145960E-08            -1.346427E-07             4.984120E-07
                 304.2000             7.522761E-07             5.772436E-08            -1.718291E-07             9.241601E-07             2.072436E-08             1.233976E-07             8.387287E-07            -2.692220E-11            -2.802117E-11             6.945517E-07            -6.147134E-08            -1.346684E-07             4.984120E-07
                 304.3800             7.523676E-07             5.777848E-08            -1.715293E-07             9.239519E-07             2.071899E-08             1.233656E-07             8.387287E-07            -2.684791E-11            -2.806424E-11             6.945891E-07            -6.148305E-08            -1.346941E-07             4.984120E-07
                 304.5600             7.524589E-07             5.783250E-08            -1.712304E-07             9.237442E-07             2.071363E-08             1.233337E-07             8.387287E-07            -2.677369E-11            -2.810730E-11             6.946264E-07            -6.149474E-08            -1.347197E-07             4.984120E-07
                 304.7400             7.525501E-07             5.788642E-08            -1.709324E-07             9.235373E-07             2.070828E-08             1.233019E-07             8.387287E-07            -2.669953E-11            -2.815035E-11             6.946637E-07            -6.150641E-08            -1.347453E-07             4.984120E-07
                 304.9200             7.526411E-07             5.794024E-08            -1.706353E-07             9.233312E-07             2.070294E-08             1.232701E-07             8.387287E-07            -2.662546E-11            -2.819338E-11             6.947008E-07            -6.151806E-08            -1.347708E-07             4.984120E-07
                 305.1000             7.527318E-07             5.799393E-08            -1.703393E-07             9.231259E-07             2.069761E-08             1.232384E-07             8.387287E-07            -2.655146E-11            -2.823640E-11             6.947379E-07            -6.152968E-08            -1.347963E-07             4.984120E-07
                 305.2800             7.528224E-07             5.804751E-08            -1.700444E-07             9.229216E-07             2.069230E-08             1.232067E-07             8.387287E-07            -2.647756E-11            -2.827940E-11             6.947749E-07            -6.154128E-08            -1.348217E-07             4.984120E-07
                 305.4600             7.529128E-07             5.810097E-08            -1.697507E-07             9.227182E-07             2.068699E-08             1.231751E-07             8.387287E-07            -2.640375E-11            -2.832237E-11             6.948118E-07            -6.155285E-08            -1.348470E-07             4.984120E-07
                 305.6400             7.530029E-07             5.815429E-08            -1.694584E-07             9.225160E-07             2.068170E-08             1.231436E-07             8.387287E-07            -2.633004E-11            -2.836532E-11             6.948487E-07            -6.156439E-08            -1.348723E-07             4.984120E-07
                 305.8200             7.530929E-07             5.820748E-08            -1.691675E-07             9.223150E-07             2.067642E-08             1.231122E-07             8.387287E-07            -2.625643E-11            -2.840824E-11             6.948854E-07            -6.157590E-08            -1.348975E-07             4.984120E-07
                 306.0000             7.531825E-07             5.826053E-08            -1.688781E-07             9.221153E-07             2.067116E-08             1.230809E-07             8.387287E-07            -2.618294E-11            -2.845113E-11             6.949220E-07            -6.158738E-08            -1.349227E-07             4.984120E-07
                 306.1800             7.532720E-07             5.831342E-08            -1.685904E-07             9.219169E-07             2.066591E-08             1.230496E-07             8.387287E-07            -2.610957E-11            -2.849399E-11             6.949586E-07            -6.159883E-08            -1.349477E-07             4.984120E-07
                 306.3600             7.533611E-07             5.836616E-08            -1.683044E-07             9.217201E-07             2.066068E-08             1.230184E-07             8.387287E-07            -2.603633E-11            -2.853681E-11             6.949950E-07            -6.161024E-08            -1.349728E-07             4.984120E-07
                 306.5400             7.534500E-07             5.841874E-08            -1.680204E-07             9.215249E-07             2.065546E-08             1.229874E-07             8.387287E-07            -2.596322E-11            -2.857958E-11             6.950313E-07            -6.162162E-08            -1.349977E-07             4.984120E-07
                 306.7200             7.535386E-07             5.847114E-08            -1.677383E-07             9.213315E-07             2.065026E-08             1.229564E-07             8.387287E-07            -2.589026E-11            -2.862231E-11             6.950675E-07            -6.163296E-08            -1.350225E-07             4.984120E-07
                 306.9000             7.536269E-07             5.852337E-08            -1.674585E-07             9.211399E-07             2.064508E-08             1.229256E-07             8.387287E-07            -2.581745E-11            -2.866499E-11             6.951035E-07            -6.164426E-08            -1.350473E-07             4.984120E-07
                 307.0800             7.537149E-07             5.857540E-08            -1.671809E-07             9.209503E-07             2.063992E-08             1.228948E-07             8.387287E-07            -2.574481E-11            -2.870762E-11             6.951395E-07            -6.165553E-08            -1.350720E-07             4.984120E-07
                 307.2600             7.538025E-07             5.862724E-08            -1.669059E-07             9.207628E-07             2.063477E-08             1.228642E-07             8.387287E-07            -2.567233E-11            -2.875019E-11             6.951753E-07            -6.166675E-08            -1.350966E-07             4.984120E-07
                 307.4400             7.538898E-07             5.867887E-08            -1.666334E-07             9.205776E-07             2.062965E-08             1.228337E-07             8.387287E-07            -2.560004E-11            -2.879270E-11             6.952109E-07            -6.167792E-08            -1.351210E-07             4.984120E-07
                 307.6200             7.539767E-07             5.873029E-08            -1.663638E-07             9.203948E-07             2.062455E-08             1.228033E-07             8.387287E-07            -2.552794E-11            -2.883514E-11             6.952464E-07            -6.168905E-08            -1.351454E-07             4.984120E-07
                 307.8000             7.540633E-07             5.878147E-08            -1.660971E-07             9.202147E-07             2.061947E-08             1.227731E-07             8.387287E-07            -2.545605E-11            -2.887751E-11             6.952818E-07            -6.170012E-08            -1.351697E-07             4.984120E-07
                 307.9800             7.541494E-07             5.883242E-08            -1.658335E-07             9.200372E-07             2.061441E-08             1.227430E-07             8.387287E-07            -2.538437E-11            -2.891980E-11             6.953170E-07            -6.171115E-08            -1.351938E-07             4.984120E-07
                 308.1600             7.542351E-07             5.888312E-08            -1.655733E-07             9.198627E-07             2.060938E-08             1.227130E-07             8.387287E-07            -2.531292E-11            -2.896200E-11             6.953520E-07            -6.172212E-08            -1.352179E-07             4.984120E-07
                 308.3400             7.543204E-07             5.893356E-08            -1.653167E-07             9.196913E-07             2.060438E-08             1.226832E-07             8.387287E-07            -2.524170E-11            -2.900412E-11             6.953868E-07            -6.173304E-08            -1.352418E-07             4.984120E-07
                 308.5200             7.544052E-07             5.898372E-08            -1.650638E-07             9.195232E-07             2.059940E-08             1.226536E-07             8.387287E-07            -2.517074E-11            -2.904614E-11             6.954215E-07            -6.174390E-08            -1.352656E-07             4.984120E-07
                 308.7000             7.544895E-07             5.903360E-08            -1.648149E-07             9.193586E-07             2.059445E-08             1.226241E-07             8.387287E-07            -2.510005E-11            -2.908806E-11             6.954559E-07            -6.175469E-08            -1.352892E-07             4.984120E-07
                 308.8800             7.545733E-07             5.908317E-08            -1.645702E-07             9.191977E-07             2.058953E-08             1.225948E-07             8.387287E-07            -2.502964E-11            -2.912987E-11             6.954901E-07            -6.176542E-08            -1.353127E-07             4.984120E-07
                 309.0600             7.546566E-07             5.913243E-08            -1.643300E-07             9.190407E-07             2.058464E-08             1.225657E-07             8.387287E-07            -2.495953E-11            -2.917157E-11             6.955242E-07            -6.177608E-08            -1.353361E-07             4.984120E-07
                 309.2400             7.547393E-07             5.918137E-08            -1.640944E-07             9.188879E-07             2.057979E-08             1.225368E-07             8.387287E-07            -2.488972E-11            -2.921314E-11             6.955579E-07            -6.178667E-08            -1.353593E-07             4.984120E-07
                 309.4200             7.548215E-07             5.922995E-08            -1.638639E-07             9.187394E-07             2.057496E-08             1.225081E-07             8.387287E-07            -2.482025E-11            -2.925459E-11             6.955915E-07            -6.179718E-08            -1.353823E-07             4.984120E-07
                 309.6000             7.549030E-07             5.927818E-08            -1.636385E-07             9.185956E-07             2.057018E-08             1.224796E-07             8.387287E-07            -2.475112E-11            -2.929590E-11             6.956248E-07            -6.180762E-08            -1.354052E-07             4.984120E-07
                 309.7800             7.549839E-07             5.932603E-08            -1.634187E-07             9.184566E-07             2.056543E-08             1.224514E-07             8.387287E-07            -2.468236E-11            -2.933706E-11             6.956579E-07            -6.181798E-08            -1.354279E-07             4.984120E-07
                 309.9600             7.550641E-07             5.937349E-08            -1.632047E-07             9.183228E-07             2.056072E-08             1.224233E-07             8.387287E-07            -2.461398E-11            -2.937806E-11             6.956906E-07            -6.182825E-08            -1.354504E-07             4.984120E-07
                 310.1400             7.551436E-07             5.942053E-08            -1.629969E-07             9.181945E-07             2.055605E-08             1.223955E-07             8.387287E-07            -2.454600E-11            -2.941890E-11             6.957231E-07            -6.183843E-08            -1.354727E-07             4.984120E-07
                 310.3200             7.552225E-07             5.946715E-08            -1.627954E-07             9.180718E-07             2.055143E-08             1.223680E-07             8.387287E-07            -2.447844E-11            -2.945957E-11             6.957553E-07            -6.184852E-08            -1.354948E-07             4.984120E-07
                 310.5000             7.553005E-07             5.951331E-08            -1.626007E-07             9.179552E-07             2.054685E-08             1.223407E-07             8.387287E-07            -2.441132E-11            -2.950006E-11             6.957872E-07            -6.185851E-08            -1.355167E-07             4.984120E-07
                 310.6800             7.553778E-07             5.955901E-08            -1.624132E-07             9.178448E-07             2.054231E-08             1.223137E-07             8.387287E-07            -2.434466E-11            -2.954036E-11             6.958187E-07            -6.186840E-08            -1.355384E-07             4.984120E-07
                 310.8600             7.554542E-07             5.960422E-08            -1.622330E-07             9.177411E-07             2.053783E-08             1.222870E-07             8.387287E-07            -2.427848E-11            -2.958045E-11             6.958500E-07            -6.187818E-08            -1.355598E-07             4.984120E-07
                 311.0400             7.555298E-07             5.964892E-08            -1.620607E-07             9.176442E-07             2.053339E-08             1.222606E-07             8.387287E-07            -2.421281E-11            -2.962034E-11             6.958808E-07            -6.188786E-08            -1.355810E-07             4.984120E-07
                 311.2200             7.556044E-07             5.969308E-08            -1.618965E-07             9.175547E-07             2.052901E-08             1.222345E-07             8.387287E-07            -2.414767E-11            -2.966000E-11             6.959113E-07            -6.189742E-08            -1.356019E-07             4.984120E-07
                 311.4000             7.556782E-07             5.973670E-08            -1.617408E-07             9.174727E-07             2.052468E-08             1.222087E-07             8.387287E-07            -2.408308E-11            -2.969943E-11             6.959415E-07            -6.190686E-08            -1.356226E-07             4.984120E-07
                 311.5800             7.557509E-07             5.977975E-08            -1.615940E-07             9.173987E-07             2.052041E-08             1.221833E-07             8.387287E-07            -2.401906E-11            -2.973861E-11             6.959712E-07            -6.191617E-08            -1.356430E-07             4.984120E-07
                 311.7600             7.558227E-07             5.982220E-08            -1.614564E-07             9.173329E-07             2.051620E-08             1.221582E-07             8.387287E-07            -2.395564E-11            -2.977754E-11             6.960005E-07            -6.192536E-08            -1.356632E-07             4.984120E-07
                 311.9400             7.558934E-07             5.986404E-08            -1.613285E-07             9.172757E-07             2.051205E-08             1.221335E-07             8.387287E-07            -2.389284E-11            -2.981621E-11             6.960294E-07            -6.193442E-08            -1.356830E-07             4.984120E-07
                 312.1200             7.559631E-07             5.990524E-08            -1.612106E-07             9.172274E-07             2.050796E-08             1.221092E-07             8.387287E-07            -2.383068E-11            -2.985460E-11             6.960579E-07            -6.194334E-08            -1.357025E-07             4.984120E-07
                 312.3000             7.560316E-07             5.994578E-08            -1.611030E-07             9.171883E-07             2.050394E-08             1.220852E-07             8.387287E-07            -2.376918E-11            -2.989271E-11             6.960859E-07            -6.195211E-08            -1.357218E-07             4.984120E-07
                 312.4800             7.560990E-07             5.998565E-08            -1.610062E-07             9.171589E-07             2.049998E-08             1.220617E-07             8.387287E-07            -2.370838E-11            -2.993052E-11             6.961134E-07            -6.196074E-08            -1.357407E-07             4.984120E-07
                 312.6600             7.561653E-07             6.002482E-08            -1.609204E-07             9.171393E-07             2.049609E-08             1.220385E-07             8.387287E-07            -2.364828E-11            -2.996803E-11             6.961404E-07            -6.196922E-08            -1.357592E-07             4.984120E-07
                 312.8400             7.562303E-07             6.006327E-08            -1.608461E-07             9.171299E-07             2.049228E-08             1.220158E-07             8.387287E-07            -2.358890E-11            -3.000522E-11             6.961670E-07            -6.197754E-08            -1.357775E-07             4.984120E-07
                 313.0200             7.562940E-07             6.010099E-08            -1.607834E-07             9.171310E-07             2.048853E-08             1.219935E-07             8.387287E-07            -2.353028E-11            -3.004208E-11             6.961930E-07            -6.198570E-08            -1.357954E-07             4.984120E-07
                 313.2000             7.563565E-07             6.013797E-08            -1.607327E-07             9.171428E-07             2.048487E-08             1.219717E-07             8.387287E-07            -2.347242E-11            -3.007861E-11             6.962186E-07            -6.199371E-08            -1.358129E-07             4.984120E-07
                 313.3800             7.564178E-07             6.017418E-08            -1.606942E-07             9.171655E-07             2.048127E-08             1.219503E-07             8.387287E-07            -2.341533E-11            -3.011481E-11             6.962436E-07            -6.200154E-08            -1.358301E-07             4.984120E-07
                 313.5600             7.564777E-07             6.020963E-08            -1.606680E-07             9.171992E-07             2.047776E-08             1.219293E-07             8.387287E-07            -2.335904E-11            -3.015066E-11             6.962681E-07            -6.200921E-08            -1.358469E-07             4.984120E-07
                 313.7400             7.565363E-07             6.024429E-08            -1.606545E-07             9.172442E-07             2.047432E-08             1.219089E-07             8.387287E-07            -2.330354E-11            -3.018616E-11             6.962920E-07            -6.201672E-08            -1.358633E-07             4.984120E-07
                 313.9200             7.565936E-07             6.027818E-08            -1.606535E-07             9.173005E-07             2.047095E-08             1.218888E-07             8.387287E-07            -2.324884E-11            -3.022130E-11             6.963154E-07            -6.202405E-08            -1.358794E-07             4.984120E-07
                 314.1000             7.566495E-07             6.031128E-08            -1.606652E-07             9.173682E-07             2.046767E-08             1.218693E-07             8.387287E-07            -2.319495E-11            -3.025610E-11             6.963383E-07            -6.203122E-08            -1.358951E-07             4.984120E-07
                 314.2800             7.567042E-07             6.034361E-08            -1.606894E-07             9.174470E-07             2.046446E-08             1.218502E-07             8.387287E-07            -2.314185E-11            -3.029055E-11             6.963606E-07            -6.203821E-08            -1.359104E-07             4.984120E-07
                 314.4600             7.567576E-07             6.037517E-08            -1.607260E-07             9.175369E-07             2.046133E-08             1.218315E-07             8.387287E-07            -2.308954E-11            -3.032465E-11             6.963824E-07            -6.204504E-08            -1.359254E-07             4.984120E-07
                 314.6400             7.568097E-07             6.040599E-08            -1.607747E-07             9.176377E-07             2.045827E-08             1.218133E-07             8.387287E-07            -2.303799E-11            -3.035842E-11             6.964037E-07            -6.205171E-08            -1.359400E-07             4.984120E-07
                 314.8200             7.568606E-07             6.043609E-08            -1.608350E-07             9.177490E-07             2.045528E-08             1.217955E-07             8.387287E-07            -2.298719E-11            -3.039186E-11             6.964245E-07            -6.205823E-08            -1.359543E-07             4.984120E-07
                 315.0000             7.569103E-07             6.046551E-08            -1.609066E-07             9.178702E-07             2.045237E-08             1.217782E-07             8.387287E-07            -2.293709E-11            -3.042499E-11             6.964448E-07            -6.206460E-08            -1.359682E-07             4.984120E-07
                 315.1800             7.569589E-07             6.049428E-08            -1.609885E-07             9.180008E-07             2.044951E-08             1.217612E-07             8.387287E-07            -2.288765E-11            -3.045784E-11             6.964646E-07            -6.207082E-08            -1.359818E-07             4.984120E-07
                 315.3600             7.570066E-07             6.052246E-08            -1.610800E-07             9.181399E-07             2.044671E-08             1.217445E-07             8.387287E-07            -2.283881E-11            -3.049042E-11             6.964841E-07            -6.207692E-08            -1.359952E-07             4.984120E-07
                 315.5400             7.570533E-07             6.055012E-08            -1.611800E-07             9.182867E-07             2.044397E-08             1.217282E-07             8.387287E-07            -2.279051E-11            -3.052276E-11             6.965032E-07            -6.208291E-08            -1.360083E-07             4.984120E-07
                 315.7200             7.570993E-07             6.057732E-08            -1.612872E-07             9.184398E-07             2.044127E-08             1.217121E-07             8.387287E-07            -2.274266E-11            -3.055491E-11             6.965220E-07            -6.208880E-08            -1.360212E-07             4.984120E-07
                 315.9000             7.571447E-07             6.060418E-08            -1.614001E-07             9.185981E-07             2.043861E-08             1.216962E-07             8.387287E-07            -2.269518E-11            -3.058691E-11             6.965405E-07            -6.209461E-08            -1.360340E-07             4.984120E-07
                 316.0800             7.571897E-07             6.063078E-08            -1.615168E-07             9.187598E-07             2.043597E-08             1.216805E-07             8.387287E-07            -2.264793E-11            -3.061881E-11             6.965589E-07            -6.210037E-08            -1.360466E-07             4.984120E-07
                 316.2600             7.572344E-07             6.065725E-08            -1.616354E-07             9.189231E-07             2.043334E-08             1.216649E-07             8.387287E-07            -2.260081E-11            -3.065066E-11             6.965772E-07            -6.210609E-08            -1.360591E-07             4.984120E-07
                 316.4400             7.572792E-07             6.068373E-08            -1.617535E-07             9.190860E-07             2.043071E-08             1.216492E-07             8.387287E-07            -2.255366E-11            -3.068254E-11             6.965955E-07            -6.211183E-08            -1.360717E-07             4.984120E-07
                 316.6200             7.573242E-07             6.071037E-08            -1.618685E-07             9.192460E-07             2.042807E-08             1.216335E-07             8.387287E-07            -2.250631E-11            -3.071452E-11             6.966139E-07            -6.211759E-08            -1.360843E-07             4.984120E-07
                 316.8000             7.573699E-07             6.073736E-08            -1.619774E-07             9.194005E-07             2.042539E-08             1.216176E-07             8.387287E-07            -2.245858E-11            -3.074668E-11             6.966325E-07            -6.212343E-08            -1.360971E-07             4.984120E-07
                 316.9800             7.574164E-07             6.076488E-08            -1.620769E-07             9.195465E-07             2.042266E-08             1.216013E-07             8.387287E-07            -2.241026E-11            -3.077912E-11             6.966515E-07            -6.212939E-08            -1.361102E-07             4.984120E-07
