                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 295.0200             3.326817E+02             3.428841E+02             3.362440E+02             3.438304E+02             3.381975E+02             3.337174E+02             3.317746E+02             3.415163E+02             3.396213E+02
                 295.2000             3.326488E+02             3.428334E+02             3.362063E+02             3.437825E+02             3.381544E+02             3.336826E+02             3.317433E+02             3.414651E+02             3.395749E+02
                 295.3800             3.326159E+02             3.427828E+02             3.361686E+02             3.437347E+02             3.381114E+02             3.336479E+02             3.317119E+02             3.414140E+02             3.395284E+02
                 295.5600             3.325830E+02             3.427320E+02             3.361309E+02             3.436868E+02             3.380684E+02             3.336132E+02             3.316806E+02             3.413628E+02             3.394819E+02
                 295.7400             3.325502E+02             3.426813E+02             3.360933E+02             3.436389E+02             3.380254E+02             3.335786E+02             3.316494E+02             3.413117E+02             3.394354E+02
                 295.9200             3.325174E+02             3.426306E+02             3.360557E+02             3.435910E+02             3.379825E+02             3.335440E+02             3.316181E+02             3.412605E+02             3.393889E+02
                 296.1000             3.324846E+02             3.425799E+02             3.360182E+02             3.435431E+02             3.379397E+02             3.335094E+02             3.315869E+02             3.412094E+02             3.393424E+02
                 296.2800             3.324519E+02             3.425291E+02             3.359807E+02             3.434953E+02             3.378968E+02             3.334748E+02             3.315557E+02             3.411582E+02             3.392959E+02
                 296.4600             3.324192E+02             3.424784E+02             3.359432E+02             3.434474E+02             3.378540E+02             3.334403E+02             3.315246E+02             3.411070E+02             3.392494E+02
                 296.6400             3.323865E+02             3.424276E+02             3.359058E+02             3.433996E+02             3.378113E+02             3.334058E+02             3.314935E+02             3.410559E+02             3.392029E+02
                 296.8200             3.323538E+02             3.423769E+02             3.358684E+02             3.433517E+02             3.377686E+02             3.333714E+02             3.314624E+02             3.410047E+02             3.391564E+02
                 297.0000             3.323212E+02             3.423261E+02             3.358311E+02             3.433039E+02             3.377259E+02             3.333369E+02             3.314313E+02             3.409536E+02             3.391099E+02
                 297.1800             3.322886E+02             3.422753E+02             3.357938E+02             3.432561E+02             3.376833E+02             3.333026E+02             3.314003E+02             3.409024E+02             3.390634E+02
                 297.3600             3.322561E+02             3.422245E+02             3.357565E+02             3.432083E+02             3.376408E+02             3.332682E+02             3.313693E+02             3.408513E+02             3.390169E+02
                 297.5400             3.322236E+02             3.421737E+02             3.357193E+02             3.431605E+02             3.375982E+02             3.332339E+02             3.313384E+02             3.408001E+02             3.389704E+02
                 297.7200             3.321911E+02             3.421230E+02             3.356821E+02             3.431127E+02             3.375558E+02             3.331996E+02             3.313075E+02             3.407490E+02             3.389239E+02
                 297.9000             3.321587E+02             3.420722E+02             3.356449E+02             3.430650E+02             3.375133E+02             3.331654E+02             3.312766E+02             3.406979E+02             3.388775E+02
                 298.0800             3.321263E+02             3.420214E+02             3.356078E+02             3.430172E+02             3.374709E+02             3.331312E+02             3.312457E+02             3.406468E+02             3.388310E+02
                 298.2600             3.320939E+02             3.419706E+02             3.355708E+02             3.429695E+02             3.374286E+02             3.330970E+02             3.312149E+02             3.405957E+02             3.387845E+02
                 298.4400             3.320616E+02             3.419198E+02             3.355337E+02             3.429218E+02             3.373863E+02             3.330629E+02             3.311841E+02             3.405446E+02             3.387380E+02
                 298.6200             3.320293E+02             3.418691E+02             3.354968E+02             3.428741E+02             3.373441E+02             3.330288E+02             3.311534E+02             3.404935E+02             3.386916E+02
                 298.8000             3.319971E+02             3.418183E+02             3.354598E+02             3.428265E+02             3.373019E+02             3.329948E+02             3.311227E+02             3.404424E+02             3.386451E+02
                 298.9800             3.319649E+02             3.417676E+02             3.354230E+02             3.427788E+02             3.372598E+02             3.329608E+02             3.310920E+02             3.403914E+02             3.385987E+02
                 299.1600             3.319327E+02             3.417168E+02             3.353861E+02             3.427312E+02             3.372177E+02             3.329269E+02             3.310614E+02             3.403403E+02             3.385523E+02
                 299.3400             3.319006E+02             3.416661E+02             3.353494E+02             3.426836E+02             3.371757E+02             3.328930E+02             3.310308E+02             3.402893E+02             3.385059E+02
                 299.5200             3.318685E+02             3.416154E+02             3.353126E+02             3.426361E+02             3.371337E+02             3.328591E+02             3.310002E+02             3.402383E+02             3.384595E+02
                 299.7000             3.318364E+02             3.415647E+02             3.352759E+02             3.425885E+02             3.370918E+02             3.328253E+02             3.309697E+02             3.401873E+02             3.384131E+02
                 299.8800             3.318045E+02             3.415140E+02             3.352393E+02             3.425410E+02             3.370499E+02             3.327915E+02             3.309393E+02             3.401364E+02             3.383667E+02
                 300.0600             3.317725E+02             3.414633E+02             3.352027E+02             3.424936E+02             3.370082E+02             3.327578E+02             3.309088E+02             3.400855E+02             3.383204E+02
                 300.2400             3.317406E+02             3.414127E+02             3.351662E+02             3.424461E+02             3.369664E+02             3.327241E+02             3.308785E+02             3.400346E+02             3.382741E+02
                 300.4200             3.317088E+02             3.413620E+02             3.351298E+02             3.423988E+02             3.369247E+02             3.326905E+02             3.308481E+02             3.399837E+02             3.382278E+02
                 300.6000             3.316769E+02             3.413114E+02             3.350933E+02             3.423514E+02             3.368831E+02             3.326569E+02             3.308178E+02             3.399328E+02             3.381816E+02
                 300.7800             3.316452E+02             3.412609E+02             3.350570E+02             3.423041E+02             3.368416E+02             3.326234E+02             3.307876E+02             3.398820E+02             3.381353E+02
                 300.9600             3.316135E+02             3.412103E+02             3.350207E+02             3.422568E+02             3.368001E+02             3.325899E+02             3.307574E+02             3.398313E+02             3.380891E+02
                 301.1400             3.315818E+02             3.411598E+02             3.349845E+02             3.422096E+02             3.367587E+02             3.325565E+02             3.307272E+02             3.397805E+02             3.380430E+02
                 301.3200             3.315502E+02             3.411094E+02             3.349483E+02             3.421625E+02             3.367174E+02             3.325231E+02             3.306971E+02             3.397298E+02             3.379968E+02
                 301.5000             3.315187E+02             3.410589E+02             3.349122E+02             3.421154E+02             3.366761E+02             3.324898E+02             3.306671E+02             3.396792E+02             3.379507E+02
                 301.6800             3.314872E+02             3.410086E+02             3.348762E+02             3.420683E+02             3.366349E+02             3.324566E+02             3.306371E+02             3.396286E+02             3.379047E+02
                 301.8600             3.314558E+02             3.409582E+02             3.348402E+02             3.420213E+02             3.365938E+02             3.324234E+02             3.306072E+02             3.395780E+02             3.378587E+02
                 302.0400             3.314244E+02             3.409079E+02             3.348043E+02             3.419744E+02             3.365528E+02             3.323903E+02             3.305773E+02             3.395275E+02             3.378127E+02
                 302.2200             3.313931E+02             3.408577E+02             3.347684E+02             3.419275E+02             3.365118E+02             3.323572E+02             3.305475E+02             3.394771E+02             3.377668E+02
                 302.4000             3.313619E+02             3.408075E+02             3.347327E+02             3.418807E+02             3.364709E+02             3.323242E+02             3.305177E+02             3.394267E+02             3.377209E+02
                 302.5800             3.313307E+02             3.407573E+02             3.346970E+02             3.418339E+02             3.364301E+02             3.322913E+02             3.304880E+02             3.393764E+02             3.376751E+02
                 302.7600             3.312996E+02             3.407073E+02             3.346614E+02             3.417873E+02             3.363894E+02             3.322585E+02             3.304584E+02             3.393261E+02             3.376293E+02
                 302.9400             3.312685E+02             3.406573E+02             3.346259E+02             3.417407E+02             3.363488E+02             3.322257E+02             3.304288E+02             3.392759E+02             3.375836E+02
                 303.1200             3.312375E+02             3.406073E+02             3.345904E+02             3.416942E+02             3.363083E+02             3.321930E+02             3.303993E+02             3.392257E+02             3.375380E+02
                 303.3000             3.312066E+02             3.405575E+02             3.345550E+02             3.416478E+02             3.362678E+02             3.321604E+02             3.303698E+02             3.391757E+02             3.374924E+02
                 303.4800             3.311758E+02             3.405077E+02             3.345198E+02             3.416014E+02             3.362275E+02             3.321278E+02             3.303405E+02             3.391257E+02             3.374469E+02
                 303.6600             3.311451E+02             3.404580E+02             3.344846E+02             3.415552E+02             3.361873E+02             3.320953E+02             3.303112E+02             3.390758E+02             3.374015E+02
                 303.8400             3.311144E+02             3.404084E+02             3.344495E+02             3.415091E+02             3.361471E+02             3.320629E+02             3.302819E+02             3.390260E+02             3.373561E+02
                 304.0200             3.310838E+02             3.403589E+02             3.344145E+02             3.414630E+02             3.361071E+02             3.320306E+02             3.302528E+02             3.389763E+02             3.373109E+02
                 304.2000             3.310533E+02             3.403095E+02             3.343796E+02             3.414171E+02             3.360672E+02             3.319984E+02             3.302237E+02             3.389267E+02             3.372657E+02
                 304.3800             3.310229E+02             3.402601E+02             3.343448E+02             3.413713E+02             3.360274E+02             3.319663E+02             3.301947E+02             3.388771E+02             3.372206E+02
                 304.5600             3.309925E+02             3.402109E+02             3.343100E+02             3.413256E+02             3.359877E+02             3.319343E+02             3.301658E+02             3.388277E+02             3.371756E+02
                 304.7400             3.309623E+02             3.401619E+02             3.342755E+02             3.412801E+02             3.359481E+02             3.319024E+02             3.301370E+02             3.387784E+02             3.371307E+02
                 304.9200             3.309322E+02             3.401129E+02             3.342410E+02             3.412347E+02             3.359086E+02             3.318705E+02             3.301083E+02             3.387292E+02             3.370859E+02
                 305.1000             3.309021E+02             3.400641E+02             3.342066E+02             3.411894E+02             3.358693E+02             3.318388E+02             3.300797E+02             3.386802E+02             3.370413E+02
                 305.2800             3.308722E+02             3.400154E+02             3.341723E+02             3.411442E+02             3.358301E+02             3.318072E+02             3.300512E+02             3.386312E+02             3.369967E+02
                 305.4600             3.308424E+02             3.399668E+02             3.341382E+02             3.410992E+02             3.357911E+02             3.317757E+02             3.300227E+02             3.385824E+02             3.369523E+02
                 305.6400             3.308127E+02             3.399184E+02             3.341042E+02             3.410544E+02             3.357522E+02             3.317443E+02             3.299944E+02             3.385338E+02             3.369080E+02
                 305.8200             3.307831E+02             3.398702E+02             3.340704E+02             3.410097E+02             3.357134E+02             3.317131E+02             3.299662E+02             3.384853E+02             3.368638E+02
                 306.0000             3.307536E+02             3.398221E+02             3.340366E+02             3.409653E+02             3.356748E+02             3.316819E+02             3.299381E+02             3.384369E+02             3.368198E+02
                 306.1800             3.307243E+02             3.397742E+02             3.340030E+02             3.409210E+02             3.356363E+02             3.316509E+02             3.299101E+02             3.383888E+02             3.367760E+02
                 306.3600             3.306950E+02             3.397265E+02             3.339696E+02             3.408768E+02             3.355980E+02             3.316201E+02             3.298822E+02             3.383408E+02             3.367323E+02
                 306.5400             3.306660E+02             3.396790E+02             3.339363E+02             3.408329E+02             3.355599E+02             3.315893E+02             3.298545E+02             3.382929E+02             3.366887E+02
                 306.7200             3.306370E+02             3.396317E+02             3.339032E+02             3.407892E+02             3.355219E+02             3.315588E+02             3.298269E+02             3.382453E+02             3.366454E+02
                 306.9000             3.306082E+02             3.395846E+02             3.338702E+02             3.407458E+02             3.354842E+02             3.315283E+02             3.297994E+02             3.381979E+02             3.366022E+02
                 307.0800             3.305796E+02             3.395377E+02             3.338374E+02             3.407025E+02             3.354466E+02             3.314981E+02             3.297721E+02             3.381507E+02             3.365592E+02
                 307.2600             3.305511E+02             3.394911E+02             3.338048E+02             3.406595E+02             3.354092E+02             3.314680E+02             3.297449E+02             3.381037E+02             3.365165E+02
                 307.4400             3.305227E+02             3.394447E+02             3.337723E+02             3.406168E+02             3.353720E+02             3.314380E+02             3.297179E+02             3.380569E+02             3.364739E+02
                 307.6200             3.304946E+02             3.393986E+02             3.337401E+02             3.405743E+02             3.353350E+02             3.314083E+02             3.296910E+02             3.380104E+02             3.364316E+02
                 307.8000             3.304666E+02             3.393528E+02             3.337080E+02             3.405321E+02             3.352983E+02             3.313787E+02             3.296643E+02             3.379641E+02             3.363895E+02
                 307.9800             3.304388E+02             3.393073E+02             3.336762E+02             3.404903E+02             3.352617E+02             3.313493E+02             3.296377E+02             3.379181E+02             3.363477E+02
                 308.1600             3.304112E+02             3.392621E+02             3.336446E+02             3.404487E+02             3.352254E+02             3.313201E+02             3.296114E+02             3.378724E+02             3.363061E+02
                 308.3400             3.303838E+02             3.392172E+02             3.336132E+02             3.404074E+02             3.351894E+02             3.312912E+02             3.295852E+02             3.378270E+02             3.362648E+02
                 308.5200             3.303566E+02             3.391726E+02             3.335820E+02             3.403665E+02             3.351536E+02             3.312624E+02             3.295592E+02             3.377819E+02             3.362238E+02
                 308.7000             3.303296E+02             3.391284E+02             3.335511E+02             3.403259E+02             3.351181E+02             3.312339E+02             3.295334E+02             3.377371E+02             3.361830E+02
                 308.8800             3.303028E+02             3.390846E+02             3.335204E+02             3.402857E+02             3.350828E+02             3.312056E+02             3.295078E+02             3.376927E+02             3.361426E+02
                 309.0600             3.302763E+02             3.390412E+02             3.334900E+02             3.402460E+02             3.350478E+02             3.311776E+02             3.294825E+02             3.376486E+02             3.361026E+02
                 309.2400             3.302500E+02             3.389982E+02             3.334599E+02             3.402066E+02             3.350132E+02             3.311498E+02             3.294574E+02             3.376049E+02             3.360628E+02
                 309.4200             3.302240E+02             3.389556E+02             3.334300E+02             3.401676E+02             3.349788E+02             3.311222E+02             3.294325E+02             3.375616E+02             3.360235E+02
                 309.6000             3.301982E+02             3.389134E+02             3.334005E+02             3.401291E+02             3.349448E+02             3.310950E+02             3.294078E+02             3.375186E+02             3.359845E+02
                 309.7800             3.301727E+02             3.388718E+02             3.333712E+02             3.400911E+02             3.349111E+02             3.310680E+02             3.293834E+02             3.374762E+02             3.359459E+02
                 309.9600             3.301475E+02             3.388306E+02             3.333423E+02             3.400535E+02             3.348777E+02             3.310414E+02             3.293593E+02             3.374341E+02             3.359078E+02
                 310.1400             3.301226E+02             3.387900E+02             3.333137E+02             3.400165E+02             3.348448E+02             3.310150E+02             3.293355E+02             3.373926E+02             3.358700E+02
                 310.3200             3.300980E+02             3.387499E+02             3.332854E+02             3.399800E+02             3.348121E+02             3.309890E+02             3.293119E+02             3.373515E+02             3.358328E+02
                 310.5000             3.300738E+02             3.387104E+02             3.332575E+02             3.399441E+02             3.347799E+02             3.309633E+02             3.292886E+02             3.373109E+02             3.357960E+02
                 310.6800             3.300498E+02             3.386715E+02             3.332300E+02             3.399087E+02             3.347481E+02             3.309380E+02             3.292657E+02             3.372709E+02             3.357597E+02
                 310.8600             3.300262E+02             3.386332E+02             3.332029E+02             3.398740E+02             3.347167E+02             3.309130E+02             3.292431E+02             3.372314E+02             3.357239E+02
                 311.0400             3.300030E+02             3.385956E+02             3.331762E+02             3.398399E+02             3.346858E+02             3.308885E+02             3.292208E+02             3.371925E+02             3.356887E+02
                 311.2200             3.299802E+02             3.385586E+02             3.331499E+02             3.398064E+02             3.346553E+02             3.308643E+02             3.291988E+02             3.371542E+02             3.356540E+02
                 311.4000             3.299577E+02             3.385223E+02             3.331240E+02             3.397737E+02             3.346253E+02             3.308405E+02             3.291773E+02             3.371166E+02             3.356200E+02
                 311.5800             3.299357E+02             3.384868E+02             3.330986E+02             3.397417E+02             3.345957E+02             3.308171E+02             3.291561E+02             3.370795E+02             3.355865E+02
                 311.7600             3.299141E+02             3.384520E+02             3.330737E+02             3.397104E+02             3.345667E+02             3.307942E+02             3.291353E+02             3.370432E+02             3.355537E+02
                 311.9400             3.298929E+02             3.384181E+02             3.330492E+02             3.396799E+02             3.345382E+02             3.307718E+02             3.291149E+02             3.370076E+02             3.355215E+02
                 312.1200             3.298721E+02             3.383849E+02             3.330252E+02             3.396502E+02             3.345102E+02             3.307498E+02             3.290949E+02             3.369727E+02             3.354900E+02
                 312.3000             3.298518E+02             3.383526E+02             3.330018E+02             3.396213E+02             3.344828E+02             3.307283E+02             3.290753E+02             3.369385E+02             3.354592E+02
                 312.4800             3.298320E+02             3.383212E+02             3.329788E+02             3.395933E+02             3.344560E+02             3.307072E+02             3.290562E+02             3.369052E+02             3.354292E+02
                 312.6600             3.298127E+02             3.382907E+02             3.329565E+02             3.395661E+02             3.344297E+02             3.306867E+02             3.290375E+02             3.368726E+02             3.353999E+02
                 312.8400             3.297939E+02             3.382611E+02             3.329346E+02             3.395399E+02             3.344041E+02             3.306668E+02             3.290193E+02             3.368408E+02             3.353713E+02
                 313.0200             3.297756E+02             3.382325E+02             3.329134E+02             3.395146E+02             3.343790E+02             3.306473E+02             3.290016E+02             3.368099E+02             3.353436E+02
                 313.2000             3.297578E+02             3.382048E+02             3.328927E+02             3.394902E+02             3.343546E+02             3.306284E+02             3.289843E+02             3.367799E+02             3.353167E+02
                 313.3800             3.297405E+02             3.381781E+02             3.328726E+02             3.394668E+02             3.343308E+02             3.306101E+02             3.289675E+02             3.367507E+02             3.352905E+02
                 313.5600             3.297238E+02             3.381525E+02             3.328531E+02             3.394444E+02             3.343077E+02             3.305923E+02             3.289513E+02             3.367224E+02             3.352653E+02
                 313.7400             3.297077E+02             3.381279E+02             3.328342E+02             3.394230E+02             3.342852E+02             3.305751E+02             3.289355E+02             3.366950E+02             3.352408E+02
                 313.9200             3.296920E+02             3.381043E+02             3.328159E+02             3.394026E+02             3.342633E+02             3.305585E+02             3.289203E+02             3.366685E+02             3.352172E+02
                 314.1000             3.296770E+02             3.380817E+02             3.327982E+02             3.393832E+02             3.342421E+02             3.305424E+02             3.289055E+02             3.366430E+02             3.351945E+02
                 314.2800             3.296624E+02             3.380602E+02             3.327811E+02             3.393648E+02             3.342216E+02             3.305269E+02             3.288913E+02             3.366183E+02             3.351726E+02
                 314.4600             3.296484E+02             3.380396E+02             3.327646E+02             3.393474E+02             3.342017E+02             3.305119E+02             3.288775E+02             3.365945E+02             3.351516E+02
                 314.6400             3.296350E+02             3.380201E+02             3.327487E+02             3.393310E+02             3.341824E+02             3.304976E+02             3.288643E+02             3.365716E+02             3.351313E+02
                 314.8200             3.296220E+02             3.380016E+02             3.327333E+02             3.393155E+02             3.341637E+02             3.304837E+02             3.288515E+02             3.365495E+02             3.351119E+02
                 315.0000             3.296095E+02             3.379839E+02             3.327185E+02             3.393010E+02             3.341456E+02             3.304703E+02             3.288391E+02             3.365282E+02             3.350932E+02
                 315.1800             3.295975E+02             3.379672E+02             3.327042E+02             3.392873E+02             3.341280E+02             3.304575E+02             3.288272E+02             3.365077E+02             3.350752E+02
                 315.3600             3.295859E+02             3.379513E+02             3.326903E+02             3.392744E+02             3.341110E+02             3.304451E+02             3.288157E+02             3.364879E+02             3.350579E+02
                 315.5400             3.295747E+02             3.379361E+02             3.326769E+02             3.392622E+02             3.340944E+02             3.304330E+02             3.288045E+02             3.364687E+02             3.350413E+02
                 315.7200             3.295638E+02             3.379216E+02             3.326639E+02             3.392507E+02             3.340782E+02             3.304214E+02             3.287936E+02             3.364501E+02             3.350251E+02
                 315.9000             3.295532E+02             3.379076E+02             3.326511E+02             3.392397E+02             3.340623E+02             3.304100E+02             3.287830E+02             3.364319E+02             3.350093E+02
                 316.0800             3.295428E+02             3.378940E+02             3.326386E+02             3.392291E+02             3.340467E+02             3.303988E+02             3.287726E+02             3.364141E+02             3.349939E+02
                 316.2600             3.295326E+02             3.378806E+02             3.326262E+02             3.392187E+02             3.340312E+02             3.303878E+02             3.287623E+02             3.363964E+02             3.349787E+02
                 316.4400             3.295223E+02             3.378673E+02             3.326139E+02             3.392085E+02             3.340157E+02             3.303768E+02             3.287520E+02             3.363788E+02             3.349635E+02
                 316.6200             3.295121E+02             3.378540E+02             3.326015E+02             3.391982E+02             3.340002E+02             3.303657E+02             3.287417E+02             3.363611E+02             3.349482E+02
                 316.8000             3.295016E+02             3.378402E+02             3.325889E+02             3.391875E+02             3.339845E+02             3.303544E+02             3.287312E+02             3.363430E+02             3.349325E+02
                 316.9800             3.294908E+02             3.378259E+02             3.325760E+02             3.391763E+02             3.339684E+02             3.303428E+02             3.287204E+02             3.363244E+02             3.349164E+02
                 317.1600             3.294796E+02             3.378107E+02             3.325626E+02             3.391644E+02             3.339518E+02             3.303308E+02             3.287092E+02             3.363050E+02             3.348996E+02
                 317.3400             3.294677E+02             3.377944E+02             3.325485E+02             3.391513E+02             3.339345E+02             3.303181E+02             3.286974E+02             3.362845E+02             3.348817E+02
                 317.5200             3.294551E+02             3.377766E+02             3.325336E+02             3.391368E+02             3.339163E+02             3.303047E+02             3.286850E+02             3.362628E+02             3.348627E+02
                 317.7000             3.294416E+02             3.377569E+02             3.325176E+02             3.391206E+02             3.338970E+02             3.302902E+02             3.286716E+02             3.362393E+02             3.348420E+02
                 317.8800             3.294269E+02             3.377350E+02             3.325004E+02             3.391023E+02             3.338764E+02             3.302745E+02             3.286572E+02             3.362139E+02             3.348196E+02
                 318.0600             3.294109E+02             3.377105E+02             3.324817E+02             3.390815E+02             3.338542E+02             3.302575E+02             3.286416E+02             3.361862E+02             3.347949E+02
                 318.2400             3.293933E+02             3.376830E+02             3.324613E+02             3.390578E+02             3.338301E+02             3.302388E+02             3.286245E+02             3.361558E+02             3.347677E+02
                 318.4200             3.293739E+02             3.376520E+02             3.324390E+02             3.390308E+02             3.338040E+02             3.302182E+02             3.286058E+02             3.361223E+02             3.347376E+02
                 318.6000             3.293525E+02             3.376171E+02             3.324145E+02             3.390001E+02             3.337755E+02             3.301956E+02             3.285852E+02             3.360854E+02             3.347043E+02
                 318.7800             3.293289E+02             3.375778E+02             3.323875E+02             3.389652E+02             3.337444E+02             3.301706E+02             3.285626E+02             3.360446E+02             3.346674E+02
                 318.9600             3.293029E+02             3.375337E+02             3.323578E+02             3.389257E+02             3.337105E+02             3.301431E+02             3.285377E+02             3.359995E+02             3.346264E+02
                 319.1400             3.292741E+02             3.374843E+02             3.323252E+02             3.388811E+02             3.336734E+02             3.301128E+02             3.285103E+02             3.359499E+02             3.345811E+02
                 319.3200             3.292425E+02             3.374293E+02             3.322895E+02             3.388311E+02             3.336330E+02             3.300794E+02             3.284803E+02             3.358952E+02             3.345311E+02
                 319.5000             3.292078E+02             3.373681E+02             3.322503E+02             3.387753E+02             3.335889E+02             3.300429E+02             3.284474E+02             3.358352E+02             3.344761E+02
                 319.6800             3.291698E+02             3.373005E+02             3.322076E+02             3.387133E+02             3.335410E+02             3.300029E+02             3.284115E+02             3.357696E+02             3.344157E+02
                 319.8600             3.291284E+02             3.372262E+02             3.321612E+02             3.386449E+02             3.334892E+02             3.299594E+02             3.283724E+02             3.356981E+02             3.343498E+02
                 320.0400             3.290835E+02             3.371450E+02             3.321109E+02             3.385698E+02             3.334333E+02             3.299122E+02             3.283302E+02             3.356205E+02             3.342782E+02
                 320.2200             3.290350E+02             3.370566E+02             3.320567E+02             3.384879E+02             3.333732E+02             3.298613E+02             3.282846E+02             3.355367E+02             3.342007E+02
                 320.4000             3.289829E+02             3.369610E+02             3.319986E+02             3.383991E+02             3.333090E+02             3.298066E+02             3.282357E+02             3.354467E+02             3.341174E+02
                 320.5800             3.289273E+02             3.368584E+02             3.319366E+02             3.383034E+02             3.332405E+02             3.297482E+02             3.281835E+02             3.353505E+02             3.340281E+02
                 320.7600             3.288682E+02             3.367487E+02             3.318707E+02             3.382011E+02             3.331681E+02             3.296862E+02             3.281282E+02             3.352482E+02             3.339332E+02
                 320.9400             3.288057E+02             3.366325E+02             3.318013E+02             3.380924E+02             3.330918E+02             3.296208E+02             3.280697E+02             3.351402E+02             3.338328E+02
                 321.1200             3.287402E+02             3.365099E+02             3.317285E+02             3.379777E+02             3.330120E+02             3.295521E+02             3.280085E+02             3.350268E+02             3.337274E+02
                 321.3000             3.286719E+02             3.363818E+02             3.316526E+02             3.378576E+02             3.329289E+02             3.294805E+02             3.279447E+02             3.349086E+02             3.336173E+02
                 321.4800             3.286012E+02             3.362486E+02             3.315741E+02             3.377327E+02             3.328430E+02             3.294063E+02             3.278786E+02             3.347861E+02             3.335031E+02
                 321.6600             3.285284E+02             3.361114E+02             3.314935E+02             3.376038E+02             3.327548E+02             3.293301E+02             3.278107E+02             3.346600E+02             3.333856E+02
                 321.8400             3.284541E+02             3.359709E+02             3.314111E+02             3.374718E+02             3.326649E+02             3.292523E+02             3.277414E+02             3.345313E+02             3.332656E+02
                 322.0200             3.283788E+02             3.358282E+02             3.313277E+02             3.373378E+02             3.325738E+02             3.291734E+02             3.276712E+02             3.344007E+02             3.331437E+02
                 322.2000             3.283031E+02             3.356845E+02             3.312438E+02             3.372026E+02             3.324823E+02             3.290941E+02             3.276005E+02             3.342693E+02             3.330211E+02
                 322.3800             3.282275E+02             3.355408E+02             3.311601E+02             3.370675E+02             3.323910E+02             3.290149E+02             3.275300E+02             3.341381E+02             3.328985E+02
                 322.5600             3.281526E+02             3.353982E+02             3.310771E+02             3.369336E+02             3.323005E+02             3.289365E+02             3.274602E+02             3.340079E+02             3.327770E+02
                 322.7400             3.280790E+02             3.352581E+02             3.309956E+02             3.368019E+02             3.322116E+02             3.288593E+02             3.273915E+02             3.338799E+02             3.326575E+02
                 322.9200             3.280072E+02             3.351212E+02             3.309160E+02             3.366733E+02             3.321248E+02             3.287841E+02             3.273245E+02             3.337549E+02             3.325407E+02
                 323.1000             3.279376E+02             3.349887E+02             3.308390E+02             3.365490E+02             3.320407E+02             3.287112E+02             3.272596E+02             3.336337E+02             3.324276E+02
                 323.2800             3.278707E+02             3.348613E+02             3.307648E+02             3.364295E+02             3.319598E+02             3.286411E+02             3.271972E+02             3.335171E+02             3.323186E+02
                 323.4600             3.278067E+02             3.347397E+02             3.306940E+02             3.363156E+02             3.318823E+02             3.285741E+02             3.271375E+02             3.334055E+02             3.322145E+02
                 323.6400             3.277460E+02             3.346242E+02             3.306266E+02             3.362076E+02             3.318086E+02             3.285105E+02             3.270807E+02             3.332993E+02             3.321154E+02
                 323.8200             3.276885E+02             3.345151E+02             3.305629E+02             3.361057E+02             3.317388E+02             3.284502E+02             3.270270E+02             3.331987E+02             3.320217E+02
                 324.0000             3.276343E+02             3.344124E+02             3.305027E+02             3.360100E+02             3.316728E+02             3.283934E+02             3.269763E+02             3.331038E+02             3.319332E+02
                 324.1800             3.275833E+02             3.343159E+02             3.304460E+02             3.359202E+02             3.316105E+02             3.283399E+02             3.269285E+02             3.330142E+02             3.318498E+02
                 324.3600             3.275352E+02             3.342252E+02             3.303926E+02             3.358360E+02             3.315517E+02             3.282894E+02             3.268834E+02             3.329297E+02             3.317711E+02
                 324.5400             3.274898E+02             3.341398E+02             3.303421E+02             3.357569E+02             3.314961E+02             3.282418E+02             3.268409E+02             3.328498E+02             3.316968E+02
                 324.7200             3.274468E+02             3.340590E+02             3.302943E+02             3.356824E+02             3.314433E+02             3.281967E+02             3.268005E+02             3.327740E+02             3.316264E+02
                 324.9000             3.274058E+02             3.339823E+02             3.302487E+02             3.356117E+02             3.313929E+02             3.281537E+02             3.267620E+02             3.327018E+02             3.315593E+02
                 325.0800             3.273667E+02             3.339091E+02             3.302050E+02             3.355443E+02             3.313446E+02             3.281126E+02             3.267251E+02             3.326325E+02             3.314950E+02
                 325.2600             3.273289E+02             3.338387E+02             3.301630E+02             3.354797E+02             3.312980E+02             3.280729E+02             3.266896E+02             3.325657E+02             3.314331E+02
                 325.4400             3.272924E+02             3.337706E+02             3.301223E+02             3.354174E+02             3.312528E+02             3.280346E+02             3.266552E+02             3.325010E+02             3.313730E+02
                 325.6200             3.272569E+02             3.337045E+02             3.300826E+02             3.353569E+02             3.312088E+02             3.279973E+02             3.266217E+02             3.324379E+02             3.313146E+02
                 325.8000             3.272221E+02             3.336399E+02             3.300439E+02             3.352979E+02             3.311658E+02             3.279608E+02             3.265889E+02             3.323762E+02             3.312574E+02
                 325.9800             3.271881E+02             3.335766E+02             3.300059E+02             3.352402E+02             3.311235E+02             3.279250E+02             3.265568E+02             3.323157E+02             3.312013E+02
                 326.1600             3.271546E+02             3.335144E+02             3.299686E+02             3.351835E+02             3.310820E+02             3.278898E+02             3.265252E+02             3.322560E+02             3.311461E+02
                 326.3400             3.271216E+02             3.334531E+02             3.299317E+02             3.351276E+02             3.310410E+02             3.278551E+02             3.264940E+02             3.321972E+02             3.310916E+02
                 326.5200             3.270889E+02             3.333925E+02             3.298953E+02             3.350725E+02             3.310005E+02             3.278208E+02             3.264632E+02             3.321390E+02             3.310377E+02
