                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 315.3600             3.292423E+02             3.290076E+02             3.379883E+02             3.373045E+02             3.328434E+02             3.319138E+02             3.395074E+02             3.385441E+02             3.343265E+02             3.333147E+02
                 315.5400             3.292313E+02             3.289967E+02             3.379740E+02             3.372901E+02             3.328299E+02             3.319008E+02             3.394962E+02             3.385324E+02             3.343099E+02             3.332985E+02
                 315.7200             3.292206E+02             3.289861E+02             3.379604E+02             3.372762E+02             3.328168E+02             3.318881E+02             3.394857E+02             3.385213E+02             3.342938E+02             3.332827E+02
                 315.9000             3.292103E+02             3.289757E+02             3.379473E+02             3.372629E+02             3.328040E+02             3.318757E+02             3.394757E+02             3.385107E+02             3.342780E+02             3.332672E+02
                 316.0800             3.292001E+02             3.289656E+02             3.379346E+02             3.372499E+02             3.327914E+02             3.318636E+02             3.394662E+02             3.385005E+02             3.342624E+02             3.332519E+02
                 316.2600             3.291900E+02             3.289556E+02             3.379222E+02             3.372372E+02             3.327789E+02             3.318515E+02             3.394569E+02             3.384906E+02             3.342469E+02             3.332368E+02
                 316.4400             3.291800E+02             3.289456E+02             3.379099E+02             3.372246E+02             3.327665E+02             3.318396E+02             3.394477E+02             3.384808E+02             3.342316E+02             3.332217E+02
                 316.6200             3.291700E+02             3.289355E+02             3.378974E+02             3.372119E+02             3.327540E+02             3.318275E+02             3.394384E+02             3.384708E+02             3.342161E+02             3.332065E+02
                 316.8000             3.291597E+02             3.289253E+02             3.378846E+02             3.371988E+02             3.327414E+02             3.318153E+02             3.394289E+02             3.384606E+02             3.342004E+02             3.331912E+02
                 316.9800             3.291491E+02             3.289147E+02             3.378712E+02             3.371852E+02             3.327284E+02             3.318027E+02             3.394187E+02             3.384499E+02             3.341844E+02             3.331755E+02
                 317.1600             3.291382E+02             3.289038E+02             3.378570E+02             3.371707E+02             3.327149E+02             3.317897E+02             3.394078E+02             3.384383E+02             3.341679E+02             3.331593E+02
                 317.3400             3.291266E+02             3.288923E+02             3.378415E+02             3.371551E+02             3.327007E+02             3.317761E+02             3.393958E+02             3.384258E+02             3.341506E+02             3.331424E+02
                 317.5200             3.291142E+02             3.288800E+02             3.378246E+02             3.371380E+02             3.326858E+02             3.317616E+02             3.393824E+02             3.384118E+02             3.341325E+02             3.331246E+02
                 317.7000             3.291010E+02             3.288668E+02             3.378059E+02             3.371192E+02             3.326697E+02             3.317462E+02             3.393673E+02             3.383961E+02             3.341132E+02             3.331058E+02
                 317.8800             3.290866E+02             3.288526E+02             3.377848E+02             3.370982E+02             3.326525E+02             3.317295E+02             3.393500E+02             3.383784E+02             3.340926E+02             3.330857E+02
                 318.0600             3.290709E+02             3.288370E+02             3.377612E+02             3.370747E+02             3.326338E+02             3.317115E+02             3.393303E+02             3.383583E+02             3.340705E+02             3.330641E+02
                 318.2400             3.290537E+02             3.288200E+02             3.377345E+02             3.370482E+02             3.326134E+02             3.316918E+02             3.393076E+02             3.383354E+02             3.340466E+02             3.330408E+02
                 318.4200             3.290348E+02             3.288012E+02             3.377043E+02             3.370184E+02             3.325910E+02             3.316703E+02             3.392817E+02             3.383092E+02             3.340205E+02             3.330155E+02
                 318.6000             3.290138E+02             3.287806E+02             3.376701E+02             3.369847E+02             3.325665E+02             3.316466E+02             3.392520E+02             3.382794E+02             3.339922E+02             3.329879E+02
                 318.7800             3.289908E+02             3.287578E+02             3.376315E+02             3.369468E+02             3.325395E+02             3.316207E+02             3.392181E+02             3.382455E+02             3.339612E+02             3.329578E+02
                 318.9600             3.289653E+02             3.287327E+02             3.375880E+02             3.369042E+02             3.325099E+02             3.315921E+02             3.391796E+02             3.382071E+02             3.339274E+02             3.329250E+02
                 319.1400             3.289371E+02             3.287050E+02             3.375392E+02             3.368565E+02             3.324774E+02             3.315608E+02             3.391360E+02             3.381638E+02             3.338905E+02             3.328891E+02
                 319.3200             3.289062E+02             3.286745E+02             3.374846E+02             3.368033E+02             3.324417E+02             3.315264E+02             3.390870E+02             3.381152E+02             3.338503E+02             3.328500E+02
                 319.5000             3.288722E+02             3.286411E+02             3.374239E+02             3.367441E+02             3.324026E+02             3.314888E+02             3.390321E+02             3.380609E+02             3.338064E+02             3.328075E+02
                 319.6800             3.288351E+02             3.286046E+02             3.373567E+02             3.366787E+02             3.323600E+02             3.314478E+02             3.389710E+02             3.380006E+02             3.337588E+02             3.327614E+02
                 319.8600             3.287946E+02             3.285648E+02             3.372826E+02             3.366067E+02             3.323137E+02             3.314033E+02             3.389035E+02             3.379340E+02             3.337072E+02             3.327114E+02
                 320.0400             3.287507E+02             3.285217E+02             3.372015E+02             3.365280E+02             3.322636E+02             3.313551E+02             3.388292E+02             3.378609E+02             3.336516E+02             3.326576E+02
                 320.2200             3.287033E+02             3.284751E+02             3.371132E+02             3.364423E+02             3.322096E+02             3.313031E+02             3.387481E+02             3.377811E+02             3.335919E+02             3.325997E+02
                 320.4000             3.286524E+02             3.284251E+02             3.370176E+02             3.363496E+02             3.321517E+02             3.312474E+02             3.386601E+02             3.376947E+02             3.335279E+02             3.325378E+02
                 320.5800             3.285979E+02             3.283717E+02             3.369148E+02             3.362501E+02             3.320899E+02             3.311880E+02             3.385652E+02             3.376015E+02             3.334599E+02             3.324720E+02
                 320.7600             3.285401E+02             3.283150E+02             3.368049E+02             3.361437E+02             3.320244E+02             3.311249E+02             3.384635E+02             3.375018E+02             3.333878E+02             3.324023E+02
                 320.9400             3.284791E+02             3.282551E+02             3.366883E+02             3.360309E+02             3.319552E+02             3.310584E+02             3.383555E+02             3.373959E+02             3.333119E+02             3.323289E+02
                 321.1200             3.284150E+02             3.281923E+02             3.365654E+02             3.359120E+02             3.318828E+02             3.309887E+02             3.382414E+02             3.372842E+02             3.332325E+02             3.322521E+02
                 321.3000             3.283482E+02             3.281268E+02             3.364367E+02             3.357876E+02             3.318072E+02             3.309161E+02             3.381219E+02             3.371671E+02             3.331499E+02             3.321722E+02
                 321.4800             3.282790E+02             3.280589E+02             3.363030E+02             3.356583E+02             3.317291E+02             3.308409E+02             3.379975E+02             3.370454E+02             3.330645E+02             3.320897E+02
                 321.6600             3.282079E+02             3.279892E+02             3.361651E+02             3.355250E+02             3.316488E+02             3.307637E+02             3.378691E+02             3.369198E+02             3.329768E+02             3.320049E+02
                 321.8400             3.281352E+02             3.279180E+02             3.360239E+02             3.353886E+02             3.315669E+02             3.306849E+02             3.377376E+02             3.367911E+02             3.328874E+02             3.319185E+02
                 322.0200             3.280616E+02             3.278459E+02             3.358805E+02             3.352501E+02             3.314838E+02             3.306050E+02             3.376040E+02             3.366605E+02             3.327968E+02             3.318310E+02
                 322.2000             3.279876E+02             3.277733E+02             3.357359E+02             3.351105E+02             3.314003E+02             3.305247E+02             3.374693E+02             3.365287E+02             3.327058E+02             3.317430E+02
                 322.3800             3.279137E+02             3.277008E+02             3.355914E+02             3.349709E+02             3.313170E+02             3.304446E+02             3.373346E+02             3.363970E+02             3.326150E+02             3.316553E+02
                 322.5600             3.278404E+02             3.276291E+02             3.354481E+02             3.348325E+02             3.312345E+02             3.303652E+02             3.372011E+02             3.362664E+02             3.325250E+02             3.315684E+02
                 322.7400             3.277684E+02             3.275585E+02             3.353071E+02             3.346963E+02             3.311533E+02             3.302872E+02             3.370698E+02             3.361380E+02             3.324366E+02             3.314829E+02
                 322.9200             3.276982E+02             3.274897E+02             3.351695E+02             3.345634E+02             3.310741E+02             3.302110E+02             3.369417E+02             3.360127E+02             3.323503E+02             3.313995E+02
                 323.1000             3.276301E+02             3.274230E+02             3.350362E+02             3.344347E+02             3.309975E+02             3.301373E+02             3.368177E+02             3.358914E+02             3.322666E+02             3.313187E+02
                 323.2800             3.275647E+02             3.273589E+02             3.349082E+02             3.343110E+02             3.309237E+02             3.300663E+02             3.366987E+02             3.357750E+02             3.321861E+02             3.312409E+02
                 323.4600             3.275022E+02             3.272976E+02             3.347859E+02             3.341928E+02             3.308532E+02             3.299985E+02             3.365852E+02             3.356639E+02             3.321091E+02             3.311664E+02
                 323.6400             3.274428E+02             3.272393E+02             3.346699E+02             3.340807E+02             3.307861E+02             3.299340E+02             3.364777E+02             3.355586E+02             3.320358E+02             3.310955E+02
                 323.8200             3.273866E+02             3.271842E+02             3.345603E+02             3.339747E+02             3.307227E+02             3.298729E+02             3.363763E+02             3.354593E+02             3.319664E+02             3.310284E+02
                 324.0000             3.273336E+02             3.271322E+02             3.344572E+02             3.338750E+02             3.306628E+02             3.298153E+02             3.362811E+02             3.353659E+02             3.319007E+02             3.309649E+02
                 324.1800             3.272837E+02             3.270832E+02             3.343604E+02             3.337813E+02             3.306063E+02             3.297610E+02             3.361919E+02             3.352784E+02             3.318388E+02             3.309050E+02
                 324.3600             3.272366E+02             3.270371E+02             3.342695E+02             3.336932E+02             3.305531E+02             3.297098E+02             3.361083E+02             3.351963E+02             3.317803E+02             3.308484E+02
                 324.5400             3.271922E+02             3.269935E+02             3.341839E+02             3.336103E+02             3.305028E+02             3.296614E+02             3.360298E+02             3.351192E+02             3.317249E+02             3.307948E+02
                 324.7200             3.271502E+02             3.269522E+02             3.341030E+02             3.335319E+02             3.304552E+02             3.296155E+02             3.359559E+02             3.350465E+02             3.316724E+02             3.307440E+02
                 324.9000             3.271101E+02             3.269129E+02             3.340263E+02             3.334575E+02             3.304098E+02             3.295718E+02             3.358858E+02             3.349776E+02             3.316223E+02             3.306954E+02
                 325.0800             3.270718E+02             3.268752E+02             3.339530E+02             3.333864E+02             3.303663E+02             3.295299E+02             3.358191E+02             3.349119E+02             3.315742E+02             3.306489E+02
                 325.2600             3.270349E+02             3.268390E+02             3.338827E+02             3.333181E+02             3.303244E+02             3.294896E+02             3.357552E+02             3.348489E+02             3.315278E+02             3.306039E+02
                 325.4400             3.269992E+02             3.268039E+02             3.338147E+02             3.332520E+02             3.302838E+02             3.294505E+02             3.356935E+02             3.347881E+02             3.314828E+02             3.305604E+02
                 325.6200             3.269644E+02             3.267697E+02             3.337486E+02             3.331879E+02             3.302444E+02             3.294125E+02             3.356337E+02             3.347292E+02             3.314390E+02             3.305180E+02
                 325.8000             3.269304E+02             3.267363E+02             3.336841E+02             3.331252E+02             3.302058E+02             3.293753E+02             3.355755E+02             3.346717E+02             3.313962E+02             3.304765E+02
                 325.9800             3.268971E+02             3.267036E+02             3.336210E+02             3.330638E+02             3.301679E+02             3.293389E+02             3.355185E+02             3.346154E+02             3.313542E+02             3.304357E+02
                 326.1600             3.268643E+02             3.266714E+02             3.335589E+02             3.330035E+02             3.301307E+02             3.293030E+02             3.354625E+02             3.345601E+02             3.313128E+02             3.303956E+02
                 326.3400             3.268320E+02             3.266396E+02             3.334977E+02             3.329440E+02             3.300940E+02             3.292676E+02             3.354074E+02             3.345057E+02             3.312720E+02             3.303561E+02
                 326.5200             3.268001E+02             3.266082E+02             3.334372E+02             3.328852E+02             3.300577E+02             3.292327E+02             3.353530E+02             3.344519E+02             3.312317E+02             3.303170E+02
                 326.7000             3.267685E+02             3.265772E+02             3.333775E+02             3.328271E+02             3.300218E+02             3.291981E+02             3.352993E+02             3.343988E+02             3.311918E+02             3.302784E+02
                 326.8800             3.267373E+02             3.265465E+02             3.333183E+02             3.327695E+02             3.299863E+02             3.291639E+02             3.352461E+02             3.343463E+02             3.311523E+02             3.302401E+02
                 327.0600             3.267063E+02             3.265160E+02             3.332596E+02             3.327124E+02             3.299511E+02             3.291299E+02             3.351934E+02             3.342942E+02             3.311132E+02             3.302021E+02
                 327.2400             3.266755E+02             3.264857E+02             3.332014E+02             3.326558E+02             3.299162E+02             3.290963E+02             3.351412E+02             3.342426E+02             3.310743E+02             3.301645E+02
                 327.4200             3.266450E+02             3.264557E+02             3.331436E+02             3.325995E+02             3.298815E+02             3.290629E+02             3.350893E+02             3.341913E+02             3.310358E+02             3.301271E+02
                 327.6000             3.266146E+02             3.264259E+02             3.330861E+02             3.325436E+02             3.298471E+02             3.290297E+02             3.350379E+02             3.341404E+02             3.309975E+02             3.300899E+02
                 327.7800             3.265845E+02             3.263962E+02             3.330290E+02             3.324880E+02             3.298128E+02             3.289967E+02             3.349867E+02             3.340898E+02             3.309594E+02             3.300530E+02
                 327.9600             3.265545E+02             3.263668E+02             3.329722E+02             3.324327E+02             3.297788E+02             3.289639E+02             3.349359E+02             3.340395E+02             3.309216E+02             3.300164E+02
                 328.1400             3.265247E+02             3.263375E+02             3.329157E+02             3.323777E+02             3.297450E+02             3.289313E+02             3.348853E+02             3.339895E+02             3.308839E+02             3.299799E+02
                 328.3200             3.264950E+02             3.263083E+02             3.328594E+02             3.323229E+02             3.297113E+02             3.288988E+02             3.348350E+02             3.339397E+02             3.308465E+02             3.299436E+02
                 328.5000             3.264655E+02             3.262792E+02             3.328034E+02             3.322684E+02             3.296778E+02             3.288665E+02             3.347849E+02             3.338901E+02             3.308093E+02             3.299075E+02
                 328.6800             3.264361E+02             3.262503E+02             3.327476E+02             3.322141E+02             3.296445E+02             3.288344E+02             3.347351E+02             3.338408E+02             3.307722E+02             3.298715E+02
                 328.8600             3.264068E+02             3.262215E+02             3.326920E+02             3.321600E+02             3.296113E+02             3.288024E+02             3.346854E+02             3.337917E+02             3.307353E+02             3.298358E+02
                 329.0400             3.263777E+02             3.261929E+02             3.326366E+02             3.321060E+02             3.295783E+02             3.287705E+02             3.346360E+02             3.337427E+02             3.306986E+02             3.298001E+02
                 329.2200             3.263486E+02             3.261643E+02             3.325814E+02             3.320523E+02             3.295454E+02             3.287388E+02             3.345867E+02             3.336939E+02             3.306620E+02             3.297647E+02
                 329.4000             3.263197E+02             3.261358E+02             3.325264E+02             3.319987E+02             3.295126E+02             3.287072E+02             3.345376E+02             3.336453E+02             3.306256E+02             3.297293E+02
                 329.5800             3.262909E+02             3.261075E+02             3.324715E+02             3.319452E+02             3.294799E+02             3.286757E+02             3.344887E+02             3.335969E+02             3.305893E+02             3.296941E+02
                 329.7600             3.262621E+02             3.260792E+02             3.324168E+02             3.318920E+02             3.294474E+02             3.286443E+02             3.344399E+02             3.335486E+02             3.305531E+02             3.296590E+02
                 329.9400             3.262335E+02             3.260510E+02             3.323622E+02             3.318388E+02             3.294149E+02             3.286130E+02             3.343913E+02             3.335004E+02             3.305171E+02             3.296241E+02
                 330.1200             3.262049E+02             3.260229E+02             3.323078E+02             3.317858E+02             3.293826E+02             3.285818E+02             3.343428E+02             3.334524E+02             3.304812E+02             3.295893E+02
                 330.3000             3.261764E+02             3.259949E+02             3.322535E+02             3.317329E+02             3.293504E+02             3.285507E+02             3.342944E+02             3.334045E+02             3.304454E+02             3.295546E+02
                 330.4800             3.261480E+02             3.259670E+02             3.321993E+02             3.316801E+02             3.293183E+02             3.285198E+02             3.342462E+02             3.333568E+02             3.304097E+02             3.295200E+02
                 330.6600             3.261197E+02             3.259391E+02             3.321453E+02             3.316275E+02             3.292862E+02             3.284889E+02             3.341981E+02             3.333091E+02             3.303742E+02             3.294855E+02
                 330.8400             3.260914E+02             3.259113E+02             3.320913E+02             3.315749E+02             3.292543E+02             3.284581E+02             3.341501E+02             3.332616E+02             3.303387E+02             3.294511E+02
                 331.0200             3.260633E+02             3.258836E+02             3.320375E+02             3.315225E+02             3.292225E+02             3.284273E+02             3.341022E+02             3.332141E+02             3.303034E+02             3.294169E+02
                 331.2000             3.260352E+02             3.258560E+02             3.319837E+02             3.314701E+02             3.291907E+02             3.283967E+02             3.340545E+02             3.331668E+02             3.302682E+02             3.293827E+02
                 331.3800             3.260071E+02             3.258284E+02             3.319301E+02             3.314179E+02             3.291591E+02             3.283662E+02             3.340068E+02             3.331196E+02             3.302330E+02             3.293486E+02
                 331.5600             3.259792E+02             3.258009E+02             3.318766E+02             3.313657E+02             3.291275E+02             3.283357E+02             3.339592E+02             3.330725E+02             3.301980E+02             3.293147E+02
                 331.7400             3.259513E+02             3.257735E+02             3.318232E+02             3.313137E+02             3.290960E+02             3.283053E+02             3.339117E+02             3.330254E+02             3.301631E+02             3.292808E+02
                 331.9200             3.259234E+02             3.257461E+02             3.317698E+02             3.312617E+02             3.290646E+02             3.282750E+02             3.338644E+02             3.329785E+02             3.301283E+02             3.292470E+02
                 332.1000             3.258956E+02             3.257188E+02             3.317166E+02             3.312098E+02             3.290333E+02             3.282448E+02             3.338171E+02             3.329316E+02             3.300936E+02             3.292134E+02
                 332.2800             3.258679E+02             3.256915E+02             3.316634E+02             3.311580E+02             3.290020E+02             3.282146E+02             3.337699E+02             3.328849E+02             3.300590E+02             3.291798E+02
                 332.4600             3.258403E+02             3.256643E+02             3.316103E+02             3.311063E+02             3.289709E+02             3.281846E+02             3.337228E+02             3.328382E+02             3.300244E+02             3.291463E+02
                 332.6400             3.258127E+02             3.256372E+02             3.315574E+02             3.310547E+02             3.289398E+02             3.281545E+02             3.336758E+02             3.327916E+02             3.299900E+02             3.291129E+02
                 332.8200             3.257851E+02             3.256101E+02             3.315044E+02             3.310031E+02             3.289088E+02             3.281246E+02             3.336288E+02             3.327451E+02             3.299556E+02             3.290796E+02
                 333.0000             3.257577E+02             3.255830E+02             3.314516E+02             3.309516E+02             3.288778E+02             3.280948E+02             3.335820E+02             3.326986E+02             3.299214E+02             3.290463E+02
                 333.1800             3.257302E+02             3.255561E+02             3.313989E+02             3.309002E+02             3.288470E+02             3.280650E+02             3.335352E+02             3.326523E+02             3.298872E+02             3.290132E+02
                 333.3600             3.257039E+02             3.255301E+02             3.313485E+02             3.308510E+02             3.288173E+02             3.280363E+02             3.334907E+02             3.326081E+02             3.298543E+02             3.289813E+02
                 333.5400             3.256815E+02             3.255081E+02             3.313068E+02             3.308102E+02             3.287921E+02             3.280119E+02             3.334547E+02             3.325721E+02             3.298261E+02             3.289538E+02
                 333.7200             3.256621E+02             3.254889E+02             3.312717E+02             3.307757E+02             3.287701E+02             3.279906E+02             3.334249E+02             3.325422E+02             3.298013E+02             3.289297E+02
                 333.9000             3.256458E+02             3.254728E+02             3.312437E+02             3.307479E+02             3.287516E+02             3.279727E+02             3.334022E+02             3.325190E+02             3.297803E+02             3.289092E+02
                 334.0800             3.256337E+02             3.254607E+02             3.312249E+02             3.307289E+02             3.287377E+02             3.279592E+02             3.333882E+02             3.325043E+02             3.297641E+02             3.288933E+02
                 334.2600             3.256267E+02             3.254537E+02             3.312177E+02             3.307209E+02             3.287296E+02             3.279512E+02             3.333855E+02             3.325005E+02             3.297538E+02             3.288832E+02
                 334.4400             3.256259E+02             3.254527E+02             3.312244E+02             3.307263E+02             3.287283E+02             3.279497E+02             3.333964E+02             3.325098E+02             3.297509E+02             3.288800E+02
                 334.6200             3.256339E+02             3.254603E+02             3.312510E+02             3.307506E+02             3.287368E+02             3.279576E+02             3.334265E+02             3.325375E+02             3.297582E+02             3.288867E+02
                 334.8000             3.256483E+02             3.254740E+02             3.312920E+02             3.307886E+02             3.287522E+02             3.279723E+02             3.334706E+02             3.325788E+02             3.297728E+02             3.289005E+02
                 334.9800             3.256617E+02             3.254868E+02             3.313311E+02             3.308249E+02             3.287667E+02             3.279859E+02             3.335130E+02             3.326184E+02             3.297864E+02             3.289132E+02
                 335.1600             3.256743E+02             3.254988E+02             3.313685E+02             3.308594E+02             3.287802E+02             3.279987E+02             3.335537E+02             3.326564E+02             3.297990E+02             3.289250E+02
                 335.3400             3.256859E+02             3.255099E+02             3.314040E+02             3.308922E+02             3.287927E+02             3.280104E+02             3.335928E+02             3.326928E+02             3.298105E+02             3.289357E+02
                 335.5200             3.256967E+02             3.255201E+02             3.314378E+02             3.309232E+02             3.288042E+02             3.280212E+02             3.336302E+02             3.327275E+02             3.298209E+02             3.289454E+02
                 335.7000             3.257065E+02             3.255295E+02             3.314697E+02             3.309525E+02             3.288147E+02             3.280311E+02             3.336658E+02             3.327605E+02             3.298303E+02             3.289540E+02
                 335.8800             3.257154E+02             3.255379E+02             3.314998E+02             3.309800E+02             3.288242E+02             3.280399E+02             3.336997E+02             3.327918E+02             3.298386E+02             3.289617E+02
                 336.0600             3.257235E+02             3.255455E+02             3.315280E+02             3.310057E+02             3.288327E+02             3.280479E+02             3.337320E+02             3.328215E+02             3.298459E+02             3.289683E+02
                 336.2400             3.257306E+02             3.255522E+02             3.315544E+02             3.310297E+02             3.288402E+02             3.280548E+02             3.337624E+02             3.328495E+02             3.298521E+02             3.289740E+02
                 336.4200             3.257368E+02             3.255579E+02             3.315790E+02             3.310518E+02             3.288467E+02             3.280608E+02             3.337912E+02             3.328758E+02             3.298572E+02             3.289786E+02
                 336.6000             3.257421E+02             3.255628E+02             3.316017E+02             3.310722E+02             3.288522E+02             3.280659E+02             3.338182E+02             3.329004E+02             3.298613E+02             3.289821E+02
                 336.7800             3.257465E+02             3.255668E+02             3.316225E+02             3.310908E+02             3.288567E+02             3.280699E+02             3.338434E+02             3.329233E+02             3.298644E+02             3.289847E+02
                 336.9600             3.257500E+02             3.255700E+02             3.316415E+02             3.311076E+02             3.288602E+02             3.280731E+02             3.338669E+02             3.329445E+02             3.298663E+02             3.289863E+02
                 337.1400             3.257525E+02             3.255722E+02             3.316586E+02             3.311226E+02             3.288627E+02             3.280752E+02             3.338887E+02             3.329640E+02             3.298673E+02             3.289868E+02
                 337.3200             3.257542E+02             3.255736E+02             3.316738E+02             3.311357E+02             3.288642E+02             3.280764E+02             3.339087E+02             3.329818E+02             3.298672E+02             3.289863E+02
                 337.5000             3.257550E+02             3.255740E+02             3.316872E+02             3.311471E+02             3.288648E+02             3.280767E+02             3.339269E+02             3.329979E+02             3.298660E+02             3.289849E+02
                 337.6800             3.257548E+02             3.255736E+02             3.316987E+02             3.311567E+02             3.288643E+02             3.280760E+02             3.339433E+02             3.330122E+02             3.298638E+02             3.289824E+02
                 337.8600             3.257538E+02             3.255723E+02             3.317083E+02             3.311645E+02             3.288629E+02             3.280743E+02             3.339580E+02             3.330249E+02             3.298606E+02             3.289789E+02
                 338.0400             3.257519E+02             3.255702E+02             3.317161E+02             3.311705E+02             3.288605E+02             3.280717E+02             3.339710E+02             3.330358E+02             3.298563E+02             3.289745E+02
                 338.2200             3.257491E+02             3.255672E+02             3.317220E+02             3.311747E+02             3.288571E+02             3.280682E+02             3.339821E+02             3.330450E+02             3.298510E+02             3.289690E+02
                 338.4000             3.257454E+02             3.255633E+02             3.317261E+02             3.311772E+02             3.288527E+02             3.280638E+02             3.339916E+02             3.330525E+02             3.298447E+02             3.289626E+02
                 338.5800             3.257408E+02             3.255585E+02             3.317283E+02             3.311778E+02             3.288474E+02             3.280584E+02             3.339992E+02             3.330583E+02             3.298374E+02             3.289552E+02
                 338.7600             3.257354E+02             3.255529E+02             3.317287E+02             3.311766E+02             3.288411E+02             3.280521E+02             3.340051E+02             3.330624E+02             3.298291E+02             3.289468E+02
                 338.9400             3.257290E+02             3.255465E+02             3.317272E+02             3.311737E+02             3.288339E+02             3.280449E+02             3.340092E+02             3.330648E+02             3.298198E+02             3.289375E+02
                 339.1200             3.257219E+02             3.255391E+02             3.317239E+02             3.311690E+02             3.288257E+02             3.280367E+02             3.340116E+02             3.330655E+02             3.298095E+02             3.289272E+02
                 339.3000             3.257138E+02             3.255310E+02             3.317188E+02             3.311626E+02             3.288166E+02             3.280277E+02             3.340123E+02             3.330645E+02             3.297982E+02             3.289160E+02
                 339.4800             3.257049E+02             3.255220E+02             3.317118E+02             3.311544E+02             3.288066E+02             3.280178E+02             3.340112E+02             3.330618E+02             3.297860E+02             3.289039E+02
                 339.6600             3.256951E+02             3.255122E+02             3.317030E+02             3.311445E+02             3.287956E+02             3.280070E+02             3.340084E+02             3.330575E+02             3.297728E+02             3.288908E+02
                 339.8400             3.256846E+02             3.255016E+02             3.316925E+02             3.311328E+02             3.287837E+02             3.279953E+02             3.340039E+02             3.330515E+02             3.297586E+02             3.288768E+02
                 340.0200             3.256731E+02             3.254901E+02             3.316801E+02             3.311194E+02             3.287709E+02             3.279827E+02             3.339976E+02             3.330438E+02             3.297435E+02             3.288618E+02
                 340.2000             3.256609E+02             3.254779E+02             3.316660E+02             3.311043E+02             3.287572E+02             3.279692E+02             3.339897E+02             3.330345E+02             3.297274E+02             3.288460E+02
                 340.3800             3.256478E+02             3.254648E+02             3.316501E+02             3.310875E+02             3.287427E+02             3.279549E+02             3.339800E+02             3.330235E+02             3.297104E+02             3.288293E+02
                 340.5600             3.256339E+02             3.254510E+02             3.316324E+02             3.310690E+02             3.287272E+02             3.279398E+02             3.339687E+02             3.330109E+02             3.296926E+02             3.288117E+02
                 340.7400             3.256192E+02             3.254364E+02             3.316130E+02             3.310488E+02             3.287109E+02             3.279238E+02             3.339557E+02             3.329966E+02             3.296738E+02             3.287932E+02
                 340.9200             3.256038E+02             3.254210E+02             3.315918E+02             3.310270E+02             3.286937E+02             3.279070E+02             3.339410E+02             3.329808E+02             3.296541E+02             3.287739E+02
                 341.1000             3.255875E+02             3.254048E+02             3.315690E+02             3.310035E+02             3.286757E+02             3.278894E+02             3.339247E+02             3.329633E+02             3.296335E+02             3.287537E+02
                 341.2800             3.255705E+02             3.253879E+02             3.315444E+02             3.309784E+02             3.286568E+02             3.278709E+02             3.339067E+02             3.329443E+02             3.296120E+02             3.287327E+02
                 341.4600             3.255527E+02             3.253702E+02             3.315182E+02             3.309516E+02             3.286371E+02             3.278517E+02             3.338870E+02             3.329237E+02             3.295897E+02             3.287109E+02
                 341.6400             3.255341E+02             3.253518E+02             3.314902E+02             3.309233E+02             3.286165E+02             3.278317E+02             3.338658E+02             3.329015E+02             3.295666E+02             3.286882E+02
                 341.8200             3.255148E+02             3.253327E+02             3.314607E+02             3.308933E+02             3.285952E+02             3.278109E+02             3.338429E+02             3.328778E+02             3.295426E+02             3.286647E+02
                 342.0000             3.254947E+02             3.253128E+02             3.314294E+02             3.308618E+02             3.285731E+02             3.277893E+02             3.338185E+02             3.328525E+02             3.295178E+02             3.286405E+02
                 342.1800             3.254740E+02             3.252922E+02             3.313966E+02             3.308288E+02             3.285502E+02             3.277670E+02             3.337925E+02             3.328257E+02             3.294921E+02             3.286154E+02
                 342.3600             3.254525E+02             3.252710E+02             3.313621E+02             3.307941E+02             3.285265E+02             3.277439E+02             3.337649E+02             3.327974E+02             3.294657E+02             3.285896E+02
                 342.5400             3.254303E+02             3.252490E+02             3.313261E+02             3.307580E+02             3.285020E+02             3.277201E+02             3.337357E+02             3.327676E+02             3.294385E+02             3.285630E+02
                 342.7200             3.254074E+02             3.252264E+02             3.312885E+02             3.307203E+02             3.284768E+02             3.276955E+02             3.337050E+02             3.327363E+02             3.294105E+02             3.285357E+02
                 342.9000             3.253838E+02             3.252030E+02             3.312493E+02             3.306812E+02             3.284509E+02             3.276703E+02             3.336728E+02             3.327035E+02             3.293818E+02             3.285077E+02
                 343.0800             3.253596E+02             3.251791E+02             3.312086E+02             3.306406E+02             3.284242E+02             3.276443E+02             3.336391E+02             3.326693E+02             3.293523E+02             3.284789E+02
                 343.2600             3.253346E+02             3.251545E+02             3.311664E+02             3.305985E+02             3.283968E+02             3.276177E+02             3.336039E+02             3.326337E+02             3.293221E+02             3.284495E+02
                 343.4400             3.253091E+02             3.251292E+02             3.311227E+02             3.305550E+02             3.283688E+02             3.275904E+02             3.335672E+02             3.325966E+02             3.292912E+02             3.284193E+02
                 343.6200             3.252828E+02             3.251033E+02             3.310775E+02             3.305101E+02             3.283400E+02             3.275624E+02             3.335291E+02             3.325582E+02             3.292595E+02             3.283885E+02
                 343.8000             3.252560E+02             3.250768E+02             3.310309E+02             3.304638E+02             3.283105E+02             3.275338E+02             3.334895E+02             3.325183E+02             3.292272E+02             3.283570E+02
