                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.399047E-01            -1.736948E-01            -5.058528E-04             5.502831E-02            -1.191723E-01             6.148913E-01             7.599294E-02             4.957190E-01
                  33.6600             1.402236E-01            -1.739563E-01            -5.064459E-04             5.529049E-02            -1.191723E-01             6.153444E-01             7.602542E-02             4.961722E-01
                  33.8400             1.405414E-01            -1.742091E-01            -5.070122E-04             5.555188E-02            -1.191642E-01             6.157957E-01             7.605685E-02             4.966315E-01
                  34.0200             1.408583E-01            -1.744531E-01            -5.075518E-04             5.581248E-02            -1.191481E-01             6.162451E-01             7.608716E-02             4.970970E-01
                  34.2000             1.411743E-01            -1.746883E-01            -5.080647E-04             5.607230E-02            -1.191240E-01             6.166925E-01             7.611629E-02             4.975684E-01
                  34.3800             1.414892E-01            -1.749147E-01            -5.085510E-04             5.633132E-02            -1.190920E-01             6.171378E-01             7.614421E-02             4.980458E-01
                  34.5600             1.418031E-01            -1.751324E-01            -5.090106E-04             5.658954E-02            -1.190519E-01             6.175810E-01             7.617089E-02             4.985291E-01
                  34.7400             1.421160E-01            -1.753413E-01            -5.094437E-04             5.684696E-02            -1.190038E-01             6.180221E-01             7.619632E-02             4.990183E-01
                  34.9200             1.424279E-01            -1.755415E-01            -5.098502E-04             5.710358E-02            -1.189477E-01             6.184611E-01             7.622049E-02             4.995133E-01
                  35.1000             1.427387E-01            -1.757328E-01            -5.102303E-04             5.735939E-02            -1.188837E-01             6.188979E-01             7.624341E-02             5.000142E-01
                  35.2800             1.430484E-01            -1.759155E-01            -5.105838E-04             5.761439E-02            -1.188117E-01             6.193327E-01             7.626509E-02             5.005210E-01
                  35.4600             1.433571E-01            -1.760893E-01            -5.109110E-04             5.786858E-02            -1.187317E-01             6.197653E-01             7.628554E-02             5.010336E-01
                  35.6400             1.436647E-01            -1.762545E-01            -5.112118E-04             5.812196E-02            -1.186437E-01             6.201958E-01             7.630478E-02             5.015520E-01
