                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.300718E+02            -6.726360E+01            -1.181884E+02             3.225780E+00             1.236137E+02             3.050109E+01             1.273211E+02
                  37.8000            -1.305289E+02            -6.734425E+01            -1.186519E+02             3.176976E+00             1.240413E+02             3.051557E+01             1.277397E+02
                  37.9800            -1.309840E+02            -6.742481E+01            -1.191140E+02             3.127678E+00             1.244668E+02             3.053002E+01             1.281564E+02
                  38.1600            -1.314371E+02            -6.750527E+01            -1.195745E+02             3.077887E+00             1.248904E+02             3.054442E+01             1.285713E+02
                  38.3400            -1.318882E+02            -6.758562E+01            -1.200336E+02             3.027602E+00             1.253119E+02             3.055880E+01             1.289841E+02
                  38.5200            -1.323372E+02            -6.766587E+01            -1.204911E+02             2.976825E+00             1.257314E+02             3.057313E+01             1.293951E+02
                  38.7000            -1.327842E+02            -6.774601E+01            -1.209471E+02             2.925557E+00             1.261488E+02             3.058743E+01             1.298041E+02
                  38.8800            -1.332292E+02            -6.782604E+01            -1.214016E+02             2.873799E+00             1.265642E+02             3.060170E+01             1.302112E+02
                  39.0600            -1.336721E+02            -6.790596E+01            -1.218545E+02             2.821551E+00             1.269776E+02             3.061593E+01             1.306164E+02
                  39.2400            -1.341130E+02            -6.798577E+01            -1.223059E+02             2.768814E+00             1.273889E+02             3.063013E+01             1.310196E+02
                  39.4200            -1.345518E+02            -6.806546E+01            -1.227558E+02             2.715589E+00             1.277981E+02             3.064430E+01             1.314208E+02
                  39.6000            -1.349886E+02            -6.814504E+01            -1.232041E+02             2.661878E+00             1.282053E+02             3.065844E+01             1.318201E+02
                  39.7800            -1.354233E+02            -6.822450E+01            -1.236509E+02             2.607680E+00             1.286105E+02             3.067254E+01             1.322175E+02
                  39.9600            -1.358559E+02            -6.830384E+01            -1.240962E+02             2.552997E+00             1.290136E+02             3.068662E+01             1.326129E+02
