                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 323.4600             3.415649E+02             3.625742E+02             3.458210E+02             3.632154E+02             3.483955E+02             3.429117E+02             3.407043E+02             3.575054E+02             3.557423E+02
                 323.6400             3.416659E+02             3.628306E+02             3.459307E+02             3.634697E+02             3.485093E+02             3.430173E+02             3.407950E+02             3.577037E+02             3.559335E+02
                 323.8200             3.417721E+02             3.630997E+02             3.460461E+02             3.637363E+02             3.486292E+02             3.431284E+02             3.408904E+02             3.579123E+02             3.561345E+02
                 324.0000             3.418772E+02             3.633667E+02             3.461602E+02             3.640011E+02             3.487476E+02             3.432382E+02             3.409846E+02             3.581187E+02             3.563335E+02
                 324.1800             3.419806E+02             3.636307E+02             3.462725E+02             3.642632E+02             3.488640E+02             3.433464E+02             3.410775E+02             3.583221E+02             3.565298E+02
                 324.3600             3.420821E+02             3.638906E+02             3.463825E+02             3.645214E+02             3.489779E+02             3.434524E+02             3.411684E+02             3.585215E+02             3.567226E+02
                 324.5400             3.421809E+02             3.641450E+02             3.464896E+02             3.647747E+02             3.490885E+02             3.435557E+02             3.412570E+02             3.587159E+02             3.569107E+02
                 324.7200             3.422765E+02             3.643924E+02             3.465930E+02             3.650214E+02             3.491951E+02             3.436556E+02             3.413426E+02             3.589040E+02             3.570930E+02
                 324.9000             3.423682E+02             3.646313E+02             3.466921E+02             3.652601E+02             3.492968E+02             3.437513E+02             3.414246E+02             3.590843E+02             3.572683E+02
                 325.0800             3.424552E+02             3.648595E+02             3.467859E+02             3.654887E+02             3.493927E+02             3.438420E+02             3.415023E+02             3.592553E+02             3.574348E+02
                 325.2600             3.425365E+02             3.650751E+02             3.468733E+02             3.657053E+02             3.494816E+02             3.439268E+02             3.415748E+02             3.594152E+02             3.575911E+02
                 325.4400             3.426113E+02             3.652756E+02             3.469534E+02             3.659077E+02             3.495625E+02             3.440046E+02             3.416413E+02             3.595620E+02             3.577351E+02
                 325.6200             3.426783E+02             3.654585E+02             3.470249E+02             3.660932E+02             3.496340E+02             3.440743E+02             3.417007E+02             3.596936E+02             3.578651E+02
                 325.8000             3.427366E+02             3.656212E+02             3.470866E+02             3.662595E+02             3.496949E+02             3.441348E+02             3.417522E+02             3.598079E+02             3.579788E+02
                 325.9800             3.427850E+02             3.657608E+02             3.471372E+02             3.664036E+02             3.497436E+02             3.441847E+02             3.417946E+02             3.599023E+02             3.580741E+02
                 326.1600             3.428222E+02             3.658743E+02             3.471753E+02             3.665228E+02             3.497787E+02             3.442229E+02             3.418268E+02             3.599745E+02             3.581485E+02
                 326.3400             3.428469E+02             3.659587E+02             3.471996E+02             3.666141E+02             3.497988E+02             3.442479E+02             3.418476E+02             3.600221E+02             3.581999E+02
                 326.5200             3.428581E+02             3.660109E+02             3.472087E+02             3.666746E+02             3.498024E+02             3.442586E+02             3.418561E+02             3.600424E+02             3.582258E+02
                 326.7000             3.428543E+02             3.660281E+02             3.472013E+02             3.667013E+02             3.497879E+02             3.442535E+02             3.418510E+02             3.600332E+02             3.582239E+02
                 326.8800             3.428345E+02             3.660072E+02             3.471759E+02             3.666915E+02             3.497541E+02             3.442316E+02             3.418312E+02             3.599919E+02             3.581919E+02
                 327.0600             3.427976E+02             3.659457E+02             3.471315E+02             3.666425E+02             3.496996E+02             3.441915E+02             3.417959E+02             3.599165E+02             3.581279E+02
                 327.2400             3.427425E+02             3.658410E+02             3.470670E+02             3.665519E+02             3.496233E+02             3.441324E+02             3.417441E+02             3.598049E+02             3.580299E+02
                 327.4200             3.426686E+02             3.656910E+02             3.469814E+02             3.664178E+02             3.495242E+02             3.440533E+02             3.416750E+02             3.596555E+02             3.578963E+02
                 327.6000             3.425750E+02             3.654941E+02             3.468740E+02             3.662384E+02             3.494016E+02             3.439536E+02             3.415881E+02             3.594670E+02             3.577258E+02
                 327.7800             3.424614E+02             3.652491E+02             3.467444E+02             3.660126E+02             3.492549E+02             3.438327E+02             3.414830E+02             3.592386E+02             3.575177E+02
                 327.9600             3.423275E+02             3.649554E+02             3.465923E+02             3.657397E+02             3.490839E+02             3.436905E+02             3.413594E+02             3.589696E+02             3.572714E+02
                 328.1400             3.421734E+02             3.646129E+02             3.464178E+02             3.654198E+02             3.488889E+02             3.435271E+02             3.412175E+02             3.586604E+02             3.569869E+02
                 328.3200             3.419995E+02             3.642224E+02             3.462214E+02             3.650535E+02             3.486700E+02             3.433427E+02             3.410574E+02             3.583115E+02             3.566650E+02
                 328.5000             3.418063E+02             3.637852E+02             3.460036E+02             3.646420E+02             3.484283E+02             3.431381E+02             3.408799E+02             3.579241E+02             3.563066E+02
                 328.6800             3.415949E+02             3.633034E+02             3.457656E+02             3.641874E+02             3.481648E+02             3.429142E+02             3.406857E+02             3.575003E+02             3.559136E+02
                 328.8600             3.413663E+02             3.627801E+02             3.455087E+02             3.636926E+02             3.478811E+02             3.426723E+02             3.404759E+02             3.570423E+02             3.554882E+02
                 329.0400             3.411222E+02             3.622186E+02             3.452348E+02             3.631608E+02             3.475790E+02             3.424141E+02             3.402520E+02             3.565534E+02             3.550333E+02
                 329.2200             3.408644E+02             3.616233E+02             3.449457E+02             3.625963E+02             3.472608E+02             3.421415E+02             3.400156E+02             3.560371E+02             3.545522E+02
                 329.4000             3.405949E+02             3.609992E+02             3.446438E+02             3.620037E+02             3.469289E+02             3.418567E+02             3.397685E+02             3.554975E+02             3.540488E+02
                 329.5800             3.403161E+02             3.603517E+02             3.443317E+02             3.613885E+02             3.465862E+02             3.415620E+02             3.395129E+02             3.549393E+02             3.535275E+02
                 329.7600             3.400304E+02             3.596868E+02             3.440122E+02             3.607562E+02             3.462356E+02             3.412602E+02             3.392511E+02             3.543675E+02             3.529930E+02
                 329.9400             3.397406E+02             3.590108E+02             3.436882E+02             3.601132E+02             3.458804E+02             3.409540E+02             3.389854E+02             3.537873E+02             3.524501E+02
                 330.1200             3.394493E+02             3.583306E+02             3.433628E+02             3.594658E+02             3.455240E+02             3.406464E+02             3.387184E+02             3.532043E+02             3.519043E+02
                 330.3000             3.391595E+02             3.576529E+02             3.430392E+02             3.588208E+02             3.451696E+02             3.403404E+02             3.384528E+02             3.526243E+02             3.513608E+02
                 330.4800             3.388740E+02             3.569847E+02             3.427205E+02             3.581848E+02             3.448208E+02             3.400390E+02             3.381910E+02             3.520528E+02             3.508252E+02
                 330.6600             3.385958E+02             3.563330E+02             3.424100E+02             3.575645E+02             3.444810E+02             3.397452E+02             3.379358E+02             3.514957E+02             3.503027E+02
                 330.8400             3.383275E+02             3.557046E+02             3.421107E+02             3.569666E+02             3.441534E+02             3.394620E+02             3.376897E+02             3.509584E+02             3.497987E+02
                 331.0200             3.380718E+02             3.551058E+02             3.418256E+02             3.563972E+02             3.438413E+02             3.391921E+02             3.374552E+02             3.504463E+02             3.493182E+02
                 331.2000             3.378314E+02             3.545430E+02             3.415573E+02             3.558624E+02             3.435476E+02             3.389383E+02             3.372344E+02             3.499643E+02             3.488659E+02
                 331.3800             3.376083E+02             3.540215E+02             3.413085E+02             3.553675E+02             3.432749E+02             3.387028E+02             3.370295E+02             3.495168E+02             3.484462E+02
                 331.5600             3.374046E+02             3.535461E+02             3.410811E+02             3.549171E+02             3.430254E+02             3.384877E+02             3.368423E+02             3.491077E+02             3.480627E+02
                 331.7400             3.372217E+02             3.531205E+02             3.408769E+02             3.545148E+02             3.428010E+02             3.382945E+02             3.366740E+02             3.487398E+02             3.477181E+02
                 331.9200             3.370605E+02             3.527471E+02             3.406967E+02             3.541628E+02             3.426025E+02             3.381241E+02             3.365256E+02             3.484150E+02             3.474143E+02
                 332.1000             3.369211E+02             3.524261E+02             3.405407E+02             3.538616E+02             3.424302E+02             3.379768E+02             3.363971E+02             3.481333E+02             3.471514E+02
                 332.2800             3.368027E+02             3.521557E+02             3.404078E+02             3.536093E+02             3.422828E+02             3.378514E+02             3.362876E+02             3.478931E+02             3.469279E+02
                 332.4600             3.367031E+02             3.519308E+02             3.402958E+02             3.534010E+02             3.421579E+02             3.377459E+02             3.361954E+02             3.476903E+02             3.467399E+02
                 332.6400             3.366191E+02             3.517437E+02             3.402012E+02             3.532294E+02             3.420517E+02             3.376569E+02             3.361174E+02             3.475184E+02             3.465812E+02
                 332.8200             3.365468E+02             3.515848E+02             3.401194E+02             3.530851E+02             3.419594E+02             3.375801E+02             3.360501E+02             3.473695E+02             3.464445E+02
                 333.0000             3.364881E+02             3.514590E+02             3.400526E+02             3.529729E+02             3.418832E+02             3.375176E+02             3.359952E+02             3.472476E+02             3.463333E+02
                 333.1800             3.364405E+02             3.513604E+02             3.399982E+02             3.528870E+02             3.418203E+02             3.374668E+02             3.359504E+02             3.471476E+02             3.462432E+02
                 333.3600             3.363991E+02             3.512768E+02             3.399505E+02             3.528158E+02             3.417647E+02             3.374225E+02             3.359112E+02             3.470598E+02             3.461646E+02
                 333.5400             3.363627E+02             3.512055E+02             3.399084E+02             3.527565E+02             3.417150E+02             3.373834E+02             3.358767E+02             3.469819E+02             3.460955E+02
                 333.7200             3.363314E+02             3.511469E+02             3.398721E+02             3.527097E+02             3.416716E+02             3.373499E+02             3.358468E+02             3.469143E+02             3.460361E+02
                 333.9000             3.363062E+02             3.511032E+02             3.398424E+02             3.526773E+02             3.416353E+02             3.373226E+02             3.358224E+02             3.468584E+02             3.459881E+02
                 334.0800             3.362880E+02             3.510768E+02             3.398204E+02             3.526619E+02             3.416072E+02             3.373027E+02             3.358045E+02             3.468165E+02             3.459534E+02
                 334.2600             3.362779E+02             3.510704E+02             3.398073E+02             3.526660E+02             3.415887E+02             3.372913E+02             3.357938E+02             3.467904E+02             3.459339E+02
                 334.4400             3.362765E+02             3.510860E+02             3.398040E+02             3.526915E+02             3.415806E+02             3.372891E+02             3.357912E+02             3.467818E+02             3.459311E+02
                 334.6200             3.362865E+02             3.511296E+02             3.398130E+02             3.527444E+02             3.415858E+02             3.372988E+02             3.357989E+02             3.467955E+02             3.459498E+02
                 334.8000             3.363039E+02             3.511921E+02             3.398303E+02             3.528159E+02             3.415998E+02             3.373164E+02             3.358134E+02             3.468241E+02             3.459827E+02
                 334.9800             3.363199E+02             3.512513E+02             3.398460E+02             3.528843E+02             3.416120E+02             3.373324E+02             3.358266E+02             3.468497E+02             3.460129E+02
                 335.1600             3.363345E+02             3.513073E+02             3.398601E+02             3.529497E+02             3.416226E+02             3.373469E+02             3.358384E+02             3.468724E+02             3.460403E+02
                 335.3400             3.363475E+02             3.513600E+02             3.398726E+02             3.530120E+02             3.416313E+02             3.373598E+02             3.358489E+02             3.468920E+02             3.460649E+02
                 335.5200             3.363591E+02             3.514093E+02             3.398835E+02             3.530712E+02             3.416383E+02             3.373712E+02             3.358580E+02             3.469087E+02             3.460867E+02
                 335.7000             3.363692E+02             3.514554E+02             3.398927E+02             3.531273E+02             3.416436E+02             3.373810E+02             3.358657E+02             3.469224E+02             3.461058E+02
                 335.8800             3.363778E+02             3.514980E+02             3.399003E+02             3.531803E+02             3.416471E+02             3.373893E+02             3.358721E+02             3.469331E+02             3.461220E+02
                 336.0600             3.363850E+02             3.515374E+02             3.399063E+02             3.532302E+02             3.416488E+02             3.373960E+02             3.358772E+02             3.469407E+02             3.461354E+02
                 336.2400             3.363906E+02             3.515733E+02             3.399107E+02             3.532769E+02             3.416488E+02             3.374011E+02             3.358809E+02             3.469454E+02             3.461459E+02
                 336.4200             3.363948E+02             3.516059E+02             3.399134E+02             3.533204E+02             3.416471E+02             3.374047E+02             3.358832E+02             3.469470E+02             3.461537E+02
                 336.6000             3.363975E+02             3.516350E+02             3.399145E+02             3.533608E+02             3.416436E+02             3.374068E+02             3.358841E+02             3.469456E+02             3.461585E+02
                 336.7800             3.363987E+02             3.516608E+02             3.399140E+02             3.533980E+02             3.416384E+02             3.374072E+02             3.358837E+02             3.469412E+02             3.461606E+02
                 336.9600             3.363984E+02             3.516832E+02             3.399118E+02             3.534319E+02             3.416314E+02             3.374061E+02             3.358820E+02             3.469337E+02             3.461598E+02
                 337.1400             3.363966E+02             3.517021E+02             3.399081E+02             3.534627E+02             3.416227E+02             3.374035E+02             3.358789E+02             3.469233E+02             3.461561E+02
                 337.3200             3.363934E+02             3.517176E+02             3.399027E+02             3.534902E+02             3.416122E+02             3.373993E+02             3.358744E+02             3.469098E+02             3.461496E+02
                 337.5000             3.363887E+02             3.517297E+02             3.398957E+02             3.535145E+02             3.416000E+02             3.373935E+02             3.358686E+02             3.468932E+02             3.461402E+02
                 337.6800             3.363825E+02             3.517384E+02             3.398871E+02             3.535356E+02             3.415861E+02             3.373862E+02             3.358614E+02             3.468737E+02             3.461280E+02
                 337.8600             3.363748E+02             3.517436E+02             3.398769E+02             3.535535E+02             3.415705E+02             3.373773E+02             3.358529E+02             3.468511E+02             3.461129E+02
                 338.0400             3.363657E+02             3.517454E+02             3.398651E+02             3.535681E+02             3.415532E+02             3.373670E+02             3.358430E+02             3.468256E+02             3.460950E+02
                 338.2200             3.363551E+02             3.517438E+02             3.398517E+02             3.535795E+02             3.415342E+02             3.373550E+02             3.358318E+02             3.467970E+02             3.460742E+02
                 338.4000             3.363430E+02             3.517388E+02             3.398367E+02             3.535876E+02             3.415135E+02             3.373416E+02             3.358193E+02             3.467655E+02             3.460506E+02
                 338.5800             3.363295E+02             3.517303E+02             3.398201E+02             3.535925E+02             3.414911E+02             3.373266E+02             3.358055E+02             3.467309E+02             3.460241E+02
                 338.7600             3.363146E+02             3.517184E+02             3.398020E+02             3.535942E+02             3.414670E+02             3.373101E+02             3.357903E+02             3.466934E+02             3.459949E+02
                 338.9400             3.362982E+02             3.517031E+02             3.397823E+02             3.535926E+02             3.414413E+02             3.372921E+02             3.357738E+02             3.466529E+02             3.459628E+02
                 339.1200             3.362804E+02             3.516845E+02             3.397610E+02             3.535878E+02             3.414139E+02             3.372726E+02             3.357560E+02             3.466095E+02             3.459278E+02
                 339.3000             3.362612E+02             3.516624E+02             3.397382E+02             3.535798E+02             3.413849E+02             3.372516E+02             3.357369E+02             3.465631E+02             3.458901E+02
                 339.4800             3.362405E+02             3.516369E+02             3.397139E+02             3.535686E+02             3.413543E+02             3.372291E+02             3.357166E+02             3.465139E+02             3.458496E+02
                 339.6600             3.362184E+02             3.516080E+02             3.396880E+02             3.535541E+02             3.413220E+02             3.372051E+02             3.356949E+02             3.464617E+02             3.458063E+02
                 339.8400             3.361950E+02             3.515758E+02             3.396606E+02             3.535364E+02             3.412882E+02             3.371797E+02             3.356719E+02             3.464066E+02             3.457603E+02
                 340.0200             3.361701E+02             3.515403E+02             3.396317E+02             3.535155E+02             3.412528E+02             3.371528E+02             3.356477E+02             3.463486E+02             3.457115E+02
                 340.2000             3.361439E+02             3.515014E+02             3.396014E+02             3.534915E+02             3.412158E+02             3.371245E+02             3.356223E+02             3.462878E+02             3.456599E+02
                 340.3800             3.361163E+02             3.514592E+02             3.395695E+02             3.534642E+02             3.411772E+02             3.370947E+02             3.355955E+02             3.462242E+02             3.456056E+02
                 340.5600             3.360873E+02             3.514136E+02             3.395362E+02             3.534338E+02             3.411371E+02             3.370635E+02             3.355676E+02             3.461578E+02             3.455486E+02
                 340.7400             3.360570E+02             3.513648E+02             3.395014E+02             3.534003E+02             3.410955E+02             3.370309E+02             3.355384E+02             3.460885E+02             3.454890E+02
                 340.9200             3.360254E+02             3.513127E+02             3.394652E+02             3.533636E+02             3.410523E+02             3.369969E+02             3.355080E+02             3.460165E+02             3.454266E+02
                 341.1000             3.359924E+02             3.512574E+02             3.394276E+02             3.533237E+02             3.410077E+02             3.369616E+02             3.354764E+02             3.459417E+02             3.453615E+02
                 341.2800             3.359581E+02             3.511988E+02             3.393885E+02             3.532808E+02             3.409616E+02             3.369248E+02             3.354435E+02             3.458642E+02             3.452939E+02
                 341.4600             3.359226E+02             3.511370E+02             3.393480E+02             3.532347E+02             3.409140E+02             3.368867E+02             3.354095E+02             3.457840E+02             3.452236E+02
                 341.6400             3.358857E+02             3.510721E+02             3.393062E+02             3.531856E+02             3.408650E+02             3.368472E+02             3.353744E+02             3.457011E+02             3.451506E+02
                 341.8200             3.358475E+02             3.510039E+02             3.392630E+02             3.531334E+02             3.408145E+02             3.368064E+02             3.353380E+02             3.456156E+02             3.450751E+02
                 342.0000             3.358081E+02             3.509326E+02             3.392184E+02             3.530781E+02             3.407627E+02             3.367643E+02             3.353005E+02             3.455274E+02             3.449971E+02
                 342.1800             3.357675E+02             3.508582E+02             3.391725E+02             3.530198E+02             3.407094E+02             3.367209E+02             3.352619E+02             3.454367E+02             3.449165E+02
                 342.3600             3.357256E+02             3.507807E+02             3.391253E+02             3.529585E+02             3.406548E+02             3.366762E+02             3.352222E+02             3.453433E+02             3.448334E+02
                 342.5400             3.356825E+02             3.507002E+02             3.390768E+02             3.528942E+02             3.405988E+02             3.366302E+02             3.351813E+02             3.452474E+02             3.447477E+02
                 342.7200             3.356382E+02             3.506165E+02             3.390270E+02             3.528270E+02             3.405415E+02             3.365829E+02             3.351394E+02             3.451490E+02             3.446596E+02
                 342.9000             3.355927E+02             3.505299E+02             3.389759E+02             3.527568E+02             3.404829E+02             3.365345E+02             3.350963E+02             3.450481E+02             3.445691E+02
                 343.0800             3.355460E+02             3.504402E+02             3.389235E+02             3.526836E+02             3.404229E+02             3.364847E+02             3.350522E+02             3.449448E+02             3.444761E+02
                 343.2600             3.354981E+02             3.503476E+02             3.388700E+02             3.526075E+02             3.403617E+02             3.364338E+02             3.350070E+02             3.448390E+02             3.443807E+02
                 343.4400             3.354491E+02             3.502520E+02             3.388152E+02             3.525286E+02             3.402993E+02             3.363817E+02             3.349608E+02             3.447308E+02             3.442829E+02
                 343.6200             3.353990E+02             3.501536E+02             3.387591E+02             3.524467E+02             3.402356E+02             3.363284E+02             3.349135E+02             3.446203E+02             3.441828E+02
                 343.8000             3.353478E+02             3.500522E+02             3.387019E+02             3.523620E+02             3.401707E+02             3.362739E+02             3.348653E+02             3.445074E+02             3.440803E+02
                 343.9800             3.352954E+02             3.499480E+02             3.386436E+02             3.522745E+02             3.401046E+02             3.362183E+02             3.348160E+02             3.443922E+02             3.439755E+02
                 344.1600             3.352420E+02             3.498410E+02             3.385841E+02             3.521842E+02             3.400373E+02             3.361615E+02             3.347657E+02             3.442747E+02             3.438685E+02
                 344.3400             3.351875E+02             3.497311E+02             3.385234E+02             3.520911E+02             3.399688E+02             3.361036E+02             3.347145E+02             3.441550E+02             3.437592E+02
                 344.5200             3.351319E+02             3.496185E+02             3.384616E+02             3.519952E+02             3.398992E+02             3.360447E+02             3.346623E+02             3.440330E+02             3.436477E+02
                 344.7000             3.350753E+02             3.495031E+02             3.383987E+02             3.518966E+02             3.398285E+02             3.359846E+02             3.346091E+02             3.439089E+02             3.435339E+02
                 344.8800             3.350177E+02             3.493851E+02             3.383348E+02             3.517952E+02             3.397567E+02             3.359235E+02             3.345551E+02             3.437826E+02             3.434180E+02
                 345.0600             3.349590E+02             3.492643E+02             3.382698E+02             3.516912E+02             3.396838E+02             3.358613E+02             3.345000E+02             3.436543E+02             3.432999E+02
                 345.2400             3.348994E+02             3.491409E+02             3.382037E+02             3.515845E+02             3.396099E+02             3.357981E+02             3.344441E+02             3.435238E+02             3.431797E+02
                 345.4200             3.348388E+02             3.490148E+02             3.381366E+02             3.514751E+02             3.395349E+02             3.357339E+02             3.343873E+02             3.433913E+02             3.430574E+02
                 345.6000             3.347772E+02             3.488862E+02             3.380685E+02             3.513631E+02             3.394589E+02             3.356687E+02             3.343296E+02             3.432567E+02             3.429331E+02
                 345.7800             3.347147E+02             3.487550E+02             3.379993E+02             3.512484E+02             3.393819E+02             3.356025E+02             3.342711E+02             3.431202E+02             3.428067E+02
                 345.9600             3.346512E+02             3.486212E+02             3.379292E+02             3.511312E+02             3.393039E+02             3.355353E+02             3.342117E+02             3.429817E+02             3.426782E+02
                 346.1400             3.345868E+02             3.484849E+02             3.378582E+02             3.510114E+02             3.392250E+02             3.354671E+02             3.341515E+02             3.428413E+02             3.425478E+02
                 346.3200             3.345215E+02             3.483462E+02             3.377862E+02             3.508890E+02             3.391451E+02             3.353981E+02             3.340904E+02             3.426991E+02             3.424154E+02
                 346.5000             3.344553E+02             3.482050E+02             3.377132E+02             3.507641E+02             3.390643E+02             3.353281E+02             3.340285E+02             3.425549E+02             3.422811E+02
                 346.6800             3.343882E+02             3.480613E+02             3.376394E+02             3.506367E+02             3.389826E+02             3.352571E+02             3.339658E+02             3.424089E+02             3.421448E+02
                 346.8600             3.343203E+02             3.479152E+02             3.375646E+02             3.505067E+02             3.389000E+02             3.351853E+02             3.339024E+02             3.422612E+02             3.420067E+02
                 347.0400             3.342515E+02             3.477668E+02             3.374890E+02             3.503743E+02             3.388165E+02             3.351127E+02             3.338381E+02             3.421116E+02             3.418666E+02
                 347.2200             3.341819E+02             3.476160E+02             3.374125E+02             3.502394E+02             3.387322E+02             3.350391E+02             3.337731E+02             3.419604E+02             3.417248E+02
                 347.4000             3.341114E+02             3.474628E+02             3.373351E+02             3.501020E+02             3.386470E+02             3.349647E+02             3.337074E+02             3.418074E+02             3.415811E+02
                 347.5800             3.340402E+02             3.473073E+02             3.372569E+02             3.499621E+02             3.385611E+02             3.348895E+02             3.336409E+02             3.416528E+02             3.414356E+02
                 347.7600             3.339681E+02             3.471496E+02             3.371779E+02             3.498198E+02             3.384743E+02             3.348134E+02             3.335737E+02             3.414965E+02             3.412883E+02
                 347.9400             3.338953E+02             3.469896E+02             3.370981E+02             3.496751E+02             3.383867E+02             3.347366E+02             3.335058E+02             3.413386E+02             3.411393E+02
                 348.1200             3.338217E+02             3.468273E+02             3.370174E+02             3.495280E+02             3.382984E+02             3.346589E+02             3.334371E+02             3.411792E+02             3.409885E+02
                 348.3000             3.337473E+02             3.466627E+02             3.369360E+02             3.493784E+02             3.382093E+02             3.345805E+02             3.333678E+02             3.410182E+02             3.408361E+02
                 348.4800             3.336722E+02             3.464960E+02             3.368538E+02             3.492264E+02             3.381194E+02             3.345013E+02             3.332978E+02             3.408556E+02             3.406820E+02
                 348.6600             3.335963E+02             3.463271E+02             3.367709E+02             3.490720E+02             3.380289E+02             3.344213E+02             3.332271E+02             3.406916E+02             3.405261E+02
                 348.8400             3.335197E+02             3.461559E+02             3.366872E+02             3.489152E+02             3.379376E+02             3.343405E+02             3.331557E+02             3.405261E+02             3.403687E+02
                 349.0200             3.334424E+02             3.459826E+02             3.366027E+02             3.487560E+02             3.378456E+02             3.342591E+02             3.330837E+02             3.403592E+02             3.402096E+02
                 349.2000             3.333644E+02             3.458071E+02             3.365176E+02             3.485944E+02             3.377529E+02             3.341769E+02             3.330110E+02             3.401908E+02             3.400489E+02
                 349.3800             3.332856E+02             3.456295E+02             3.364317E+02             3.484304E+02             3.376596E+02             3.340940E+02             3.329377E+02             3.400211E+02             3.398867E+02
                 349.5600             3.332062E+02             3.454497E+02             3.363451E+02             3.482639E+02             3.375656E+02             3.340103E+02             3.328638E+02             3.398500E+02             3.397228E+02
                 349.7400             3.331261E+02             3.452678E+02             3.362578E+02             3.480950E+02             3.374709E+02             3.339260E+02             3.327892E+02             3.396776E+02             3.395574E+02
                 349.9200             3.330452E+02             3.450837E+02             3.361698E+02             3.479237E+02             3.373756E+02             3.338410E+02             3.327140E+02             3.395038E+02             3.393905E+02
                 350.1000             3.329638E+02             3.448975E+02             3.360811E+02             3.477499E+02             3.372796E+02             3.337552E+02             3.326382E+02             3.393288E+02             3.392221E+02
                 350.2800             3.328816E+02             3.447091E+02             3.359917E+02             3.475736E+02             3.371830E+02             3.336688E+02             3.325618E+02             3.391525E+02             3.390521E+02
                 350.4600             3.327988E+02             3.445186E+02             3.359016E+02             3.473948E+02             3.370858E+02             3.335818E+02             3.324847E+02             3.389750E+02             3.388807E+02
                 350.6400             3.327153E+02             3.443259E+02             3.358109E+02             3.472135E+02             3.369880E+02             3.334940E+02             3.324071E+02             3.387963E+02             3.387078E+02
                 350.8200             3.326312E+02             3.441311E+02             3.357195E+02             3.470297E+02             3.368895E+02             3.334056E+02             3.323289E+02             3.386164E+02             3.385334E+02
                 351.0000             3.325464E+02             3.439341E+02             3.356275E+02             3.468433E+02             3.367905E+02             3.333165E+02             3.322500E+02             3.384353E+02             3.383575E+02
                 351.1800             3.324609E+02             3.437349E+02             3.355347E+02             3.466542E+02             3.366908E+02             3.332268E+02             3.321706E+02             3.382531E+02             3.381803E+02
                 351.3600             3.323748E+02             3.435334E+02             3.354414E+02             3.464625E+02             3.365906E+02             3.331363E+02             3.320906E+02             3.380697E+02             3.380016E+02
                 351.5400             3.322881E+02             3.433298E+02             3.353473E+02             3.462681E+02             3.364898E+02             3.330453E+02             3.320099E+02             3.378852E+02             3.378215E+02
                 351.7200             3.322006E+02             3.431239E+02             3.352526E+02             3.460710E+02             3.363883E+02             3.329535E+02             3.319287E+02             3.376997E+02             3.376400E+02
                 351.9000             3.321126E+02             3.429156E+02             3.351572E+02             3.458711E+02             3.362863E+02             3.328612E+02             3.318469E+02             3.375131E+02             3.374571E+02
                 352.0800             3.320238E+02             3.427051E+02             3.350611E+02             3.456683E+02             3.361836E+02             3.327681E+02             3.317644E+02             3.373254E+02             3.372728E+02
                 352.2600             3.319344E+02             3.424921E+02             3.349644E+02             3.454626E+02             3.360804E+02             3.326744E+02             3.316814E+02             3.371367E+02             3.370872E+02
                 352.4400             3.318444E+02             3.422768E+02             3.348670E+02             3.452539E+02             3.359766E+02             3.325800E+02             3.315977E+02             3.369470E+02             3.369002E+02
                 352.6200             3.317536E+02             3.420589E+02             3.347689E+02             3.450421E+02             3.358721E+02             3.324849E+02             3.315134E+02             3.367563E+02             3.367118E+02
                 352.8000             3.316622E+02             3.418386E+02             3.346700E+02             3.448272E+02             3.357670E+02             3.323891E+02             3.314285E+02             3.365646E+02             3.365221E+02
                 352.9800             3.315701E+02             3.416156E+02             3.345705E+02             3.446091E+02             3.356613E+02             3.322927E+02             3.313430E+02             3.363720E+02             3.363311E+02
                 353.1600             3.314773E+02             3.413900E+02             3.344703E+02             3.443876E+02             3.355550E+02             3.321955E+02             3.312568E+02             3.361785E+02             3.361387E+02
                 353.3400             3.313837E+02             3.411616E+02             3.343693E+02             3.441626E+02             3.354480E+02             3.320976E+02             3.311700E+02             3.359840E+02             3.359450E+02
                 353.5200             3.312894E+02             3.409303E+02             3.342675E+02             3.439341E+02             3.353404E+02             3.319990E+02             3.310824E+02             3.357887E+02             3.357500E+02
                 353.7000             3.311944E+02             3.406962E+02             3.341650E+02             3.437019E+02             3.352321E+02             3.318996E+02             3.309942E+02             3.355924E+02             3.355538E+02
                 353.8800             3.310986E+02             3.404589E+02             3.340617E+02             3.434659E+02             3.351231E+02             3.317995E+02             3.309053E+02             3.353954E+02             3.353562E+02
                 354.0600             3.310020E+02             3.402185E+02             3.339576E+02             3.432258E+02             3.350134E+02             3.316986E+02             3.308157E+02             3.351975E+02             3.351574E+02
                 354.2400             3.309047E+02             3.399748E+02             3.338527E+02             3.429817E+02             3.349029E+02             3.315969E+02             3.307254E+02             3.349988E+02             3.349573E+02
                 354.4200             3.308064E+02             3.397277E+02             3.337468E+02             3.427332E+02             3.347917E+02             3.314944E+02             3.306343E+02             3.347993E+02             3.347561E+02
                 354.6000             3.307074E+02             3.394770E+02             3.336401E+02             3.424802E+02             3.346797E+02             3.313910E+02             3.305424E+02             3.345990E+02             3.345536E+02
                 354.7800             3.306074E+02             3.392224E+02             3.335324E+02             3.422225E+02             3.345669E+02             3.312868E+02             3.304497E+02             3.343981E+02             3.343499E+02
                 354.9600             3.305065E+02             3.389639E+02             3.334238E+02             3.419598E+02             3.344533E+02             3.311816E+02             3.303561E+02             3.341964E+02             3.341450E+02
