                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 113.2200             7.871881E-06             3.385963E+00             6.853442E-06
                 113.4000             7.888187E-06             3.392976E+00             6.867820E-06
                 113.5800             7.904470E-06             3.399980E+00             6.882179E-06
                 113.7600             7.920730E-06             3.406974E+00             6.896519E-06
                 113.9400             7.936967E-06             3.413958E+00             6.910839E-06
                 114.1200             7.953182E-06             3.420933E+00             6.925140E-06
                 114.3000             7.969373E-06             3.427897E+00             6.939422E-06
                 114.4800             7.985542E-06             3.434852E+00             6.953684E-06
                 114.6600             8.001686E-06             3.441796E+00             6.967926E-06
                 114.8400             8.017808E-06             3.448731E+00             6.982148E-06
                 115.0200             8.033906E-06             3.455655E+00             6.996350E-06
                 115.2000             8.049980E-06             3.462569E+00             7.010532E-06
                 115.3800             8.066030E-06             3.469473E+00             7.024694E-06
                 115.5600             8.082056E-06             3.476366E+00             7.038835E-06
                 115.7400             8.098058E-06             3.483249E+00             7.052956E-06
                 115.9200             8.114036E-06             3.490122E+00             7.067056E-06
                 116.1000             8.129990E-06             3.496984E+00             7.081136E-06
                 116.2800             8.145919E-06             3.503836E+00             7.095195E-06
                 116.4600             8.161823E-06             3.510677E+00             7.109232E-06
                 116.6400             8.177703E-06             3.517507E+00             7.123249E-06
                 116.8200             8.193558E-06             3.524327E+00             7.137244E-06
                 117.0000             8.209388E-06             3.531136E+00             7.151218E-06
                 117.1800             8.225192E-06             3.537934E+00             7.165171E-06
                 117.3600             8.240972E-06             3.544721E+00             7.179102E-06
                 117.5400             8.256726E-06             3.551497E+00             7.193012E-06
                 117.7200             8.272455E-06             3.558263E+00             7.206900E-06
                 117.9000             8.288158E-06             3.565017E+00             7.220765E-06
                 118.0800             8.303835E-06             3.571761E+00             7.234609E-06
                 118.2600             8.319486E-06             3.578493E+00             7.248431E-06
                 118.4400             8.335112E-06             3.585214E+00             7.262230E-06
                 118.6200             8.350711E-06             3.591924E+00             7.276007E-06
                 118.8000             8.366284E-06             3.598622E+00             7.289762E-06
                 118.9800             8.381831E-06             3.605309E+00             7.303494E-06
                 119.1600             8.397351E-06             3.611985E+00             7.317203E-06
                 119.3400             8.412845E-06             3.618650E+00             7.330890E-06
                 119.5200             8.428312E-06             3.625302E+00             7.344553E-06
                 119.7000             8.443752E-06             3.631944E+00             7.358194E-06
                 119.8800             8.459166E-06             3.638574E+00             7.371811E-06
                 120.0600             8.474552E-06             3.645192E+00             7.385405E-06
                 120.2400             8.489911E-06             3.651798E+00             7.398976E-06
                 120.4200             8.505243E-06             3.658393E+00             7.412523E-06
                 120.6000             8.520547E-06             3.664976E+00             7.426046E-06
                 120.7800             8.535824E-06             3.671547E+00             7.439546E-06
                 120.9600             8.551073E-06             3.678106E+00             7.453022E-06
                 121.1400             8.566294E-06             3.684653E+00             7.466474E-06
                 121.3200             8.581488E-06             3.691188E+00             7.479902E-06
                 121.5000             8.596653E-06             3.697712E+00             7.493306E-06
                 121.6800             8.611791E-06             3.704223E+00             7.506686E-06
                 121.8600             8.626900E-06             3.710722E+00             7.520041E-06
                 122.0400             8.641981E-06             3.717208E+00             7.533372E-06
                 122.2200             8.657033E-06             3.723683E+00             7.546678E-06
                 122.4000             8.672057E-06             3.730145E+00             7.559959E-06
                 122.5800             8.687052E-06             3.736595E+00             7.573216E-06
                 122.7600             8.702018E-06             3.743033E+00             7.586447E-06
                 122.9400             8.716955E-06             3.749458E+00             7.599654E-06
                 123.1200             8.731864E-06             3.755870E+00             7.612835E-06
                 123.3000             8.746743E-06             3.762270E+00             7.625992E-06
                 123.4800             8.761593E-06             3.768658E+00             7.639122E-06
                 123.6600             8.776413E-06             3.775032E+00             7.652228E-06
                 123.8400             8.791204E-06             3.781395E+00             7.665307E-06
                 124.0200             8.805966E-06             3.787744E+00             7.678361E-06
                 124.2000             8.820697E-06             3.794081E+00             7.691390E-06
                 124.3800             8.835399E-06             3.800404E+00             7.704392E-06
                 124.5600             8.850071E-06             3.806715E+00             7.717368E-06
                 124.7400             8.864713E-06             3.813013E+00             7.730319E-06
                 124.9200             8.879325E-06             3.819298E+00             7.743243E-06
                 125.1000             8.893907E-06             3.825570E+00             7.756140E-06
                 125.2800             8.908458E-06             3.831829E+00             7.769012E-06
                 125.4600             8.922979E-06             3.838075E+00             7.781856E-06
                 125.6400             8.937469E-06             3.844308E+00             7.794674E-06
                 125.8200             8.951928E-06             3.850527E+00             7.807466E-06
                 126.0000             8.966357E-06             3.856734E+00             7.820230E-06
                 126.1800             8.980755E-06             3.862927E+00             7.832968E-06
                 126.3600             8.995121E-06             3.869106E+00             7.845678E-06
                 126.5400             9.009457E-06             3.875273E+00             7.858361E-06
                 126.7200             9.023761E-06             3.881425E+00             7.871017E-06
                 126.9000             9.038034E-06             3.887565E+00             7.883646E-06
                 127.0800             9.052276E-06             3.893690E+00             7.896247E-06
                 127.2600             9.066486E-06             3.899803E+00             7.908821E-06
                 127.4400             9.080665E-06             3.905901E+00             7.921367E-06
                 127.6200             9.094811E-06             3.911986E+00             7.933885E-06
                 127.8000             9.108926E-06             3.918058E+00             7.946375E-06
                 127.9800             9.123009E-06             3.924115E+00             7.958838E-06
                 128.1600             9.137060E-06             3.930159E+00             7.971272E-06
                 128.3400             9.151078E-06             3.936189E+00             7.983678E-06
                 128.5200             9.165065E-06             3.942205E+00             7.996056E-06
                 128.7000             9.179019E-06             3.948207E+00             8.008405E-06
                 128.8800             9.192940E-06             3.954195E+00             8.020726E-06
                 129.0600             9.206829E-06             3.960169E+00             8.033018E-06
                 129.2400             9.220686E-06             3.966129E+00             8.045282E-06
                 129.4200             9.234509E-06             3.972075E+00             8.057517E-06
                 129.6000             9.248300E-06             3.978007E+00             8.069723E-06
                 129.7800             9.262057E-06             3.983925E+00             8.081900E-06
                 129.9600             9.275782E-06             3.989828E+00             8.094048E-06
                 130.1400             9.289473E-06             3.995717E+00             8.106166E-06
                 130.3200             9.303131E-06             4.001592E+00             8.118256E-06
                 130.5000             9.316756E-06             4.007452E+00             8.130316E-06
                 130.6800             9.330347E-06             4.013298E+00             8.142346E-06
                 130.8600             9.343905E-06             4.019130E+00             8.154348E-06
                 131.0400             9.357429E-06             4.024947E+00             8.166319E-06
                 131.2200             9.370919E-06             4.030750E+00             8.178261E-06
                 131.4000             9.384375E-06             4.036538E+00             8.190172E-06
                 131.5800             9.397798E-06             4.042311E+00             8.202054E-06
                 131.7600             9.411186E-06             4.048070E+00             8.213906E-06
                 131.9400             9.424540E-06             4.053814E+00             8.225728E-06
                 132.1200             9.437860E-06             4.059543E+00             8.237519E-06
                 132.3000             9.451146E-06             4.065258E+00             8.249280E-06
                 132.4800             9.464397E-06             4.070957E+00             8.261011E-06
                 132.6600             9.477613E-06             4.076642E+00             8.272711E-06
                 132.8400             9.490795E-06             4.082312E+00             8.284381E-06
                 133.0200             9.503942E-06             4.087967E+00             8.296019E-06
                 133.2000             9.517054E-06             4.093607E+00             8.307627E-06
                 133.3800             9.530132E-06             4.099232E+00             8.319205E-06
                 133.5600             9.543174E-06             4.104842E+00             8.330751E-06
                 133.7400             9.556181E-06             4.110437E+00             8.342266E-06
                 133.9200             9.569154E-06             4.116017E+00             8.353750E-06
                 134.1000             9.582090E-06             4.121582E+00             8.365202E-06
                 134.2800             9.594992E-06             4.127131E+00             8.376624E-06
                 134.4600             9.607858E-06             4.132665E+00             8.388014E-06
                 134.6400             9.620688E-06             4.138184E+00             8.399372E-06
                 134.8200             9.633483E-06             4.143687E+00             8.410699E-06
                 135.0000             9.646242E-06             4.149175E+00             8.421993E-06
                 135.1800             9.658965E-06             4.154648E+00             8.433257E-06
                 135.3600             9.671652E-06             4.160105E+00             8.444488E-06
                 135.5400             9.684303E-06             4.165547E+00             8.455687E-06
                 135.7200             9.696918E-06             4.170973E+00             8.466854E-06
                 135.9000             9.709497E-06             4.176383E+00             8.477990E-06
                 136.0800             9.722039E-06             4.181778E+00             8.489092E-06
                 136.2600             9.734545E-06             4.187158E+00             8.500163E-06
                 136.4400             9.747015E-06             4.192521E+00             8.511201E-06
                 136.6200             9.759448E-06             4.197869E+00             8.522206E-06
                 136.8000             9.771845E-06             4.203201E+00             8.533179E-06
                 136.9800             9.784205E-06             4.208518E+00             8.544119E-06
                 137.1600             9.796528E-06             4.213818E+00             8.555027E-06
                 137.3400             9.808814E-06             4.219103E+00             8.565901E-06
                 137.5200             9.821063E-06             4.224372E+00             8.576743E-06
                 137.7000             9.833275E-06             4.229624E+00             8.587552E-06
                 137.8800             9.845449E-06             4.234861E+00             8.598327E-06
                 138.0600             9.857587E-06             4.240082E+00             8.609069E-06
                 138.2400             9.869687E-06             4.245287E+00             8.619778E-06
                 138.4200             9.881750E-06             4.250475E+00             8.630454E-06
                 138.6000             9.893775E-06             4.255648E+00             8.641096E-06
                 138.7800             9.905763E-06             4.260804E+00             8.651705E-06
                 138.9600             9.917713E-06             4.265944E+00             8.662280E-06
                 139.1400             9.929626E-06             4.271068E+00             8.672821E-06
                 139.3200             9.941500E-06             4.276176E+00             8.683328E-06
                 139.5000             9.953337E-06             4.281267E+00             8.693802E-06
                 139.6800             9.965135E-06             4.286342E+00             8.704241E-06
                 139.8600             9.976896E-06             4.291401E+00             8.714647E-06
                 140.0400             9.988618E-06             4.296443E+00             8.725018E-06
                 140.2200             1.000030E-05             4.301469E+00             8.735355E-06
                 140.4000             1.001195E-05             4.306478E+00             8.745658E-06
                 140.5800             1.002356E-05             4.311471E+00             8.755927E-06
                 140.7600             1.003512E-05             4.316447E+00             8.766161E-06
                 140.9400             1.004665E-05             4.321406E+00             8.776360E-06
                 141.1200             1.005815E-05             4.326349E+00             8.786525E-06
                 141.3000             1.006960E-05             4.331276E+00             8.796656E-06
                 141.4800             1.008101E-05             4.336185E+00             8.806751E-06
                 141.6600             1.009239E-05             4.341078E+00             8.816812E-06
                 141.8400             1.010373E-05             4.345954E+00             8.826837E-06
                 142.0200             1.011502E-05             4.350814E+00             8.836828E-06
                 142.2000             1.012628E-05             4.355656E+00             8.846783E-06
                 142.3800             1.013750E-05             4.360482E+00             8.856704E-06
                 142.5600             1.014868E-05             4.365291E+00             8.866589E-06
                 142.7400             1.015982E-05             4.370083E+00             8.876439E-06
                 142.9200             1.017092E-05             4.374858E+00             8.886253E-06
                 143.1000             1.018198E-05             4.379615E+00             8.896032E-06
                 143.2800             1.019300E-05             4.384356E+00             8.905775E-06
                 143.4600             1.020399E-05             4.389080E+00             8.915483E-06
                 143.6400             1.021493E-05             4.393787E+00             8.925155E-06
                 143.8200             1.022583E-05             4.398477E+00             8.934791E-06
                 144.0000             1.023669E-05             4.403149E+00             8.944391E-06
                 144.1800             1.024752E-05             4.407804E+00             8.953956E-06
                 144.3600             1.025830E-05             4.412442E+00             8.963484E-06
                 144.5400             1.026904E-05             4.417063E+00             8.972977E-06
                 144.7200             1.027975E-05             4.421667E+00             8.982433E-06
                 144.9000             1.029041E-05             4.426253E+00             8.991853E-06
                 145.0800             1.030103E-05             4.430822E+00             9.001236E-06
                 145.2600             1.031161E-05             4.435374E+00             9.010583E-06
                 145.4400             1.032215E-05             4.439908E+00             9.019894E-06
                 145.6200             1.033265E-05             4.444425E+00             9.029168E-06
                 145.8000             1.034311E-05             4.448924E+00             9.038406E-06
                 145.9800             1.035353E-05             4.453406E+00             9.047607E-06
                 146.1600             1.036391E-05             4.457870E+00             9.056771E-06
                 146.3400             1.037425E-05             4.462316E+00             9.065898E-06
                 146.5200             1.038455E-05             4.466746E+00             9.074989E-06
                 146.7000             1.039480E-05             4.471157E+00             9.084042E-06
                 146.8800             1.040502E-05             4.475551E+00             9.093059E-06
                 147.0600             1.041519E-05             4.479927E+00             9.102038E-06
                 147.2400             1.042533E-05             4.484286E+00             9.110980E-06
                 147.4200             1.043542E-05             4.488626E+00             9.119885E-06
                 147.6000             1.044547E-05             4.492949E+00             9.128753E-06
                 147.7800             1.045548E-05             4.497255E+00             9.137583E-06
                 147.9600             1.046544E-05             4.501542E+00             9.146376E-06
                 148.1400             1.047537E-05             4.505811E+00             9.155131E-06
                 148.3200             1.048525E-05             4.510063E+00             9.163849E-06
                 148.5000             1.049510E-05             4.514297E+00             9.172529E-06
                 148.6800             1.050490E-05             4.518513E+00             9.181171E-06
                 148.8600             1.051466E-05             4.522710E+00             9.189776E-06
                 149.0400             1.052438E-05             4.526890E+00             9.198342E-06
                 149.2200             1.053405E-05             4.531052E+00             9.206871E-06
                 149.4000             1.054368E-05             4.535196E+00             9.215362E-06
                 149.5800             1.055328E-05             4.539322E+00             9.223815E-06
                 149.7600             1.056283E-05             4.543429E+00             9.232229E-06
                 149.9400             1.057233E-05             4.547519E+00             9.240605E-06
                 150.1200             1.058180E-05             4.551590E+00             9.248944E-06
                 150.3000             1.059122E-05             4.555643E+00             9.257243E-06
                 150.4800             1.060060E-05             4.559678E+00             9.265505E-06
                 150.6600             1.060994E-05             4.563695E+00             9.273728E-06
                 150.8400             1.061924E-05             4.567693E+00             9.281912E-06
                 151.0200             1.062849E-05             4.571674E+00             9.290058E-06
                 151.2000             1.063770E-05             4.575635E+00             9.298165E-06
                 151.3800             1.064687E-05             4.579579E+00             9.306234E-06
                 151.5600             1.065599E-05             4.583504E+00             9.314264E-06
                 151.7400             1.066508E-05             4.587411E+00             9.322255E-06
                 151.9200             1.067412E-05             4.591299E+00             9.330207E-06
                 152.1000             1.068311E-05             4.595169E+00             9.338120E-06
                 152.2800             1.069207E-05             4.599020E+00             9.345994E-06
                 152.4600             1.070098E-05             4.602853E+00             9.353829E-06
                 152.6400             1.070985E-05             4.606667E+00             9.361625E-06
                 152.8200             1.071867E-05             4.610463E+00             9.369382E-06
                 153.0000             1.072745E-05             4.614240E+00             9.377099E-06
                 153.1800             1.073619E-05             4.617999E+00             9.384777E-06
                 153.3600             1.074489E-05             4.621739E+00             9.392416E-06
                 153.5400             1.075354E-05             4.625460E+00             9.400015E-06
                 153.7200             1.076215E-05             4.629163E+00             9.407575E-06
                 153.9000             1.077071E-05             4.632847E+00             9.415095E-06
                 154.0800             1.077923E-05             4.636512E+00             9.422576E-06
                 154.2600             1.078771E-05             4.640159E+00             9.430017E-06
                 154.4400             1.079614E-05             4.643787E+00             9.437418E-06
                 154.6200             1.080453E-05             4.647396E+00             9.444780E-06
                 154.8000             1.081288E-05             4.650986E+00             9.452101E-06
                 154.9800             1.082118E-05             4.654557E+00             9.459383E-06
                 155.1600             1.082944E-05             4.658109E+00             9.466625E-06
                 155.3400             1.083766E-05             4.661643E+00             9.473827E-06
                 155.5200             1.084583E-05             4.665158E+00             9.480989E-06
                 155.7000             1.085395E-05             4.668653E+00             9.488110E-06
                 155.8800             1.086204E-05             4.672130E+00             9.495192E-06
                 156.0600             1.087008E-05             4.675588E+00             9.502233E-06
                 156.2400             1.087807E-05             4.679026E+00             9.509234E-06
                 156.4200             1.088602E-05             4.682446E+00             9.516195E-06
                 156.6000             1.089393E-05             4.685847E+00             9.523115E-06
                 156.7800             1.090179E-05             4.689228E+00             9.529995E-06
                 156.9600             1.090961E-05             4.692591E+00             9.536834E-06
                 157.1400             1.091738E-05             4.695934E+00             9.543633E-06
                 157.3200             1.092511E-05             4.699258E+00             9.550391E-06
                 157.5000             1.093279E-05             4.702563E+00             9.557108E-06
                 157.6800             1.094043E-05             4.705849E+00             9.563785E-06
                 157.8600             1.094802E-05             4.709116E+00             9.570421E-06
                 158.0400             1.095557E-05             4.712363E+00             9.577016E-06
                 158.2200             1.096308E-05             4.715591E+00             9.583571E-06
                 158.4000             1.097054E-05             4.718800E+00             9.590084E-06
                 158.5800             1.097795E-05             4.721990E+00             9.596557E-06
                 158.7600             1.098532E-05             4.725160E+00             9.602988E-06
                 158.9400             1.099265E-05             4.728311E+00             9.609379E-06
                 159.1200             1.099993E-05             4.731443E+00             9.615728E-06
                 159.3000             1.100717E-05             4.734555E+00             9.622036E-06
                 159.4800             1.101436E-05             4.737648E+00             9.628303E-06
                 159.6600             1.102150E-05             4.740721E+00             9.634529E-06
                 159.8400             1.102860E-05             4.743775E+00             9.640713E-06
                 160.0200             1.103566E-05             4.746810E+00             9.646856E-06
                 160.2000             1.104267E-05             4.749825E+00             9.652958E-06
                 160.3800             1.104963E-05             4.752821E+00             9.659018E-06
                 160.5600             1.105655E-05             4.755797E+00             9.665037E-06
                 160.7400             1.106342E-05             4.758753E+00             9.671014E-06
                 160.9200             1.107025E-05             4.761690E+00             9.676950E-06
                 161.1000             1.107703E-05             4.764608E+00             9.682844E-06
                 161.2800             1.108377E-05             4.767505E+00             9.688696E-06
                 161.4600             1.109046E-05             4.770384E+00             9.694507E-06
                 161.6400             1.109711E-05             4.773242E+00             9.700276E-06
                 161.8200             1.110371E-05             4.776081E+00             9.706003E-06
                 162.0000             1.111026E-05             4.778900E+00             9.711688E-06
                 162.1800             1.111677E-05             4.781700E+00             9.717331E-06
                 162.3600             1.112323E-05             4.784480E+00             9.722933E-06
                 162.5400             1.112965E-05             4.787240E+00             9.728492E-06
                 162.7200             1.113602E-05             4.789980E+00             9.734010E-06
                 162.9000             1.114235E-05             4.792701E+00             9.739485E-06
                 163.0800             1.114863E-05             4.795402E+00             9.744918E-06
                 163.2600             1.115486E-05             4.798083E+00             9.750309E-06
                 163.4400             1.116105E-05             4.800744E+00             9.755658E-06
                 163.6200             1.116719E-05             4.803386E+00             9.760965E-06
                 163.8000             1.117328E-05             4.806007E+00             9.766229E-06
                 163.9800             1.117933E-05             4.808609E+00             9.771451E-06
                 164.1600             1.118533E-05             4.811191E+00             9.776631E-06
                 164.3400             1.119129E-05             4.813753E+00             9.781768E-06
                 164.5200             1.119720E-05             4.816295E+00             9.786863E-06
                 164.7000             1.120306E-05             4.818817E+00             9.791915E-06
                 164.8800             1.120888E-05             4.821319E+00             9.796925E-06
                 165.0600             1.121465E-05             4.823801E+00             9.801893E-06
                 165.2400             1.122038E-05             4.826263E+00             9.806818E-06
                 165.4200             1.122605E-05             4.828706E+00             9.811700E-06
                 165.6000             1.123168E-05             4.831128E+00             9.816539E-06
                 165.7800             1.123727E-05             4.833530E+00             9.821336E-06
                 165.9600             1.124281E-05             4.835912E+00             9.826090E-06
                 166.1400             1.124830E-05             4.838274E+00             9.830801E-06
                 166.3200             1.125374E-05             4.840616E+00             9.835470E-06
                 166.5000             1.125914E-05             4.842938E+00             9.840096E-06
                 166.6800             1.126449E-05             4.845240E+00             9.844678E-06
                 166.8600             1.126980E-05             4.847521E+00             9.849218E-06
                 167.0400             1.127505E-05             4.849783E+00             9.853715E-06
                 167.2200             1.128027E-05             4.852024E+00             9.858169E-06
                 167.4000             1.128543E-05             4.854245E+00             9.862580E-06
                 167.5800             1.129055E-05             4.856446E+00             9.866948E-06
                 167.7600             1.129562E-05             4.858627E+00             9.871273E-06
                 167.9400             1.130064E-05             4.860788E+00             9.875555E-06
                 168.1200             1.130562E-05             4.862928E+00             9.879793E-06
                 168.3000             1.131054E-05             4.865048E+00             9.883989E-06
                 168.4800             1.131543E-05             4.867148E+00             9.888141E-06
                 168.6600             1.132026E-05             4.869228E+00             9.892250E-06
                 168.8400             1.132505E-05             4.871287E+00             9.896316E-06
                 169.0200             1.132979E-05             4.873326E+00             9.900338E-06
                 169.2000             1.133448E-05             4.875345E+00             9.904317E-06
                 169.3800             1.133913E-05             4.877343E+00             9.908253E-06
                 169.5600             1.134373E-05             4.879321E+00             9.912145E-06
                 169.7400             1.134828E-05             4.881279E+00             9.915994E-06
                 169.9200             1.135278E-05             4.883216E+00             9.919799E-06
                 170.1000             1.135724E-05             4.885133E+00             9.923561E-06
                 170.2800             1.136165E-05             4.887030E+00             9.927280E-06
                 170.4600             1.136601E-05             4.888906E+00             9.930954E-06
                 170.6400             1.137032E-05             4.890761E+00             9.934586E-06
                 170.8200             1.137459E-05             4.892597E+00             9.938173E-06
                 171.0000             1.137881E-05             4.894412E+00             9.941718E-06
                 171.1800             1.138298E-05             4.896206E+00             9.945218E-06
                 171.3600             1.138711E-05             4.897980E+00             9.948675E-06
                 171.5400             1.139118E-05             4.899734E+00             9.952088E-06
                 171.7200             1.139521E-05             4.901467E+00             9.955457E-06
                 171.9000             1.139919E-05             4.903179E+00             9.958783E-06
                 172.0800             1.140313E-05             4.904871E+00             9.962065E-06
                 172.2600             1.140701E-05             4.906542E+00             9.965303E-06
                 172.4400             1.141085E-05             4.908193E+00             9.968497E-06
                 172.6200             1.141464E-05             4.909824E+00             9.971647E-06
                 172.8000             1.141838E-05             4.911434E+00             9.974754E-06
                 172.9800             1.142208E-05             4.913023E+00             9.977816E-06
                 173.1600             1.142573E-05             4.914592E+00             9.980835E-06
                 173.3400             1.142932E-05             4.916140E+00             9.983810E-06
                 173.5200             1.143288E-05             4.917667E+00             9.986740E-06
                 173.7000             1.143638E-05             4.919174E+00             9.989627E-06
                 173.8800             1.143983E-05             4.920660E+00             9.992470E-06
                 174.0600             1.144324E-05             4.922126E+00             9.995268E-06
                 174.2400             1.144660E-05             4.923571E+00             9.998023E-06
                 174.4200             1.144991E-05             4.924995E+00             1.000073E-05
                 174.6000             1.145318E-05             4.926399E+00             1.000340E-05
                 174.7800             1.145639E-05             4.927782E+00             1.000602E-05
                 174.9600             1.145956E-05             4.929144E+00             1.000860E-05
                 175.1400             1.146268E-05             4.930486E+00             1.001113E-05
                 175.3200             1.146575E-05             4.931807E+00             1.001362E-05
                 175.5000             1.146877E-05             4.933107E+00             1.001607E-05
                 175.6800             1.147175E-05             4.934387E+00             1.001847E-05
                 175.8600             1.147467E-05             4.935645E+00             1.002083E-05
                 176.0400             1.147755E-05             4.936883E+00             1.002314E-05
                 176.2200             1.148038E-05             4.938101E+00             1.002541E-05
                 176.4000             1.148316E-05             4.939297E+00             1.002764E-05
                 176.5800             1.148590E-05             4.940473E+00             1.002982E-05
                 176.7600             1.148858E-05             4.941628E+00             1.003195E-05
                 176.9400             1.149122E-05             4.942762E+00             1.003404E-05
                 177.1200             1.149381E-05             4.943876E+00             1.003609E-05
                 177.3000             1.149635E-05             4.944968E+00             1.003809E-05
                 177.4800             1.149884E-05             4.946040E+00             1.004005E-05
                 177.6600             1.150128E-05             4.947091E+00             1.004197E-05
                 177.8400             1.150368E-05             4.948121E+00             1.004384E-05
                 178.0200             1.150602E-05             4.949131E+00             1.004566E-05
                 178.2000             1.150832E-05             4.950119E+00             1.004744E-05
                 178.3800             1.151057E-05             4.951087E+00             1.004918E-05
                 178.5600             1.151277E-05             4.952034E+00             1.005087E-05
                 178.7400             1.151493E-05             4.952960E+00             1.005252E-05
                 178.9200             1.151703E-05             4.953865E+00             1.005412E-05
                 179.1000             1.151909E-05             4.954749E+00             1.005568E-05
                 179.2800             1.152109E-05             4.955613E+00             1.005719E-05
                 179.4600             1.152305E-05             4.956455E+00             1.005866E-05
                 179.6400             1.152496E-05             4.957277E+00             1.006009E-05
                 179.8200             1.152682E-05             4.958078E+00             1.006147E-05
                 180.0000             1.152864E-05             4.958858E+00             1.006280E-05
                 180.1800             1.153040E-05             4.959616E+00             1.006409E-05
                 180.3600             1.153212E-05             4.960354E+00             1.006534E-05
                 180.5400             1.153379E-05             4.961072E+00             1.006654E-05
                 180.7200             1.153540E-05             4.961768E+00             1.006770E-05
                 180.9000             1.153697E-05             4.962443E+00             1.006881E-05
                 181.0800             1.153849E-05             4.963097E+00             1.006988E-05
                 181.2600             1.153997E-05             4.963731E+00             1.007090E-05
                 181.4400             1.154139E-05             4.964343E+00             1.007188E-05
                 181.6200             1.154277E-05             4.964934E+00             1.007282E-05
                 181.8000             1.154409E-05             4.965505E+00             1.007371E-05
                 181.9800             1.154537E-05             4.966055E+00             1.007455E-05
                 182.1600             1.154660E-05             4.966583E+00             1.007535E-05
                 182.3400             1.154778E-05             4.967091E+00             1.007611E-05
                 182.5200             1.154891E-05             4.967577E+00             1.007682E-05
                 182.7000             1.154999E-05             4.968043E+00             1.007749E-05
                 182.8800             1.155103E-05             4.968488E+00             1.007811E-05
                 183.0600             1.155201E-05             4.968911E+00             1.007869E-05
                 183.2400             1.155295E-05             4.969314E+00             1.007922E-05
                 183.4200             1.155383E-05             4.969696E+00             1.007971E-05
                 183.6000             1.155467E-05             4.970056E+00             1.008015E-05
                 183.7800             1.155546E-05             4.970396E+00             1.008055E-05
                 183.9600             1.155620E-05             4.970715E+00             1.008090E-05
                 184.1400             1.155690E-05             4.971012E+00             1.008121E-05
                 184.3200             1.155754E-05             4.971289E+00             1.008147E-05
                 184.5000             1.155813E-05             4.971545E+00             1.008169E-05
                 184.6800             1.155868E-05             4.971779E+00             1.008187E-05
                 184.8600             1.155918E-05             4.971993E+00             1.008200E-05
                 185.0400             1.155962E-05             4.972185E+00             1.008208E-05
                 185.2200             1.156002E-05             4.972357E+00             1.008212E-05
                 185.4000             1.156037E-05             4.972507E+00             1.008212E-05
                 185.5800             1.156067E-05             4.972637E+00             1.008207E-05
                 185.7600             1.156092E-05             4.972745E+00             1.008198E-05
                 185.9400             1.156113E-05             4.972833E+00             1.008184E-05
                 186.1200             1.156128E-05             4.972899E+00             1.008166E-05
                 186.3000             1.156139E-05             4.972944E+00             1.008143E-05
                 186.4800             1.156144E-05             4.972969E+00             1.008116E-05
                 186.6600             1.156145E-05             4.972972E+00             1.008084E-05
                 186.8400             1.156141E-05             4.972954E+00             1.008048E-05
                 187.0200             1.156132E-05             4.972915E+00             1.008007E-05
                 187.2000             1.156118E-05             4.972855E+00             1.007962E-05
                 187.3800             1.156099E-05             4.972774E+00             1.007913E-05
                 187.5600             1.156075E-05             4.972672E+00             1.007859E-05
                 187.7400             1.156047E-05             4.972549E+00             1.007800E-05
                 187.9200             1.156013E-05             4.972405E+00             1.007737E-05
                 188.1000             1.155975E-05             4.972240E+00             1.007670E-05
                 188.2800             1.155932E-05             4.972053E+00             1.007598E-05
                 188.4600             1.155883E-05             4.971846E+00             1.007522E-05
                 188.6400             1.155830E-05             4.971618E+00             1.007441E-05
                 188.8200             1.155772E-05             4.971368E+00             1.007355E-05
                 189.0000             1.155709E-05             4.971098E+00             1.007266E-05
                 189.1800             1.155642E-05             4.970806E+00             1.007172E-05
                 189.3600             1.155569E-05             4.970493E+00             1.007073E-05
                 189.5400             1.155491E-05             4.970160E+00             1.006970E-05
                 189.7200             1.155409E-05             4.969805E+00             1.006862E-05
                 189.9000             1.155322E-05             4.969429E+00             1.006750E-05
                 190.0800             1.155229E-05             4.969032E+00             1.006634E-05
                 190.2600             1.155132E-05             4.968614E+00             1.006513E-05
                 190.4400             1.155030E-05             4.968175E+00             1.006387E-05
                 190.6200             1.154923E-05             4.967715E+00             1.006257E-05
                 190.8000             1.154811E-05             4.967234E+00             1.006123E-05
                 190.9800             1.154695E-05             4.966732E+00             1.005984E-05
                 191.1600             1.154573E-05             4.966209E+00             1.005841E-05
                 191.3400             1.154446E-05             4.965665E+00             1.005693E-05
                 191.5200             1.154315E-05             4.965099E+00             1.005541E-05
                 191.7000             1.154179E-05             4.964513E+00             1.005384E-05
                 191.8800             1.154037E-05             4.963906E+00             1.005223E-05
                 192.0600             1.153891E-05             4.963277E+00             1.005058E-05
                 192.2400             1.153740E-05             4.962628E+00             1.004888E-05
                 192.4200             1.153584E-05             4.961957E+00             1.004713E-05
                 192.6000             1.153424E-05             4.961266E+00             1.004535E-05
                 192.7800             1.153258E-05             4.960553E+00             1.004351E-05
                 192.9600             1.153087E-05             4.959820E+00             1.004164E-05
                 193.1400             1.152912E-05             4.959065E+00             1.003972E-05
                 193.3200             1.152732E-05             4.958290E+00             1.003775E-05
