                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 273.2400             3.361818E+02             3.359840E+02             3.489537E+02             3.481646E+02             3.410307E+02             3.399139E+02             3.497779E+02             3.488180E+02             3.439398E+02             3.427689E+02
                 273.4200             3.361867E+02             3.359886E+02             3.489779E+02             3.481874E+02             3.410356E+02             3.399185E+02             3.497993E+02             3.488387E+02             3.439442E+02             3.427729E+02
                 273.6000             3.361919E+02             3.359936E+02             3.490026E+02             3.482106E+02             3.410409E+02             3.399235E+02             3.498212E+02             3.488598E+02             3.439491E+02             3.427772E+02
                 273.7800             3.361974E+02             3.359988E+02             3.490278E+02             3.482344E+02             3.410465E+02             3.399287E+02             3.498436E+02             3.488814E+02             3.439542E+02             3.427819E+02
                 273.9600             3.362032E+02             3.360043E+02             3.490534E+02             3.482585E+02             3.410523E+02             3.399342E+02             3.498665E+02             3.489034E+02             3.439596E+02             3.427868E+02
                 274.1400             3.362091E+02             3.360099E+02             3.490794E+02             3.482831E+02             3.410584E+02             3.399400E+02             3.498897E+02             3.489258E+02             3.439653E+02             3.427920E+02
                 274.3200             3.362153E+02             3.360158E+02             3.491058E+02             3.483079E+02             3.410646E+02             3.399459E+02             3.499132E+02             3.489484E+02             3.439712E+02             3.427973E+02
                 274.5000             3.362215E+02             3.360218E+02             3.491324E+02             3.483330E+02             3.410711E+02             3.399520E+02             3.499370E+02             3.489714E+02             3.439772E+02             3.428028E+02
                 274.6800             3.362279E+02             3.360279E+02             3.491591E+02             3.483582E+02             3.410776E+02             3.399582E+02             3.499609E+02             3.489945E+02             3.439834E+02             3.428085E+02
                 274.8600             3.362344E+02             3.360340E+02             3.491860E+02             3.483836E+02             3.410842E+02             3.399644E+02             3.499850E+02             3.490177E+02             3.439896E+02             3.428141E+02
                 275.0400             3.362409E+02             3.360402E+02             3.492129E+02             3.484090E+02             3.410908E+02             3.399707E+02             3.500091E+02             3.490409E+02             3.439958E+02             3.428198E+02
                 275.2200             3.362473E+02             3.360463E+02             3.492398E+02             3.484343E+02             3.410974E+02             3.399769E+02             3.500332E+02             3.490641E+02             3.440020E+02             3.428254E+02
                 275.4000             3.362537E+02             3.360524E+02             3.492665E+02             3.484595E+02             3.411039E+02             3.399830E+02             3.500571E+02             3.490872E+02             3.440080E+02             3.428310E+02
                 275.5800             3.362600E+02             3.360584E+02             3.492930E+02             3.484844E+02             3.411103E+02             3.399890E+02             3.500809E+02             3.491100E+02             3.440139E+02             3.428363E+02
                 275.7600             3.362661E+02             3.360642E+02             3.493191E+02             3.485090E+02             3.411164E+02             3.399948E+02             3.501043E+02             3.491326E+02             3.440195E+02             3.428414E+02
                 275.9400             3.362720E+02             3.360698E+02             3.493447E+02             3.485332E+02             3.411222E+02             3.400004E+02             3.501273E+02             3.491547E+02             3.440248E+02             3.428462E+02
                 276.1200             3.362775E+02             3.360750E+02             3.493698E+02             3.485568E+02             3.411277E+02             3.400055E+02             3.501497E+02             3.491763E+02             3.440296E+02             3.428506E+02
                 276.3000             3.362827E+02             3.360800E+02             3.493942E+02             3.485797E+02             3.411328E+02             3.400103E+02             3.501716E+02             3.491973E+02             3.440340E+02             3.428545E+02
                 276.4800             3.362875E+02             3.360845E+02             3.494178E+02             3.486019E+02             3.411374E+02             3.400146E+02             3.501926E+02             3.492175E+02             3.440378E+02             3.428578E+02
                 276.6600             3.362918E+02             3.360885E+02             3.494404E+02             3.486231E+02             3.411413E+02             3.400184E+02             3.502128E+02             3.492369E+02             3.440410E+02             3.428605E+02
                 276.8400             3.362955E+02             3.360919E+02             3.494619E+02             3.486433E+02             3.411446E+02             3.400215E+02             3.502320E+02             3.492553E+02             3.440434E+02             3.428625E+02
                 277.0200             3.362986E+02             3.360948E+02             3.494822E+02             3.486623E+02             3.411472E+02             3.400239E+02             3.502500E+02             3.492725E+02             3.440449E+02             3.428637E+02
                 277.2000             3.363009E+02             3.360969E+02             3.495011E+02             3.486799E+02             3.411489E+02             3.400254E+02             3.502667E+02             3.492885E+02             3.440455E+02             3.428639E+02
                 277.3800             3.363025E+02             3.360983E+02             3.495185E+02             3.486960E+02             3.411497E+02             3.400261E+02             3.502820E+02             3.493031E+02             3.440450E+02             3.428632E+02
                 277.5600             3.363031E+02             3.360987E+02             3.495342E+02             3.487106E+02             3.411495E+02             3.400258E+02             3.502956E+02             3.493161E+02             3.440434E+02             3.428613E+02
                 277.7400             3.363028E+02             3.360983E+02             3.495480E+02             3.487233E+02             3.411481E+02             3.400244E+02             3.503076E+02             3.493274E+02             3.440405E+02             3.428582E+02
                 277.9200             3.363015E+02             3.360968E+02             3.495598E+02             3.487340E+02             3.411455E+02             3.400219E+02             3.503176E+02             3.493369E+02             3.440362E+02             3.428537E+02
                 278.1000             3.362990E+02             3.360941E+02             3.495694E+02             3.487426E+02             3.411415E+02             3.400180E+02             3.503256E+02             3.493443E+02             3.440304E+02             3.428478E+02
                 278.2800             3.362952E+02             3.360903E+02             3.495766E+02             3.487490E+02             3.411361E+02             3.400128E+02             3.503313E+02             3.493496E+02             3.440230E+02             3.428404E+02
                 278.4600             3.362901E+02             3.360851E+02             3.495812E+02             3.487528E+02             3.411292E+02             3.400061E+02             3.503346E+02             3.493525E+02             3.440138E+02             3.428312E+02
                 278.6400             3.362836E+02             3.360786E+02             3.495831E+02             3.487540E+02             3.411206E+02             3.399978E+02             3.503354E+02             3.493528E+02             3.440028E+02             3.428203E+02
                 278.8200             3.362756E+02             3.360705E+02             3.495821E+02             3.487524E+02             3.411102E+02             3.399878E+02             3.503334E+02             3.493505E+02             3.439899E+02             3.428075E+02
                 279.0000             3.362660E+02             3.360609E+02             3.495779E+02             3.487478E+02             3.410980E+02             3.399760E+02             3.503285E+02             3.493454E+02             3.439748E+02             3.427926E+02
                 279.1800             3.362546E+02             3.360496E+02             3.495705E+02             3.487399E+02             3.410837E+02             3.399623E+02             3.503205E+02             3.493372E+02             3.439575E+02             3.427756E+02
                 279.3600             3.362414E+02             3.360365E+02             3.495596E+02             3.487288E+02             3.410674E+02             3.399467E+02             3.503092E+02             3.493258E+02             3.439379E+02             3.427564E+02
                 279.5400             3.362264E+02             3.360216E+02             3.495450E+02             3.487140E+02             3.410489E+02             3.399289E+02             3.502944E+02             3.493110E+02             3.439158E+02             3.427348E+02
                 279.7200             3.362093E+02             3.360047E+02             3.495265E+02             3.486956E+02             3.410281E+02             3.399089E+02             3.502761E+02             3.492928E+02             3.438911E+02             3.427107E+02
                 279.9000             3.361902E+02             3.359858E+02             3.495041E+02             3.486733E+02             3.410048E+02             3.398866E+02             3.502539E+02             3.492708E+02             3.438638E+02             3.426840E+02
                 280.0800             3.361689E+02             3.359648E+02             3.494774E+02             3.486469E+02             3.409791E+02             3.398619E+02             3.502278E+02             3.492449E+02             3.438337E+02             3.426546E+02
                 280.2600             3.361454E+02             3.359415E+02             3.494464E+02             3.486163E+02             3.409507E+02             3.398346E+02             3.501976E+02             3.492151E+02             3.438006E+02             3.426225E+02
                 280.4400             3.361195E+02             3.359160E+02             3.494109E+02             3.485814E+02             3.409197E+02             3.398049E+02             3.501632E+02             3.491811E+02             3.437645E+02             3.425874E+02
                 280.6200             3.360912E+02             3.358881E+02             3.493706E+02             3.485419E+02             3.408859E+02             3.397724E+02             3.501243E+02             3.491428E+02             3.437254E+02             3.425493E+02
                 280.8000             3.360604E+02             3.358578E+02             3.493256E+02             3.484978E+02             3.408492E+02             3.397372E+02             3.500810E+02             3.491001E+02             3.436830E+02             3.425082E+02
                 280.9800             3.360271E+02             3.358250E+02             3.492756E+02             3.484489E+02             3.408095E+02             3.396992E+02             3.500329E+02             3.490529E+02             3.436374E+02             3.424638E+02
                 281.1600             3.359912E+02             3.357897E+02             3.492206E+02             3.483952E+02             3.407669E+02             3.396583E+02             3.499802E+02             3.490010E+02             3.435884E+02             3.424163E+02
                 281.3400             3.359526E+02             3.357517E+02             3.491603E+02             3.483364E+02             3.407212E+02             3.396145E+02             3.499225E+02             3.489444E+02             3.435361E+02             3.423655E+02
                 281.5200             3.359114E+02             3.357112E+02             3.490949E+02             3.482726E+02             3.406724E+02             3.395677E+02             3.498599E+02             3.488829E+02             3.434802E+02             3.423114E+02
                 281.7000             3.358674E+02             3.356679E+02             3.490241E+02             3.482036E+02             3.406204E+02             3.395179E+02             3.497924E+02             3.488166E+02             3.434209E+02             3.422539E+02
                 281.8800             3.358207E+02             3.356220E+02             3.489479E+02             3.481295E+02             3.405653E+02             3.394651E+02             3.497197E+02             3.487453E+02             3.433581E+02             3.421930E+02
                 282.0600             3.357712E+02             3.355734E+02             3.488663E+02             3.480501E+02             3.405070E+02             3.394092E+02             3.496420E+02             3.486691E+02             3.432917E+02             3.421286E+02
                 282.2400             3.357189E+02             3.355220E+02             3.487793E+02             3.479655E+02             3.404455E+02             3.393503E+02             3.495592E+02             3.485879E+02             3.432218E+02             3.420609E+02
                 282.4200             3.356639E+02             3.354680E+02             3.486869E+02             3.478757E+02             3.403809E+02             3.392883E+02             3.494713E+02             3.485017E+02             3.431483E+02             3.419898E+02
                 282.6000             3.356062E+02             3.354113E+02             3.485891E+02             3.477807E+02             3.403131E+02             3.392233E+02             3.493784E+02             3.484107E+02             3.430714E+02             3.419153E+02
                 282.7800             3.355458E+02             3.353520E+02             3.484860E+02             3.476806E+02             3.402422E+02             3.391554E+02             3.492804E+02             3.483147E+02             3.429910E+02             3.418375E+02
                 282.9600             3.354827E+02             3.352900E+02             3.483777E+02             3.475754E+02             3.401682E+02             3.390845E+02             3.491776E+02             3.482140E+02             3.429073E+02             3.417564E+02
                 283.1400             3.354171E+02             3.352256E+02             3.482642E+02             3.474653E+02             3.400913E+02             3.390108E+02             3.490700E+02             3.481085E+02             3.428202E+02             3.416722E+02
                 283.3200             3.353489E+02             3.351587E+02             3.481458E+02             3.473504E+02             3.400115E+02             3.389343E+02             3.489577E+02             3.479985E+02             3.427299E+02             3.415848E+02
                 283.5000             3.352784E+02             3.350894E+02             3.480225E+02             3.472309E+02             3.399289E+02             3.388552E+02             3.488408E+02             3.478841E+02             3.426366E+02             3.414945E+02
                 283.6800             3.352055E+02             3.350179E+02             3.478947E+02             3.471068E+02             3.398437E+02             3.387735E+02             3.487197E+02             3.477655E+02             3.425403E+02             3.414014E+02
                 283.8600             3.351304E+02             3.349442E+02             3.477624E+02             3.469786E+02             3.397559E+02             3.386894E+02             3.485944E+02             3.476429E+02             3.424412E+02             3.413055E+02
                 284.0400             3.350533E+02             3.348685E+02             3.476260E+02             3.468463E+02             3.396658E+02             3.386030E+02             3.484652E+02             3.475164E+02             3.423395E+02             3.412072E+02
                 284.2200             3.349742E+02             3.347909E+02             3.474856E+02             3.467103E+02             3.395734E+02             3.385145E+02             3.483324E+02             3.473864E+02             3.422354E+02             3.411064E+02
                 284.4000             3.348934E+02             3.347115E+02             3.473417E+02             3.465709E+02             3.394791E+02             3.384241E+02             3.481963E+02             3.472532E+02             3.421290E+02             3.410036E+02
                 284.5800             3.348110E+02             3.346307E+02             3.471946E+02             3.464283E+02             3.393829E+02             3.383319E+02             3.480571E+02             3.471169E+02             3.420206E+02             3.408988E+02
                 284.7600             3.347272E+02             3.345484E+02             3.470445E+02             3.462829E+02             3.392851E+02             3.382382E+02             3.479152E+02             3.469781E+02             3.419104E+02             3.407922E+02
                 284.9400             3.346421E+02             3.344650E+02             3.468919E+02             3.461350E+02             3.391860E+02             3.381432E+02             3.477709E+02             3.468369E+02             3.417987E+02             3.406842E+02
                 285.1200             3.345561E+02             3.343806E+02             3.467372E+02             3.459851E+02             3.390857E+02             3.380471E+02             3.476247E+02             3.466938E+02             3.416858E+02             3.405750E+02
                 285.3000             3.344693E+02             3.342954E+02             3.465807E+02             3.458336E+02             3.389845E+02             3.379501E+02             3.474769E+02             3.465492E+02             3.415718E+02             3.404649E+02
                 285.4800             3.343819E+02             3.342096E+02             3.464230E+02             3.456807E+02             3.388826E+02             3.378525E+02             3.473279E+02             3.464033E+02             3.414572E+02             3.403540E+02
                 285.6600             3.342942E+02             3.341236E+02             3.462643E+02             3.455271E+02             3.387804E+02             3.377545E+02             3.471780E+02             3.462567E+02             3.413421E+02             3.402428E+02
                 285.8400             3.342063E+02             3.340374E+02             3.461053E+02             3.453730E+02             3.386781E+02             3.376564E+02             3.470278E+02             3.461097E+02             3.412269E+02             3.401314E+02
                 286.0200             3.341186E+02             3.339513E+02             3.459462E+02             3.452190E+02             3.385759E+02             3.375584E+02             3.468777E+02             3.459628E+02             3.411119E+02             3.400202E+02
                 286.2000             3.340312E+02             3.338656E+02             3.457877E+02             3.450654E+02             3.384741E+02             3.374609E+02             3.467281E+02             3.458164E+02             3.409974E+02             3.399095E+02
                 286.3800             3.339445E+02             3.337804E+02             3.456301E+02             3.449128E+02             3.383730E+02             3.373640E+02             3.465794E+02             3.456709E+02             3.408836E+02             3.397995E+02
                 286.5600             3.338585E+02             3.336961E+02             3.454738E+02             3.447615E+02             3.382729E+02             3.372681E+02             3.464320E+02             3.455267E+02             3.407710E+02             3.396905E+02
                 286.7400             3.337736E+02             3.336127E+02             3.453194E+02             3.446120E+02             3.381740E+02             3.371733E+02             3.462864E+02             3.453841E+02             3.406596E+02             3.395829E+02
                 286.9200             3.336899E+02             3.335307E+02             3.451673E+02             3.444646E+02             3.380766E+02             3.370799E+02             3.461429E+02             3.452437E+02             3.405499E+02             3.394768E+02
                 287.1000             3.336078E+02             3.334500E+02             3.450178E+02             3.443198E+02             3.379809E+02             3.369881E+02             3.460020E+02             3.451058E+02             3.404421E+02             3.393726E+02
                 287.2800             3.335272E+02             3.333710E+02             3.448713E+02             3.441779E+02             3.378871E+02             3.368982E+02             3.458639E+02             3.449706E+02             3.403364E+02             3.392704E+02
                 287.4600             3.334486E+02             3.332938E+02             3.447282E+02             3.440393E+02             3.377954E+02             3.368103E+02             3.457290E+02             3.448386E+02             3.402331E+02             3.391705E+02
                 287.6400             3.333719E+02             3.332185E+02             3.445888E+02             3.439042E+02             3.377060E+02             3.367246E+02             3.455977E+02             3.447100E+02             3.401324E+02             3.390730E+02
                 287.8200             3.332973E+02             3.331453E+02             3.444533E+02             3.437730E+02             3.376191E+02             3.366412E+02             3.454701E+02             3.445851E+02             3.400343E+02             3.389782E+02
                 288.0000             3.332250E+02             3.330744E+02             3.443221E+02             3.436458E+02             3.375348E+02             3.365604E+02             3.453465E+02             3.444641E+02             3.399392E+02             3.388862E+02
                 288.1800             3.331551E+02             3.330057E+02             3.441953E+02             3.435229E+02             3.374532E+02             3.364822E+02             3.452271E+02             3.443471E+02             3.398471E+02             3.387971E+02
                 288.3600             3.330876E+02             3.329394E+02             3.440730E+02             3.434044E+02             3.373744E+02             3.364066E+02             3.451120E+02             3.442344E+02             3.397581E+02             3.387110E+02
                 288.5400             3.330226E+02             3.328756E+02             3.439554E+02             3.432904E+02             3.372984E+02             3.363338E+02             3.450014E+02             3.441259E+02             3.396722E+02             3.386279E+02
                 288.7200             3.329601E+02             3.328142E+02             3.438425E+02             3.431810E+02             3.372253E+02             3.362638E+02             3.448951E+02             3.440219E+02             3.395896E+02             3.385479E+02
                 288.9000             3.329000E+02             3.327552E+02             3.437343E+02             3.430760E+02             3.371551E+02             3.361965E+02             3.447934E+02             3.439221E+02             3.395101E+02             3.384710E+02
                 289.0800             3.328425E+02             3.326987E+02             3.436308E+02             3.429756E+02             3.370878E+02             3.361319E+02             3.446960E+02             3.438267E+02             3.394337E+02             3.383971E+02
                 289.2600             3.327873E+02             3.326445E+02             3.435318E+02             3.428796E+02             3.370232E+02             3.360699E+02             3.446030E+02             3.437355E+02             3.393605E+02             3.383262E+02
                 289.4400             3.327345E+02             3.325926E+02             3.434373E+02             3.427879E+02             3.369613E+02             3.360106E+02             3.445141E+02             3.436483E+02             3.392902E+02             3.382581E+02
                 289.6200             3.326839E+02             3.325429E+02             3.433470E+02             3.427002E+02             3.369020E+02             3.359537E+02             3.444293E+02             3.435651E+02             3.392228E+02             3.381928E+02
                 289.8000             3.326355E+02             3.324953E+02             3.432607E+02             3.426165E+02             3.368452E+02             3.358992E+02             3.443484E+02             3.434857E+02             3.391581E+02             3.381302E+02
                 289.9800             3.325891E+02             3.324497E+02             3.431784E+02             3.425365E+02             3.367907E+02             3.358469E+02             3.442710E+02             3.434098E+02             3.390959E+02             3.380700E+02
                 290.1600             3.325446E+02             3.324060E+02             3.430995E+02             3.424599E+02             3.367383E+02             3.357967E+02             3.441971E+02             3.433371E+02             3.390362E+02             3.380122E+02
                 290.3400             3.325019E+02             3.323640E+02             3.430241E+02             3.423866E+02             3.366880E+02             3.357485E+02             3.441263E+02             3.432676E+02             3.389788E+02             3.379565E+02
                 290.5200             3.324608E+02             3.323235E+02             3.429516E+02             3.423162E+02             3.366395E+02             3.357020E+02             3.440584E+02             3.432009E+02             3.389233E+02             3.379028E+02
                 290.7000             3.324212E+02             3.322846E+02             3.428820E+02             3.422485E+02             3.365928E+02             3.356572E+02             3.439931E+02             3.431368E+02             3.388698E+02             3.378509E+02
                 290.8800             3.323829E+02             3.322469E+02             3.428149E+02             3.421832E+02             3.365476E+02             3.356138E+02             3.439303E+02             3.430750E+02             3.388180E+02             3.378006E+02
                 291.0600             3.323458E+02             3.322104E+02             3.427501E+02             3.421202E+02             3.365038E+02             3.355718E+02             3.438696E+02             3.430153E+02             3.387677E+02             3.377519E+02
                 291.2400             3.323099E+02             3.321750E+02             3.426873E+02             3.420591E+02             3.364613E+02             3.355310E+02             3.438109E+02             3.429575E+02             3.387188E+02             3.377045E+02
                 291.4200             3.322749E+02             3.321406E+02             3.426264E+02             3.419998E+02             3.364199E+02             3.354913E+02             3.437539E+02             3.429015E+02             3.386712E+02             3.376583E+02
                 291.6000             3.322408E+02             3.321071E+02             3.425671E+02             3.419421E+02             3.363795E+02             3.354526E+02             3.436984E+02             3.428469E+02             3.386247E+02             3.376132E+02
                 291.7800             3.322075E+02             3.320743E+02             3.425092E+02             3.418858E+02             3.363400E+02             3.354147E+02             3.436444E+02             3.427937E+02             3.385792E+02             3.375691E+02
                 291.9600             3.321749E+02             3.320422E+02             3.424527E+02             3.418307E+02             3.363013E+02             3.353776E+02             3.435916E+02             3.427417E+02             3.385345E+02             3.375258E+02
                 292.1400             3.321429E+02             3.320107E+02             3.423973E+02             3.417767E+02             3.362634E+02             3.353412E+02             3.435399E+02             3.426908E+02             3.384907E+02             3.374833E+02
                 292.3200             3.321115E+02             3.319798E+02             3.423429E+02             3.417238E+02             3.362261E+02             3.353054E+02             3.434891E+02             3.426408E+02             3.384476E+02             3.374415E+02
                 292.5000             3.320806E+02             3.319494E+02             3.422894E+02             3.416717E+02             3.361893E+02             3.352702E+02             3.434393E+02             3.425917E+02             3.384051E+02             3.374003E+02
                 292.6800             3.320502E+02             3.319194E+02             3.422367E+02             3.416203E+02             3.361531E+02             3.352355E+02             3.433902E+02             3.425433E+02             3.383633E+02             3.373596E+02
                 292.8600             3.320202E+02             3.318898E+02             3.421848E+02             3.415697E+02             3.361174E+02             3.352013E+02             3.433418E+02             3.424956E+02             3.383219E+02             3.373195E+02
                 293.0400             3.319905E+02             3.318606E+02             3.421335E+02             3.415197E+02             3.360821E+02             3.351674E+02             3.432940E+02             3.424486E+02             3.382810E+02             3.372798E+02
                 293.2200             3.319612E+02             3.318318E+02             3.420828E+02             3.414703E+02             3.360472E+02             3.351339E+02             3.432469E+02             3.424020E+02             3.382406E+02             3.372405E+02
                 293.4000             3.319323E+02             3.318032E+02             3.420326E+02             3.414214E+02             3.360127E+02             3.351008E+02             3.432002E+02             3.423560E+02             3.382005E+02             3.372017E+02
                 293.5800             3.319036E+02             3.317750E+02             3.419829E+02             3.413729E+02             3.359785E+02             3.350680E+02             3.431540E+02             3.423105E+02             3.381608E+02             3.371632E+02
                 293.7600             3.318751E+02             3.317470E+02             3.419337E+02             3.413249E+02             3.359446E+02             3.350355E+02             3.431083E+02             3.422654E+02             3.381215E+02             3.371250E+02
                 293.9400             3.318470E+02             3.317192E+02             3.418848E+02             3.412773E+02             3.359110E+02             3.350033E+02             3.430629E+02             3.422206E+02             3.380825E+02             3.370871E+02
                 294.1200             3.318190E+02             3.316917E+02             3.418364E+02             3.412300E+02             3.358777E+02             3.349713E+02             3.430179E+02             3.421762E+02             3.380437E+02             3.370495E+02
                 294.3000             3.317913E+02             3.316643E+02             3.417883E+02             3.411831E+02             3.358446E+02             3.349396E+02             3.429733E+02             3.421322E+02             3.380053E+02             3.370122E+02
                 294.4800             3.317638E+02             3.316372E+02             3.417405E+02             3.411365E+02             3.358118E+02             3.349081E+02             3.429290E+02             3.420885E+02             3.379671E+02             3.369751E+02
                 294.6600             3.317365E+02             3.316103E+02             3.416930E+02             3.410902E+02             3.357792E+02             3.348768E+02             3.428850E+02             3.420450E+02             3.379291E+02             3.369382E+02
                 294.8400             3.317093E+02             3.315836E+02             3.416458E+02             3.410442E+02             3.357468E+02             3.348457E+02             3.428412E+02             3.420019E+02             3.378914E+02             3.369016E+02
                 295.0200             3.316824E+02             3.315570E+02             3.415988E+02             3.409984E+02             3.357145E+02             3.348148E+02             3.427978E+02             3.419589E+02             3.378539E+02             3.368652E+02
                 295.2000             3.316556E+02             3.315306E+02             3.415521E+02             3.409528E+02             3.356825E+02             3.347841E+02             3.427545E+02             3.419163E+02             3.378166E+02             3.368290E+02
                 295.3800             3.316289E+02             3.315043E+02             3.415056E+02             3.409075E+02             3.356507E+02             3.347536E+02             3.427115E+02             3.418738E+02             3.377795E+02             3.367930E+02
                 295.5600             3.316024E+02             3.314782E+02             3.414593E+02             3.408623E+02             3.356190E+02             3.347232E+02             3.426688E+02             3.418316E+02             3.377426E+02             3.367572E+02
                 295.7400             3.315761E+02             3.314522E+02             3.414133E+02             3.408174E+02             3.355875E+02             3.346930E+02             3.426262E+02             3.417895E+02             3.377058E+02             3.367215E+02
                 295.9200             3.315498E+02             3.314264E+02             3.413674E+02             3.407726E+02             3.355562E+02             3.346629E+02             3.425838E+02             3.417477E+02             3.376693E+02             3.366860E+02
                 296.1000             3.315238E+02             3.314007E+02             3.413217E+02             3.407280E+02             3.355249E+02             3.346330E+02             3.425416E+02             3.417060E+02             3.376329E+02             3.366507E+02
                 296.2800             3.314978E+02             3.313751E+02             3.412761E+02             3.406836E+02             3.354939E+02             3.346032E+02             3.424996E+02             3.416645E+02             3.375966E+02             3.366155E+02
                 296.4600             3.314719E+02             3.313496E+02             3.412307E+02             3.406393E+02             3.354630E+02             3.345735E+02             3.424577E+02             3.416231E+02             3.375605E+02             3.365804E+02
                 296.6400             3.314462E+02             3.313242E+02             3.411855E+02             3.405952E+02             3.354322E+02             3.345440E+02             3.424160E+02             3.415819E+02             3.375246E+02             3.365455E+02
                 296.8200             3.314206E+02             3.312990E+02             3.411404E+02             3.405512E+02             3.354015E+02             3.345146E+02             3.423745E+02             3.415409E+02             3.374888E+02             3.365108E+02
                 297.0000             3.313951E+02             3.312738E+02             3.410954E+02             3.405073E+02             3.353710E+02             3.344853E+02             3.423331E+02             3.415000E+02             3.374531E+02             3.364761E+02
                 297.1800             3.313697E+02             3.312487E+02             3.410506E+02             3.404636E+02             3.353406E+02             3.344561E+02             3.422918E+02             3.414592E+02             3.374176E+02             3.364416E+02
                 297.3600             3.313443E+02             3.312238E+02             3.410059E+02             3.404200E+02             3.353102E+02             3.344270E+02             3.422506E+02             3.414185E+02             3.373822E+02             3.364072E+02
                 297.5400             3.313191E+02             3.311989E+02             3.409612E+02             3.403764E+02             3.352800E+02             3.343981E+02             3.422096E+02             3.413779E+02             3.373469E+02             3.363730E+02
                 297.7200             3.312940E+02             3.311741E+02             3.409167E+02             3.403330E+02             3.352499E+02             3.343692E+02             3.421687E+02             3.413375E+02             3.373117E+02             3.363388E+02
                 297.9000             3.312689E+02             3.311494E+02             3.408723E+02             3.402897E+02             3.352199E+02             3.343404E+02             3.421279E+02             3.412971E+02             3.372766E+02             3.363048E+02
                 298.0800             3.312440E+02             3.311248E+02             3.408280E+02             3.402464E+02             3.351900E+02             3.343118E+02             3.420871E+02             3.412569E+02             3.372416E+02             3.362708E+02
                 298.2600             3.312191E+02             3.311003E+02             3.407837E+02             3.402032E+02             3.351602E+02             3.342832E+02             3.420465E+02             3.412167E+02             3.372068E+02             3.362370E+02
                 298.4400             3.311943E+02             3.310758E+02             3.407395E+02             3.401602E+02             3.351305E+02             3.342547E+02             3.420060E+02             3.411767E+02             3.371720E+02             3.362032E+02
                 298.6200             3.311696E+02             3.310515E+02             3.406955E+02             3.401172E+02             3.351009E+02             3.342263E+02             3.419656E+02             3.411367E+02             3.371374E+02             3.361696E+02
                 298.8000             3.311449E+02             3.310272E+02             3.406514E+02             3.400742E+02             3.350714E+02             3.341980E+02             3.419252E+02             3.410968E+02             3.371028E+02             3.361360E+02
                 298.9800             3.311203E+02             3.310029E+02             3.406075E+02             3.400313E+02             3.350419E+02             3.341697E+02             3.418850E+02             3.410570E+02             3.370683E+02             3.361026E+02
                 299.1600             3.310958E+02             3.309788E+02             3.405636E+02             3.399885E+02             3.350126E+02             3.341415E+02             3.418448E+02             3.410173E+02             3.370339E+02             3.360692E+02
                 299.3400             3.310714E+02             3.309547E+02             3.405198E+02             3.399458E+02             3.349833E+02             3.341135E+02             3.418047E+02             3.409776E+02             3.369996E+02             3.360359E+02
                 299.5200             3.310470E+02             3.309306E+02             3.404760E+02             3.399031E+02             3.349541E+02             3.340854E+02             3.417647E+02             3.409380E+02             3.369654E+02             3.360027E+02
                 299.7000             3.310227E+02             3.309067E+02             3.404323E+02             3.398605E+02             3.349250E+02             3.340575E+02             3.417247E+02             3.408985E+02             3.369313E+02             3.359695E+02
                 299.8800             3.309985E+02             3.308828E+02             3.403887E+02             3.398179E+02             3.348959E+02             3.340296E+02             3.416848E+02             3.408590E+02             3.368973E+02             3.359365E+02
                 300.0600             3.309743E+02             3.308589E+02             3.403451E+02             3.397753E+02             3.348669E+02             3.340018E+02             3.416449E+02             3.408196E+02             3.368633E+02             3.359035E+02
                 300.2400             3.309501E+02             3.308351E+02             3.403015E+02             3.397328E+02             3.348380E+02             3.339741E+02             3.416051E+02             3.407802E+02             3.368294E+02             3.358706E+02
                 300.4200             3.309261E+02             3.308114E+02             3.402580E+02             3.396904E+02             3.348091E+02             3.339464E+02             3.415654E+02             3.407409E+02             3.367956E+02             3.358378E+02
                 300.6000             3.309021E+02             3.307877E+02             3.402145E+02             3.396480E+02             3.347804E+02             3.339188E+02             3.415257E+02             3.407016E+02             3.367619E+02             3.358051E+02
                 300.7800             3.308781E+02             3.307641E+02             3.401710E+02             3.396056E+02             3.347516E+02             3.338913E+02             3.414861E+02             3.406624E+02             3.367282E+02             3.357724E+02
                 300.9600             3.308542E+02             3.307405E+02             3.401276E+02             3.395633E+02             3.347230E+02             3.338638E+02             3.414466E+02             3.406233E+02             3.366946E+02             3.357398E+02
                 301.1400             3.308304E+02             3.307170E+02             3.400843E+02             3.395209E+02             3.346944E+02             3.338364E+02             3.414070E+02             3.405842E+02             3.366611E+02             3.357072E+02
                 301.3200             3.308066E+02             3.306935E+02             3.400409E+02             3.394787E+02             3.346659E+02             3.338090E+02             3.413676E+02             3.405451E+02             3.366277E+02             3.356748E+02
                 301.5000             3.307828E+02             3.306701E+02             3.399976E+02             3.394364E+02             3.346374E+02             3.337817E+02             3.413281E+02             3.405061E+02             3.365943E+02             3.356423E+02
                 301.6800             3.307591E+02             3.306467E+02             3.399543E+02             3.393942E+02             3.346090E+02             3.337545E+02             3.412887E+02             3.404671E+02             3.365610E+02             3.356100E+02
