                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 270.3600             4.992798E-01            -3.611646E-02            -9.077044E-05             8.707341E-01             8.345268E-01             1.094249E+00             7.833679E-02             1.928776E+00
                 270.5400             4.996726E-01            -3.491747E-02            -8.780275E-05             8.693190E-01             8.343138E-01             1.094891E+00             7.833777E-02             1.929205E+00
                 270.7200             5.000838E-01            -3.371509E-02            -8.482342E-05             8.679298E-01             8.341299E-01             1.095557E+00             7.833881E-02             1.929686E+00
                 270.9000             5.005134E-01            -3.250936E-02            -8.183254E-05             8.665661E-01             8.339749E-01             1.096247E+00             7.833989E-02             1.930222E+00
                 271.0800             5.009614E-01            -3.130031E-02            -7.883018E-05             8.652276E-01             8.338485E-01             1.096961E+00             7.834101E-02             1.930810E+00
                 271.2600             5.014275E-01            -3.008798E-02            -7.581643E-05             8.639140E-01             8.337502E-01             1.097700E+00             7.834219E-02             1.931450E+00
                 271.4400             5.019117E-01            -2.887241E-02            -7.279136E-05             8.626249E-01             8.336797E-01             1.098463E+00             7.834341E-02             1.932143E+00
                 271.6200             5.024137E-01            -2.765364E-02            -6.975507E-05             8.613598E-01             8.336364E-01             1.099250E+00             7.834468E-02             1.932886E+00
                 271.8000             5.029334E-01            -2.643172E-02            -6.670763E-05             8.601181E-01             8.336197E-01             1.100060E+00             7.834599E-02             1.933680E+00
                 271.9800             5.034703E-01            -2.520667E-02            -6.364913E-05             8.588992E-01             8.336289E-01             1.100894E+00             7.834735E-02             1.934523E+00
                 272.1600             5.040242E-01            -2.397855E-02            -6.057966E-05             8.577023E-01             8.336632E-01             1.101750E+00             7.834875E-02             1.935413E+00
                 272.3400             5.045946E-01            -2.274740E-02            -5.749930E-05             8.565266E-01             8.337217E-01             1.102629E+00             7.835019E-02             1.936350E+00
                 272.5200             5.051811E-01            -2.151325E-02            -5.440814E-05             8.553712E-01             8.338035E-01             1.103529E+00             7.835167E-02             1.937332E+00
                 272.7000             5.057831E-01            -2.027614E-02            -5.130627E-05             8.542350E-01             8.339076E-01             1.104450E+00             7.835320E-02             1.938358E+00
                 272.8800             5.064001E-01            -1.903613E-02            -4.819378E-05             8.531170E-01             8.340327E-01             1.105391E+00             7.835476E-02             1.939424E+00
                 273.0600             5.070314E-01            -1.779324E-02            -4.507076E-05             8.520158E-01             8.341775E-01             1.106352E+00             7.835636E-02             1.940529E+00
                 273.2400             5.076762E-01            -1.654753E-02            -4.193729E-05             8.509302E-01             8.343407E-01             1.107330E+00             7.835800E-02             1.941671E+00
                 273.4200             5.083338E-01            -1.529904E-02            -3.879349E-05             8.498586E-01             8.345207E-01             1.108326E+00             7.835966E-02             1.942847E+00
                 273.6000             5.090033E-01            -1.404781E-02            -3.563942E-05             8.487994E-01             8.347160E-01             1.109338E+00             7.836136E-02             1.944054E+00
                 273.7800             5.096836E-01            -1.279387E-02            -3.247520E-05             8.477510E-01             8.349246E-01             1.110364E+00             7.836309E-02             1.945288E+00
                 273.9600             5.103736E-01            -1.153729E-02            -2.930092E-05             8.467114E-01             8.351448E-01             1.111403E+00             7.836484E-02             1.946547E+00
                 274.1400             5.110724E-01            -1.027809E-02            -2.611667E-05             8.456786E-01             8.353744E-01             1.112453E+00             7.836662E-02             1.947827E+00
                 274.3200             5.117785E-01            -9.016329E-03            -2.292255E-05             8.446505E-01             8.356113E-01             1.113513E+00             7.836841E-02             1.949124E+00
                 274.5000             5.124907E-01            -7.752045E-03            -1.971866E-05             8.436248E-01             8.358531E-01             1.114580E+00             7.837022E-02             1.950433E+00
                 274.6800             5.132074E-01            -6.485284E-03            -1.650509E-05             8.425991E-01             8.360973E-01             1.115653E+00             7.837204E-02             1.951750E+00
                 274.8600             5.139272E-01            -5.216090E-03            -1.328196E-05             8.415706E-01             8.363413E-01             1.116729E+00             7.837386E-02             1.953070E+00
                 275.0400             5.146483E-01            -3.944510E-03            -1.004935E-05             8.405368E-01             8.365822E-01             1.117806E+00             7.837569E-02             1.954388E+00
                 275.2200             5.153690E-01            -2.670587E-03            -6.807382E-06             8.394946E-01             8.368172E-01             1.118881E+00             7.837752E-02             1.955698E+00
                 275.4000             5.160874E-01            -1.394369E-03            -3.556143E-06             8.384409E-01             8.370430E-01             1.119952E+00             7.837935E-02             1.956995E+00
                 275.5800             5.168014E-01            -1.159008E-04            -2.957441E-07             8.373725E-01             8.372563E-01             1.121015E+00             7.838116E-02             1.958272E+00
                 275.7600             5.175090E-01             1.164771E-03             2.973711E-06             8.362861E-01             8.374538E-01             1.122154E+00             7.838296E-02             1.959608E+00
                 275.9400             5.182079E-01             2.447600E-03             6.252115E-06             8.351779E-01             8.376318E-01             1.123287E+00             7.838473E-02             1.960919E+00
                 276.1200             5.188958E-01             3.732540E-03             9.539362E-06             8.340443E-01             8.377864E-01             1.124404E+00             7.838647E-02             1.962190E+00
                 276.3000             5.195701E-01             5.019543E-03             1.283534E-05             8.328814E-01             8.379138E-01             1.125500E+00             7.838818E-02             1.963413E+00
                 276.4800             5.202283E-01             6.308563E-03             1.613995E-05             8.316850E-01             8.380097E-01             1.126571E+00             7.838985E-02             1.964581E+00
                 276.6600             5.208676E-01             7.599550E-03             1.945307E-05             8.304510E-01             8.380700E-01             1.127614E+00             7.839147E-02             1.965684E+00
                 276.8400             5.214852E-01             8.892459E-03             2.277460E-05             8.291750E-01             8.380902E-01             1.128624E+00             7.839303E-02             1.966714E+00
                 277.0200             5.220782E-01             1.018724E-02             2.610441E-05             8.278524E-01             8.380657E-01             1.129597E+00             7.839453E-02             1.967663E+00
                 277.2000             5.226435E-01             1.148385E-02             2.944241E-05             8.264786E-01             8.379919E-01             1.130529E+00             7.839596E-02             1.968521E+00
                 277.3800             5.231779E-01             1.278223E-02             3.278847E-05             8.250487E-01             8.378637E-01             1.131414E+00             7.839730E-02             1.969278E+00
                 277.5600             5.236782E-01             1.408234E-02             3.614249E-05             8.235579E-01             8.376764E-01             1.132249E+00             7.839856E-02             1.969925E+00
                 277.7400             5.241409E-01             1.538412E-02             3.950433E-05             8.220012E-01             8.374248E-01             1.133027E+00             7.839972E-02             1.970452E+00
                 277.9200             5.245627E-01             1.668754E-02             4.287390E-05             8.203734E-01             8.371038E-01             1.133744E+00             7.840078E-02             1.970847E+00
                 278.1000             5.249400E-01             1.799253E-02             4.625106E-05             8.186693E-01             8.367080E-01             1.134394E+00             7.840172E-02             1.971102E+00
                 278.2800             5.252692E-01             1.929905E-02             4.963570E-05             8.168836E-01             8.362323E-01             1.134972E+00             7.840254E-02             1.971204E+00
                 278.4600             5.255466E-01             2.060705E-02             5.302771E-05             8.150111E-01             8.356712E-01             1.135473E+00             7.840322E-02             1.971144E+00
                 278.6400             5.257686E-01             2.191648E-02             5.642695E-05             8.130465E-01             8.350194E-01             1.135890E+00             7.840376E-02             1.970910E+00
                 278.8200             5.259314E-01             2.322729E-02             5.983332E-05             8.109844E-01             8.342715E-01             1.136220E+00             7.840414E-02             1.970491E+00
                 279.0000             5.260313E-01             2.453942E-02             6.324667E-05             8.088195E-01             8.334221E-01             1.136454E+00             7.840437E-02             1.969876E+00
                 279.1800             5.260646E-01             2.585283E-02             6.666690E-05             8.065466E-01             8.324661E-01             1.136589E+00             7.840442E-02             1.969055E+00
                 279.3600             5.260275E-01             2.716746E-02             7.009388E-05             8.041605E-01             8.313981E-01             1.136618E+00             7.840429E-02             1.968016E+00
                 279.5400             5.259163E-01             2.848327E-02             7.352747E-05             8.016562E-01             8.302130E-01             1.136536E+00             7.840396E-02             1.966749E+00
                 279.7200             5.257275E-01             2.980019E-02             7.696756E-05             7.990289E-01             8.289060E-01             1.136337E+00             7.840344E-02             1.965243E+00
                 279.9000             5.254575E-01             3.111819E-02             8.041402E-05             7.962737E-01             8.274723E-01             1.136015E+00             7.840271E-02             1.963488E+00
                 280.0800             5.251028E-01             3.243720E-02             8.386671E-05             7.933862E-01             8.259072E-01             1.135567E+00             7.840175E-02             1.961474E+00
                 280.2600             5.246604E-01             3.375717E-02             8.732551E-05             7.903621E-01             8.242066E-01             1.134986E+00             7.840057E-02             1.959192E+00
                 280.4400             5.241269E-01             3.507806E-02             9.079029E-05             7.871976E-01             8.223664E-01             1.134267E+00             7.839916E-02             1.956634E+00
                 280.6200             5.234995E-01             3.639980E-02             9.426092E-05             7.838889E-01             8.203829E-01             1.133407E+00             7.839750E-02             1.953790E+00
                 280.8000             5.227754E-01             3.772235E-02             9.773725E-05             7.804328E-01             8.182529E-01             1.132401E+00             7.839560E-02             1.950654E+00
                 280.9800             5.219523E-01             3.904565E-02             1.012192E-04             7.768266E-01             8.159734E-01             1.131244E+00             7.839343E-02             1.947218E+00
                 281.1600             5.210279E-01             4.036964E-02             1.047065E-04             7.730677E-01             8.135421E-01             1.129935E+00             7.839101E-02             1.943477E+00
                 281.3400             5.200004E-01             4.169428E-02             1.081992E-04             7.691544E-01             8.109569E-01             1.128468E+00             7.838832E-02             1.939425E+00
                 281.5200             5.188681E-01             4.301951E-02             1.116970E-04             7.650853E-01             8.082165E-01             1.126842E+00             7.838536E-02             1.935059E+00
                 281.7000             5.176300E-01             4.434527E-02             1.151999E-04             7.608595E-01             8.053200E-01             1.125056E+00             7.838212E-02             1.930376E+00
                 281.8800             5.162852E-01             4.567151E-02             1.187077E-04             7.564770E-01             8.022672E-01             1.123106E+00             7.837861E-02             1.925374E+00
                 282.0600             5.148334E-01             4.699818E-02             1.222202E-04             7.519381E-01             7.990585E-01             1.120994E+00             7.837482E-02             1.920052E+00
                 282.2400             5.132745E-01             4.832521E-02             1.257374E-04             7.472441E-01             7.956950E-01             1.118717E+00             7.837076E-02             1.914412E+00
                 282.4200             5.116093E-01             4.965256E-02             1.292590E-04             7.423966E-01             7.921784E-01             1.116278E+00             7.836642E-02             1.908456E+00
                 282.6000             5.098386E-01             5.098017E-02             1.327850E-04             7.373984E-01             7.885113E-01             1.113677E+00             7.836181E-02             1.902188E+00
                 282.7800             5.079641E-01             5.230798E-02             1.363151E-04             7.322526E-01             7.846969E-01             1.110915E+00             7.835693E-02             1.895612E+00
                 282.9600             5.059877E-01             5.363594E-02             1.398493E-04             7.269634E-01             7.807392E-01             1.107997E+00             7.835179E-02             1.888737E+00
                 283.1400             5.039120E-01             5.496398E-02             1.433874E-04             7.215357E-01             7.766430E-01             1.104926E+00             7.834639E-02             1.881569E+00
                 283.3200             5.017402E-01             5.629207E-02             1.469293E-04             7.159749E-01             7.724139E-01             1.101705E+00             7.834075E-02             1.874119E+00
                 283.5000             4.994760E-01             5.762012E-02             1.504747E-04             7.102876E-01             7.680582E-01             1.098341E+00             7.833486E-02             1.866399E+00
                 283.6800             4.971236E-01             5.894810E-02             1.540236E-04             7.044808E-01             7.635829E-01             1.094839E+00             7.832875E-02             1.858422E+00
                 283.8600             4.946876E-01             6.027595E-02             1.575759E-04             6.985625E-01             7.589961E-01             1.091206E+00             7.832242E-02             1.850202E+00
                 284.0400             4.921735E-01             6.160359E-02             1.611313E-04             6.925414E-01             7.543061E-01             1.087450E+00             7.831589E-02             1.841756E+00
                 284.2200             4.895871E-01             6.293099E-02             1.646897E-04             6.864267E-01             7.495224E-01             1.083579E+00             7.830918E-02             1.833102E+00
                 284.4000             4.869345E-01             6.425808E-02             1.682509E-04             6.802286E-01             7.446549E-01             1.079603E+00             7.830229E-02             1.824258E+00
                 284.5800             4.842227E-01             6.558480E-02             1.718149E-04             6.739576E-01             7.397142E-01             1.075532E+00             7.829525E-02             1.815246E+00
                 284.7600             4.814589E-01             6.691109E-02             1.753814E-04             6.676249E-01             7.347114E-01             1.071376E+00             7.828808E-02             1.806088E+00
                 284.9400             4.786505E-01             6.823690E-02             1.789503E-04             6.612423E-01             7.296581E-01             1.067147E+00             7.828079E-02             1.796806E+00
                 285.1200             4.758057E-01             6.956217E-02             1.825215E-04             6.548219E-01             7.245666E-01             1.062857E+00             7.827341E-02             1.787424E+00
                 285.3000             4.729327E-01             7.088684E-02             1.860948E-04             6.483763E-01             7.194492E-01             1.058518E+00             7.826596E-02             1.777967E+00
                 285.4800             4.700401E-01             7.221085E-02             1.896699E-04             6.419182E-01             7.143187E-01             1.054142E+00             7.825845E-02             1.768461E+00
                 285.6600             4.671365E-01             7.353414E-02             1.932469E-04             6.354606E-01             7.091880E-01             1.049744E+00             7.825092E-02             1.758932E+00
                 285.8400             4.642308E-01             7.485665E-02             1.968255E-04             6.290167E-01             7.040702E-01             1.045336E+00             7.824339E-02             1.749406E+00
                 286.0200             4.613319E-01             7.617832E-02             2.004055E-04             6.225996E-01             6.989783E-01             1.040932E+00             7.823587E-02             1.739910E+00
                 286.2000             4.584488E-01             7.749910E-02             2.039868E-04             6.162221E-01             6.939252E-01             1.036545E+00             7.822839E-02             1.730471E+00
                 286.3800             4.555902E-01             7.881892E-02             2.075692E-04             6.098971E-01             6.889236E-01             1.032190E+00             7.822098E-02             1.721113E+00
                 286.5600             4.527648E-01             8.013772E-02             2.111527E-04             6.036369E-01             6.839858E-01             1.027878E+00             7.821365E-02             1.711864E+00
                 286.7400             4.499808E-01             8.145545E-02             2.147369E-04             5.974535E-01             6.791237E-01             1.023623E+00             7.820643E-02             1.702747E+00
                 286.9200             4.472464E-01             8.277204E-02             2.183217E-04             5.913582E-01             6.743486E-01             1.019437E+00             7.819934E-02             1.693786E+00
                 287.1000             4.445691E-01             8.408743E-02             2.219071E-04             5.853618E-01             6.696711E-01             1.015333E+00             7.819240E-02             1.685004E+00
                 287.2800             4.419560E-01             8.540156E-02             2.254927E-04             5.794739E-01             6.651009E-01             1.011320E+00             7.818563E-02             1.676421E+00
                 287.4600             4.394135E-01             8.671438E-02             2.290785E-04             5.737035E-01             6.606470E-01             1.007409E+00             7.817903E-02             1.668056E+00
                 287.6400             4.369475E-01             8.802581E-02             2.326642E-04             5.680584E-01             6.563169E-01             1.003610E+00             7.817264E-02             1.659927E+00
                 287.8200             4.345629E-01             8.933580E-02             2.362498E-04             5.625454E-01             6.521174E-01             9.999293E-01             7.816645E-02             1.652047E+00
                 288.0000             4.322641E-01             9.064429E-02             2.398350E-04             5.571699E-01             6.480540E-01             9.963746E-01             7.816049E-02             1.644429E+00
                 288.1800             4.300542E-01             9.195122E-02             2.434197E-04             5.519360E-01             6.441306E-01             9.929512E-01             7.815476E-02             1.637082E+00
                 288.3600             4.279359E-01             9.325651E-02             2.470036E-04             5.468466E-01             6.403501E-01             9.896630E-01             7.814926E-02             1.630013E+00
                 288.5400             4.259105E-01             9.456013E-02             2.505867E-04             5.419032E-01             6.367140E-01             9.865129E-01             7.814401E-02             1.623227E+00
                 288.7200             4.239786E-01             9.586199E-02             2.541688E-04             5.371059E-01             6.332221E-01             9.835018E-01             7.813899E-02             1.616724E+00
                 288.9000             4.221398E-01             9.716204E-02             2.577496E-04             5.324534E-01             6.298732E-01             9.806296E-01             7.813422E-02             1.610503E+00
                 289.0800             4.203930E-01             9.846022E-02             2.613290E-04             5.279432E-01             6.266648E-01             9.778947E-01             7.812969E-02             1.604559E+00
                 289.2600             4.187358E-01             9.975646E-02             2.649069E-04             5.235716E-01             6.235930E-01             9.752941E-01             7.812538E-02             1.598887E+00
                 289.4400             4.171655E-01             1.010507E-01             2.684830E-04             5.193337E-01             6.206529E-01             9.728236E-01             7.812130E-02             1.593477E+00
                 289.6200             4.156785E-01             1.023429E-01             2.720572E-04             5.152239E-01             6.178388E-01             9.704782E-01             7.811744E-02             1.588317E+00
                 289.8000             4.142706E-01             1.036329E-01             2.756292E-04             5.112355E-01             6.151441E-01             9.682515E-01             7.811377E-02             1.583396E+00
                 289.9800             4.129372E-01             1.049208E-01             2.791990E-04             5.073616E-01             6.125616E-01             9.661370E-01             7.811030E-02             1.578699E+00
                 290.1600             4.116733E-01             1.062064E-01             2.827664E-04             5.035946E-01             6.100838E-01             9.641272E-01             7.810701E-02             1.574211E+00
                 290.3400             4.104740E-01             1.074897E-01             2.863311E-04             4.999267E-01             6.077028E-01             9.622144E-01             7.810389E-02             1.569917E+00
                 290.5200             4.093339E-01             1.087707E-01             2.898930E-04             4.963502E-01             6.054108E-01             9.603910E-01             7.810092E-02             1.565802E+00
                 290.7000             4.082479E-01             1.100492E-01             2.934519E-04             4.928574E-01             6.032000E-01             9.586490E-01             7.809809E-02             1.561849E+00
                 290.8800             4.072110E-01             1.113252E-01             2.970076E-04             4.894407E-01             6.010629E-01             9.569809E-01             7.809538E-02             1.558044E+00
                 291.0600             4.062184E-01             1.125986E-01             3.005599E-04             4.860932E-01             5.989924E-01             9.553795E-01             7.809279E-02             1.554372E+00
                 291.2400             4.052939E-01             1.138694E-01             3.041087E-04             4.828083E-01             5.969818E-01             9.534462E-01             7.809037E-02             1.550428E+00
                 291.4200             4.044116E-01             1.151375E-01             3.076538E-04             4.795796E-01             5.950248E-01             9.514785E-01             7.808806E-02             1.546503E+00
                 291.6000             4.035609E-01             1.164028E-01             3.111949E-04             4.764018E-01             5.931158E-01             9.495613E-01             7.808583E-02             1.542677E+00
                 291.7800             4.027384E-01             1.176654E-01             3.147319E-04             4.732697E-01             5.912498E-01             9.476892E-01             7.808368E-02             1.538939E+00
                 291.9600             4.019409E-01             1.189250E-01             3.182647E-04             4.701788E-01             5.894220E-01             9.458574E-01             7.808159E-02             1.535279E+00
                 292.1400             4.011658E-01             1.201817E-01             3.217930E-04             4.671251E-01             5.876286E-01             9.440616E-01             7.807956E-02             1.531690E+00
                 292.3200             4.004104E-01             1.214354E-01             3.253166E-04             4.641052E-01             5.858659E-01             9.422981E-01             7.807758E-02             1.528164E+00
                 292.5000             3.996728E-01             1.226860E-01             3.288354E-04             4.611159E-01             5.841307E-01             9.405636E-01             7.807564E-02             1.524694E+00
                 292.6800             3.989511E-01             1.239334E-01             3.323491E-04             4.581547E-01             5.824204E-01             9.388553E-01             7.807375E-02             1.521276E+00
                 292.8600             3.982435E-01             1.251777E-01             3.358576E-04             4.552191E-01             5.807326E-01             9.371706E-01             7.807189E-02             1.517903E+00
                 293.0400             3.975488E-01             1.264186E-01             3.393607E-04             4.523073E-01             5.790653E-01             9.355075E-01             7.807006E-02             1.514573E+00
                 293.2200             3.968657E-01             1.276563E-01             3.428582E-04             4.494174E-01             5.774166E-01             9.338641E-01             7.806827E-02             1.511281E+00
                 293.4000             3.961932E-01             1.288905E-01             3.463498E-04             4.465481E-01             5.757849E-01             9.322387E-01             7.806650E-02             1.508024E+00
                 293.5800             3.955302E-01             1.301213E-01             3.498355E-04             4.436979E-01             5.741690E-01             9.306301E-01             7.806476E-02             1.504799E+00
                 293.7600             3.948761E-01             1.313485E-01             3.533150E-04             4.408658E-01             5.725676E-01             9.290369E-01             7.806304E-02             1.501605E+00
                 293.9400             3.942301E-01             1.325722E-01             3.567881E-04             4.380508E-01             5.709797E-01             9.274581E-01             7.806134E-02             1.498438E+00
                 294.1200             3.935916E-01             1.337922E-01             3.602546E-04             4.352519E-01             5.694043E-01             9.258927E-01             7.805966E-02             1.495297E+00
                 294.3000             3.929600E-01             1.350084E-01             3.637144E-04             4.324685E-01             5.678406E-01             9.243400E-01             7.805800E-02             1.492181E+00
                 294.4800             3.923348E-01             1.362209E-01             3.671672E-04             4.296998E-01             5.662879E-01             9.227992E-01             7.805635E-02             1.489087E+00
                 294.6600             3.917156E-01             1.374295E-01             3.706129E-04             4.269452E-01             5.647453E-01             9.212697E-01             7.805472E-02             1.486015E+00
                 294.8400             3.911019E-01             1.386342E-01             3.740512E-04             4.242042E-01             5.632125E-01             9.197507E-01             7.805310E-02             1.482963E+00
                 295.0200             3.904934E-01             1.398349E-01             3.774819E-04             4.214762E-01             5.616886E-01             9.182419E-01             7.805150E-02             1.479931E+00
                 295.2000             3.898898E-01             1.410316E-01             3.809050E-04             4.187609E-01             5.601734E-01             9.167426E-01             7.804991E-02             1.476916E+00
                 295.3800             3.892907E-01             1.422241E-01             3.843200E-04             4.160577E-01             5.586662E-01             9.152525E-01             7.804833E-02             1.473919E+00
                 295.5600             3.886959E-01             1.434125E-01             3.877269E-04             4.133664E-01             5.571666E-01             9.137711E-01             7.804677E-02             1.470938E+00
                 295.7400             3.881050E-01             1.445966E-01             3.911255E-04             4.106865E-01             5.556742E-01             9.122981E-01             7.804521E-02             1.467972E+00
                 295.9200             3.875179E-01             1.457764E-01             3.945156E-04             4.080177E-01             5.541886E-01             9.108331E-01             7.804366E-02             1.465022E+00
                 296.1000             3.869342E-01             1.469519E-01             3.978969E-04             4.053598E-01             5.527095E-01             9.093758E-01             7.804212E-02             1.462085E+00
                 296.2800             3.863539E-01             1.481228E-01             4.012693E-04             4.027124E-01             5.512365E-01             9.079258E-01             7.804059E-02             1.459162E+00
                 296.4600             3.857766E-01             1.492893E-01             4.046325E-04             4.000754E-01             5.497693E-01             9.064830E-01             7.803907E-02             1.456252E+00
                 296.6400             3.852021E-01             1.504512E-01             4.079864E-04             3.974484E-01             5.483076E-01             9.050469E-01             7.803755E-02             1.453355E+00
                 296.8200             3.846304E-01             1.516085E-01             4.113307E-04             3.948313E-01             5.468512E-01             9.036175E-01             7.803605E-02             1.450469E+00
                 297.0000             3.840613E-01             1.527611E-01             4.146653E-04             3.922239E-01             5.453996E-01             9.021944E-01             7.803455E-02             1.447594E+00
                 297.1800             3.834945E-01             1.539089E-01             4.179900E-04             3.896259E-01             5.439528E-01             9.007774E-01             7.803305E-02             1.444730E+00
                 297.3600             3.829299E-01             1.550518E-01             4.213045E-04             3.870372E-01             5.425104E-01             8.993664E-01             7.803156E-02             1.441877E+00
                 297.5400             3.823674E-01             1.561899E-01             4.246087E-04             3.844577E-01             5.410722E-01             8.979611E-01             7.803008E-02             1.439033E+00
                 297.7200             3.818068E-01             1.573230E-01             4.279023E-04             3.818871E-01             5.396380E-01             8.965615E-01             7.802860E-02             1.436200E+00
                 297.9000             3.812481E-01             1.584511E-01             4.311852E-04             3.793254E-01             5.382077E-01             8.951672E-01             7.802712E-02             1.433375E+00
                 298.0800             3.806910E-01             1.595741E-01             4.344571E-04             3.767724E-01             5.367809E-01             8.937782E-01             7.802565E-02             1.430559E+00
                 298.2600             3.801356E-01             1.606919E-01             4.377179E-04             3.742279E-01             5.353576E-01             8.923942E-01             7.802419E-02             1.427752E+00
                 298.4400             3.795816E-01             1.618045E-01             4.409672E-04             3.716920E-01             5.339375E-01             8.910153E-01             7.802273E-02             1.424953E+00
                 298.6200             3.790289E-01             1.629118E-01             4.442050E-04             3.691644E-01             5.325204E-01             8.896411E-01             7.802127E-02             1.422162E+00
                 298.8000             3.784775E-01             1.640138E-01             4.474311E-04             3.666450E-01             5.311063E-01             8.882717E-01             7.801981E-02             1.419378E+00
                 298.9800             3.779273E-01             1.651103E-01             4.506451E-04             3.641339E-01             5.296948E-01             8.869069E-01             7.801836E-02             1.416602E+00
                 299.1600             3.773782E-01             1.662014E-01             4.538470E-04             3.616308E-01             5.282860E-01             8.855465E-01             7.801691E-02             1.413833E+00
                 299.3400             3.768300E-01             1.672869E-01             4.570365E-04             3.591357E-01             5.268796E-01             8.841906E-01             7.801546E-02             1.411070E+00
                 299.5200             3.762827E-01             1.683668E-01             4.602134E-04             3.566486E-01             5.254756E-01             8.828389E-01             7.801402E-02             1.408314E+00
                 299.7000             3.757363E-01             1.694410E-01             4.633774E-04             3.541693E-01             5.240737E-01             8.814913E-01             7.801258E-02             1.405565E+00
                 299.8800             3.751906E-01             1.705095E-01             4.665285E-04             3.516978E-01             5.226738E-01             8.801479E-01             7.801114E-02             1.402822E+00
                 300.0600             3.746455E-01             1.715721E-01             4.696664E-04             3.492340E-01             5.212758E-01             8.788084E-01             7.800970E-02             1.400084E+00
                 300.2400             3.741011E-01             1.726289E-01             4.727908E-04             3.467780E-01             5.198797E-01             8.774729E-01             7.800826E-02             1.397353E+00
                 300.4200             3.735572E-01             1.736798E-01             4.759016E-04             3.443295E-01             5.184852E-01             8.761412E-01             7.800682E-02             1.394626E+00
                 300.6000             3.730137E-01             1.747246E-01             4.789985E-04             3.418886E-01             5.170923E-01             8.748133E-01             7.800539E-02             1.391906E+00
                 300.7800             3.724706E-01             1.757634E-01             4.820815E-04             3.394553E-01             5.157008E-01             8.734891E-01             7.800396E-02             1.389190E+00
                 300.9600             3.719279E-01             1.767961E-01             4.851501E-04             3.370294E-01             5.143107E-01             8.721685E-01             7.800252E-02             1.386479E+00
                 301.1400             3.713854E-01             1.778226E-01             4.882043E-04             3.346110E-01             5.129218E-01             8.708514E-01             7.800109E-02             1.383773E+00
                 301.3200             3.708432E-01             1.788428E-01             4.912439E-04             3.322000E-01             5.115340E-01             8.695379E-01             7.799966E-02             1.381072E+00
                 301.5000             3.703011E-01             1.798567E-01             4.942686E-04             3.297964E-01             5.101474E-01             8.682278E-01             7.799823E-02             1.378375E+00
                 301.6800             3.697591E-01             1.808642E-01             4.972782E-04             3.274002E-01             5.087616E-01             8.669211E-01             7.799680E-02             1.375683E+00
                 301.8600             3.692171E-01             1.818653E-01             5.002725E-04             3.250113E-01             5.073768E-01             8.656177E-01             7.799537E-02             1.372994E+00
                 302.0400             3.686752E-01             1.828598E-01             5.032513E-04             3.226296E-01             5.059927E-01             8.643176E-01             7.799394E-02             1.370310E+00
                 302.2200             3.681332E-01             1.838478E-01             5.062144E-04             3.202553E-01             5.046093E-01             8.630207E-01             7.799251E-02             1.367630E+00
                 302.4000             3.675911E-01             1.848291E-01             5.091616E-04             3.178882E-01             5.032265E-01             8.617270E-01             7.799108E-02             1.364954E+00
                 302.5800             3.670489E-01             1.858038E-01             5.120927E-04             3.155284E-01             5.018443E-01             8.604365E-01             7.798964E-02             1.362281E+00
                 302.7600             3.665065E-01             1.867717E-01             5.150075E-04             3.131758E-01             5.004625E-01             8.591490E-01             7.798821E-02             1.359611E+00
                 302.9400             3.659638E-01             1.877327E-01             5.179057E-04             3.108304E-01             4.990810E-01             8.578646E-01             7.798678E-02             1.356946E+00
                 303.1200             3.654209E-01             1.886869E-01             5.207872E-04             3.084922E-01             4.976999E-01             8.565832E-01             7.798535E-02             1.354283E+00
                 303.3000             3.648776E-01             1.896341E-01             5.236518E-04             3.061612E-01             4.963190E-01             8.553047E-01             7.798391E-02             1.351624E+00
                 303.4800             3.643340E-01             1.905743E-01             5.264992E-04             3.038373E-01             4.949382E-01             8.540292E-01             7.798248E-02             1.348967E+00
                 303.6600             3.637900E-01             1.915075E-01             5.293292E-04             3.015207E-01             4.935575E-01             8.527566E-01             7.798104E-02             1.346314E+00
                 303.8400             3.632456E-01             1.924335E-01             5.321417E-04             2.992112E-01             4.921768E-01             8.514868E-01             7.797961E-02             1.343664E+00
                 304.0200             3.627007E-01             1.933523E-01             5.349364E-04             2.969088E-01             4.907961E-01             8.502198E-01             7.797817E-02             1.341016E+00
                 304.2000             3.621553E-01             1.942638E-01             5.377132E-04             2.946136E-01             4.894152E-01             8.489556E-01             7.797673E-02             1.338371E+00
                 304.3800             3.616093E-01             1.951681E-01             5.404717E-04             2.923256E-01             4.880341E-01             8.476942E-01             7.797529E-02             1.335728E+00
                 304.5600             3.610628E-01             1.960649E-01             5.432119E-04             2.900447E-01             4.866528E-01             8.464355E-01             7.797385E-02             1.333088E+00
                 304.7400             3.605156E-01             1.969543E-01             5.459335E-04             2.877709E-01             4.852712E-01             8.451795E-01             7.797240E-02             1.330451E+00
                 304.9200             3.599678E-01             1.978362E-01             5.486362E-04             2.855043E-01             4.838892E-01             8.439261E-01             7.797096E-02             1.327815E+00
                 305.1000             3.594193E-01             1.987106E-01             5.513200E-04             2.832449E-01             4.825068E-01             8.426754E-01             7.796951E-02             1.325182E+00
