                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 305.8200             8.040631E-07             6.961540E-08            -1.972994E-07             1.001383E-06             1.802363E-08             8.436741E-08             8.368591E-07            -2.279600E-11             2.424025E-12             7.344477E-07            -1.190941E-07            -1.185695E-07             4.967840E-07
                 306.0000             8.041828E-07             6.968090E-08            -1.968490E-07             1.001052E-06             1.801409E-08             8.432277E-08             8.368591E-07            -2.272770E-11             2.398842E-12             7.345019E-07            -1.191213E-07            -1.185966E-07             4.967840E-07
                 306.1800             8.043025E-07             6.974642E-08            -1.963971E-07             1.000720E-06             1.800455E-08             8.427812E-08             8.368591E-07            -2.265935E-11             2.373613E-12             7.345561E-07            -1.191485E-07            -1.186236E-07             4.967840E-07
                 306.3600             8.044223E-07             6.981195E-08            -1.959440E-07             1.000387E-06             1.799501E-08             8.423345E-08             8.368591E-07            -2.259094E-11             2.348345E-12             7.346104E-07            -1.191757E-07            -1.186507E-07             4.967840E-07
                 306.5400             8.045421E-07             6.987747E-08            -1.954901E-07             1.000052E-06             1.798547E-08             8.418880E-08             8.368591E-07            -2.252253E-11             2.323054E-12             7.346646E-07            -1.192028E-07            -1.186778E-07             4.967840E-07
                 306.7200             8.046619E-07             6.994305E-08            -1.950343E-07             9.997164E-07             1.797592E-08             8.414410E-08             8.368591E-07            -2.245401E-11             2.297702E-12             7.347189E-07            -1.192300E-07            -1.187048E-07             4.967840E-07
                 306.9000             8.047817E-07             7.000859E-08            -1.945780E-07             9.993799E-07             1.796638E-08             8.409943E-08             8.368591E-07            -2.238551E-11             2.272337E-12             7.347731E-07            -1.192572E-07            -1.187319E-07             4.967840E-07
                 307.0800             8.049016E-07             7.007419E-08            -1.941197E-07             9.990414E-07             1.795683E-08             8.405473E-08             8.368591E-07            -2.231690E-11             2.246911E-12             7.348274E-07            -1.192844E-07            -1.187590E-07             4.967840E-07
                 307.2600             8.050215E-07             7.013977E-08            -1.936607E-07             9.987022E-07             1.794728E-08             8.401003E-08             8.368591E-07            -2.224829E-11             2.221461E-12             7.348817E-07            -1.193116E-07            -1.187861E-07             4.967840E-07
                 307.4400             8.051414E-07             7.020539E-08            -1.931999E-07             9.983614E-07             1.793772E-08             8.396531E-08             8.368591E-07            -2.217959E-11             2.195957E-12             7.349361E-07            -1.193389E-07            -1.188132E-07             4.967840E-07
                 307.6200             8.052614E-07             7.027102E-08            -1.927380E-07             9.980194E-07             1.792817E-08             8.392058E-08             8.368591E-07            -2.211085E-11             2.170418E-12             7.349904E-07            -1.193661E-07            -1.188403E-07             4.967840E-07
                 307.8000             8.053814E-07             7.033667E-08            -1.922748E-07             9.976761E-07             1.791861E-08             8.387584E-08             8.368591E-07            -2.204206E-11             2.144839E-12             7.350447E-07            -1.193933E-07            -1.188674E-07             4.967840E-07
                 307.9800             8.055014E-07             7.040232E-08            -1.918106E-07             9.973318E-07             1.790905E-08             8.383109E-08             8.368591E-07            -2.197324E-11             2.119229E-12             7.350991E-07            -1.194205E-07            -1.188945E-07             4.967840E-07
                 308.1600             8.056215E-07             7.046801E-08            -1.913445E-07             9.969857E-07             1.789948E-08             8.378632E-08             8.368591E-07            -2.190434E-11             2.093563E-12             7.351535E-07            -1.194478E-07            -1.189217E-07             4.967840E-07
                 308.3400             8.057415E-07             7.053368E-08            -1.908777E-07             9.966389E-07             1.788992E-08             8.374157E-08             8.368591E-07            -2.183542E-11             2.067871E-12             7.352078E-07            -1.194750E-07            -1.189488E-07             4.967840E-07
                 308.5200             8.058616E-07             7.059939E-08            -1.904093E-07             9.962906E-07             1.788035E-08             8.369678E-08             8.368591E-07            -2.176643E-11             2.042133E-12             7.352622E-07            -1.195023E-07            -1.189759E-07             4.967840E-07
                 308.7000             8.059817E-07             7.066510E-08            -1.899398E-07             9.959412E-07             1.787078E-08             8.365199E-08             8.368591E-07            -2.169741E-11             2.016362E-12             7.353166E-07            -1.195296E-07            -1.190031E-07             4.967840E-07
                 308.8800             8.061019E-07             7.073084E-08            -1.894688E-07             9.955903E-07             1.786121E-08             8.360719E-08             8.368591E-07            -2.162832E-11             1.990545E-12             7.353710E-07            -1.195568E-07            -1.190302E-07             4.967840E-07
                 309.0600             8.062220E-07             7.079659E-08            -1.889965E-07             9.952381E-07             1.785164E-08             8.356238E-08             8.368591E-07            -2.155918E-11             1.964686E-12             7.354255E-07            -1.195841E-07            -1.190574E-07             4.967840E-07
                 309.2400             8.063423E-07             7.086236E-08            -1.885229E-07             9.948847E-07             1.784206E-08             8.351756E-08             8.368591E-07            -2.148999E-11             1.938786E-12             7.354799E-07            -1.196114E-07            -1.190845E-07             4.967840E-07
                 309.4200             8.064625E-07             7.092815E-08            -1.880478E-07             9.945298E-07             1.783248E-08             8.347272E-08             8.368591E-07            -2.142075E-11             1.912845E-12             7.355344E-07            -1.196387E-07            -1.191117E-07             4.967840E-07
                 309.6000             8.065828E-07             7.099396E-08            -1.875715E-07             9.941737E-07             1.782290E-08             8.342787E-08             8.368591E-07            -2.135145E-11             1.886862E-12             7.355888E-07            -1.196660E-07            -1.191389E-07             4.967840E-07
                 309.7800             8.067031E-07             7.105978E-08            -1.870937E-07             9.938162E-07             1.781332E-08             8.338300E-08             8.368591E-07            -2.128209E-11             1.860835E-12             7.356433E-07            -1.196933E-07            -1.191661E-07             4.967840E-07
                 309.9600             8.068234E-07             7.112559E-08            -1.866153E-07             9.934581E-07             1.780373E-08             8.333815E-08             8.368591E-07            -2.121274E-11             1.834793E-12             7.356978E-07            -1.197206E-07            -1.191932E-07             4.967840E-07
                 310.1400             8.069438E-07             7.119146E-08            -1.861347E-07             9.930978E-07             1.779414E-08             8.329326E-08             8.368591E-07            -2.114326E-11             1.808678E-12             7.357523E-07            -1.197479E-07            -1.192205E-07             4.967840E-07
                 310.3200             8.070641E-07             7.125731E-08            -1.856536E-07             9.927370E-07             1.778456E-08             8.324838E-08             8.368591E-07            -2.107380E-11             1.782548E-12             7.358068E-07            -1.197752E-07            -1.192476E-07             4.967840E-07
                 310.5000             8.071846E-07             7.132321E-08            -1.851703E-07             9.923742E-07             1.777496E-08             8.320347E-08             8.368591E-07            -2.100423E-11             1.756357E-12             7.358614E-07            -1.198025E-07            -1.192749E-07             4.967840E-07
                 310.6800             8.073050E-07             7.138911E-08            -1.846862E-07             9.920105E-07             1.776536E-08             8.315856E-08             8.368591E-07            -2.093463E-11             1.730138E-12             7.359159E-07            -1.198299E-07            -1.193021E-07             4.967840E-07
                 310.8600             8.074255E-07             7.145501E-08            -1.842008E-07             9.916455E-07             1.775577E-08             8.311364E-08             8.368591E-07            -2.086499E-11             1.703878E-12             7.359705E-07            -1.198572E-07            -1.193293E-07             4.967840E-07
                 311.0400             8.075460E-07             7.152093E-08            -1.837143E-07             9.912794E-07             1.774617E-08             8.306871E-08             8.368591E-07            -2.079531E-11             1.677583E-12             7.360251E-07            -1.198845E-07            -1.193565E-07             4.967840E-07
                 311.2200             8.076665E-07             7.158688E-08            -1.832260E-07             9.909116E-07             1.773657E-08             8.302376E-08             8.368591E-07            -2.072555E-11             1.651237E-12             7.360797E-07            -1.199119E-07            -1.193838E-07             4.967840E-07
                 311.4000             8.077871E-07             7.165284E-08            -1.827365E-07             9.905427E-07             1.772696E-08             8.297881E-08             8.368591E-07            -2.065575E-11             1.624852E-12             7.361343E-07            -1.199393E-07            -1.194110E-07             4.967840E-07
                 311.5800             8.079078E-07             7.171885E-08            -1.822453E-07             9.901720E-07             1.771735E-08             8.293382E-08             8.368591E-07            -2.058587E-11             1.598415E-12             7.361889E-07            -1.199666E-07            -1.194383E-07             4.967840E-07
                 311.7600             8.080283E-07             7.178482E-08            -1.817535E-07             9.898008E-07             1.770775E-08             8.288886E-08             8.368591E-07            -2.051599E-11             1.571960E-12             7.362435E-07            -1.199940E-07            -1.194655E-07             4.967840E-07
                 311.9400             8.081490E-07             7.185084E-08            -1.812598E-07             9.894277E-07             1.769813E-08             8.284386E-08             8.368591E-07            -2.044602E-11             1.545446E-12             7.362982E-07            -1.200214E-07            -1.194928E-07             4.967840E-07
                 312.1200             8.082697E-07             7.191687E-08            -1.807651E-07             9.890537E-07             1.768852E-08             8.279887E-08             8.368591E-07            -2.037602E-11             1.518906E-12             7.363528E-07            -1.200488E-07            -1.195201E-07             4.967840E-07
                 312.3000             8.083904E-07             7.198292E-08            -1.802689E-07             9.886781E-07             1.767890E-08             8.275385E-08             8.368591E-07            -2.030596E-11             1.492316E-12             7.364075E-07            -1.200762E-07            -1.195473E-07             4.967840E-07
                 312.4800             8.085112E-07             7.204898E-08            -1.797713E-07             9.883013E-07             1.766928E-08             8.270883E-08             8.368591E-07            -2.023584E-11             1.465687E-12             7.364622E-07            -1.201036E-07            -1.195746E-07             4.967840E-07
                 312.6600             8.086320E-07             7.211508E-08            -1.792719E-07             9.879227E-07             1.765966E-08             8.266377E-08             8.368591E-07            -2.016565E-11             1.439002E-12             7.365169E-07            -1.201310E-07            -1.196019E-07             4.967840E-07
                 312.8400             8.087528E-07             7.218116E-08            -1.787721E-07             9.875435E-07             1.765004E-08             8.261874E-08             8.368591E-07            -2.009546E-11             1.412302E-12             7.365716E-07            -1.201584E-07            -1.196292E-07             4.967840E-07
                 313.0200             8.088735E-07             7.224720E-08            -1.782740E-07             9.871661E-07             1.764042E-08             8.257373E-08             8.368591E-07            -2.002540E-11             1.385713E-12             7.366263E-07            -1.201858E-07            -1.196565E-07             4.967840E-07
                 313.2000             8.089943E-07             7.231329E-08            -1.777724E-07             9.867853E-07             1.763080E-08             8.252869E-08             8.368591E-07            -1.995516E-11             1.358979E-12             7.366810E-07            -1.202132E-07            -1.196838E-07             4.967840E-07
                 313.3800             8.091147E-07             7.237917E-08            -1.772741E-07             9.864073E-07             1.762121E-08             8.248379E-08             8.368591E-07            -1.988516E-11             1.332339E-12             7.367355E-07            -1.202405E-07            -1.197110E-07             4.967840E-07
                 313.5600             8.092363E-07             7.244570E-08            -1.767604E-07             9.860152E-07             1.761151E-08             8.243844E-08             8.368591E-07            -1.981423E-11             1.305203E-12             7.367906E-07            -1.202681E-07            -1.197385E-07             4.967840E-07
                 313.7400             8.093572E-07             7.251184E-08            -1.762547E-07             9.856304E-07             1.760189E-08             8.239336E-08             8.368591E-07            -1.974384E-11             1.278344E-12             7.368454E-07            -1.202956E-07            -1.197658E-07             4.967840E-07
                 313.9200             8.094780E-07             7.257794E-08            -1.757484E-07             9.852449E-07             1.759226E-08             8.234832E-08             8.368591E-07            -1.967344E-11             1.251448E-12             7.369001E-07            -1.203230E-07            -1.197931E-07             4.967840E-07
                 314.1000             8.095992E-07             7.264422E-08            -1.752370E-07             9.848545E-07             1.758261E-08             8.230314E-08             8.368591E-07            -1.960275E-11             1.224386E-12             7.369549E-07            -1.203505E-07            -1.198205E-07             4.967840E-07
                 314.2800             8.097195E-07             7.271006E-08            -1.747339E-07             9.844718E-07             1.757303E-08             8.225827E-08             8.368591E-07            -1.953262E-11             1.197595E-12             7.370094E-07            -1.203778E-07            -1.198477E-07             4.967840E-07
                 314.4600             8.098415E-07             7.277680E-08            -1.742108E-07             9.840706E-07             1.756330E-08             8.221278E-08             8.368591E-07            -1.946126E-11             1.170168E-12             7.370647E-07            -1.204055E-07            -1.198752E-07             4.967840E-07
                 314.6400             8.099625E-07             7.284299E-08            -1.737013E-07             9.836820E-07             1.755367E-08             8.216768E-08             8.368591E-07            -1.939078E-11             1.143249E-12             7.371195E-07            -1.204329E-07            -1.199026E-07             4.967840E-07
                 314.8200             8.100832E-07             7.290903E-08            -1.731892E-07             9.832906E-07             1.754405E-08             8.212266E-08             8.368591E-07            -1.932019E-11             1.116134E-12             7.371741E-07            -1.204603E-07            -1.199298E-07             4.967840E-07
                 315.0000             8.102043E-07             7.297528E-08            -1.726723E-07             9.828947E-07             1.753441E-08             8.207751E-08             8.368591E-07            -1.924933E-11             1.088873E-12             7.372290E-07            -1.204878E-07            -1.199572E-07             4.967840E-07
                 315.1800             8.103261E-07             7.304195E-08            -1.721470E-07             9.824913E-07             1.752470E-08             8.203207E-08             8.368591E-07            -1.917797E-11             1.061397E-12             7.372842E-07            -1.205154E-07            -1.199847E-07             4.967840E-07
                 315.3600             8.104461E-07             7.310760E-08            -1.716411E-07             9.821053E-07             1.751514E-08             8.198733E-08             8.368591E-07            -1.910786E-11             1.034498E-12             7.373385E-07            -1.205427E-07            -1.200118E-07             4.967840E-07
                 315.5400             8.105678E-07             7.317414E-08            -1.711178E-07             9.817036E-07             1.750545E-08             8.194198E-08             8.368591E-07            -1.903668E-11             1.007127E-12             7.373936E-07            -1.205703E-07            -1.200393E-07             4.967840E-07
                 315.7200             8.106891E-07             7.324051E-08            -1.705957E-07             9.813027E-07             1.749578E-08             8.189674E-08             8.368591E-07            -1.896562E-11             9.797530E-13             7.374486E-07            -1.205978E-07            -1.200668E-07             4.967840E-07
                 315.9000             8.108114E-07             7.330746E-08            -1.700630E-07             9.808923E-07             1.748604E-08             8.185111E-08             8.368591E-07            -1.889392E-11             9.521192E-13             7.375040E-07            -1.206256E-07            -1.200944E-07             4.967840E-07
                 316.0800             8.109328E-07             7.337386E-08            -1.695360E-07             9.804867E-07             1.747637E-08             8.180586E-08             8.368591E-07            -1.882263E-11             9.245331E-13             7.375589E-07            -1.206531E-07            -1.201218E-07             4.967840E-07
                 316.2600             8.110542E-07             7.344029E-08            -1.690087E-07             9.800808E-07             1.746669E-08             8.176059E-08             8.368591E-07            -1.875135E-11             8.969756E-13             7.376139E-07            -1.206807E-07            -1.201493E-07             4.967840E-07
                 316.4400             8.111755E-07             7.350666E-08            -1.684820E-07             9.796754E-07             1.745703E-08             8.171535E-08             8.368591E-07            -1.868014E-11             8.694519E-13             7.376689E-07            -1.207082E-07            -1.201767E-07             4.967840E-07
                 316.6200             8.112971E-07             7.357316E-08            -1.679523E-07             9.792671E-07             1.744735E-08             8.167003E-08             8.368591E-07            -1.860877E-11             8.418467E-13             7.377239E-07            -1.207358E-07            -1.202041E-07             4.967840E-07
                 316.8000             8.114187E-07             7.363971E-08            -1.674227E-07             9.788592E-07             1.743766E-08             8.162468E-08             8.368591E-07            -1.853743E-11             8.143182E-13             7.377790E-07            -1.207634E-07            -1.202316E-07             4.967840E-07
                 316.9800             8.115400E-07             7.370608E-08            -1.668934E-07             9.784511E-07             1.742799E-08             8.157944E-08             8.368591E-07            -1.846616E-11             7.867273E-13             7.378340E-07            -1.207909E-07            -1.202590E-07             4.967840E-07
                 317.1600             8.116615E-07             7.377252E-08            -1.663623E-07             9.780414E-07             1.741832E-08             8.153416E-08             8.368591E-07            -1.839480E-11             7.591006E-13             7.378889E-07            -1.208185E-07            -1.202865E-07             4.967840E-07
                 317.3400             8.117833E-07             7.383916E-08            -1.658236E-07             9.776244E-07             1.740862E-08             8.148874E-08             8.368591E-07            -1.832301E-11             7.311752E-13             7.379441E-07            -1.208461E-07            -1.203140E-07             4.967840E-07
                 317.5200             8.119050E-07             7.390574E-08            -1.652893E-07             9.772118E-07             1.739892E-08             8.144336E-08             8.368591E-07            -1.825151E-11             7.035007E-13             7.379992E-07            -1.208737E-07            -1.203415E-07             4.967840E-07
                 317.7000             8.120265E-07             7.397224E-08            -1.647522E-07             9.767962E-07             1.738924E-08             8.139804E-08             8.368591E-07            -1.817989E-11             6.756459E-13             7.380543E-07            -1.209013E-07            -1.203690E-07             4.967840E-07
                 317.8800             8.121471E-07             7.403823E-08            -1.642267E-07             9.763913E-07             1.737963E-08             8.135306E-08             8.368591E-07            -1.810901E-11             6.482126E-13             7.381089E-07            -1.209287E-07            -1.203962E-07             4.967840E-07
                 318.0600             8.122696E-07             7.410520E-08            -1.636789E-07             9.759659E-07             1.736988E-08             8.130742E-08             8.368591E-07            -1.803678E-11             6.200602E-13             7.381644E-07            -1.209565E-07            -1.204239E-07             4.967840E-07
                 318.2400             8.123915E-07             7.417193E-08            -1.631345E-07             9.755434E-07             1.736016E-08             8.126194E-08             8.368591E-07            -1.796480E-11             5.920033E-13             7.382196E-07            -1.209841E-07            -1.204514E-07             4.967840E-07
                 318.4200             8.125126E-07             7.423818E-08            -1.625965E-07             9.751264E-07             1.735052E-08             8.121679E-08             8.368591E-07            -1.789326E-11             5.640623E-13             7.382744E-07            -1.210116E-07            -1.204788E-07             4.967840E-07
                 318.6000             8.126352E-07             7.430527E-08            -1.620447E-07             9.746973E-07             1.734075E-08             8.117107E-08             8.368591E-07            -1.782088E-11             5.358429E-13             7.383300E-07            -1.210395E-07            -1.205065E-07             4.967840E-07
                 318.7800             8.127572E-07             7.437202E-08            -1.614990E-07             9.742734E-07             1.733103E-08             8.112557E-08             8.368591E-07            -1.774890E-11             5.078030E-13             7.383852E-07            -1.210671E-07            -1.205341E-07             4.967840E-07
                 318.9600             8.128780E-07             7.443809E-08            -1.609642E-07             9.738594E-07             1.732141E-08             8.108054E-08             8.368591E-07            -1.767765E-11             4.800471E-13             7.384399E-07            -1.210945E-07            -1.205614E-07             4.967840E-07
                 319.1400             8.130000E-07             7.450483E-08            -1.604121E-07             9.734292E-07             1.731169E-08             8.103506E-08             8.368591E-07            -1.760537E-11             4.516884E-13             7.384952E-07            -1.211222E-07            -1.205889E-07             4.967840E-07
                 319.3200             8.131225E-07             7.457185E-08            -1.598563E-07             9.729959E-07             1.730193E-08             8.098938E-08             8.368591E-07            -1.753287E-11             4.233119E-13             7.385506E-07            -1.211500E-07            -1.206166E-07             4.967840E-07
                 319.5000             8.132441E-07             7.463839E-08            -1.593086E-07             9.725697E-07             1.729224E-08             8.094403E-08             8.368591E-07            -1.746092E-11             3.951555E-13             7.386057E-07            -1.211776E-07            -1.206441E-07             4.967840E-07
                 319.6800             8.133666E-07             7.470540E-08            -1.587498E-07             9.721334E-07             1.728249E-08             8.089836E-08             8.368591E-07            -1.738832E-11             3.666543E-13             7.386612E-07            -1.212054E-07            -1.206718E-07             4.967840E-07
                 319.8600             8.134886E-07             7.477213E-08            -1.581962E-07             9.717017E-07             1.727277E-08             8.085288E-08             8.368591E-07            -1.731607E-11             3.383270E-13             7.387164E-07            -1.212331E-07            -1.206993E-07             4.967840E-07
                 320.0400             8.136105E-07             7.483884E-08            -1.576411E-07             9.712686E-07             1.726306E-08             8.080741E-08             8.368591E-07            -1.724376E-11             3.099359E-13             7.387717E-07            -1.212608E-07            -1.207269E-07             4.967840E-07
                 320.2200             8.137325E-07             7.490558E-08            -1.570848E-07             9.708342E-07             1.725334E-08             8.076193E-08             8.368591E-07            -1.717141E-11             2.815170E-13             7.388269E-07            -1.212885E-07            -1.207545E-07             4.967840E-07
                 320.4000             8.138547E-07             7.497244E-08            -1.565281E-07             9.703997E-07             1.724360E-08             8.071636E-08             8.368591E-07            -1.709906E-11             2.531719E-13             7.388823E-07            -1.213162E-07            -1.207821E-07             4.967840E-07
                 320.5800             8.139768E-07             7.503922E-08            -1.559685E-07             9.699621E-07             1.723388E-08             8.067085E-08             8.368591E-07            -1.702658E-11             2.246429E-13             7.389375E-07            -1.213439E-07            -1.208096E-07             4.967840E-07
                 320.7600             8.140989E-07             7.510605E-08            -1.554084E-07             9.695241E-07             1.722415E-08             8.062530E-08             8.368591E-07            -1.695409E-11             1.961460E-13             7.389929E-07            -1.213716E-07            -1.208372E-07             4.967840E-07
                 320.9400             8.142210E-07             7.517286E-08            -1.548470E-07             9.690847E-07             1.721442E-08             8.057976E-08             8.368591E-07            -1.688156E-11             1.675891E-13             7.390482E-07            -1.213993E-07            -1.208648E-07             4.967840E-07
                 321.1200             8.143431E-07             7.523962E-08            -1.542841E-07             9.686439E-07             1.720470E-08             8.053426E-08             8.368591E-07            -1.680897E-11             1.389478E-13             7.391034E-07            -1.214270E-07            -1.208924E-07             4.967840E-07
                 321.3000             8.144652E-07             7.530646E-08            -1.537191E-07             9.682009E-07             1.719497E-08             8.048871E-08             8.368591E-07            -1.673629E-11             1.102541E-13             7.391588E-07            -1.214547E-07            -1.209200E-07             4.967840E-07
                 321.4800             8.145866E-07             7.537285E-08            -1.531611E-07             9.677642E-07             1.718530E-08             8.044346E-08             8.368591E-07            -1.666408E-11             8.174379E-14             7.392137E-07            -1.214823E-07            -1.209474E-07             4.967840E-07
                 321.6600             8.147095E-07             7.544010E-08            -1.525882E-07             9.673142E-07             1.717551E-08             8.039763E-08             8.368591E-07            -1.659097E-11             5.289423E-14             7.392694E-07            -1.215102E-07            -1.209752E-07             4.967840E-07
                 321.8400             8.148313E-07             7.550673E-08            -1.520249E-07             9.668727E-07             1.716581E-08             8.035222E-08             8.368591E-07            -1.651849E-11             2.427839E-14             7.393245E-07            -1.215378E-07            -1.210027E-07             4.967840E-07
                 322.0200             8.149545E-07             7.557416E-08            -1.514476E-07             9.664186E-07             1.715599E-08             8.030626E-08             8.368591E-07            -1.644517E-11            -4.659034E-15             7.393804E-07            -1.215658E-07            -1.210306E-07             4.967840E-07
                 322.2000             8.150766E-07             7.564094E-08            -1.508774E-07             9.659704E-07             1.714627E-08             8.026075E-08             8.368591E-07            -1.637233E-11            -3.354153E-14             7.394356E-07            -1.215935E-07            -1.210582E-07             4.967840E-07
                 322.3800             8.151991E-07             7.570799E-08            -1.503040E-07             9.655195E-07             1.713651E-08             8.021505E-08             8.368591E-07            -1.629933E-11            -6.241331E-14             7.394911E-07            -1.216213E-07            -1.210859E-07             4.967840E-07
                 322.5600             8.153201E-07             7.577418E-08            -1.497439E-07             9.650804E-07             1.712687E-08             8.016994E-08             8.368591E-07            -1.622720E-11            -9.097138E-14             7.395459E-07            -1.216488E-07            -1.211132E-07             4.967840E-07
                 322.7400             8.154434E-07             7.584163E-08            -1.491591E-07             9.646188E-07             1.711705E-08             8.012397E-08             8.368591E-07            -1.615355E-11            -1.202231E-13             7.396018E-07            -1.216767E-07            -1.211410E-07             4.967840E-07
                 322.9200             8.155661E-07             7.590877E-08            -1.485813E-07             9.641636E-07             1.710727E-08             8.007821E-08             8.368591E-07            -1.608038E-11            -1.492056E-13             7.396574E-07            -1.217046E-07            -1.211688E-07             4.967840E-07
                 323.1000             8.156887E-07             7.597584E-08            -1.480005E-07             9.637054E-07             1.709750E-08             8.003250E-08             8.368591E-07            -1.600706E-11            -1.783765E-13             7.397129E-07            -1.217324E-07            -1.211965E-07             4.967840E-07
                 323.2800             8.158116E-07             7.604306E-08            -1.474178E-07             9.632455E-07             1.708772E-08             7.998669E-08             8.368591E-07            -1.593365E-11            -2.075390E-13             7.397685E-07            -1.217603E-07            -1.212242E-07             4.967840E-07
                 323.4600             8.159342E-07             7.611015E-08            -1.468357E-07             9.627860E-07             1.707795E-08             7.994096E-08             8.368591E-07            -1.586032E-11            -2.367093E-13             7.398241E-07            -1.217881E-07            -1.212520E-07             4.967840E-07
                 323.6400             8.160567E-07             7.617715E-08            -1.462563E-07             9.623290E-07             1.706819E-08             7.989530E-08             8.368591E-07            -1.578718E-11            -2.657481E-13             7.398795E-07            -1.218159E-07            -1.212796E-07             4.967840E-07
                 323.8200             8.161810E-07             7.624515E-08            -1.456557E-07             9.618527E-07             1.705829E-08             7.984895E-08             8.368591E-07            -1.571277E-11            -2.954073E-13             7.399358E-07            -1.218441E-07            -1.213077E-07             4.967840E-07
                 324.0000             8.163048E-07             7.631289E-08            -1.450572E-07             9.613780E-07             1.704843E-08             7.980278E-08             8.368591E-07            -1.563852E-11            -3.250619E-13             7.399919E-07            -1.218722E-07            -1.213357E-07             4.967840E-07
                 324.1800             8.164288E-07             7.638076E-08            -1.444563E-07             9.609010E-07             1.703854E-08             7.975653E-08             8.368591E-07            -1.556416E-11            -3.547540E-13             7.400481E-07            -1.219004E-07            -1.213637E-07             4.967840E-07
                 324.3600             8.165541E-07             7.644930E-08            -1.438419E-07             9.604118E-07             1.702857E-08             7.970982E-08             8.368591E-07            -1.548899E-11            -3.848113E-13             7.401048E-07            -1.219288E-07            -1.213920E-07             4.967840E-07
                 324.5400             8.166779E-07             7.651701E-08            -1.432436E-07             9.599373E-07             1.701871E-08             7.966367E-08             8.368591E-07            -1.541485E-11            -4.143750E-13             7.401609E-07            -1.219569E-07            -1.214200E-07             4.967840E-07
                 324.7200             8.168049E-07             7.658649E-08            -1.426109E-07             9.594316E-07             1.700859E-08             7.961631E-08             8.368591E-07            -1.533861E-11            -4.448810E-13             7.402184E-07            -1.219857E-07            -1.214487E-07             4.967840E-07
                 324.9000             8.169310E-07             7.665551E-08            -1.419868E-07             9.589336E-07             1.699854E-08             7.956928E-08             8.368591E-07            -1.526294E-11            -4.751261E-13             7.402755E-07            -1.220143E-07            -1.214772E-07             4.967840E-07
                 325.0800             8.170600E-07             7.672608E-08            -1.413327E-07             9.584084E-07             1.698826E-08             7.952118E-08             8.368591E-07            -1.518544E-11            -5.061737E-13             7.403339E-07            -1.220436E-07            -1.215063E-07             4.967840E-07
                 325.2600             8.171904E-07             7.679740E-08            -1.406650E-07             9.578710E-07             1.697788E-08             7.947257E-08             8.368591E-07            -1.510712E-11            -5.375542E-13             7.403930E-07            -1.220732E-07            -1.215358E-07             4.967840E-07
                 325.4400             8.173208E-07             7.686874E-08            -1.399977E-07             9.573340E-07             1.696749E-08             7.942395E-08             8.368591E-07            -1.502886E-11            -5.688568E-13             7.404520E-07            -1.221028E-07            -1.215653E-07             4.967840E-07
                 325.6200             8.174577E-07             7.694367E-08            -1.392630E-07             9.567362E-07             1.695658E-08             7.937288E-08             8.368591E-07            -1.494644E-11            -6.019526E-13             7.405141E-07            -1.221338E-07            -1.215962E-07             4.967840E-07
                 325.8000             8.175975E-07             7.702014E-08            -1.385012E-07             9.561142E-07             1.694545E-08             7.932076E-08             8.368591E-07            -1.486237E-11            -6.356880E-13             7.405774E-07            -1.221656E-07            -1.216278E-07             4.967840E-07
                 325.9800             8.177435E-07             7.710001E-08            -1.376786E-07             9.554376E-07             1.693382E-08             7.926633E-08             8.368591E-07            -1.477455E-11            -6.709413E-13             7.406435E-07            -1.221987E-07            -1.216608E-07             4.967840E-07
                 326.1600             8.178977E-07             7.718438E-08            -1.367750E-07             9.546880E-07             1.692153E-08             7.920883E-08             8.368591E-07            -1.468171E-11            -7.082434E-13             7.407133E-07            -1.222337E-07            -1.216956E-07             4.967840E-07
                 326.3400             8.180614E-07             7.727392E-08            -1.357805E-07             9.538572E-07             1.690850E-08             7.914780E-08             8.368591E-07            -1.458326E-11            -7.477629E-13             7.407874E-07            -1.222708E-07            -1.217326E-07             4.967840E-07
                 326.5200             8.182365E-07             7.736973E-08            -1.346757E-07             9.529274E-07             1.689455E-08             7.908250E-08             8.368591E-07            -1.447797E-11            -7.899856E-13             7.408667E-07            -1.223106E-07            -1.217722E-07             4.967840E-07
                 326.7000             8.184241E-07             7.747236E-08            -1.334470E-07             9.518862E-07             1.687961E-08             7.901255E-08             8.368591E-07            -1.436502E-11            -8.353779E-13             7.409517E-07            -1.223532E-07            -1.218145E-07             4.967840E-07
                 326.8800             8.186113E-07             7.757481E-08            -1.322216E-07             9.508481E-07             1.686469E-08             7.894273E-08             8.368591E-07            -1.425234E-11            -8.806317E-13             7.410365E-07            -1.223957E-07            -1.218569E-07             4.967840E-07
                 327.0600             8.188034E-07             7.767988E-08            -1.309456E-07             9.497641E-07             1.684939E-08             7.887112E-08             8.368591E-07            -1.413657E-11            -9.272408E-13             7.411235E-07            -1.224392E-07            -1.219003E-07             4.967840E-07
                 327.2400             8.189990E-07             7.778690E-08            -1.296334E-07             9.486474E-07             1.683381E-08             7.879818E-08             8.368591E-07            -1.401860E-11            -9.747682E-13             7.412121E-07            -1.224836E-07            -1.219445E-07             4.967840E-07
