                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 297.9000             3.541430E+02             3.663365E+02             3.587889E+02             3.679681E+02             3.605785E+02             3.555478E+02             3.511415E+02             3.647397E+02             3.603547E+02
                 298.0800             3.541030E+02             3.662699E+02             3.587424E+02             3.679055E+02             3.605250E+02             3.555053E+02             3.511039E+02             3.646733E+02             3.602951E+02
                 298.2600             3.540629E+02             3.662032E+02             3.586960E+02             3.678429E+02             3.604717E+02             3.554628E+02             3.510663E+02             3.646070E+02             3.602355E+02
                 298.4400             3.540229E+02             3.661365E+02             3.586495E+02             3.677801E+02             3.604182E+02             3.554202E+02             3.510287E+02             3.645405E+02             3.601758E+02
                 298.6200             3.539828E+02             3.660698E+02             3.586030E+02             3.677174E+02             3.603649E+02             3.553777E+02             3.509910E+02             3.644740E+02             3.601161E+02
                 298.8000             3.539428E+02             3.660030E+02             3.585566E+02             3.676546E+02             3.603115E+02             3.553351E+02             3.509534E+02             3.644075E+02             3.600564E+02
                 298.9800             3.539026E+02             3.659361E+02             3.585101E+02             3.675918E+02             3.602581E+02             3.552925E+02             3.509157E+02             3.643409E+02             3.599966E+02
                 299.1600             3.538625E+02             3.658691E+02             3.584636E+02             3.675289E+02             3.602047E+02             3.552499E+02             3.508780E+02             3.642743E+02             3.599367E+02
                 299.3400             3.538224E+02             3.658022E+02             3.584171E+02             3.674660E+02             3.601513E+02             3.552073E+02             3.508403E+02             3.642077E+02             3.598768E+02
                 299.5200             3.537822E+02             3.657351E+02             3.583706E+02             3.674030E+02             3.600979E+02             3.551647E+02             3.508026E+02             3.641410E+02             3.598169E+02
                 299.7000             3.537421E+02             3.656680E+02             3.583240E+02             3.673400E+02             3.600445E+02             3.551220E+02             3.507649E+02             3.640742E+02             3.597569E+02
                 299.8800             3.537019E+02             3.656008E+02             3.582775E+02             3.672769E+02             3.599911E+02             3.550794E+02             3.507272E+02             3.640074E+02             3.596968E+02
                 300.0600             3.536617E+02             3.655336E+02             3.582309E+02             3.672138E+02             3.599377E+02             3.550367E+02             3.506894E+02             3.639405E+02             3.596367E+02
                 300.2400             3.536214E+02             3.654663E+02             3.581844E+02             3.671506E+02             3.598842E+02             3.549940E+02             3.506517E+02             3.638736E+02             3.595766E+02
                 300.4200             3.535812E+02             3.653989E+02             3.581378E+02             3.670874E+02             3.598308E+02             3.549512E+02             3.506139E+02             3.638066E+02             3.595164E+02
                 300.6000             3.535409E+02             3.653315E+02             3.580912E+02             3.670241E+02             3.597774E+02             3.549085E+02             3.505761E+02             3.637396E+02             3.594562E+02
                 300.7800             3.535006E+02             3.652640E+02             3.580446E+02             3.669608E+02             3.597240E+02             3.548657E+02             3.505383E+02             3.636725E+02             3.593959E+02
                 300.9600             3.534603E+02             3.651964E+02             3.579979E+02             3.668974E+02             3.596706E+02             3.548229E+02             3.505004E+02             3.636054E+02             3.593355E+02
                 301.1400             3.534200E+02             3.651288E+02             3.579513E+02             3.668340E+02             3.596171E+02             3.547801E+02             3.504626E+02             3.635382E+02             3.592751E+02
                 301.3200             3.533796E+02             3.650611E+02             3.579046E+02             3.667705E+02             3.595637E+02             3.547373E+02             3.504247E+02             3.634710E+02             3.592147E+02
                 301.5000             3.533392E+02             3.649933E+02             3.578579E+02             3.667069E+02             3.595102E+02             3.546945E+02             3.503868E+02             3.634037E+02             3.591542E+02
                 301.6800             3.532988E+02             3.649255E+02             3.578113E+02             3.666434E+02             3.594568E+02             3.546516E+02             3.503489E+02             3.633364E+02             3.590937E+02
                 301.8600             3.532584E+02             3.648576E+02             3.577646E+02             3.665798E+02             3.594033E+02             3.546087E+02             3.503110E+02             3.632690E+02             3.590331E+02
                 302.0400             3.532180E+02             3.647896E+02             3.577178E+02             3.665161E+02             3.593499E+02             3.545658E+02             3.502731E+02             3.632016E+02             3.589724E+02
                 302.2200             3.531775E+02             3.647216E+02             3.576711E+02             3.664523E+02             3.592964E+02             3.545229E+02             3.502351E+02             3.631341E+02             3.589117E+02
                 302.4000             3.531370E+02             3.646534E+02             3.576243E+02             3.663885E+02             3.592429E+02             3.544799E+02             3.501971E+02             3.630665E+02             3.588510E+02
                 302.5800             3.530965E+02             3.645853E+02             3.575776E+02             3.663247E+02             3.591895E+02             3.544370E+02             3.501592E+02             3.629989E+02             3.587902E+02
                 302.7600             3.530560E+02             3.645171E+02             3.575308E+02             3.662608E+02             3.591360E+02             3.543940E+02             3.501212E+02             3.629313E+02             3.587293E+02
                 302.9400             3.530154E+02             3.644488E+02             3.574840E+02             3.661968E+02             3.590825E+02             3.543510E+02             3.500831E+02             3.628635E+02             3.586684E+02
                 303.1200             3.529749E+02             3.643804E+02             3.574372E+02             3.661328E+02             3.590291E+02             3.543080E+02             3.500451E+02             3.627958E+02             3.586075E+02
                 303.3000             3.529343E+02             3.643120E+02             3.573904E+02             3.660688E+02             3.589756E+02             3.542649E+02             3.500070E+02             3.627280E+02             3.585464E+02
                 303.4800             3.528937E+02             3.642435E+02             3.573435E+02             3.660047E+02             3.589221E+02             3.542218E+02             3.499690E+02             3.626601E+02             3.584854E+02
                 303.6600             3.528530E+02             3.641749E+02             3.572967E+02             3.659405E+02             3.588686E+02             3.541787E+02             3.499309E+02             3.625922E+02             3.584243E+02
                 303.8400             3.528124E+02             3.641063E+02             3.572498E+02             3.658763E+02             3.588151E+02             3.541356E+02             3.498928E+02             3.625242E+02             3.583631E+02
                 304.0200             3.527717E+02             3.640376E+02             3.572029E+02             3.658120E+02             3.587616E+02             3.540925E+02             3.498547E+02             3.624562E+02             3.583019E+02
                 304.2000             3.527310E+02             3.639688E+02             3.571560E+02             3.657477E+02             3.587081E+02             3.540494E+02             3.498165E+02             3.623881E+02             3.582406E+02
                 304.3800             3.526903E+02             3.639000E+02             3.571091E+02             3.656833E+02             3.586546E+02             3.540062E+02             3.497784E+02             3.623200E+02             3.581794E+02
                 304.5600             3.526495E+02             3.638311E+02             3.570622E+02             3.656189E+02             3.586011E+02             3.539630E+02             3.497402E+02             3.622518E+02             3.581180E+02
                 304.7400             3.526088E+02             3.637622E+02             3.570153E+02             3.655545E+02             3.585476E+02             3.539198E+02             3.497020E+02             3.621836E+02             3.580566E+02
                 304.9200             3.525680E+02             3.636932E+02             3.569683E+02             3.654899E+02             3.584941E+02             3.538766E+02             3.496638E+02             3.621153E+02             3.579951E+02
                 305.1000             3.525272E+02             3.636241E+02             3.569214E+02             3.654254E+02             3.584406E+02             3.538334E+02             3.496256E+02             3.620470E+02             3.579336E+02
                 305.2800             3.524864E+02             3.635549E+02             3.568744E+02             3.653608E+02             3.583871E+02             3.537901E+02             3.495874E+02             3.619786E+02             3.578721E+02
                 305.4600             3.524455E+02             3.634857E+02             3.568274E+02             3.652961E+02             3.583336E+02             3.537469E+02             3.495491E+02             3.619102E+02             3.578105E+02
                 305.6400             3.524047E+02             3.634165E+02             3.567804E+02             3.652314E+02             3.582800E+02             3.537036E+02             3.495109E+02             3.618417E+02             3.577489E+02
                 305.8200             3.523638E+02             3.633472E+02             3.567334E+02             3.651667E+02             3.582266E+02             3.536603E+02             3.494726E+02             3.617732E+02             3.576872E+02
                 306.0000             3.523229E+02             3.632778E+02             3.566864E+02             3.651019E+02             3.581731E+02             3.536170E+02             3.494343E+02             3.617046E+02             3.576254E+02
                 306.1800             3.522820E+02             3.632083E+02             3.566394E+02             3.650370E+02             3.581195E+02             3.535736E+02             3.493960E+02             3.616360E+02             3.575637E+02
                 306.3600             3.522411E+02             3.631388E+02             3.565923E+02             3.649721E+02             3.580660E+02             3.535303E+02             3.493577E+02             3.615673E+02             3.575018E+02
                 306.5400             3.522001E+02             3.630693E+02             3.565453E+02             3.649072E+02             3.580126E+02             3.534869E+02             3.493194E+02             3.614987E+02             3.574400E+02
                 306.7200             3.521592E+02             3.629996E+02             3.564983E+02             3.648422E+02             3.579591E+02             3.534435E+02             3.492810E+02             3.614299E+02             3.573780E+02
                 306.9000             3.521182E+02             3.629300E+02             3.564512E+02             3.647772E+02             3.579056E+02             3.534001E+02             3.492427E+02             3.613612E+02             3.573161E+02
                 307.0800             3.520772E+02             3.628602E+02             3.564041E+02             3.647121E+02             3.578521E+02             3.533567E+02             3.492043E+02             3.612923E+02             3.572541E+02
                 307.2600             3.520362E+02             3.627905E+02             3.563571E+02             3.646470E+02             3.577986E+02             3.533133E+02             3.491660E+02             3.612235E+02             3.571921E+02
                 307.4400             3.519952E+02             3.627206E+02             3.563100E+02             3.645818E+02             3.577452E+02             3.532699E+02             3.491276E+02             3.611545E+02             3.571300E+02
                 307.6200             3.519541E+02             3.626507E+02             3.562629E+02             3.645166E+02             3.576917E+02             3.532264E+02             3.490892E+02             3.610856E+02             3.570679E+02
                 307.8000             3.519131E+02             3.625808E+02             3.562158E+02             3.644514E+02             3.576383E+02             3.531830E+02             3.490508E+02             3.610166E+02             3.570057E+02
                 307.9800             3.518720E+02             3.625108E+02             3.561687E+02             3.643861E+02             3.575848E+02             3.531395E+02             3.490124E+02             3.609476E+02             3.569435E+02
                 308.1600             3.518309E+02             3.624407E+02             3.561216E+02             3.643208E+02             3.575314E+02             3.530960E+02             3.489740E+02             3.608785E+02             3.568813E+02
                 308.3400             3.517899E+02             3.623706E+02             3.560745E+02             3.642555E+02             3.574780E+02             3.530525E+02             3.489355E+02             3.608094E+02             3.568190E+02
                 308.5200             3.517488E+02             3.623004E+02             3.560274E+02             3.641901E+02             3.574245E+02             3.530090E+02             3.488971E+02             3.607403E+02             3.567567E+02
                 308.7000             3.517076E+02             3.622303E+02             3.559803E+02             3.641246E+02             3.573711E+02             3.529655E+02             3.488587E+02             3.606711E+02             3.566944E+02
                 308.8800             3.516665E+02             3.621600E+02             3.559332E+02             3.640592E+02             3.573177E+02             3.529220E+02             3.488202E+02             3.606019E+02             3.566320E+02
                 309.0600             3.516254E+02             3.620897E+02             3.558861E+02             3.639937E+02             3.572643E+02             3.528785E+02             3.487817E+02             3.605326E+02             3.565696E+02
                 309.2400             3.515842E+02             3.620193E+02             3.558390E+02             3.639281E+02             3.572110E+02             3.528349E+02             3.487433E+02             3.604633E+02             3.565071E+02
                 309.4200             3.515431E+02             3.619489E+02             3.557918E+02             3.638625E+02             3.571576E+02             3.527914E+02             3.487048E+02             3.603940E+02             3.564446E+02
                 309.6000             3.515019E+02             3.618785E+02             3.557447E+02             3.637969E+02             3.571042E+02             3.527478E+02             3.486663E+02             3.603246E+02             3.563821E+02
                 309.7800             3.514607E+02             3.618080E+02             3.556976E+02             3.637313E+02             3.570509E+02             3.527042E+02             3.486278E+02             3.602553E+02             3.563195E+02
                 309.9600             3.514195E+02             3.617375E+02             3.556505E+02             3.636656E+02             3.569976E+02             3.526607E+02             3.485893E+02             3.601859E+02             3.562570E+02
                 310.1400             3.513783E+02             3.616669E+02             3.556033E+02             3.635999E+02             3.569443E+02             3.526171E+02             3.485508E+02             3.601164E+02             3.561943E+02
                 310.3200             3.513371E+02             3.615963E+02             3.555562E+02             3.635342E+02             3.568910E+02             3.525735E+02             3.485124E+02             3.600469E+02             3.561317E+02
                 310.5000             3.512959E+02             3.615256E+02             3.555091E+02             3.634684E+02             3.568377E+02             3.525299E+02             3.484738E+02             3.599774E+02             3.560690E+02
                 310.6800             3.512547E+02             3.614549E+02             3.554620E+02             3.634026E+02             3.567844E+02             3.524864E+02             3.484353E+02             3.599079E+02             3.560063E+02
                 310.8600             3.512135E+02             3.613841E+02             3.554149E+02             3.633368E+02             3.567312E+02             3.524428E+02             3.483968E+02             3.598383E+02             3.559436E+02
                 311.0400             3.511723E+02             3.613134E+02             3.553678E+02             3.632710E+02             3.566780E+02             3.523992E+02             3.483583E+02             3.597688E+02             3.558808E+02
                 311.2200             3.511310E+02             3.612425E+02             3.553207E+02             3.632051E+02             3.566248E+02             3.523556E+02             3.483198E+02             3.596992E+02             3.558180E+02
                 311.4000             3.510898E+02             3.611717E+02             3.552736E+02             3.631392E+02             3.565716E+02             3.523120E+02             3.482813E+02             3.596295E+02             3.557552E+02
                 311.5800             3.510485E+02             3.611008E+02             3.552265E+02             3.630733E+02             3.565184E+02             3.522684E+02             3.482428E+02             3.595599E+02             3.556923E+02
                 311.7600             3.510073E+02             3.610299E+02             3.551794E+02             3.630074E+02             3.564653E+02             3.522248E+02             3.482043E+02             3.594902E+02             3.556295E+02
                 311.9400             3.509660E+02             3.609589E+02             3.551323E+02             3.629414E+02             3.564122E+02             3.521812E+02             3.481658E+02             3.594205E+02             3.555666E+02
                 312.1200             3.509248E+02             3.608879E+02             3.550853E+02             3.628754E+02             3.563591E+02             3.521376E+02             3.481272E+02             3.593508E+02             3.555037E+02
                 312.3000             3.508835E+02             3.608169E+02             3.550382E+02             3.628094E+02             3.563060E+02             3.520939E+02             3.480887E+02             3.592811E+02             3.554407E+02
                 312.4800             3.508423E+02             3.607458E+02             3.549912E+02             3.627434E+02             3.562530E+02             3.520503E+02             3.480502E+02             3.592113E+02             3.553778E+02
                 312.6600             3.508010E+02             3.606747E+02             3.549441E+02             3.626773E+02             3.561999E+02             3.520067E+02             3.480117E+02             3.591415E+02             3.553148E+02
                 312.8400             3.507597E+02             3.606036E+02             3.548971E+02             3.626112E+02             3.561469E+02             3.519631E+02             3.479732E+02             3.590717E+02             3.552518E+02
                 313.0200             3.507185E+02             3.605326E+02             3.548501E+02             3.625453E+02             3.560940E+02             3.519195E+02             3.479347E+02             3.590020E+02             3.551889E+02
                 313.2000             3.506772E+02             3.604614E+02             3.548030E+02             3.624792E+02             3.560410E+02             3.518759E+02             3.478961E+02             3.589322E+02             3.551259E+02
                 313.3800             3.506360E+02             3.603905E+02             3.547561E+02             3.624133E+02             3.559882E+02             3.518324E+02             3.478577E+02             3.588626E+02             3.550630E+02
                 313.5600             3.505944E+02             3.603187E+02             3.547088E+02             3.623467E+02             3.559349E+02             3.517885E+02             3.478190E+02             3.587923E+02             3.549995E+02
                 313.7400             3.505531E+02             3.602475E+02             3.546618E+02             3.622805E+02             3.558820E+02             3.517449E+02             3.477804E+02             3.587224E+02             3.549364E+02
                 313.9200             3.505119E+02             3.601763E+02             3.546148E+02             3.622144E+02             3.558292E+02             3.517013E+02             3.477419E+02             3.586526E+02             3.548734E+02
                 314.1000             3.504705E+02             3.601049E+02             3.545678E+02             3.621481E+02             3.557763E+02             3.516576E+02             3.477034E+02             3.585826E+02             3.548102E+02
                 314.2800             3.504294E+02             3.600340E+02             3.545210E+02             3.620824E+02             3.557237E+02             3.516142E+02             3.476651E+02             3.585131E+02             3.547474E+02
                 314.4600             3.503878E+02             3.599619E+02             3.544737E+02             3.620155E+02             3.556706E+02             3.515703E+02             3.476263E+02             3.584425E+02             3.546837E+02
                 314.6400             3.503465E+02             3.598907E+02             3.544268E+02             3.619494E+02             3.556178E+02             3.515267E+02             3.475878E+02             3.583727E+02             3.546206E+02
                 314.8200             3.503054E+02             3.598195E+02             3.543800E+02             3.618833E+02             3.555652E+02             3.514832E+02             3.475494E+02             3.583029E+02             3.545576E+02
                 315.0000             3.502641E+02             3.597481E+02             3.543331E+02             3.618171E+02             3.555126E+02             3.514397E+02             3.475109E+02             3.582330E+02             3.544944E+02
                 315.1800             3.502227E+02             3.596762E+02             3.542860E+02             3.617504E+02             3.554597E+02             3.513959E+02             3.474723E+02             3.581626E+02             3.544308E+02
                 315.3600             3.501819E+02             3.596057E+02             3.542396E+02             3.616850E+02             3.554076E+02             3.513529E+02             3.474343E+02             3.580935E+02             3.543684E+02
                 315.5400             3.501404E+02             3.595339E+02             3.541926E+02             3.616185E+02             3.553548E+02             3.513091E+02             3.473956E+02             3.580233E+02             3.543049E+02
                 315.7200             3.500992E+02             3.594624E+02             3.541457E+02             3.615522E+02             3.553022E+02             3.512656E+02             3.473572E+02             3.579533E+02             3.542416E+02
                 315.9000             3.500575E+02             3.593901E+02             3.540984E+02             3.614852E+02             3.552492E+02             3.512216E+02             3.473184E+02             3.578826E+02             3.541778E+02
                 316.0800             3.500163E+02             3.593185E+02             3.540517E+02             3.614189E+02             3.551968E+02             3.511781E+02             3.472800E+02             3.578126E+02             3.541145E+02
                 316.2600             3.499752E+02             3.592470E+02             3.540049E+02             3.613526E+02             3.551444E+02             3.511347E+02             3.472416E+02             3.577426E+02             3.540512E+02
                 316.4400             3.499340E+02             3.591756E+02             3.539583E+02             3.612864E+02             3.550921E+02             3.510913E+02             3.472033E+02             3.576728E+02             3.539881E+02
                 316.6200             3.498929E+02             3.591040E+02             3.539116E+02             3.612201E+02             3.550398E+02             3.510478E+02             3.471649E+02             3.576028E+02             3.539248E+02
                 316.8000             3.498516E+02             3.590324E+02             3.538648E+02             3.611538E+02             3.549873E+02             3.510043E+02             3.471265E+02             3.575327E+02             3.538615E+02
                 316.9800             3.498105E+02             3.589610E+02             3.538182E+02             3.610877E+02             3.549352E+02             3.509609E+02             3.470882E+02             3.574629E+02             3.537984E+02
                 317.1600             3.497693E+02             3.588896E+02             3.537716E+02             3.610215E+02             3.548830E+02             3.509175E+02             3.470499E+02             3.573931E+02             3.537352E+02
                 317.3400             3.497282E+02             3.588178E+02             3.537249E+02             3.609551E+02             3.548307E+02             3.508741E+02             3.470115E+02             3.573230E+02             3.536718E+02
                 317.5200             3.496870E+02             3.587462E+02             3.536782E+02             3.608888E+02             3.547785E+02             3.508306E+02             3.469731E+02             3.572530E+02             3.536085E+02
                 317.7000             3.496459E+02             3.586747E+02             3.536317E+02             3.608226E+02             3.547265E+02             3.507873E+02             3.469349E+02             3.571831E+02             3.535453E+02
                 317.8800             3.496051E+02             3.586039E+02             3.535855E+02             3.607571E+02             3.546748E+02             3.507442E+02             3.468969E+02             3.571139E+02             3.534827E+02
                 318.0600             3.495637E+02             3.585318E+02             3.535387E+02             3.606904E+02             3.546225E+02             3.507006E+02             3.468584E+02             3.570435E+02             3.534190E+02
                 318.2400             3.495226E+02             3.584601E+02             3.534921E+02             3.606240E+02             3.545704E+02             3.506572E+02             3.468201E+02             3.569734E+02             3.533556E+02
                 318.4200             3.494818E+02             3.583889E+02             3.534460E+02             3.605582E+02             3.545188E+02             3.506142E+02             3.467821E+02             3.569039E+02             3.532928E+02
                 318.6000             3.494405E+02             3.583168E+02             3.533992E+02             3.604915E+02             3.544666E+02             3.505707E+02             3.467437E+02             3.568336E+02             3.532291E+02
                 318.7800             3.493994E+02             3.582452E+02             3.533527E+02             3.604252E+02             3.544147E+02             3.505273E+02             3.467054E+02             3.567636E+02             3.531658E+02
                 318.9600             3.493587E+02             3.581745E+02             3.533068E+02             3.603598E+02             3.543634E+02             3.504845E+02             3.466676E+02             3.566945E+02             3.531033E+02
                 319.1400             3.493178E+02             3.581028E+02             3.532605E+02             3.602936E+02             3.543117E+02             3.504413E+02             3.466295E+02             3.566246E+02             3.530400E+02
                 319.3200             3.492767E+02             3.580309E+02             3.532140E+02             3.602271E+02             3.542598E+02             3.503980E+02             3.465912E+02             3.565545E+02             3.529765E+02
                 319.5000             3.492359E+02             3.579597E+02             3.531680E+02             3.601613E+02             3.542084E+02             3.503550E+02             3.465533E+02             3.564850E+02             3.529136E+02
                 319.6800             3.491949E+02             3.578878E+02             3.531216E+02             3.600949E+02             3.541567E+02             3.503118E+02             3.465151E+02             3.564149E+02             3.528501E+02
                 319.8600             3.491541E+02             3.578164E+02             3.530755E+02             3.600289E+02             3.541053E+02             3.502687E+02             3.464771E+02             3.563453E+02             3.527871E+02
                 320.0400             3.491133E+02             3.577451E+02             3.530295E+02             3.599630E+02             3.540540E+02             3.502258E+02             3.464392E+02             3.562757E+02             3.527241E+02
                 320.2200             3.490726E+02             3.576738E+02             3.529835E+02             3.598971E+02             3.540027E+02             3.501829E+02             3.464014E+02             3.562062E+02             3.526611E+02
                 320.4000             3.490318E+02             3.576024E+02             3.529374E+02             3.598312E+02             3.539514E+02             3.501399E+02             3.463634E+02             3.561365E+02             3.525980E+02
                 320.5800             3.489911E+02             3.575311E+02             3.528915E+02             3.597653E+02             3.539002E+02             3.500970E+02             3.463255E+02             3.560670E+02             3.525351E+02
                 320.7600             3.489504E+02             3.574597E+02             3.528456E+02             3.596995E+02             3.538491E+02             3.500541E+02             3.462876E+02             3.559975E+02             3.524721E+02
                 320.9400             3.489097E+02             3.573885E+02             3.527997E+02             3.596337E+02             3.537980E+02             3.500113E+02             3.462498E+02             3.559280E+02             3.524092E+02
                 321.1200             3.488692E+02             3.573173E+02             3.527540E+02             3.595680E+02             3.537471E+02             3.499685E+02             3.462121E+02             3.558587E+02             3.523463E+02
                 321.3000             3.488286E+02             3.572461E+02             3.527083E+02             3.595024E+02             3.536962E+02             3.499258E+02             3.461744E+02             3.557893E+02             3.522835E+02
                 321.4800             3.487885E+02             3.571758E+02             3.526631E+02             3.594375E+02             3.536458E+02             3.498835E+02             3.461371E+02             3.557207E+02             3.522213E+02
                 321.6600             3.487479E+02             3.571045E+02             3.526174E+02             3.593718E+02             3.535950E+02             3.498408E+02             3.460994E+02             3.556513E+02             3.521584E+02
                 321.8400             3.487077E+02             3.570340E+02             3.525720E+02             3.593067E+02             3.535446E+02             3.497984E+02             3.460619E+02             3.555825E+02             3.520961E+02
                 322.0200             3.486670E+02             3.569626E+02             3.525262E+02             3.592408E+02             3.534937E+02             3.497556E+02             3.460241E+02             3.555130E+02             3.520330E+02
                 322.2000             3.486269E+02             3.568921E+02             3.524810E+02             3.591759E+02             3.534434E+02             3.497133E+02             3.459868E+02             3.554442E+02             3.519707E+02
                 322.3800             3.485866E+02             3.568214E+02             3.524357E+02             3.591107E+02             3.533930E+02             3.496709E+02             3.459493E+02             3.553753E+02             3.519083E+02
                 322.5600             3.485469E+02             3.567519E+02             3.523910E+02             3.590467E+02             3.533434E+02             3.496291E+02             3.459124E+02             3.553075E+02             3.518468E+02
                 322.7400             3.485066E+02             3.566810E+02             3.523456E+02             3.589813E+02             3.532930E+02             3.495867E+02             3.458749E+02             3.552384E+02             3.517841E+02
                 322.9200             3.484664E+02             3.566105E+02             3.523005E+02             3.589163E+02             3.532428E+02             3.495444E+02             3.458376E+02             3.551697E+02             3.517218E+02
                 323.1000             3.484265E+02             3.565403E+02             3.522556E+02             3.588517E+02             3.531930E+02             3.495024E+02             3.458005E+02             3.551013E+02             3.516598E+02
                 323.2800             3.483865E+02             3.564700E+02             3.522106E+02             3.587870E+02             3.531431E+02             3.494603E+02             3.457633E+02             3.550329E+02             3.515977E+02
                 323.4600             3.483468E+02             3.564003E+02             3.521660E+02             3.587228E+02             3.530936E+02             3.494184E+02             3.457263E+02             3.549648E+02             3.515360E+02
                 323.6400             3.483070E+02             3.563306E+02             3.521213E+02             3.586587E+02             3.530441E+02             3.493766E+02             3.456894E+02             3.548969E+02             3.514744E+02
                 323.8200             3.482668E+02             3.562599E+02             3.520762E+02             3.585935E+02             3.529940E+02             3.493343E+02             3.456520E+02             3.548280E+02             3.514119E+02
                 324.0000             3.482270E+02             3.561897E+02             3.520315E+02             3.585290E+02             3.529444E+02             3.492924E+02             3.456150E+02             3.547597E+02             3.513499E+02
                 324.1800             3.481872E+02             3.561197E+02             3.519868E+02             3.584646E+02             3.528949E+02             3.492506E+02             3.455780E+02             3.546915E+02             3.512880E+02
                 324.3600             3.481472E+02             3.560490E+02             3.519418E+02             3.583995E+02             3.528451E+02             3.492084E+02             3.455408E+02             3.546228E+02             3.512256E+02
                 324.5400             3.481077E+02             3.559796E+02             3.518975E+02             3.583357E+02             3.527960E+02             3.491669E+02             3.455041E+02             3.545551E+02             3.511642E+02
                 324.7200             3.480671E+02             3.559079E+02             3.518521E+02             3.582697E+02             3.527457E+02             3.491242E+02             3.454664E+02             3.544855E+02             3.511009E+02
                 324.9000             3.480269E+02             3.558370E+02             3.518070E+02             3.582044E+02             3.526959E+02             3.490819E+02             3.454290E+02             3.544166E+02             3.510383E+02
                 325.0800             3.479858E+02             3.557641E+02             3.517609E+02             3.581372E+02             3.526449E+02             3.490387E+02             3.453909E+02             3.543459E+02             3.509740E+02
                 325.2600             3.479443E+02             3.556902E+02             3.517144E+02             3.580691E+02             3.525935E+02             3.489950E+02             3.453523E+02             3.542745E+02             3.509090E+02
                 325.4400             3.479027E+02             3.556164E+02             3.516678E+02             3.580011E+02             3.525421E+02             3.489513E+02             3.453137E+02             3.542031E+02             3.508441E+02
                 325.6200             3.478587E+02             3.555374E+02             3.516187E+02             3.579281E+02             3.524880E+02             3.489051E+02             3.452730E+02             3.541273E+02             3.507750E+02
                 325.8000             3.478137E+02             3.554562E+02             3.515683E+02             3.578529E+02             3.524326E+02             3.488578E+02             3.452313E+02             3.540496E+02             3.507042E+02
                 325.9800             3.477664E+02             3.553700E+02             3.515154E+02             3.577729E+02             3.523744E+02             3.488080E+02             3.451875E+02             3.539677E+02             3.506294E+02
                 326.1600             3.477159E+02             3.552770E+02             3.514590E+02             3.576864E+02             3.523126E+02             3.487549E+02             3.451409E+02             3.538800E+02             3.505492E+02
                 326.3400             3.476616E+02             3.551762E+02             3.513985E+02             3.575923E+02             3.522464E+02             3.486979E+02             3.450910E+02             3.537857E+02             3.504627E+02
                 326.5200             3.476027E+02             3.550656E+02             3.513328E+02             3.574887E+02             3.521748E+02             3.486361E+02             3.450368E+02             3.536830E+02             3.503685E+02
                 326.7000             3.475389E+02             3.549445E+02             3.512617E+02             3.573750E+02             3.520975E+02             3.485691E+02             3.449784E+02             3.535715E+02             3.502660E+02
                 326.8800             3.474753E+02             3.548237E+02             3.511908E+02             3.572614E+02             3.520204E+02             3.485023E+02             3.449200E+02             3.534603E+02             3.501637E+02
                 327.0600             3.474100E+02             3.546990E+02             3.511181E+02             3.571442E+02             3.519413E+02             3.484337E+02             3.448601E+02             3.533459E+02             3.500584E+02
                 327.2400             3.473434E+02             3.545714E+02             3.510440E+02             3.570242E+02             3.518609E+02             3.483638E+02             3.447992E+02             3.532291E+02             3.499510E+02
                 327.4200             3.472763E+02             3.544426E+02             3.509692E+02             3.569029E+02             3.517798E+02             3.482933E+02             3.447377E+02             3.531114E+02             3.498425E+02
                 327.6000             3.472089E+02             3.543132E+02             3.508943E+02             3.567810E+02             3.516985E+02             3.482226E+02             3.446761E+02             3.529932E+02             3.497336E+02
                 327.7800             3.471413E+02             3.541830E+02             3.508190E+02             3.566583E+02             3.516168E+02             3.481516E+02             3.446142E+02             3.528744E+02             3.496241E+02
                 327.9600             3.470726E+02             3.540503E+02             3.507426E+02             3.565332E+02             3.515340E+02             3.480795E+02             3.445513E+02             3.527536E+02             3.495127E+02
                 328.1400             3.470030E+02             3.539157E+02             3.506652E+02             3.564062E+02             3.514503E+02             3.480065E+02             3.444878E+02             3.526313E+02             3.493999E+02
                 328.3200             3.469334E+02             3.537808E+02             3.505879E+02             3.562790E+02             3.513666E+02             3.479335E+02             3.444242E+02             3.525089E+02             3.492869E+02
                 328.5000             3.468628E+02             3.536434E+02             3.505093E+02             3.561492E+02             3.512816E+02             3.478593E+02             3.443597E+02             3.523844E+02             3.491720E+02
                 328.6800             3.467918E+02             3.535051E+02             3.504304E+02             3.560186E+02             3.511963E+02             3.477848E+02             3.442949E+02             3.522592E+02             3.490564E+02
                 328.8600             3.467205E+02             3.533659E+02             3.503512E+02             3.558870E+02             3.511106E+02             3.477099E+02             3.442298E+02             3.521334E+02             3.489402E+02
                 329.0400             3.466485E+02             3.532250E+02             3.502712E+02             3.557538E+02             3.510243E+02             3.476344E+02             3.441641E+02             3.520063E+02             3.488227E+02
                 329.2200             3.465760E+02             3.530829E+02             3.501907E+02             3.556195E+02             3.509374E+02             3.475584E+02             3.440981E+02             3.518784E+02             3.487044E+02
                 329.4000             3.465031E+02             3.529394E+02             3.501097E+02             3.554837E+02             3.508500E+02             3.474818E+02             3.440316E+02             3.517494E+02             3.485850E+02
