                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 266.0400             3.595426E+02             3.585993E+02             3.758889E+02             3.741661E+02             3.662240E+02             3.640375E+02             3.773340E+02             3.753597E+02             3.692324E+02             3.670831E+02
                 266.2200             3.595147E+02             3.585719E+02             3.758506E+02             3.741285E+02             3.661898E+02             3.640049E+02             3.772960E+02             3.753224E+02             3.691922E+02             3.670442E+02
                 266.4000             3.594870E+02             3.585445E+02             3.758123E+02             3.740910E+02             3.661558E+02             3.639723E+02             3.772581E+02             3.752853E+02             3.691522E+02             3.670053E+02
                 266.5800             3.594593E+02             3.585173E+02             3.757741E+02             3.740535E+02             3.661217E+02             3.639399E+02             3.772203E+02             3.752482E+02             3.691122E+02             3.669664E+02
                 266.7600             3.594316E+02             3.584901E+02             3.757360E+02             3.740161E+02             3.660878E+02             3.639075E+02             3.771826E+02             3.752112E+02             3.690723E+02             3.669277E+02
                 266.9400             3.594041E+02             3.584629E+02             3.756980E+02             3.739788E+02             3.660540E+02             3.638752E+02             3.771450E+02             3.751743E+02             3.690324E+02             3.668890E+02
                 267.1200             3.593766E+02             3.584359E+02             3.756601E+02             3.739415E+02             3.660202E+02             3.638429E+02             3.771076E+02             3.751375E+02             3.689927E+02             3.668505E+02
                 267.3000             3.593493E+02             3.584089E+02             3.756222E+02             3.739044E+02             3.659866E+02             3.638108E+02             3.770702E+02             3.751008E+02             3.689531E+02             3.668120E+02
                 267.4800             3.593220E+02             3.583821E+02             3.755845E+02             3.738674E+02             3.659531E+02             3.637788E+02             3.770330E+02             3.750643E+02             3.689136E+02             3.667737E+02
                 267.6600             3.592949E+02             3.583554E+02             3.755470E+02             3.738306E+02             3.659197E+02             3.637469E+02             3.769959E+02             3.750279E+02             3.688743E+02             3.667355E+02
                 267.8400             3.592678E+02             3.583287E+02             3.755096E+02             3.737939E+02             3.658864E+02             3.637152E+02             3.769590E+02             3.749916E+02             3.688351E+02             3.666974E+02
                 268.0200             3.592409E+02             3.583022E+02             3.754723E+02             3.737573E+02             3.658532E+02             3.636835E+02             3.769222E+02             3.749555E+02             3.687960E+02             3.666595E+02
                 268.2000             3.592141E+02             3.582758E+02             3.754352E+02             3.737209E+02             3.658202E+02             3.636520E+02             3.768856E+02             3.749196E+02             3.687571E+02             3.666217E+02
                 268.3800             3.591875E+02             3.582495E+02             3.753983E+02             3.736846E+02             3.657874E+02             3.636207E+02             3.768492E+02             3.748839E+02             3.687183E+02             3.665840E+02
                 268.5600             3.591610E+02             3.582234E+02             3.753616E+02             3.736486E+02             3.657547E+02             3.635895E+02             3.768131E+02             3.748483E+02             3.686797E+02             3.665466E+02
                 268.7400             3.591346E+02             3.581974E+02             3.753252E+02             3.736128E+02             3.657222E+02             3.635584E+02             3.767771E+02             3.748130E+02             3.686413E+02             3.665093E+02
                 268.9200             3.591084E+02             3.581716E+02             3.752889E+02             3.735772E+02             3.656899E+02             3.635276E+02             3.767414E+02             3.747779E+02             3.686031E+02             3.664722E+02
                 269.1000             3.590824E+02             3.581460E+02             3.752529E+02             3.735418E+02             3.656578E+02             3.634969E+02             3.767059E+02             3.747431E+02             3.685651E+02             3.664353E+02
                 269.2800             3.590565E+02             3.581205E+02             3.752172E+02             3.735067E+02             3.656258E+02             3.634664E+02             3.766707E+02             3.747085E+02             3.685274E+02             3.663986E+02
                 269.4600             3.590309E+02             3.580952E+02             3.751817E+02             3.734719E+02             3.655941E+02             3.634362E+02             3.766358E+02             3.746742E+02             3.684898E+02             3.663622E+02
                 269.6400             3.590054E+02             3.580701E+02             3.751466E+02             3.734374E+02             3.655627E+02             3.634062E+02             3.766013E+02             3.746402E+02             3.684526E+02             3.663260E+02
                 269.8200             3.589802E+02             3.580452E+02             3.751118E+02             3.734032E+02             3.655315E+02             3.633764E+02             3.765670E+02             3.746066E+02             3.684155E+02             3.662900E+02
                 270.0000             3.589552E+02             3.580206E+02             3.750774E+02             3.733694E+02             3.655005E+02             3.633468E+02             3.765331E+02             3.745732E+02             3.683788E+02             3.662544E+02
                 270.1800             3.589304E+02             3.579962E+02             3.750433E+02             3.733359E+02             3.654698E+02             3.633175E+02             3.764996E+02             3.745403E+02             3.683424E+02             3.662190E+02
                 270.3600             3.589059E+02             3.579720E+02             3.750096E+02             3.733028E+02             3.654394E+02             3.632885E+02             3.764665E+02             3.745077E+02             3.683063E+02             3.661839E+02
                 270.5400             3.588817E+02             3.579481E+02             3.749764E+02             3.732701E+02             3.654094E+02             3.632598E+02             3.764338E+02             3.744755E+02             3.682705E+02             3.661491E+02
                 270.7200             3.588577E+02             3.579245E+02             3.749436E+02             3.732378E+02             3.653796E+02             3.632314E+02             3.764015E+02             3.744438E+02             3.682351E+02             3.661147E+02
                 270.9000             3.588341E+02             3.579012E+02             3.749113E+02             3.732060E+02             3.653502E+02             3.632033E+02             3.763698E+02             3.744125E+02             3.682000E+02             3.660806E+02
                 271.0800             3.588107E+02             3.578781E+02             3.748795E+02             3.731747E+02             3.653212E+02             3.631756E+02             3.763385E+02             3.743817E+02             3.681653E+02             3.660470E+02
                 271.2600             3.587877E+02             3.578554E+02             3.748482E+02             3.731439E+02             3.652925E+02             3.631483E+02             3.763077E+02             3.743514E+02             3.681311E+02             3.660137E+02
                 271.4400             3.587651E+02             3.578331E+02             3.748175E+02             3.731137E+02             3.652642E+02             3.631213E+02             3.762776E+02             3.743217E+02             3.680973E+02             3.659808E+02
                 271.6200             3.587428E+02             3.578111E+02             3.747875E+02             3.730841E+02             3.652364E+02             3.630947E+02             3.762480E+02             3.742926E+02             3.680639E+02             3.659484E+02
                 271.8000             3.587209E+02             3.577895E+02             3.747580E+02             3.730550E+02             3.652090E+02             3.630686E+02             3.762190E+02             3.742640E+02             3.680311E+02             3.659164E+02
                 271.9800             3.586995E+02             3.577683E+02             3.747293E+02             3.730267E+02             3.651821E+02             3.630429E+02             3.761907E+02             3.742361E+02             3.679987E+02             3.658850E+02
                 272.1600             3.586784E+02             3.577475E+02             3.747012E+02             3.729990E+02             3.651557E+02             3.630177E+02             3.761632E+02             3.742090E+02             3.679669E+02             3.658541E+02
                 272.3400             3.586578E+02             3.577272E+02             3.746740E+02             3.729721E+02             3.651298E+02             3.629930E+02             3.761364E+02             3.741825E+02             3.679357E+02             3.658237E+02
                 272.5200             3.586378E+02             3.577073E+02             3.746475E+02             3.729460E+02             3.651045E+02             3.629688E+02             3.761103E+02             3.741568E+02             3.679051E+02             3.657939E+02
                 272.7000             3.586182E+02             3.576880E+02             3.746220E+02             3.729207E+02             3.650797E+02             3.629452E+02             3.760852E+02             3.741319E+02             3.678751E+02             3.657647E+02
                 272.8800             3.585991E+02             3.576691E+02             3.745973E+02             3.728963E+02             3.650556E+02             3.629222E+02             3.760608E+02             3.741079E+02             3.678458E+02             3.657362E+02
                 273.0600             3.585807E+02             3.576508E+02             3.745735E+02             3.728727E+02             3.650321E+02             3.628998E+02             3.760374E+02             3.740847E+02             3.678172E+02             3.657083E+02
                 273.2400             3.585628E+02             3.576331E+02             3.745508E+02             3.728502E+02             3.650093E+02             3.628780E+02             3.760150E+02             3.740625E+02             3.677893E+02             3.656812E+02
                 273.4200             3.585455E+02             3.576160E+02             3.745291E+02             3.728287E+02             3.649873E+02             3.628570E+02             3.759937E+02             3.740414E+02             3.677622E+02             3.656548E+02
                 273.6000             3.585289E+02             3.575996E+02             3.745086E+02             3.728082E+02             3.649659E+02             3.628366E+02             3.759733E+02             3.740212E+02             3.677359E+02             3.656292E+02
                 273.7800             3.585129E+02             3.575838E+02             3.744892E+02             3.727889E+02             3.649454E+02             3.628170E+02             3.759542E+02             3.740022E+02             3.677105E+02             3.656044E+02
                 273.9600             3.584977E+02             3.575687E+02             3.744711E+02             3.727708E+02             3.649256E+02             3.627982E+02             3.759362E+02             3.739843E+02             3.676860E+02             3.655805E+02
                 274.1400             3.584833E+02             3.575543E+02             3.744542E+02             3.727539E+02             3.649068E+02             3.627802E+02             3.759195E+02             3.739677E+02             3.676624E+02             3.655574E+02
                 274.3200             3.584696E+02             3.575407E+02             3.744387E+02             3.727383E+02             3.648888E+02             3.627631E+02             3.759041E+02             3.739523E+02             3.676398E+02             3.655354E+02
                 274.5000             3.584567E+02             3.575278E+02             3.744244E+02             3.727239E+02             3.648717E+02             3.627467E+02             3.758898E+02             3.739380E+02             3.676181E+02             3.655142E+02
                 274.6800             3.584445E+02             3.575157E+02             3.744114E+02             3.727107E+02             3.648554E+02             3.627312E+02             3.758768E+02             3.739249E+02             3.675973E+02             3.654938E+02
                 274.8600             3.584332E+02             3.575044E+02             3.744000E+02             3.726991E+02             3.648402E+02             3.627167E+02             3.758654E+02             3.739134E+02             3.675777E+02             3.654746E+02
                 275.0400             3.584229E+02             3.574941E+02             3.743902E+02             3.726890E+02             3.648261E+02             3.627033E+02             3.758555E+02             3.739034E+02             3.675593E+02             3.654566E+02
                 275.2200             3.584136E+02             3.574848E+02             3.743821E+02             3.726806E+02             3.648132E+02             3.626909E+02             3.758473E+02             3.738950E+02             3.675421E+02             3.654397E+02
                 275.4000             3.584053E+02             3.574765E+02             3.743759E+02             3.726740E+02             3.648014E+02             3.626797E+02             3.758409E+02             3.738884E+02             3.675263E+02             3.654241E+02
                 275.5800             3.583982E+02             3.574692E+02             3.743717E+02             3.726693E+02             3.647909E+02             3.626697E+02             3.758363E+02             3.738835E+02             3.675118E+02             3.654099E+02
                 275.7600             3.583921E+02             3.574631E+02             3.743693E+02             3.726664E+02             3.647817E+02             3.626609E+02             3.758336E+02             3.738805E+02             3.674987E+02             3.653969E+02
                 275.9400             3.583872E+02             3.574580E+02             3.743690E+02             3.726655E+02             3.647738E+02             3.626534E+02             3.758329E+02             3.738794E+02             3.674870E+02             3.653854E+02
                 276.1200             3.583835E+02             3.574541E+02             3.743708E+02             3.726665E+02             3.647673E+02             3.626472E+02             3.758341E+02             3.738802E+02             3.674769E+02             3.653753E+02
                 276.3000             3.583810E+02             3.574515E+02             3.743748E+02             3.726698E+02             3.647622E+02             3.626424E+02             3.758375E+02             3.738831E+02             3.674683E+02             3.653667E+02
                 276.4800             3.583799E+02             3.574501E+02             3.743810E+02             3.726752E+02             3.647586E+02             3.626389E+02             3.758431E+02             3.738881E+02             3.674613E+02             3.653596E+02
                 276.6600             3.583800E+02             3.574500E+02             3.743896E+02             3.726828E+02             3.647564E+02             3.626369E+02             3.758508E+02             3.738952E+02             3.674559E+02             3.653541E+02
                 276.8400             3.583815E+02             3.574512E+02             3.744005E+02             3.726927E+02             3.647559E+02             3.626364E+02             3.758609E+02             3.739046E+02             3.674522E+02             3.653503E+02
                 277.0200             3.583844E+02             3.574538E+02             3.744140E+02             3.727051E+02             3.647569E+02             3.626375E+02             3.758734E+02             3.739163E+02             3.674504E+02             3.653481E+02
                 277.2000             3.583888E+02             3.574578E+02             3.744301E+02             3.727200E+02             3.647597E+02             3.626401E+02             3.758884E+02             3.739305E+02             3.674503E+02             3.653478E+02
                 277.3800             3.583946E+02             3.574633E+02             3.744488E+02             3.727374E+02             3.647642E+02             3.626444E+02             3.759060E+02             3.739472E+02             3.674521E+02             3.653492E+02
                 277.5600             3.584020E+02             3.574702E+02             3.744702E+02             3.727574E+02             3.647704E+02             3.626504E+02             3.759261E+02             3.739663E+02             3.674558E+02             3.653524E+02
                 277.7400             3.584110E+02             3.574787E+02             3.744944E+02             3.727801E+02             3.647784E+02             3.626581E+02             3.759489E+02             3.739881E+02             3.674615E+02             3.653575E+02
                 277.9200             3.584216E+02             3.574888E+02             3.745215E+02             3.728056E+02             3.647882E+02             3.626675E+02             3.759745E+02             3.740126E+02             3.674692E+02             3.653646E+02
                 278.1000             3.584337E+02             3.575004E+02             3.745515E+02             3.728339E+02             3.647999E+02             3.626787E+02             3.760028E+02             3.740397E+02             3.674789E+02             3.653736E+02
                 278.2800             3.584476E+02             3.575136E+02             3.745844E+02             3.728650E+02             3.648135E+02             3.626917E+02             3.760340E+02             3.740696E+02             3.674907E+02             3.653845E+02
                 278.4600             3.584630E+02             3.575285E+02             3.746203E+02             3.728990E+02             3.648290E+02             3.627065E+02             3.760680E+02             3.741023E+02             3.675045E+02             3.653975E+02
                 278.6400             3.584802E+02             3.575450E+02             3.746592E+02             3.729359E+02             3.648464E+02             3.627232E+02             3.761049E+02             3.741377E+02             3.675204E+02             3.654125E+02
                 278.8200             3.584990E+02             3.575631E+02             3.747010E+02             3.729756E+02             3.648657E+02             3.627417E+02             3.761447E+02             3.741760E+02             3.675383E+02             3.654294E+02
                 279.0000             3.585195E+02             3.575828E+02             3.747459E+02             3.730182E+02             3.648870E+02             3.627620E+02             3.761873E+02             3.742170E+02             3.675584E+02             3.654484E+02
                 279.1800             3.585417E+02             3.576041E+02             3.747938E+02             3.730637E+02             3.649101E+02             3.627841E+02             3.762328E+02             3.742608E+02             3.675805E+02             3.654693E+02
                 279.3600             3.585654E+02             3.576271E+02             3.748446E+02             3.731121E+02             3.649351E+02             3.628080E+02             3.762812E+02             3.743074E+02             3.676047E+02             3.654922E+02
                 279.5400             3.585908E+02             3.576516E+02             3.748983E+02             3.731632E+02             3.649620E+02             3.628337E+02             3.763323E+02             3.743567E+02             3.676309E+02             3.655171E+02
                 279.7200             3.586178E+02             3.576777E+02             3.749549E+02             3.732172E+02             3.649906E+02             3.628611E+02             3.763862E+02             3.744087E+02             3.676591E+02             3.655438E+02
                 279.9000             3.586463E+02             3.577052E+02             3.750143E+02             3.732737E+02             3.650210E+02             3.628902E+02             3.764427E+02             3.744632E+02             3.676891E+02             3.655723E+02
                 280.0800             3.586763E+02             3.577342E+02             3.750762E+02             3.733328E+02             3.650531E+02             3.629208E+02             3.765017E+02             3.745202E+02             3.677209E+02             3.656026E+02
                 280.2600             3.587076E+02             3.577645E+02             3.751407E+02             3.733943E+02             3.650867E+02             3.629530E+02             3.765631E+02             3.745795E+02             3.677544E+02             3.656345E+02
                 280.4400             3.587401E+02             3.577960E+02             3.752074E+02             3.734580E+02             3.651217E+02             3.629865E+02             3.766267E+02             3.746409E+02             3.677895E+02             3.656679E+02
                 280.6200             3.587737E+02             3.578285E+02             3.752759E+02             3.735234E+02             3.651579E+02             3.630211E+02             3.766921E+02             3.747040E+02             3.678258E+02             3.657024E+02
                 280.8000             3.588085E+02             3.578621E+02             3.753466E+02             3.735909E+02             3.651955E+02             3.630570E+02             3.767595E+02             3.747692E+02             3.678635E+02             3.657384E+02
                 280.9800             3.588439E+02             3.578964E+02             3.754186E+02             3.736597E+02             3.652338E+02             3.630936E+02             3.768282E+02             3.748355E+02             3.679021E+02             3.657752E+02
                 281.1600             3.588801E+02             3.579315E+02             3.754921E+02             3.737298E+02             3.652730E+02             3.631311E+02             3.768983E+02             3.749032E+02             3.679417E+02             3.658129E+02
                 281.3400             3.589168E+02             3.579670E+02             3.755664E+02             3.738008E+02             3.653127E+02             3.631691E+02             3.769692E+02             3.749717E+02             3.679818E+02             3.658511E+02
                 281.5200             3.589538E+02             3.580029E+02             3.756414E+02             3.738724E+02             3.653528E+02             3.632074E+02             3.770408E+02             3.750409E+02             3.680223E+02             3.658897E+02
                 281.7000             3.589909E+02             3.580387E+02             3.757165E+02             3.739441E+02             3.653929E+02             3.632457E+02             3.771124E+02             3.751101E+02             3.680628E+02             3.659283E+02
                 281.8800             3.590276E+02             3.580743E+02             3.757910E+02             3.740153E+02             3.654327E+02             3.632837E+02             3.771836E+02             3.751789E+02             3.681028E+02             3.659664E+02
                 282.0600             3.590638E+02             3.581093E+02             3.758647E+02             3.740856E+02             3.654718E+02             3.633211E+02             3.772539E+02             3.752468E+02             3.681422E+02             3.660039E+02
                 282.2400             3.590991E+02             3.581436E+02             3.759369E+02             3.741546E+02             3.655099E+02             3.633576E+02             3.773229E+02             3.753133E+02             3.681805E+02             3.660404E+02
                 282.4200             3.591333E+02             3.581766E+02             3.760070E+02             3.742215E+02             3.655467E+02             3.633928E+02             3.773898E+02             3.753780E+02             3.682173E+02             3.660754E+02
                 282.6000             3.591657E+02             3.582080E+02             3.760741E+02             3.742854E+02             3.655815E+02             3.634260E+02             3.774539E+02             3.754398E+02             3.682519E+02             3.661084E+02
                 282.7800             3.591962E+02             3.582375E+02             3.761376E+02             3.743460E+02             3.656140E+02             3.634571E+02             3.775146E+02             3.754984E+02             3.682840E+02             3.661388E+02
                 282.9600             3.592241E+02             3.582645E+02             3.761966E+02             3.744022E+02             3.656436E+02             3.634854E+02             3.775710E+02             3.755527E+02             3.683128E+02             3.661663E+02
                 283.1400             3.592491E+02             3.582885E+02             3.762503E+02             3.744532E+02             3.656697E+02             3.635104E+02             3.776224E+02             3.756021E+02             3.683380E+02             3.661900E+02
                 283.3200             3.592706E+02             3.583092E+02             3.762977E+02             3.744982E+02             3.656919E+02             3.635316E+02             3.776678E+02             3.756458E+02             3.683587E+02             3.662097E+02
                 283.5000             3.592881E+02             3.583261E+02             3.763380E+02             3.745364E+02             3.657095E+02             3.635484E+02             3.777064E+02             3.756828E+02             3.683745E+02             3.662244E+02
                 283.6800             3.593012E+02             3.583385E+02             3.763702E+02             3.745667E+02             3.657219E+02             3.635603E+02             3.777373E+02             3.757123E+02             3.683845E+02             3.662338E+02
                 283.8600             3.593091E+02             3.583459E+02             3.763931E+02             3.745880E+02             3.657284E+02             3.635666E+02             3.777592E+02             3.757331E+02             3.683881E+02             3.662369E+02
                 284.0400             3.593112E+02             3.583477E+02             3.764056E+02             3.745994E+02             3.657283E+02             3.635665E+02             3.777714E+02             3.757444E+02             3.683846E+02             3.662331E+02
                 284.2200             3.593071E+02             3.583434E+02             3.764068E+02             3.745998E+02             3.657210E+02             3.635596E+02             3.777727E+02             3.757451E+02             3.683731E+02             3.662217E+02
                 284.4000             3.592961E+02             3.583324E+02             3.763954E+02             3.745881E+02             3.657058E+02             3.635451E+02             3.777620E+02             3.757342E+02             3.683529E+02             3.662020E+02
                 284.5800             3.592776E+02             3.583141E+02             3.763704E+02             3.745633E+02             3.656819E+02             3.635223E+02             3.777384E+02             3.757106E+02             3.683234E+02             3.661732E+02
                 284.7600             3.592511E+02             3.582879E+02             3.763307E+02             3.745243E+02             3.656489E+02             3.634908E+02             3.777008E+02             3.756734E+02             3.682837E+02             3.661347E+02
                 284.9400             3.592159E+02             3.582533E+02             3.762754E+02             3.744702E+02             3.656059E+02             3.634498E+02             3.776483E+02             3.756217E+02             3.682333E+02             3.660859E+02
                 285.1200             3.591717E+02             3.582099E+02             3.762034E+02             3.744001E+02             3.655525E+02             3.633988E+02             3.775799E+02             3.755546E+02             3.681714E+02             3.660261E+02
                 285.3000             3.591179E+02             3.581571E+02             3.761140E+02             3.743132E+02             3.654881E+02             3.633373E+02             3.774948E+02             3.754713E+02             3.680976E+02             3.659547E+02
                 285.4800             3.590540E+02             3.580945E+02             3.760061E+02             3.742085E+02             3.654121E+02             3.632648E+02             3.773923E+02             3.753709E+02             3.680112E+02             3.658713E+02
                 285.6600             3.589799E+02             3.580219E+02             3.758794E+02             3.740857E+02             3.653244E+02             3.631810E+02             3.772718E+02             3.752531E+02             3.679119E+02             3.657754E+02
                 285.8400             3.588951E+02             3.579389E+02             3.757334E+02             3.739442E+02             3.652245E+02             3.630857E+02             3.771328E+02             3.751172E+02             3.677993E+02             3.656669E+02
                 286.0200             3.587998E+02             3.578456E+02             3.755677E+02             3.737839E+02             3.651124E+02             3.629786E+02             3.769751E+02             3.749633E+02             3.676734E+02             3.655455E+02
                 286.2000             3.586936E+02             3.577417E+02             3.753822E+02             3.736043E+02             3.649879E+02             3.628597E+02             3.767986E+02             3.747909E+02             3.675341E+02             3.654112E+02
                 286.3800             3.585767E+02             3.576275E+02             3.751771E+02             3.734059E+02             3.648512E+02             3.627292E+02             3.766034E+02             3.746004E+02             3.673814E+02             3.652641E+02
                 286.5600             3.584495E+02             3.575031E+02             3.749528E+02             3.731891E+02             3.647026E+02             3.625873E+02             3.763899E+02             3.743921E+02             3.672158E+02             3.651045E+02
                 286.7400             3.583122E+02             3.573688E+02             3.747099E+02             3.729543E+02             3.645424E+02             3.624343E+02             3.761587E+02             3.741665E+02             3.670375E+02             3.649328E+02
                 286.9200             3.581654E+02             3.572253E+02             3.744493E+02             3.727025E+02             3.643714E+02             3.622709E+02             3.759108E+02             3.739247E+02             3.668474E+02             3.647497E+02
                 287.1000             3.580097E+02             3.570731E+02             3.741724E+02             3.724350E+02             3.641902E+02             3.620979E+02             3.756472E+02             3.736677E+02             3.666463E+02             3.645561E+02
                 287.2800             3.578459E+02             3.569131E+02             3.738804E+02             3.721529E+02             3.639998E+02             3.619160E+02             3.753694E+02             3.733968E+02             3.664352E+02             3.643528E+02
                 287.4600             3.576750E+02             3.567461E+02             3.735751E+02             3.718581E+02             3.638012E+02             3.617264E+02             3.750788E+02             3.731135E+02             3.662152E+02             3.641409E+02
                 287.6400             3.574983E+02             3.565735E+02             3.732590E+02             3.715527E+02             3.635960E+02             3.615304E+02             3.747780E+02             3.728203E+02             3.659880E+02             3.639222E+02
                 287.8200             3.573167E+02             3.563960E+02             3.729335E+02             3.712384E+02             3.633852E+02             3.613290E+02             3.744683E+02             3.725184E+02             3.657547E+02             3.636976E+02
                 288.0000             3.571320E+02             3.562156E+02             3.726023E+02             3.709186E+02             3.631709E+02             3.611244E+02             3.741532E+02             3.722112E+02             3.655177E+02             3.634695E+02
                 288.1800             3.569456E+02             3.560334E+02             3.722675E+02             3.705954E+02             3.629546E+02             3.609178E+02             3.738347E+02             3.719008E+02             3.652786E+02             3.632393E+02
                 288.3600             3.567589E+02             3.558511E+02             3.719321E+02             3.702715E+02             3.627382E+02             3.607111E+02             3.735157E+02             3.715898E+02             3.650393E+02             3.630090E+02
                 288.5400             3.565739E+02             3.556703E+02             3.715994E+02             3.699503E+02             3.625236E+02             3.605061E+02             3.731993E+02             3.712814E+02             3.648022E+02             3.627807E+02
                 288.7200             3.563921E+02             3.554927E+02             3.712724E+02             3.696346E+02             3.623128E+02             3.603048E+02             3.728883E+02             3.709784E+02             3.645692E+02             3.625564E+02
                 288.9000             3.562153E+02             3.553200E+02             3.709545E+02             3.693276E+02             3.621078E+02             3.601090E+02             3.725860E+02             3.706837E+02             3.643425E+02             3.623382E+02
                 289.0800             3.560452E+02             3.551538E+02             3.706485E+02             3.690323E+02             3.619105E+02             3.599205E+02             3.722952E+02             3.704002E+02             3.641243E+02             3.621281E+02
                 289.2600             3.558835E+02             3.549958E+02             3.703578E+02             3.687515E+02             3.617228E+02             3.597412E+02             3.720189E+02             3.701308E+02             3.639166E+02             3.619281E+02
                 289.4400             3.557315E+02             3.548472E+02             3.700849E+02             3.684880E+02             3.615463E+02             3.595726E+02             3.717596E+02             3.698780E+02             3.637212E+02             3.617400E+02
                 289.6200             3.555908E+02             3.547098E+02             3.698328E+02             3.682445E+02             3.613829E+02             3.594165E+02             3.715201E+02             3.696444E+02             3.635400E+02             3.615655E+02
                 289.8000             3.554621E+02             3.545839E+02             3.696026E+02             3.680221E+02             3.612332E+02             3.592735E+02             3.713015E+02             3.694312E+02             3.633739E+02             3.614055E+02
                 289.9800             3.553458E+02             3.544703E+02             3.693953E+02             3.678217E+02             3.610978E+02             3.591442E+02             3.711047E+02             3.692392E+02             3.632233E+02             3.612605E+02
                 290.1600             3.552421E+02             3.543689E+02             3.692111E+02             3.676436E+02             3.609768E+02             3.590286E+02             3.709299E+02             3.690686E+02             3.630886E+02             3.611307E+02
                 290.3400             3.551506E+02             3.542794E+02             3.690494E+02             3.674872E+02             3.608699E+02             3.589265E+02             3.707766E+02             3.689189E+02             3.629691E+02             3.610155E+02
                 290.5200             3.550705E+02             3.542010E+02             3.689086E+02             3.673510E+02             3.607760E+02             3.588367E+02             3.706431E+02             3.687885E+02             3.628639E+02             3.609141E+02
                 290.7000             3.550003E+02             3.541323E+02             3.687862E+02             3.672325E+02             3.606935E+02             3.587580E+02             3.705272E+02             3.686752E+02             3.627711E+02             3.608246E+02
                 290.8800             3.549384E+02             3.540717E+02             3.686791E+02             3.671287E+02             3.606206E+02             3.586883E+02             3.704259E+02             3.685761E+02             3.626887E+02             3.607451E+02
                 291.0600             3.548831E+02             3.540174E+02             3.685842E+02             3.670365E+02             3.605551E+02             3.586258E+02             3.703361E+02             3.684882E+02             3.626146E+02             3.606735E+02
                 291.2400             3.548326E+02             3.539679E+02             3.684981E+02             3.669530E+02             3.604952E+02             3.585685E+02             3.702548E+02             3.684085E+02             3.625465E+02             3.606077E+02
                 291.4200             3.547855E+02             3.539217E+02             3.684183E+02             3.668755E+02             3.604392E+02             3.585150E+02             3.701795E+02             3.683347E+02             3.624826E+02             3.605460E+02
                 291.6000             3.547406E+02             3.538777E+02             3.683427E+02             3.668020E+02             3.603859E+02             3.584640E+02             3.701082E+02             3.682647E+02             3.624216E+02             3.604871E+02
                 291.7800             3.546973E+02             3.538352E+02             3.682699E+02             3.667313E+02             3.603343E+02             3.584147E+02             3.700396E+02             3.681974E+02             3.623625E+02             3.604300E+02
                 291.9600             3.546550E+02             3.537937E+02             3.681989E+02             3.666623E+02             3.602838E+02             3.583665E+02             3.699727E+02             3.681318E+02             3.623047E+02             3.603741E+02
                 292.1400             3.546134E+02             3.537529E+02             3.681292E+02             3.665945E+02             3.602342E+02             3.583191E+02             3.699070E+02             3.680673E+02             3.622478E+02             3.603192E+02
                 292.3200             3.545723E+02             3.537126E+02             3.680604E+02             3.665276E+02             3.601851E+02             3.582723E+02             3.698423E+02             3.680038E+02             3.621916E+02             3.602648E+02
                 292.5000             3.545316E+02             3.536726E+02             3.679923E+02             3.664613E+02             3.601365E+02             3.582258E+02             3.697781E+02             3.679408E+02             3.621358E+02             3.602108E+02
                 292.6800             3.544912E+02             3.536329E+02             3.679246E+02             3.663955E+02             3.600882E+02             3.581797E+02             3.697144E+02             3.678783E+02             3.620804E+02             3.601573E+02
                 292.8600             3.544509E+02             3.535934E+02             3.678574E+02             3.663301E+02             3.600402E+02             3.581338E+02             3.696512E+02             3.678161E+02             3.620253E+02             3.601040E+02
                 293.0400             3.544109E+02             3.535542E+02             3.677905E+02             3.662651E+02             3.599924E+02             3.580881E+02             3.695882E+02             3.677544E+02             3.619705E+02             3.600510E+02
                 293.2200             3.543711E+02             3.535151E+02             3.677238E+02             3.662002E+02             3.599448E+02             3.580427E+02             3.695256E+02             3.676928E+02             3.619159E+02             3.599982E+02
                 293.4000             3.543314E+02             3.534761E+02             3.676575E+02             3.661357E+02             3.598975E+02             3.579974E+02             3.694632E+02             3.676315E+02             3.618615E+02             3.599456E+02
                 293.5800             3.542918E+02             3.534372E+02             3.675912E+02             3.660712E+02             3.598502E+02             3.579522E+02             3.694009E+02             3.675704E+02             3.618072E+02             3.598932E+02
                 293.7600             3.542523E+02             3.533985E+02             3.675253E+02             3.660071E+02             3.598031E+02             3.579072E+02             3.693389E+02             3.675095E+02             3.617532E+02             3.598409E+02
                 293.9400             3.542129E+02             3.533598E+02             3.674593E+02             3.659429E+02             3.597560E+02             3.578622E+02             3.692769E+02             3.674486E+02             3.616991E+02             3.597887E+02
                 294.1200             3.541736E+02             3.533212E+02             3.673935E+02             3.658789E+02             3.597091E+02             3.578174E+02             3.692152E+02             3.673879E+02             3.616453E+02             3.597366E+02
                 294.3000             3.541344E+02             3.532827E+02             3.673279E+02             3.658150E+02             3.596623E+02             3.577726E+02             3.691535E+02             3.673274E+02             3.615916E+02             3.596847E+02
                 294.4800             3.540952E+02             3.532443E+02             3.672623E+02             3.657512E+02             3.596156E+02             3.577280E+02             3.690920E+02             3.672669E+02             3.615379E+02             3.596329E+02
