                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -4.829041E+01            -5.467919E+01            -3.684099E+01             4.550845E+00             4.315199E+01             2.261346E+01             4.871820E+01
                  37.9800            -4.846055E+01            -5.471282E+01            -3.699470E+01             4.532931E+00             4.329281E+01             2.263151E+01             4.885134E+01
                  38.1600            -4.862988E+01            -5.474627E+01            -3.714787E+01             4.514919E+00             4.343301E+01             2.264923E+01             4.898381E+01
                  38.3400            -4.879840E+01            -5.477956E+01            -3.730048E+01             4.496806E+00             4.357258E+01             2.266662E+01             4.911563E+01
                  38.5200            -4.896611E+01            -5.481268E+01            -3.745254E+01             4.478593E+00             4.371151E+01             2.268369E+01             4.924679E+01
                  38.7000            -4.913302E+01            -5.484564E+01            -3.760405E+01             4.460276E+00             4.384981E+01             2.270044E+01             4.937729E+01
                  38.8800            -4.929912E+01            -5.487845E+01            -3.775501E+01             4.441856E+00             4.398748E+01             2.271689E+01             4.950713E+01
                  39.0600            -4.946441E+01            -5.491109E+01            -3.790542E+01             4.423332E+00             4.412451E+01             2.273304E+01             4.963631E+01
                  39.2400            -4.962890E+01            -5.494358E+01            -3.805527E+01             4.404701E+00             4.426090E+01             2.274890E+01             4.976485E+01
                  39.4200            -4.979257E+01            -5.497593E+01            -3.820458E+01             4.385963E+00             4.439665E+01             2.276448E+01             4.989272E+01
                  39.6000            -4.995545E+01            -5.500812E+01            -3.835333E+01             4.367118E+00             4.453175E+01             2.277978E+01             5.001995E+01
                  39.7800            -5.011751E+01            -5.504017E+01            -3.850152E+01             4.348163E+00             4.466621E+01             2.279480E+01             5.014652E+01
                  39.9600            -5.027878E+01            -5.507207E+01            -3.864916E+01             4.329098E+00             4.480002E+01             2.280957E+01             5.027244E+01
