                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.329222E-01            -3.866783E-01            -1.126377E-03             5.579614E-02            -3.320085E-01             7.314730E-01             5.155716E-02             3.994645E-01
                  33.6600             2.336985E-01            -3.872605E-01            -1.127698E-03             5.604541E-02            -3.323428E-01             7.325751E-01             5.155483E-02             4.002323E-01
                  33.8400             2.344715E-01            -3.878232E-01            -1.128959E-03             5.629401E-02            -3.326582E-01             7.336887E-01             5.156713E-02             4.010306E-01
                  34.0200             2.352415E-01            -3.883664E-01            -1.130160E-03             5.654196E-02            -3.329546E-01             7.348061E-01             5.158623E-02             4.018515E-01
                  34.2000             2.360083E-01            -3.888901E-01            -1.131302E-03             5.678924E-02            -3.332321E-01             7.359200E-01             5.160498E-02             4.026879E-01
                  34.3800             2.367719E-01            -3.893942E-01            -1.132385E-03             5.703585E-02            -3.334907E-01             7.370305E-01             5.162338E-02             4.035398E-01
                  34.5600             2.375323E-01            -3.898788E-01            -1.133409E-03             5.728179E-02            -3.337304E-01             7.381375E-01             5.164143E-02             4.044071E-01
                  34.7400             2.382895E-01            -3.903438E-01            -1.134373E-03             5.752706E-02            -3.339512E-01             7.392412E-01             5.165914E-02             4.052900E-01
                  34.9200             2.390435E-01            -3.907894E-01            -1.135278E-03             5.777166E-02            -3.341530E-01             7.403414E-01             5.167651E-02             4.061884E-01
                  35.1000             2.397944E-01            -3.912155E-01            -1.136124E-03             5.801557E-02            -3.343360E-01             7.414383E-01             5.169355E-02             4.071023E-01
                  35.2800             2.405420E-01            -3.916221E-01            -1.136912E-03             5.825880E-02            -3.345002E-01             7.425319E-01             5.171027E-02             4.080317E-01
                  35.4600             2.412864E-01            -3.920091E-01            -1.137640E-03             5.850135E-02            -3.346454E-01             7.436220E-01             5.172666E-02             4.089766E-01
                  35.6400             2.420275E-01            -3.923768E-01            -1.138310E-03             5.874321E-02            -3.347719E-01             7.447089E-01             5.174274E-02             4.099370E-01
