                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           638.4600                       2.223630E-06                       5.139553E+02                       3.269404E+02                       8.205766E-06
                           638.6400                       2.210625E-06                       5.139553E+02                       3.269404E+02                       8.157775E-06
                           638.8200                       2.197669E-06                       5.139553E+02                       3.269404E+02                       8.109964E-06
                           639.0000                       2.184762E-06                       5.139553E+02                       3.269404E+02                       8.062335E-06
                           639.1800                       2.171905E-06                       5.139553E+02                       3.269404E+02                       8.014887E-06
                           639.3600                       2.159096E-06                       5.139553E+02                       3.269404E+02                       7.967619E-06
                           639.5400                       2.146336E-06                       5.139553E+02                       3.269404E+02                       7.920533E-06
                           639.7200                       2.133626E-06                       5.139553E+02                       3.269404E+02                       7.873627E-06
                           639.9000                       2.120964E-06                       5.139553E+02                       3.269404E+02                       7.826902E-06
                           640.0800                       2.108351E-06                       5.139553E+02                       3.269404E+02                       7.780358E-06
                           640.2600                       2.095787E-06                       5.139553E+02                       3.269404E+02                       7.733994E-06
                           640.4400                       2.083272E-06                       5.139553E+02                       3.269404E+02                       7.687811E-06
                           640.6200                       2.070806E-06                       5.139553E+02                       3.269404E+02                       7.641808E-06
                           640.8000                       2.058389E-06                       5.139553E+02                       3.269404E+02                       7.595985E-06
                           640.9800                       2.046021E-06                       5.139553E+02                       3.269404E+02                       7.550343E-06
                           641.1600                       2.033701E-06                       5.139553E+02                       3.269404E+02                       7.504880E-06
                           641.3400                       2.021430E-06                       5.139553E+02                       3.269404E+02                       7.459598E-06
                           641.5200                       2.009208E-06                       5.139553E+02                       3.269404E+02                       7.414495E-06
                           641.7000                       1.997035E-06                       5.139553E+02                       3.269404E+02                       7.369573E-06
                           641.8800                       1.984911E-06                       5.139553E+02                       3.269404E+02                       7.324830E-06
                           642.0600                       1.972835E-06                       5.139553E+02                       3.269404E+02                       7.280267E-06
                           642.2400                       1.960807E-06                       5.139553E+02                       3.269404E+02                       7.235883E-06
                           642.4200                       1.948829E-06                       5.139553E+02                       3.269404E+02                       7.191679E-06
                           642.6000                       1.936899E-06                       5.139553E+02                       3.269404E+02                       7.147654E-06
                           642.7800                       1.925017E-06                       5.139553E+02                       3.269404E+02                       7.103808E-06
                           642.9600                       1.913184E-06                       5.139553E+02                       3.269404E+02                       7.060141E-06
                           643.1400                       1.901400E-06                       5.139553E+02                       3.269404E+02                       7.016653E-06
                           643.3200                       1.889664E-06                       5.139553E+02                       3.269404E+02                       6.973344E-06
                           643.5000                       1.877976E-06                       5.139553E+02                       3.269404E+02                       6.930214E-06
                           643.6800                       1.866337E-06                       5.139553E+02                       3.269404E+02                       6.887263E-06
                           643.8600                       1.854746E-06                       5.139553E+02                       3.269404E+02                       6.844490E-06
                           644.0400                       1.843204E-06                       5.139553E+02                       3.269404E+02                       6.801895E-06
                           644.2200                       1.831710E-06                       5.139553E+02                       3.269404E+02                       6.759479E-06
                           644.4000                       1.820264E-06                       5.139553E+02                       3.269404E+02                       6.717241E-06
                           644.5800                       1.808866E-06                       5.139553E+02                       3.269404E+02                       6.675181E-06
                           644.7600                       1.797517E-06                       5.139553E+02                       3.269404E+02                       6.633298E-06
                           644.9400                       1.786215E-06                       5.139553E+02                       3.269404E+02                       6.591594E-06
                           645.1200                       1.774962E-06                       5.139553E+02                       3.269404E+02                       6.550067E-06
                           645.3000                       1.763757E-06                       5.139553E+02                       3.269404E+02                       6.508717E-06
                           645.4800                       1.752600E-06                       5.139553E+02                       3.269404E+02                       6.467545E-06
                           645.6600                       1.741491E-06                       5.139553E+02                       3.269404E+02                       6.426551E-06
                           645.8400                       1.730430E-06                       5.139553E+02                       3.269404E+02                       6.385733E-06
                           646.0200                       1.719417E-06                       5.139553E+02                       3.269404E+02                       6.345092E-06
                           646.2000                       1.708452E-06                       5.139553E+02                       3.269404E+02                       6.304628E-06
                           646.3800                       1.697535E-06                       5.139553E+02                       3.269404E+02                       6.264341E-06
                           646.5600                       1.686666E-06                       5.139553E+02                       3.269404E+02                       6.224230E-06
                           646.7400                       1.675844E-06                       5.139553E+02                       3.269404E+02                       6.184295E-06
                           646.9200                       1.665070E-06                       5.139553E+02                       3.269404E+02                       6.144537E-06
                           647.1000                       1.654344E-06                       5.139553E+02                       3.269404E+02                       6.104955E-06
                           647.2800                       1.643666E-06                       5.139553E+02                       3.269404E+02                       6.065549E-06
                           647.4600                       1.633035E-06                       5.139553E+02                       3.269404E+02                       6.026318E-06
                           647.6400                       1.622452E-06                       5.139553E+02                       3.269404E+02                       5.987263E-06
                           647.8200                       1.611916E-06                       5.139553E+02                       3.269404E+02                       5.948383E-06
                           648.0000                       1.601428E-06                       5.139553E+02                       3.269404E+02                       5.909679E-06
                           648.1800                       1.590987E-06                       5.139553E+02                       3.269404E+02                       5.871150E-06
                           648.3600                       1.580593E-06                       5.139553E+02                       3.269404E+02                       5.832796E-06
                           648.5400                       1.570247E-06                       5.139553E+02                       3.269404E+02                       5.794616E-06
                           648.7200                       1.559949E-06                       5.139553E+02                       3.269404E+02                       5.756611E-06
                           648.9000                       1.549697E-06                       5.139553E+02                       3.269404E+02                       5.718781E-06
                           649.0800                       1.539493E-06                       5.139553E+02                       3.269404E+02                       5.681124E-06
                           649.2600                       1.529336E-06                       5.139553E+02                       3.269404E+02                       5.643642E-06
                           649.4400                       1.519226E-06                       5.139553E+02                       3.269404E+02                       5.606334E-06
                           649.6200                       1.509163E-06                       5.139553E+02                       3.269404E+02                       5.569199E-06
                           649.8000                       1.499147E-06                       5.139553E+02                       3.269404E+02                       5.532238E-06
                           649.9800                       1.489178E-06                       5.139553E+02                       3.269404E+02                       5.495451E-06
                           650.1600                       1.479256E-06                       5.139553E+02                       3.269404E+02                       5.458836E-06
                           650.3400                       1.469381E-06                       5.139553E+02                       3.269404E+02                       5.422395E-06
                           650.5200                       1.459553E-06                       5.139553E+02                       3.269404E+02                       5.386126E-06
                           650.7000                       1.449772E-06                       5.139553E+02                       3.269404E+02                       5.350030E-06
                           650.8800                       1.440037E-06                       5.139553E+02                       3.269404E+02                       5.314106E-06
                           651.0600                       1.430349E-06                       5.139553E+02                       3.269404E+02                       5.278355E-06
                           651.2400                       1.420707E-06                       5.139553E+02                       3.269404E+02                       5.242776E-06
                           651.4200                       1.411113E-06                       5.139553E+02                       3.269404E+02                       5.207368E-06
                           651.6000                       1.401564E-06                       5.139553E+02                       3.269404E+02                       5.172132E-06
                           651.7800                       1.392062E-06                       5.139553E+02                       3.269404E+02                       5.137068E-06
                           651.9600                       1.382607E-06                       5.139553E+02                       3.269404E+02                       5.102174E-06
                           652.1400                       1.373198E-06                       5.139553E+02                       3.269404E+02                       5.067452E-06
                           652.3200                       1.363835E-06                       5.139553E+02                       3.269404E+02                       5.032901E-06
                           652.5000                       1.354518E-06                       5.139553E+02                       3.269404E+02                       4.998520E-06
                           652.6800                       1.345248E-06                       5.139553E+02                       3.269404E+02                       4.964310E-06
                           652.8600                       1.336023E-06                       5.139553E+02                       3.269404E+02                       4.930269E-06
                           653.0400                       1.326845E-06                       5.139553E+02                       3.269404E+02                       4.896399E-06
                           653.2200                       1.317713E-06                       5.139553E+02                       3.269404E+02                       4.862699E-06
                           653.4000                       1.308626E-06                       5.139553E+02                       3.269404E+02                       4.829168E-06
                           653.5800                       1.299586E-06                       5.139553E+02                       3.269404E+02                       4.795806E-06
                           653.7600                       1.290591E-06                       5.139553E+02                       3.269404E+02                       4.762614E-06
                           653.9400                       1.281642E-06                       5.139553E+02                       3.269404E+02                       4.729590E-06
                           654.1200                       1.272739E-06                       5.139553E+02                       3.269404E+02                       4.696735E-06
                           654.3000                       1.263882E-06                       5.139553E+02                       3.269404E+02                       4.664048E-06
                           654.4800                       1.255070E-06                       5.139553E+02                       3.269404E+02                       4.631530E-06
                           654.6600                       1.246303E-06                       5.139553E+02                       3.269404E+02                       4.599180E-06
                           654.8400                       1.237582E-06                       5.139553E+02                       3.269404E+02                       4.566997E-06
                           655.0200                       1.228907E-06                       5.139553E+02                       3.269404E+02                       4.534982E-06
                           655.2000                       1.220276E-06                       5.139553E+02                       3.269404E+02                       4.503134E-06
                           655.3800                       1.211691E-06                       5.139553E+02                       3.269404E+02                       4.471453E-06
                           655.5600                       1.203152E-06                       5.139553E+02                       3.269404E+02                       4.439939E-06
                           655.7400                       1.194657E-06                       5.139553E+02                       3.269404E+02                       4.408591E-06
                           655.9200                       1.186207E-06                       5.139553E+02                       3.269404E+02                       4.377410E-06
                           656.1000                       1.177803E-06                       5.139553E+02                       3.269404E+02                       4.346394E-06
                           656.2800                       1.169443E-06                       5.139553E+02                       3.269404E+02                       4.315545E-06
                           656.4600                       1.161128E-06                       5.139553E+02                       3.269404E+02                       4.284861E-06
                           656.6400                       1.152858E-06                       5.139553E+02                       3.269404E+02                       4.254342E-06
                           656.8200                       1.144633E-06                       5.139553E+02                       3.269404E+02                       4.223989E-06
                           657.0000                       1.136452E-06                       5.139553E+02                       3.269404E+02                       4.193800E-06
                           657.1800                       1.128316E-06                       5.139553E+02                       3.269404E+02                       4.163776E-06
                           657.3600                       1.120224E-06                       5.139553E+02                       3.269404E+02                       4.133916E-06
                           657.5400                       1.112177E-06                       5.139553E+02                       3.269404E+02                       4.104220E-06
                           657.7200                       1.104174E-06                       5.139553E+02                       3.269404E+02                       4.074687E-06
                           657.9000                       1.096216E-06                       5.139553E+02                       3.269404E+02                       4.045318E-06
                           658.0800                       1.088302E-06                       5.139553E+02                       3.269404E+02                       4.016113E-06
                           658.2600                       1.080432E-06                       5.139553E+02                       3.269404E+02                       3.987070E-06
                           658.4400                       1.072606E-06                       5.139553E+02                       3.269404E+02                       3.958190E-06
                           658.6200                       1.064824E-06                       5.139553E+02                       3.269404E+02                       3.929473E-06
                           658.8000                       1.057086E-06                       5.139553E+02                       3.269404E+02                       3.900917E-06
                           658.9800                       1.049391E-06                       5.139553E+02                       3.269404E+02                       3.872524E-06
                           659.1600                       1.041741E-06                       5.139553E+02                       3.269404E+02                       3.844292E-06
                           659.3400                       1.034134E-06                       5.139553E+02                       3.269404E+02                       3.816221E-06
                           659.5200                       1.026571E-06                       5.139553E+02                       3.269404E+02                       3.788311E-06
                           659.7000                       1.019052E-06                       5.139553E+02                       3.269404E+02                       3.760562E-06
                           659.8800                       1.011576E-06                       5.139553E+02                       3.269404E+02                       3.732974E-06
                           660.0600                       1.004143E-06                       5.139553E+02                       3.269404E+02                       3.705545E-06
                           660.2400                       9.967536E-07                       5.139553E+02                       3.269404E+02                       3.678277E-06
                           660.4200                       9.894075E-07                       5.139553E+02                       3.269404E+02                       3.651168E-06
                           660.6000                       9.821046E-07                       5.139553E+02                       3.269404E+02                       3.624218E-06
                           660.7800                       9.748447E-07                       5.139553E+02                       3.269404E+02                       3.597428E-06
                           660.9600                       9.676279E-07                       5.139553E+02                       3.269404E+02                       3.570796E-06
                           661.1400                       9.604540E-07                       5.139553E+02                       3.269404E+02                       3.544322E-06
                           661.3200                       9.533229E-07                       5.139553E+02                       3.269404E+02                       3.518007E-06
                           661.5000                       9.462346E-07                       5.139553E+02                       3.269404E+02                       3.491849E-06
                           661.6800                       9.391889E-07                       5.139553E+02                       3.269404E+02                       3.465849E-06
                           661.8600                       9.321859E-07                       5.139553E+02                       3.269404E+02                       3.440005E-06
                           662.0400                       9.252254E-07                       5.139553E+02                       3.269404E+02                       3.414319E-06
                           662.2200                       9.183072E-07                       5.139553E+02                       3.269404E+02                       3.388790E-06
                           662.4000                       9.114315E-07                       5.139553E+02                       3.269404E+02                       3.363416E-06
                           662.5800                       9.045979E-07                       5.139553E+02                       3.269404E+02                       3.338199E-06
                           662.7600                       8.978066E-07                       5.139553E+02                       3.269404E+02                       3.313137E-06
                           662.9400                       8.910573E-07                       5.139553E+02                       3.269404E+02                       3.288231E-06
                           663.1200                       8.843501E-07                       5.139553E+02                       3.269404E+02                       3.263479E-06
                           663.3000                       8.776847E-07                       5.139553E+02                       3.269404E+02                       3.238882E-06
                           663.4800                       8.710612E-07                       5.139553E+02                       3.269404E+02                       3.214440E-06
                           663.6600                       8.644794E-07                       5.139553E+02                       3.269404E+02                       3.190151E-06
                           663.8400                       8.579392E-07                       5.139553E+02                       3.269404E+02                       3.166016E-06
                           664.0200                       8.514406E-07                       5.139553E+02                       3.269404E+02                       3.142035E-06
                           664.2000                       8.449835E-07                       5.139553E+02                       3.269404E+02                       3.118206E-06
                           664.3800                       8.385678E-07                       5.139553E+02                       3.269404E+02                       3.094531E-06
                           664.5600                       8.321933E-07                       5.139553E+02                       3.269404E+02                       3.071007E-06
                           664.7400                       8.258600E-07                       5.139553E+02                       3.269404E+02                       3.047636E-06
                           664.9200                       8.195679E-07                       5.139553E+02                       3.269404E+02                       3.024416E-06
                           665.1000                       8.133168E-07                       5.139553E+02                       3.269404E+02                       3.001348E-06
                           665.2800                       8.071065E-07                       5.139553E+02                       3.269404E+02                       2.978431E-06
                           665.4600                       8.009371E-07                       5.139553E+02                       3.269404E+02                       2.955664E-06
                           665.6400                       7.948085E-07                       5.139553E+02                       3.269404E+02                       2.933048E-06
                           665.8200                       7.887205E-07                       5.139553E+02                       3.269404E+02                       2.910581E-06
                           666.0000                       7.826730E-07                       5.139553E+02                       3.269404E+02                       2.888265E-06
                           666.1800                       7.766660E-07                       5.139553E+02                       3.269404E+02                       2.866097E-06
                           666.3600                       7.706993E-07                       5.139553E+02                       3.269404E+02                       2.844079E-06
                           666.5400                       7.647729E-07                       5.139553E+02                       3.269404E+02                       2.822209E-06
                           666.7200                       7.588867E-07                       5.139553E+02                       3.269404E+02                       2.800487E-06
                           666.9000                       7.530405E-07                       5.139553E+02                       3.269404E+02                       2.778913E-06
                           667.0800                       7.472343E-07                       5.139553E+02                       3.269404E+02                       2.757487E-06
                           667.2600                       7.414680E-07                       5.139553E+02                       3.269404E+02                       2.736207E-06
                           667.4400                       7.357414E-07                       5.139553E+02                       3.269404E+02                       2.715075E-06
                           667.6200                       7.300546E-07                       5.139553E+02                       3.269404E+02                       2.694089E-06
                           667.8000                       7.244072E-07                       5.139553E+02                       3.269404E+02                       2.673249E-06
                           667.9800                       7.187994E-07                       5.139553E+02                       3.269404E+02                       2.652555E-06
                           668.1600                       7.132310E-07                       5.139553E+02                       3.269404E+02                       2.632006E-06
                           668.3400                       7.077018E-07                       5.139553E+02                       3.269404E+02                       2.611601E-06
                           668.5200                       7.022118E-07                       5.139553E+02                       3.269404E+02                       2.591342E-06
                           668.7000                       6.967608E-07                       5.139553E+02                       3.269404E+02                       2.571226E-06
                           668.8800                       6.913488E-07                       5.139553E+02                       3.269404E+02                       2.551255E-06
                           669.0600                       6.859757E-07                       5.139553E+02                       3.269404E+02                       2.531427E-06
                           669.2400                       6.806414E-07                       5.139553E+02                       3.269404E+02                       2.511742E-06
                           669.4200                       6.753457E-07                       5.139553E+02                       3.269404E+02                       2.492199E-06
                           669.6000                       6.700886E-07                       5.139553E+02                       3.269404E+02                       2.472799E-06
                           669.7800                       6.648699E-07                       5.139553E+02                       3.269404E+02                       2.453541E-06
                           669.9600                       6.596895E-07                       5.139553E+02                       3.269404E+02                       2.434424E-06
                           670.1400                       6.545474E-07                       5.139553E+02                       3.269404E+02                       2.415448E-06
                           670.3200                       6.494435E-07                       5.139553E+02                       3.269404E+02                       2.396613E-06
                           670.5000                       6.443775E-07                       5.139553E+02                       3.269404E+02                       2.377919E-06
                           670.6800                       6.393495E-07                       5.139553E+02                       3.269404E+02                       2.359364E-06
                           670.8600                       6.343593E-07                       5.139553E+02                       3.269404E+02                       2.340949E-06
                           671.0400                       6.294067E-07                       5.139553E+02                       3.269404E+02                       2.322673E-06
                           671.2200                       6.244918E-07                       5.139553E+02                       3.269404E+02                       2.304535E-06
                           671.4000                       6.196144E-07                       5.139553E+02                       3.269404E+02                       2.286536E-06
                           671.5800                       6.147743E-07                       5.139553E+02                       3.269404E+02                       2.268675E-06
                           671.7600                       6.099715E-07                       5.139553E+02                       3.269404E+02                       2.250952E-06
                           671.9400                       6.052059E-07                       5.139553E+02                       3.269404E+02                       2.233365E-06
                           672.1200                       6.004773E-07                       5.139553E+02                       3.269404E+02                       2.215915E-06
                           672.3000                       5.957856E-07                       5.139553E+02                       3.269404E+02                       2.198602E-06
                           672.4800                       5.911308E-07                       5.139553E+02                       3.269404E+02                       2.181424E-06
                           672.6600                       5.865126E-07                       5.139553E+02                       3.269404E+02                       2.164382E-06
                           672.8400                       5.819311E-07                       5.139553E+02                       3.269404E+02                       2.147475E-06
                           673.0200                       5.773860E-07                       5.139553E+02                       3.269404E+02                       2.130703E-06
                           673.2000                       5.728773E-07                       5.139553E+02                       3.269404E+02                       2.114064E-06
                           673.3800                       5.684048E-07                       5.139553E+02                       3.269404E+02                       2.097560E-06
                           673.5600                       5.639685E-07                       5.139553E+02                       3.269404E+02                       2.081189E-06
                           673.7400                       5.595682E-07                       5.139553E+02                       3.269404E+02                       2.064951E-06
                           673.9200                       5.552039E-07                       5.139553E+02                       3.269404E+02                       2.048845E-06
                           674.1000                       5.508753E-07                       5.139553E+02                       3.269404E+02                       2.032871E-06
                           674.2800                       5.465824E-07                       5.139553E+02                       3.269404E+02                       2.017029E-06
                           674.4600                       5.423250E-07                       5.139553E+02                       3.269404E+02                       2.001319E-06
                           674.6400                       5.381031E-07                       5.139553E+02                       3.269404E+02                       1.985739E-06
                           674.8200                       5.339165E-07                       5.139553E+02                       3.269404E+02                       1.970289E-06
                           675.0000                       5.297651E-07                       5.139553E+02                       3.269404E+02                       1.954969E-06
                           675.1800                       5.256488E-07                       5.139553E+02                       3.269404E+02                       1.939779E-06
                           675.3600                       5.215674E-07                       5.139553E+02                       3.269404E+02                       1.924718E-06
                           675.5400                       5.175209E-07                       5.139553E+02                       3.269404E+02                       1.909785E-06
                           675.7200                       5.135092E-07                       5.139553E+02                       3.269404E+02                       1.894981E-06
                           675.9000                       5.095320E-07                       5.139553E+02                       3.269404E+02                       1.880304E-06
                           676.0800                       5.055893E-07                       5.139553E+02                       3.269404E+02                       1.865754E-06
                           676.2600                       5.016810E-07                       5.139553E+02                       3.269404E+02                       1.851332E-06
                           676.4400                       4.978069E-07                       5.139553E+02                       3.269404E+02                       1.837035E-06
                           676.6200                       4.939669E-07                       5.139553E+02                       3.269404E+02                       1.822865E-06
                           676.8000                       4.901609E-07                       5.139553E+02                       3.269404E+02                       1.808820E-06
                           676.9800                       4.863888E-07                       5.139553E+02                       3.269404E+02                       1.794900E-06
                           677.1600                       4.826504E-07                       5.139553E+02                       3.269404E+02                       1.781104E-06
                           677.3400                       4.789456E-07                       5.139553E+02                       3.269404E+02                       1.767433E-06
                           677.5200                       4.752744E-07                       5.139553E+02                       3.269404E+02                       1.753885E-06
                           677.7000                       4.716365E-07                       5.139553E+02                       3.269404E+02                       1.740460E-06
                           677.8800                       4.680319E-07                       5.139553E+02                       3.269404E+02                       1.727158E-06
                           678.0600                       4.644603E-07                       5.139553E+02                       3.269404E+02                       1.713978E-06
                           678.2400                       4.609218E-07                       5.139553E+02                       3.269404E+02                       1.700920E-06
                           678.4200                       4.574161E-07                       5.139553E+02                       3.269404E+02                       1.687983E-06
                           678.6000                       4.539432E-07                       5.139553E+02                       3.269404E+02                       1.675167E-06
                           678.7800                       4.505029E-07                       5.139553E+02                       3.269404E+02                       1.662471E-06
                           678.9600                       4.470950E-07                       5.139553E+02                       3.269404E+02                       1.649895E-06
                           679.1400                       4.437195E-07                       5.139553E+02                       3.269404E+02                       1.637439E-06
                           679.3200                       4.403762E-07                       5.139553E+02                       3.269404E+02                       1.625101E-06
                           679.5000                       4.370651E-07                       5.139553E+02                       3.269404E+02                       1.612882E-06
                           679.6800                       4.337858E-07                       5.139553E+02                       3.269404E+02                       1.600781E-06
                           679.8600                       4.305384E-07                       5.139553E+02                       3.269404E+02                       1.588797E-06
                           680.0400                       4.273228E-07                       5.139553E+02                       3.269404E+02                       1.576931E-06
                           680.2200                       4.241386E-07                       5.139553E+02                       3.269404E+02                       1.565181E-06
                           680.4000                       4.209859E-07                       5.139553E+02                       3.269404E+02                       1.553546E-06
                           680.5800                       4.178646E-07                       5.139553E+02                       3.269404E+02                       1.542028E-06
                           680.7600                       4.147744E-07                       5.139553E+02                       3.269404E+02                       1.530624E-06
                           680.9400                       4.117152E-07                       5.139553E+02                       3.269404E+02                       1.519335E-06
                           681.1200                       4.086869E-07                       5.139553E+02                       3.269404E+02                       1.508160E-06
                           681.3000                       4.056894E-07                       5.139553E+02                       3.269404E+02                       1.497098E-06
                           681.4800                       4.027226E-07                       5.139553E+02                       3.269404E+02                       1.486150E-06
                           681.6600                       3.997862E-07                       5.139553E+02                       3.269404E+02                       1.475314E-06
                           681.8400                       3.968802E-07                       5.139553E+02                       3.269404E+02                       1.464590E-06
                           682.0200                       3.940044E-07                       5.139553E+02                       3.269404E+02                       1.453978E-06
                           682.2000                       3.911588E-07                       5.139553E+02                       3.269404E+02                       1.443476E-06
                           682.3800                       3.883430E-07                       5.139553E+02                       3.269404E+02                       1.433086E-06
                           682.5600                       3.855571E-07                       5.139553E+02                       3.269404E+02                       1.422805E-06
                           682.7400                       3.828009E-07                       5.139553E+02                       3.269404E+02                       1.412634E-06
                           682.9200                       3.800743E-07                       5.139553E+02                       3.269404E+02                       1.402572E-06
                           683.1000                       3.773770E-07                       5.139553E+02                       3.269404E+02                       1.392618E-06
                           683.2800                       3.747090E-07                       5.139553E+02                       3.269404E+02                       1.382772E-06
                           683.4600                       3.720701E-07                       5.139553E+02                       3.269404E+02                       1.373034E-06
                           683.6400                       3.694602E-07                       5.139553E+02                       3.269404E+02                       1.363403E-06
                           683.8200                       3.668792E-07                       5.139553E+02                       3.269404E+02                       1.353879E-06
                           684.0000                       3.643269E-07                       5.139553E+02                       3.269404E+02                       1.344460E-06
                           684.1800                       3.618031E-07                       5.139553E+02                       3.269404E+02                       1.335147E-06
                           684.3600                       3.593078E-07                       5.139553E+02                       3.269404E+02                       1.325938E-06
