                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 261.1800             1.000684E-01             9.913464E-01             4.106272E-01             5.610926E-01             5.106957E-01             4.302538E-01             1.011331E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.3600             9.889962E-02             9.822718E-01             4.101611E-01             5.594970E-01             5.090607E-01             4.227747E-01             1.010482E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.5400             9.773841E-02             9.732527E-01             4.096837E-01             5.579003E-01             5.074221E-01             4.153524E-01             1.009632E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.7200             9.658481E-02             9.642867E-01             4.091952E-01             5.563020E-01             5.057800E-01             4.079847E-01             1.008781E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.9000             9.543887E-02             9.553728E-01             4.086956E-01             5.547020E-01             5.041344E-01             4.006708E-01             1.007929E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.0800             9.430063E-02             9.465105E-01             4.081849E-01             5.531002E-01             5.024855E-01             3.934103E-01             1.007076E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.2600             9.317012E-02             9.376997E-01             4.076631E-01             5.514966E-01             5.008332E-01             3.862031E-01             1.006222E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.4400             9.204736E-02             9.289403E-01             4.071303E-01             5.498912E-01             4.991777E-01             3.790491E-01             1.005367E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.6200             9.093237E-02             9.202323E-01             4.065866E-01             5.482840E-01             4.975189E-01             3.719483E-01             1.004511E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.8000             8.982519E-02             9.115756E-01             4.060318E-01             5.466751E-01             4.958570E-01             3.649005E-01             1.003654E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.9800             8.872581E-02             9.029702E-01             4.054661E-01             5.450644E-01             4.941919E-01             3.579058E-01             1.002796E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.1600             8.763426E-02             8.944161E-01             4.048895E-01             5.434520E-01             4.925238E-01             3.509641E-01             1.001936E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.3400             8.655055E-02             8.859132E-01             4.043020E-01             5.418379E-01             4.908525E-01             3.440753E-01             1.001076E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.5200             8.547469E-02             8.774615E-01             4.037035E-01             5.402221E-01             4.891782E-01             3.372394E-01             1.000215E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.7000             8.440669E-02             8.690610E-01             4.030942E-01             5.386046E-01             4.875009E-01             3.304563E-01             9.993525E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.8800             8.334654E-02             8.607115E-01             4.024740E-01             5.369855E-01             4.858206E-01             3.237260E-01             9.984892E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.0600             8.229427E-02             8.524132E-01             4.018429E-01             5.353647E-01             4.841372E-01             3.170485E-01             9.976249E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.2400             8.124986E-02             8.441659E-01             4.012010E-01             5.337423E-01             4.824509E-01             3.104235E-01             9.967595E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.4200             8.021333E-02             8.359695E-01             4.005483E-01             5.321183E-01             4.807616E-01             3.038512E-01             9.958932E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.6000             7.918468E-02             8.278241E-01             3.998847E-01             5.304928E-01             4.790694E-01             2.973313E-01             9.950258E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.7800             7.816390E-02             8.197296E-01             3.992103E-01             5.288656E-01             4.773742E-01             2.908639E-01             9.941575E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.9600             7.715099E-02             8.116859E-01             3.985250E-01             5.272369E-01             4.756760E-01             2.844489E-01             9.932882E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.1400             7.614595E-02             8.036929E-01             3.978290E-01             5.256067E-01             4.739749E-01             2.780862E-01             9.924178E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.3200             7.514878E-02             7.957507E-01             3.971222E-01             5.239750E-01             4.722709E-01             2.717757E-01             9.915465E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.5000             7.415948E-02             7.878591E-01             3.964045E-01             5.223418E-01             4.705640E-01             2.655173E-01             9.906742E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.6800             7.317804E-02             7.800181E-01             3.956761E-01             5.207071E-01             4.688542E-01             2.593110E-01             9.898009E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.8600             7.220446E-02             7.722276E-01             3.949370E-01             5.190709E-01             4.671414E-01             2.531567E-01             9.889266E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.0400             7.123873E-02             7.644875E-01             3.941870E-01             5.174333E-01             4.654258E-01             2.470542E-01             9.880513E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.2200             7.028084E-02             7.567979E-01             3.934263E-01             5.157943E-01             4.637072E-01             2.410036E-01             9.871751E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.4000             6.933079E-02             7.491585E-01             3.926549E-01             5.141538E-01             4.619857E-01             2.350047E-01             9.862979E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.5800             6.838857E-02             7.415694E-01             3.918728E-01             5.125120E-01             4.602613E-01             2.290574E-01             9.854197E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.7600             6.745418E-02             7.340304E-01             3.910799E-01             5.108688E-01             4.585340E-01             2.231616E-01             9.845405E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.9400             6.652760E-02             7.265415E-01             3.902763E-01             5.092243E-01             4.568039E-01             2.173172E-01             9.836604E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 267.1200             6.560882E-02             7.191026E-01             3.894619E-01             5.075784E-01             4.550708E-01             2.115242E-01             9.827793E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 267.3000             6.469784E-02             7.117137E-01             3.886369E-01             5.059313E-01             4.533348E-01             2.057824E-01             9.818972E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 267.4800             6.379465E-02             7.043746E-01             3.878012E-01             5.042828E-01             4.515959E-01             2.000918E-01             9.810142E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 267.6600             6.289923E-02             6.970852E-01             3.869548E-01             5.026330E-01             4.498541E-01             1.944521E-01             9.801302E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 267.8400             6.201157E-02             6.898454E-01             3.860978E-01             5.009821E-01             4.481094E-01             1.888634E-01             9.792453E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.0200             6.113166E-02             6.826553E-01             3.852301E-01             4.993298E-01             4.463618E-01             1.833255E-01             9.783594E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.2000             6.025950E-02             6.755146E-01             3.843517E-01             4.976764E-01             4.446112E-01             1.778383E-01             9.774726E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.3800             5.939505E-02             6.684233E-01             3.834627E-01             4.960217E-01             4.428578E-01             1.724016E-01             9.765848E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.5600             5.853832E-02             6.613813E-01             3.825631E-01             4.943659E-01             4.411015E-01             1.670154E-01             9.756961E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.7400             5.768929E-02             6.543885E-01             3.816529E-01             4.927089E-01             4.393422E-01             1.616796E-01             9.748064E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 268.9200             5.684795E-02             6.474448E-01             3.807321E-01             4.910508E-01             4.375800E-01             1.563940E-01             9.739158E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 269.1000             5.601427E-02             6.405501E-01             3.798006E-01             4.893915E-01             4.358149E-01             1.511585E-01             9.730243E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 269.2800             5.518825E-02             6.337042E-01             3.788586E-01             4.877312E-01             4.340469E-01             1.459731E-01             9.721318E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 269.4600             5.436987E-02             6.269072E-01             3.779061E-01             4.860698E-01             4.322760E-01             1.408374E-01             9.712384E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 269.6400             5.355911E-02             6.201588E-01             3.769430E-01             4.844073E-01             4.305021E-01             1.357515E-01             9.703440E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 269.8200             5.275595E-02             6.134590E-01             3.759693E-01             4.827437E-01             4.287253E-01             1.307152E-01             9.694488E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.0000             5.196039E-02             6.068076E-01             3.749851E-01             4.810792E-01             4.269455E-01             1.257284E-01             9.685526E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.1800             5.117239E-02             6.002046E-01             3.739904E-01             4.794136E-01             4.251628E-01             1.207910E-01             9.676555E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.3600             5.039195E-02             5.936498E-01             3.729852E-01             4.777471E-01             4.233772E-01             1.159027E-01             9.667575E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.5400             4.961904E-02             5.871431E-01             3.719695E-01             4.760795E-01             4.215886E-01             1.110636E-01             9.658585E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.7200             4.885365E-02             5.806844E-01             3.709434E-01             4.744111E-01             4.197970E-01             1.062733E-01             9.649587E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 270.9000             4.809575E-02             5.742736E-01             3.699068E-01             4.727417E-01             4.180025E-01             1.015319E-01             9.640579E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.0800             4.734533E-02             5.679105E-01             3.688597E-01             4.710714E-01             4.162050E-01             9.683909E-02             9.631562E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.2600             4.660236E-02             5.615950E-01             3.678022E-01             4.694002E-01             4.144046E-01             9.219482E-02             9.622536E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.4400             4.586683E-02             5.553271E-01             3.667343E-01             4.677282E-01             4.126011E-01             8.759892E-02             9.613501E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.6200             4.513871E-02             5.491065E-01             3.656560E-01             4.660553E-01             4.107947E-01             8.305124E-02             9.604457E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.8000             4.441798E-02             5.429332E-01             3.645674E-01             4.643816E-01             4.089853E-01             7.855164E-02             9.595405E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 271.9800             4.370462E-02             5.368070E-01             3.634683E-01             4.627071E-01             4.071729E-01             7.409996E-02             9.586343E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 272.1600             4.299861E-02             5.307278E-01             3.623589E-01             4.610318E-01             4.053575E-01             6.969604E-02             9.577272E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 272.3400             4.229992E-02             5.246954E-01             3.612392E-01             4.593557E-01             4.035391E-01             6.533975E-02             9.568192E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 272.5200             4.160854E-02             5.187098E-01             3.601092E-01             4.576789E-01             4.017177E-01             6.103092E-02             9.559103E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 272.7000             4.092443E-02             5.127707E-01             3.589688E-01             4.560013E-01             3.998933E-01             5.676940E-02             9.550006E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 272.8800             4.024757E-02             5.068781E-01             3.578182E-01             4.543231E-01             3.980658E-01             5.255502E-02             9.540899E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.0600             3.957794E-02             5.010318E-01             3.566574E-01             4.526442E-01             3.962353E-01             4.838763E-02             9.531784E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.2400             3.891551E-02             4.952317E-01             3.554862E-01             4.509646E-01             3.944018E-01             4.426707E-02             9.522660E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.4200             3.826026E-02             4.894775E-01             3.543049E-01             4.492844E-01             3.925652E-01             4.019317E-02             9.513527E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.6000             3.761216E-02             4.837693E-01             3.531134E-01             4.476035E-01             3.907255E-01             3.616576E-02             9.504385E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.7800             3.697118E-02             4.781068E-01             3.519116E-01             4.459221E-01             3.888828E-01             3.218469E-02             9.495234E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 273.9600             3.633731E-02             4.724898E-01             3.506997E-01             4.442400E-01             3.870370E-01             2.824979E-02             9.486075E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 274.1400             3.571050E-02             4.669183E-01             3.494777E-01             4.425574E-01             3.851882E-01             2.436087E-02             9.476907E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 274.3200             3.509074E-02             4.613921E-01             3.482455E-01             4.408743E-01             3.833362E-01             2.051778E-02             9.467730E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 274.5000             3.447799E-02             4.559110E-01             3.470032E-01             4.391907E-01             3.814812E-01             1.672035E-02             9.458545E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 274.6800             3.387222E-02             4.504749E-01             3.457508E-01             4.375065E-01             3.796230E-01             1.296839E-02             9.449351E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 274.8600             3.327342E-02             4.450836E-01             3.444884E-01             4.358219E-01             3.777618E-01             9.261727E-03             9.440148E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.0400             3.268155E-02             4.397370E-01             3.432159E-01             4.341368E-01             3.758974E-01             5.600194E-03             9.430937E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.2200             3.209657E-02             4.344349E-01             3.419334E-01             4.324513E-01             3.740299E-01             1.983609E-03             9.421717E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.4000             3.151846E-02             4.291772E-01             3.406408E-01             4.307654E-01             3.721593E-01             1.588210E-03             9.412489E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.5800             3.094720E-02             4.239637E-01             3.393383E-01             4.290791E-01             3.702855E-01             5.115441E-03             9.403252E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.7600             3.038274E-02             4.187941E-01             3.380258E-01             4.273924E-01             3.684086E-01             8.598268E-03             9.394006E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 275.9400             2.982506E-02             4.136685E-01             3.367034E-01             4.257054E-01             3.665285E-01             1.203687E-02             9.384752E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 276.1200             2.927413E-02             4.085866E-01             3.353711E-01             4.240180E-01             3.646452E-01             1.543144E-02             9.375490E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 276.3000             2.872991E-02             4.035482E-01             3.340289E-01             4.223304E-01             3.627588E-01             1.878216E-02             9.366219E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 276.4800             2.819237E-02             3.985532E-01             3.326768E-01             4.206424E-01             3.608692E-01             2.208922E-02             9.356939E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 276.6600             2.766149E-02             3.936014E-01             3.313149E-01             4.189542E-01             3.589764E-01             2.535281E-02             9.347651E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 276.8400             2.713722E-02             3.886926E-01             3.299431E-01             4.172657E-01             3.570803E-01             2.857311E-02             9.338355E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.0200             2.661953E-02             3.838267E-01             3.285616E-01             4.155771E-01             3.551811E-01             3.175032E-02             9.329050E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.2000             2.610840E-02             3.790036E-01             3.271702E-01             4.138882E-01             3.532786E-01             3.488463E-02             9.319737E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.3800             2.560378E-02             3.742229E-01             3.257692E-01             4.121991E-01             3.513729E-01             3.797624E-02             9.310416E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.5600             2.510565E-02             3.694846E-01             3.243583E-01             4.105099E-01             3.494640E-01             4.102534E-02             9.301086E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.7400             2.461396E-02             3.647885E-01             3.229378E-01             4.088206E-01             3.475518E-01             4.403212E-02             9.291748E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 277.9200             2.412869E-02             3.601343E-01             3.215077E-01             4.071311E-01             3.456364E-01             4.699679E-02             9.282401E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 278.1000             2.364980E-02             3.555220E-01             3.200678E-01             4.054416E-01             3.437176E-01             4.991953E-02             9.273046E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 278.2800             2.317725E-02             3.509514E-01             3.186184E-01             4.037519E-01             3.417956E-01             5.280056E-02             9.263683E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 278.4600             2.271101E-02             3.464222E-01             3.171593E-01             4.020623E-01             3.398704E-01             5.564007E-02             9.254312E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 278.6400             2.225104E-02             3.419343E-01             3.156907E-01             4.003726E-01             3.379418E-01             5.843827E-02             9.244932E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 278.8200             2.179730E-02             3.374875E-01             3.142126E-01             3.986829E-01             3.360099E-01             6.119535E-02             9.235544E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.0000             2.134977E-02             3.330817E-01             3.127249E-01             3.969932E-01             3.340747E-01             6.391153E-02             9.226148E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.1800             2.090839E-02             3.287166E-01             3.112277E-01             3.953036E-01             3.321361E-01             6.658700E-02             9.216744E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.3600             2.047314E-02             3.243920E-01             3.097211E-01             3.936140E-01             3.301943E-01             6.922197E-02             9.207332E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.5400             2.004397E-02             3.201079E-01             3.082051E-01             3.919245E-01             3.282490E-01             7.181665E-02             9.197911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.7200             1.962086E-02             3.158639E-01             3.066796E-01             3.902351E-01             3.263005E-01             7.437125E-02             9.188482E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 279.9000             1.920375E-02             3.116599E-01             3.051448E-01             3.885459E-01             3.243485E-01             7.688597E-02             9.179046E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 280.0800             1.879262E-02             3.074957E-01             3.036006E-01             3.868568E-01             3.223932E-01             7.936103E-02             9.169601E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
