                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.420569E-01            -1.774048E-01            -5.166575E-04             5.508143E-02            -1.228400E-01             6.392697E-01             7.684766E-02             5.164297E-01
                  33.6600             1.423838E-01            -1.776719E-01            -5.172632E-04             5.534363E-02            -1.228455E-01             6.397330E-01             7.687905E-02             5.168875E-01
                  33.8400             1.427098E-01            -1.779301E-01            -5.178416E-04             5.560504E-02            -1.228429E-01             6.401942E-01             7.690928E-02             5.173514E-01
                  34.0200             1.430348E-01            -1.781793E-01            -5.183927E-04             5.586567E-02            -1.228320E-01             6.406534E-01             7.693831E-02             5.178214E-01
                  34.2000             1.433587E-01            -1.784195E-01            -5.189166E-04             5.612551E-02            -1.228129E-01             6.411105E-01             7.696609E-02             5.182976E-01
                  34.3800             1.436816E-01            -1.786508E-01            -5.194133E-04             5.638456E-02            -1.227856E-01             6.415654E-01             7.699261E-02             5.187797E-01
                  34.5600             1.440034E-01            -1.788731E-01            -5.198827E-04             5.664281E-02            -1.227502E-01             6.420181E-01             7.701786E-02             5.192679E-01
                  34.7400             1.443242E-01            -1.790865E-01            -5.203251E-04             5.690026E-02            -1.227065E-01             6.424687E-01             7.704183E-02             5.197621E-01
                  34.9200             1.446439E-01            -1.792909E-01            -5.207403E-04             5.715691E-02            -1.226547E-01             6.429170E-01             7.706453E-02             5.202623E-01
                  35.1000             1.449625E-01            -1.794864E-01            -5.211284E-04             5.741276E-02            -1.225947E-01             6.433632E-01             7.708598E-02             5.207685E-01
                  35.2800             1.452800E-01            -1.796729E-01            -5.214896E-04             5.766780E-02            -1.225266E-01             6.438073E-01             7.710619E-02             5.212807E-01
                  35.4600             1.455964E-01            -1.798505E-01            -5.218237E-04             5.792203E-02            -1.224503E-01             6.442492E-01             7.712518E-02             5.217989E-01
                  35.6400             1.459116E-01            -1.800192E-01            -5.221309E-04             5.817544E-02            -1.223658E-01             6.446889E-01             7.714299E-02             5.223231E-01
