                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.386842E+01            -5.734568E+01            -5.225824E+01             4.169539E+00             5.805793E+01             2.496668E+01             6.319857E+01
                  37.8000            -6.408913E+01            -5.738144E+01            -5.246881E+01             4.149187E+00             5.825808E+01             2.496529E+01             6.338193E+01
                  37.9800            -6.430892E+01            -5.741722E+01            -5.267870E+01             4.128580E+00             5.845726E+01             2.496404E+01             6.356457E+01
                  38.1600            -6.452779E+01            -5.745303E+01            -5.288791E+01             4.107719E+00             5.865547E+01             2.496294E+01             6.374648E+01
                  38.3400            -6.474572E+01            -5.748886E+01            -5.309645E+01             4.086606E+00             5.885271E+01             2.496199E+01             6.392764E+01
                  38.5200            -6.496272E+01            -5.752471E+01            -5.330430E+01             4.065241E+00             5.904898E+01             2.496118E+01             6.410806E+01
                  38.7000            -6.517879E+01            -5.756057E+01            -5.351148E+01             4.043627E+00             5.924428E+01             2.496051E+01             6.428772E+01
                  38.8800            -6.539391E+01            -5.759644E+01            -5.371796E+01             4.021763E+00             5.943860E+01             2.495997E+01             6.446664E+01
                  39.0600            -6.560809E+01            -5.763232E+01            -5.392376E+01             3.999652E+00             5.963194E+01             2.495957E+01             6.464479E+01
                  39.2400            -6.582132E+01            -5.766821E+01            -5.412887E+01             3.977294E+00             5.982432E+01             2.495929E+01             6.482218E+01
                  39.4200            -6.603360E+01            -5.770410E+01            -5.433329E+01             3.954690E+00             6.001571E+01             2.495913E+01             6.499880E+01
                  39.6000            -6.624493E+01            -5.773999E+01            -5.453701E+01             3.931842E+00             6.020613E+01             2.495910E+01             6.517464E+01
                  39.7800            -6.645530E+01            -5.777588E+01            -5.474004E+01             3.908751E+00             6.039557E+01             2.495918E+01             6.534971E+01
                  39.9600            -6.666472E+01            -5.781176E+01            -5.494236E+01             3.885417E+00             6.058403E+01             2.495938E+01             6.552400E+01
