                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 298.0800             3.337421E+02             3.429265E+02             3.376432E+02             3.444689E+02             3.398670E+02             3.347776E+02             3.336229E+02             3.418068E+02             3.407096E+02
                 298.2600             3.337090E+02             3.428635E+02             3.376048E+02             3.444106E+02             3.398220E+02             3.347424E+02             3.335914E+02             3.417461E+02             3.406539E+02
                 298.4400             3.336771E+02             3.428025E+02             3.375675E+02             3.443543E+02             3.397783E+02             3.347083E+02             3.335609E+02             3.416873E+02             3.405999E+02
                 298.6200             3.336461E+02             3.427434E+02             3.375314E+02             3.442997E+02             3.397359E+02             3.346752E+02             3.335314E+02             3.416301E+02             3.405475E+02
                 298.8000             3.336160E+02             3.426860E+02             3.374963E+02             3.442467E+02             3.396946E+02             3.346431E+02             3.335026E+02             3.415745E+02             3.404965E+02
                 298.9800             3.335867E+02             3.426300E+02             3.374621E+02             3.441952E+02             3.396542E+02             3.346118E+02             3.334746E+02             3.415203E+02             3.404468E+02
                 299.1600             3.335581E+02             3.425754E+02             3.374287E+02             3.441449E+02             3.396148E+02             3.345813E+02             3.334473E+02             3.414673E+02             3.403982E+02
                 299.3400             3.335301E+02             3.425220E+02             3.373960E+02             3.440957E+02             3.395761E+02             3.345514E+02             3.334205E+02             3.414154E+02             3.403506E+02
                 299.5200             3.335028E+02             3.424696E+02             3.373639E+02             3.440476E+02             3.395382E+02             3.345221E+02             3.333943E+02             3.413644E+02             3.403039E+02
                 299.7000             3.334759E+02             3.424182E+02             3.373325E+02             3.440003E+02             3.395009E+02             3.344934E+02             3.333686E+02             3.413143E+02             3.402581E+02
                 299.8800             3.334495E+02             3.423676E+02             3.373015E+02             3.439539E+02             3.394642E+02             3.344651E+02             3.333433E+02             3.412650E+02             3.402129E+02
                 300.0600             3.334235E+02             3.423177E+02             3.372710E+02             3.439082E+02             3.394280E+02             3.344374E+02             3.333184E+02             3.412164E+02             3.401684E+02
                 300.2400             3.333979E+02             3.422686E+02             3.372410E+02             3.438632E+02             3.393923E+02             3.344100E+02             3.332938E+02             3.411684E+02             3.401244E+02
                 300.4200             3.333727E+02             3.422201E+02             3.372113E+02             3.438187E+02             3.393570E+02             3.343830E+02             3.332696E+02             3.411210E+02             3.400810E+02
                 300.6000             3.333477E+02             3.421721E+02             3.371821E+02             3.437749E+02             3.393222E+02             3.343563E+02             3.332457E+02             3.410742E+02             3.400381E+02
                 300.7800             3.333231E+02             3.421247E+02             3.371531E+02             3.437315E+02             3.392877E+02             3.343299E+02             3.332221E+02             3.410278E+02             3.399956E+02
                 300.9600             3.332988E+02             3.420777E+02             3.371245E+02             3.436886E+02             3.392536E+02             3.343039E+02             3.331987E+02             3.409818E+02             3.399536E+02
                 301.1400             3.332747E+02             3.420312E+02             3.370962E+02             3.436461E+02             3.392198E+02             3.342781E+02             3.331756E+02             3.409363E+02             3.399119E+02
                 301.3200             3.332509E+02             3.419851E+02             3.370681E+02             3.436040E+02             3.391863E+02             3.342526E+02             3.331527E+02             3.408911E+02             3.398705E+02
                 301.5000             3.332273E+02             3.419394E+02             3.370403E+02             3.435623E+02             3.391531E+02             3.342273E+02             3.331300E+02             3.408463E+02             3.398295E+02
                 301.6800             3.332039E+02             3.418940E+02             3.370128E+02             3.435210E+02             3.391202E+02             3.342022E+02             3.331075E+02             3.408018E+02             3.397888E+02
                 301.8600             3.331807E+02             3.418489E+02             3.369855E+02             3.434799E+02             3.390875E+02             3.341773E+02             3.330852E+02             3.407576E+02             3.397483E+02
                 302.0400             3.331577E+02             3.418042E+02             3.369584E+02             3.434392E+02             3.390551E+02             3.341527E+02             3.330631E+02             3.407137E+02             3.397082E+02
                 302.2200             3.331349E+02             3.417597E+02             3.369315E+02             3.433987E+02             3.390229E+02             3.341282E+02             3.330411E+02             3.406701E+02             3.396682E+02
                 302.4000             3.331123E+02             3.417155E+02             3.369048E+02             3.433586E+02             3.389909E+02             3.341040E+02             3.330194E+02             3.406267E+02             3.396286E+02
                 302.5800             3.330898E+02             3.416716E+02             3.368783E+02             3.433186E+02             3.389591E+02             3.340799E+02             3.329977E+02             3.405836E+02             3.395891E+02
                 302.7600             3.330675E+02             3.416279E+02             3.368519E+02             3.432790E+02             3.389276E+02             3.340559E+02             3.329763E+02             3.405407E+02             3.395498E+02
                 302.9400             3.330453E+02             3.415844E+02             3.368258E+02             3.432395E+02             3.388962E+02             3.340322E+02             3.329549E+02             3.404980E+02             3.395108E+02
                 303.1200             3.330233E+02             3.415412E+02             3.367998E+02             3.432003E+02             3.388650E+02             3.340085E+02             3.329337E+02             3.404556E+02             3.394719E+02
                 303.3000             3.330014E+02             3.414981E+02             3.367739E+02             3.431613E+02             3.388340E+02             3.339851E+02             3.329126E+02             3.404133E+02             3.394332E+02
                 303.4800             3.329797E+02             3.414552E+02             3.367483E+02             3.431224E+02             3.388031E+02             3.339617E+02             3.328917E+02             3.403712E+02             3.393947E+02
                 303.6600             3.329580E+02             3.414126E+02             3.367227E+02             3.430838E+02             3.387725E+02             3.339385E+02             3.328709E+02             3.403293E+02             3.393563E+02
                 303.8400             3.329365E+02             3.413701E+02             3.366973E+02             3.430453E+02             3.387419E+02             3.339154E+02             3.328502E+02             3.402875E+02             3.393181E+02
                 304.0200             3.329152E+02             3.413277E+02             3.366721E+02             3.430070E+02             3.387116E+02             3.338925E+02             3.328296E+02             3.402459E+02             3.392800E+02
                 304.2000             3.328939E+02             3.412855E+02             3.366469E+02             3.429689E+02             3.386813E+02             3.338697E+02             3.328091E+02             3.402045E+02             3.392420E+02
                 304.3800             3.328727E+02             3.412435E+02             3.366219E+02             3.429309E+02             3.386512E+02             3.338469E+02             3.327887E+02             3.401632E+02             3.392042E+02
                 304.5600             3.328517E+02             3.412016E+02             3.365970E+02             3.428931E+02             3.386213E+02             3.338243E+02             3.327684E+02             3.401220E+02             3.391665E+02
                 304.7400             3.328307E+02             3.411598E+02             3.365723E+02             3.428554E+02             3.385915E+02             3.338018E+02             3.327482E+02             3.400809E+02             3.391290E+02
                 304.9200             3.328099E+02             3.411182E+02             3.365476E+02             3.428178E+02             3.385618E+02             3.337795E+02             3.327281E+02             3.400400E+02             3.390915E+02
                 305.1000             3.327891E+02             3.410766E+02             3.365231E+02             3.427804E+02             3.385322E+02             3.337572E+02             3.327081E+02             3.399992E+02             3.390542E+02
                 305.2800             3.327685E+02             3.410352E+02             3.364986E+02             3.427430E+02             3.385028E+02             3.337350E+02             3.326882E+02             3.399585E+02             3.390169E+02
                 305.4600             3.327479E+02             3.409939E+02             3.364743E+02             3.427059E+02             3.384735E+02             3.337129E+02             3.326684E+02             3.399180E+02             3.389798E+02
                 305.6400             3.327274E+02             3.409527E+02             3.364501E+02             3.426688E+02             3.384443E+02             3.336909E+02             3.326486E+02             3.398775E+02             3.389427E+02
                 305.8200             3.327070E+02             3.409117E+02             3.364259E+02             3.426318E+02             3.384152E+02             3.336689E+02             3.326289E+02             3.398371E+02             3.389057E+02
                 306.0000             3.326867E+02             3.408707E+02             3.364019E+02             3.425949E+02             3.383862E+02             3.336471E+02             3.326093E+02             3.397968E+02             3.388688E+02
                 306.1800             3.326665E+02             3.408297E+02             3.363780E+02             3.425582E+02             3.383573E+02             3.336254E+02             3.325898E+02             3.397567E+02             3.388320E+02
                 306.3600             3.326463E+02             3.407889E+02             3.363541E+02             3.425215E+02             3.383285E+02             3.336037E+02             3.325704E+02             3.397166E+02             3.387953E+02
                 306.5400             3.326262E+02             3.407482E+02             3.363303E+02             3.424849E+02             3.382998E+02             3.335821E+02             3.325510E+02             3.396765E+02             3.387587E+02
                 306.7200             3.326062E+02             3.407075E+02             3.363067E+02             3.424484E+02             3.382712E+02             3.335606E+02             3.325317E+02             3.396366E+02             3.387221E+02
                 306.9000             3.325863E+02             3.406670E+02             3.362831E+02             3.424120E+02             3.382427E+02             3.335392E+02             3.325125E+02             3.395968E+02             3.386856E+02
                 307.0800             3.325664E+02             3.406264E+02             3.362595E+02             3.423757E+02             3.382143E+02             3.335178E+02             3.324933E+02             3.395570E+02             3.386491E+02
                 307.2600             3.325466E+02             3.405860E+02             3.362361E+02             3.423395E+02             3.381860E+02             3.334965E+02             3.324742E+02             3.395173E+02             3.386128E+02
                 307.4400             3.325269E+02             3.405456E+02             3.362127E+02             3.423033E+02             3.381578E+02             3.334753E+02             3.324551E+02             3.394776E+02             3.385765E+02
                 307.6200             3.325072E+02             3.405053E+02             3.361895E+02             3.422672E+02             3.381297E+02             3.334542E+02             3.324362E+02             3.394381E+02             3.385402E+02
                 307.8000             3.324876E+02             3.404651E+02             3.361663E+02             3.422312E+02             3.381016E+02             3.334331E+02             3.324172E+02             3.393985E+02             3.385040E+02
                 307.9800             3.324681E+02             3.404249E+02             3.361431E+02             3.421952E+02             3.380737E+02             3.334121E+02             3.323984E+02             3.393591E+02             3.384679E+02
                 308.1600             3.324486E+02             3.403847E+02             3.361201E+02             3.421593E+02             3.380458E+02             3.333911E+02             3.323796E+02             3.393197E+02             3.384318E+02
                 308.3400             3.324292E+02             3.403447E+02             3.360971E+02             3.421235E+02             3.380180E+02             3.333702E+02             3.323608E+02             3.392804E+02             3.383957E+02
                 308.5200             3.324098E+02             3.403046E+02             3.360741E+02             3.420878E+02             3.379903E+02             3.333494E+02             3.323421E+02             3.392411E+02             3.383597E+02
                 308.7000             3.323905E+02             3.402647E+02             3.360513E+02             3.420521E+02             3.379627E+02             3.333286E+02             3.323235E+02             3.392019E+02             3.383238E+02
                 308.8800             3.323713E+02             3.402247E+02             3.360285E+02             3.420164E+02             3.379351E+02             3.333079E+02             3.323049E+02             3.391627E+02             3.382879E+02
                 309.0600             3.323521E+02             3.401848E+02             3.360058E+02             3.419809E+02             3.379076E+02             3.332873E+02             3.322864E+02             3.391236E+02             3.382520E+02
                 309.2400             3.323329E+02             3.401450E+02             3.359831E+02             3.419453E+02             3.378802E+02             3.332667E+02             3.322679E+02             3.390846E+02             3.382162E+02
                 309.4200             3.323138E+02             3.401052E+02             3.359605E+02             3.419099E+02             3.378529E+02             3.332462E+02             3.322495E+02             3.390455E+02             3.381804E+02
                 309.6000             3.322948E+02             3.400655E+02             3.359380E+02             3.418745E+02             3.378256E+02             3.332257E+02             3.322311E+02             3.390066E+02             3.381447E+02
                 309.7800             3.322758E+02             3.400257E+02             3.359155E+02             3.418391E+02             3.377984E+02             3.332052E+02             3.322128E+02             3.389676E+02             3.381090E+02
                 309.9600             3.322569E+02             3.399861E+02             3.358931E+02             3.418038E+02             3.377713E+02             3.331849E+02             3.321945E+02             3.389288E+02             3.380733E+02
                 310.1400             3.322380E+02             3.399464E+02             3.358707E+02             3.417685E+02             3.377443E+02             3.331645E+02             3.321763E+02             3.388899E+02             3.380377E+02
                 310.3200             3.322192E+02             3.399068E+02             3.358484E+02             3.417333E+02             3.377173E+02             3.331443E+02             3.321581E+02             3.388511E+02             3.380021E+02
                 310.5000             3.322004E+02             3.398672E+02             3.358262E+02             3.416981E+02             3.376904E+02             3.331241E+02             3.321399E+02             3.388124E+02             3.379666E+02
                 310.6800             3.321816E+02             3.398277E+02             3.358040E+02             3.416630E+02             3.376635E+02             3.331039E+02             3.321218E+02             3.387736E+02             3.379311E+02
                 310.8600             3.321629E+02             3.397882E+02             3.357819E+02             3.416279E+02             3.376367E+02             3.330838E+02             3.321038E+02             3.387349E+02             3.378956E+02
                 311.0400             3.321443E+02             3.397487E+02             3.357598E+02             3.415929E+02             3.376100E+02             3.330637E+02             3.320858E+02             3.386963E+02             3.378601E+02
                 311.2200             3.321257E+02             3.397093E+02             3.357378E+02             3.415578E+02             3.375834E+02             3.330437E+02             3.320678E+02             3.386577E+02             3.378247E+02
                 311.4000             3.321071E+02             3.396698E+02             3.357158E+02             3.415229E+02             3.375568E+02             3.330237E+02             3.320499E+02             3.386191E+02             3.377893E+02
                 311.5800             3.320886E+02             3.396304E+02             3.356939E+02             3.414880E+02             3.375303E+02             3.330038E+02             3.320320E+02             3.385806E+02             3.377539E+02
                 311.7600             3.320701E+02             3.395911E+02             3.356721E+02             3.414531E+02             3.375038E+02             3.329839E+02             3.320142E+02             3.385420E+02             3.377185E+02
                 311.9400             3.320517E+02             3.395517E+02             3.356503E+02             3.414182E+02             3.374774E+02             3.329640E+02             3.319964E+02             3.385036E+02             3.376832E+02
                 312.1200             3.320333E+02             3.395124E+02             3.356285E+02             3.413834E+02             3.374511E+02             3.329442E+02             3.319786E+02             3.384651E+02             3.376479E+02
                 312.3000             3.320149E+02             3.394731E+02             3.356068E+02             3.413486E+02             3.374248E+02             3.329245E+02             3.319609E+02             3.384267E+02             3.376126E+02
                 312.4800             3.319966E+02             3.394339E+02             3.355852E+02             3.413139E+02             3.373986E+02             3.329048E+02             3.319432E+02             3.383883E+02             3.375774E+02
                 312.6600             3.319784E+02             3.393946E+02             3.355636E+02             3.412792E+02             3.373725E+02             3.328851E+02             3.319256E+02             3.383499E+02             3.375422E+02
                 312.8400             3.319601E+02             3.393554E+02             3.355420E+02             3.412445E+02             3.373464E+02             3.328655E+02             3.319080E+02             3.383116E+02             3.375070E+02
                 313.0200             3.319419E+02             3.393162E+02             3.355205E+02             3.412099E+02             3.373203E+02             3.328459E+02             3.318904E+02             3.382733E+02             3.374718E+02
                 313.2000             3.319238E+02             3.392770E+02             3.354991E+02             3.411753E+02             3.372944E+02             3.328264E+02             3.318729E+02             3.382350E+02             3.374366E+02
                 313.3800             3.319057E+02             3.392379E+02             3.354777E+02             3.411407E+02             3.372685E+02             3.328069E+02             3.318554E+02             3.381968E+02             3.374015E+02
                 313.5600             3.318876E+02             3.391987E+02             3.354563E+02             3.411061E+02             3.372426E+02             3.327874E+02             3.318380E+02             3.381586E+02             3.373664E+02
                 313.7400             3.318696E+02             3.391596E+02             3.354350E+02             3.410716E+02             3.372168E+02             3.327680E+02             3.318206E+02             3.381204E+02             3.373313E+02
                 313.9200             3.318516E+02             3.391205E+02             3.354137E+02             3.410372E+02             3.371911E+02             3.327486E+02             3.318032E+02             3.380822E+02             3.372962E+02
                 314.1000             3.318336E+02             3.390814E+02             3.353925E+02             3.410027E+02             3.371654E+02             3.327293E+02             3.317858E+02             3.380441E+02             3.372612E+02
                 314.2800             3.318157E+02             3.390423E+02             3.353713E+02             3.409683E+02             3.371398E+02             3.327100E+02             3.317685E+02             3.380059E+02             3.372261E+02
                 314.4600             3.317978E+02             3.390033E+02             3.353502E+02             3.409339E+02             3.371142E+02             3.326907E+02             3.317513E+02             3.379678E+02             3.371911E+02
                 314.6400             3.317799E+02             3.389643E+02             3.353291E+02             3.408995E+02             3.370887E+02             3.326715E+02             3.317340E+02             3.379298E+02             3.371561E+02
                 314.8200             3.317621E+02             3.389253E+02             3.353081E+02             3.408652E+02             3.370632E+02             3.326523E+02             3.317168E+02             3.378917E+02             3.371211E+02
                 315.0000             3.317443E+02             3.388863E+02             3.352871E+02             3.408309E+02             3.370378E+02             3.326332E+02             3.316997E+02             3.378537E+02             3.370862E+02
                 315.1800             3.317266E+02             3.388473E+02             3.352661E+02             3.407966E+02             3.370125E+02             3.326140E+02             3.316825E+02             3.378157E+02             3.370512E+02
                 315.3600             3.317089E+02             3.388083E+02             3.352452E+02             3.407623E+02             3.369872E+02             3.325950E+02             3.316654E+02             3.377777E+02             3.370163E+02
                 315.5400             3.316912E+02             3.387694E+02             3.352244E+02             3.407281E+02             3.369619E+02             3.325759E+02             3.316484E+02             3.377398E+02             3.369814E+02
                 315.7200             3.316735E+02             3.387304E+02             3.352035E+02             3.406939E+02             3.369367E+02             3.325569E+02             3.316313E+02             3.377018E+02             3.369465E+02
                 315.9000             3.316559E+02             3.386915E+02             3.351828E+02             3.406597E+02             3.369116E+02             3.325380E+02             3.316143E+02             3.376639E+02             3.369116E+02
                 316.0800             3.316383E+02             3.386526E+02             3.351620E+02             3.406256E+02             3.368865E+02             3.325190E+02             3.315974E+02             3.376260E+02             3.368768E+02
                 316.2600             3.316208E+02             3.386137E+02             3.351413E+02             3.405915E+02             3.368615E+02             3.325002E+02             3.315804E+02             3.375882E+02             3.368419E+02
                 316.4400             3.316033E+02             3.385749E+02             3.351207E+02             3.405574E+02             3.368365E+02             3.324813E+02             3.315635E+02             3.375503E+02             3.368071E+02
                 316.6200             3.315858E+02             3.385360E+02             3.351001E+02             3.405233E+02             3.368116E+02             3.324625E+02             3.315466E+02             3.375125E+02             3.367723E+02
                 316.8000             3.315683E+02             3.384972E+02             3.350795E+02             3.404893E+02             3.367867E+02             3.324437E+02             3.315298E+02             3.374747E+02             3.367375E+02
                 316.9800             3.315509E+02             3.384583E+02             3.350590E+02             3.404553E+02             3.367619E+02             3.324249E+02             3.315130E+02             3.374369E+02             3.367027E+02
                 317.1600             3.315335E+02             3.384195E+02             3.350385E+02             3.404213E+02             3.367372E+02             3.324062E+02             3.314962E+02             3.373991E+02             3.366679E+02
                 317.3400             3.315162E+02             3.383807E+02             3.350181E+02             3.403873E+02             3.367125E+02             3.323875E+02             3.314795E+02             3.373614E+02             3.366332E+02
                 317.5200             3.314989E+02             3.383419E+02             3.349977E+02             3.403533E+02             3.366878E+02             3.323689E+02             3.314628E+02             3.373236E+02             3.365985E+02
                 317.7000             3.314816E+02             3.383031E+02             3.349773E+02             3.403194E+02             3.366632E+02             3.323503E+02             3.314461E+02             3.372859E+02             3.365637E+02
                 317.8800             3.314643E+02             3.382644E+02             3.349570E+02             3.402855E+02             3.366386E+02             3.323317E+02             3.314294E+02             3.372483E+02             3.365290E+02
                 318.0600             3.314471E+02             3.382256E+02             3.349367E+02             3.402517E+02             3.366141E+02             3.323131E+02             3.314128E+02             3.372106E+02             3.364943E+02
                 318.2400             3.314299E+02             3.381869E+02             3.349165E+02             3.402178E+02             3.365897E+02             3.322946E+02             3.313962E+02             3.371729E+02             3.364596E+02
                 318.4200             3.314127E+02             3.381482E+02             3.348963E+02             3.401840E+02             3.365653E+02             3.322761E+02             3.313796E+02             3.371353E+02             3.364250E+02
                 318.6000             3.313956E+02             3.381095E+02             3.348761E+02             3.401502E+02             3.365409E+02             3.322577E+02             3.313631E+02             3.370977E+02             3.363903E+02
                 318.7800             3.313784E+02             3.380708E+02             3.348560E+02             3.401164E+02             3.365166E+02             3.322393E+02             3.313466E+02             3.370601E+02             3.363557E+02
                 318.9600             3.313614E+02             3.380321E+02             3.348359E+02             3.400827E+02             3.364924E+02             3.322209E+02             3.313301E+02             3.370226E+02             3.363211E+02
                 319.1400             3.313443E+02             3.379934E+02             3.348159E+02             3.400489E+02             3.364682E+02             3.322025E+02             3.313137E+02             3.369850E+02             3.362864E+02
                 319.3200             3.313273E+02             3.379548E+02             3.347959E+02             3.400152E+02             3.364441E+02             3.321842E+02             3.312973E+02             3.369475E+02             3.362518E+02
                 319.5000             3.313103E+02             3.379161E+02             3.347759E+02             3.399815E+02             3.364200E+02             3.321659E+02             3.312809E+02             3.369100E+02             3.362173E+02
                 319.6800             3.312933E+02             3.378775E+02             3.347560E+02             3.399479E+02             3.363959E+02             3.321477E+02             3.312645E+02             3.368725E+02             3.361827E+02
                 319.8600             3.312764E+02             3.378389E+02             3.347361E+02             3.399142E+02             3.363719E+02             3.321294E+02             3.312482E+02             3.368350E+02             3.361481E+02
                 320.0400             3.312595E+02             3.378002E+02             3.347162E+02             3.398806E+02             3.363480E+02             3.321112E+02             3.312319E+02             3.367975E+02             3.361136E+02
                 320.2200             3.312426E+02             3.377617E+02             3.346964E+02             3.398470E+02             3.363241E+02             3.320931E+02             3.312156E+02             3.367601E+02             3.360790E+02
                 320.4000             3.312257E+02             3.377231E+02             3.346767E+02             3.398134E+02             3.363002E+02             3.320749E+02             3.311993E+02             3.367227E+02             3.360445E+02
                 320.5800             3.312089E+02             3.376845E+02             3.346569E+02             3.397799E+02             3.362764E+02             3.320568E+02             3.311831E+02             3.366853E+02             3.360100E+02
                 320.7600             3.311921E+02             3.376459E+02             3.346372E+02             3.397464E+02             3.362527E+02             3.320387E+02             3.311669E+02             3.366479E+02             3.359755E+02
                 320.9400             3.311753E+02             3.376074E+02             3.346176E+02             3.397129E+02             3.362290E+02             3.320207E+02             3.311507E+02             3.366105E+02             3.359410E+02
                 321.1200             3.311586E+02             3.375689E+02             3.345979E+02             3.396794E+02             3.362053E+02             3.320027E+02             3.311346E+02             3.365732E+02             3.359065E+02
                 321.3000             3.311419E+02             3.375303E+02             3.345783E+02             3.396459E+02             3.361817E+02             3.319847E+02             3.311185E+02             3.365359E+02             3.358721E+02
                 321.4800             3.311252E+02             3.374918E+02             3.345588E+02             3.396125E+02             3.361582E+02             3.319667E+02             3.311024E+02             3.364986E+02             3.358376E+02
                 321.6600             3.311085E+02             3.374533E+02             3.345393E+02             3.395791E+02             3.361347E+02             3.319488E+02             3.310863E+02             3.364613E+02             3.358032E+02
                 321.8400             3.310919E+02             3.374149E+02             3.345198E+02             3.395457E+02             3.361112E+02             3.319309E+02             3.310703E+02             3.364240E+02             3.357688E+02
                 322.0200             3.310753E+02             3.373764E+02             3.345004E+02             3.395123E+02             3.360878E+02             3.319130E+02             3.310543E+02             3.363867E+02             3.357343E+02
                 322.2000             3.310587E+02             3.373379E+02             3.344809E+02             3.394790E+02             3.360645E+02             3.318952E+02             3.310383E+02             3.363495E+02             3.356999E+02
                 322.3800             3.310421E+02             3.372995E+02             3.344616E+02             3.394456E+02             3.360412E+02             3.318774E+02             3.310224E+02             3.363123E+02             3.356656E+02
                 322.5600             3.310256E+02             3.372611E+02             3.344422E+02             3.394123E+02             3.360179E+02             3.318596E+02             3.310064E+02             3.362751E+02             3.356312E+02
                 322.7400             3.310091E+02             3.372226E+02             3.344229E+02             3.393791E+02             3.359947E+02             3.318419E+02             3.309905E+02             3.362379E+02             3.355968E+02
                 322.9200             3.309926E+02             3.371842E+02             3.344037E+02             3.393458E+02             3.359715E+02             3.318241E+02             3.309746E+02             3.362007E+02             3.355625E+02
                 323.1000             3.309762E+02             3.371458E+02             3.343844E+02             3.393126E+02             3.359484E+02             3.318064E+02             3.309588E+02             3.361636E+02             3.355281E+02
                 323.2800             3.309597E+02             3.371074E+02             3.343653E+02             3.392793E+02             3.359253E+02             3.317888E+02             3.309429E+02             3.361265E+02             3.354938E+02
                 323.4600             3.309433E+02             3.370691E+02             3.343461E+02             3.392461E+02             3.359023E+02             3.317711E+02             3.309271E+02             3.360893E+02             3.354595E+02
                 323.6400             3.309269E+02             3.370307E+02             3.343270E+02             3.392130E+02             3.358793E+02             3.317535E+02             3.309114E+02             3.360523E+02             3.354251E+02
                 323.8200             3.309106E+02             3.369924E+02             3.343079E+02             3.391798E+02             3.358564E+02             3.317359E+02             3.308956E+02             3.360152E+02             3.353908E+02
                 324.0000             3.308942E+02             3.369540E+02             3.342888E+02             3.391467E+02             3.358335E+02             3.317183E+02             3.308799E+02             3.359781E+02             3.353566E+02
                 324.1800             3.308779E+02             3.369157E+02             3.342698E+02             3.391136E+02             3.358107E+02             3.317008E+02             3.308641E+02             3.359411E+02             3.353223E+02
                 324.3600             3.308616E+02             3.368774E+02             3.342508E+02             3.390805E+02             3.357879E+02             3.316833E+02             3.308485E+02             3.359040E+02             3.352880E+02
                 324.5400             3.308454E+02             3.368391E+02             3.342319E+02             3.390474E+02             3.357652E+02             3.316658E+02             3.308328E+02             3.358670E+02             3.352537E+02
                 324.7200             3.308291E+02             3.368008E+02             3.342129E+02             3.390144E+02             3.357425E+02             3.316484E+02             3.308172E+02             3.358300E+02             3.352195E+02
                 324.9000             3.308129E+02             3.367626E+02             3.341940E+02             3.389813E+02             3.357198E+02             3.316309E+02             3.308015E+02             3.357931E+02             3.351853E+02
                 325.0800             3.307967E+02             3.367243E+02             3.341752E+02             3.389483E+02             3.356972E+02             3.316135E+02             3.307859E+02             3.357561E+02             3.351510E+02
                 325.2600             3.307805E+02             3.366861E+02             3.341564E+02             3.389154E+02             3.356747E+02             3.315961E+02             3.307704E+02             3.357192E+02             3.351168E+02
                 325.4400             3.307644E+02             3.366478E+02             3.341376E+02             3.388824E+02             3.356522E+02             3.315788E+02             3.307548E+02             3.356822E+02             3.350826E+02
                 325.6200             3.307483E+02             3.366096E+02             3.341188E+02             3.388494E+02             3.356297E+02             3.315614E+02             3.307393E+02             3.356453E+02             3.350484E+02
                 325.8000             3.307322E+02             3.365714E+02             3.341001E+02             3.388165E+02             3.356073E+02             3.315441E+02             3.307238E+02             3.356084E+02             3.350142E+02
                 325.9800             3.307161E+02             3.365332E+02             3.340814E+02             3.387836E+02             3.355849E+02             3.315269E+02             3.307083E+02             3.355716E+02             3.349800E+02
                 326.1600             3.307000E+02             3.364950E+02             3.340627E+02             3.387507E+02             3.355626E+02             3.315096E+02             3.306928E+02             3.355347E+02             3.349458E+02
                 326.3400             3.306840E+02             3.364568E+02             3.340441E+02             3.387179E+02             3.355403E+02             3.314924E+02             3.306774E+02             3.354978E+02             3.349117E+02
                 326.5200             3.306679E+02             3.364187E+02             3.340255E+02             3.386850E+02             3.355180E+02             3.314752E+02             3.306620E+02             3.354610E+02             3.348775E+02
                 326.7000             3.306519E+02             3.363805E+02             3.340070E+02             3.386522E+02             3.354958E+02             3.314580E+02             3.306466E+02             3.354242E+02             3.348434E+02
                 326.8800             3.306360E+02             3.363424E+02             3.339884E+02             3.386194E+02             3.354737E+02             3.314408E+02             3.306312E+02             3.353874E+02             3.348092E+02
                 327.0600             3.306200E+02             3.363042E+02             3.339699E+02             3.385866E+02             3.354516E+02             3.314237E+02             3.306158E+02             3.353506E+02             3.347751E+02
                 327.2400             3.306041E+02             3.362661E+02             3.339514E+02             3.385538E+02             3.354295E+02             3.314066E+02             3.306005E+02             3.353138E+02             3.347410E+02
                 327.4200             3.305881E+02             3.362280E+02             3.339330E+02             3.385211E+02             3.354075E+02             3.313895E+02             3.305852E+02             3.352771E+02             3.347069E+02
                 327.6000             3.305722E+02             3.361899E+02             3.339146E+02             3.384883E+02             3.353855E+02             3.313724E+02             3.305699E+02             3.352403E+02             3.346727E+02
                 327.7800             3.305564E+02             3.361518E+02             3.338962E+02             3.384556E+02             3.353636E+02             3.313553E+02             3.305546E+02             3.352036E+02             3.346386E+02
                 327.9600             3.305405E+02             3.361138E+02             3.338778E+02             3.384229E+02             3.353417E+02             3.313383E+02             3.305393E+02             3.351669E+02             3.346045E+02
                 328.1400             3.305246E+02             3.360757E+02             3.338595E+02             3.383902E+02             3.353198E+02             3.313213E+02             3.305241E+02             3.351302E+02             3.345704E+02
                 328.3200             3.305088E+02             3.360376E+02             3.338412E+02             3.383576E+02             3.352980E+02             3.313043E+02             3.305089E+02             3.350935E+02             3.345363E+02
                 328.5000             3.304930E+02             3.359996E+02             3.338229E+02             3.383249E+02             3.352762E+02             3.312874E+02             3.304937E+02             3.350568E+02             3.345023E+02
                 328.6800             3.304772E+02             3.359615E+02             3.338047E+02             3.382923E+02             3.352545E+02             3.312704E+02             3.304785E+02             3.350202E+02             3.344682E+02
                 328.8600             3.304614E+02             3.359235E+02             3.337865E+02             3.382597E+02             3.352328E+02             3.312535E+02             3.304633E+02             3.349835E+02             3.344341E+02
                 329.0400             3.304457E+02             3.358855E+02             3.337683E+02             3.382271E+02             3.352112E+02             3.312366E+02             3.304481E+02             3.349469E+02             3.344000E+02
                 329.2200             3.304299E+02             3.358475E+02             3.337501E+02             3.381945E+02             3.351896E+02             3.312197E+02             3.304330E+02             3.349102E+02             3.343660E+02
                 329.4000             3.304142E+02             3.358095E+02             3.337320E+02             3.381619E+02             3.351680E+02             3.312028E+02             3.304179E+02             3.348736E+02             3.343319E+02
                 329.5800             3.303985E+02             3.357715E+02             3.337139E+02             3.381293E+02             3.351465E+02             3.311860E+02             3.304028E+02             3.348370E+02             3.342978E+02
