                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.010228E+02            -6.285448E+01            -8.927413E+01             3.641922E+00             9.487480E+01             2.801387E+01             9.892423E+01
                  37.8000            -1.013765E+02            -6.291577E+01            -8.962686E+01             3.605440E+00             9.520244E+01             2.802226E+01             9.924088E+01
                  37.9800            -1.017286E+02            -6.297701E+01            -8.997845E+01             3.568572E+00             9.552853E+01             2.803069E+01             9.955612E+01
                  38.1600            -1.020791E+02            -6.303819E+01            -9.032889E+01             3.531319E+00             9.585306E+01             2.803914E+01             9.986993E+01
                  38.3400            -1.024281E+02            -6.309931E+01            -9.067818E+01             3.493683E+00             9.617603E+01             2.804761E+01             1.001823E+02
                  38.5200            -1.027756E+02            -6.316037E+01            -9.102631E+01             3.455665E+00             9.649743E+01             2.805610E+01             1.004933E+02
                  38.7000            -1.031215E+02            -6.322137E+01            -9.137329E+01             3.417264E+00             9.681727E+01             2.806461E+01             1.008028E+02
                  38.8800            -1.034658E+02            -6.328231E+01            -9.171911E+01             3.378483E+00             9.713554E+01             2.807314E+01             1.011109E+02
                  39.0600            -1.038086E+02            -6.334318E+01            -9.206377E+01             3.339321E+00             9.745224E+01             2.808170E+01             1.014176E+02
                  39.2400            -1.041498E+02            -6.340398E+01            -9.240726E+01             3.299781E+00             9.776736E+01             2.809027E+01             1.017228E+02
                  39.4200            -1.044894E+02            -6.346471E+01            -9.274958E+01             3.259862E+00             9.808091E+01             2.809885E+01             1.020265E+02
                  39.6000            -1.048274E+02            -6.352537E+01            -9.309073E+01             3.219566E+00             9.839288E+01             2.810746E+01             1.023288E+02
                  39.7800            -1.051639E+02            -6.358596E+01            -9.343070E+01             3.178893E+00             9.870328E+01             2.811608E+01             1.026297E+02
                  39.9600            -1.054988E+02            -6.364647E+01            -9.376950E+01             3.137845E+00             9.901209E+01             2.812472E+01             1.029291E+02
