                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 263.5200             3.526151E+02             3.521731E+02             3.765811E+02             3.750191E+02             3.604177E+02             3.585167E+02             3.767431E+02             3.751614E+02             3.656451E+02             3.637279E+02
                 263.7000             3.525694E+02             3.521282E+02             3.765280E+02             3.749669E+02             3.603636E+02             3.584649E+02             3.766887E+02             3.751081E+02             3.655836E+02             3.636682E+02
                 263.8800             3.525237E+02             3.520833E+02             3.764748E+02             3.749145E+02             3.603094E+02             3.584130E+02             3.766342E+02             3.750548E+02             3.655221E+02             3.636085E+02
                 264.0600             3.524781E+02             3.520384E+02             3.764215E+02             3.748620E+02             3.602553E+02             3.583611E+02             3.765796E+02             3.750013E+02             3.654606E+02             3.635487E+02
                 264.2400             3.524324E+02             3.519936E+02             3.763680E+02             3.748094E+02             3.602011E+02             3.583093E+02             3.765249E+02             3.749478E+02             3.653990E+02             3.634889E+02
                 264.4200             3.523868E+02             3.519487E+02             3.763144E+02             3.747567E+02             3.601469E+02             3.582574E+02             3.764702E+02             3.748942E+02             3.653375E+02             3.634291E+02
                 264.6000             3.523411E+02             3.519039E+02             3.762607E+02             3.747039E+02             3.600928E+02             3.582055E+02             3.764153E+02             3.748405E+02             3.652759E+02             3.633693E+02
                 264.7800             3.522955E+02             3.518591E+02             3.762069E+02             3.746509E+02             3.600386E+02             3.581536E+02             3.763604E+02             3.747867E+02             3.652142E+02             3.633094E+02
                 264.9600             3.522499E+02             3.518142E+02             3.761530E+02             3.745979E+02             3.599844E+02             3.581017E+02             3.763054E+02             3.747328E+02             3.651526E+02             3.632495E+02
                 265.1400             3.522043E+02             3.517694E+02             3.760989E+02             3.745447E+02             3.599303E+02             3.580499E+02             3.762503E+02             3.746788E+02             3.650909E+02             3.631896E+02
                 265.3200             3.521587E+02             3.517246E+02             3.760447E+02             3.744914E+02             3.598761E+02             3.579980E+02             3.761951E+02             3.746248E+02             3.650292E+02             3.631297E+02
                 265.5000             3.521132E+02             3.516798E+02             3.759904E+02             3.744380E+02             3.598219E+02             3.579461E+02             3.761398E+02             3.745706E+02             3.649674E+02             3.630697E+02
                 265.6800             3.520676E+02             3.516350E+02             3.759360E+02             3.743845E+02             3.597677E+02             3.578942E+02             3.760845E+02             3.745164E+02             3.649057E+02             3.630097E+02
                 265.8600             3.520220E+02             3.515903E+02             3.758815E+02             3.743309E+02             3.597136E+02             3.578423E+02             3.760290E+02             3.744621E+02             3.648439E+02             3.629497E+02
                 266.0400             3.519765E+02             3.515455E+02             3.758268E+02             3.742771E+02             3.596594E+02             3.577904E+02             3.759735E+02             3.744077E+02             3.647821E+02             3.628897E+02
                 266.2200             3.519310E+02             3.515007E+02             3.757720E+02             3.742232E+02             3.596052E+02             3.577385E+02             3.759179E+02             3.743532E+02             3.647202E+02             3.628296E+02
                 266.4000             3.518854E+02             3.514560E+02             3.757171E+02             3.741693E+02             3.595510E+02             3.576866E+02             3.758622E+02             3.742986E+02             3.646584E+02             3.627695E+02
                 266.5800             3.518399E+02             3.514113E+02             3.756621E+02             3.741152E+02             3.594968E+02             3.576347E+02             3.758064E+02             3.742440E+02             3.645965E+02             3.627094E+02
                 266.7600             3.517947E+02             3.513668E+02             3.756075E+02             3.740615E+02             3.594430E+02             3.575832E+02             3.757511E+02             3.741898E+02             3.645350E+02             3.626497E+02
                 266.9400             3.517498E+02             3.513226E+02             3.755533E+02             3.740082E+02             3.593894E+02             3.575319E+02             3.756961E+02             3.741359E+02             3.644737E+02             3.625902E+02
                 267.1200             3.517049E+02             3.512785E+02             3.754990E+02             3.739548E+02             3.593359E+02             3.574806E+02             3.756411E+02             3.740820E+02             3.644126E+02             3.625308E+02
                 267.3000             3.516600E+02             3.512344E+02             3.754447E+02             3.739014E+02             3.592824E+02             3.574294E+02             3.755861E+02             3.740281E+02             3.643514E+02             3.624714E+02
                 267.4800             3.516152E+02             3.511903E+02             3.753903E+02             3.738479E+02             3.592289E+02             3.573782E+02             3.755310E+02             3.739741E+02             3.642902E+02             3.624120E+02
                 267.6600             3.515704E+02             3.511463E+02             3.753357E+02             3.737942E+02             3.591754E+02             3.573270E+02             3.754759E+02             3.739200E+02             3.642290E+02             3.623526E+02
                 267.8400             3.515256E+02             3.511022E+02             3.752811E+02             3.737405E+02             3.591220E+02             3.572758E+02             3.754207E+02             3.738659E+02             3.641678E+02             3.622931E+02
                 268.0200             3.514808E+02             3.510582E+02             3.752263E+02             3.736866E+02             3.590685E+02             3.572246E+02             3.753653E+02             3.738116E+02             3.641066E+02             3.622336E+02
                 268.2000             3.514360E+02             3.510142E+02             3.751714E+02             3.736327E+02             3.590150E+02             3.571734E+02             3.753100E+02             3.737573E+02             3.640453E+02             3.621741E+02
                 268.3800             3.513912E+02             3.509702E+02             3.751164E+02             3.735786E+02             3.589616E+02             3.571223E+02             3.752545E+02             3.737029E+02             3.639840E+02             3.621146E+02
                 268.5600             3.513465E+02             3.509262E+02             3.750613E+02             3.735245E+02             3.589081E+02             3.570711E+02             3.751990E+02             3.736485E+02             3.639228E+02             3.620551E+02
                 268.7400             3.513018E+02             3.508822E+02             3.750061E+02             3.734702E+02             3.588547E+02             3.570199E+02             3.751433E+02             3.735939E+02             3.638614E+02             3.619956E+02
                 268.9200             3.512570E+02             3.508382E+02             3.749508E+02             3.734158E+02             3.588012E+02             3.569687E+02             3.750877E+02             3.735393E+02             3.638001E+02             3.619360E+02
                 269.1000             3.512123E+02             3.507943E+02             3.748954E+02             3.733613E+02             3.587478E+02             3.569176E+02             3.750319E+02             3.734846E+02             3.637388E+02             3.618765E+02
                 269.2800             3.511677E+02             3.507503E+02             3.748398E+02             3.733067E+02             3.586943E+02             3.568664E+02             3.749761E+02             3.734298E+02             3.636774E+02             3.618169E+02
                 269.4600             3.511230E+02             3.507064E+02             3.747842E+02             3.732520E+02             3.586409E+02             3.568153E+02             3.749201E+02             3.733750E+02             3.636161E+02             3.617573E+02
                 269.6400             3.510783E+02             3.506625E+02             3.747284E+02             3.731972E+02             3.585875E+02             3.567641E+02             3.748641E+02             3.733200E+02             3.635547E+02             3.616977E+02
                 269.8200             3.510337E+02             3.506186E+02             3.746725E+02             3.731423E+02             3.585340E+02             3.567130E+02             3.748081E+02             3.732650E+02             3.634933E+02             3.616381E+02
                 270.0000             3.509891E+02             3.505747E+02             3.746165E+02             3.730873E+02             3.584806E+02             3.566618E+02             3.747519E+02             3.732099E+02             3.634319E+02             3.615784E+02
                 270.1800             3.509444E+02             3.505309E+02             3.745604E+02             3.730321E+02             3.584272E+02             3.566107E+02             3.746957E+02             3.731548E+02             3.633704E+02             3.615188E+02
                 270.3600             3.508998E+02             3.504870E+02             3.745042E+02             3.729769E+02             3.583737E+02             3.565596E+02             3.746394E+02             3.730995E+02             3.633090E+02             3.614591E+02
                 270.5400             3.508553E+02             3.504432E+02             3.744479E+02             3.729216E+02             3.583203E+02             3.565084E+02             3.745830E+02             3.730442E+02             3.632475E+02             3.613995E+02
                 270.7200             3.508107E+02             3.503994E+02             3.743915E+02             3.728661E+02             3.582669E+02             3.564573E+02             3.745266E+02             3.729888E+02             3.631860E+02             3.613398E+02
                 270.9000             3.507661E+02             3.503555E+02             3.743349E+02             3.728106E+02             3.582135E+02             3.564062E+02             3.744701E+02             3.729333E+02             3.631246E+02             3.612801E+02
                 271.0800             3.507216E+02             3.503117E+02             3.742783E+02             3.727549E+02             3.581601E+02             3.563551E+02             3.744135E+02             3.728778E+02             3.630630E+02             3.612203E+02
                 271.2600             3.506771E+02             3.502680E+02             3.742215E+02             3.726991E+02             3.581067E+02             3.563040E+02             3.743568E+02             3.728222E+02             3.630015E+02             3.611606E+02
                 271.4400             3.506326E+02             3.502242E+02             3.741647E+02             3.726433E+02             3.580533E+02             3.562529E+02             3.743000E+02             3.727664E+02             3.629400E+02             3.611009E+02
                 271.6200             3.505881E+02             3.501804E+02             3.741077E+02             3.725873E+02             3.579999E+02             3.562018E+02             3.742432E+02             3.727107E+02             3.628784E+02             3.610411E+02
                 271.8000             3.505436E+02             3.501367E+02             3.740506E+02             3.725312E+02             3.579465E+02             3.561507E+02             3.741863E+02             3.726548E+02             3.628169E+02             3.609814E+02
                 271.9800             3.504991E+02             3.500930E+02             3.739934E+02             3.724750E+02             3.578932E+02             3.560997E+02             3.741294E+02             3.725989E+02             3.627553E+02             3.609216E+02
                 272.1600             3.504547E+02             3.500493E+02             3.739361E+02             3.724187E+02             3.578398E+02             3.560486E+02             3.740723E+02             3.725429E+02             3.626937E+02             3.608618E+02
                 272.3400             3.504103E+02             3.500056E+02             3.738787E+02             3.723623E+02             3.577864E+02             3.559975E+02             3.740152E+02             3.724868E+02             3.626321E+02             3.608020E+02
                 272.5200             3.503658E+02             3.499619E+02             3.738211E+02             3.723058E+02             3.577331E+02             3.559465E+02             3.739580E+02             3.724306E+02             3.625705E+02             3.607422E+02
                 272.7000             3.503214E+02             3.499182E+02             3.737635E+02             3.722492E+02             3.576797E+02             3.558954E+02             3.739007E+02             3.723744E+02             3.625089E+02             3.606824E+02
                 272.8800             3.502771E+02             3.498746E+02             3.737057E+02             3.721925E+02             3.576264E+02             3.558444E+02             3.738434E+02             3.723180E+02             3.624473E+02             3.606225E+02
                 273.0600             3.502327E+02             3.498309E+02             3.736479E+02             3.721357E+02             3.575730E+02             3.557933E+02             3.737860E+02             3.722616E+02             3.623856E+02             3.605627E+02
                 273.2400             3.501883E+02             3.497873E+02             3.735899E+02             3.720788E+02             3.575197E+02             3.557423E+02             3.737285E+02             3.722052E+02             3.623240E+02             3.605029E+02
                 273.4200             3.501440E+02             3.497437E+02             3.735318E+02             3.720217E+02             3.574663E+02             3.556913E+02             3.736709E+02             3.721486E+02             3.622623E+02             3.604430E+02
                 273.6000             3.500997E+02             3.497001E+02             3.734736E+02             3.719646E+02             3.574130E+02             3.556402E+02             3.736133E+02             3.720920E+02             3.622006E+02             3.603831E+02
                 273.7800             3.500554E+02             3.496565E+02             3.734154E+02             3.719074E+02             3.573597E+02             3.555892E+02             3.735556E+02             3.720353E+02             3.621389E+02             3.603233E+02
                 273.9600             3.500111E+02             3.496130E+02             3.733570E+02             3.718500E+02             3.573064E+02             3.555382E+02             3.734978E+02             3.719786E+02             3.620773E+02             3.602634E+02
                 274.1400             3.499668E+02             3.495694E+02             3.732984E+02             3.717926E+02             3.572531E+02             3.554872E+02             3.734399E+02             3.719217E+02             3.620156E+02             3.602035E+02
                 274.3200             3.499225E+02             3.495259E+02             3.732398E+02             3.717350E+02             3.571998E+02             3.554363E+02             3.733820E+02             3.718648E+02             3.619538E+02             3.601436E+02
                 274.5000             3.498783E+02             3.494824E+02             3.731811E+02             3.716774E+02             3.571465E+02             3.553853E+02             3.733240E+02             3.718078E+02             3.618921E+02             3.600837E+02
                 274.6800             3.498341E+02             3.494389E+02             3.731223E+02             3.716196E+02             3.570932E+02             3.553343E+02             3.732659E+02             3.717507E+02             3.618304E+02             3.600238E+02
                 274.8600             3.497898E+02             3.493954E+02             3.730633E+02             3.715618E+02             3.570400E+02             3.552833E+02             3.732078E+02             3.716936E+02             3.617686E+02             3.599638E+02
                 275.0400             3.497457E+02             3.493519E+02             3.730043E+02             3.715038E+02             3.569867E+02             3.552324E+02             3.731496E+02             3.716364E+02             3.617069E+02             3.599039E+02
                 275.2200             3.497015E+02             3.493084E+02             3.729452E+02             3.714458E+02             3.569334E+02             3.551815E+02             3.730913E+02             3.715791E+02             3.616451E+02             3.598440E+02
                 275.4000             3.496573E+02             3.492650E+02             3.728859E+02             3.713876E+02             3.568802E+02             3.551305E+02             3.730330E+02             3.715218E+02             3.615834E+02             3.597840E+02
                 275.5800             3.496132E+02             3.492216E+02             3.728265E+02             3.713294E+02             3.568270E+02             3.550796E+02             3.729745E+02             3.714644E+02             3.615216E+02             3.597241E+02
                 275.7600             3.495690E+02             3.491782E+02             3.727671E+02             3.712710E+02             3.567737E+02             3.550287E+02             3.729160E+02             3.714069E+02             3.614598E+02             3.596641E+02
                 275.9400             3.495249E+02             3.491348E+02             3.727075E+02             3.712125E+02             3.567205E+02             3.549778E+02             3.728575E+02             3.713493E+02             3.613981E+02             3.596042E+02
                 276.1200             3.494808E+02             3.490914E+02             3.726478E+02             3.711540E+02             3.566673E+02             3.549269E+02             3.727989E+02             3.712917E+02             3.613363E+02             3.595442E+02
                 276.3000             3.494368E+02             3.490480E+02             3.725881E+02             3.710953E+02             3.566141E+02             3.548760E+02             3.727402E+02             3.712339E+02             3.612745E+02             3.594842E+02
                 276.4800             3.493927E+02             3.490047E+02             3.725282E+02             3.710366E+02             3.565609E+02             3.548251E+02             3.726814E+02             3.711762E+02             3.612127E+02             3.594243E+02
                 276.6600             3.493487E+02             3.489614E+02             3.724682E+02             3.709777E+02             3.565077E+02             3.547743E+02             3.726226E+02             3.711183E+02             3.611509E+02             3.593643E+02
                 276.8400             3.493046E+02             3.489181E+02             3.724081E+02             3.709187E+02             3.564546E+02             3.547234E+02             3.725637E+02             3.710604E+02             3.610891E+02             3.593043E+02
                 277.0200             3.492606E+02             3.488748E+02             3.723479E+02             3.708597E+02             3.564014E+02             3.546726E+02             3.725047E+02             3.710024E+02             3.610273E+02             3.592444E+02
                 277.2000             3.492166E+02             3.488315E+02             3.722876E+02             3.708005E+02             3.563483E+02             3.546218E+02             3.724457E+02             3.709444E+02             3.609655E+02             3.591844E+02
                 277.3800             3.491727E+02             3.487882E+02             3.722272E+02             3.707413E+02             3.562951E+02             3.545710E+02             3.723866E+02             3.708862E+02             3.609037E+02             3.591244E+02
                 277.5600             3.491287E+02             3.487450E+02             3.721667E+02             3.706819E+02             3.562420E+02             3.545202E+02             3.723274E+02             3.708280E+02             3.608419E+02             3.590644E+02
                 277.7400             3.490848E+02             3.487018E+02             3.721061E+02             3.706225E+02             3.561889E+02             3.544694E+02             3.722682E+02             3.707698E+02             3.607800E+02             3.590044E+02
                 277.9200             3.490409E+02             3.486586E+02             3.720454E+02             3.705630E+02             3.561358E+02             3.544186E+02             3.722089E+02             3.707115E+02             3.607182E+02             3.589445E+02
                 278.1000             3.489970E+02             3.486154E+02             3.719846E+02             3.705033E+02             3.560827E+02             3.543678E+02             3.721495E+02             3.706531E+02             3.606564E+02             3.588845E+02
                 278.2800             3.489531E+02             3.485722E+02             3.719237E+02             3.704436E+02             3.560297E+02             3.543171E+02             3.720901E+02             3.705946E+02             3.605946E+02             3.588245E+02
                 278.4600             3.489093E+02             3.485291E+02             3.718627E+02             3.703838E+02             3.559766E+02             3.542663E+02             3.720306E+02             3.705361E+02             3.605328E+02             3.587645E+02
                 278.6400             3.488654E+02             3.484860E+02             3.718017E+02             3.703238E+02             3.559236E+02             3.542156E+02             3.719711E+02             3.704775E+02             3.604710E+02             3.587046E+02
                 278.8200             3.488216E+02             3.484428E+02             3.717405E+02             3.702638E+02             3.558705E+02             3.541649E+02             3.719115E+02             3.704189E+02             3.604092E+02             3.586446E+02
                 279.0000             3.487778E+02             3.483997E+02             3.716792E+02             3.702037E+02             3.558175E+02             3.541142E+02             3.718518E+02             3.703602E+02             3.603473E+02             3.585846E+02
                 279.1800             3.487340E+02             3.483567E+02             3.716178E+02             3.701435E+02             3.557645E+02             3.540635E+02             3.717921E+02             3.703014E+02             3.602855E+02             3.585246E+02
                 279.3600             3.486903E+02             3.483136E+02             3.715563E+02             3.700832E+02             3.557115E+02             3.540129E+02             3.717323E+02             3.702425E+02             3.602237E+02             3.584647E+02
                 279.5400             3.486466E+02             3.482706E+02             3.714948E+02             3.700229E+02             3.556586E+02             3.539622E+02             3.716724E+02             3.701837E+02             3.601619E+02             3.584047E+02
                 279.7200             3.486028E+02             3.482276E+02             3.714331E+02             3.699624E+02             3.556056E+02             3.539116E+02             3.716125E+02             3.701247E+02             3.601001E+02             3.583448E+02
                 279.9000             3.485591E+02             3.481846E+02             3.713713E+02             3.699018E+02             3.555527E+02             3.538610E+02             3.715526E+02             3.700657E+02             3.600383E+02             3.582848E+02
                 280.0800             3.485155E+02             3.481416E+02             3.713095E+02             3.698412E+02             3.554998E+02             3.538104E+02             3.714926E+02             3.700066E+02             3.599765E+02             3.582249E+02
                 280.2600             3.484718E+02             3.480987E+02             3.712475E+02             3.697805E+02             3.554469E+02             3.537598E+02             3.714325E+02             3.699475E+02             3.599148E+02             3.581649E+02
                 280.4400             3.484282E+02             3.480558E+02             3.711855E+02             3.697196E+02             3.553940E+02             3.537093E+02             3.713724E+02             3.698883E+02             3.598530E+02             3.581050E+02
                 280.6200             3.483846E+02             3.480128E+02             3.711234E+02             3.696587E+02             3.553411E+02             3.536587E+02             3.713122E+02             3.698290E+02             3.597912E+02             3.580451E+02
                 280.8000             3.483410E+02             3.479700E+02             3.710612E+02             3.695977E+02             3.552883E+02             3.536082E+02             3.712519E+02             3.697697E+02             3.597295E+02             3.579852E+02
                 280.9800             3.482975E+02             3.479271E+02             3.709989E+02             3.695367E+02             3.552355E+02             3.535577E+02             3.711916E+02             3.697104E+02             3.596677E+02             3.579253E+02
                 281.1600             3.482539E+02             3.478843E+02             3.709365E+02             3.694755E+02             3.551827E+02             3.535072E+02             3.711313E+02             3.696509E+02             3.596060E+02             3.578654E+02
                 281.3400             3.482104E+02             3.478415E+02             3.708740E+02             3.694143E+02             3.551299E+02             3.534568E+02             3.710709E+02             3.695915E+02             3.595442E+02             3.578055E+02
                 281.5200             3.481670E+02             3.477987E+02             3.708114E+02             3.693529E+02             3.550771E+02             3.534063E+02             3.710104E+02             3.695319E+02             3.594825E+02             3.577456E+02
                 281.7000             3.481235E+02             3.477559E+02             3.707488E+02             3.692915E+02             3.550244E+02             3.533559E+02             3.709500E+02             3.694724E+02             3.594208E+02             3.576858E+02
                 281.8800             3.480801E+02             3.477132E+02             3.706861E+02             3.692301E+02             3.549717E+02             3.533055E+02             3.708894E+02             3.694127E+02             3.593591E+02             3.576259E+02
                 282.0600             3.480367E+02             3.476705E+02             3.706233E+02             3.691685E+02             3.549190E+02             3.532552E+02             3.708288E+02             3.693531E+02             3.592974E+02             3.575661E+02
                 282.2400             3.479933E+02             3.476278E+02             3.705604E+02             3.691069E+02             3.548663E+02             3.532048E+02             3.707682E+02             3.692934E+02             3.592358E+02             3.575063E+02
                 282.4200             3.479499E+02             3.475851E+02             3.704974E+02             3.690451E+02             3.548137E+02             3.531545E+02             3.707075E+02             3.692336E+02             3.591741E+02             3.574465E+02
                 282.6000             3.479066E+02             3.475425E+02             3.704343E+02             3.689834E+02             3.547610E+02             3.531042E+02             3.706468E+02             3.691738E+02             3.591125E+02             3.573867E+02
                 282.7800             3.478633E+02             3.474999E+02             3.703712E+02             3.689215E+02             3.547084E+02             3.530539E+02             3.705860E+02             3.691139E+02             3.590509E+02             3.573270E+02
                 282.9600             3.478200E+02             3.474573E+02             3.703080E+02             3.688596E+02             3.546559E+02             3.530037E+02             3.705252E+02             3.690540E+02             3.589893E+02             3.572672E+02
                 283.1400             3.477768E+02             3.474147E+02             3.702447E+02             3.687975E+02             3.546033E+02             3.529534E+02             3.704643E+02             3.689941E+02             3.589277E+02             3.572075E+02
                 283.3200             3.477336E+02             3.473722E+02             3.701814E+02             3.687355E+02             3.545508E+02             3.529033E+02             3.704035E+02             3.689341E+02             3.588661E+02             3.571478E+02
                 283.5000             3.476904E+02             3.473297E+02             3.701180E+02             3.686733E+02             3.544983E+02             3.528531E+02             3.703425E+02             3.688740E+02             3.588046E+02             3.570881E+02
                 283.6800             3.476473E+02             3.472872E+02             3.700545E+02             3.686111E+02             3.544459E+02             3.528030E+02             3.702816E+02             3.688140E+02             3.587431E+02             3.570284E+02
                 283.8600             3.476041E+02             3.472448E+02             3.699909E+02             3.685488E+02             3.543935E+02             3.527528E+02             3.702206E+02             3.687539E+02             3.586816E+02             3.569688E+02
                 284.0400             3.475611E+02             3.472024E+02             3.699273E+02             3.684865E+02             3.543411E+02             3.527028E+02             3.701596E+02             3.686937E+02             3.586201E+02             3.569092E+02
                 284.2200             3.475180E+02             3.471600E+02             3.698636E+02             3.684241E+02             3.542887E+02             3.526527E+02             3.700985E+02             3.686336E+02             3.585587E+02             3.568496E+02
                 284.4000             3.474750E+02             3.471177E+02             3.697998E+02             3.683616E+02             3.542364E+02             3.526027E+02             3.700374E+02             3.685734E+02             3.584972E+02             3.567900E+02
                 284.5800             3.474320E+02             3.470754E+02             3.697360E+02             3.682991E+02             3.541841E+02             3.525527E+02             3.699763E+02             3.685131E+02             3.584359E+02             3.567305E+02
                 284.7600             3.473891E+02             3.470331E+02             3.696721E+02             3.682365E+02             3.541319E+02             3.525028E+02             3.699151E+02             3.684529E+02             3.583745E+02             3.566710E+02
                 284.9400             3.473462E+02             3.469909E+02             3.696082E+02             3.681739E+02             3.540797E+02             3.524529E+02             3.698540E+02             3.683926E+02             3.583132E+02             3.566115E+02
                 285.1200             3.473033E+02             3.469487E+02             3.695442E+02             3.681112E+02             3.540275E+02             3.524030E+02             3.697928E+02             3.683322E+02             3.582519E+02             3.565521E+02
                 285.3000             3.472604E+02             3.469065E+02             3.694802E+02             3.680484E+02             3.539753E+02             3.523532E+02             3.697316E+02             3.682719E+02             3.581906E+02             3.564926E+02
                 285.4800             3.472176E+02             3.468644E+02             3.694161E+02             3.679856E+02             3.539232E+02             3.523034E+02             3.696704E+02             3.682115E+02             3.581294E+02             3.564333E+02
                 285.6600             3.471749E+02             3.468223E+02             3.693519E+02             3.679228E+02             3.538712E+02             3.522536E+02             3.696091E+02             3.681512E+02             3.580682E+02             3.563739E+02
                 285.8400             3.471322E+02             3.467802E+02             3.692877E+02             3.678599E+02             3.538192E+02             3.522039E+02             3.695479E+02             3.680908E+02             3.580070E+02             3.563146E+02
                 286.0200             3.470895E+02             3.467382E+02             3.692235E+02             3.677970E+02             3.537672E+02             3.521543E+02             3.694866E+02             3.680303E+02             3.579459E+02             3.562554E+02
                 286.2000             3.470469E+02             3.466963E+02             3.691592E+02             3.677340E+02             3.537153E+02             3.521046E+02             3.694253E+02             3.679699E+02             3.578848E+02             3.561961E+02
                 286.3800             3.470043E+02             3.466544E+02             3.690948E+02             3.676710E+02             3.536634E+02             3.520551E+02             3.693640E+02             3.679095E+02             3.578238E+02             3.561369E+02
                 286.5600             3.469617E+02             3.466125E+02             3.690305E+02             3.676080E+02             3.536116E+02             3.520055E+02             3.693027E+02             3.678490E+02             3.577628E+02             3.560778E+02
                 286.7400             3.469192E+02             3.465706E+02             3.689661E+02             3.675449E+02             3.535598E+02             3.519560E+02             3.692414E+02             3.677886E+02             3.577018E+02             3.560187E+02
                 286.9200             3.468768E+02             3.465289E+02             3.689017E+02             3.674818E+02             3.535080E+02             3.519066E+02             3.691802E+02             3.677281E+02             3.576409E+02             3.559597E+02
                 287.1000             3.468344E+02             3.464871E+02             3.688372E+02             3.674187E+02             3.534564E+02             3.518572E+02             3.691189E+02             3.676677E+02             3.575801E+02             3.559007E+02
                 287.2800             3.467920E+02             3.464454E+02             3.687727E+02             3.673555E+02             3.534047E+02             3.518079E+02             3.690576E+02             3.676072E+02             3.575193E+02             3.558417E+02
                 287.4600             3.467497E+02             3.464038E+02             3.687082E+02             3.672923E+02             3.533532E+02             3.517586E+02             3.689963E+02             3.675468E+02             3.574585E+02             3.557828E+02
                 287.6400             3.467075E+02             3.463622E+02             3.686437E+02             3.672291E+02             3.533017E+02             3.517094E+02             3.689351E+02             3.674863E+02             3.573979E+02             3.557240E+02
                 287.8200             3.466653E+02             3.463207E+02             3.685792E+02             3.671659E+02             3.532502E+02             3.516602E+02             3.688738E+02             3.674259E+02             3.573372E+02             3.556652E+02
                 288.0000             3.466232E+02             3.462792E+02             3.685146E+02             3.671027E+02             3.531988E+02             3.516111E+02             3.688126E+02             3.673655E+02             3.572767E+02             3.556065E+02
                 288.1800             3.465811E+02             3.462378E+02             3.684500E+02             3.670395E+02             3.531475E+02             3.515621E+02             3.687514E+02             3.673051E+02             3.572162E+02             3.555478E+02
                 288.3600             3.465391E+02             3.461964E+02             3.683855E+02             3.669763E+02             3.530962E+02             3.515131E+02             3.686902E+02             3.672448E+02             3.571557E+02             3.554892E+02
                 288.5400             3.464971E+02             3.461551E+02             3.683209E+02             3.669130E+02             3.530451E+02             3.514642E+02             3.686291E+02             3.671844E+02             3.570953E+02             3.554307E+02
                 288.7200             3.464552E+02             3.461139E+02             3.682564E+02             3.668498E+02             3.529939E+02             3.514153E+02             3.685680E+02             3.671241E+02             3.570350E+02             3.553722E+02
                 288.9000             3.464134E+02             3.460727E+02             3.681918E+02             3.667866E+02             3.529429E+02             3.513665E+02             3.685069E+02             3.670638E+02             3.569748E+02             3.553138E+02
                 289.0800             3.463717E+02             3.460316E+02             3.681273E+02             3.667234E+02             3.528919E+02             3.513178E+02             3.684459E+02             3.670036E+02             3.569147E+02             3.552555E+02
                 289.2600             3.463300E+02             3.459905E+02             3.680628E+02             3.666602E+02             3.528410E+02             3.512692E+02             3.683849E+02             3.669434E+02             3.568546E+02             3.551973E+02
                 289.4400             3.462884E+02             3.459496E+02             3.679983E+02             3.665971E+02             3.527902E+02             3.512207E+02             3.683240E+02             3.668833E+02             3.567946E+02             3.551391E+02
                 289.6200             3.462468E+02             3.459087E+02             3.679338E+02             3.665340E+02             3.527395E+02             3.511722E+02             3.682631E+02             3.668232E+02             3.567347E+02             3.550810E+02
                 289.8000             3.462054E+02             3.458679E+02             3.678694E+02             3.664709E+02             3.526889E+02             3.511238E+02             3.682023E+02             3.667632E+02             3.566749E+02             3.550230E+02
                 289.9800             3.461640E+02             3.458271E+02             3.678050E+02             3.664078E+02             3.526383E+02             3.510755E+02             3.681416E+02             3.667032E+02             3.566152E+02             3.549651E+02
                 290.1600             3.461227E+02             3.457864E+02             3.677406E+02             3.663448E+02             3.525879E+02             3.510273E+02             3.680809E+02             3.666433E+02             3.565555E+02             3.549073E+02
                 290.3400             3.460815E+02             3.457459E+02             3.676763E+02             3.662818E+02             3.525375E+02             3.509792E+02             3.680204E+02             3.665835E+02             3.564960E+02             3.548496E+02
                 290.5200             3.460403E+02             3.457054E+02             3.676121E+02             3.662189E+02             3.524872E+02             3.509311E+02             3.679599E+02             3.665237E+02             3.564366E+02             3.547920E+02
                 290.7000             3.459993E+02             3.456650E+02             3.675479E+02             3.661561E+02             3.524371E+02             3.508832E+02             3.678995E+02             3.664640E+02             3.563773E+02             3.547345E+02
                 290.8800             3.459584E+02             3.456246E+02             3.674838E+02             3.660933E+02             3.523870E+02             3.508354E+02             3.678392E+02             3.664045E+02             3.563181E+02             3.546771E+02
                 291.0600             3.459175E+02             3.455844E+02             3.674198E+02             3.660306E+02             3.523371E+02             3.507877E+02             3.677790E+02             3.663450E+02             3.562590E+02             3.546199E+02
                 291.2400             3.458768E+02             3.455443E+02             3.673559E+02             3.659680E+02             3.522873E+02             3.507401E+02             3.677189E+02             3.662856E+02             3.562000E+02             3.545627E+02
                 291.4200             3.458361E+02             3.455043E+02             3.672920E+02             3.659055E+02             3.522376E+02             3.506926E+02             3.676589E+02             3.662264E+02             3.561412E+02             3.545057E+02
                 291.6000             3.457956E+02             3.454644E+02             3.672283E+02             3.658431E+02             3.521880E+02             3.506452E+02             3.675991E+02             3.661673E+02             3.560825E+02             3.544488E+02
                 291.7800             3.457552E+02             3.454246E+02             3.671647E+02             3.657808E+02             3.521385E+02             3.505980E+02             3.675394E+02             3.661083E+02             3.560239E+02             3.543920E+02
                 291.9600             3.457149E+02             3.453849E+02             3.671012E+02             3.657186E+02             3.520892E+02             3.505508E+02             3.674798E+02             3.660494E+02             3.559655E+02             3.543353E+02
