                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 258.8400             1.083277E-06             5.604008E-08            -2.791963E-07             1.362575E-06             3.451977E-08             2.055385E-07             1.267397E-06            -6.552673E-11            -3.604607E-11             1.027237E-06            -8.590153E-08            -1.881888E-07             7.531468E-07
                 259.0200             1.083393E-06             5.610870E-08            -2.791527E-07             1.362647E-06             3.451296E-08             2.054979E-07             1.267397E-06            -6.543390E-11            -3.609932E-11             1.027284E-06            -8.591638E-08            -1.882213E-07             7.531468E-07
                 259.2000             1.083509E-06             5.617730E-08            -2.791087E-07             1.362719E-06             3.450615E-08             2.054574E-07             1.267397E-06            -6.534105E-11            -3.615260E-11             1.027332E-06            -8.593123E-08            -1.882538E-07             7.531468E-07
                 259.3800             1.083625E-06             5.624585E-08            -2.790642E-07             1.362791E-06             3.449935E-08             2.054169E-07             1.267397E-06            -6.524819E-11            -3.620591E-11             1.027379E-06            -8.594607E-08            -1.882864E-07             7.531468E-07
                 259.5600             1.083741E-06             5.631438E-08            -2.790194E-07             1.362862E-06             3.449255E-08             2.053764E-07             1.267397E-06            -6.515532E-11            -3.625925E-11             1.027427E-06            -8.596090E-08            -1.883188E-07             7.531468E-07
                 259.7400             1.083857E-06             5.638286E-08            -2.789741E-07             1.362932E-06             3.448575E-08             2.053360E-07             1.267397E-06            -6.506244E-11            -3.631262E-11             1.027474E-06            -8.597572E-08            -1.883513E-07             7.531468E-07
                 259.9200             1.083972E-06             5.645131E-08            -2.789284E-07             1.363002E-06             3.447896E-08             2.052955E-07             1.267397E-06            -6.496955E-11            -3.636602E-11             1.027521E-06            -8.599053E-08            -1.883838E-07             7.531468E-07
                 260.1000             1.084088E-06             5.651973E-08            -2.788823E-07             1.363072E-06             3.447217E-08             2.052551E-07             1.267397E-06            -6.487665E-11            -3.641945E-11             1.027568E-06            -8.600534E-08            -1.884162E-07             7.531468E-07
                 260.2800             1.084204E-06             5.658810E-08            -2.788358E-07             1.363141E-06             3.446539E-08             2.052147E-07             1.267397E-06            -6.478375E-11            -3.647292E-11             1.027616E-06            -8.602014E-08            -1.884486E-07             7.531468E-07
                 260.4600             1.084319E-06             5.665643E-08            -2.787890E-07             1.363209E-06             3.445861E-08             2.051743E-07             1.267397E-06            -6.469084E-11            -3.652641E-11             1.027663E-06            -8.603493E-08            -1.884810E-07             7.531468E-07
                 260.6400             1.084435E-06             5.672472E-08            -2.787419E-07             1.363278E-06             3.445183E-08             2.051340E-07             1.267397E-06            -6.459792E-11            -3.657993E-11             1.027710E-06            -8.604971E-08            -1.885134E-07             7.531468E-07
                 260.8200             1.084550E-06             5.679298E-08            -2.786944E-07             1.363346E-06             3.444506E-08             2.050937E-07             1.267397E-06            -6.450500E-11            -3.663348E-11             1.027757E-06            -8.606448E-08            -1.885458E-07             7.531468E-07
                 261.0000             1.084665E-06             5.686118E-08            -2.786467E-07             1.363413E-06             3.443829E-08             2.050534E-07             1.267397E-06            -6.441208E-11            -3.668706E-11             1.027804E-06            -8.607924E-08            -1.885781E-07             7.531468E-07
                 261.1800             1.084781E-06             5.692935E-08            -2.785986E-07             1.363480E-06             3.443153E-08             2.050131E-07             1.267397E-06            -6.431915E-11            -3.674066E-11             1.027851E-06            -8.609399E-08            -1.886104E-07             7.531468E-07
                 261.3600             1.084896E-06             5.699746E-08            -2.785503E-07             1.363547E-06             3.442477E-08             2.049729E-07             1.267397E-06            -6.422622E-11            -3.679429E-11             1.027898E-06            -8.610874E-08            -1.886427E-07             7.531468E-07
                 261.5400             1.085011E-06             5.706554E-08            -2.785017E-07             1.363614E-06             3.441801E-08             2.049326E-07             1.267397E-06            -6.413330E-11            -3.684795E-11             1.027945E-06            -8.612347E-08            -1.886750E-07             7.531468E-07
                 261.7200             1.085126E-06             5.713356E-08            -2.784529E-07             1.363680E-06             3.441126E-08             2.048925E-07             1.267397E-06            -6.404037E-11            -3.690163E-11             1.027992E-06            -8.613819E-08            -1.887073E-07             7.531468E-07
                 261.9000             1.085241E-06             5.720153E-08            -2.784039E-07             1.363746E-06             3.440452E-08             2.048523E-07             1.267397E-06            -6.394745E-11            -3.695534E-11             1.028039E-06            -8.615290E-08            -1.887395E-07             7.531468E-07
                 262.0800             1.085356E-06             5.726946E-08            -2.783547E-07             1.363811E-06             3.439778E-08             2.048122E-07             1.267397E-06            -6.385453E-11            -3.700908E-11             1.028086E-06            -8.616761E-08            -1.887717E-07             7.531468E-07
                 262.2600             1.085470E-06             5.733733E-08            -2.783053E-07             1.363876E-06             3.439105E-08             2.047721E-07             1.267397E-06            -6.376162E-11            -3.706284E-11             1.028133E-06            -8.618230E-08            -1.888039E-07             7.531468E-07
                 262.4400             1.085585E-06             5.740515E-08            -2.782558E-07             1.363942E-06             3.438432E-08             2.047320E-07             1.267397E-06            -6.366871E-11            -3.711662E-11             1.028180E-06            -8.619697E-08            -1.888360E-07             7.531468E-07
                 262.6200             1.085700E-06             5.747292E-08            -2.782061E-07             1.364006E-06             3.437759E-08             2.046920E-07             1.267397E-06            -6.357582E-11            -3.717042E-11             1.028227E-06            -8.621164E-08            -1.888682E-07             7.531468E-07
                 262.8000             1.085814E-06             5.754063E-08            -2.781563E-07             1.364071E-06             3.437087E-08             2.046520E-07             1.267397E-06            -6.348293E-11            -3.722425E-11             1.028273E-06            -8.622629E-08            -1.889003E-07             7.531468E-07
                 262.9800             1.085928E-06             5.760828E-08            -2.781065E-07             1.364136E-06             3.436416E-08             2.046120E-07             1.267397E-06            -6.339005E-11            -3.727810E-11             1.028320E-06            -8.624094E-08            -1.889324E-07             7.531468E-07
                 263.1600             1.086043E-06             5.767588E-08            -2.780566E-07             1.364200E-06             3.435745E-08             2.045721E-07             1.267397E-06            -6.329719E-11            -3.733197E-11             1.028367E-06            -8.625557E-08            -1.889644E-07             7.531468E-07
                 263.3400             1.086157E-06             5.774341E-08            -2.780066E-07             1.364264E-06             3.435075E-08             2.045322E-07             1.267397E-06            -6.320434E-11            -3.738586E-11             1.028413E-06            -8.627018E-08            -1.889964E-07             7.531468E-07
                 263.5200             1.086271E-06             5.781088E-08            -2.779566E-07             1.364328E-06             3.434406E-08             2.044923E-07             1.267397E-06            -6.311150E-11            -3.743978E-11             1.028460E-06            -8.628479E-08            -1.890284E-07             7.531468E-07
                 263.7000             1.086385E-06             5.787829E-08            -2.779067E-07             1.364392E-06             3.433737E-08             2.044525E-07             1.267397E-06            -6.301868E-11            -3.749371E-11             1.028507E-06            -8.629937E-08            -1.890604E-07             7.531468E-07
                 263.8800             1.086499E-06             5.794563E-08            -2.778568E-07             1.364456E-06             3.433069E-08             2.044127E-07             1.267397E-06            -6.292589E-11            -3.754766E-11             1.028553E-06            -8.631395E-08            -1.890923E-07             7.531468E-07
                 264.0600             1.086612E-06             5.801291E-08            -2.778069E-07             1.364520E-06             3.432401E-08             2.043729E-07             1.267397E-06            -6.283311E-11            -3.760162E-11             1.028600E-06            -8.632851E-08            -1.891242E-07             7.531468E-07
                 264.2400             1.086726E-06             5.808012E-08            -2.777572E-07             1.364584E-06             3.431734E-08             2.043332E-07             1.267397E-06            -6.274036E-11            -3.765561E-11             1.028646E-06            -8.634306E-08            -1.891561E-07             7.531468E-07
                 264.4200             1.086840E-06             5.814725E-08            -2.777076E-07             1.364647E-06             3.431068E-08             2.042936E-07             1.267397E-06            -6.264763E-11            -3.770961E-11             1.028692E-06            -8.635759E-08            -1.891879E-07             7.531468E-07
                 264.6000             1.086953E-06             5.821431E-08            -2.776581E-07             1.364711E-06             3.430403E-08             2.042540E-07             1.267397E-06            -6.255493E-11            -3.776362E-11             1.028739E-06            -8.637210E-08            -1.892197E-07             7.531468E-07
                 264.7800             1.087066E-06             5.828130E-08            -2.776088E-07             1.364775E-06             3.429738E-08             2.042144E-07             1.267397E-06            -6.246226E-11            -3.781765E-11             1.028785E-06            -8.638660E-08            -1.892515E-07             7.531468E-07
                 264.9600             1.087179E-06             5.834821E-08            -2.775597E-07             1.364839E-06             3.429074E-08             2.041748E-07             1.267397E-06            -6.236962E-11            -3.787169E-11             1.028831E-06            -8.640108E-08            -1.892832E-07             7.531468E-07
                 265.1400             1.087292E-06             5.841504E-08            -2.775109E-07             1.364903E-06             3.428411E-08             2.041354E-07             1.267397E-06            -6.227701E-11            -3.792575E-11             1.028877E-06            -8.641554E-08            -1.893149E-07             7.531468E-07
                 265.3200             1.087405E-06             5.848180E-08            -2.774624E-07             1.364968E-06             3.427749E-08             2.040959E-07             1.267397E-06            -6.218443E-11            -3.797981E-11             1.028923E-06            -8.642999E-08            -1.893466E-07             7.531468E-07
                 265.5000             1.087518E-06             5.854846E-08            -2.774142E-07             1.365032E-06             3.427087E-08             2.040565E-07             1.267397E-06            -6.209190E-11            -3.803389E-11             1.028969E-06            -8.644442E-08            -1.893782E-07             7.531468E-07
                 265.6800             1.087630E-06             5.861504E-08            -2.773663E-07             1.365097E-06             3.426426E-08             2.040172E-07             1.267397E-06            -6.199940E-11            -3.808798E-11             1.029015E-06            -8.645883E-08            -1.894097E-07             7.531468E-07
                 265.8600             1.087743E-06             5.868154E-08            -2.773189E-07             1.365162E-06             3.425767E-08             2.039779E-07             1.267397E-06            -6.190695E-11            -3.814207E-11             1.029061E-06            -8.647322E-08            -1.894413E-07             7.531468E-07
                 266.0400             1.087855E-06             5.874794E-08            -2.772718E-07             1.365227E-06             3.425108E-08             2.039387E-07             1.267397E-06            -6.181454E-11            -3.819617E-11             1.029107E-06            -8.648759E-08            -1.894728E-07             7.531468E-07
                 266.2200             1.087967E-06             5.881425E-08            -2.772253E-07             1.365292E-06             3.424450E-08             2.038995E-07             1.267397E-06            -6.172218E-11            -3.825028E-11             1.029153E-06            -8.650194E-08            -1.895042E-07             7.531468E-07
                 266.4000             1.088079E-06             5.888046E-08            -2.771792E-07             1.365358E-06             3.423793E-08             2.038604E-07             1.267397E-06            -6.162987E-11            -3.830440E-11             1.029199E-06            -8.651628E-08            -1.895356E-07             7.531468E-07
                 266.5800             1.088191E-06             5.894658E-08            -2.771337E-07             1.365424E-06             3.423137E-08             2.038213E-07             1.267397E-06            -6.153761E-11            -3.835852E-11             1.029244E-06            -8.653059E-08            -1.895669E-07             7.531468E-07
                 266.7600             1.088302E-06             5.901260E-08            -2.770888E-07             1.365491E-06             3.422482E-08             2.037823E-07             1.267397E-06            -6.144541E-11            -3.841264E-11             1.029290E-06            -8.654487E-08            -1.895982E-07             7.531468E-07
                 266.9400             1.088414E-06             5.907851E-08            -2.770445E-07             1.365558E-06             3.421828E-08             2.037434E-07             1.267397E-06            -6.135326E-11            -3.846676E-11             1.029335E-06            -8.655914E-08            -1.896295E-07             7.531468E-07
                 267.1200             1.088525E-06             5.914431E-08            -2.770009E-07             1.365626E-06             3.421175E-08             2.037045E-07             1.267397E-06            -6.126118E-11            -3.852088E-11             1.029381E-06            -8.657338E-08            -1.896607E-07             7.531468E-07
                 267.3000             1.088636E-06             5.921000E-08            -2.769580E-07             1.365694E-06             3.420523E-08             2.036657E-07             1.267397E-06            -6.116916E-11            -3.857501E-11             1.029426E-06            -8.658760E-08            -1.896918E-07             7.531468E-07
                 267.4800             1.088747E-06             5.927558E-08            -2.769159E-07             1.365763E-06             3.419872E-08             2.036270E-07             1.267397E-06            -6.107721E-11            -3.862913E-11             1.029472E-06            -8.660179E-08            -1.897229E-07             7.531468E-07
                 267.6600             1.088858E-06             5.934105E-08            -2.768747E-07             1.365832E-06             3.419223E-08             2.035883E-07             1.267397E-06            -6.098533E-11            -3.868324E-11             1.029517E-06            -8.661596E-08            -1.897540E-07             7.531468E-07
                 267.8400             1.088968E-06             5.940639E-08            -2.768343E-07             1.365902E-06             3.418574E-08             2.035497E-07             1.267397E-06            -6.089352E-11            -3.873735E-11             1.029562E-06            -8.663010E-08            -1.897850E-07             7.531468E-07
                 268.0200             1.089078E-06             5.947162E-08            -2.767948E-07             1.365973E-06             3.417927E-08             2.035112E-07             1.267397E-06            -6.080179E-11            -3.879146E-11             1.029607E-06            -8.664422E-08            -1.898159E-07             7.531468E-07
                 268.2000             1.089189E-06             5.953671E-08            -2.767563E-07             1.366044E-06             3.417281E-08             2.034727E-07             1.267397E-06            -6.071014E-11            -3.884555E-11             1.029652E-06            -8.665831E-08            -1.898468E-07             7.531468E-07
                 268.3800             1.089298E-06             5.960168E-08            -2.767189E-07             1.366117E-06             3.416636E-08             2.034343E-07             1.267397E-06            -6.061858E-11            -3.889964E-11             1.029697E-06            -8.667237E-08            -1.898776E-07             7.531468E-07
                 268.5600             1.089408E-06             5.966651E-08            -2.766825E-07             1.366190E-06             3.415993E-08             2.033960E-07             1.267397E-06            -6.052710E-11            -3.895372E-11             1.029741E-06            -8.668640E-08            -1.899083E-07             7.531468E-07
                 268.7400             1.089517E-06             5.973121E-08            -2.766473E-07             1.366264E-06             3.415351E-08             2.033578E-07             1.267397E-06            -6.043572E-11            -3.900778E-11             1.029786E-06            -8.670040E-08            -1.899390E-07             7.531468E-07
                 268.9200             1.089626E-06             5.979576E-08            -2.766133E-07             1.366339E-06             3.414711E-08             2.033197E-07             1.267397E-06            -6.034443E-11            -3.906183E-11             1.029831E-06            -8.671437E-08            -1.899696E-07             7.531468E-07
                 269.1000             1.089735E-06             5.986017E-08            -2.765806E-07             1.366415E-06             3.414072E-08             2.032816E-07             1.267397E-06            -6.025324E-11            -3.911586E-11             1.029875E-06            -8.672831E-08            -1.900001E-07             7.531468E-07
                 269.2800             1.089844E-06             5.992443E-08            -2.765492E-07             1.366493E-06             3.413434E-08             2.032436E-07             1.267397E-06            -6.016216E-11            -3.916987E-11             1.029920E-06            -8.674222E-08            -1.900306E-07             7.531468E-07
                 269.4600             1.089952E-06             5.998853E-08            -2.765192E-07             1.366571E-06             3.412798E-08             2.032058E-07             1.267397E-06            -6.007119E-11            -3.922387E-11             1.029964E-06            -8.675610E-08            -1.900610E-07             7.531468E-07
                 269.6400             1.090060E-06             6.005248E-08            -2.764907E-07             1.366650E-06             3.412163E-08             2.031680E-07             1.267397E-06            -5.998033E-11            -3.927784E-11             1.030008E-06            -8.676994E-08            -1.900913E-07             7.531468E-07
                 269.8200             1.090168E-06             6.011626E-08            -2.764638E-07             1.366731E-06             3.411530E-08             2.031303E-07             1.267397E-06            -5.988958E-11            -3.933179E-11             1.030052E-06            -8.678374E-08            -1.901216E-07             7.531468E-07
                 270.0000             1.090276E-06             6.017988E-08            -2.764385E-07             1.366814E-06             3.410899E-08             2.030927E-07             1.267397E-06            -5.979896E-11            -3.938571E-11             1.030096E-06            -8.679751E-08            -1.901517E-07             7.531468E-07
                 270.1800             1.090383E-06             6.024332E-08            -2.764148E-07             1.366897E-06             3.410270E-08             2.030552E-07             1.267397E-06            -5.970847E-11            -3.943960E-11             1.030140E-06            -8.681124E-08            -1.901818E-07             7.531468E-07
                 270.3600             1.090490E-06             6.030659E-08            -2.763929E-07             1.366982E-06             3.409642E-08             2.030179E-07             1.267397E-06            -5.961811E-11            -3.949347E-11             1.030184E-06            -8.682493E-08            -1.902118E-07             7.531468E-07
                 270.5400             1.090597E-06             6.036967E-08            -2.763729E-07             1.367069E-06             3.409016E-08             2.029806E-07             1.267397E-06            -5.952789E-11            -3.954730E-11             1.030227E-06            -8.683859E-08            -1.902417E-07             7.531468E-07
                 270.7200             1.090703E-06             6.043257E-08            -2.763548E-07             1.367157E-06             3.408392E-08             2.029434E-07             1.267397E-06            -5.943781E-11            -3.960109E-11             1.030271E-06            -8.685220E-08            -1.902715E-07             7.531468E-07
                 270.9000             1.090809E-06             6.049528E-08            -2.763388E-07             1.367247E-06             3.407770E-08             2.029064E-07             1.267397E-06            -5.934788E-11            -3.965485E-11             1.030314E-06            -8.686577E-08            -1.903013E-07             7.531468E-07
                 271.0800             1.090915E-06             6.055778E-08            -2.763248E-07             1.367339E-06             3.407149E-08             2.028695E-07             1.267397E-06            -5.925810E-11            -3.970857E-11             1.030357E-06            -8.687930E-08            -1.903309E-07             7.531468E-07
                 271.2600             1.091020E-06             6.062008E-08            -2.763130E-07             1.367432E-06             3.406531E-08             2.028326E-07             1.267397E-06            -5.916849E-11            -3.976224E-11             1.030400E-06            -8.689278E-08            -1.903605E-07             7.531468E-07
                 271.4400             1.091125E-06             6.068217E-08            -2.763035E-07             1.367527E-06             3.405915E-08             2.027960E-07             1.267397E-06            -5.907904E-11            -3.981587E-11             1.030443E-06            -8.690622E-08            -1.903899E-07             7.531468E-07
                 271.6200             1.091230E-06             6.074405E-08            -2.762964E-07             1.367625E-06             3.405301E-08             2.027594E-07             1.267397E-06            -5.898976E-11            -3.986946E-11             1.030486E-06            -8.691961E-08            -1.904192E-07             7.531468E-07
                 271.8000             1.091334E-06             6.080570E-08            -2.762918E-07             1.367724E-06             3.404689E-08             2.027230E-07             1.267397E-06            -5.890066E-11            -3.992299E-11             1.030528E-06            -8.693296E-08            -1.904485E-07             7.531468E-07
                 271.9800             1.091438E-06             6.086712E-08            -2.762897E-07             1.367826E-06             3.404080E-08             2.026867E-07             1.267397E-06            -5.881175E-11            -3.997647E-11             1.030571E-06            -8.694625E-08            -1.904776E-07             7.531468E-07
                 272.1600             1.091541E-06             6.092831E-08            -2.762903E-07             1.367930E-06             3.403473E-08             2.026505E-07             1.267397E-06            -5.872303E-11            -4.002989E-11             1.030613E-06            -8.695949E-08            -1.905066E-07             7.531468E-07
                 272.3400             1.091644E-06             6.098925E-08            -2.762937E-07             1.368037E-06             3.402868E-08             2.026145E-07             1.267397E-06            -5.863451E-11            -4.008325E-11             1.030655E-06            -8.697268E-08            -1.905355E-07             7.531468E-07
                 272.5200             1.091747E-06             6.104995E-08            -2.763000E-07             1.368146E-06             3.402266E-08             2.025787E-07             1.267397E-06            -5.854620E-11            -4.013656E-11             1.030697E-06            -8.698582E-08            -1.905643E-07             7.531468E-07
                 272.7000             1.091849E-06             6.111039E-08            -2.763094E-07             1.368257E-06             3.401666E-08             2.025430E-07             1.267397E-06            -5.845809E-11            -4.018979E-11             1.030739E-06            -8.699890E-08            -1.905929E-07             7.531468E-07
                 272.8800             1.091951E-06             6.117056E-08            -2.763218E-07             1.368371E-06             3.401069E-08             2.025074E-07             1.267397E-06            -5.837022E-11            -4.024296E-11             1.030780E-06            -8.701192E-08            -1.906215E-07             7.531468E-07
                 273.0600             1.092052E-06             6.123046E-08            -2.763375E-07             1.368488E-06             3.400475E-08             2.024720E-07             1.267397E-06            -5.828257E-11            -4.029605E-11             1.030822E-06            -8.702489E-08            -1.906499E-07             7.531468E-07
                 273.2400             1.092153E-06             6.129009E-08            -2.763566E-07             1.368608E-06             3.399883E-08             2.024368E-07             1.267397E-06            -5.819515E-11            -4.034907E-11             1.030863E-06            -8.703779E-08            -1.906781E-07             7.531468E-07
                 273.4200             1.092253E-06             6.134942E-08            -2.763791E-07             1.368731E-06             3.399294E-08             2.024018E-07             1.267397E-06            -5.810799E-11            -4.040201E-11             1.030904E-06            -8.705063E-08            -1.907063E-07             7.531468E-07
                 273.6000             1.092353E-06             6.140846E-08            -2.764053E-07             1.368857E-06             3.398709E-08             2.023669E-07             1.267397E-06            -5.802107E-11            -4.045487E-11             1.030944E-06            -8.706341E-08            -1.907343E-07             7.531468E-07
                 273.7800             1.092452E-06             6.146719E-08            -2.764353E-07             1.368986E-06             3.398126E-08             2.023322E-07             1.267397E-06            -5.793442E-11            -4.050764E-11             1.030985E-06            -8.707612E-08            -1.907621E-07             7.531468E-07
                 273.9600             1.092551E-06             6.152561E-08            -2.764692E-07             1.369119E-06             3.397546E-08             2.022977E-07             1.267397E-06            -5.784805E-11            -4.056031E-11             1.031025E-06            -8.708877E-08            -1.907898E-07             7.531468E-07
                 274.1400             1.092649E-06             6.158370E-08            -2.765071E-07             1.369255E-06             3.396970E-08             2.022633E-07             1.267397E-06            -5.776195E-11            -4.061290E-11             1.031065E-06            -8.710134E-08            -1.908174E-07             7.531468E-07
                 274.3200             1.092747E-06             6.164146E-08            -2.765492E-07             1.369394E-06             3.396397E-08             2.022292E-07             1.267397E-06            -5.767614E-11            -4.066538E-11             1.031105E-06            -8.711384E-08            -1.908448E-07             7.531468E-07
                 274.5000             1.092844E-06             6.169888E-08            -2.765956E-07             1.369538E-06             3.395827E-08             2.021953E-07             1.267397E-06            -5.759064E-11            -4.071776E-11             1.031145E-06            -8.712627E-08            -1.908720E-07             7.531468E-07
                 274.6800             1.092940E-06             6.175595E-08            -2.766466E-07             1.369685E-06             3.395261E-08             2.021616E-07             1.267397E-06            -5.750545E-11            -4.077003E-11             1.031184E-06            -8.713862E-08            -1.908990E-07             7.531468E-07
                 274.8600             1.093036E-06             6.181266E-08            -2.767022E-07             1.369837E-06             3.394698E-08             2.021281E-07             1.267397E-06            -5.742057E-11            -4.082219E-11             1.031224E-06            -8.715089E-08            -1.909259E-07             7.531468E-07
                 275.0400             1.093131E-06             6.186899E-08            -2.767627E-07             1.369992E-06             3.394139E-08             2.020948E-07             1.267397E-06            -5.733604E-11            -4.087423E-11             1.031262E-06            -8.716309E-08            -1.909526E-07             7.531468E-07
                 275.2200             1.093226E-06             6.192494E-08            -2.768281E-07             1.370152E-06             3.393584E-08             2.020617E-07             1.267397E-06            -5.725184E-11            -4.092615E-11             1.031301E-06            -8.717520E-08            -1.909792E-07             7.531468E-07
                 275.4000             1.093320E-06             6.198050E-08            -2.768987E-07             1.370317E-06             3.393033E-08             2.020289E-07             1.267397E-06            -5.716800E-11            -4.097795E-11             1.031340E-06            -8.718722E-08            -1.910055E-07             7.531468E-07
                 275.5800             1.093413E-06             6.203565E-08            -2.769747E-07             1.370486E-06             3.392485E-08             2.019963E-07             1.267397E-06            -5.708452E-11            -4.102961E-11             1.031378E-06            -8.719916E-08            -1.910317E-07             7.531468E-07
                 275.7600             1.093506E-06             6.209038E-08            -2.770562E-07             1.370660E-06             3.391942E-08             2.019640E-07             1.267397E-06            -5.700142E-11            -4.108113E-11             1.031415E-06            -8.721100E-08            -1.910576E-07             7.531468E-07
                 275.9400             1.093598E-06             6.214469E-08            -2.771434E-07             1.370839E-06             3.391403E-08             2.019319E-07             1.267397E-06            -5.691872E-11            -4.113251E-11             1.031453E-06            -8.722275E-08            -1.910834E-07             7.531468E-07
                 276.1200             1.093689E-06             6.219855E-08            -2.772365E-07             1.371023E-06             3.390869E-08             2.019001E-07             1.267397E-06            -5.683641E-11            -4.118374E-11             1.031490E-06            -8.723441E-08            -1.911089E-07             7.531468E-07
                 276.3000             1.093779E-06             6.225196E-08            -2.773358E-07             1.371213E-06             3.390339E-08             2.018685E-07             1.267397E-06            -5.675452E-11            -4.123482E-11             1.031527E-06            -8.724597E-08            -1.911342E-07             7.531468E-07
                 276.4800             1.093868E-06             6.230490E-08            -2.774413E-07             1.371408E-06             3.389814E-08             2.018373E-07             1.267397E-06            -5.667306E-11            -4.128574E-11             1.031564E-06            -8.725743E-08            -1.911593E-07             7.531468E-07
                 276.6600             1.093957E-06             6.235736E-08            -2.775534E-07             1.371608E-06             3.389293E-08             2.018063E-07             1.267397E-06            -5.659205E-11            -4.133650E-11             1.031600E-06            -8.726878E-08            -1.911842E-07             7.531468E-07
                 276.8400             1.094045E-06             6.240933E-08            -2.776722E-07             1.371815E-06             3.388778E-08             2.017756E-07             1.267397E-06            -5.651149E-11            -4.138708E-11             1.031636E-06            -8.728003E-08            -1.912088E-07             7.531468E-07
                 277.0200             1.094132E-06             6.246079E-08            -2.777980E-07             1.372028E-06             3.388267E-08             2.017452E-07             1.267397E-06            -5.643140E-11            -4.143748E-11             1.031671E-06            -8.729117E-08            -1.912332E-07             7.531468E-07
                 277.2000             1.094218E-06             6.251172E-08            -2.779310E-07             1.372247E-06             3.387761E-08             2.017151E-07             1.267397E-06            -5.635179E-11            -4.148770E-11             1.031706E-06            -8.730219E-08            -1.912574E-07             7.531468E-07
                 277.3800             1.094303E-06             6.256213E-08            -2.780713E-07             1.372472E-06             3.387261E-08             2.016853E-07             1.267397E-06            -5.627269E-11            -4.153773E-11             1.031741E-06            -8.731310E-08            -1.912813E-07             7.531468E-07
                 277.5600             1.094388E-06             6.261198E-08            -2.782194E-07             1.372705E-06             3.386767E-08             2.016559E-07             1.267397E-06            -5.619410E-11            -4.158756E-11             1.031776E-06            -8.732389E-08            -1.913049E-07             7.531468E-07
                 277.7400             1.094471E-06             6.266126E-08            -2.783753E-07             1.372944E-06             3.386278E-08             2.016267E-07             1.267397E-06            -5.611604E-11            -4.163719E-11             1.031810E-06            -8.733456E-08            -1.913283E-07             7.531468E-07
                 277.9200             1.094553E-06             6.270996E-08            -2.785393E-07             1.373190E-06             3.385794E-08             2.015980E-07             1.267397E-06            -5.603853E-11            -4.168660E-11             1.031843E-06            -8.734510E-08            -1.913514E-07             7.531468E-07
                 278.1000             1.094635E-06             6.275807E-08            -2.787117E-07             1.373444E-06             3.385317E-08             2.015695E-07             1.267397E-06            -5.596158E-11            -4.173580E-11             1.031876E-06            -8.735551E-08            -1.913742E-07             7.531468E-07
                 278.2800             1.094715E-06             6.280556E-08            -2.788928E-07             1.373705E-06             3.384846E-08             2.015415E-07             1.267397E-06            -5.588522E-11            -4.178477E-11             1.031909E-06            -8.736579E-08            -1.913967E-07             7.531468E-07
                 278.4600             1.094794E-06             6.285243E-08            -2.790828E-07             1.373975E-06             3.384381E-08             2.015138E-07             1.267397E-06            -5.580945E-11            -4.183351E-11             1.031942E-06            -8.737593E-08            -1.914189E-07             7.531468E-07
                 278.6400             1.094872E-06             6.289864E-08            -2.792819E-07             1.374252E-06             3.383922E-08             2.014865E-07             1.267397E-06            -5.573429E-11            -4.188200E-11             1.031974E-06            -8.738594E-08            -1.914409E-07             7.531468E-07
                 278.8200             1.094949E-06             6.294419E-08            -2.794905E-07             1.374537E-06             3.383470E-08             2.014596E-07             1.267397E-06            -5.565976E-11            -4.193025E-11             1.032005E-06            -8.739579E-08            -1.914625E-07             7.531468E-07
                 279.0000             1.095025E-06             6.298907E-08            -2.797089E-07             1.374831E-06             3.383025E-08             2.014331E-07             1.267397E-06            -5.558589E-11            -4.197824E-11             1.032036E-06            -8.740551E-08            -1.914837E-07             7.531468E-07
                 279.1800             1.095100E-06             6.303324E-08            -2.799372E-07             1.375134E-06             3.382587E-08             2.014070E-07             1.267397E-06            -5.551268E-11            -4.202597E-11             1.032067E-06            -8.741507E-08            -1.915047E-07             7.531468E-07
                 279.3600             1.095173E-06             6.307670E-08            -2.801758E-07             1.375447E-06             3.382156E-08             2.013813E-07             1.267397E-06            -5.544016E-11            -4.207342E-11             1.032097E-06            -8.742447E-08            -1.915253E-07             7.531468E-07
                 279.5400             1.095245E-06             6.311942E-08            -2.804250E-07             1.375768E-06             3.381732E-08             2.013561E-07             1.267397E-06            -5.536834E-11            -4.212059E-11             1.032126E-06            -8.743372E-08            -1.915455E-07             7.531468E-07
                 279.7200             1.095316E-06             6.316139E-08            -2.806850E-07             1.376099E-06             3.381315E-08             2.013313E-07             1.267397E-06            -5.529725E-11            -4.216747E-11             1.032155E-06            -8.744280E-08            -1.915654E-07             7.531468E-07
                 279.9000             1.095386E-06             6.320259E-08            -2.809562E-07             1.376440E-06             3.380906E-08             2.013069E-07             1.267397E-06            -5.522690E-11            -4.221405E-11             1.032183E-06            -8.745172E-08            -1.915850E-07             7.531468E-07
                 280.0800             1.095454E-06             6.324300E-08            -2.812389E-07             1.376791E-06             3.380505E-08             2.012830E-07             1.267397E-06            -5.515731E-11            -4.226033E-11             1.032211E-06            -8.746047E-08            -1.916041E-07             7.531468E-07
