                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 311.5800             2.126477E-02             2.979030E-01             3.344726E-02             9.772494E-01             5.471203E-02             6.793464E-01             0.000000E+00             1.550476E+00             6.094830E-01             2.149568E-02             1.581210E+00             1.449125E+01             1.492983E+01             6.681281E+01             1.487801E+01             3.594681E+01
                 311.7600             2.084616E-02             2.889358E-01             3.327503E-02             9.727618E-01             5.412119E-02             6.838260E-01             0.000000E+00             1.550022E+00             6.054590E-01             2.169682E-02             1.586271E+00             1.434126E+01             1.494407E+01             6.671359E+01             1.487772E+01             3.594681E+01
                 311.9400             2.043390E-02             2.802842E-01             3.310263E-02             9.682610E-01             5.353652E-02             6.879768E-01             0.000000E+00             1.549565E+00             6.014554E-01             2.189853E-02             1.591287E+00             1.419215E+01             1.495839E+01             6.661417E+01             1.487742E+01             3.594681E+01
                 312.1200             2.002791E-02             2.719343E-01             3.293006E-02             9.637468E-01             5.295797E-02             6.918125E-01             0.000000E+00             1.549107E+00             5.974719E-01             2.210082E-02             1.596259E+00             1.404393E+01             1.497278E+01             6.651451E+01             1.487712E+01             3.594681E+01
                 312.3000             1.962813E-02             2.638730E-01             3.275733E-02             9.592194E-01             5.238546E-02             6.953463E-01             0.000000E+00             1.548645E+00             5.935080E-01             2.230366E-02             1.601187E+00             1.389658E+01             1.498724E+01             6.641462E+01             1.487682E+01             3.594681E+01
                 312.4800             1.923451E-02             2.560880E-01             3.258444E-02             9.546786E-01             5.181895E-02             6.985906E-01             0.000000E+00             1.548181E+00             5.895634E-01             2.250706E-02             1.606069E+00             1.375011E+01             1.500178E+01             6.631448E+01             1.487652E+01             3.594681E+01
                 312.6600             1.884696E-02             2.485674E-01             3.241140E-02             9.501243E-01             5.125837E-02             7.015569E-01             0.000000E+00             1.547715E+00             5.856378E-01             2.271101E-02             1.610907E+00             1.360451E+01             1.501639E+01             6.621407E+01             1.487622E+01             3.594681E+01
                 312.8400             1.846545E-02             2.413002E-01             3.223821E-02             9.455567E-01             5.070366E-02             7.042565E-01             0.000000E+00             1.547246E+00             5.817308E-01             2.291549E-02             1.615699E+00             1.345979E+01             1.503107E+01             6.611338E+01             1.487592E+01             3.594681E+01
                 313.0200             1.808989E-02             2.342758E-01             3.206488E-02             9.409756E-01             5.015476E-02             7.066998E-01             0.000000E+00             1.546774E+00             5.778423E-01             2.312050E-02             1.620445E+00             1.331592E+01             1.504582E+01             6.601239E+01             1.487562E+01             3.594681E+01
                 313.2000             1.772023E-02             2.274842E-01             3.189140E-02             9.363811E-01             4.961163E-02             7.088969E-01             0.000000E+00             1.546301E+00             5.739720E-01             2.332603E-02             1.625146E+00             1.317292E+01             1.506064E+01             6.591110E+01             1.487532E+01             3.594681E+01
                 313.3800             1.735640E-02             2.209159E-01             3.171778E-02             9.317732E-01             4.907419E-02             7.108573E-01             0.000000E+00             1.545825E+00             5.701195E-01             2.353207E-02             1.629800E+00             1.303078E+01             1.507554E+01             6.580949E+01             1.487502E+01             3.594681E+01
                 313.5600             1.699835E-02             2.145620E-01             3.154404E-02             9.271519E-01             4.854239E-02             7.125900E-01             0.000000E+00             1.545347E+00             5.662847E-01             2.373862E-02             1.634409E+00             1.288949E+01             1.509050E+01             6.570755E+01             1.487472E+01             3.594681E+01
                 313.7400             1.664601E-02             2.084137E-01             3.137016E-02             9.225173E-01             4.801617E-02             7.141035E-01             0.000000E+00             1.544866E+00             5.624674E-01             2.394565E-02             1.638971E+00             1.274905E+01             1.510554E+01             6.560527E+01             1.487442E+01             3.594681E+01
                 313.9200             1.629932E-02             2.024631E-01             3.119616E-02             9.178693E-01             4.749548E-02             7.154062E-01             0.000000E+00             1.544384E+00             5.586673E-01             2.415317E-02             1.643486E+00             1.260947E+01             1.512064E+01             6.550264E+01             1.487412E+01             3.594681E+01
                 314.1000             1.595822E-02             1.967023E-01             3.102204E-02             9.132079E-01             4.698026E-02             7.165056E-01             0.000000E+00             1.543899E+00             5.548843E-01             2.436116E-02             1.647954E+00             1.247073E+01             1.513581E+01             6.539964E+01             1.487381E+01             3.594681E+01
                 314.2800             1.562265E-02             1.911240E-01             3.084780E-02             9.085333E-01             4.647045E-02             7.174093E-01             0.000000E+00             1.543412E+00             5.511181E-01             2.456962E-02             1.652376E+00             1.233284E+01             1.515104E+01             6.529627E+01             1.487351E+01             3.594681E+01
                 314.4600             1.529254E-02             1.857212E-01             3.067345E-02             9.038455E-01             4.596600E-02             7.181243E-01             0.000000E+00             1.542923E+00             5.473686E-01             2.477854E-02             1.656750E+00             1.219580E+01             1.516635E+01             6.519252E+01             1.487320E+01             3.594681E+01
                 314.6400             1.496784E-02             1.804871E-01             3.049900E-02             8.991446E-01             4.546684E-02             7.186574E-01             0.000000E+00             1.542432E+00             5.436357E-01             2.498790E-02             1.661077E+00             1.205959E+01             1.518172E+01             6.508837E+01             1.487290E+01             3.594681E+01
                 314.8200             1.464849E-02             1.754155E-01             3.032444E-02             8.944304E-01             4.497293E-02             7.190150E-01             0.000000E+00             1.541939E+00             5.399191E-01             2.519770E-02             1.665356E+00             1.192422E+01             1.519715E+01             6.498382E+01             1.487259E+01             3.594681E+01
                 315.0000             1.433442E-02             1.705001E-01             3.014978E-02             8.897033E-01             4.448420E-02             7.192031E-01             0.000000E+00             1.541444E+00             5.362188E-01             2.540793E-02             1.669587E+00             1.178969E+01             1.521265E+01             6.487887E+01             1.487229E+01             3.594681E+01
                 315.1800             1.402558E-02             1.657353E-01             2.997503E-02             8.849631E-01             4.400060E-02             7.192277E-01             0.000000E+00             1.540947E+00             5.325346E-01             2.561858E-02             1.673770E+00             1.165600E+01             1.522822E+01             6.477349E+01             1.487198E+01             3.594681E+01
                 315.3600             1.372190E-02             1.611155E-01             2.980018E-02             8.802100E-01             4.352208E-02             7.190944E-01             0.000000E+00             1.540448E+00             5.288665E-01             2.582964E-02             1.677905E+00             1.152313E+01             1.524385E+01             6.466768E+01             1.487167E+01             3.594681E+01
                 315.5400             1.342333E-02             1.566354E-01             2.962526E-02             8.754440E-01             4.304859E-02             7.188086E-01             0.000000E+00             1.539947E+00             5.252141E-01             2.604110E-02             1.681992E+00             1.139110E+01             1.525954E+01             6.456144E+01             1.487136E+01             3.594681E+01
                 315.7200             1.312981E-02             1.522899E-01             2.945024E-02             8.706651E-01             4.258005E-02             7.183752E-01             0.000000E+00             1.539444E+00             5.215776E-01             2.625296E-02             1.686030E+00             1.125990E+01             1.527529E+01             6.445475E+01             1.487105E+01             3.594681E+01
                 315.9000             1.284128E-02             1.480742E-01             2.927516E-02             8.658736E-01             4.211644E-02             7.177994E-01             0.000000E+00             1.538940E+00             5.179567E-01             2.646519E-02             1.690020E+00             1.112952E+01             1.529110E+01             6.434761E+01             1.487074E+01             3.594681E+01
                 316.0800             1.255768E-02             1.439838E-01             2.910000E-02             8.610694E-01             4.165768E-02             7.170856E-01             0.000000E+00             1.538433E+00             5.143514E-01             2.667780E-02             1.693961E+00             1.099997E+01             1.530698E+01             6.424002E+01             1.487043E+01             3.594681E+01
                 316.2600             1.227895E-02             1.400141E-01             2.892477E-02             8.562526E-01             4.120372E-02             7.162385E-01             0.000000E+00             1.537925E+00             5.107616E-01             2.689077E-02             1.697853E+00             1.087124E+01             1.532291E+01             6.413195E+01             1.487011E+01             3.594681E+01
                 316.4400             1.200504E-02             1.361609E-01             2.874947E-02             8.514233E-01             4.075452E-02             7.152623E-01             0.000000E+00             1.537416E+00             5.071872E-01             2.710409E-02             1.701696E+00             1.074333E+01             1.533891E+01             6.402341E+01             1.486980E+01             3.594681E+01
                 316.6200             1.173589E-02             1.324203E-01             2.857412E-02             8.465816E-01             4.031001E-02             7.141612E-01             0.000000E+00             1.536904E+00             5.036281E-01             2.731775E-02             1.705489E+00             1.061624E+01             1.535496E+01             6.391439E+01             1.486949E+01             3.594681E+01
                 316.8000             1.147144E-02             1.287884E-01             2.839871E-02             8.417275E-01             3.987016E-02             7.129392E-01             0.000000E+00             1.536391E+00             5.000843E-01             2.753175E-02             1.709234E+00             1.048997E+01             1.537107E+01             6.380488E+01             1.486917E+01             3.594681E+01
                 316.9800             1.121164E-02             1.252613E-01             2.822325E-02             8.368612E-01             3.943489E-02             7.115999E-01             0.000000E+00             1.535877E+00             4.965556E-01             2.774607E-02             1.712928E+00             1.036451E+01             1.538724E+01             6.369487E+01             1.486885E+01             3.594681E+01
                 317.1600             1.095642E-02             1.218356E-01             2.804775E-02             8.319828E-01             3.900417E-02             7.101471E-01             0.000000E+00             1.535361E+00             4.930421E-01             2.796071E-02             1.716574E+00             1.023987E+01             1.540346E+01             6.358436E+01             1.486854E+01             3.594681E+01
                 317.3400             1.070573E-02             1.185079E-01             2.787220E-02             8.270923E-01             3.857793E-02             7.085843E-01             0.000000E+00             1.534843E+00             4.895437E-01             2.817565E-02             1.720169E+00             1.011605E+01             1.541974E+01             6.347335E+01             1.486822E+01             3.594681E+01
                 317.5200             1.045952E-02             1.152749E-01             2.769662E-02             8.221898E-01             3.815614E-02             7.069149E-01             0.000000E+00             1.534324E+00             4.860603E-01             2.839088E-02             1.723715E+00             9.993030E+00             1.543607E+01             6.336182E+01             1.486790E+01             3.594681E+01
                 317.7000             1.021773E-02             1.121334E-01             2.752100E-02             8.172754E-01             3.773873E-02             7.051420E-01             0.000000E+00             1.533803E+00             4.825918E-01             2.860640E-02             1.727210E+00             9.870823E+00             1.545246E+01             6.324977E+01             1.486758E+01             3.594681E+01
                 317.8800             9.980301E-03             1.090805E-01             2.734536E-02             8.123493E-01             3.732566E-02             7.032688E-01             0.000000E+00             1.533282E+00             4.791383E-01             2.882219E-02             1.730656E+00             9.749423E+00             1.546890E+01             6.313719E+01             1.486726E+01             3.594681E+01
                 318.0600             9.747184E-03             1.061132E-01             2.716969E-02             8.074116E-01             3.691688E-02             7.012984E-01             0.000000E+00             1.532758E+00             4.756997E-01             2.903825E-02             1.734051E+00             9.628830E+00             1.548539E+01             6.302408E+01             1.486693E+01             3.594681E+01
                 318.2400             9.518321E-03             1.032288E-01             2.699401E-02             8.024622E-01             3.651233E-02             6.992334E-01             0.000000E+00             1.532234E+00             4.722759E-01             2.925455E-02             1.737396E+00             9.509040E+00             1.550193E+01             6.291043E+01             1.486661E+01             3.594681E+01
                 318.4200             9.293660E-03             1.004246E-01             2.681831E-02             7.975014E-01             3.611197E-02             6.970769E-01             0.000000E+00             1.531708E+00             4.688669E-01             2.947111E-02             1.740690E+00             9.390053E+00             1.551853E+01             6.279624E+01             1.486629E+01             3.594681E+01
                 318.6000             9.073146E-03             9.769800E-02             2.664259E-02             7.925293E-01             3.571574E-02             6.948313E-01             0.000000E+00             1.531181E+00             4.654727E-01             2.968789E-02             1.743934E+00             9.271867E+00             1.553517E+01             6.268150E+01             1.486596E+01             3.594681E+01
                 318.7800             8.856724E-03             9.504660E-02             2.646688E-02             7.875460E-01             3.532360E-02             6.924994E-01             0.000000E+00             1.530653E+00             4.620932E-01             2.990490E-02             1.747128E+00             9.154480E+00             1.555186E+01             6.256620E+01             1.486563E+01             3.594681E+01
                 318.9600             8.644343E-03             9.246801E-02             2.629116E-02             7.825515E-01             3.493550E-02             6.900835E-01             0.000000E+00             1.530123E+00             4.587285E-01             3.012212E-02             1.750271E+00             9.037890E+00             1.556860E+01             6.245035E+01             1.486531E+01             3.594681E+01
                 319.1400             8.435948E-03             8.995994E-02             2.611545E-02             7.775461E-01             3.455140E-02             6.875862E-01             0.000000E+00             1.529593E+00             4.553785E-01             3.033955E-02             1.753363E+00             8.922095E+00             1.558539E+01             6.233393E+01             1.486498E+01             3.594681E+01
                 319.3200             8.231488E-03             8.752021E-02             2.593974E-02             7.725298E-01             3.417123E-02             6.850096E-01             0.000000E+00             1.529061E+00             4.520431E-01             3.055716E-02             1.756404E+00             8.807094E+00             1.560223E+01             6.221694E+01             1.486465E+01             3.594681E+01
                 319.5000             8.030910E-03             8.514671E-02             2.576405E-02             7.675028E-01             3.379496E-02             6.823560E-01             0.000000E+00             1.528528E+00             4.487224E-01             3.077496E-02             1.759394E+00             8.692885E+00             1.561911E+01             6.209937E+01             1.486432E+01             3.594681E+01
                 319.6800             7.834161E-03             8.283739E-02             2.558838E-02             7.624651E-01             3.342254E-02             6.796277E-01             0.000000E+00             1.527995E+00             4.454164E-01             3.099293E-02             1.762333E+00             8.579466E+00             1.563603E+01             6.198122E+01             1.486398E+01             3.594681E+01
                 319.8600             7.641191E-03             8.059032E-02             2.541273E-02             7.574169E-01             3.305392E-02             6.768266E-01             0.000000E+00             1.527460E+00             4.421250E-01             3.121106E-02             1.765222E+00             8.466835E+00             1.565300E+01             6.186249E+01             1.486365E+01             3.594681E+01
                 320.0400             7.451949E-03             7.840359E-02             2.523711E-02             7.523584E-01             3.268906E-02             6.739549E-01             0.000000E+00             1.526925E+00             4.388482E-01             3.142934E-02             1.768059E+00             8.354991E+00             1.567001E+01             6.174317E+01             1.486331E+01             3.594681E+01
                 320.2200             7.266382E-03             7.627541E-02             2.506152E-02             7.472897E-01             3.232790E-02             6.710143E-01             0.000000E+00             1.526388E+00             4.355860E-01             3.164776E-02             1.770845E+00             8.243930E+00             1.568706E+01             6.162326E+01             1.486298E+01             3.594681E+01
                 320.4000             7.084442E-03             7.420401E-02             2.488596E-02             7.422110E-01             3.197040E-02             6.680069E-01             0.000000E+00             1.525851E+00             4.323383E-01             3.186630E-02             1.773579E+00             8.133653E+00             1.570416E+01             6.150275E+01             1.486264E+01             3.594681E+01
                 320.5800             6.906077E-03             7.218771E-02             2.471045E-02             7.371222E-01             3.161652E-02             6.649345E-01             0.000000E+00             1.525313E+00             4.291053E-01             3.208497E-02             1.776263E+00             8.024156E+00             1.572129E+01             6.138163E+01             1.486230E+01             3.594681E+01
                 320.7600             6.731237E-03             7.022489E-02             2.453498E-02             7.320237E-01             3.126622E-02             6.617988E-01             0.000000E+00             1.524775E+00             4.258869E-01             3.230375E-02             1.778895E+00             7.915438E+00             1.573846E+01             6.125991E+01             1.486196E+01             3.594681E+01
                 320.9400             6.559874E-03             6.831399E-02             2.435956E-02             7.269156E-01             3.091944E-02             6.586016E-01             0.000000E+00             1.524235E+00             4.226830E-01             3.252262E-02             1.781476E+00             7.807496E+00             1.575567E+01             6.113757E+01             1.486162E+01             3.594681E+01
                 321.1200             6.391938E-03             6.645349E-02             2.418420E-02             7.217979E-01             3.057614E-02             6.553444E-01             0.000000E+00             1.523695E+00             4.194937E-01             3.274158E-02             1.784005E+00             7.700329E+00             1.577292E+01             6.101462E+01             1.486128E+01             3.594681E+01
                 321.3000             6.227381E-03             6.464193E-02             2.400890E-02             7.166709E-01             3.023628E-02             6.520290E-01             0.000000E+00             1.523154E+00             4.163190E-01             3.296061E-02             1.786483E+00             7.593934E+00             1.579021E+01             6.089105E+01             1.486094E+01             3.594681E+01
                 321.4800             6.066153E-03             6.287791E-02             2.383367E-02             7.115348E-01             2.989982E-02             6.486569E-01             0.000000E+00             1.522613E+00             4.131588E-01             3.317971E-02             1.788910E+00             7.488310E+00             1.580753E+01             6.076686E+01             1.486059E+01             3.594681E+01
                 321.6600             5.908208E-03             6.116007E-02             2.365850E-02             7.063896E-01             2.956671E-02             6.452296E-01             0.000000E+00             1.522071E+00             4.100132E-01             3.339886E-02             1.791285E+00             7.383455E+00             1.582488E+01             6.064204E+01             1.486025E+01             3.594681E+01
                 321.8400             5.753497E-03             5.948710E-02             2.348341E-02             7.012356E-01             2.923691E-02             6.417485E-01             0.000000E+00             1.521529E+00             4.068821E-01             3.361805E-02             1.793609E+00             7.279365E+00             1.584227E+01             6.051658E+01             1.485990E+01             3.594681E+01
                 322.0200             5.601973E-03             5.785773E-02             2.330840E-02             6.960729E-01             2.891037E-02             6.382152E-01             0.000000E+00             1.520986E+00             4.037656E-01             3.383728E-02             1.795881E+00             7.176040E+00             1.585969E+01             6.039049E+01             1.485955E+01             3.594681E+01
                 322.2000             5.453589E-03             5.627075E-02             2.313347E-02             6.909018E-01             2.858706E-02             6.346310E-01             0.000000E+00             1.520443E+00             4.006637E-01             3.405653E-02             1.798102E+00             7.073476E+00             1.587714E+01             6.026376E+01             1.485920E+01             3.594681E+01
                 322.3800             5.308298E-03             5.472495E-02             2.295863E-02             6.857223E-01             2.826693E-02             6.309973E-01             0.000000E+00             1.519899E+00             3.975763E-01             3.427579E-02             1.800271E+00             6.971673E+00             1.589462E+01             6.013639E+01             1.485885E+01             3.594681E+01
                 322.5600             5.166055E-03             5.321921E-02             2.278389E-02             6.805346E-01             2.794995E-02             6.273154E-01             0.000000E+00             1.519355E+00             3.945035E-01             3.449505E-02             1.802389E+00             6.870626E+00             1.591213E+01             6.000837E+01             1.485850E+01             3.594681E+01
                 322.7400             5.026814E-03             5.175241E-02             2.260924E-02             6.753391E-01             2.763606E-02             6.235866E-01             0.000000E+00             1.518811E+00             3.914452E-01             3.471429E-02             1.804455E+00             6.770335E+00             1.592967E+01             5.987971E+01             1.485815E+01             3.594681E+01
                 322.9200             4.890529E-03             5.032349E-02             2.243470E-02             6.701357E-01             2.732523E-02             6.198122E-01             0.000000E+00             1.518266E+00             3.884016E-01             3.493352E-02             1.806470E+00             6.670797E+00             1.594724E+01             5.975038E+01             1.485779E+01             3.594681E+01
                 323.1000             4.757155E-03             4.893141E-02             2.226027E-02             6.649248E-01             2.701743E-02             6.159934E-01             0.000000E+00             1.517722E+00             3.853725E-01             3.515271E-02             1.808433E+00             6.572009E+00             1.596483E+01             5.962040E+01             1.485744E+01             3.594681E+01
                 323.2800             4.626648E-03             4.757517E-02             2.208595E-02             6.597065E-01             2.671260E-02             6.121314E-01             0.000000E+00             1.517177E+00             3.823579E-01             3.537185E-02             1.810345E+00             6.473968E+00             1.598245E+01             5.948977E+01             1.485708E+01             3.594681E+01
                 323.4600             4.498963E-03             4.625380E-02             2.191175E-02             6.544811E-01             2.641071E-02             6.082273E-01             0.000000E+00             1.516632E+00             3.793580E-01             3.559094E-02             1.812206E+00             6.376674E+00             1.600009E+01             5.935846E+01             1.485672E+01             3.594681E+01
                 323.6400             4.374056E-03             4.496636E-02             2.173767E-02             6.492487E-01             2.611173E-02             6.042824E-01             0.000000E+00             1.516087E+00             3.763726E-01             3.580996E-02             1.814015E+00             6.280123E+00             1.601776E+01             5.922649E+01             1.485636E+01             3.594681E+01
                 323.8200             4.251884E-03             4.371195E-02             2.156372E-02             6.440096E-01             2.581560E-02             6.002977E-01             0.000000E+00             1.515541E+00             3.734018E-01             3.602891E-02             1.815773E+00             6.184312E+00             1.603545E+01             5.909385E+01             1.485600E+01             3.594681E+01
                 324.0000             4.132404E-03             4.248967E-02             2.138990E-02             6.387640E-01             2.552231E-02             5.962743E-01             0.000000E+00             1.514996E+00             3.704456E-01             3.624776E-02             1.817480E+00             6.089239E+00             1.605316E+01             5.896054E+01             1.485564E+01             3.594681E+01
                 324.1800             4.015572E-03             4.129869E-02             2.121622E-02             6.335120E-01             2.523180E-02             5.922133E-01             0.000000E+00             1.514451E+00             3.675040E-01             3.646651E-02             1.819135E+00             5.994902E+00             1.607089E+01             5.882655E+01             1.485528E+01             3.594681E+01
                 324.3600             3.901347E-03             4.013818E-02             2.104269E-02             6.282540E-01             2.494403E-02             5.881158E-01             0.000000E+00             1.513906E+00             3.645769E-01             3.668515E-02             1.820739E+00             5.901297E+00             1.608864E+01             5.869188E+01             1.485491E+01             3.594681E+01
                 324.5400             3.789687E-03             3.900733E-02             2.086930E-02             6.229901E-01             2.465898E-02             5.839828E-01             0.000000E+00             1.513361E+00             3.616645E-01             3.690367E-02             1.822292E+00             5.808423E+00             1.610640E+01             5.855653E+01             1.485454E+01             3.594681E+01
                 324.7200             3.680549E-03             3.790537E-02             2.069606E-02             6.177207E-01             2.437661E-02             5.798153E-01             0.000000E+00             1.512817E+00             3.587667E-01             3.712206E-02             1.823794E+00             5.716276E+00             1.612419E+01             5.842050E+01             1.485418E+01             3.594681E+01
                 324.9000             3.573893E-03             3.683155E-02             2.052298E-02             6.124458E-01             2.409688E-02             5.756143E-01             0.000000E+00             1.512272E+00             3.558835E-01             3.734030E-02             1.825245E+00             5.624855E+00             1.614199E+01             5.828377E+01             1.485381E+01             3.594681E+01
                 325.0800             3.469678E-03             3.578513E-02             2.035007E-02             6.071659E-01             2.381975E-02             5.713807E-01             0.000000E+00             1.511728E+00             3.530148E-01             3.755838E-02             1.826645E+00             5.534155E+00             1.615980E+01             5.814636E+01             1.485344E+01             3.594681E+01
                 325.2600             3.367863E-03             3.476542E-02             2.017732E-02             6.018810E-01             2.354518E-02             5.671156E-01             0.000000E+00             1.511184E+00             3.501608E-01             3.777629E-02             1.827995E+00             5.444174E+00             1.617763E+01             5.800825E+01             1.485306E+01             3.594681E+01
                 325.4400             3.268408E-03             3.377173E-02             2.000474E-02             5.965916E-01             2.327315E-02             5.628199E-01             0.000000E+00             1.510640E+00             3.473214E-01             3.799402E-02             1.829293E+00             5.354910E+00             1.619547E+01             5.786945E+01             1.485269E+01             3.594681E+01
                 325.6200             3.171274E-03             3.280339E-02             1.983235E-02             5.912978E-01             2.300362E-02             5.584944E-01             0.000000E+00             1.510097E+00             3.444965E-01             3.821156E-02             1.830541E+00             5.266360E+00             1.621332E+01             5.772995E+01             1.485231E+01             3.594681E+01
                 325.8000             3.076422E-03             3.185976E-02             1.966013E-02             5.859999E-01             2.273655E-02             5.541401E-01             0.000000E+00             1.509555E+00             3.416863E-01             3.842890E-02             1.831738E+00             5.178520E+00             1.623118E+01             5.758974E+01             1.485194E+01             3.594681E+01
                 325.9800             2.983811E-03             3.094020E-02             1.948810E-02             5.806982E-01             2.247191E-02             5.497580E-01             0.000000E+00             1.509012E+00             3.388907E-01             3.864603E-02             1.832885E+00             5.091388E+00             1.624905E+01             5.744884E+01             1.485156E+01             3.594681E+01
                 326.1600             2.893405E-03             3.004412E-02             1.931627E-02             5.753929E-01             2.220967E-02             5.453488E-01             0.000000E+00             1.508470E+00             3.361097E-01             3.886293E-02             1.833981E+00             5.004961E+00             1.626693E+01             5.730723E+01             1.485118E+01             3.594681E+01
                 326.3400             2.805164E-03             2.917092E-02             1.914463E-02             5.700844E-01             2.194979E-02             5.409135E-01             0.000000E+00             1.507929E+00             3.333433E-01             3.907959E-02             1.835027E+00             4.919235E+00             1.628482E+01             5.716490E+01             1.485080E+01             3.594681E+01
                 326.5200             2.719051E-03             2.832003E-02             1.897319E-02             5.647730E-01             2.169225E-02             5.364529E-01             0.000000E+00             1.507389E+00             3.305915E-01             3.929601E-02             1.836022E+00             4.834209E+00             1.630271E+01             5.702187E+01             1.485042E+01             3.594681E+01
                 326.7000             2.635029E-03             2.749089E-02             1.880197E-02             5.594588E-01             2.143700E-02             5.319679E-01             0.000000E+00             1.506849E+00             3.278543E-01             3.951217E-02             1.836968E+00             4.749878E+00             1.632060E+01             5.687813E+01             1.485004E+01             3.594681E+01
                 326.8800             2.553061E-03             2.668296E-02             1.863095E-02             5.541422E-01             2.118401E-02             5.274593E-01             0.000000E+00             1.506309E+00             3.251316E-01             3.972805E-02             1.837864E+00             4.666239E+00             1.633850E+01             5.673367E+01             1.484965E+01             3.594681E+01
                 327.0600             2.473109E-03             2.589571E-02             1.846016E-02             5.488236E-01             2.093327E-02             5.229279E-01             0.000000E+00             1.505771E+00             3.224236E-01             3.994366E-02             1.838710E+00             4.583290E+00             1.635641E+01             5.658849E+01             1.484926E+01             3.594681E+01
                 327.2400             2.395138E-03             2.512864E-02             1.828958E-02             5.435032E-01             2.068472E-02             5.183746E-01             0.000000E+00             1.505233E+00             3.197301E-01             4.015897E-02             1.839506E+00             4.501027E+00             1.637431E+01             5.644259E+01             1.484888E+01             3.594681E+01
                 327.4200             2.319113E-03             2.438125E-02             1.811924E-02             5.381814E-01             2.043835E-02             5.138001E-01             0.000000E+00             1.504696E+00             3.170512E-01             4.037397E-02             1.840253E+00             4.419447E+00             1.639221E+01             5.629597E+01             1.484849E+01             3.594681E+01
                 327.6000             2.244997E-03             2.365306E-02             1.794912E-02             5.328584E-01             2.019412E-02             5.092053E-01             0.000000E+00             1.504160E+00             3.143869E-01             4.058866E-02             1.840950E+00             4.338546E+00             1.641011E+01             5.614863E+01             1.484810E+01             3.594681E+01
                 327.7800             2.172755E-03             2.294360E-02             1.777925E-02             5.275346E-01             1.995200E-02             5.045910E-01             0.000000E+00             1.503625E+00             3.117371E-01             4.080302E-02             1.841598E+00             4.258322E+00             1.642801E+01             5.600056E+01             1.484770E+01             3.594681E+01
                 327.9600             2.102354E-03             2.225240E-02             1.760962E-02             5.222104E-01             1.971197E-02             4.999579E-01             0.000000E+00             1.503091E+00             3.091019E-01             4.101703E-02             1.842197E+00             4.178772E+00             1.644591E+01             5.585177E+01             1.484731E+01             3.594681E+01
                 328.1400             2.033758E-03             2.157904E-02             1.744023E-02             5.168859E-01             1.947399E-02             4.953069E-01             0.000000E+00             1.502558E+00             3.064812E-01             4.123070E-02             1.842747E+00             4.099891E+00             1.646380E+01             5.570224E+01             1.484691E+01             3.594681E+01
                 328.3200             1.966933E-03             2.092307E-02             1.727110E-02             5.115617E-01             1.923804E-02             4.906387E-01             0.000000E+00             1.502025E+00             3.038750E-01             4.144401E-02             1.843248E+00             4.021676E+00             1.648169E+01             5.555199E+01             1.484652E+01             3.594681E+01
                 328.5000             1.901847E-03             2.028408E-02             1.710223E-02             5.062381E-01             1.900408E-02             4.859540E-01             0.000000E+00             1.501494E+00             3.012834E-01             4.165694E-02             1.843701E+00             3.944124E+00             1.649957E+01             5.540100E+01             1.484612E+01             3.594681E+01
                 328.6800             1.838467E-03             1.966167E-02             1.693362E-02             5.009153E-01             1.877209E-02             4.812537E-01             0.000000E+00             1.500964E+00             2.987062E-01             4.186948E-02             1.844105E+00             3.867232E+00             1.651744E+01             5.524928E+01             1.484572E+01             3.594681E+01
                 328.8600             1.776758E-03             1.905542E-02             1.676528E-02             4.955938E-01             1.854204E-02             4.765384E-01             0.000000E+00             1.500436E+00             2.961435E-01             4.208163E-02             1.844461E+00             3.790995E+00             1.653530E+01             5.509682E+01             1.484532E+01             3.594681E+01
                 329.0400             1.716690E-03             1.846496E-02             1.659722E-02             4.902740E-01             1.831391E-02             4.718090E-01             0.000000E+00             1.499908E+00             2.935953E-01             4.229337E-02             1.844769E+00             3.715411E+00             1.655315E+01             5.494362E+01             1.484492E+01             3.594681E+01
                 329.2200             1.658229E-03             1.788991E-02             1.642943E-02             4.849561E-01             1.808766E-02             4.670662E-01             0.000000E+00             1.499382E+00             2.910615E-01             4.250469E-02             1.845029E+00             3.640476E+00             1.657099E+01             5.478968E+01             1.484451E+01             3.594681E+01
                 329.4000             1.601346E-03             1.732990E-02             1.626193E-02             4.796407E-01             1.786327E-02             4.623108E-01             0.000000E+00             1.498857E+00             2.885422E-01             4.271557E-02             1.845241E+00             3.566186E+00             1.658882E+01             5.463500E+01             1.484411E+01             3.594681E+01
                 329.5800             1.546007E-03             1.678458E-02             1.609471E-02             4.743280E-01             1.764072E-02             4.575434E-01             0.000000E+00             1.498333E+00             2.860372E-01             4.292602E-02             1.845406E+00             3.492538E+00             1.660663E+01             5.447958E+01             1.484370E+01             3.594681E+01
                 329.7600             1.492183E-03             1.625360E-02             1.592779E-02             4.690184E-01             1.741998E-02             4.527648E-01             0.000000E+00             1.497811E+00             2.835467E-01             4.313600E-02             1.845524E+00             3.419527E+00             1.662442E+01             5.432342E+01             1.484329E+01             3.594681E+01
