                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 317.7000             3.332716E+02             3.419368E+02             3.369446E+02             3.437787E+02             3.387836E+02             3.342230E+02             3.330999E+02             3.404655E+02             3.395547E+02
                 317.8800             3.332475E+02             3.418859E+02             3.369165E+02             3.437337E+02             3.387502E+02             3.341972E+02             3.330768E+02             3.404158E+02             3.395091E+02
                 318.0600             3.332234E+02             3.418350E+02             3.368884E+02             3.436887E+02             3.387168E+02             3.341714E+02             3.330538E+02             3.403661E+02             3.394636E+02
                 318.2400             3.331994E+02             3.417842E+02             3.368604E+02             3.436437E+02             3.386835E+02             3.341457E+02             3.330307E+02             3.403165E+02             3.394181E+02
                 318.4200             3.331754E+02             3.417334E+02             3.368324E+02             3.435987E+02             3.386502E+02             3.341200E+02             3.330077E+02             3.402668E+02             3.393726E+02
                 318.6000             3.331515E+02             3.416826E+02             3.368045E+02             3.435538E+02             3.386171E+02             3.340943E+02             3.329848E+02             3.402172E+02             3.393271E+02
                 318.7800             3.331275E+02             3.416318E+02             3.367766E+02             3.435089E+02             3.385839E+02             3.340687E+02             3.329619E+02             3.401676E+02             3.392816E+02
                 318.9600             3.331037E+02             3.415810E+02             3.367487E+02             3.434641E+02             3.385509E+02             3.340431E+02             3.329390E+02             3.401181E+02             3.392361E+02
                 319.1400             3.330798E+02             3.415302E+02             3.367209E+02             3.434192E+02             3.385179E+02             3.340176E+02             3.329161E+02             3.400685E+02             3.391907E+02
                 319.3200             3.330560E+02             3.414795E+02             3.366932E+02             3.433744E+02             3.384849E+02             3.339921E+02             3.328933E+02             3.400190E+02             3.391453E+02
                 319.5000             3.330322E+02             3.414287E+02             3.366655E+02             3.433296E+02             3.384520E+02             3.339666E+02             3.328705E+02             3.399695E+02             3.390999E+02
                 319.6800             3.330085E+02             3.413780E+02             3.366379E+02             3.432849E+02             3.384192E+02             3.339412E+02             3.328478E+02             3.399201E+02             3.390545E+02
                 319.8600             3.329848E+02             3.413273E+02             3.366103E+02             3.432402E+02             3.383865E+02             3.339158E+02             3.328251E+02             3.398706E+02             3.390091E+02
                 320.0400             3.329611E+02             3.412766E+02             3.365827E+02             3.431955E+02             3.383538E+02             3.338904E+02             3.328024E+02             3.398212E+02             3.389637E+02
                 320.2200             3.329374E+02             3.412260E+02             3.365552E+02             3.431508E+02             3.383211E+02             3.338651E+02             3.327797E+02             3.397718E+02             3.389184E+02
                 320.4000             3.329138E+02             3.411753E+02             3.365277E+02             3.431062E+02             3.382886E+02             3.338398E+02             3.327571E+02             3.397224E+02             3.388731E+02
                 320.5800             3.328902E+02             3.411247E+02             3.365003E+02             3.430616E+02             3.382560E+02             3.338145E+02             3.327345E+02             3.396730E+02             3.388277E+02
                 320.7600             3.328667E+02             3.410741E+02             3.364729E+02             3.430170E+02             3.382236E+02             3.337893E+02             3.327120E+02             3.396237E+02             3.387824E+02
                 320.9400             3.328432E+02             3.410235E+02             3.364456E+02             3.429725E+02             3.381912E+02             3.337641E+02             3.326895E+02             3.395744E+02             3.387371E+02
                 321.1200             3.328197E+02             3.409729E+02             3.364183E+02             3.429279E+02             3.381588E+02             3.337390E+02             3.326670E+02             3.395251E+02             3.386919E+02
                 321.3000             3.327962E+02             3.409223E+02             3.363910E+02             3.428834E+02             3.381266E+02             3.337139E+02             3.326445E+02             3.394758E+02             3.386466E+02
                 321.4800             3.327728E+02             3.408717E+02             3.363638E+02             3.428390E+02             3.380943E+02             3.336888E+02             3.326221E+02             3.394265E+02             3.386013E+02
                 321.6600             3.327494E+02             3.408211E+02             3.363367E+02             3.427945E+02             3.380622E+02             3.336637E+02             3.325997E+02             3.393773E+02             3.385561E+02
                 321.8400             3.327261E+02             3.407706E+02             3.363096E+02             3.427501E+02             3.380301E+02             3.336387E+02             3.325773E+02             3.393281E+02             3.385109E+02
                 322.0200             3.327027E+02             3.407201E+02             3.362825E+02             3.427057E+02             3.379980E+02             3.336138E+02             3.325550E+02             3.392789E+02             3.384656E+02
                 322.2000             3.326794E+02             3.406696E+02             3.362555E+02             3.426613E+02             3.379660E+02             3.335888E+02             3.325326E+02             3.392297E+02             3.384204E+02
                 322.3800             3.326562E+02             3.406191E+02             3.362285E+02             3.426170E+02             3.379341E+02             3.335639E+02             3.325104E+02             3.391806E+02             3.383752E+02
                 322.5600             3.326329E+02             3.405686E+02             3.362015E+02             3.425727E+02             3.379022E+02             3.335390E+02             3.324881E+02             3.391314E+02             3.383301E+02
                 322.7400             3.326097E+02             3.405181E+02             3.361746E+02             3.425284E+02             3.378704E+02             3.335142E+02             3.324659E+02             3.390823E+02             3.382849E+02
                 322.9200             3.325865E+02             3.404676E+02             3.361478E+02             3.424841E+02             3.378386E+02             3.334894E+02             3.324437E+02             3.390332E+02             3.382397E+02
                 323.1000             3.325634E+02             3.404172E+02             3.361209E+02             3.424398E+02             3.378069E+02             3.334646E+02             3.324215E+02             3.389841E+02             3.381946E+02
                 323.2800             3.325402E+02             3.403668E+02             3.360942E+02             3.423956E+02             3.377753E+02             3.334398E+02             3.323994E+02             3.389350E+02             3.381494E+02
                 323.4600             3.325172E+02             3.403163E+02             3.360674E+02             3.423514E+02             3.377437E+02             3.334151E+02             3.323773E+02             3.388860E+02             3.381043E+02
                 323.6400             3.324941E+02             3.402659E+02             3.360407E+02             3.423073E+02             3.377122E+02             3.333904E+02             3.323552E+02             3.388370E+02             3.380592E+02
                 323.8200             3.324710E+02             3.402155E+02             3.360141E+02             3.422631E+02             3.376807E+02             3.333658E+02             3.323332E+02             3.387880E+02             3.380141E+02
                 324.0000             3.324480E+02             3.401651E+02             3.359875E+02             3.422190E+02             3.376493E+02             3.333412E+02             3.323111E+02             3.387390E+02             3.379690E+02
                 324.1800             3.324250E+02             3.401148E+02             3.359609E+02             3.421749E+02             3.376179E+02             3.333166E+02             3.322891E+02             3.386900E+02             3.379239E+02
                 324.3600             3.324021E+02             3.400644E+02             3.359343E+02             3.421308E+02             3.375866E+02             3.332920E+02             3.322672E+02             3.386411E+02             3.378788E+02
                 324.5400             3.323792E+02             3.400141E+02             3.359078E+02             3.420868E+02             3.375554E+02             3.332675E+02             3.322452E+02             3.385921E+02             3.378338E+02
                 324.7200             3.323563E+02             3.399637E+02             3.358814E+02             3.420427E+02             3.375242E+02             3.332430E+02             3.322233E+02             3.385432E+02             3.377887E+02
                 324.9000             3.323334E+02             3.399134E+02             3.358550E+02             3.419987E+02             3.374930E+02             3.332185E+02             3.322014E+02             3.384943E+02             3.377437E+02
                 325.0800             3.323105E+02             3.398631E+02             3.358286E+02             3.419548E+02             3.374620E+02             3.331941E+02             3.321796E+02             3.384454E+02             3.376986E+02
                 325.2600             3.322877E+02             3.398128E+02             3.358023E+02             3.419108E+02             3.374309E+02             3.331697E+02             3.321577E+02             3.383966E+02             3.376536E+02
                 325.4400             3.322649E+02             3.397625E+02             3.357760E+02             3.418669E+02             3.374000E+02             3.331453E+02             3.321359E+02             3.383477E+02             3.376086E+02
                 325.6200             3.322421E+02             3.397123E+02             3.357497E+02             3.418230E+02             3.373690E+02             3.331210E+02             3.321141E+02             3.382989E+02             3.375636E+02
                 325.8000             3.322194E+02             3.396620E+02             3.357235E+02             3.417791E+02             3.373382E+02             3.330967E+02             3.320924E+02             3.382501E+02             3.375186E+02
                 325.9800             3.321967E+02             3.396118E+02             3.356973E+02             3.417352E+02             3.373074E+02             3.330724E+02             3.320706E+02             3.382013E+02             3.374736E+02
                 326.1600             3.321740E+02             3.395615E+02             3.356712E+02             3.416914E+02             3.372766E+02             3.330481E+02             3.320489E+02             3.381525E+02             3.374286E+02
                 326.3400             3.321513E+02             3.395113E+02             3.356451E+02             3.416476E+02             3.372459E+02             3.330239E+02             3.320272E+02             3.381038E+02             3.373836E+02
                 326.5200             3.321287E+02             3.394611E+02             3.356190E+02             3.416038E+02             3.372153E+02             3.329997E+02             3.320056E+02             3.380550E+02             3.373387E+02
                 326.7000             3.321061E+02             3.394109E+02             3.355930E+02             3.415600E+02             3.371847E+02             3.329755E+02             3.319840E+02             3.380063E+02             3.372937E+02
                 326.8800             3.320835E+02             3.393607E+02             3.355670E+02             3.415163E+02             3.371541E+02             3.329514E+02             3.319623E+02             3.379576E+02             3.372488E+02
                 327.0600             3.320609E+02             3.393106E+02             3.355410E+02             3.414725E+02             3.371237E+02             3.329273E+02             3.319408E+02             3.379089E+02             3.372038E+02
                 327.2400             3.320383E+02             3.392604E+02             3.355151E+02             3.414288E+02             3.370932E+02             3.329032E+02             3.319192E+02             3.378602E+02             3.371589E+02
                 327.4200             3.320158E+02             3.392103E+02             3.354892E+02             3.413851E+02             3.370629E+02             3.328791E+02             3.318977E+02             3.378116E+02             3.371140E+02
                 327.6000             3.319933E+02             3.391601E+02             3.354634E+02             3.413415E+02             3.370325E+02             3.328551E+02             3.318762E+02             3.377629E+02             3.370690E+02
                 327.7800             3.319708E+02             3.391100E+02             3.354376E+02             3.412978E+02             3.370023E+02             3.328311E+02             3.318547E+02             3.377143E+02             3.370241E+02
                 327.9600             3.319484E+02             3.390599E+02             3.354118E+02             3.412542E+02             3.369720E+02             3.328071E+02             3.318332E+02             3.376657E+02             3.369792E+02
                 328.1400             3.319260E+02             3.390098E+02             3.353861E+02             3.412106E+02             3.369419E+02             3.327831E+02             3.318118E+02             3.376171E+02             3.369343E+02
                 328.3200             3.319036E+02             3.389597E+02             3.353604E+02             3.411670E+02             3.369118E+02             3.327592E+02             3.317903E+02             3.375685E+02             3.368894E+02
                 328.5000             3.318812E+02             3.389096E+02             3.353347E+02             3.411235E+02             3.368817E+02             3.327353E+02             3.317689E+02             3.375199E+02             3.368445E+02
                 328.6800             3.318588E+02             3.388595E+02             3.353091E+02             3.410799E+02             3.368517E+02             3.327114E+02             3.317476E+02             3.374714E+02             3.367996E+02
                 328.8600             3.318365E+02             3.388095E+02             3.352835E+02             3.410364E+02             3.368217E+02             3.326876E+02             3.317262E+02             3.374228E+02             3.367547E+02
                 329.0400             3.318141E+02             3.387594E+02             3.352580E+02             3.409929E+02             3.367918E+02             3.326637E+02             3.317049E+02             3.373743E+02             3.367098E+02
                 329.2200             3.317918E+02             3.387094E+02             3.352324E+02             3.409494E+02             3.367620E+02             3.326399E+02             3.316835E+02             3.373258E+02             3.366649E+02
                 329.4000             3.317695E+02             3.386593E+02             3.352069E+02             3.409060E+02             3.367322E+02             3.326161E+02             3.316622E+02             3.372773E+02             3.366201E+02
                 329.5800             3.317473E+02             3.386093E+02             3.351815E+02             3.408625E+02             3.367024E+02             3.325924E+02             3.316410E+02             3.372288E+02             3.365752E+02
                 329.7600             3.317250E+02             3.385593E+02             3.351560E+02             3.408191E+02             3.366727E+02             3.325686E+02             3.316197E+02             3.371803E+02             3.365303E+02
                 329.9400             3.317028E+02             3.385093E+02             3.351306E+02             3.407757E+02             3.366430E+02             3.325449E+02             3.315985E+02             3.371318E+02             3.364854E+02
                 330.1200             3.316806E+02             3.384593E+02             3.351053E+02             3.407323E+02             3.366134E+02             3.325212E+02             3.315773E+02             3.370834E+02             3.364405E+02
                 330.3000             3.316584E+02             3.384093E+02             3.350800E+02             3.406889E+02             3.365839E+02             3.324976E+02             3.315561E+02             3.370349E+02             3.363957E+02
                 330.4800             3.316363E+02             3.383593E+02             3.350547E+02             3.406455E+02             3.365543E+02             3.324739E+02             3.315349E+02             3.369865E+02             3.363508E+02
                 330.6600             3.316141E+02             3.383093E+02             3.350294E+02             3.406022E+02             3.365249E+02             3.324503E+02             3.315137E+02             3.369381E+02             3.363059E+02
                 330.8400             3.315920E+02             3.382594E+02             3.350042E+02             3.405588E+02             3.364955E+02             3.324267E+02             3.314926E+02             3.368896E+02             3.362610E+02
                 331.0200             3.315701E+02             3.382099E+02             3.349792E+02             3.405160E+02             3.364664E+02             3.324034E+02             3.314717E+02             3.368417E+02             3.362166E+02
                 331.2000             3.315487E+02             3.381616E+02             3.349548E+02             3.404743E+02             3.364379E+02             3.323805E+02             3.314512E+02             3.367946E+02             3.361730E+02
                 331.3800             3.315274E+02             3.381135E+02             3.349305E+02             3.404328E+02             3.364096E+02             3.323578E+02             3.314308E+02             3.367478E+02             3.361296E+02
                 331.5600             3.315063E+02             3.380658E+02             3.349065E+02             3.403916E+02             3.363814E+02             3.323353E+02             3.314106E+02             3.367012E+02             3.360864E+02
                 331.7400             3.314853E+02             3.380184E+02             3.348826E+02             3.403508E+02             3.363535E+02             3.323130E+02             3.313906E+02             3.366549E+02             3.360435E+02
                 331.9200             3.314646E+02             3.379715E+02             3.348590E+02             3.403105E+02             3.363259E+02             3.322908E+02             3.313707E+02             3.366090E+02             3.360010E+02
                 332.1000             3.314442E+02             3.379252E+02             3.348356E+02             3.402708E+02             3.362987E+02             3.322690E+02             3.313511E+02             3.365637E+02             3.359590E+02
                 332.2800             3.314240E+02             3.378797E+02             3.348127E+02             3.402318E+02             3.362718E+02             3.322475E+02             3.313318E+02             3.365189E+02             3.359176E+02
                 332.4600             3.314044E+02             3.378352E+02             3.347903E+02             3.401938E+02             3.362456E+02             3.322265E+02             3.313130E+02             3.364750E+02             3.358769E+02
                 332.6400             3.313853E+02             3.377920E+02             3.347685E+02             3.401572E+02             3.362200E+02             3.322062E+02             3.312946E+02             3.364322E+02             3.358373E+02
                 332.8200             3.313669E+02             3.377506E+02             3.347475E+02             3.401222E+02             3.361953E+02             3.321866E+02             3.312769E+02             3.363908E+02             3.357990E+02
                 333.0000             3.313496E+02             3.377115E+02             3.347277E+02             3.400894E+02             3.361718E+02             3.321680E+02             3.312602E+02             3.363512E+02             3.357625E+02
                 333.1800             3.313335E+02             3.376754E+02             3.347092E+02             3.400596E+02             3.361498E+02             3.321508E+02             3.312446E+02             3.363141E+02             3.357284E+02
                 333.3600             3.313191E+02             3.376432E+02             3.346926E+02             3.400336E+02             3.361298E+02             3.321353E+02             3.312305E+02             3.362802E+02             3.356973E+02
                 333.5400             3.313068E+02             3.376161E+02             3.346784E+02             3.400126E+02             3.361123E+02             3.321221E+02             3.312184E+02             3.362504E+02             3.356701E+02
                 333.7200             3.312973E+02             3.375956E+02             3.346672E+02             3.399979E+02             3.360981E+02             3.321118E+02             3.312088E+02             3.362258E+02             3.356480E+02
                 333.9000             3.312913E+02             3.375833E+02             3.346598E+02             3.399912E+02             3.360880E+02             3.321051E+02             3.312024E+02             3.362080E+02             3.356324E+02
                 334.0800             3.312895E+02             3.375811E+02             3.346571E+02             3.399942E+02             3.360828E+02             3.321028E+02             3.311999E+02             3.361982E+02             3.356245E+02
                 334.2600             3.312927E+02             3.375908E+02             3.346598E+02             3.400089E+02             3.360834E+02             3.321058E+02             3.312019E+02             3.361979E+02             3.356257E+02
                 334.4400             3.313014E+02             3.376137E+02             3.346687E+02             3.400364E+02             3.360906E+02             3.321146E+02             3.312089E+02             3.362083E+02             3.356372E+02
                 334.6200             3.313173E+02             3.376538E+02             3.346854E+02             3.400807E+02             3.361061E+02             3.321309E+02             3.312225E+02             3.362324E+02             3.356621E+02
                 334.8000             3.313381E+02             3.377058E+02             3.347074E+02             3.401365E+02             3.361272E+02             3.321524E+02             3.312406E+02             3.362659E+02             3.356959E+02
                 334.9800             3.313580E+02             3.377558E+02             3.347285E+02             3.401905E+02             3.361474E+02             3.321728E+02             3.312578E+02             3.362977E+02             3.357281E+02
                 335.1600             3.313770E+02             3.378038E+02             3.347485E+02             3.402426E+02             3.361664E+02             3.321923E+02             3.312742E+02             3.363277E+02             3.357587E+02
                 335.3400             3.313950E+02             3.378499E+02             3.347676E+02             3.402930E+02             3.361843E+02             3.322109E+02             3.312897E+02             3.363559E+02             3.357876E+02
                 335.5200             3.314121E+02             3.378940E+02             3.347856E+02             3.403415E+02             3.362011E+02             3.322284E+02             3.313044E+02             3.363824E+02             3.358148E+02
                 335.7000             3.314283E+02             3.379362E+02             3.348026E+02             3.403882E+02             3.362169E+02             3.322450E+02             3.313182E+02             3.364070E+02             3.358403E+02
                 335.8800             3.314436E+02             3.379763E+02             3.348186E+02             3.404330E+02             3.362315E+02             3.322606E+02             3.313311E+02             3.364299E+02             3.358641E+02
                 336.0600             3.314579E+02             3.380144E+02             3.348335E+02             3.404759E+02             3.362451E+02             3.322753E+02             3.313432E+02             3.364510E+02             3.358862E+02
                 336.2400             3.314713E+02             3.380505E+02             3.348475E+02             3.405169E+02             3.362575E+02             3.322889E+02             3.313544E+02             3.364702E+02             3.359067E+02
                 336.4200             3.314837E+02             3.380845E+02             3.348604E+02             3.405561E+02             3.362689E+02             3.323016E+02             3.313648E+02             3.364877E+02             3.359254E+02
                 336.6000             3.314952E+02             3.381166E+02             3.348723E+02             3.405933E+02             3.362792E+02             3.323133E+02             3.313743E+02             3.365033E+02             3.359424E+02
                 336.7800             3.315058E+02             3.381466E+02             3.348831E+02             3.406287E+02             3.362883E+02             3.323240E+02             3.313829E+02             3.365172E+02             3.359577E+02
                 336.9600             3.315154E+02             3.381745E+02             3.348930E+02             3.406621E+02             3.362964E+02             3.323337E+02             3.313907E+02             3.365292E+02             3.359713E+02
                 337.1400             3.315241E+02             3.382005E+02             3.349018E+02             3.406936E+02             3.363034E+02             3.323424E+02             3.313976E+02             3.365394E+02             3.359831E+02
                 337.3200             3.315318E+02             3.382243E+02             3.349096E+02             3.407232E+02             3.363093E+02             3.323502E+02             3.314036E+02             3.365479E+02             3.359933E+02
                 337.5000             3.315386E+02             3.382461E+02             3.349163E+02             3.407509E+02             3.363141E+02             3.323569E+02             3.314088E+02             3.365545E+02             3.360017E+02
                 337.6800             3.315445E+02             3.382659E+02             3.349221E+02             3.407766E+02             3.363178E+02             3.323627E+02             3.314131E+02             3.365593E+02             3.360084E+02
                 337.8600             3.315494E+02             3.382836E+02             3.349269E+02             3.408004E+02             3.363205E+02             3.323676E+02             3.314165E+02             3.365623E+02             3.360134E+02
                 338.0400             3.315534E+02             3.382992E+02             3.349306E+02             3.408223E+02             3.363221E+02             3.323714E+02             3.314191E+02             3.365635E+02             3.360167E+02
                 338.2200             3.315565E+02             3.383129E+02             3.349333E+02             3.408422E+02             3.363226E+02             3.323743E+02             3.314208E+02             3.365629E+02             3.360182E+02
                 338.4000             3.315587E+02             3.383244E+02             3.349351E+02             3.408602E+02             3.363220E+02             3.323762E+02             3.314217E+02             3.365606E+02             3.360181E+02
                 338.5800             3.315599E+02             3.383339E+02             3.349358E+02             3.408762E+02             3.363204E+02             3.323771E+02             3.314218E+02             3.365564E+02             3.360162E+02
                 338.7600             3.315602E+02             3.383414E+02             3.349355E+02             3.408903E+02             3.363178E+02             3.323771E+02             3.314210E+02             3.365505E+02             3.360127E+02
                 338.9400             3.315596E+02             3.383468E+02             3.349343E+02             3.409025E+02             3.363140E+02             3.323761E+02             3.314193E+02             3.365428E+02             3.360074E+02
                 339.1200             3.315581E+02             3.383502E+02             3.349320E+02             3.409128E+02             3.363093E+02             3.323742E+02             3.314168E+02             3.365334E+02             3.360005E+02
                 339.3000             3.315557E+02             3.383516E+02             3.349288E+02             3.409211E+02             3.363035E+02             3.323713E+02             3.314135E+02             3.365222E+02             3.359919E+02
                 339.4800             3.315524E+02             3.383510E+02             3.349246E+02             3.409276E+02             3.362967E+02             3.323675E+02             3.314094E+02             3.365093E+02             3.359816E+02
                 339.6600             3.315482E+02             3.383483E+02             3.349195E+02             3.409321E+02             3.362889E+02             3.323628E+02             3.314044E+02             3.364946E+02             3.359697E+02
                 339.8400             3.315431E+02             3.383437E+02             3.349134E+02             3.409347E+02             3.362801E+02             3.323572E+02             3.313987E+02             3.364783E+02             3.359561E+02
                 340.0200             3.315372E+02             3.383370E+02             3.349064E+02             3.409354E+02             3.362703E+02             3.323506E+02             3.313921E+02             3.364602E+02             3.359409E+02
                 340.2000             3.315303E+02             3.383284E+02             3.348984E+02             3.409342E+02             3.362595E+02             3.323431E+02             3.313847E+02             3.364404E+02             3.359240E+02
                 340.3800             3.315227E+02             3.383178E+02             3.348895E+02             3.409311E+02             3.362477E+02             3.323347E+02             3.313765E+02             3.364190E+02             3.359055E+02
                 340.5600             3.315141E+02             3.383053E+02             3.348796E+02             3.409262E+02             3.362349E+02             3.323254E+02             3.313676E+02             3.363959E+02             3.358854E+02
                 340.7400             3.315047E+02             3.382908E+02             3.348689E+02             3.409194E+02             3.362212E+02             3.323153E+02             3.313579E+02             3.363711E+02             3.358637E+02
                 340.9200             3.314945E+02             3.382743E+02             3.348572E+02             3.409107E+02             3.362065E+02             3.323042E+02             3.313473E+02             3.363447E+02             3.358404E+02
                 341.1000             3.314834E+02             3.382560E+02             3.348447E+02             3.409002E+02             3.361909E+02             3.322923E+02             3.313361E+02             3.363167E+02             3.358155E+02
                 341.2800             3.314715E+02             3.382358E+02             3.348312E+02             3.408879E+02             3.361744E+02             3.322795E+02             3.313240E+02             3.362871E+02             3.357891E+02
                 341.4600             3.314588E+02             3.382136E+02             3.348169E+02             3.408737E+02             3.361570E+02             3.322659E+02             3.313112E+02             3.362559E+02             3.357611E+02
                 341.6400             3.314452E+02             3.381896E+02             3.348017E+02             3.408577E+02             3.361387E+02             3.322515E+02             3.312977E+02             3.362232E+02             3.357316E+02
                 341.8200             3.314309E+02             3.381638E+02             3.347857E+02             3.408400E+02             3.361194E+02             3.322362E+02             3.312835E+02             3.361888E+02             3.357006E+02
                 342.0000             3.314158E+02             3.381361E+02             3.347688E+02             3.408204E+02             3.360993E+02             3.322201E+02             3.312685E+02             3.361530E+02             3.356681E+02
                 342.1800             3.313999E+02             3.381065E+02             3.347511E+02             3.407991E+02             3.360784E+02             3.322031E+02             3.312528E+02             3.361156E+02             3.356340E+02
                 342.3600             3.313832E+02             3.380752E+02             3.347326E+02             3.407761E+02             3.360565E+02             3.321854E+02             3.312364E+02             3.360767E+02             3.355986E+02
                 342.5400             3.313658E+02             3.380421E+02             3.347132E+02             3.407513E+02             3.360339E+02             3.321669E+02             3.312193E+02             3.360364E+02             3.355616E+02
                 342.7200             3.313477E+02             3.380072E+02             3.346931E+02             3.407247E+02             3.360104E+02             3.321476E+02             3.312015E+02             3.359946E+02             3.355232E+02
                 342.9000             3.313288E+02             3.379706E+02             3.346721E+02             3.406965E+02             3.359861E+02             3.321275E+02             3.311830E+02             3.359514E+02             3.354834E+02
                 343.0800             3.313091E+02             3.379322E+02             3.346504E+02             3.406666E+02             3.359610E+02             3.321067E+02             3.311639E+02             3.359067E+02             3.354422E+02
                 343.2600             3.312888E+02             3.378922E+02             3.346279E+02             3.406350E+02             3.359351E+02             3.320851E+02             3.311441E+02             3.358606E+02             3.353996E+02
                 343.4400             3.312677E+02             3.378504E+02             3.346047E+02             3.406017E+02             3.359084E+02             3.320628E+02             3.311237E+02             3.358132E+02             3.353557E+02
                 343.6200             3.312460E+02             3.378070E+02             3.345808E+02             3.405668E+02             3.358810E+02             3.320398E+02             3.311026E+02             3.357644E+02             3.353104E+02
                 343.8000             3.312235E+02             3.377619E+02             3.345561E+02             3.405303E+02             3.358528E+02             3.320161E+02             3.310809E+02             3.357143E+02             3.352638E+02
                 343.9800             3.312004E+02             3.377152E+02             3.345307E+02             3.404922E+02             3.358239E+02             3.319916E+02             3.310586E+02             3.356629E+02             3.352158E+02
                 344.1600             3.311766E+02             3.376669E+02             3.345045E+02             3.404525E+02             3.357943E+02             3.319665E+02             3.310357E+02             3.356102E+02             3.351666E+02
                 344.3400             3.311522E+02             3.376171E+02             3.344777E+02             3.404112E+02             3.357640E+02             3.319407E+02             3.310122E+02             3.355562E+02             3.351161E+02
                 344.5200             3.311271E+02             3.375656E+02             3.344503E+02             3.403683E+02             3.357330E+02             3.319142E+02             3.309880E+02             3.355009E+02             3.350643E+02
                 344.7000             3.311014E+02             3.375126E+02             3.344221E+02             3.403239E+02             3.357013E+02             3.318871E+02             3.309634E+02             3.354445E+02             3.350113E+02
                 344.8800             3.310751E+02             3.374581E+02             3.343933E+02             3.402780E+02             3.356689E+02             3.318594E+02             3.309381E+02             3.353868E+02             3.349571E+02
                 345.0600             3.310482E+02             3.374021E+02             3.343639E+02             3.402306E+02             3.356359E+02             3.318310E+02             3.309123E+02             3.353280E+02             3.349016E+02
                 345.2400             3.310207E+02             3.373446E+02             3.343338E+02             3.401817E+02             3.356022E+02             3.318020E+02             3.308859E+02             3.352680E+02             3.348450E+02
                 345.4200             3.309926E+02             3.372857E+02             3.343031E+02             3.401314E+02             3.355680E+02             3.317724E+02             3.308590E+02             3.352068E+02             3.347873E+02
                 345.6000             3.309639E+02             3.372253E+02             3.342718E+02             3.400796E+02             3.355331E+02             3.317422E+02             3.308316E+02             3.351446E+02             3.347284E+02
                 345.7800             3.309346E+02             3.371635E+02             3.342400E+02             3.400263E+02             3.354976E+02             3.317114E+02             3.308037E+02             3.350812E+02             3.346684E+02
                 345.9600             3.309048E+02             3.371004E+02             3.342075E+02             3.399716E+02             3.354616E+02             3.316800E+02             3.307752E+02             3.350168E+02             3.346073E+02
                 346.1400             3.308745E+02             3.370358E+02             3.341745E+02             3.399156E+02             3.354250E+02             3.316481E+02             3.307463E+02             3.349514E+02             3.345451E+02
                 346.3200             3.308436E+02             3.369700E+02             3.341409E+02             3.398581E+02             3.353878E+02             3.316156E+02             3.307169E+02             3.348849E+02             3.344818E+02
                 346.5000             3.308122E+02             3.369027E+02             3.341068E+02             3.397993E+02             3.353501E+02             3.315826E+02             3.306870E+02             3.348174E+02             3.344175E+02
                 346.6800             3.307803E+02             3.368342E+02             3.340721E+02             3.397392E+02             3.353118E+02             3.315491E+02             3.306566E+02             3.347490E+02             3.343522E+02
                 346.8600             3.307479E+02             3.367644E+02             3.340369E+02             3.396777E+02             3.352731E+02             3.315150E+02             3.306258E+02             3.346796E+02             3.342859E+02
                 347.0400             3.307150E+02             3.366934E+02             3.340012E+02             3.396149E+02             3.352338E+02             3.314805E+02             3.305945E+02             3.346092E+02             3.342185E+02
                 347.2200             3.306817E+02             3.366211E+02             3.339651E+02             3.395507E+02             3.351940E+02             3.314455E+02             3.305628E+02             3.345380E+02             3.341502E+02
                 347.4000             3.306479E+02             3.365475E+02             3.339284E+02             3.394853E+02             3.351538E+02             3.314099E+02             3.305307E+02             3.344658E+02             3.340810E+02
                 347.5800             3.306136E+02             3.364728E+02             3.338912E+02             3.394187E+02             3.351131E+02             3.313739E+02             3.304981E+02             3.343928E+02             3.340108E+02
                 347.7600             3.305788E+02             3.363969E+02             3.338536E+02             3.393507E+02             3.350720E+02             3.313375E+02             3.304652E+02             3.343189E+02             3.339398E+02
                 347.9400             3.305436E+02             3.363198E+02             3.338155E+02             3.392815E+02             3.350304E+02             3.313006E+02             3.304318E+02             3.342442E+02             3.338678E+02
                 348.1200             3.305080E+02             3.362415E+02             3.337770E+02             3.392111E+02             3.349883E+02             3.312632E+02             3.303980E+02             3.341687E+02             3.337949E+02
                 348.3000             3.304720E+02             3.361621E+02             3.337381E+02             3.391394E+02             3.349459E+02             3.312254E+02             3.303639E+02             3.340924E+02             3.337212E+02
                 348.4800             3.304355E+02             3.360816E+02             3.336987E+02             3.390666E+02             3.349030E+02             3.311872E+02             3.303293E+02             3.340154E+02             3.336466E+02
                 348.6600             3.303987E+02             3.360000E+02             3.336589E+02             3.389925E+02             3.348598E+02             3.311486E+02             3.302944E+02             3.339375E+02             3.335712E+02
                 348.8400             3.303614E+02             3.359173E+02             3.336187E+02             3.389172E+02             3.348161E+02             3.311096E+02             3.302592E+02             3.338590E+02             3.334950E+02
                 349.0200             3.303238E+02             3.358336E+02             3.335781E+02             3.388407E+02             3.347721E+02             3.310702E+02             3.302236E+02             3.337797E+02             3.334180E+02
                 349.2000             3.302858E+02             3.357487E+02             3.335371E+02             3.387631E+02             3.347277E+02             3.310304E+02             3.301876E+02             3.336998E+02             3.333402E+02
