                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.023509E-01            -2.946326E-01            -8.580612E-04             5.523609E-02            -2.402546E-01             6.757650E-01             8.733308E-02             4.355104E-01
                  33.6600             2.029291E-01            -2.950762E-01            -8.590671E-04             5.549477E-02            -2.404405E-01             6.765543E-01             8.733342E-02             4.361138E-01
                  33.8400             2.035050E-01            -2.955050E-01            -8.600277E-04             5.575272E-02            -2.406123E-01             6.773412E-01             8.733334E-02             4.367289E-01
                  34.0200             2.040788E-01            -2.959189E-01            -8.609430E-04             5.600992E-02            -2.407699E-01             6.781256E-01             8.733288E-02             4.373557E-01
                  34.2000             2.046503E-01            -2.963179E-01            -8.618131E-04             5.626638E-02            -2.409133E-01             6.789076E-01             8.733206E-02             4.379943E-01
                  34.3800             2.052196E-01            -2.967020E-01            -8.626379E-04             5.652208E-02            -2.410425E-01             6.796872E-01             8.733091E-02             4.386446E-01
                  34.5600             2.057867E-01            -2.970712E-01            -8.634176E-04             5.677704E-02            -2.411576E-01             6.804643E-01             8.732946E-02             4.393068E-01
                  34.7400             2.063514E-01            -2.974256E-01            -8.641522E-04             5.703124E-02            -2.412585E-01             6.812392E-01             8.732773E-02             4.399807E-01
                  34.9200             2.069139E-01            -2.977651E-01            -8.648418E-04             5.728468E-02            -2.413452E-01             6.820117E-01             8.732575E-02             4.406664E-01
                  35.1000             2.074741E-01            -2.980897E-01            -8.654865E-04             5.753736E-02            -2.414178E-01             6.827819E-01             8.732354E-02             4.413640E-01
                  35.2800             2.080320E-01            -2.983995E-01            -8.660862E-04             5.778928E-02            -2.414763E-01             6.835498E-01             8.732112E-02             4.420735E-01
                  35.4600             2.085876E-01            -2.986944E-01            -8.666412E-04             5.804043E-02            -2.415207E-01             6.843154E-01             8.731851E-02             4.427948E-01
                  35.6400             2.091409E-01            -2.989746E-01            -8.671514E-04             5.829082E-02            -2.415509E-01             6.850788E-01             8.731573E-02             4.435279E-01
