                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.005929E+02            -6.267992E+01            -8.888668E+01             3.735011E+00             9.469951E+01             2.750525E+01             9.861306E+01
                  37.8000            -1.009482E+02            -6.274517E+01            -8.923963E+01             3.696632E+00             9.502332E+01             2.752517E+01             9.892960E+01
                  37.9800            -1.013019E+02            -6.281026E+01            -8.959141E+01             3.657917E+00             9.534563E+01             2.754487E+01             9.924469E+01
                  38.1600            -1.016539E+02            -6.287519E+01            -8.994201E+01             3.618863E+00             9.566642E+01             2.756435E+01             9.955831E+01
                  38.3400            -1.020044E+02            -6.293997E+01            -9.029143E+01             3.579472E+00             9.598570E+01             2.758361E+01             9.987047E+01
                  38.5200            -1.023532E+02            -6.300458E+01            -9.063968E+01             3.539742E+00             9.630346E+01             2.760267E+01             1.001812E+02
                  38.7000            -1.027004E+02            -6.306904E+01            -9.098674E+01             3.499673E+00             9.661969E+01             2.762153E+01             1.004904E+02
                  38.8800            -1.030460E+02            -6.313334E+01            -9.133262E+01             3.459265E+00             9.693440E+01             2.764019E+01             1.007981E+02
                  39.0600            -1.033900E+02            -6.319749E+01            -9.167731E+01             3.418517E+00             9.724758E+01             2.765865E+01             1.011044E+02
                  39.2400            -1.037324E+02            -6.326148E+01            -9.202081E+01             3.377430E+00             9.755923E+01             2.767693E+01             1.014092E+02
                  39.4200            -1.040732E+02            -6.332532E+01            -9.236312E+01             3.336003E+00             9.786935E+01             2.769503E+01             1.017125E+02
                  39.6000            -1.044123E+02            -6.338901E+01            -9.270424E+01             3.294235E+00             9.817792E+01             2.771294E+01             1.020143E+02
                  39.7800            -1.047498E+02            -6.345254E+01            -9.304416E+01             3.252128E+00             9.848496E+01             2.773069E+01             1.023146E+02
                  39.9600            -1.050857E+02            -6.351592E+01            -9.338288E+01             3.209680E+00             9.879045E+01             2.774826E+01             1.026134E+02
