                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 290.3400             3.487927E+02             3.483955E+02             3.730604E+02             3.714672E+02             3.556684E+02             3.539723E+02             3.731196E+02             3.715506E+02             3.599655E+02             3.581873E+02
                 290.5200             3.487448E+02             3.483484E+02             3.729854E+02             3.713937E+02             3.556100E+02             3.539165E+02             3.730487E+02             3.714807E+02             3.598967E+02             3.581206E+02
                 290.7000             3.486970E+02             3.483014E+02             3.729102E+02             3.713202E+02             3.555516E+02             3.538607E+02             3.729778E+02             3.714107E+02             3.598278E+02             3.580539E+02
                 290.8800             3.486492E+02             3.482544E+02             3.728350E+02             3.712467E+02             3.554933E+02             3.538050E+02             3.729068E+02             3.713408E+02             3.597590E+02             3.579873E+02
                 291.0600             3.486015E+02             3.482074E+02             3.727598E+02             3.711730E+02             3.554350E+02             3.537494E+02             3.728359E+02             3.712708E+02             3.596903E+02             3.579207E+02
                 291.2400             3.485538E+02             3.481605E+02             3.726844E+02             3.710994E+02             3.553767E+02             3.536937E+02             3.727649E+02             3.712007E+02             3.596215E+02             3.578541E+02
                 291.4200             3.485061E+02             3.481136E+02             3.726091E+02             3.710256E+02             3.553185E+02             3.536381E+02             3.726939E+02             3.711307E+02             3.595529E+02             3.577876E+02
                 291.6000             3.484585E+02             3.480667E+02             3.725336E+02             3.709518E+02             3.552603E+02             3.535826E+02             3.726229E+02             3.710606E+02             3.594842E+02             3.577211E+02
                 291.7800             3.484109E+02             3.480199E+02             3.724581E+02             3.708780E+02             3.552022E+02             3.535270E+02             3.725518E+02             3.709905E+02             3.594156E+02             3.576547E+02
                 291.9600             3.483633E+02             3.479731E+02             3.723826E+02             3.708041E+02             3.551441E+02             3.534716E+02             3.724808E+02             3.709204E+02             3.593470E+02             3.575883E+02
                 292.1400             3.483158E+02             3.479263E+02             3.723070E+02             3.707302E+02             3.550860E+02             3.534161E+02             3.724097E+02             3.708502E+02             3.592785E+02             3.575219E+02
                 292.3200             3.482683E+02             3.478796E+02             3.722314E+02             3.706562E+02             3.550280E+02             3.533608E+02             3.723387E+02             3.707801E+02             3.592101E+02             3.574556E+02
                 292.5000             3.482209E+02             3.478330E+02             3.721558E+02             3.705823E+02             3.549701E+02             3.533054E+02             3.722676E+02             3.707100E+02             3.591417E+02             3.573894E+02
                 292.6800             3.481735E+02             3.477864E+02             3.720801E+02             3.705082E+02             3.549122E+02             3.532502E+02             3.721966E+02             3.706398E+02             3.590733E+02             3.573232E+02
                 292.8600             3.481262E+02             3.477398E+02             3.720044E+02             3.704342E+02             3.548544E+02             3.531949E+02             3.721255E+02             3.705697E+02             3.590050E+02             3.572570E+02
                 293.0400             3.480789E+02             3.476933E+02             3.719286E+02             3.703601E+02             3.547966E+02             3.531398E+02             3.720545E+02             3.704996E+02             3.589368E+02             3.571910E+02
                 293.2200             3.480317E+02             3.476468E+02             3.718529E+02             3.702860E+02             3.547389E+02             3.530847E+02             3.719834E+02             3.704295E+02             3.588686E+02             3.571249E+02
                 293.4000             3.479845E+02             3.476004E+02             3.717771E+02             3.702119E+02             3.546812E+02             3.530296E+02             3.719124E+02             3.703594E+02             3.588005E+02             3.570590E+02
                 293.5800             3.479374E+02             3.475540E+02             3.717013E+02             3.701378E+02             3.546236E+02             3.529746E+02             3.718415E+02             3.702893E+02             3.587325E+02             3.569931E+02
                 293.7600             3.478904E+02             3.475077E+02             3.716255E+02             3.700637E+02             3.545661E+02             3.529197E+02             3.717705E+02             3.702192E+02             3.586645E+02             3.569273E+02
                 293.9400             3.478434E+02             3.474615E+02             3.715497E+02             3.699896E+02             3.545087E+02             3.528649E+02             3.716996E+02             3.701492E+02             3.585966E+02             3.568615E+02
                 294.1200             3.477965E+02             3.474153E+02             3.714740E+02             3.699155E+02             3.544513E+02             3.528101E+02             3.716287E+02             3.700792E+02             3.585288E+02             3.567959E+02
                 294.3000             3.477496E+02             3.473692E+02             3.713982E+02             3.698414E+02             3.543940E+02             3.527554E+02             3.715579E+02             3.700092E+02             3.584611E+02             3.567303E+02
                 294.4800             3.477028E+02             3.473232E+02             3.713224E+02             3.697673E+02             3.543368E+02             3.527008E+02             3.714871E+02             3.699393E+02             3.583934E+02             3.566648E+02
                 294.6600             3.476561E+02             3.472772E+02             3.712467E+02             3.696932E+02             3.542797E+02             3.526462E+02             3.714164E+02             3.698695E+02             3.583259E+02             3.565994E+02
                 294.8400             3.476094E+02             3.472313E+02             3.711710E+02             3.696192E+02             3.542226E+02             3.525918E+02             3.713457E+02             3.697997E+02             3.582584E+02             3.565340E+02
                 295.0200             3.475629E+02             3.471855E+02             3.710953E+02             3.695452E+02             3.541657E+02             3.525374E+02             3.712751E+02             3.697299E+02             3.581910E+02             3.564688E+02
                 295.2000             3.475164E+02             3.471397E+02             3.710197E+02             3.694713E+02             3.541088E+02             3.524831E+02             3.712046E+02             3.696603E+02             3.581238E+02             3.564037E+02
                 295.3800             3.474700E+02             3.470940E+02             3.709442E+02             3.693974E+02             3.540521E+02             3.524289E+02             3.711342E+02             3.695907E+02             3.580566E+02             3.563387E+02
                 295.5600             3.474236E+02             3.470485E+02             3.708687E+02             3.693236E+02             3.539954E+02             3.523748E+02             3.710639E+02             3.695212E+02             3.579896E+02             3.562737E+02
                 295.7400             3.473774E+02             3.470030E+02             3.707932E+02             3.692498E+02             3.539389E+02             3.523208E+02             3.709936E+02             3.694518E+02             3.579226E+02             3.562089E+02
                 295.9200             3.473313E+02             3.469576E+02             3.707179E+02             3.691761E+02             3.538824E+02             3.522669E+02             3.709235E+02             3.693825E+02             3.578558E+02             3.561442E+02
                 296.1000             3.472853E+02             3.469123E+02             3.706426E+02             3.691025E+02             3.538261E+02             3.522132E+02             3.708535E+02             3.693133E+02             3.577891E+02             3.560797E+02
                 296.2800             3.472393E+02             3.468671E+02             3.705674E+02             3.690290E+02             3.537699E+02             3.521595E+02             3.707836E+02             3.692442E+02             3.577226E+02             3.560152E+02
                 296.4600             3.471935E+02             3.468220E+02             3.704924E+02             3.689556E+02             3.537139E+02             3.521060E+02             3.707138E+02             3.691752E+02             3.576562E+02             3.559509E+02
                 296.6400             3.471478E+02             3.467770E+02             3.704174E+02             3.688823E+02             3.536579E+02             3.520526E+02             3.706442E+02             3.691064E+02             3.575899E+02             3.558868E+02
                 296.8200             3.471022E+02             3.467322E+02             3.703426E+02             3.688091E+02             3.536021E+02             3.519993E+02             3.705747E+02             3.690377E+02             3.575238E+02             3.558228E+02
                 297.0000             3.470568E+02             3.466874E+02             3.702679E+02             3.687360E+02             3.535465E+02             3.519462E+02             3.705054E+02             3.689692E+02             3.574579E+02             3.557589E+02
                 297.1800             3.470115E+02             3.466428E+02             3.701934E+02             3.686632E+02             3.534910E+02             3.518932E+02             3.704363E+02             3.689009E+02             3.573921E+02             3.556952E+02
                 297.3600             3.469663E+02             3.465983E+02             3.701190E+02             3.685904E+02             3.534356E+02             3.518403E+02             3.703674E+02             3.688327E+02             3.573265E+02             3.556317E+02
                 297.5400             3.469212E+02             3.465540E+02             3.700448E+02             3.685179E+02             3.533805E+02             3.517876E+02             3.702987E+02             3.687647E+02             3.572610E+02             3.555683E+02
                 297.7200             3.468763E+02             3.465098E+02             3.699709E+02             3.684455E+02             3.533255E+02             3.517351E+02             3.702302E+02             3.686970E+02             3.571958E+02             3.555051E+02
                 297.9000             3.468315E+02             3.464657E+02             3.698971E+02             3.683733E+02             3.532706E+02             3.516828E+02             3.701619E+02             3.686294E+02             3.571307E+02             3.554422E+02
                 298.0800             3.467870E+02             3.464218E+02             3.698235E+02             3.683013E+02             3.532160E+02             3.516306E+02             3.700939E+02             3.685621E+02             3.570659E+02             3.553794E+02
                 298.2600             3.467425E+02             3.463781E+02             3.697502E+02             3.682296E+02             3.531616E+02             3.515786E+02             3.700261E+02             3.684951E+02             3.570013E+02             3.553168E+02
                 298.4400             3.466983E+02             3.463346E+02             3.696771E+02             3.681581E+02             3.531073E+02             3.515269E+02             3.699586E+02             3.684283E+02             3.569369E+02             3.552545E+02
                 298.6200             3.466542E+02             3.462912E+02             3.696043E+02             3.680869E+02             3.530533E+02             3.514753E+02             3.698914E+02             3.683618E+02             3.568727E+02             3.551923E+02
                 298.8000             3.466104E+02             3.462480E+02             3.695319E+02             3.680160E+02             3.529995E+02             3.514239E+02             3.698245E+02             3.682956E+02             3.568088E+02             3.551305E+02
                 298.9800             3.465667E+02             3.462050E+02             3.694597E+02             3.679454E+02             3.529460E+02             3.513728E+02             3.697580E+02             3.682297E+02             3.567452E+02             3.550688E+02
                 299.1600             3.465232E+02             3.461622E+02             3.693878E+02             3.678751E+02             3.528927E+02             3.513219E+02             3.696918E+02             3.681641E+02             3.566818E+02             3.550075E+02
                 299.3400             3.464800E+02             3.461197E+02             3.693164E+02             3.678051E+02             3.528396E+02             3.512713E+02             3.696259E+02             3.680989E+02             3.566187E+02             3.549464E+02
                 299.5200             3.464370E+02             3.460773E+02             3.692453E+02             3.677355E+02             3.527869E+02             3.512209E+02             3.695605E+02             3.680341E+02             3.565560E+02             3.548856E+02
                 299.7000             3.463943E+02             3.460352E+02             3.691746E+02             3.676663E+02             3.527344E+02             3.511708E+02             3.694955E+02             3.679697E+02             3.564935E+02             3.548251E+02
                 299.8800             3.463518E+02             3.459934E+02             3.691043E+02             3.675976E+02             3.526822E+02             3.511209E+02             3.694309E+02             3.679057E+02             3.564313E+02             3.547649E+02
                 300.0600             3.463095E+02             3.459518E+02             3.690345E+02             3.675292E+02             3.526303E+02             3.510714E+02             3.693668E+02             3.678422E+02             3.563696E+02             3.547051E+02
                 300.2400             3.462676E+02             3.459105E+02             3.689653E+02             3.674614E+02             3.525788E+02             3.510222E+02             3.693032E+02             3.677791E+02             3.563081E+02             3.546456E+02
                 300.4200             3.462260E+02             3.458695E+02             3.688965E+02             3.673940E+02             3.525276E+02             3.509733E+02             3.692401E+02             3.677166E+02             3.562471E+02             3.545865E+02
                 300.6000             3.461846E+02             3.458288E+02             3.688282E+02             3.673272E+02             3.524767E+02             3.509248E+02             3.691776E+02             3.676546E+02             3.561864E+02             3.545277E+02
                 300.7800             3.461436E+02             3.457884E+02             3.687606E+02             3.672609E+02             3.524263E+02             3.508766E+02             3.691157E+02             3.675932E+02             3.561262E+02             3.544694E+02
                 300.9600             3.461029E+02             3.457483E+02             3.686936E+02             3.671953E+02             3.523762E+02             3.508288E+02             3.690544E+02             3.675323E+02             3.560664E+02             3.544114E+02
                 301.1400             3.460626E+02             3.457086E+02             3.686272E+02             3.671302E+02             3.523266E+02             3.507814E+02             3.689937E+02             3.674722E+02             3.560070E+02             3.543540E+02
                 301.3200             3.460227E+02             3.456693E+02             3.685616E+02             3.670659E+02             3.522773E+02             3.507344E+02             3.689338E+02             3.674126E+02             3.559482E+02             3.542970E+02
                 301.5000             3.459831E+02             3.456303E+02             3.684967E+02             3.670022E+02             3.522286E+02             3.506878E+02             3.688745E+02             3.673538E+02             3.558898E+02             3.542404E+02
                 301.6800             3.459440E+02             3.455918E+02             3.684326E+02             3.669394E+02             3.521803E+02             3.506417E+02             3.688161E+02             3.672958E+02             3.558320E+02             3.541844E+02
                 301.8600             3.459053E+02             3.455536E+02             3.683693E+02             3.668773E+02             3.521325E+02             3.505961E+02             3.687585E+02             3.672385E+02             3.557748E+02             3.541290E+02
                 302.0400             3.458671E+02             3.455160E+02             3.683069E+02             3.668160E+02             3.520853E+02             3.505510E+02             3.687017E+02             3.671821E+02             3.557181E+02             3.540740E+02
                 302.2200             3.458293E+02             3.454788E+02             3.682454E+02             3.667557E+02             3.520386E+02             3.505065E+02             3.686459E+02             3.671265E+02             3.556620E+02             3.540197E+02
                 302.4000             3.457921E+02             3.454420E+02             3.681849E+02             3.666963E+02             3.519925E+02             3.504624E+02             3.685910E+02             3.670719E+02             3.556066E+02             3.539660E+02
                 302.5800             3.457554E+02             3.454058E+02             3.681254E+02             3.666379E+02             3.519470E+02             3.504190E+02             3.685371E+02             3.670183E+02             3.555519E+02             3.539130E+02
                 302.7600             3.457192E+02             3.453702E+02             3.680671E+02             3.665805E+02             3.519022E+02             3.503762E+02             3.684843E+02             3.669657E+02             3.554978E+02             3.538606E+02
                 302.9400             3.456836E+02             3.453351E+02             3.680099E+02             3.665243E+02             3.518580E+02             3.503340E+02             3.684326E+02             3.669142E+02             3.554445E+02             3.538090E+02
                 303.1200             3.456487E+02             3.453006E+02             3.679539E+02             3.664693E+02             3.518145E+02             3.502925E+02             3.683822E+02             3.668639E+02             3.553920E+02             3.537581E+02
                 303.3000             3.456144E+02             3.452668E+02             3.678992E+02             3.664154E+02             3.517718E+02             3.502518E+02             3.683329E+02             3.668147E+02             3.553404E+02             3.537080E+02
                 303.4800             3.455807E+02             3.452336E+02             3.678459E+02             3.663629E+02             3.517299E+02             3.502117E+02             3.682850E+02             3.667669E+02             3.552895E+02             3.536587E+02
                 303.6600             3.455478E+02             3.452011E+02             3.677940E+02             3.663118E+02             3.516888E+02             3.501725E+02             3.682385E+02             3.667204E+02             3.552396E+02             3.536103E+02
                 303.8400             3.455156E+02             3.451693E+02             3.677437E+02             3.662621E+02             3.516485E+02             3.501340E+02             3.681935E+02             3.666753E+02             3.551906E+02             3.535627E+02
                 304.0200             3.454842E+02             3.451383E+02             3.676949E+02             3.662140E+02             3.516091E+02             3.500964E+02             3.681500E+02             3.666317E+02             3.551426E+02             3.535162E+02
                 304.2000             3.454536E+02             3.451080E+02             3.676478E+02             3.661675E+02             3.515707E+02             3.500597E+02             3.681081E+02             3.665897E+02             3.550956E+02             3.534706E+02
                 304.3800             3.454238E+02             3.450786E+02             3.676025E+02             3.661226E+02             3.515332E+02             3.500240E+02             3.680679E+02             3.665494E+02             3.550497E+02             3.534261E+02
                 304.5600             3.453950E+02             3.450501E+02             3.675590E+02             3.660796E+02             3.514968E+02             3.499892E+02             3.680295E+02             3.665107E+02             3.550050E+02             3.533826E+02
                 304.7400             3.453670E+02             3.450225E+02             3.675174E+02             3.660384E+02             3.514614E+02             3.499555E+02             3.679930E+02             3.664739E+02             3.549614E+02             3.533403E+02
                 304.9200             3.453401E+02             3.449959E+02             3.674779E+02             3.659992E+02             3.514272E+02             3.499228E+02             3.679584E+02             3.664390E+02             3.549191E+02             3.532992E+02
                 305.1000             3.453142E+02             3.449702E+02             3.674406E+02             3.659620E+02             3.513941E+02             3.498913E+02             3.679259E+02             3.664061E+02             3.548780E+02             3.532594E+02
                 305.2800             3.452893E+02             3.449456E+02             3.674055E+02             3.659269E+02             3.513623E+02             3.498609E+02             3.678955E+02             3.663752E+02             3.548383E+02             3.532208E+02
                 305.4600             3.452656E+02             3.449221E+02             3.673727E+02             3.658942E+02             3.513318E+02             3.498318E+02             3.678674E+02             3.663466E+02             3.548001E+02             3.531836E+02
                 305.6400             3.452430E+02             3.448997E+02             3.673424E+02             3.658637E+02             3.513025E+02             3.498039E+02             3.678417E+02             3.663202E+02             3.547632E+02             3.531478E+02
                 305.8200             3.452216E+02             3.448785E+02             3.673146E+02             3.658358E+02             3.512747E+02             3.497774E+02             3.678184E+02             3.662962E+02             3.547279E+02             3.531134E+02
                 306.0000             3.452015E+02             3.448585E+02             3.672895E+02             3.658103E+02             3.512483E+02             3.497522E+02             3.677976E+02             3.662747E+02             3.546942E+02             3.530806E+02
                 306.1800             3.451827E+02             3.448398E+02             3.672672E+02             3.657876E+02             3.512234E+02             3.497284E+02             3.677795E+02             3.662558E+02             3.546621E+02             3.530493E+02
                 306.3600             3.451652E+02             3.448224E+02             3.672478E+02             3.657676E+02             3.512000E+02             3.497062E+02             3.677642E+02             3.662395E+02             3.546317E+02             3.530197E+02
                 306.5400             3.451491E+02             3.448064E+02             3.672313E+02             3.657505E+02             3.511783E+02             3.496854E+02             3.677517E+02             3.662261E+02             3.546031E+02             3.529918E+02
                 306.7200             3.451345E+02             3.447917E+02             3.672180E+02             3.657363E+02             3.511582E+02             3.496662E+02             3.677422E+02             3.662155E+02             3.545763E+02             3.529656E+02
                 306.9000             3.451213E+02             3.447786E+02             3.672078E+02             3.657252E+02             3.511397E+02             3.496487E+02             3.677357E+02             3.662078E+02             3.545513E+02             3.529412E+02
                 307.0800             3.451097E+02             3.447669E+02             3.672010E+02             3.657173E+02             3.511231E+02             3.496329E+02             3.677324E+02             3.662033E+02             3.545283E+02             3.529186E+02
                 307.2600             3.450997E+02             3.447567E+02             3.671975E+02             3.657127E+02             3.511082E+02             3.496187E+02             3.677324E+02             3.662018E+02             3.545072E+02             3.528980E+02
                 307.4400             3.450912E+02             3.447482E+02             3.671975E+02             3.657113E+02             3.510952E+02             3.496063E+02             3.677357E+02             3.662036E+02             3.544881E+02             3.528792E+02
                 307.6200             3.450844E+02             3.447412E+02             3.672011E+02             3.657134E+02             3.510840E+02             3.495957E+02             3.677423E+02             3.662087E+02             3.544711E+02             3.528625E+02
                 307.8000             3.450793E+02             3.447358E+02             3.672083E+02             3.657190E+02             3.510748E+02             3.495870E+02             3.677525E+02             3.662172E+02             3.544562E+02             3.528477E+02
                 307.9800             3.450758E+02             3.447321E+02             3.672192E+02             3.657281E+02             3.510675E+02             3.495800E+02             3.677661E+02             3.662291E+02             3.544434E+02             3.528350E+02
                 308.1600             3.450741E+02             3.447301E+02             3.672338E+02             3.657408E+02             3.510621E+02             3.495750E+02             3.677834E+02             3.662444E+02             3.544328E+02             3.528244E+02
                 308.3400             3.450741E+02             3.447297E+02             3.672522E+02             3.657570E+02             3.510587E+02             3.495718E+02             3.678042E+02             3.662633E+02             3.544242E+02             3.528157E+02
                 308.5200             3.450757E+02             3.447310E+02             3.672743E+02             3.657769E+02             3.510572E+02             3.495704E+02             3.678286E+02             3.662855E+02             3.544178E+02             3.528092E+02
                 308.7000             3.450791E+02             3.447340E+02             3.673001E+02             3.658003E+02             3.510577E+02             3.495709E+02             3.678565E+02             3.663113E+02             3.544135E+02             3.528046E+02
                 308.8800             3.450841E+02             3.447385E+02             3.673296E+02             3.658272E+02             3.510600E+02             3.495733E+02             3.678880E+02             3.663405E+02             3.544113E+02             3.528021E+02
                 309.0600             3.450908E+02             3.447447E+02             3.673627E+02             3.658577E+02             3.510642E+02             3.495774E+02             3.679230E+02             3.663730E+02             3.544111E+02             3.528015E+02
                 309.2400             3.450990E+02             3.447524E+02             3.673994E+02             3.658914E+02             3.510702E+02             3.495832E+02             3.679613E+02             3.664087E+02             3.544128E+02             3.528027E+02
                 309.4200             3.451087E+02             3.447616E+02             3.674393E+02             3.659283E+02             3.510779E+02             3.495906E+02             3.680028E+02             3.664476E+02             3.544165E+02             3.528058E+02
                 309.6000             3.451199E+02             3.447721E+02             3.674824E+02             3.659683E+02             3.510872E+02             3.495996E+02             3.680473E+02             3.664894E+02             3.544218E+02             3.528105E+02
                 309.7800             3.451323E+02             3.447839E+02             3.675284E+02             3.660110E+02             3.510980E+02             3.496100E+02             3.680946E+02             3.665339E+02             3.544288E+02             3.528168E+02
                 309.9600             3.451459E+02             3.447968E+02             3.675770E+02             3.660563E+02             3.511101E+02             3.496216E+02             3.681444E+02             3.665808E+02             3.544372E+02             3.528245E+02
                 310.1400             3.451605E+02             3.448107E+02             3.676279E+02             3.661037E+02             3.511233E+02             3.496343E+02             3.681965E+02             3.666299E+02             3.544468E+02             3.528333E+02
                 310.3200             3.451758E+02             3.448254E+02             3.676807E+02             3.661529E+02             3.511375E+02             3.496479E+02             3.682503E+02             3.666807E+02             3.544573E+02             3.528430E+02
                 310.5000             3.451918E+02             3.448406E+02             3.677349E+02             3.662034E+02             3.511522E+02             3.496621E+02             3.683055E+02             3.667329E+02             3.544686E+02             3.528535E+02
                 310.6800             3.452081E+02             3.448562E+02             3.677899E+02             3.662548E+02             3.511674E+02             3.496767E+02             3.683616E+02             3.667858E+02             3.544803E+02             3.528643E+02
                 310.8600             3.452245E+02             3.448718E+02             3.678451E+02             3.663063E+02             3.511826E+02             3.496914E+02             3.684180E+02             3.668391E+02             3.544920E+02             3.528751E+02
                 311.0400             3.452406E+02             3.448872E+02             3.678998E+02             3.663574E+02             3.511975E+02             3.497057E+02             3.684739E+02             3.668919E+02             3.545034E+02             3.528856E+02
                 311.2200             3.452561E+02             3.449020E+02             3.679534E+02             3.664072E+02             3.512117E+02             3.497193E+02             3.685288E+02             3.669436E+02             3.545139E+02             3.528953E+02
                 311.4000             3.452705E+02             3.449157E+02             3.680048E+02             3.664551E+02             3.512247E+02             3.497318E+02             3.685816E+02             3.669934E+02             3.545232E+02             3.529038E+02
                 311.5800             3.452835E+02             3.449281E+02             3.680531E+02             3.665000E+02             3.512361E+02             3.497428E+02             3.686317E+02             3.670404E+02             3.545306E+02             3.529105E+02
                 311.7600             3.452946E+02             3.449386E+02             3.680973E+02             3.665409E+02             3.512452E+02             3.497516E+02             3.686779E+02             3.670837E+02             3.545356E+02             3.529149E+02
                 311.9400             3.453033E+02             3.449467E+02             3.681363E+02             3.665768E+02             3.512516E+02             3.497578E+02             3.687193E+02             3.671223E+02             3.545375E+02             3.529163E+02
                 312.1200             3.453090E+02             3.449519E+02             3.681689E+02             3.666065E+02             3.512546E+02             3.497607E+02             3.687546E+02             3.671549E+02             3.545357E+02             3.529142E+02
                 312.3000             3.453112E+02             3.449537E+02             3.681938E+02             3.666288E+02             3.512535E+02             3.497598E+02             3.687826E+02             3.671806E+02             3.545294E+02             3.529077E+02
                 312.4800             3.453092E+02             3.449514E+02             3.682096E+02             3.666424E+02             3.512477E+02             3.497543E+02             3.688021E+02             3.671979E+02             3.545180E+02             3.528963E+02
                 312.6600             3.453025E+02             3.449445E+02             3.682148E+02             3.666460E+02             3.512365E+02             3.497436E+02             3.688118E+02             3.672056E+02             3.545005E+02             3.528791E+02
                 312.8400             3.452903E+02             3.449322E+02             3.682081E+02             3.666380E+02             3.512190E+02             3.497270E+02             3.688101E+02             3.672023E+02             3.544762E+02             3.528554E+02
                 313.0200             3.452720E+02             3.449140E+02             3.681879E+02             3.666170E+02             3.511945E+02             3.497037E+02             3.687957E+02             3.671866E+02             3.544443E+02             3.528243E+02
                 313.2000             3.452468E+02             3.448891E+02             3.681527E+02             3.665817E+02             3.511623E+02             3.496729E+02             3.687672E+02             3.671572E+02             3.544039E+02             3.527850E+02
                 313.3800             3.452143E+02             3.448569E+02             3.681010E+02             3.665304E+02             3.511216E+02             3.496340E+02             3.687230E+02             3.671125E+02             3.543541E+02             3.527368E+02
                 313.5600             3.451735E+02             3.448168E+02             3.680311E+02             3.664619E+02             3.510716E+02             3.495863E+02             3.686618E+02             3.670513E+02             3.542942E+02             3.526789E+02
                 313.7400             3.451241E+02             3.447681E+02             3.679418E+02             3.663746E+02             3.510116E+02             3.495290E+02             3.685822E+02             3.669723E+02             3.542234E+02             3.526104E+02
                 313.9200             3.450652E+02             3.447103E+02             3.678317E+02             3.662674E+02             3.509410E+02             3.494615E+02             3.684829E+02             3.668740E+02             3.541410E+02             3.525308E+02
                 314.1000             3.449965E+02             3.446429E+02             3.676995E+02             3.661390E+02             3.508591E+02             3.493833E+02             3.683627E+02             3.667556E+02             3.540463E+02             3.524394E+02
                 314.2800             3.449175E+02             3.445654E+02             3.675442E+02             3.659884E+02             3.507655E+02             3.492938E+02             3.682207E+02             3.666159E+02             3.539387E+02             3.523356E+02
                 314.4600             3.448277E+02             3.444774E+02             3.673649E+02             3.658149E+02             3.506597E+02             3.491927E+02             3.680560E+02             3.664542E+02             3.538179E+02             3.522191E+02
                 314.6400             3.447270E+02             3.443787E+02             3.671611E+02             3.656178E+02             3.505415E+02             3.490796E+02             3.678681E+02             3.662699E+02             3.536834E+02             3.520896E+02
                 314.8200             3.446152E+02             3.442692E+02             3.669323E+02             3.653967E+02             3.504107E+02             3.489545E+02             3.676566E+02             3.660627E+02             3.535353E+02             3.519469E+02
                 315.0000             3.444923E+02             3.441489E+02             3.666785E+02             3.651518E+02             3.502673E+02             3.488174E+02             3.674215E+02             3.658326E+02             3.533735E+02             3.517910E+02
                 315.1800             3.443586E+02             3.440180E+02             3.664002E+02             3.648833E+02             3.501116E+02             3.486685E+02             3.671632E+02             3.655799E+02             3.531982E+02             3.516222E+02
                 315.3600             3.442143E+02             3.438768E+02             3.660980E+02             3.645919E+02             3.499439E+02             3.485081E+02             3.668822E+02             3.653052E+02             3.530099E+02             3.514409E+02
                 315.5400             3.440600E+02             3.437258E+02             3.657731E+02             3.642788E+02             3.497649E+02             3.483369E+02             3.665798E+02             3.650097E+02             3.528093E+02             3.512478E+02
                 315.7200             3.438964E+02             3.435657E+02             3.654270E+02             3.639453E+02             3.495754E+02             3.481556E+02             3.662573E+02             3.646947E+02             3.525973E+02             3.510437E+02
                 315.9000             3.437244E+02             3.433974E+02             3.650617E+02             3.635935E+02             3.493764E+02             3.479653E+02             3.659167E+02             3.643622E+02             3.523750E+02             3.508297E+02
                 316.0800             3.435451E+02             3.432220E+02             3.646797E+02             3.632256E+02             3.491692E+02             3.477671E+02             3.655602E+02             3.640142E+02             3.521439E+02             3.506072E+02
                 316.2600             3.433598E+02             3.430408E+02             3.642838E+02             3.628444E+02             3.489553E+02             3.475624E+02             3.651906E+02             3.636536E+02             3.519054E+02             3.503777E+02
                 316.4400             3.431700E+02             3.428552E+02             3.638772E+02             3.624531E+02             3.487363E+02             3.473529E+02             3.648110E+02             3.632831E+02             3.516615E+02             3.501430E+02
                 316.6200             3.429773E+02             3.426667E+02             3.634636E+02             3.620550E+02             3.485141E+02             3.471403E+02             3.644246E+02             3.629062E+02             3.514142E+02             3.499050E+02
                 316.8000             3.427834E+02             3.424770E+02             3.630468E+02             3.616539E+02             3.482906E+02             3.469264E+02             3.640353E+02             3.625264E+02             3.511656E+02             3.496657E+02
                 316.9800             3.425901E+02             3.422880E+02             3.626309E+02             3.612536E+02             3.480680E+02             3.467134E+02             3.636468E+02             3.621475E+02             3.509180E+02             3.494274E+02
                 317.1600             3.423994E+02             3.421014E+02             3.622202E+02             3.608583E+02             3.478482E+02             3.465031E+02             3.632633E+02             3.617733E+02             3.506737E+02             3.491922E+02
                 317.3400             3.422130E+02             3.419191E+02             3.618188E+02             3.604721E+02             3.476336E+02             3.462977E+02             3.628886E+02             3.614078E+02             3.504350E+02             3.489625E+02
                 317.5200             3.420329E+02             3.417429E+02             3.614309E+02             3.600988E+02             3.474262E+02             3.460992E+02             3.625267E+02             3.610547E+02             3.502042E+02             3.487403E+02
                 317.7000             3.418607E+02             3.415745E+02             3.610604E+02             3.597421E+02             3.472278E+02             3.459093E+02             3.621813E+02             3.607176E+02             3.499834E+02             3.485277E+02
                 317.8800             3.416980E+02             3.414153E+02             3.607107E+02             3.594054E+02             3.470402E+02             3.457297E+02             3.618556E+02             3.603996E+02             3.497744E+02             3.483265E+02
                 318.0600             3.415460E+02             3.412665E+02             3.603846E+02             3.590914E+02             3.468648E+02             3.455618E+02             3.615522E+02             3.601034E+02             3.495787E+02             3.481381E+02
                 318.2400             3.414055E+02             3.411290E+02             3.600841E+02             3.588019E+02             3.467026E+02             3.454065E+02             3.612732E+02             3.598307E+02             3.493975E+02             3.479635E+02
                 318.4200             3.412770E+02             3.410032E+02             3.598104E+02             3.585380E+02             3.465540E+02             3.452643E+02             3.610194E+02             3.595826E+02             3.492311E+02             3.478033E+02
                 318.6000             3.411604E+02             3.408891E+02             3.595632E+02             3.582997E+02             3.464190E+02             3.451351E+02             3.607909E+02             3.593591E+02             3.490797E+02             3.476574E+02
                 318.7800             3.410553E+02             3.407862E+02             3.593416E+02             3.580858E+02             3.462970E+02             3.450183E+02             3.605865E+02             3.591590E+02             3.489424E+02             3.475251E+02
