                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.007233E+02            -6.283659E+01            -8.896942E+01             3.649111E+00             9.457537E+01             2.799969E+01             9.863308E+01
                  37.8000            -1.010758E+02            -6.289767E+01            -8.932098E+01             3.612763E+00             9.490198E+01             2.800800E+01             9.894864E+01
                  37.9800            -1.014269E+02            -6.295870E+01            -8.967141E+01             3.576030E+00             9.522704E+01             2.801634E+01             9.926280E+01
                  38.1600            -1.017764E+02            -6.301967E+01            -9.002069E+01             3.538914E+00             9.555054E+01             2.802470E+01             9.957555E+01
                  38.3400            -1.021243E+02            -6.308059E+01            -9.036883E+01             3.501415E+00             9.587248E+01             2.803309E+01             9.988687E+01
                  38.5200            -1.024707E+02            -6.314145E+01            -9.071582E+01             3.463535E+00             9.619287E+01             2.804149E+01             1.001968E+02
                  38.7000            -1.028156E+02            -6.320224E+01            -9.106165E+01             3.425274E+00             9.651169E+01             2.804992E+01             1.005053E+02
                  38.8800            -1.031588E+02            -6.326297E+01            -9.140633E+01             3.386633E+00             9.682896E+01             2.805837E+01             1.008123E+02
                  39.0600            -1.035006E+02            -6.332364E+01            -9.174985E+01             3.347614E+00             9.714465E+01             2.806684E+01             1.011179E+02
                  39.2400            -1.038407E+02            -6.338424E+01            -9.209220E+01             3.308216E+00             9.745878E+01             2.807533E+01             1.014221E+02
                  39.4200            -1.041793E+02            -6.344477E+01            -9.243339E+01             3.268442E+00             9.777133E+01             2.808384E+01             1.017248E+02
                  39.6000            -1.045163E+02            -6.350523E+01            -9.277342E+01             3.228291E+00             9.808232E+01             2.809237E+01             1.020261E+02
                  39.7800            -1.048518E+02            -6.356562E+01            -9.311227E+01             3.187764E+00             9.839173E+01             2.810091E+01             1.023259E+02
                  39.9600            -1.051856E+02            -6.362593E+01            -9.344994E+01             3.146864E+00             9.869956E+01             2.810947E+01             1.026243E+02
