                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.019908E-01            -2.939921E-01            -8.561958E-04             5.522151E-02            -2.396268E-01             7.388995E-01             8.723786E-02             4.992728E-01
                  33.6600             2.025677E-01            -2.944348E-01            -8.571996E-04             5.548015E-02            -2.398118E-01             7.396872E-01             8.723829E-02             4.998754E-01
                  33.8400             2.031423E-01            -2.948626E-01            -8.581581E-04             5.573806E-02            -2.399827E-01             7.404724E-01             8.723829E-02             5.004897E-01
                  34.0200             2.037147E-01            -2.952756E-01            -8.590714E-04             5.599521E-02            -2.401394E-01             7.412551E-01             8.723790E-02             5.011157E-01
                  34.2000             2.042850E-01            -2.956737E-01            -8.599396E-04             5.625163E-02            -2.402820E-01             7.420354E-01             8.723715E-02             5.017533E-01
                  34.3800             2.048529E-01            -2.960570E-01            -8.607626E-04             5.650729E-02            -2.404104E-01             7.428132E-01             8.723607E-02             5.024028E-01
                  34.5600             2.054187E-01            -2.964254E-01            -8.615406E-04             5.676220E-02            -2.405247E-01             7.435887E-01             8.723468E-02             5.030640E-01
                  34.7400             2.059821E-01            -2.967790E-01            -8.622736E-04             5.701636E-02            -2.406249E-01             7.443618E-01             8.723301E-02             5.037369E-01
                  34.9200             2.065433E-01            -2.971178E-01            -8.629617E-04             5.726976E-02            -2.407110E-01             7.451326E-01             8.723108E-02             5.044217E-01
                  35.1000             2.071022E-01            -2.974417E-01            -8.636050E-04             5.752240E-02            -2.407829E-01             7.459011E-01             8.722892E-02             5.051182E-01
                  35.2800             2.076589E-01            -2.977508E-01            -8.642034E-04             5.777428E-02            -2.408407E-01             7.466673E-01             8.722655E-02             5.058266E-01
                  35.4600             2.082132E-01            -2.980451E-01            -8.647572E-04             5.802539E-02            -2.408845E-01             7.474313E-01             8.722398E-02             5.065468E-01
                  35.6400             2.087652E-01            -2.983246E-01            -8.652663E-04             5.827573E-02            -2.409142E-01             7.481930E-01             8.722124E-02             5.072789E-01
