                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 281.1600             1.254058E-06             7.055363E-08            -2.961063E-07             1.550279E-06             3.920097E-08             2.334118E-07             1.456231E-06            -6.159621E-11            -5.224521E-11             1.183505E-06            -9.970802E-08            -2.184357E-07             8.653611E-07
                 281.3400             1.254147E-06             7.060625E-08            -2.962965E-07             1.550558E-06             3.919575E-08             2.333807E-07             1.456231E-06            -6.150666E-11            -5.230440E-11             1.183541E-06            -9.971942E-08            -2.184607E-07             8.653611E-07
                 281.5200             1.254235E-06             7.065829E-08            -2.964950E-07             1.550844E-06             3.919058E-08             2.333499E-07             1.456231E-06            -6.141766E-11            -5.236338E-11             1.183577E-06            -9.973068E-08            -2.184853E-07             8.653611E-07
                 281.7000             1.254322E-06             7.070973E-08            -2.967020E-07             1.551138E-06             3.918548E-08             2.333196E-07             1.456231E-06            -6.132922E-11            -5.242214E-11             1.183613E-06            -9.974181E-08            -2.185097E-07             8.653611E-07
                 281.8800             1.254408E-06             7.076055E-08            -2.969179E-07             1.551440E-06             3.918044E-08             2.332895E-07             1.456231E-06            -6.124138E-11            -5.248067E-11             1.183648E-06            -9.975281E-08            -2.185338E-07             8.653611E-07
                 282.0600             1.254493E-06             7.081074E-08            -2.971428E-07             1.551750E-06             3.917546E-08             2.332599E-07             1.456231E-06            -6.115413E-11            -5.253897E-11             1.183682E-06            -9.976367E-08            -2.185576E-07             8.653611E-07
                 282.2400             1.254577E-06             7.086028E-08            -2.973771E-07             1.552068E-06             3.917054E-08             2.332306E-07             1.456231E-06            -6.106750E-11            -5.259702E-11             1.183717E-06            -9.977440E-08            -2.185811E-07             8.653611E-07
                 282.4200             1.254660E-06             7.090915E-08            -2.976209E-07             1.552394E-06             3.916569E-08             2.332017E-07             1.456231E-06            -6.098150E-11            -5.265482E-11             1.183750E-06            -9.978497E-08            -2.186043E-07             8.653611E-07
                 282.6000             1.254741E-06             7.095735E-08            -2.978745E-07             1.552729E-06             3.916091E-08             2.331733E-07             1.456231E-06            -6.089616E-11            -5.271236E-11             1.183784E-06            -9.979541E-08            -2.186271E-07             8.653611E-07
                 282.7800             1.254821E-06             7.100485E-08            -2.981383E-07             1.553073E-06             3.915620E-08             2.331452E-07             1.456231E-06            -6.081148E-11            -5.276964E-11             1.183816E-06            -9.980569E-08            -2.186497E-07             8.653611E-07
                 282.9600             1.254900E-06             7.105164E-08            -2.984124E-07             1.553426E-06             3.915156E-08             2.331176E-07             1.456231E-06            -6.072749E-11            -5.282664E-11             1.183849E-06            -9.981581E-08            -2.186718E-07             8.653611E-07
                 283.1400             1.254978E-06             7.109770E-08            -2.986972E-07             1.553789E-06             3.914699E-08             2.330903E-07             1.456231E-06            -6.064419E-11            -5.288336E-11             1.183881E-06            -9.982578E-08            -2.186937E-07             8.653611E-07
                 283.3200             1.255055E-06             7.114301E-08            -2.989929E-07             1.554161E-06             3.914249E-08             2.330636E-07             1.456231E-06            -6.056162E-11            -5.293979E-11             1.183912E-06            -9.983559E-08            -2.187152E-07             8.653611E-07
                 283.5000             1.255130E-06             7.118756E-08            -2.992999E-07             1.554544E-06             3.913807E-08             2.330373E-07             1.456231E-06            -6.047979E-11            -5.299592E-11             1.183943E-06            -9.984523E-08            -2.187363E-07             8.653611E-07
                 283.6800             1.255204E-06             7.123132E-08            -2.996183E-07             1.554936E-06             3.913373E-08             2.330114E-07             1.456231E-06            -6.039872E-11            -5.305175E-11             1.183973E-06            -9.985470E-08            -2.187570E-07             8.653611E-07
                 283.8600             1.255277E-06             7.127428E-08            -2.999487E-07             1.555339E-06             3.912947E-08             2.329860E-07             1.456231E-06            -6.031843E-11            -5.310726E-11             1.184003E-06            -9.986400E-08            -2.187774E-07             8.653611E-07
                 284.0400             1.255348E-06             7.131642E-08            -3.002911E-07             1.555753E-06             3.912528E-08             2.329611E-07             1.456231E-06            -6.023893E-11            -5.316245E-11             1.184032E-06            -9.987312E-08            -2.187974E-07             8.653611E-07
                 284.2200             1.255418E-06             7.135773E-08            -3.006460E-07             1.556177E-06             3.912119E-08             2.329367E-07             1.456231E-06            -6.016025E-11            -5.321730E-11             1.184060E-06            -9.988206E-08            -2.188170E-07             8.653611E-07
                 284.4000             1.255486E-06             7.139817E-08            -3.010136E-07             1.556613E-06             3.911717E-08             2.329128E-07             1.456231E-06            -6.008240E-11            -5.327182E-11             1.184088E-06            -9.989082E-08            -2.188361E-07             8.653611E-07
                 284.5800             1.255553E-06             7.143774E-08            -3.013942E-07             1.557061E-06             3.911325E-08             2.328894E-07             1.456231E-06            -6.000541E-11            -5.332598E-11             1.184115E-06            -9.989938E-08            -2.188549E-07             8.653611E-07
                 284.7600             1.255619E-06             7.147642E-08            -3.017883E-07             1.557520E-06             3.910941E-08             2.328666E-07             1.456231E-06            -5.992930E-11            -5.337978E-11             1.184142E-06            -9.990775E-08            -2.188732E-07             8.653611E-07
                 284.9400             1.255682E-06             7.151418E-08            -3.021960E-07             1.557992E-06             3.910566E-08             2.328443E-07             1.456231E-06            -5.985408E-11            -5.343322E-11             1.184168E-06            -9.991593E-08            -2.188911E-07             8.653611E-07
                 285.1200             1.255745E-06             7.155100E-08            -3.026178E-07             1.558476E-06             3.910201E-08             2.328225E-07             1.456231E-06            -5.977978E-11            -5.348627E-11             1.184194E-06            -9.992390E-08            -2.189086E-07             8.653611E-07
                 285.3000             1.255805E-06             7.158687E-08            -3.030539E-07             1.558972E-06             3.909845E-08             2.328013E-07             1.456231E-06            -5.970642E-11            -5.353894E-11             1.184218E-06            -9.993166E-08            -2.189256E-07             8.653611E-07
                 285.4800             1.255864E-06             7.162177E-08            -3.035048E-07             1.559482E-06             3.909499E-08             2.327807E-07             1.456231E-06            -5.963402E-11            -5.359121E-11             1.184243E-06            -9.993921E-08            -2.189422E-07             8.653611E-07
                 285.6600             1.255922E-06             7.165567E-08            -3.039706E-07             1.560005E-06             3.909162E-08             2.327607E-07             1.456231E-06            -5.956260E-11            -5.364308E-11             1.184266E-06            -9.994655E-08            -2.189582E-07             8.653611E-07
                 285.8400             1.255977E-06             7.168856E-08            -3.044517E-07             1.560542E-06             3.908836E-08             2.327413E-07             1.456231E-06            -5.949217E-11            -5.369453E-11             1.184289E-06            -9.995367E-08            -2.189738E-07             8.653611E-07
                 286.0200             1.256031E-06             7.172042E-08            -3.049485E-07             1.561093E-06             3.908520E-08             2.327224E-07             1.456231E-06            -5.942277E-11            -5.374555E-11             1.184311E-06            -9.996057E-08            -2.189889E-07             8.653611E-07
                 286.2000             1.256083E-06             7.175122E-08            -3.054614E-07             1.561658E-06             3.908214E-08             2.327042E-07             1.456231E-06            -5.935442E-11            -5.379614E-11             1.184332E-06            -9.996723E-08            -2.190035E-07             8.653611E-07
                 286.3800             1.256133E-06             7.178095E-08            -3.059905E-07             1.562237E-06             3.907919E-08             2.326867E-07             1.456231E-06            -5.928712E-11            -5.384628E-11             1.184352E-06            -9.997367E-08            -2.190176E-07             8.653611E-07
                 286.5600             1.256182E-06             7.180959E-08            -3.065364E-07             1.562831E-06             3.907635E-08             2.326698E-07             1.456231E-06            -5.922091E-11            -5.389597E-11             1.184372E-06            -9.997986E-08            -2.190312E-07             8.653611E-07
                 286.7400             1.256228E-06             7.183711E-08            -3.070992E-07             1.563441E-06             3.907362E-08             2.326535E-07             1.456231E-06            -5.915581E-11            -5.394520E-11             1.184391E-06            -9.998582E-08            -2.190443E-07             8.653611E-07
                 286.9200             1.256273E-06             7.186350E-08            -3.076793E-07             1.564065E-06             3.907100E-08             2.326379E-07             1.456231E-06            -5.909183E-11            -5.399395E-11             1.184409E-06            -9.999153E-08            -2.190568E-07             8.653611E-07
                 287.1000             1.256316E-06             7.188875E-08            -3.082771E-07             1.564706E-06             3.906850E-08             2.326230E-07             1.456231E-06            -5.902899E-11            -5.404223E-11             1.184427E-06            -9.999700E-08            -2.190688E-07             8.653611E-07
                 287.2800             1.256356E-06             7.191282E-08            -3.088928E-07             1.565362E-06             3.906611E-08             2.326088E-07             1.456231E-06            -5.896732E-11            -5.409001E-11             1.184444E-06            -1.000022E-07            -2.190802E-07             8.653611E-07
                 287.4600             1.256395E-06             7.193570E-08            -3.095268E-07             1.566035E-06             3.906383E-08             2.325953E-07             1.456231E-06            -5.890684E-11            -5.413729E-11             1.184459E-06            -1.000071E-07            -2.190910E-07             8.653611E-07
                 287.6400             1.256432E-06             7.195739E-08            -3.101793E-07             1.566724E-06             3.906168E-08             2.325824E-07             1.456231E-06            -5.884756E-11            -5.418407E-11             1.184474E-06            -1.000118E-07            -2.191013E-07             8.653611E-07
                 287.8200             1.256466E-06             7.197786E-08            -3.108507E-07             1.567430E-06             3.905965E-08             2.325704E-07             1.456231E-06            -5.878949E-11            -5.423032E-11             1.184488E-06            -1.000163E-07            -2.191110E-07             8.653611E-07
                 288.0000             1.256499E-06             7.199710E-08            -3.115412E-07             1.568153E-06             3.905774E-08             2.325590E-07             1.456231E-06            -5.873267E-11            -5.427605E-11             1.184502E-06            -1.000204E-07            -2.191201E-07             8.653611E-07
                 288.1800             1.256529E-06             7.201508E-08            -3.122510E-07             1.568893E-06             3.905596E-08             2.325484E-07             1.456231E-06            -5.867710E-11            -5.432125E-11             1.184514E-06            -1.000243E-07            -2.191287E-07             8.653611E-07
                 288.3600             1.256557E-06             7.203180E-08            -3.129806E-07             1.569651E-06             3.905430E-08             2.325385E-07             1.456231E-06            -5.862280E-11            -5.436590E-11             1.184526E-06            -1.000280E-07            -2.191366E-07             8.653611E-07
                 288.5400             1.256584E-06             7.204724E-08            -3.137300E-07             1.570427E-06             3.905277E-08             2.325294E-07             1.456231E-06            -5.856978E-11            -5.441001E-11             1.184536E-06            -1.000313E-07            -2.191439E-07             8.653611E-07
                 288.7200             1.256607E-06             7.206138E-08            -3.144996E-07             1.571220E-06             3.905136E-08             2.325210E-07             1.456231E-06            -5.851806E-11            -5.445357E-11             1.184546E-06            -1.000344E-07            -2.191506E-07             8.653611E-07
                 288.9000             1.256629E-06             7.207423E-08            -3.152894E-07             1.572032E-06             3.905009E-08             2.325134E-07             1.456231E-06            -5.846766E-11            -5.449656E-11             1.184555E-06            -1.000371E-07            -2.191567E-07             8.653611E-07
                 289.0800             1.256649E-06             7.208576E-08            -3.160998E-07             1.572861E-06             3.904895E-08             2.325066E-07             1.456231E-06            -5.841857E-11            -5.453899E-11             1.184563E-06            -1.000396E-07            -2.191622E-07             8.653611E-07
                 289.2600             1.256666E-06             7.209597E-08            -3.169309E-07             1.573710E-06             3.904793E-08             2.325006E-07             1.456231E-06            -5.837082E-11            -5.458085E-11             1.184570E-06            -1.000418E-07            -2.191670E-07             8.653611E-07
                 289.4400             1.256681E-06             7.210486E-08            -3.177828E-07             1.574577E-06             3.904705E-08             2.324953E-07             1.456231E-06            -5.832441E-11            -5.462214E-11             1.184576E-06            -1.000438E-07            -2.191712E-07             8.653611E-07
                 289.6200             1.256694E-06             7.211242E-08            -3.186555E-07             1.575462E-06             3.904630E-08             2.324909E-07             1.456231E-06            -5.827934E-11            -5.466285E-11             1.184581E-06            -1.000454E-07            -2.191748E-07             8.653611E-07
                 289.8000             1.256704E-06             7.211864E-08            -3.195493E-07             1.576367E-06             3.904569E-08             2.324872E-07             1.456231E-06            -5.823562E-11            -5.470298E-11             1.184586E-06            -1.000468E-07            -2.191778E-07             8.653611E-07
                 289.9800             1.256713E-06             7.212352E-08            -3.204642E-07             1.577290E-06             3.904520E-08             2.324843E-07             1.456231E-06            -5.819325E-11            -5.474253E-11             1.184589E-06            -1.000478E-07            -2.191801E-07             8.653611E-07
                 290.1600             1.256719E-06             7.212708E-08            -3.214000E-07             1.578232E-06             3.904485E-08             2.324822E-07             1.456231E-06            -5.815224E-11            -5.478150E-11             1.184591E-06            -1.000486E-07            -2.191818E-07             8.653611E-07
                 290.3400             1.256722E-06             7.212930E-08            -3.223570E-07             1.579192E-06             3.904463E-08             2.324809E-07             1.456231E-06            -5.811257E-11            -5.481988E-11             1.184593E-06            -1.000491E-07            -2.191828E-07             8.653611E-07
                 290.5200             1.256724E-06             7.213020E-08            -3.233348E-07             1.580172E-06             3.904454E-08             2.324803E-07             1.456231E-06            -5.807424E-11            -5.485769E-11             1.184594E-06            -1.000493E-07            -2.191832E-07             8.653611E-07
                 290.7000             1.256723E-06             7.212979E-08            -3.243336E-07             1.581170E-06             3.904458E-08             2.324806E-07             1.456231E-06            -5.803724E-11            -5.489492E-11             1.184593E-06            -1.000492E-07            -2.191830E-07             8.653611E-07
                 290.8800             1.256720E-06             7.212808E-08            -3.253530E-07             1.582186E-06             3.904475E-08             2.324816E-07             1.456231E-06            -5.800157E-11            -5.493158E-11             1.184592E-06            -1.000488E-07            -2.191822E-07             8.653611E-07
                 291.0600             1.256715E-06             7.212509E-08            -3.263928E-07             1.583221E-06             3.904505E-08             2.324834E-07             1.456231E-06            -5.796720E-11            -5.496768E-11             1.184590E-06            -1.000482E-07            -2.191808E-07             8.653611E-07
                 291.2400             1.256708E-06             7.212083E-08            -3.274529E-07             1.584274E-06             3.904547E-08             2.324859E-07             1.456231E-06            -5.793412E-11            -5.500321E-11             1.184587E-06            -1.000472E-07            -2.191788E-07             8.653611E-07
                 291.4200             1.256699E-06             7.211534E-08            -3.285328E-07             1.585344E-06             3.904602E-08             2.324891E-07             1.456231E-06            -5.790230E-11            -5.503820E-11             1.184583E-06            -1.000460E-07            -2.191762E-07             8.653611E-07
                 291.6000             1.256687E-06             7.210863E-08            -3.296322E-07             1.586432E-06             3.904668E-08             2.324931E-07             1.456231E-06            -5.787172E-11            -5.507265E-11             1.184579E-06            -1.000446E-07            -2.191730E-07             8.653611E-07
                 291.7800             1.256674E-06             7.210074E-08            -3.307505E-07             1.587538E-06             3.904747E-08             2.324978E-07             1.456231E-06            -5.784235E-11            -5.510658E-11             1.184573E-06            -1.000429E-07            -2.191693E-07             8.653611E-07
                 291.9600             1.256659E-06             7.209170E-08            -3.318874E-07             1.588659E-06             3.904836E-08             2.325031E-07             1.456231E-06            -5.781414E-11            -5.514000E-11             1.184567E-06            -1.000409E-07            -2.191650E-07             8.653611E-07
                 292.1400             1.256642E-06             7.208156E-08            -3.330421E-07             1.589797E-06             3.904937E-08             2.325091E-07             1.456231E-06            -5.778706E-11            -5.517292E-11             1.184560E-06            -1.000387E-07            -2.191602E-07             8.653611E-07
                 292.3200             1.256623E-06             7.207037E-08            -3.342139E-07             1.590950E-06             3.905048E-08             2.325157E-07             1.456231E-06            -5.776106E-11            -5.520538E-11             1.184552E-06            -1.000363E-07            -2.191549E-07             8.653611E-07
                 292.5000             1.256602E-06             7.205817E-08            -3.354020E-07             1.592117E-06             3.905169E-08             2.325229E-07             1.456231E-06            -5.773609E-11            -5.523739E-11             1.184544E-06            -1.000337E-07            -2.191491E-07             8.653611E-07
                 292.6800             1.256580E-06             7.204503E-08            -3.366057E-07             1.593298E-06             3.905300E-08             2.325307E-07             1.456231E-06            -5.771210E-11            -5.526897E-11             1.184535E-06            -1.000308E-07            -2.191428E-07             8.653611E-07
                 292.8600             1.256556E-06             7.203101E-08            -3.378238E-07             1.594493E-06             3.905439E-08             2.325389E-07             1.456231E-06            -5.768900E-11            -5.530015E-11             1.184525E-06            -1.000278E-07            -2.191362E-07             8.653611E-07
                 293.0400             1.256531E-06             7.201617E-08            -3.390554E-07             1.595699E-06             3.905586E-08             2.325477E-07             1.456231E-06            -5.766674E-11            -5.533097E-11             1.184515E-06            -1.000246E-07            -2.191292E-07             8.653611E-07
                 293.2200             1.256505E-06             7.200060E-08            -3.402991E-07             1.596917E-06             3.905741E-08             2.325569E-07             1.456231E-06            -5.764524E-11            -5.536146E-11             1.184504E-06            -1.000212E-07            -2.191218E-07             8.653611E-07
                 293.4000             1.256477E-06             7.198437E-08            -3.415538E-07             1.598144E-06             3.905902E-08             2.325665E-07             1.456231E-06            -5.762440E-11            -5.539165E-11             1.184493E-06            -1.000177E-07            -2.191141E-07             8.653611E-07
                 293.5800             1.256449E-06             7.196759E-08            -3.428180E-07             1.599380E-06             3.906068E-08             2.325764E-07             1.456231E-06            -5.760415E-11            -5.542159E-11             1.184481E-06            -1.000141E-07            -2.191061E-07             8.653611E-07
                 293.7600             1.256420E-06             7.195035E-08            -3.440902E-07             1.600623E-06             3.906239E-08             2.325866E-07             1.456231E-06            -5.758437E-11            -5.545131E-11             1.184469E-06            -1.000103E-07            -2.190980E-07             8.653611E-07
                 293.9400             1.256390E-06             7.193276E-08            -3.453686E-07             1.601872E-06             3.906414E-08             2.325970E-07             1.456231E-06            -5.756495E-11            -5.548087E-11             1.184457E-06            -1.000065E-07            -2.190896E-07             8.653611E-07
                 294.1200             1.256360E-06             7.191493E-08            -3.466515E-07             1.603124E-06             3.906591E-08             2.326075E-07             1.456231E-06            -5.754578E-11            -5.551033E-11             1.184445E-06            -1.000027E-07            -2.190812E-07             8.653611E-07
                 294.3000             1.256330E-06             7.189699E-08            -3.479369E-07             1.604380E-06             3.906769E-08             2.326181E-07             1.456231E-06            -5.752674E-11            -5.553972E-11             1.184433E-06            -9.999880E-08            -2.190726E-07             8.653611E-07
                 294.4800             1.256299E-06             7.187908E-08            -3.492227E-07             1.605635E-06             3.906947E-08             2.326287E-07             1.456231E-06            -5.750767E-11            -5.556912E-11             1.184420E-06            -9.999492E-08            -2.190641E-07             8.653611E-07
                 294.6600             1.256269E-06             7.186132E-08            -3.505067E-07             1.606889E-06             3.907123E-08             2.326392E-07             1.456231E-06            -5.748845E-11            -5.559859E-11             1.184408E-06            -9.999108E-08            -2.190557E-07             8.653611E-07
                 294.8400             1.256240E-06             7.184388E-08            -3.517864E-07             1.608139E-06             3.907296E-08             2.326495E-07             1.456231E-06            -5.746890E-11            -5.562820E-11             1.184396E-06            -9.998730E-08            -2.190475E-07             8.653611E-07
                 295.0200             1.256211E-06             7.182692E-08            -3.530594E-07             1.609384E-06             3.907464E-08             2.326595E-07             1.456231E-06            -5.744887E-11            -5.565801E-11             1.184384E-06            -9.998363E-08            -2.190394E-07             8.653611E-07
                 295.2000             1.256184E-06             7.181061E-08            -3.543228E-07             1.610619E-06             3.907626E-08             2.326692E-07             1.456231E-06            -5.742818E-11            -5.568811E-11             1.184373E-06            -9.998010E-08            -2.190317E-07             8.653611E-07
                 295.3800             1.256157E-06             7.179512E-08            -3.555738E-07             1.611844E-06             3.907780E-08             2.326783E-07             1.456231E-06            -5.740664E-11            -5.571858E-11             1.184362E-06            -9.997675E-08            -2.190243E-07             8.653611E-07
                 295.5600             1.256133E-06             7.178066E-08            -3.568094E-07             1.613055E-06             3.907923E-08             2.326868E-07             1.456231E-06            -5.738405E-11            -5.574951E-11             1.184352E-06            -9.997362E-08            -2.190175E-07             8.653611E-07
                 295.7400             1.256111E-06             7.176743E-08            -3.580262E-07             1.614250E-06             3.908055E-08             2.326947E-07             1.456231E-06            -5.736021E-11            -5.578099E-11             1.184343E-06            -9.997076E-08            -2.190112E-07             8.653611E-07
                 295.9200             1.256091E-06             7.175563E-08            -3.592209E-07             1.615425E-06             3.908172E-08             2.327016E-07             1.456231E-06            -5.733489E-11            -5.581312E-11             1.184335E-06            -9.996821E-08            -2.190056E-07             8.653611E-07
                 296.1000             1.256073E-06             7.174550E-08            -3.603900E-07             1.616577E-06             3.908272E-08             2.327076E-07             1.456231E-06            -5.730786E-11            -5.584599E-11             1.184328E-06            -9.996601E-08            -2.190008E-07             8.653611E-07
                 296.2800             1.256060E-06             7.173726E-08            -3.615296E-07             1.617702E-06             3.908354E-08             2.327125E-07             1.456231E-06            -5.727888E-11            -5.587972E-11             1.184322E-06            -9.996423E-08            -2.189969E-07             8.653611E-07
                 296.4600             1.256049E-06             7.173116E-08            -3.626358E-07             1.618798E-06             3.908415E-08             2.327161E-07             1.456231E-06            -5.724770E-11            -5.591442E-11             1.184318E-06            -9.996291E-08            -2.189940E-07             8.653611E-07
                 296.6400             1.256043E-06             7.172746E-08            -3.637045E-07             1.619861E-06             3.908451E-08             2.327183E-07             1.456231E-06            -5.721406E-11            -5.595020E-11             1.184315E-06            -9.996211E-08            -2.189922E-07             8.653611E-07
                 296.8200             1.256041E-06             7.172641E-08            -3.647315E-07             1.620886E-06             3.908462E-08             2.327189E-07             1.456231E-06            -5.717767E-11            -5.598719E-11             1.184315E-06            -9.996189E-08            -2.189918E-07             8.653611E-07
                 297.0000             1.256044E-06             7.172830E-08            -3.657123E-07             1.621870E-06             3.908443E-08             2.327178E-07             1.456231E-06            -5.713826E-11            -5.602552E-11             1.184316E-06            -9.996229E-08            -2.189926E-07             8.653611E-07
                 297.1800             1.256053E-06             7.173340E-08            -3.666424E-07             1.622809E-06             3.908393E-08             2.327148E-07             1.456231E-06            -5.709552E-11            -5.606531E-11             1.184320E-06            -9.996340E-08            -2.189951E-07             8.653611E-07
                 297.3600             1.256068E-06             7.174201E-08            -3.675171E-07             1.623698E-06             3.908307E-08             2.327097E-07             1.456231E-06            -5.704917E-11            -5.610669E-11             1.184326E-06            -9.996526E-08            -2.189991E-07             8.653611E-07
                 297.5400             1.256089E-06             7.175443E-08            -3.683313E-07             1.624533E-06             3.908184E-08             2.327023E-07             1.456231E-06            -5.699888E-11            -5.614982E-11             1.184334E-06            -9.996795E-08            -2.190050E-07             8.653611E-07
                 297.7200             1.256116E-06             7.177096E-08            -3.690803E-07             1.625310E-06             3.908020E-08             2.326926E-07             1.456231E-06            -5.694433E-11            -5.619483E-11             1.184346E-06            -9.997153E-08            -2.190129E-07             8.653611E-07
                 297.9000             1.256152E-06             7.179191E-08            -3.697588E-07             1.626024E-06             3.907812E-08             2.326802E-07             1.456231E-06            -5.688520E-11            -5.624187E-11             1.184360E-06            -9.997607E-08            -2.190228E-07             8.653611E-07
                 298.0800             1.256195E-06             7.181762E-08            -3.703617E-07             1.626670E-06             3.907557E-08             2.326650E-07             1.456231E-06            -5.682116E-11            -5.629109E-11             1.184378E-06            -9.998163E-08            -2.190350E-07             8.653611E-07
                 298.2600             1.256247E-06             7.184839E-08            -3.708836E-07             1.627244E-06             3.907252E-08             2.326468E-07             1.456231E-06            -5.675186E-11            -5.634263E-11             1.184399E-06            -9.998829E-08            -2.190496E-07             8.653611E-07
                 298.4400             1.256309E-06             7.188456E-08            -3.713192E-07             1.627741E-06             3.906893E-08             2.326255E-07             1.456231E-06            -5.667697E-11            -5.639666E-11             1.184424E-06            -9.999612E-08            -2.190667E-07             8.653611E-07
                 298.6200             1.256379E-06             7.192645E-08            -3.716632E-07             1.628156E-06             3.906477E-08             2.326007E-07             1.456231E-06            -5.659614E-11            -5.645332E-11             1.184453E-06            -1.000052E-07            -2.190866E-07             8.653611E-07
                 298.8000             1.256460E-06             7.197439E-08            -3.719101E-07             1.628484E-06             3.906001E-08             2.325724E-07             1.456231E-06            -5.650903E-11            -5.651277E-11             1.184486E-06            -1.000156E-07            -2.191093E-07             8.653611E-07
                 298.9800             1.256552E-06             7.202871E-08            -3.720546E-07             1.628720E-06             3.905462E-08             2.325403E-07             1.456231E-06            -5.641530E-11            -5.657517E-11             1.184524E-06            -1.000273E-07            -2.191351E-07             8.653611E-07
                 299.1600             1.256655E-06             7.208975E-08            -3.720912E-07             1.628860E-06             3.904858E-08             2.325042E-07             1.456231E-06            -5.631460E-11            -5.664065E-11             1.184566E-06            -1.000405E-07            -2.191640E-07             8.653611E-07
                 299.3400             1.256770E-06             7.215779E-08            -3.720148E-07             1.628898E-06             3.904183E-08             2.324640E-07             1.456231E-06            -5.620661E-11            -5.670939E-11             1.184613E-06            -1.000553E-07            -2.191963E-07             8.653611E-07
                 299.5200             1.256898E-06             7.223316E-08            -3.718202E-07             1.628831E-06             3.903435E-08             2.324195E-07             1.456231E-06            -5.609099E-11            -5.678153E-11             1.184665E-06            -1.000716E-07            -2.192320E-07             8.653611E-07
                 299.7000             1.257038E-06             7.231616E-08            -3.715023E-07             1.628653E-06             3.902611E-08             2.323705E-07             1.456231E-06            -5.596743E-11            -5.685721E-11             1.184722E-06            -1.000895E-07            -2.192714E-07             8.653611E-07
                 299.8800             1.257192E-06             7.240707E-08            -3.710564E-07             1.628361E-06             3.901709E-08             2.323168E-07             1.456231E-06            -5.583562E-11            -5.693657E-11             1.184785E-06            -1.001092E-07            -2.193145E-07             8.653611E-07
                 300.0600             1.257359E-06             7.250618E-08            -3.704778E-07             1.627950E-06             3.900726E-08             2.322582E-07             1.456231E-06            -5.569528E-11            -5.701975E-11             1.184853E-06            -1.001307E-07            -2.193615E-07             8.653611E-07
                 300.2400             1.257541E-06             7.261373E-08            -3.697622E-07             1.627416E-06             3.899659E-08             2.321947E-07             1.456231E-06            -5.554613E-11            -5.710686E-11             1.184928E-06            -1.001540E-07            -2.194125E-07             8.653611E-07
                 300.4200             1.257738E-06             7.272996E-08            -3.689055E-07             1.626756E-06             3.898506E-08             2.321260E-07             1.456231E-06            -5.538792E-11            -5.719802E-11             1.185008E-06            -1.001791E-07            -2.194676E-07             8.653611E-07
                 300.6000             1.257949E-06             7.285509E-08            -3.679041E-07             1.625966E-06             3.897264E-08             2.320521E-07             1.456231E-06            -5.522041E-11            -5.729334E-11             1.185094E-06            -1.002062E-07            -2.195269E-07             8.653611E-07
                 300.7800             1.258176E-06             7.298930E-08            -3.667547E-07             1.625043E-06             3.895932E-08             2.319728E-07             1.456231E-06            -5.504342E-11            -5.739291E-11             1.185187E-06            -1.002352E-07            -2.195905E-07             8.653611E-07
                 300.9600             1.258419E-06             7.313277E-08            -3.654544E-07             1.623986E-06             3.894509E-08             2.318880E-07             1.456231E-06            -5.485675E-11            -5.749682E-11             1.185286E-06            -1.002663E-07            -2.196586E-07             8.653611E-07
                 301.1400             1.258677E-06             7.328560E-08            -3.640010E-07             1.622790E-06             3.892992E-08             2.317977E-07             1.456231E-06            -5.466027E-11            -5.760513E-11             1.185392E-06            -1.002994E-07            -2.197310E-07             8.653611E-07
                 301.3200             1.258952E-06             7.344791E-08            -3.623926E-07             1.621456E-06             3.891382E-08             2.317018E-07             1.456231E-06            -5.445388E-11            -5.771789E-11             1.185504E-06            -1.003345E-07            -2.198080E-07             8.653611E-07
                 301.5000             1.259242E-06             7.361974E-08            -3.606280E-07             1.619982E-06             3.889677E-08             2.316003E-07             1.456231E-06            -5.423750E-11            -5.783515E-11             1.185622E-06            -1.003717E-07            -2.198895E-07             8.653611E-07
                 301.6800             1.259549E-06             7.380113E-08            -3.587066E-07             1.618367E-06             3.887877E-08             2.314932E-07             1.456231E-06            -5.401110E-11            -5.795691E-11             1.185748E-06            -1.004109E-07            -2.199755E-07             8.653611E-07
                 301.8600             1.259871E-06             7.399204E-08            -3.566286E-07             1.616612E-06             3.885983E-08             2.313804E-07             1.456231E-06            -5.377470E-11            -5.808317E-11             1.185879E-06            -1.004523E-07            -2.200660E-07             8.653611E-07
                 302.0400             1.260210E-06             7.419241E-08            -3.543947E-07             1.614717E-06             3.883994E-08             2.312620E-07             1.456231E-06            -5.352836E-11            -5.821392E-11             1.186018E-06            -1.004956E-07            -2.201610E-07             8.653611E-07
                 302.2200             1.260565E-06             7.440213E-08            -3.520065E-07             1.612683E-06             3.881913E-08             2.311381E-07             1.456231E-06            -5.327219E-11            -5.834911E-11             1.186163E-06            -1.005410E-07            -2.202604E-07             8.653611E-07
                 302.4000             1.260935E-06             7.462104E-08            -3.494663E-07             1.610513E-06             3.879741E-08             2.310088E-07             1.456231E-06            -5.300635E-11            -5.848868E-11             1.186314E-06            -1.005884E-07            -2.203642E-07             8.653611E-07
