                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 290.8800             3.341330E+02             3.454954E+02             3.379440E+02             3.463496E+02             3.405047E+02             3.352166E+02             3.340646E+02             3.440210E+02             3.428251E+02
                 291.0600             3.341380E+02             3.455125E+02             3.379482E+02             3.463663E+02             3.405070E+02             3.352215E+02             3.340685E+02             3.440322E+02             3.428363E+02
                 291.2400             3.341434E+02             3.455304E+02             3.379529E+02             3.463837E+02             3.405097E+02             3.352268E+02             3.340728E+02             3.440442E+02             3.428483E+02
                 291.4200             3.341492E+02             3.455491E+02             3.379580E+02             3.464019E+02             3.405130E+02             3.352325E+02             3.340775E+02             3.440568E+02             3.428608E+02
                 291.6000             3.341554E+02             3.455686E+02             3.379635E+02             3.464209E+02             3.405167E+02             3.352386E+02             3.340825E+02             3.440702E+02             3.428740E+02
                 291.7800             3.341619E+02             3.455889E+02             3.379695E+02             3.464406E+02             3.405209E+02             3.352452E+02             3.340878E+02             3.440842E+02             3.428879E+02
                 291.9600             3.341689E+02             3.456099E+02             3.379759E+02             3.464611E+02             3.405255E+02             3.352521E+02             3.340936E+02             3.440988E+02             3.429023E+02
                 292.1400             3.341762E+02             3.456316E+02             3.379827E+02             3.464822E+02             3.405306E+02             3.352594E+02             3.340996E+02             3.441141E+02             3.429174E+02
                 292.3200             3.341838E+02             3.456540E+02             3.379898E+02             3.465040E+02             3.405361E+02             3.352671E+02             3.341060E+02             3.441300E+02             3.429330E+02
                 292.5000             3.341918E+02             3.456771E+02             3.379974E+02             3.465265E+02             3.405420E+02             3.352751E+02             3.341126E+02             3.441465E+02             3.429491E+02
                 292.6800             3.342001E+02             3.457009E+02             3.380053E+02             3.465495E+02             3.405483E+02             3.352835E+02             3.341196E+02             3.441636E+02             3.429658E+02
                 292.8600             3.342087E+02             3.457252E+02             3.380135E+02             3.465732E+02             3.405549E+02             3.352922E+02             3.341268E+02             3.441811E+02             3.429830E+02
                 293.0400             3.342176E+02             3.457500E+02             3.380220E+02             3.465973E+02             3.405619E+02             3.353011E+02             3.341343E+02             3.441992E+02             3.430006E+02
                 293.2200             3.342267E+02             3.457754E+02             3.380308E+02             3.466220E+02             3.405692E+02             3.353104E+02             3.341421E+02             3.442176E+02             3.430186E+02
                 293.4000             3.342361E+02             3.458013E+02             3.380399E+02             3.466471E+02             3.405767E+02             3.353198E+02             3.341500E+02             3.442365E+02             3.430370E+02
                 293.5800             3.342456E+02             3.458275E+02             3.380491E+02             3.466727E+02             3.405845E+02             3.353295E+02             3.341581E+02             3.442557E+02             3.430557E+02
                 293.7600             3.342554E+02             3.458541E+02             3.380586E+02             3.466986E+02             3.405925E+02             3.353394E+02             3.341664E+02             3.442752E+02             3.430747E+02
                 293.9400             3.342652E+02             3.458810E+02             3.380682E+02             3.467247E+02             3.406006E+02             3.353494E+02             3.341748E+02             3.442950E+02             3.430939E+02
                 294.1200             3.342752E+02             3.459081E+02             3.380780E+02             3.467511E+02             3.406088E+02             3.353595E+02             3.341833E+02             3.443149E+02             3.431132E+02
                 294.3000             3.342853E+02             3.459353E+02             3.380878E+02             3.467776E+02             3.406172E+02             3.353697E+02             3.341919E+02             3.443349E+02             3.431327E+02
                 294.4800             3.342954E+02             3.459626E+02             3.380976E+02             3.468043E+02             3.406255E+02             3.353799E+02             3.342005E+02             3.443549E+02             3.431522E+02
                 294.6600             3.343054E+02             3.459899E+02             3.381074E+02             3.468309E+02             3.406338E+02             3.353902E+02             3.342091E+02             3.443749E+02             3.431717E+02
                 294.8400             3.343155E+02             3.460170E+02             3.381172E+02             3.468574E+02             3.406420E+02             3.354003E+02             3.342177E+02             3.443948E+02             3.431911E+02
                 295.0200             3.343254E+02             3.460440E+02             3.381268E+02             3.468837E+02             3.406501E+02             3.354104E+02             3.342261E+02             3.444144E+02             3.432102E+02
                 295.2000             3.343352E+02             3.460706E+02             3.381363E+02             3.469098E+02             3.406580E+02             3.354203E+02             3.342344E+02             3.444337E+02             3.432291E+02
                 295.3800             3.343448E+02             3.460968E+02             3.381455E+02             3.469355E+02             3.406656E+02             3.354300E+02             3.342426E+02             3.444527E+02             3.432477E+02
                 295.5600             3.343541E+02             3.461225E+02             3.381545E+02             3.469607E+02             3.406728E+02             3.354394E+02             3.342504E+02             3.444711E+02             3.432657E+02
                 295.7400             3.343631E+02             3.461475E+02             3.381630E+02             3.469853E+02             3.406796E+02             3.354484E+02             3.342580E+02             3.444889E+02             3.432832E+02
                 295.9200             3.343717E+02             3.461717E+02             3.381712E+02             3.470091E+02             3.406859E+02             3.354571E+02             3.342652E+02             3.445059E+02             3.433000E+02
                 296.1000             3.343799E+02             3.461950E+02             3.381788E+02             3.470321E+02             3.406917E+02             3.354653E+02             3.342721E+02             3.445221E+02             3.433160E+02
                 296.2800             3.343876E+02             3.462172E+02             3.381858E+02             3.470541E+02             3.406967E+02             3.354729E+02             3.342784E+02             3.445372E+02             3.433311E+02
                 296.4600             3.343947E+02             3.462382E+02             3.381922E+02             3.470750E+02             3.407010E+02             3.354800E+02             3.342842E+02             3.445513E+02             3.433451E+02
                 296.6400             3.344011E+02             3.462578E+02             3.381978E+02             3.470945E+02             3.407045E+02             3.354863E+02             3.342894E+02             3.445640E+02             3.433580E+02
                 296.8200             3.344068E+02             3.462758E+02             3.382026E+02             3.471127E+02             3.407070E+02             3.354918E+02             3.342938E+02             3.445754E+02             3.433696E+02
                 297.0000             3.344117E+02             3.462921E+02             3.382064E+02             3.471292E+02             3.407084E+02             3.354965E+02             3.342976E+02             3.445851E+02             3.433797E+02
                 297.1800             3.344157E+02             3.463066E+02             3.382092E+02             3.471440E+02             3.407087E+02             3.355002E+02             3.343005E+02             3.445932E+02             3.433883E+02
                 297.3600             3.344186E+02             3.463190E+02             3.382109E+02             3.471568E+02             3.407077E+02             3.355029E+02             3.343024E+02             3.445993E+02             3.433951E+02
                 297.5400             3.344206E+02             3.463291E+02             3.382114E+02             3.471676E+02             3.407054E+02             3.355044E+02             3.343034E+02             3.446034E+02             3.434000E+02
                 297.7200             3.344213E+02             3.463367E+02             3.382106E+02             3.471760E+02             3.407015E+02             3.355048E+02             3.343033E+02             3.446053E+02             3.434029E+02
                 297.9000             3.344208E+02             3.463417E+02             3.382083E+02             3.471819E+02             3.406961E+02             3.355037E+02             3.343020E+02             3.446048E+02             3.434035E+02
                 298.0800             3.344190E+02             3.463439E+02             3.382045E+02             3.471852E+02             3.406889E+02             3.355013E+02             3.342995E+02             3.446016E+02             3.434018E+02
                 298.2600             3.344157E+02             3.463430E+02             3.381991E+02             3.471856E+02             3.406799E+02             3.354973E+02             3.342957E+02             3.445957E+02             3.433975E+02
                 298.4400             3.344109E+02             3.463389E+02             3.381919E+02             3.471830E+02             3.406689E+02             3.354917E+02             3.342904E+02             3.445869E+02             3.433905E+02
                 298.6200             3.344044E+02             3.463313E+02             3.381828E+02             3.471771E+02             3.406559E+02             3.354843E+02             3.342835E+02             3.445749E+02             3.433805E+02
                 298.8000             3.343962E+02             3.463200E+02             3.381718E+02             3.471678E+02             3.406407E+02             3.354752E+02             3.342751E+02             3.445596E+02             3.433676E+02
                 298.9800             3.343861E+02             3.463048E+02             3.381588E+02             3.471548E+02             3.406231E+02             3.354640E+02             3.342650E+02             3.445408E+02             3.433514E+02
                 299.1600             3.343742E+02             3.462855E+02             3.381435E+02             3.471380E+02             3.406031E+02             3.354509E+02             3.342531E+02             3.445184E+02             3.433317E+02
                 299.3400             3.343602E+02             3.462619E+02             3.381260E+02             3.471171E+02             3.405805E+02             3.354356E+02             3.342393E+02             3.444920E+02             3.433085E+02
                 299.5200             3.343441E+02             3.462338E+02             3.381060E+02             3.470920E+02             3.405553E+02             3.354180E+02             3.342235E+02             3.444616E+02             3.432816E+02
                 299.7000             3.343258E+02             3.462010E+02             3.380836E+02             3.470625E+02             3.405273E+02             3.353981E+02             3.342057E+02             3.444269E+02             3.432507E+02
                 299.8800             3.343052E+02             3.461634E+02             3.380586E+02             3.470283E+02             3.404963E+02             3.353758E+02             3.341857E+02             3.443879E+02             3.432158E+02
                 300.0600             3.342822E+02             3.461206E+02             3.380309E+02             3.469894E+02             3.404624E+02             3.353510E+02             3.341636E+02             3.443443E+02             3.431766E+02
                 300.2400             3.342568E+02             3.460726E+02             3.380004E+02             3.469456E+02             3.404254E+02             3.353236E+02             3.341392E+02             3.442960E+02             3.431331E+02
                 300.4200             3.342288E+02             3.460192E+02             3.379671E+02             3.468967E+02             3.403852E+02             3.352935E+02             3.341124E+02             3.442429E+02             3.430851E+02
                 300.6000             3.341982E+02             3.459602E+02             3.379309E+02             3.468425E+02             3.403418E+02             3.352606E+02             3.340832E+02             3.441848E+02             3.430325E+02
                 300.7800             3.341650E+02             3.458955E+02             3.378916E+02             3.467830E+02             3.402950E+02             3.352250E+02             3.340516E+02             3.441216E+02             3.429752E+02
                 300.9600             3.341291E+02             3.458251E+02             3.378493E+02             3.467180E+02             3.402448E+02             3.351865E+02             3.340175E+02             3.440532E+02             3.429130E+02
                 301.1400             3.340904E+02             3.457487E+02             3.378039E+02             3.466475E+02             3.401912E+02             3.351451E+02             3.339808E+02             3.439795E+02             3.428460E+02
                 301.3200             3.340490E+02             3.456663E+02             3.377554E+02             3.465713E+02             3.401341E+02             3.351007E+02             3.339415E+02             3.439005E+02             3.427740E+02
                 301.5000             3.340047E+02             3.455778E+02             3.377038E+02             3.464895E+02             3.400735E+02             3.350534E+02             3.338996E+02             3.438161E+02             3.426970E+02
                 301.6800             3.339577E+02             3.454833E+02             3.376489E+02             3.464019E+02             3.400093E+02             3.350031E+02             3.338551E+02             3.437263E+02             3.426150E+02
                 301.8600             3.339078E+02             3.453827E+02             3.375909E+02             3.463086E+02             3.399417E+02             3.349498E+02             3.338080E+02             3.436311E+02             3.425280E+02
                 302.0400             3.338551E+02             3.452761E+02             3.375298E+02             3.462096E+02             3.398705E+02             3.348936E+02             3.337583E+02             3.435305E+02             3.424359E+02
                 302.2200             3.337996E+02             3.451634E+02             3.374655E+02             3.461049E+02             3.397959E+02             3.348344E+02             3.337061E+02             3.434245E+02             3.423389E+02
                 302.4000             3.337414E+02             3.450448E+02             3.373982E+02             3.459946E+02             3.397180E+02             3.347724E+02             3.336513E+02             3.433133E+02             3.422370E+02
                 302.5800             3.336806E+02             3.449203E+02             3.373279E+02             3.458789E+02             3.396366E+02             3.347075E+02             3.335940E+02             3.431970E+02             3.421302E+02
                 302.7600             3.336171E+02             3.447902E+02             3.372547E+02             3.457578E+02             3.395521E+02             3.346399E+02             3.335343E+02             3.430756E+02             3.420188E+02
                 302.9400             3.335511E+02             3.446546E+02             3.371786E+02             3.456315E+02             3.394644E+02             3.345697E+02             3.334723E+02             3.429494E+02             3.419029E+02
                 303.1200             3.334827E+02             3.445137E+02             3.370998E+02             3.455003E+02             3.393738E+02             3.344968E+02             3.334080E+02             3.428184E+02             3.417826E+02
                 303.3000             3.334120E+02             3.443677E+02             3.370185E+02             3.453643E+02             3.392803E+02             3.344216E+02             3.333416E+02             3.426831E+02             3.416581E+02
                 303.4800             3.333392E+02             3.442169E+02             3.369348E+02             3.452238E+02             3.391842E+02             3.343441E+02             3.332732E+02             3.425435E+02             3.415297E+02
                 303.6600             3.332643E+02             3.440617E+02             3.368488E+02             3.450791E+02             3.390856E+02             3.342644E+02             3.332029E+02             3.424000E+02             3.413976E+02
                 303.8400             3.331876E+02             3.439023E+02             3.367608E+02             3.449305E+02             3.389847E+02             3.341828E+02             3.331310E+02             3.422530E+02             3.412622E+02
                 304.0200             3.331092E+02             3.437392E+02             3.366709E+02             3.447784E+02             3.388818E+02             3.340995E+02             3.330574E+02             3.421026E+02             3.411237E+02
                 304.2000             3.330293E+02             3.435728E+02             3.365794E+02             3.446232E+02             3.387771E+02             3.340146E+02             3.329825E+02             3.419494E+02             3.409825E+02
                 304.3800             3.329482E+02             3.434035E+02             3.364864E+02             3.444653E+02             3.386709E+02             3.339284E+02             3.329065E+02             3.417937E+02             3.408389E+02
                 304.5600             3.328660E+02             3.432317E+02             3.363924E+02             3.443051E+02             3.385634E+02             3.338410E+02             3.328294E+02             3.416359E+02             3.406934E+02
                 304.7400             3.327830E+02             3.430580E+02             3.362974E+02             3.441430E+02             3.384550E+02             3.337528E+02             3.327516E+02             3.414764E+02             3.405462E+02
                 304.9200             3.326995E+02             3.428829E+02             3.362018E+02             3.439797E+02             3.383459E+02             3.336640E+02             3.326733E+02             3.413158E+02             3.403980E+02
                 305.1000             3.326156E+02             3.427069E+02             3.361059E+02             3.438155E+02             3.382365E+02             3.335749E+02             3.325947E+02             3.411544E+02             3.402490E+02
                 305.2800             3.325316E+02             3.425304E+02             3.360099E+02             3.436509E+02             3.381270E+02             3.334857E+02             3.325160E+02             3.409928E+02             3.400997E+02
                 305.4600             3.324478E+02             3.423542E+02             3.359142E+02             3.434866E+02             3.380178E+02             3.333967E+02             3.324374E+02             3.408314E+02             3.399507E+02
                 305.6400             3.323645E+02             3.421787E+02             3.358190E+02             3.433229E+02             3.379093E+02             3.333082E+02             3.323593E+02             3.406708E+02             3.398023E+02
                 305.8200             3.322819E+02             3.420045E+02             3.357246E+02             3.431605E+02             3.378017E+02             3.332204E+02             3.322818E+02             3.405115E+02             3.396550E+02
                 306.0000             3.322002E+02             3.418322E+02             3.356313E+02             3.429999E+02             3.376953E+02             3.331337E+02             3.322053E+02             3.403538E+02             3.395092E+02
                 306.1800             3.321197E+02             3.416622E+02             3.355394E+02             3.428415E+02             3.375905E+02             3.330482E+02             3.321298E+02             3.401984E+02             3.393655E+02
                 306.3600             3.320407E+02             3.414952E+02             3.354491E+02             3.426859E+02             3.374876E+02             3.329643E+02             3.320557E+02             3.400457E+02             3.392243E+02
                 306.5400             3.319634E+02             3.413316E+02             3.353608E+02             3.425335E+02             3.373869E+02             3.328821E+02             3.319832E+02             3.398960E+02             3.390859E+02
                 306.7200             3.318880E+02             3.411718E+02             3.352747E+02             3.423848E+02             3.372886E+02             3.328020E+02             3.319124E+02             3.397499E+02             3.389507E+02
                 306.9000             3.318147E+02             3.410164E+02             3.351909E+02             3.422402E+02             3.371930E+02             3.327241E+02             3.318436E+02             3.396077E+02             3.388192E+02
                 307.0800             3.317436E+02             3.408656E+02             3.351097E+02             3.421000E+02             3.371002E+02             3.326486E+02             3.317769E+02             3.394697E+02             3.386915E+02
                 307.2600             3.316750E+02             3.407200E+02             3.350313E+02             3.419646E+02             3.370106E+02             3.325757E+02             3.317125E+02             3.393363E+02             3.385681E+02
                 307.4400             3.316090E+02             3.405796E+02             3.349558E+02             3.418343E+02             3.369242E+02             3.325056E+02             3.316505E+02             3.392078E+02             3.384492E+02
                 307.6200             3.315457E+02             3.404449E+02             3.348833E+02             3.417092E+02             3.368411E+02             3.324382E+02             3.315910E+02             3.390842E+02             3.383348E+02
                 307.8000             3.314851E+02             3.403159E+02             3.348139E+02             3.415895E+02             3.367616E+02             3.323738E+02             3.315340E+02             3.389657E+02             3.382253E+02
                 307.9800             3.314273E+02             3.401927E+02             3.347477E+02             3.414754E+02             3.366855E+02             3.323123E+02             3.314796E+02             3.388525E+02             3.381206E+02
                 308.1600             3.313724E+02             3.400754E+02             3.346846E+02             3.413669E+02             3.366130E+02             3.322538E+02             3.314279E+02             3.387446E+02             3.380208E+02
                 308.3400             3.313202E+02             3.399639E+02             3.346247E+02             3.412638E+02             3.365440E+02             3.321983E+02             3.313787E+02             3.386419E+02             3.379258E+02
                 308.5200             3.312707E+02             3.398582E+02             3.345678E+02             3.411662E+02             3.364784E+02             3.321456E+02             3.313321E+02             3.385443E+02             3.378356E+02
                 308.7000             3.312239E+02             3.397581E+02             3.345139E+02             3.410739E+02             3.364161E+02             3.320957E+02             3.312879E+02             3.384517E+02             3.377501E+02
                 308.8800             3.311797E+02             3.396633E+02             3.344629E+02             3.409866E+02             3.363570E+02             3.320485E+02             3.312461E+02             3.383638E+02             3.376690E+02
                 309.0600             3.311378E+02             3.395736E+02             3.344147E+02             3.409041E+02             3.363009E+02             3.320039E+02             3.312066E+02             3.382805E+02             3.375920E+02
                 309.2400             3.310983E+02             3.394887E+02             3.343689E+02             3.408262E+02             3.362477E+02             3.319617E+02             3.311691E+02             3.382015E+02             3.375191E+02
                 309.4200             3.310608E+02             3.394082E+02             3.343256E+02             3.407524E+02             3.361971E+02             3.319217E+02             3.311337E+02             3.381264E+02             3.374498E+02
                 309.6000             3.310253E+02             3.393318E+02             3.342844E+02             3.406825E+02             3.361489E+02             3.318837E+02             3.311000E+02             3.380549E+02             3.373839E+02
                 309.7800             3.309915E+02             3.392592E+02             3.342452E+02             3.406161E+02             3.361030E+02             3.318476E+02             3.310680E+02             3.379868E+02             3.373211E+02
                 309.9600             3.309594E+02             3.391898E+02             3.342078E+02             3.405529E+02             3.360590E+02             3.318132E+02             3.310374E+02             3.379216E+02             3.372611E+02
                 310.1400             3.309287E+02             3.391235E+02             3.341721E+02             3.404926E+02             3.360168E+02             3.317804E+02             3.310082E+02             3.378591E+02             3.372035E+02
                 310.3200             3.308992E+02             3.390598E+02             3.341377E+02             3.404347E+02             3.359763E+02             3.317488E+02             3.309802E+02             3.377990E+02             3.371482E+02
                 310.5000             3.308709E+02             3.389985E+02             3.341046E+02             3.403791E+02             3.359371E+02             3.317185E+02             3.309532E+02             3.377409E+02             3.370948E+02
                 310.6800             3.308436E+02             3.389392E+02             3.340727E+02             3.403255E+02             3.358992E+02             3.316891E+02             3.309272E+02             3.376847E+02             3.370431E+02
                 310.8600             3.308171E+02             3.388818E+02             3.340417E+02             3.402735E+02             3.358624E+02             3.316608E+02             3.309019E+02             3.376301E+02             3.369929E+02
                 311.0400             3.307915E+02             3.388259E+02             3.340116E+02             3.402231E+02             3.358265E+02             3.316332E+02             3.308774E+02             3.375769E+02             3.369440E+02
                 311.2200             3.307664E+02             3.387714E+02             3.339822E+02             3.401740E+02             3.357915E+02             3.316063E+02             3.308535E+02             3.375250E+02             3.368963E+02
                 311.4000             3.307420E+02             3.387182E+02             3.339536E+02             3.401260E+02             3.357572E+02             3.315801E+02             3.308301E+02             3.374741E+02             3.368496E+02
                 311.5800             3.307181E+02             3.386660E+02             3.339255E+02             3.400791E+02             3.357236E+02             3.315544E+02             3.308073E+02             3.374242E+02             3.368038E+02
                 311.7600             3.306947E+02             3.386147E+02             3.338980E+02             3.400331E+02             3.356907E+02             3.315293E+02             3.307849E+02             3.373752E+02             3.367587E+02
                 311.9400             3.306717E+02             3.385643E+02             3.338709E+02             3.399879E+02             3.356582E+02             3.315045E+02             3.307629E+02             3.373269E+02             3.367144E+02
                 312.1200             3.306491E+02             3.385147E+02             3.338443E+02             3.399434E+02             3.356262E+02             3.314802E+02             3.307412E+02             3.372793E+02             3.366707E+02
                 312.3000             3.306269E+02             3.384657E+02             3.338180E+02             3.398995E+02             3.355947E+02             3.314562E+02             3.307199E+02             3.372322E+02             3.366275E+02
                 312.4800             3.306049E+02             3.384173E+02             3.337921E+02             3.398563E+02             3.355636E+02             3.314326E+02             3.306988E+02             3.371858E+02             3.365849E+02
                 312.6600             3.305832E+02             3.383695E+02             3.337666E+02             3.398136E+02             3.355328E+02             3.314093E+02             3.306780E+02             3.371398E+02             3.365427E+02
                 312.8400             3.305618E+02             3.383222E+02             3.337413E+02             3.397714E+02             3.355024E+02             3.313862E+02             3.306575E+02             3.370943E+02             3.365010E+02
                 313.0200             3.305407E+02             3.382754E+02             3.337163E+02             3.397296E+02             3.354723E+02             3.313635E+02             3.306372E+02             3.370493E+02             3.364596E+02
                 313.2000             3.305198E+02             3.382290E+02             3.336916E+02             3.396883E+02             3.354425E+02             3.313409E+02             3.306171E+02             3.370046E+02             3.364187E+02
                 313.3800             3.304991E+02             3.381830E+02             3.336672E+02             3.396473E+02             3.354129E+02             3.313186E+02             3.305972E+02             3.369603E+02             3.363780E+02
                 313.5600             3.304785E+02             3.381374E+02             3.336429E+02             3.396068E+02             3.353837E+02             3.312965E+02             3.305775E+02             3.369163E+02             3.363377E+02
                 313.7400             3.304582E+02             3.380922E+02             3.336189E+02             3.395665E+02             3.353547E+02             3.312746E+02             3.305580E+02             3.368727E+02             3.362976E+02
                 313.9200             3.304381E+02             3.380472E+02             3.335951E+02             3.395266E+02             3.353259E+02             3.312529E+02             3.305387E+02             3.368293E+02             3.362579E+02
                 314.1000             3.304181E+02             3.380026E+02             3.335715E+02             3.394870E+02             3.352973E+02             3.312314E+02             3.305195E+02             3.367863E+02             3.362183E+02
                 314.2800             3.303983E+02             3.379583E+02             3.335481E+02             3.394477E+02             3.352690E+02             3.312100E+02             3.305004E+02             3.367435E+02             3.361791E+02
                 314.4600             3.303787E+02             3.379142E+02             3.335248E+02             3.394086E+02             3.352409E+02             3.311888E+02             3.304815E+02             3.367009E+02             3.361400E+02
                 314.6400             3.303591E+02             3.378704E+02             3.335018E+02             3.393698E+02             3.352129E+02             3.311678E+02             3.304628E+02             3.366586E+02             3.361012E+02
                 314.8200             3.303398E+02             3.378268E+02             3.334788E+02             3.393313E+02             3.351851E+02             3.311469E+02             3.304441E+02             3.366165E+02             3.360626E+02
                 315.0000             3.303205E+02             3.377835E+02             3.334561E+02             3.392929E+02             3.351576E+02             3.311261E+02             3.304256E+02             3.365746E+02             3.360242E+02
                 315.1800             3.303014E+02             3.377404E+02             3.334334E+02             3.392548E+02             3.351301E+02             3.311055E+02             3.304072E+02             3.365329E+02             3.359859E+02
                 315.3600             3.302824E+02             3.376974E+02             3.334110E+02             3.392169E+02             3.351029E+02             3.310850E+02             3.303889E+02             3.364914E+02             3.359478E+02
                 315.5400             3.302635E+02             3.376547E+02             3.333886E+02             3.391791E+02             3.350758E+02             3.310646E+02             3.303708E+02             3.364501E+02             3.359099E+02
                 315.7200             3.302447E+02             3.376121E+02             3.333664E+02             3.391416E+02             3.350488E+02             3.310444E+02             3.303527E+02             3.364089E+02             3.358721E+02
                 315.9000             3.302261E+02             3.375698E+02             3.333443E+02             3.391042E+02             3.350220E+02             3.310242E+02             3.303347E+02             3.363679E+02             3.358345E+02
                 316.0800             3.302075E+02             3.375276E+02             3.333223E+02             3.390670E+02             3.349954E+02             3.310042E+02             3.303168E+02             3.363271E+02             3.357970E+02
                 316.2600             3.301890E+02             3.374855E+02             3.333005E+02             3.390300E+02             3.349688E+02             3.309843E+02             3.302990E+02             3.362864E+02             3.357597E+02
                 316.4400             3.301706E+02             3.374436E+02             3.332787E+02             3.389931E+02             3.349424E+02             3.309644E+02             3.302813E+02             3.362458E+02             3.357225E+02
                 316.6200             3.301524E+02             3.374018E+02             3.332571E+02             3.389564E+02             3.349161E+02             3.309447E+02             3.302637E+02             3.362054E+02             3.356854E+02
                 316.8000             3.301341E+02             3.373602E+02             3.332355E+02             3.389198E+02             3.348900E+02             3.309250E+02             3.302462E+02             3.361651E+02             3.356484E+02
                 316.9800             3.301160E+02             3.373187E+02             3.332141E+02             3.388833E+02             3.348639E+02             3.309055E+02             3.302287E+02             3.361249E+02             3.356115E+02
                 317.1600             3.300980E+02             3.372773E+02             3.331927E+02             3.388469E+02             3.348380E+02             3.308860E+02             3.302114E+02             3.360849E+02             3.355747E+02
                 317.3400             3.300800E+02             3.372361E+02             3.331714E+02             3.388107E+02             3.348122E+02             3.308666E+02             3.301941E+02             3.360449E+02             3.355380E+02
                 317.5200             3.300621E+02             3.371949E+02             3.331503E+02             3.387746E+02             3.347865E+02             3.308473E+02             3.301768E+02             3.360051E+02             3.355015E+02
                 317.7000             3.300443E+02             3.371539E+02             3.331292E+02             3.387386E+02             3.347608E+02             3.308280E+02             3.301597E+02             3.359653E+02             3.354650E+02
                 317.8800             3.300265E+02             3.371129E+02             3.331082E+02             3.387027E+02             3.347353E+02             3.308089E+02             3.301426E+02             3.359257E+02             3.354286E+02
                 318.0600             3.300089E+02             3.370721E+02             3.330873E+02             3.386669E+02             3.347099E+02             3.307898E+02             3.301255E+02             3.358861E+02             3.353922E+02
                 318.2400             3.299912E+02             3.370313E+02             3.330664E+02             3.386313E+02             3.346846E+02             3.307707E+02             3.301085E+02             3.358467E+02             3.353560E+02
                 318.4200             3.299737E+02             3.369906E+02             3.330457E+02             3.385957E+02             3.346594E+02             3.307518E+02             3.300916E+02             3.358073E+02             3.353198E+02
                 318.6000             3.299562E+02             3.369501E+02             3.330250E+02             3.385602E+02             3.346343E+02             3.307329E+02             3.300748E+02             3.357680E+02             3.352837E+02
                 318.7800             3.299388E+02             3.369096E+02             3.330044E+02             3.385248E+02             3.346092E+02             3.307141E+02             3.300580E+02             3.357288E+02             3.352477E+02
                 318.9600             3.299214E+02             3.368691E+02             3.329839E+02             3.384894E+02             3.345843E+02             3.306953E+02             3.300412E+02             3.356896E+02             3.352117E+02
                 319.1400             3.299041E+02             3.368288E+02             3.329634E+02             3.384542E+02             3.345594E+02             3.306766E+02             3.300245E+02             3.356506E+02             3.351758E+02
                 319.3200             3.298868E+02             3.367885E+02             3.329430E+02             3.384190E+02             3.345346E+02             3.306580E+02             3.300079E+02             3.356116E+02             3.351400E+02
                 319.5000             3.298696E+02             3.367483E+02             3.329227E+02             3.383839E+02             3.345099E+02             3.306394E+02             3.299913E+02             3.355726E+02             3.351042E+02
                 319.6800             3.298524E+02             3.367082E+02             3.329024E+02             3.383489E+02             3.344853E+02             3.306208E+02             3.299748E+02             3.355338E+02             3.350685E+02
                 319.8600             3.298353E+02             3.366681E+02             3.328822E+02             3.383140E+02             3.344607E+02             3.306024E+02             3.299583E+02             3.354950E+02             3.350328E+02
                 320.0400             3.298182E+02             3.366281E+02             3.328620E+02             3.382791E+02             3.344363E+02             3.305839E+02             3.299418E+02             3.354562E+02             3.349972E+02
                 320.2200             3.298012E+02             3.365882E+02             3.328419E+02             3.382443E+02             3.344119E+02             3.305656E+02             3.299254E+02             3.354176E+02             3.349617E+02
                 320.4000             3.297842E+02             3.365483E+02             3.328219E+02             3.382096E+02             3.343876E+02             3.305472E+02             3.299091E+02             3.353789E+02             3.349261E+02
                 320.5800             3.297673E+02             3.365084E+02             3.328019E+02             3.381749E+02             3.343633E+02             3.305290E+02             3.298928E+02             3.353404E+02             3.348907E+02
                 320.7600             3.297504E+02             3.364686E+02             3.327820E+02             3.381403E+02             3.343391E+02             3.305107E+02             3.298765E+02             3.353019E+02             3.348552E+02
                 320.9400             3.297336E+02             3.364289E+02             3.327622E+02             3.381057E+02             3.343150E+02             3.304926E+02             3.298603E+02             3.352634E+02             3.348199E+02
                 321.1200             3.297168E+02             3.363892E+02             3.327424E+02             3.380712E+02             3.342910E+02             3.304744E+02             3.298441E+02             3.352250E+02             3.347845E+02
                 321.3000             3.297001E+02             3.363496E+02             3.327226E+02             3.380368E+02             3.342670E+02             3.304564E+02             3.298279E+02             3.351866E+02             3.347492E+02
                 321.4800             3.296833E+02             3.363100E+02             3.327029E+02             3.380024E+02             3.342431E+02             3.304383E+02             3.298118E+02             3.351483E+02             3.347140E+02
                 321.6600             3.296667E+02             3.362705E+02             3.326833E+02             3.379681E+02             3.342193E+02             3.304203E+02             3.297958E+02             3.351101E+02             3.346788E+02
                 321.8400             3.296500E+02             3.362310E+02             3.326637E+02             3.379338E+02             3.341955E+02             3.304024E+02             3.297797E+02             3.350718E+02             3.346436E+02
                 322.0200             3.296334E+02             3.361915E+02             3.326442E+02             3.378996E+02             3.341718E+02             3.303844E+02             3.297637E+02             3.350337E+02             3.346084E+02
                 322.2000             3.296169E+02             3.361521E+02             3.326247E+02             3.378654E+02             3.341482E+02             3.303666E+02             3.297478E+02             3.349955E+02             3.345733E+02
                 322.3800             3.296004E+02             3.361127E+02             3.326052E+02             3.378312E+02             3.341246E+02             3.303487E+02             3.297318E+02             3.349574E+02             3.345382E+02
