                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 306.9000             3.395941E+02             3.393825E+02             3.582807E+02             3.570943E+02             3.446504E+02             3.434717E+02             3.587221E+02             3.574942E+02             3.476581E+02             3.463625E+02
                 307.0800             3.395619E+02             3.393508E+02             3.582217E+02             3.570365E+02             3.446103E+02             3.434335E+02             3.586694E+02             3.574419E+02             3.476094E+02             3.463155E+02
                 307.2600             3.395300E+02             3.393194E+02             3.581632E+02             3.569793E+02             3.445706E+02             3.433956E+02             3.586174E+02             3.573901E+02             3.475611E+02             3.462688E+02
                 307.4400             3.394985E+02             3.392884E+02             3.581054E+02             3.569228E+02             3.445312E+02             3.433581E+02             3.585659E+02             3.573389E+02             3.475133E+02             3.462226E+02
                 307.6200             3.394673E+02             3.392576E+02             3.580482E+02             3.568669E+02             3.444923E+02             3.433210E+02             3.585152E+02             3.572884E+02             3.474659E+02             3.461767E+02
                 307.8000             3.394364E+02             3.392272E+02             3.579918E+02             3.568117E+02             3.444537E+02             3.432842E+02             3.584651E+02             3.572386E+02             3.474190E+02             3.461313E+02
                 307.9800             3.394059E+02             3.391972E+02             3.579362E+02             3.567572E+02             3.444156E+02             3.432479E+02             3.584158E+02             3.571895E+02             3.473726E+02             3.460864E+02
                 308.1600             3.393758E+02             3.391675E+02             3.578813E+02             3.567035E+02             3.443780E+02             3.432121E+02             3.583673E+02             3.571412E+02             3.473266E+02             3.460420E+02
                 308.3400             3.393461E+02             3.391382E+02             3.578274E+02             3.566507E+02             3.443408E+02             3.431766E+02             3.583197E+02             3.570937E+02             3.472812E+02             3.459981E+02
                 308.5200             3.393169E+02             3.391094E+02             3.577744E+02             3.565987E+02             3.443041E+02             3.431417E+02             3.582730E+02             3.570471E+02             3.472364E+02             3.459547E+02
                 308.7000             3.392881E+02             3.390810E+02             3.577223E+02             3.565477E+02             3.442680E+02             3.431073E+02             3.582272E+02             3.570014E+02             3.471922E+02             3.459119E+02
                 308.8800             3.392598E+02             3.390531E+02             3.576713E+02             3.564976E+02             3.442325E+02             3.430734E+02             3.581824E+02             3.569567E+02             3.471486E+02             3.458698E+02
                 309.0600             3.392320E+02             3.390257E+02             3.576214E+02             3.564487E+02             3.441975E+02             3.430401E+02             3.581387E+02             3.569130E+02             3.471056E+02             3.458282E+02
                 309.2400             3.392047E+02             3.389988E+02             3.575726E+02             3.564008E+02             3.441632E+02             3.430074E+02             3.580961E+02             3.568704E+02             3.470634E+02             3.457873E+02
                 309.4200             3.391781E+02             3.389725E+02             3.575251E+02             3.563541E+02             3.441295E+02             3.429753E+02             3.580548E+02             3.568290E+02             3.470219E+02             3.457471E+02
                 309.6000             3.391520E+02             3.389467E+02             3.574789E+02             3.563087E+02             3.440965E+02             3.429438E+02             3.580146E+02             3.567887E+02             3.469811E+02             3.457077E+02
                 309.7800             3.391265E+02             3.389216E+02             3.574341E+02             3.562646E+02             3.440642E+02             3.429131E+02             3.579758E+02             3.567498E+02             3.469412E+02             3.456690E+02
                 309.9600             3.391017E+02             3.388971E+02             3.573907E+02             3.562218E+02             3.440327E+02             3.428831E+02             3.579385E+02             3.567122E+02             3.469021E+02             3.456312E+02
                 310.1400             3.390776E+02             3.388733E+02             3.573489E+02             3.561806E+02             3.440020E+02             3.428538E+02             3.579026E+02             3.566761E+02             3.468639E+02             3.455942E+02
                 310.3200             3.390542E+02             3.388502E+02             3.573087E+02             3.561410E+02             3.439722E+02             3.428254E+02             3.578683E+02             3.566415E+02             3.468267E+02             3.455581E+02
                 310.5000             3.390316E+02             3.388279E+02             3.572703E+02             3.561030E+02             3.439433E+02             3.427979E+02             3.578357E+02             3.566086E+02             3.467905E+02             3.455230E+02
                 310.6800             3.390099E+02             3.388064E+02             3.572337E+02             3.560668E+02             3.439153E+02             3.427712E+02             3.578048E+02             3.565773E+02             3.467553E+02             3.454889E+02
                 310.8600             3.389890E+02             3.387857E+02             3.571991E+02             3.560324E+02             3.438883E+02             3.427455E+02             3.577758E+02             3.565479E+02             3.467212E+02             3.454559E+02
                 311.0400             3.389690E+02             3.387659E+02             3.571665E+02             3.560000E+02             3.438624E+02             3.427208E+02             3.577488E+02             3.565203E+02             3.466883E+02             3.454239E+02
                 311.2200             3.389499E+02             3.387470E+02             3.571361E+02             3.559697E+02             3.438376E+02             3.426972E+02             3.577239E+02             3.564948E+02             3.466566E+02             3.453932E+02
                 311.4000             3.389319E+02             3.387291E+02             3.571080E+02             3.559416E+02             3.438139E+02             3.426747E+02             3.577011E+02             3.564714E+02             3.466262E+02             3.453637E+02
                 311.5800             3.389150E+02             3.387123E+02             3.570823E+02             3.559158E+02             3.437915E+02             3.426533E+02             3.576807E+02             3.564503E+02             3.465971E+02             3.453355E+02
                 311.7600             3.388991E+02             3.386966E+02             3.570592E+02             3.558925E+02             3.437704E+02             3.426332E+02             3.576628E+02             3.564316E+02             3.465695E+02             3.453086E+02
                 311.9400             3.388845E+02             3.386820E+02             3.570388E+02             3.558718E+02             3.437506E+02             3.426144E+02             3.576475E+02             3.564153E+02             3.465434E+02             3.452832E+02
                 312.1200             3.388711E+02             3.386687E+02             3.570213E+02             3.558538E+02             3.437323E+02             3.425970E+02             3.576349E+02             3.564018E+02             3.465189E+02             3.452594E+02
                 312.3000             3.388590E+02             3.386566E+02             3.570068E+02             3.558387E+02             3.437155E+02             3.425810E+02             3.576251E+02             3.563910E+02             3.464960E+02             3.452371E+02
                 312.4800             3.388483E+02             3.386458E+02             3.569955E+02             3.558267E+02             3.437002E+02             3.425665E+02             3.576184E+02             3.563831E+02             3.464749E+02             3.452165E+02
                 312.6600             3.388390E+02             3.386365E+02             3.569875E+02             3.558178E+02             3.436866E+02             3.425536E+02             3.576150E+02             3.563784E+02             3.464556E+02             3.451976E+02
                 312.8400             3.388313E+02             3.386286E+02             3.569831E+02             3.558124E+02             3.436748E+02             3.425423E+02             3.576148E+02             3.563769E+02             3.464382E+02             3.451806E+02
                 313.0200             3.388251E+02             3.386223E+02             3.569823E+02             3.558104E+02             3.436648E+02             3.425328E+02             3.576182E+02             3.563788E+02             3.464228E+02             3.451655E+02
                 313.2000             3.388206E+02             3.386177E+02             3.569854E+02             3.558122E+02             3.436567E+02             3.425252E+02             3.576253E+02             3.563843E+02             3.464096E+02             3.451525E+02
                 313.3800             3.388179E+02             3.386147E+02             3.569927E+02             3.558179E+02             3.436506E+02             3.425194E+02             3.576363E+02             3.563936E+02             3.463985E+02             3.451415E+02
                 313.5600             3.388169E+02             3.386135E+02             3.570042E+02             3.558277E+02             3.436465E+02             3.425156E+02             3.576514E+02             3.564068E+02             3.463897E+02             3.451328E+02
                 313.7400             3.388179E+02             3.386142E+02             3.570201E+02             3.558417E+02             3.436447E+02             3.425140E+02             3.576708E+02             3.564242E+02             3.463834E+02             3.451264E+02
                 313.9200             3.388209E+02             3.386168E+02             3.570408E+02             3.558603E+02             3.436452E+02             3.425145E+02             3.576946E+02             3.564459E+02             3.463795E+02             3.451224E+02
                 314.1000             3.388260E+02             3.386215E+02             3.570663E+02             3.558835E+02             3.436480E+02             3.425173E+02             3.577230E+02             3.564721E+02             3.463783E+02             3.451208E+02
                 314.2800             3.388332E+02             3.386282E+02             3.570970E+02             3.559115E+02             3.436533E+02             3.425224E+02             3.577563E+02             3.565029E+02             3.463797E+02             3.451219E+02
                 314.4600             3.388426E+02             3.386371E+02             3.571329E+02             3.559447E+02             3.436612E+02             3.425300E+02             3.577947E+02             3.565387E+02             3.463840E+02             3.451257E+02
                 314.6400             3.388544E+02             3.386483E+02             3.571743E+02             3.559830E+02             3.436717E+02             3.425401E+02             3.578383E+02             3.565795E+02             3.463912E+02             3.451322E+02
                 314.8200             3.388685E+02             3.386618E+02             3.572214E+02             3.560269E+02             3.436849E+02             3.425528E+02             3.578873E+02             3.566256E+02             3.464014E+02             3.451417E+02
                 315.0000             3.388852E+02             3.386778E+02             3.572744E+02             3.560763E+02             3.437010E+02             3.425682E+02             3.579419E+02             3.566772E+02             3.464147E+02             3.451541E+02
                 315.1800             3.389043E+02             3.386962E+02             3.573335E+02             3.561316E+02             3.437200E+02             3.425864E+02             3.580024E+02             3.567343E+02             3.464311E+02             3.451695E+02
                 315.3600             3.389261E+02             3.387171E+02             3.573988E+02             3.561928E+02             3.437420E+02             3.426075E+02             3.580687E+02             3.567972E+02             3.464508E+02             3.451881E+02
                 315.5400             3.389506E+02             3.387407E+02             3.574705E+02             3.562601E+02             3.437670E+02             3.426314E+02             3.581412E+02             3.568660E+02             3.464739E+02             3.452099E+02
                 315.7200             3.389777E+02             3.387669E+02             3.575487E+02             3.563336E+02             3.437951E+02             3.426584E+02             3.582199E+02             3.569408E+02             3.465004E+02             3.452350E+02
                 315.9000             3.390076E+02             3.387958E+02             3.576336E+02             3.564135E+02             3.438263E+02             3.426883E+02             3.583049E+02             3.570217E+02             3.465303E+02             3.452633E+02
                 316.0800             3.390404E+02             3.388274E+02             3.577252E+02             3.564998E+02             3.438608E+02             3.427213E+02             3.583964E+02             3.571089E+02             3.465636E+02             3.452950E+02
                 316.2600             3.390759E+02             3.388617E+02             3.578235E+02             3.565926E+02             3.438984E+02             3.427573E+02             3.584943E+02             3.572023E+02             3.466005E+02             3.453300E+02
                 316.4400             3.391142E+02             3.388988E+02             3.579287E+02             3.566919E+02             3.439392E+02             3.427963E+02             3.585987E+02             3.573020E+02             3.466408E+02             3.453683E+02
                 316.6200             3.391553E+02             3.389386E+02             3.580406E+02             3.567976E+02             3.439832E+02             3.428384E+02             3.587096E+02             3.574080E+02             3.466846E+02             3.454100E+02
                 316.8000             3.391991E+02             3.389810E+02             3.581592E+02             3.569097E+02             3.440303E+02             3.428834E+02             3.588269E+02             3.575201E+02             3.467318E+02             3.454549E+02
                 316.9800             3.392456E+02             3.390261E+02             3.582843E+02             3.570281E+02             3.440804E+02             3.429314E+02             3.589504E+02             3.576382E+02             3.467822E+02             3.455030E+02
                 317.1600             3.392946E+02             3.390736E+02             3.584158E+02             3.571524E+02             3.441334E+02             3.429821E+02             3.590800E+02             3.577623E+02             3.468359E+02             3.455541E+02
                 317.3400             3.393461E+02             3.391235E+02             3.585533E+02             3.572825E+02             3.441892E+02             3.430355E+02             3.592154E+02             3.578919E+02             3.468925E+02             3.456081E+02
                 317.5200             3.393998E+02             3.391756E+02             3.586965E+02             3.574181E+02             3.442476E+02             3.430913E+02             3.593562E+02             3.580268E+02             3.469520E+02             3.456647E+02
                 317.7000             3.394556E+02             3.392297E+02             3.588448E+02             3.575586E+02             3.443083E+02             3.431494E+02             3.595021E+02             3.581665E+02             3.470140E+02             3.457239E+02
                 317.8800             3.395133E+02             3.392856E+02             3.589979E+02             3.577035E+02             3.443711E+02             3.432095E+02             3.596524E+02             3.583106E+02             3.470782E+02             3.457851E+02
                 318.0600             3.395725E+02             3.393430E+02             3.591549E+02             3.578522E+02             3.444357E+02             3.432712E+02             3.598066E+02             3.584584E+02             3.471443E+02             3.458481E+02
                 318.2400             3.396328E+02             3.394016E+02             3.593150E+02             3.580039E+02             3.445015E+02             3.433342E+02             3.599639E+02             3.586091E+02             3.472118E+02             3.459125E+02
                 318.4200             3.396940E+02             3.394609E+02             3.594774E+02             3.581577E+02             3.445683E+02             3.433980E+02             3.601234E+02             3.587620E+02             3.472802E+02             3.459778E+02
                 318.6000             3.397555E+02             3.395205E+02             3.596410E+02             3.583126E+02             3.446354E+02             3.434621E+02             3.602841E+02             3.589160E+02             3.473490E+02             3.460434E+02
                 318.7800             3.398167E+02             3.395800E+02             3.598044E+02             3.584674E+02             3.447022E+02             3.435260E+02             3.604448E+02             3.590700E+02             3.474175E+02             3.461087E+02
                 318.9600             3.398772E+02             3.396386E+02             3.599663E+02             3.586207E+02             3.447681E+02             3.435891E+02             3.606041E+02             3.592226E+02             3.474849E+02             3.461730E+02
                 319.1400             3.399363E+02             3.396959E+02             3.601252E+02             3.587710E+02             3.448323E+02             3.436505E+02             3.607607E+02             3.593725E+02             3.475504E+02             3.462354E+02
                 319.3200             3.399931E+02             3.397509E+02             3.602791E+02             3.589166E+02             3.448940E+02             3.437094E+02             3.609127E+02             3.595180E+02             3.476131E+02             3.462952E+02
                 319.5000             3.400469E+02             3.398031E+02             3.604262E+02             3.590556E+02             3.449522E+02             3.437651E+02             3.610583E+02             3.596573E+02             3.476719E+02             3.463513E+02
                 319.6800             3.400968E+02             3.398514E+02             3.605643E+02             3.591861E+02             3.450060E+02             3.438165E+02             3.611955E+02             3.597884E+02             3.477258E+02             3.464026E+02
                 319.8600             3.401418E+02             3.398950E+02             3.606912E+02             3.593057E+02             3.450541E+02             3.438626E+02             3.613221E+02             3.599091E+02             3.477736E+02             3.464480E+02
                 320.0400             3.401809E+02             3.399328E+02             3.608042E+02             3.594120E+02             3.450955E+02             3.439022E+02             3.614357E+02             3.600173E+02             3.478139E+02             3.464863E+02
                 320.2200             3.402131E+02             3.399638E+02             3.609006E+02             3.595026E+02             3.451289E+02             3.439341E+02             3.615337E+02             3.601103E+02             3.478454E+02             3.465161E+02
                 320.4000             3.402370E+02             3.399868E+02             3.609778E+02             3.595746E+02             3.451529E+02             3.439571E+02             3.616135E+02             3.601856E+02             3.478667E+02             3.465361E+02
                 320.5800             3.402516E+02             3.400006E+02             3.610327E+02             3.596254E+02             3.451662E+02             3.439699E+02             3.616722E+02             3.602405E+02             3.478762E+02             3.465449E+02
                 320.7600             3.402555E+02             3.400041E+02             3.610622E+02             3.596519E+02             3.451674E+02             3.439711E+02             3.617069E+02             3.602723E+02             3.478724E+02             3.465409E+02
                 320.9400             3.402476E+02             3.399961E+02             3.610635E+02             3.596513E+02             3.451551E+02             3.439594E+02             3.617149E+02             3.602780E+02             3.478539E+02             3.465227E+02
                 321.1200             3.402267E+02             3.399754E+02             3.610334E+02             3.596209E+02             3.451280E+02             3.439335E+02             3.616932E+02             3.602550E+02             3.478190E+02             3.464890E+02
                 321.3000             3.401916E+02             3.399408E+02             3.609691E+02             3.595577E+02             3.450846E+02             3.438922E+02             3.616391E+02             3.602006E+02             3.477665E+02             3.464382E+02
                 321.4800             3.401411E+02             3.398913E+02             3.608680E+02             3.594592E+02             3.450238E+02             3.438342E+02             3.615500E+02             3.601123E+02             3.476949E+02             3.463693E+02
                 321.6600             3.400745E+02             3.398260E+02             3.607275E+02             3.593232E+02             3.449445E+02             3.437585E+02             3.614236E+02             3.599878E+02             3.476031E+02             3.462809E+02
                 321.8400             3.399907E+02             3.397440E+02             3.605456E+02             3.591476E+02             3.448457E+02             3.436642E+02             3.612579E+02             3.598253E+02             3.474901E+02             3.461722E+02
                 322.0200             3.398892E+02             3.396447E+02             3.603206E+02             3.589308E+02             3.447268E+02             3.435507E+02             3.610513E+02             3.596232E+02             3.473551E+02             3.460424E+02
                 322.2000             3.397695E+02             3.395277E+02             3.600514E+02             3.586718E+02             3.445872E+02             3.434174E+02             3.608028E+02             3.593805E+02             3.471976E+02             3.458911E+02
                 322.3800             3.396316E+02             3.393929E+02             3.597376E+02             3.583701E+02             3.444269E+02             3.432643E+02             3.605117E+02             3.590966E+02             3.470175E+02             3.457181E+02
                 322.5600             3.394754E+02             3.392403E+02             3.593791E+02             3.580259E+02             3.442459E+02             3.430914E+02             3.601784E+02             3.587718E+02             3.468149E+02             3.455235E+02
                 322.7400             3.393013E+02             3.390704E+02             3.589770E+02             3.576399E+02             3.440447E+02             3.428992E+02             3.598035E+02             3.584068E+02             3.465903E+02             3.453078E+02
                 322.9200             3.391103E+02             3.388838E+02             3.585329E+02             3.572139E+02             3.438241E+02             3.426886E+02             3.593888E+02             3.580032E+02             3.463448E+02             3.450721E+02
                 323.1000             3.389032E+02             3.386816E+02             3.580494E+02             3.567502E+02             3.435855E+02             3.424606E+02             3.589365E+02             3.575633E+02             3.460796E+02             3.448175E+02
                 323.2800             3.386815E+02             3.384651E+02             3.575298E+02             3.562520E+02             3.433304E+02             3.422169E+02             3.584500E+02             3.570902E+02             3.457966E+02             3.445458E+02
                 323.4600             3.384470E+02             3.382362E+02             3.569782E+02             3.557234E+02             3.430608E+02             3.419593E+02             3.579330E+02             3.565878E+02             3.454979E+02             3.442591E+02
                 323.6400             3.382016E+02             3.379967E+02             3.563998E+02             3.551691E+02             3.427792E+02             3.416902E+02             3.573905E+02             3.560605E+02             3.451863E+02             3.439598E+02
                 323.8200             3.379479E+02             3.377490E+02             3.558000E+02             3.545945E+02             3.424881E+02             3.414120E+02             3.568277E+02             3.555137E+02             3.448645E+02             3.436509E+02
                 324.0000             3.376884E+02             3.374956E+02             3.551854E+02             3.540057E+02             3.421906E+02             3.411277E+02             3.562507E+02             3.549532E+02             3.445359E+02             3.433354E+02
                 324.1800             3.374259E+02             3.372394E+02             3.545627E+02             3.534093E+02             3.418900E+02             3.408403E+02             3.556661E+02             3.543854E+02             3.442039E+02             3.430167E+02
                 324.3600             3.371634E+02             3.369832E+02             3.539394E+02             3.528123E+02             3.415896E+02             3.405531E+02             3.550808E+02             3.538169E+02             3.438724E+02             3.426985E+02
                 324.5400             3.369042E+02             3.367301E+02             3.533230E+02             3.522219E+02             3.412930E+02             3.402695E+02             3.545020E+02             3.532548E+02             3.435452E+02             3.423843E+02
                 324.7200             3.366513E+02             3.364832E+02             3.527214E+02             3.516457E+02             3.410037E+02             3.399929E+02             3.539372E+02             3.527062E+02             3.432263E+02             3.420780E+02
                 324.9000             3.364080E+02             3.362456E+02             3.521422E+02             3.510910E+02             3.407255E+02             3.397268E+02             3.533937E+02             3.521783E+02             3.429194E+02             3.417832E+02
                 325.0800             3.361773E+02             3.360203E+02             3.515930E+02             3.505649E+02             3.404617E+02             3.394745E+02             3.528786E+02             3.516779E+02             3.426283E+02             3.415037E+02
                 325.2600             3.359620E+02             3.358101E+02             3.510809E+02             3.500742E+02             3.402155E+02             3.392390E+02             3.523987E+02             3.512116E+02             3.423566E+02             3.412427E+02
                 325.4400             3.357648E+02             3.356174E+02             3.506120E+02             3.496250E+02             3.399899E+02             3.390232E+02             3.519598E+02             3.507851E+02             3.421073E+02             3.410032E+02
                 325.6200             3.355876E+02             3.354444E+02             3.501918E+02             3.492221E+02             3.397871E+02             3.388292E+02             3.515671E+02             3.504032E+02             3.418830E+02             3.407876E+02
                 325.8000             3.354321E+02             3.352923E+02             3.498237E+02             3.488691E+02             3.396088E+02             3.386587E+02             3.512239E+02             3.500692E+02             3.416855E+02             3.405977E+02
                 325.9800             3.352986E+02             3.351619E+02             3.495093E+02             3.485674E+02             3.394557E+02             3.385121E+02             3.509317E+02             3.497847E+02             3.415152E+02             3.404341E+02
                 326.1600             3.351868E+02             3.350526E+02             3.492474E+02             3.483159E+02             3.393270E+02             3.383890E+02             3.506893E+02             3.495484E+02             3.413717E+02             3.402961E+02
                 326.3400             3.350947E+02             3.349625E+02             3.490336E+02             3.481103E+02             3.392207E+02             3.382873E+02             3.504927E+02             3.493564E+02             3.412525E+02             3.401814E+02
                 326.5200             3.350192E+02             3.348886E+02             3.488603E+02             3.479433E+02             3.391332E+02             3.382036E+02             3.503345E+02             3.492015E+02             3.411537E+02             3.400863E+02
                 326.7000             3.349563E+02             3.348270E+02             3.487177E+02             3.478058E+02             3.390600E+02             3.381335E+02             3.502055E+02             3.490750E+02             3.410705E+02             3.400061E+02
                 326.8800             3.349021E+02             3.347738E+02             3.485962E+02             3.476883E+02             3.389966E+02             3.380728E+02             3.500966E+02             3.489679E+02             3.409979E+02             3.399362E+02
                 327.0600             3.348531E+02             3.347257E+02             3.484876E+02             3.475831E+02             3.389391E+02             3.380178E+02             3.499999E+02             3.488726E+02             3.409318E+02             3.398725E+02
                 327.2400             3.348071E+02             3.346806E+02             3.483863E+02             3.474849E+02             3.388851E+02             3.379661E+02             3.499103E+02             3.487841E+02             3.408695E+02             3.398123E+02
                 327.4200             3.347629E+02             3.346372E+02             3.482891E+02             3.473907E+02             3.388330E+02             3.379163E+02             3.498245E+02             3.486993E+02             3.408093E+02             3.397543E+02
                 327.6000             3.347196E+02             3.345947E+02             3.481942E+02             3.472987E+02             3.387821E+02             3.378675E+02             3.497410E+02             3.486168E+02             3.407503E+02             3.396974E+02
                 327.7800             3.346769E+02             3.345528E+02             3.481009E+02             3.472080E+02             3.387319E+02             3.378194E+02             3.496590E+02             3.485356E+02             3.406922E+02             3.396413E+02
                 327.9600             3.346348E+02             3.345114E+02             3.480086E+02             3.471185E+02             3.386822E+02             3.377719E+02             3.495779E+02             3.484554E+02             3.406347E+02             3.395859E+02
                 328.1400             3.345929E+02             3.344704E+02             3.479171E+02             3.470297E+02             3.386330E+02             3.377248E+02             3.494977E+02             3.483760E+02             3.405777E+02             3.395309E+02
                 328.3200             3.345514E+02             3.344296E+02             3.478263E+02             3.469415E+02             3.385841E+02             3.376780E+02             3.494182E+02             3.482972E+02             3.405211E+02             3.394763E+02
                 328.5000             3.345102E+02             3.343891E+02             3.477362E+02             3.468539E+02             3.385356E+02             3.376315E+02             3.493392E+02             3.482191E+02             3.404649E+02             3.394220E+02
                 328.6800             3.344692E+02             3.343489E+02             3.476465E+02             3.467668E+02             3.384874E+02             3.375853E+02             3.492607E+02             3.481414E+02             3.404090E+02             3.393681E+02
                 328.8600             3.344284E+02             3.343088E+02             3.475572E+02             3.466802E+02             3.384394E+02             3.375394E+02             3.491827E+02             3.480641E+02             3.403534E+02             3.393145E+02
                 329.0400             3.343878E+02             3.342690E+02             3.474684E+02             3.465939E+02             3.383916E+02             3.374936E+02             3.491051E+02             3.479872E+02             3.402981E+02             3.392611E+02
                 329.2200             3.343474E+02             3.342292E+02             3.473799E+02             3.465079E+02             3.383441E+02             3.374481E+02             3.490278E+02             3.479106E+02             3.402430E+02             3.392079E+02
                 329.4000             3.343071E+02             3.341897E+02             3.472917E+02             3.464222E+02             3.382967E+02             3.374027E+02             3.489508E+02             3.478343E+02             3.401882E+02             3.391550E+02
                 329.5800             3.342669E+02             3.341502E+02             3.472037E+02             3.463367E+02             3.382496E+02             3.373576E+02             3.488741E+02             3.477583E+02             3.401335E+02             3.391023E+02
                 329.7600             3.342269E+02             3.341109E+02             3.471160E+02             3.462515E+02             3.382025E+02             3.373125E+02             3.487976E+02             3.476825E+02             3.400791E+02             3.390498E+02
                 329.9400             3.341869E+02             3.340717E+02             3.470285E+02             3.461665E+02             3.381557E+02             3.372676E+02             3.487213E+02             3.476069E+02             3.400248E+02             3.389974E+02
                 330.1200             3.341471E+02             3.340326E+02             3.469412E+02             3.460816E+02             3.381089E+02             3.372228E+02             3.486453E+02             3.475315E+02             3.399708E+02             3.389452E+02
                 330.3000             3.341073E+02             3.339936E+02             3.468541E+02             3.459969E+02             3.380623E+02             3.371781E+02             3.485694E+02             3.474563E+02             3.399168E+02             3.388932E+02
                 330.4800             3.340677E+02             3.339546E+02             3.467670E+02             3.459123E+02             3.380158E+02             3.371336E+02             3.484936E+02             3.473812E+02             3.398630E+02             3.388412E+02
                 330.6600             3.340281E+02             3.339158E+02             3.466802E+02             3.458279E+02             3.379694E+02             3.370891E+02             3.484180E+02             3.473062E+02             3.398094E+02             3.387895E+02
                 330.8400             3.339886E+02             3.338769E+02             3.465934E+02             3.457435E+02             3.379231E+02             3.370448E+02             3.483426E+02             3.472314E+02             3.397559E+02             3.387378E+02
                 331.0200             3.339491E+02             3.338382E+02             3.465067E+02             3.456592E+02             3.378769E+02             3.370005E+02             3.482672E+02             3.471567E+02             3.397025E+02             3.386863E+02
                 331.2000             3.339097E+02             3.337995E+02             3.464201E+02             3.455751E+02             3.378308E+02             3.369563E+02             3.481919E+02             3.470820E+02             3.396492E+02             3.386349E+02
                 331.3800             3.338713E+02             3.337617E+02             3.463358E+02             3.454930E+02             3.377858E+02             3.369131E+02             3.481189E+02             3.470095E+02             3.395971E+02             3.385846E+02
                 331.5600             3.338339E+02             3.337251E+02             3.462542E+02             3.454136E+02             3.377420E+02             3.368712E+02             3.480485E+02             3.469395E+02             3.395463E+02             3.385356E+02
                 331.7400             3.337969E+02             3.336886E+02             3.461734E+02             3.453349E+02             3.376986E+02             3.368295E+02             3.479787E+02             3.468702E+02             3.394960E+02             3.384870E+02
                 331.9200             3.337601E+02             3.336526E+02             3.460933E+02             3.452569E+02             3.376555E+02             3.367883E+02             3.479098E+02             3.468017E+02             3.394461E+02             3.384388E+02
                 332.1000             3.337238E+02             3.336169E+02             3.460143E+02             3.451799E+02             3.376130E+02             3.367475E+02             3.478418E+02             3.467341E+02             3.393968E+02             3.383912E+02
                 332.2800             3.336880E+02             3.335817E+02             3.459365E+02             3.451042E+02             3.375711E+02             3.367073E+02             3.477751E+02             3.466677E+02             3.393482E+02             3.383442E+02
                 332.4600             3.336529E+02             3.335472E+02             3.458605E+02             3.450300E+02             3.375299E+02             3.366678E+02             3.477101E+02             3.466030E+02             3.393004E+02             3.382981E+02
                 332.6400             3.336187E+02             3.335136E+02             3.457867E+02             3.449579E+02             3.374898E+02             3.366294E+02             3.476472E+02             3.465402E+02             3.392537E+02             3.382530E+02
                 332.8200             3.335856E+02             3.334811E+02             3.457157E+02             3.448886E+02             3.374510E+02             3.365921E+02             3.475871E+02             3.464802E+02             3.392085E+02             3.382093E+02
                 333.0000             3.335540E+02             3.334499E+02             3.456484E+02             3.448227E+02             3.374138E+02             3.365564E+02             3.475305E+02             3.464236E+02             3.391650E+02             3.381673E+02
                 333.1800             3.335242E+02             3.334207E+02             3.455859E+02             3.447615E+02             3.373787E+02             3.365228E+02             3.474786E+02             3.463714E+02             3.391238E+02             3.381274E+02
                 333.3600             3.334969E+02             3.333937E+02             3.455297E+02             3.447061E+02             3.373464E+02             3.364917E+02             3.474326E+02             3.463250E+02             3.390856E+02             3.380905E+02
                 333.5400             3.334726E+02             3.333698E+02             3.454813E+02             3.446583E+02             3.373175E+02             3.364640E+02             3.473943E+02             3.462860E+02             3.390511E+02             3.380571E+02
                 333.7200             3.334522E+02             3.333496E+02             3.454429E+02             3.446199E+02             3.372930E+02             3.364405E+02             3.473656E+02             3.462562E+02             3.390212E+02             3.380281E+02
                 333.9000             3.334366E+02             3.333341E+02             3.454168E+02             3.445932E+02             3.372738E+02             3.364220E+02             3.473487E+02             3.462378E+02             3.389971E+02             3.380047E+02
                 334.0800             3.334266E+02             3.333241E+02             3.454054E+02             3.445805E+02             3.372609E+02             3.364096E+02             3.473460E+02             3.462331E+02             3.389798E+02             3.379878E+02
                 334.2600             3.334232E+02             3.333205E+02             3.454110E+02             3.445840E+02             3.372554E+02             3.364043E+02             3.473598E+02             3.462443E+02             3.389704E+02             3.379785E+02
                 334.4400             3.334269E+02             3.333238E+02             3.454354E+02             3.446053E+02             3.372580E+02             3.364066E+02             3.473916E+02             3.462729E+02             3.389696E+02             3.379774E+02
                 334.6200             3.334398E+02             3.333361E+02             3.454838E+02             3.446494E+02             3.372708E+02             3.364188E+02             3.474466E+02             3.463237E+02             3.389798E+02             3.379869E+02
                 334.8000             3.334588E+02             3.333544E+02             3.455483E+02             3.447089E+02             3.372904E+02             3.364375E+02             3.475173E+02             3.463896E+02             3.389973E+02             3.380033E+02
                 334.9800             3.334766E+02             3.333714E+02             3.456100E+02             3.447656E+02             3.373087E+02             3.364549E+02             3.475853E+02             3.464530E+02             3.390133E+02             3.380184E+02
                 335.1600             3.334932E+02             3.333873E+02             3.456689E+02             3.448196E+02             3.373256E+02             3.364710E+02             3.476508E+02             3.465139E+02             3.390278E+02             3.380320E+02
                 335.3400             3.335085E+02             3.334020E+02             3.457249E+02             3.448709E+02             3.373411E+02             3.364858E+02             3.477136E+02             3.465723E+02             3.390409E+02             3.380441E+02
