                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           644.2200                       1.833710E-06                       4.220135E+02                       3.221344E+02                       5.871094E-06
                           644.4000                       1.822264E-06                       4.220135E+02                       3.221344E+02                       5.834447E-06
                           644.5800                       1.810866E-06                       4.220135E+02                       3.221344E+02                       5.797955E-06
                           644.7600                       1.799517E-06                       4.220135E+02                       3.221344E+02                       5.761617E-06
                           644.9400                       1.788215E-06                       4.220135E+02                       3.221344E+02                       5.725433E-06
                           645.1200                       1.776962E-06                       4.220135E+02                       3.221344E+02                       5.689403E-06
                           645.3000                       1.765757E-06                       4.220135E+02                       3.221344E+02                       5.653528E-06
                           645.4800                       1.754600E-06                       4.220135E+02                       3.221344E+02                       5.617806E-06
                           645.6600                       1.743491E-06                       4.220135E+02                       3.221344E+02                       5.582238E-06
                           645.8400                       1.732430E-06                       4.220135E+02                       3.221344E+02                       5.546823E-06
                           646.0200                       1.721417E-06                       4.220135E+02                       3.221344E+02                       5.511562E-06
                           646.2000                       1.710452E-06                       4.220135E+02                       3.221344E+02                       5.476455E-06
                           646.3800                       1.699535E-06                       4.220135E+02                       3.221344E+02                       5.441500E-06
                           646.5600                       1.688666E-06                       4.220135E+02                       3.221344E+02                       5.406699E-06
                           646.7400                       1.677844E-06                       4.220135E+02                       3.221344E+02                       5.372051E-06
                           646.9200                       1.667070E-06                       4.220135E+02                       3.221344E+02                       5.337556E-06
                           647.1000                       1.656344E-06                       4.220135E+02                       3.221344E+02                       5.303213E-06
                           647.2800                       1.645666E-06                       4.220135E+02                       3.221344E+02                       5.269023E-06
                           647.4600                       1.635035E-06                       4.220135E+02                       3.221344E+02                       5.234986E-06
                           647.6400                       1.624452E-06                       4.220135E+02                       3.221344E+02                       5.201101E-06
                           647.8200                       1.613916E-06                       4.220135E+02                       3.221344E+02                       5.167368E-06
                           648.0000                       1.603428E-06                       4.220135E+02                       3.221344E+02                       5.133787E-06
                           648.1800                       1.592987E-06                       4.220135E+02                       3.221344E+02                       5.100358E-06
                           648.3600                       1.582593E-06                       4.220135E+02                       3.221344E+02                       5.067081E-06
                           648.5400                       1.572247E-06                       4.220135E+02                       3.221344E+02                       5.033955E-06
                           648.7200                       1.561949E-06                       4.220135E+02                       3.221344E+02                       5.000981E-06
                           648.9000                       1.551697E-06                       4.220135E+02                       3.221344E+02                       4.968159E-06
                           649.0800                       1.541493E-06                       4.220135E+02                       3.221344E+02                       4.935487E-06
                           649.2600                       1.531336E-06                       4.220135E+02                       3.221344E+02                       4.902967E-06
                           649.4400                       1.521226E-06                       4.220135E+02                       3.221344E+02                       4.870597E-06
                           649.6200                       1.511163E-06                       4.220135E+02                       3.221344E+02                       4.838378E-06
                           649.8000                       1.501147E-06                       4.220135E+02                       3.221344E+02                       4.806310E-06
                           649.9800                       1.491178E-06                       4.220135E+02                       3.221344E+02                       4.774392E-06
                           650.1600                       1.481256E-06                       4.220135E+02                       3.221344E+02                       4.742625E-06
                           650.3400                       1.471381E-06                       4.220135E+02                       3.221344E+02                       4.711007E-06
                           650.5200                       1.461553E-06                       4.220135E+02                       3.221344E+02                       4.679540E-06
                           650.7000                       1.451772E-06                       4.220135E+02                       3.221344E+02                       4.648222E-06
                           650.8800                       1.442037E-06                       4.220135E+02                       3.221344E+02                       4.617053E-06
                           651.0600                       1.432349E-06                       4.220135E+02                       3.221344E+02                       4.586035E-06
                           651.2400                       1.422707E-06                       4.220135E+02                       3.221344E+02                       4.555165E-06
                           651.4200                       1.413113E-06                       4.220135E+02                       3.221344E+02                       4.524445E-06
                           651.6000                       1.403564E-06                       4.220135E+02                       3.221344E+02                       4.493873E-06
                           651.7800                       1.394062E-06                       4.220135E+02                       3.221344E+02                       4.463450E-06
                           651.9600                       1.384607E-06                       4.220135E+02                       3.221344E+02                       4.433176E-06
                           652.1400                       1.375198E-06                       4.220135E+02                       3.221344E+02                       4.403050E-06
                           652.3200                       1.365835E-06                       4.220135E+02                       3.221344E+02                       4.373073E-06
                           652.5000                       1.356518E-06                       4.220135E+02                       3.221344E+02                       4.343243E-06
                           652.6800                       1.347248E-06                       4.220135E+02                       3.221344E+02                       4.313561E-06
                           652.8600                       1.338023E-06                       4.220135E+02                       3.221344E+02                       4.284027E-06
                           653.0400                       1.328845E-06                       4.220135E+02                       3.221344E+02                       4.254640E-06
                           653.2200                       1.319713E-06                       4.220135E+02                       3.221344E+02                       4.225401E-06
                           653.4000                       1.310626E-06                       4.220135E+02                       3.221344E+02                       4.196309E-06
                           653.5800                       1.301586E-06                       4.220135E+02                       3.221344E+02                       4.167363E-06
                           653.7600                       1.292591E-06                       4.220135E+02                       3.221344E+02                       4.138565E-06
                           653.9400                       1.283642E-06                       4.220135E+02                       3.221344E+02                       4.109913E-06
                           654.1200                       1.274739E-06                       4.220135E+02                       3.221344E+02                       4.081407E-06
                           654.3000                       1.265882E-06                       4.220135E+02                       3.221344E+02                       4.053047E-06
                           654.4800                       1.257070E-06                       4.220135E+02                       3.221344E+02                       4.024833E-06
                           654.6600                       1.248303E-06                       4.220135E+02                       3.221344E+02                       3.996765E-06
                           654.8400                       1.239582E-06                       4.220135E+02                       3.221344E+02                       3.968843E-06
                           655.0200                       1.230907E-06                       4.220135E+02                       3.221344E+02                       3.941066E-06
                           655.2000                       1.222276E-06                       4.220135E+02                       3.221344E+02                       3.913433E-06
                           655.3800                       1.213691E-06                       4.220135E+02                       3.221344E+02                       3.885946E-06
                           655.5600                       1.205152E-06                       4.220135E+02                       3.221344E+02                       3.858604E-06
                           655.7400                       1.196657E-06                       4.220135E+02                       3.221344E+02                       3.831406E-06
                           655.9200                       1.188207E-06                       4.220135E+02                       3.221344E+02                       3.804352E-06
                           656.1000                       1.179803E-06                       4.220135E+02                       3.221344E+02                       3.777443E-06
                           656.2800                       1.171443E-06                       4.220135E+02                       3.221344E+02                       3.750677E-06
                           656.4600                       1.163128E-06                       4.220135E+02                       3.221344E+02                       3.724055E-06
                           656.6400                       1.154858E-06                       4.220135E+02                       3.221344E+02                       3.697576E-06
                           656.8200                       1.146633E-06                       4.220135E+02                       3.221344E+02                       3.671240E-06
                           657.0000                       1.138452E-06                       4.220135E+02                       3.221344E+02                       3.645048E-06
                           657.1800                       1.130316E-06                       4.220135E+02                       3.221344E+02                       3.618998E-06
                           657.3600                       1.122224E-06                       4.220135E+02                       3.221344E+02                       3.593091E-06
                           657.5400                       1.114177E-06                       4.220135E+02                       3.221344E+02                       3.567326E-06
                           657.7200                       1.106174E-06                       4.220135E+02                       3.221344E+02                       3.541703E-06
                           657.9000                       1.098216E-06                       4.220135E+02                       3.221344E+02                       3.516222E-06
                           658.0800                       1.090302E-06                       4.220135E+02                       3.221344E+02                       3.490882E-06
                           658.2600                       1.082432E-06                       4.220135E+02                       3.221344E+02                       3.465684E-06
                           658.4400                       1.074606E-06                       4.220135E+02                       3.221344E+02                       3.440627E-06
                           658.6200                       1.066824E-06                       4.220135E+02                       3.221344E+02                       3.415711E-06
                           658.8000                       1.059086E-06                       4.220135E+02                       3.221344E+02                       3.390936E-06
                           658.9800                       1.051391E-06                       4.220135E+02                       3.221344E+02                       3.366301E-06
                           659.1600                       1.043741E-06                       4.220135E+02                       3.221344E+02                       3.341806E-06
                           659.3400                       1.036134E-06                       4.220135E+02                       3.221344E+02                       3.317451E-06
                           659.5200                       1.028571E-06                       4.220135E+02                       3.221344E+02                       3.293236E-06
                           659.7000                       1.021052E-06                       4.220135E+02                       3.221344E+02                       3.269160E-06
                           659.8800                       1.013576E-06                       4.220135E+02                       3.221344E+02                       3.245224E-06
                           660.0600                       1.006143E-06                       4.220135E+02                       3.221344E+02                       3.221426E-06
                           660.2400                       9.987536E-07                       4.220135E+02                       3.221344E+02                       3.197767E-06
                           660.4200                       9.914075E-07                       4.220135E+02                       3.221344E+02                       3.174247E-06
                           660.6000                       9.841046E-07                       4.220135E+02                       3.221344E+02                       3.150865E-06
                           660.7800                       9.768447E-07                       4.220135E+02                       3.221344E+02                       3.127621E-06
                           660.9600                       9.696279E-07                       4.220135E+02                       3.221344E+02                       3.104514E-06
                           661.1400                       9.624540E-07                       4.220135E+02                       3.221344E+02                       3.081545E-06
                           661.3200                       9.553229E-07                       4.220135E+02                       3.221344E+02                       3.058713E-06
                           661.5000                       9.482346E-07                       4.220135E+02                       3.221344E+02                       3.036018E-06
                           661.6800                       9.411889E-07                       4.220135E+02                       3.221344E+02                       3.013459E-06
                           661.8600                       9.341859E-07                       4.220135E+02                       3.221344E+02                       2.991037E-06
                           662.0400                       9.272254E-07                       4.220135E+02                       3.221344E+02                       2.968751E-06
                           662.2200                       9.203072E-07                       4.220135E+02                       3.221344E+02                       2.946601E-06
                           662.4000                       9.134315E-07                       4.220135E+02                       3.221344E+02                       2.924587E-06
                           662.5800                       9.065979E-07                       4.220135E+02                       3.221344E+02                       2.902707E-06
                           662.7600                       8.998066E-07                       4.220135E+02                       3.221344E+02                       2.880963E-06
                           662.9400                       8.930573E-07                       4.220135E+02                       3.221344E+02                       2.859354E-06
                           663.1200                       8.863501E-07                       4.220135E+02                       3.221344E+02                       2.837878E-06
                           663.3000                       8.796847E-07                       4.220135E+02                       3.221344E+02                       2.816538E-06
                           663.4800                       8.730612E-07                       4.220135E+02                       3.221344E+02                       2.795331E-06
                           663.6600                       8.664794E-07                       4.220135E+02                       3.221344E+02                       2.774257E-06
                           663.8400                       8.599392E-07                       4.220135E+02                       3.221344E+02                       2.753317E-06
                           664.0200                       8.534406E-07                       4.220135E+02                       3.221344E+02                       2.732510E-06
                           664.2000                       8.469835E-07                       4.220135E+02                       3.221344E+02                       2.711836E-06
                           664.3800                       8.405678E-07                       4.220135E+02                       3.221344E+02                       2.691295E-06
                           664.5600                       8.341933E-07                       4.220135E+02                       3.221344E+02                       2.670885E-06
                           664.7400                       8.278600E-07                       4.220135E+02                       3.221344E+02                       2.650608E-06
                           664.9200                       8.215679E-07                       4.220135E+02                       3.221344E+02                       2.630462E-06
                           665.1000                       8.153168E-07                       4.220135E+02                       3.221344E+02                       2.610447E-06
                           665.2800                       8.091065E-07                       4.220135E+02                       3.221344E+02                       2.590563E-06
                           665.4600                       8.029371E-07                       4.220135E+02                       3.221344E+02                       2.570810E-06
                           665.6400                       7.968085E-07                       4.220135E+02                       3.221344E+02                       2.551188E-06
                           665.8200                       7.907205E-07                       4.220135E+02                       3.221344E+02                       2.531696E-06
                           666.0000                       7.846730E-07                       4.220135E+02                       3.221344E+02                       2.512333E-06
                           666.1800                       7.786660E-07                       4.220135E+02                       3.221344E+02                       2.493100E-06
                           666.3600                       7.726993E-07                       4.220135E+02                       3.221344E+02                       2.473996E-06
                           666.5400                       7.667729E-07                       4.220135E+02                       3.221344E+02                       2.455021E-06
                           666.7200                       7.608867E-07                       4.220135E+02                       3.221344E+02                       2.436175E-06
                           666.9000                       7.550405E-07                       4.220135E+02                       3.221344E+02                       2.417457E-06
                           667.0800                       7.492343E-07                       4.220135E+02                       3.221344E+02                       2.398867E-06
                           667.2600                       7.434680E-07                       4.220135E+02                       3.221344E+02                       2.380405E-06
                           667.4400                       7.377414E-07                       4.220135E+02                       3.221344E+02                       2.362070E-06
                           667.6200                       7.320546E-07                       4.220135E+02                       3.221344E+02                       2.343862E-06
                           667.8000                       7.264072E-07                       4.220135E+02                       3.221344E+02                       2.325780E-06
                           667.9800                       7.207994E-07                       4.220135E+02                       3.221344E+02                       2.307825E-06
                           668.1600                       7.152310E-07                       4.220135E+02                       3.221344E+02                       2.289996E-06
                           668.3400                       7.097018E-07                       4.220135E+02                       3.221344E+02                       2.272293E-06
                           668.5200                       7.042118E-07                       4.220135E+02                       3.221344E+02                       2.254716E-06
                           668.7000                       6.987608E-07                       4.220135E+02                       3.221344E+02                       2.237263E-06
                           668.8800                       6.933488E-07                       4.220135E+02                       3.221344E+02                       2.219935E-06
                           669.0600                       6.879757E-07                       4.220135E+02                       3.221344E+02                       2.202732E-06
                           669.2400                       6.826414E-07                       4.220135E+02                       3.221344E+02                       2.185653E-06
                           669.4200                       6.773457E-07                       4.220135E+02                       3.221344E+02                       2.168697E-06
                           669.6000                       6.720886E-07                       4.220135E+02                       3.221344E+02                       2.151865E-06
                           669.7800                       6.668699E-07                       4.220135E+02                       3.221344E+02                       2.135156E-06
                           669.9600                       6.616895E-07                       4.220135E+02                       3.221344E+02                       2.118570E-06
                           670.1400                       6.565474E-07                       4.220135E+02                       3.221344E+02                       2.102106E-06
                           670.3200                       6.514435E-07                       4.220135E+02                       3.221344E+02                       2.085764E-06
                           670.5000                       6.463775E-07                       4.220135E+02                       3.221344E+02                       2.069544E-06
                           670.6800                       6.413495E-07                       4.220135E+02                       3.221344E+02                       2.053446E-06
                           670.8600                       6.363593E-07                       4.220135E+02                       3.221344E+02                       2.037468E-06
                           671.0400                       6.314067E-07                       4.220135E+02                       3.221344E+02                       2.021612E-06
                           671.2200                       6.264918E-07                       4.220135E+02                       3.221344E+02                       2.005875E-06
                           671.4000                       6.216144E-07                       4.220135E+02                       3.221344E+02                       1.990259E-06
                           671.5800                       6.167743E-07                       4.220135E+02                       3.221344E+02                       1.974762E-06
                           671.7600                       6.119715E-07                       4.220135E+02                       3.221344E+02                       1.959385E-06
                           671.9400                       6.072059E-07                       4.220135E+02                       3.221344E+02                       1.944126E-06
                           672.1200                       6.024773E-07                       4.220135E+02                       3.221344E+02                       1.928986E-06
                           672.3000                       5.977856E-07                       4.220135E+02                       3.221344E+02                       1.913965E-06
                           672.4800                       5.931308E-07                       4.220135E+02                       3.221344E+02                       1.899061E-06
                           672.6600                       5.885126E-07                       4.220135E+02                       3.221344E+02                       1.884275E-06
                           672.8400                       5.839311E-07                       4.220135E+02                       3.221344E+02                       1.869606E-06
                           673.0200                       5.793860E-07                       4.220135E+02                       3.221344E+02                       1.855054E-06
                           673.2000                       5.748773E-07                       4.220135E+02                       3.221344E+02                       1.840618E-06
                           673.3800                       5.704048E-07                       4.220135E+02                       3.221344E+02                       1.826298E-06
                           673.5600                       5.659685E-07                       4.220135E+02                       3.221344E+02                       1.812094E-06
                           673.7400                       5.615682E-07                       4.220135E+02                       3.221344E+02                       1.798006E-06
                           673.9200                       5.572039E-07                       4.220135E+02                       3.221344E+02                       1.784032E-06
                           674.1000                       5.528753E-07                       4.220135E+02                       3.221344E+02                       1.770173E-06
                           674.2800                       5.485824E-07                       4.220135E+02                       3.221344E+02                       1.756428E-06
                           674.4600                       5.443250E-07                       4.220135E+02                       3.221344E+02                       1.742797E-06
                           674.6400                       5.401031E-07                       4.220135E+02                       3.221344E+02                       1.729279E-06
                           674.8200                       5.359165E-07                       4.220135E+02                       3.221344E+02                       1.715875E-06
                           675.0000                       5.317651E-07                       4.220135E+02                       3.221344E+02                       1.702583E-06
                           675.1800                       5.276488E-07                       4.220135E+02                       3.221344E+02                       1.689404E-06
                           675.3600                       5.235674E-07                       4.220135E+02                       3.221344E+02                       1.676336E-06
                           675.5400                       5.195209E-07                       4.220135E+02                       3.221344E+02                       1.663380E-06
                           675.7200                       5.155092E-07                       4.220135E+02                       3.221344E+02                       1.650536E-06
                           675.9000                       5.115320E-07                       4.220135E+02                       3.221344E+02                       1.637802E-06
                           676.0800                       5.075893E-07                       4.220135E+02                       3.221344E+02                       1.625178E-06
                           676.2600                       5.036810E-07                       4.220135E+02                       3.221344E+02                       1.612665E-06
                           676.4400                       4.998069E-07                       4.220135E+02                       3.221344E+02                       1.600261E-06
                           676.6200                       4.959669E-07                       4.220135E+02                       3.221344E+02                       1.587966E-06
                           676.8000                       4.921609E-07                       4.220135E+02                       3.221344E+02                       1.575780E-06
                           676.9800                       4.883888E-07                       4.220135E+02                       3.221344E+02                       1.563703E-06
                           677.1600                       4.846504E-07                       4.220135E+02                       3.221344E+02                       1.551733E-06
                           677.3400                       4.809456E-07                       4.220135E+02                       3.221344E+02                       1.539872E-06
                           677.5200                       4.772744E-07                       4.220135E+02                       3.221344E+02                       1.528117E-06
                           677.7000                       4.736365E-07                       4.220135E+02                       3.221344E+02                       1.516469E-06
                           677.8800                       4.700319E-07                       4.220135E+02                       3.221344E+02                       1.504928E-06
                           678.0600                       4.664603E-07                       4.220135E+02                       3.221344E+02                       1.493493E-06
                           678.2400                       4.629218E-07                       4.220135E+02                       3.221344E+02                       1.482164E-06
                           678.4200                       4.594161E-07                       4.220135E+02                       3.221344E+02                       1.470939E-06
                           678.6000                       4.559432E-07                       4.220135E+02                       3.221344E+02                       1.459820E-06
                           678.7800                       4.525029E-07                       4.220135E+02                       3.221344E+02                       1.448805E-06
                           678.9600                       4.490950E-07                       4.220135E+02                       3.221344E+02                       1.437894E-06
                           679.1400                       4.457195E-07                       4.220135E+02                       3.221344E+02                       1.427086E-06
                           679.3200                       4.423762E-07                       4.220135E+02                       3.221344E+02                       1.416382E-06
                           679.5000                       4.390651E-07                       4.220135E+02                       3.221344E+02                       1.405780E-06
                           679.6800                       4.357858E-07                       4.220135E+02                       3.221344E+02                       1.395281E-06
                           679.8600                       4.325384E-07                       4.220135E+02                       3.221344E+02                       1.384883E-06
                           680.0400                       4.293228E-07                       4.220135E+02                       3.221344E+02                       1.374588E-06
                           680.2200                       4.261386E-07                       4.220135E+02                       3.221344E+02                       1.364393E-06
                           680.4000                       4.229859E-07                       4.220135E+02                       3.221344E+02                       1.354299E-06
                           680.5800                       4.198646E-07                       4.220135E+02                       3.221344E+02                       1.344305E-06
                           680.7600                       4.167744E-07                       4.220135E+02                       3.221344E+02                       1.334411E-06
                           680.9400                       4.137152E-07                       4.220135E+02                       3.221344E+02                       1.324616E-06
                           681.1200                       4.106869E-07                       4.220135E+02                       3.221344E+02                       1.314920E-06
                           681.3000                       4.076894E-07                       4.220135E+02                       3.221344E+02                       1.305323E-06
                           681.4800                       4.047226E-07                       4.220135E+02                       3.221344E+02                       1.295824E-06
                           681.6600                       4.017862E-07                       4.220135E+02                       3.221344E+02                       1.286422E-06
                           681.8400                       3.988802E-07                       4.220135E+02                       3.221344E+02                       1.277118E-06
                           682.0200                       3.960044E-07                       4.220135E+02                       3.221344E+02                       1.267910E-06
                           682.2000                       3.931588E-07                       4.220135E+02                       3.221344E+02                       1.258799E-06
                           682.3800                       3.903430E-07                       4.220135E+02                       3.221344E+02                       1.249784E-06
                           682.5600                       3.875571E-07                       4.220135E+02                       3.221344E+02                       1.240864E-06
                           682.7400                       3.848009E-07                       4.220135E+02                       3.221344E+02                       1.232039E-06
                           682.9200                       3.820743E-07                       4.220135E+02                       3.221344E+02                       1.223309E-06
                           683.1000                       3.793770E-07                       4.220135E+02                       3.221344E+02                       1.214673E-06
                           683.2800                       3.767090E-07                       4.220135E+02                       3.221344E+02                       1.206131E-06
                           683.4600                       3.740701E-07                       4.220135E+02                       3.221344E+02                       1.197682E-06
                           683.6400                       3.714602E-07                       4.220135E+02                       3.221344E+02                       1.189326E-06
                           683.8200                       3.688792E-07                       4.220135E+02                       3.221344E+02                       1.181062E-06
                           684.0000                       3.663269E-07                       4.220135E+02                       3.221344E+02                       1.172890E-06
                           684.1800                       3.638031E-07                       4.220135E+02                       3.221344E+02                       1.164810E-06
                           684.3600                       3.613078E-07                       4.220135E+02                       3.221344E+02                       1.156820E-06
                           684.5400                       3.588408E-07                       4.220135E+02                       3.221344E+02                       1.148921E-06
                           684.7200                       3.564019E-07                       4.220135E+02                       3.221344E+02                       1.141113E-06
                           684.9000                       3.539910E-07                       4.220135E+02                       3.221344E+02                       1.133393E-06
                           685.0800                       3.516079E-07                       4.220135E+02                       3.221344E+02                       1.125764E-06
                           685.2600                       3.492526E-07                       4.220135E+02                       3.221344E+02                       1.118222E-06
                           685.4400                       3.469248E-07                       4.220135E+02                       3.221344E+02                       1.110769E-06
                           685.6200                       3.446245E-07                       4.220135E+02                       3.221344E+02                       1.103404E-06
                           685.8000                       3.423515E-07                       4.220135E+02                       3.221344E+02                       1.096127E-06
                           685.9800                       3.401056E-07                       4.220135E+02                       3.221344E+02                       1.088936E-06
                           686.1600                       3.378867E-07                       4.220135E+02                       3.221344E+02                       1.081831E-06
                           686.3400                       3.356946E-07                       4.220135E+02                       3.221344E+02                       1.074813E-06
                           686.5200                       3.335293E-07                       4.220135E+02                       3.221344E+02                       1.067880E-06
                           686.7000                       3.313904E-07                       4.220135E+02                       3.221344E+02                       1.061032E-06
                           686.8800                       3.292781E-07                       4.220135E+02                       3.221344E+02                       1.054269E-06
                           687.0600                       3.271919E-07                       4.220135E+02                       3.221344E+02                       1.047589E-06
                           687.2400                       3.251319E-07                       4.220135E+02                       3.221344E+02                       1.040994E-06
                           687.4200                       3.230979E-07                       4.220135E+02                       3.221344E+02                       1.034481E-06
                           687.6000                       3.210896E-07                       4.220135E+02                       3.221344E+02                       1.028051E-06
                           687.7800                       3.191071E-07                       4.220135E+02                       3.221344E+02                       1.021704E-06
                           687.9600                       3.171501E-07                       4.220135E+02                       3.221344E+02                       1.015438E-06
                           688.1400                       3.152184E-07                       4.220135E+02                       3.221344E+02                       1.009253E-06
                           688.3200                       3.133120E-07                       4.220135E+02                       3.221344E+02                       1.003149E-06
                           688.5000                       3.114306E-07                       4.220135E+02                       3.221344E+02                       9.971254E-07
                           688.6800                       3.095742E-07                       4.220135E+02                       3.221344E+02                       9.911816E-07
                           688.8600                       3.077425E-07                       4.220135E+02                       3.221344E+02                       9.853170E-07
                           689.0400                       3.059355E-07                       4.220135E+02                       3.221344E+02                       9.795313E-07
                           689.2200                       3.041529E-07                       4.220135E+02                       3.221344E+02                       9.738239E-07
                           689.4000                       3.023946E-07                       4.220135E+02                       3.221344E+02                       9.681944E-07
                           689.5800                       3.006605E-07                       4.220135E+02                       3.221344E+02                       9.626423E-07
                           689.7600                       2.989505E-07                       4.220135E+02                       3.221344E+02                       9.571671E-07
                           689.9400                       2.972643E-07                       4.220135E+02                       3.221344E+02                       9.517682E-07
                           690.1200                       2.956018E-07                       4.220135E+02                       3.221344E+02                       9.464453E-07
