                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  20.7000             1.619890E-06             2.865383E-07             1.519618E-06             1.002613E-07             1.775209E-08             1.058277E-07             1.456921E-06             1.025250E-11             5.278400E-13             1.333352E-06            -1.464211E-07            -3.211598E-07             8.657707E-07
                  20.8800             1.619896E-06             2.865428E-07             1.518700E-06             1.011857E-07             1.775200E-08             1.058260E-07             1.456921E-06             1.024619E-11             5.358850E-13             1.333353E-06            -1.464228E-07            -3.211599E-07             8.657707E-07
                  21.0600             1.619903E-06             2.865480E-07             1.517782E-06             1.021104E-07             1.775193E-08             1.058242E-07             1.456921E-06             1.023999E-11             5.439731E-13             1.333355E-06            -1.464247E-07            -3.211599E-07             8.657707E-07
                  21.2400             1.619911E-06             2.865537E-07             1.516865E-06             1.030356E-07             1.775186E-08             1.058222E-07             1.456921E-06             1.023391E-11             5.521016E-13             1.333357E-06            -1.464268E-07            -3.211598E-07             8.657707E-07
                  21.4200             1.619919E-06             2.865600E-07             1.515947E-06             1.039612E-07             1.775181E-08             1.058201E-07             1.456921E-06             1.022794E-11             5.602679E-13             1.333360E-06            -1.464292E-07            -3.211596E-07             8.657707E-07
                  21.6000             1.619929E-06             2.865667E-07             1.515031E-06             1.048871E-07             1.775177E-08             1.058179E-07             1.456921E-06             1.022209E-11             5.684691E-13             1.333362E-06            -1.464318E-07            -3.211593E-07             8.657707E-07
                  21.7800             1.619938E-06             2.865740E-07             1.514114E-06             1.058132E-07             1.775174E-08             1.058155E-07             1.456921E-06             1.021634E-11             5.767024E-13             1.333364E-06            -1.464347E-07            -3.211589E-07             8.657707E-07
                  21.9600             1.619948E-06             2.865817E-07             1.513198E-06             1.067396E-07             1.775171E-08             1.058130E-07             1.456921E-06             1.021069E-11             5.849649E-13             1.333367E-06            -1.464377E-07            -3.211583E-07             8.657707E-07
                  22.1400             1.619959E-06             2.865899E-07             1.512282E-06             1.076662E-07             1.775170E-08             1.058104E-07             1.456921E-06             1.020514E-11             5.932538E-13             1.333369E-06            -1.464409E-07            -3.211577E-07             8.657707E-07
                  22.3200             1.619970E-06             2.865984E-07             1.511367E-06             1.085930E-07             1.775169E-08             1.058077E-07             1.456921E-06             1.019967E-11             6.015662E-13             1.333372E-06            -1.464443E-07            -3.211571E-07             8.657707E-07
                  22.5000             1.619982E-06             2.866073E-07             1.510452E-06             1.095198E-07             1.775170E-08             1.058049E-07             1.456921E-06             1.019427E-11             6.098993E-13             1.333375E-06            -1.464478E-07            -3.211563E-07             8.657707E-07
                  22.6800             1.619994E-06             2.866165E-07             1.509537E-06             1.104467E-07             1.775171E-08             1.058021E-07             1.456921E-06             1.018895E-11             6.182501E-13             1.333378E-06            -1.464515E-07            -3.211555E-07             8.657707E-07
                  22.8600             1.620007E-06             2.866260E-07             1.508622E-06             1.113736E-07             1.775172E-08             1.057991E-07             1.456921E-06             1.018368E-11             6.266159E-13             1.333381E-06            -1.464553E-07            -3.211546E-07             8.657707E-07
