                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 322.7400             3.911816E-01             1.316958E-01             3.808363E-04             1.481173E-01             2.801939E-01             8.835081E-01             7.012477E-02             1.163702E+00
                 322.9200             3.897060E-01             1.316311E-01             3.807869E-04             1.459260E-01             2.779379E-01             8.813640E-01             7.011978E-02             1.159302E+00
                 323.1000             3.881921E-01             1.315600E-01             3.807183E-04             1.437261E-01             2.756668E-01             8.791698E-01             7.011465E-02             1.154837E+00
                 323.2800             3.866379E-01             1.314825E-01             3.806304E-04             1.415168E-01             2.733799E-01             8.769232E-01             7.010940E-02             1.150303E+00
                 323.4600             3.850451E-01             1.313985E-01             3.805232E-04             1.392997E-01             2.710787E-01             8.746263E-01             7.010401E-02             1.145705E+00
                 323.6400             3.834135E-01             1.313081E-01             3.803966E-04             1.370751E-01             2.687636E-01             8.722788E-01             7.009849E-02             1.141042E+00
                 323.8200             3.817522E-01             1.312112E-01             3.802506E-04             1.348490E-01             2.664404E-01             8.698937E-01             7.009288E-02             1.136334E+00
                 324.0000             3.800596E-01             1.311078E-01             3.800851E-04             1.326208E-01             2.641087E-01             8.674687E-01             7.008715E-02             1.131577E+00
                 324.1800             3.783285E-01             1.309979E-01             3.799002E-04             1.303866E-01             2.617644E-01             8.649938E-01             7.008130E-02             1.126758E+00
                 324.3600             3.765591E-01             1.308816E-01             3.796957E-04             1.281470E-01             2.594083E-01             8.624694E-01             7.007532E-02             1.121878E+00
                 324.5400             3.747516E-01             1.307587E-01             3.794717E-04             1.259026E-01             2.570408E-01             8.598958E-01             7.006921E-02             1.116937E+00
                 324.7200             3.729066E-01             1.306294E-01             3.792281E-04             1.236543E-01             2.546629E-01             8.572741E-01             7.006298E-02             1.111937E+00
                 324.9000             3.710257E-01             1.304936E-01             3.789648E-04             1.214033E-01             2.522759E-01             8.546063E-01             7.005662E-02             1.106882E+00
                 325.0800             3.691090E-01             1.303512E-01             3.786819E-04             1.191504E-01             2.498803E-01             8.518928E-01             7.005015E-02             1.101773E+00
                 325.2600             3.671554E-01             1.302024E-01             3.783794E-04             1.168951E-01             2.474758E-01             8.491320E-01             7.004355E-02             1.096608E+00
                 325.4400             3.651654E-01             1.300470E-01             3.780571E-04             1.146383E-01             2.450634E-01             8.463248E-01             7.003683E-02             1.091388E+00
                 325.6200             3.631435E-01             1.298852E-01             3.777150E-04             1.123830E-01             2.426459E-01             8.434774E-01             7.003000E-02             1.086123E+00
                 325.8000             3.610967E-01             1.297168E-01             3.773532E-04             1.101334E-01             2.402275E-01             8.405994E-01             7.002309E-02             1.080827E+00
                 325.9800             3.590142E-01             1.295419E-01             3.769716E-04             1.078839E-01             2.378028E-01             8.376762E-01             7.001606E-02             1.075479E+00
                 326.1600             3.568966E-01             1.293605E-01             3.765701E-04             1.056352E-01             2.353722E-01             8.347085E-01             7.000891E-02             1.070081E+00
                 326.3400             3.547449E-01             1.291726E-01             3.761489E-04             1.033883E-01             2.329370E-01             8.316978E-01             7.000165E-02             1.064635E+00
                 326.5200             3.525609E-01             1.289781E-01             3.757077E-04             1.011447E-01             2.304985E-01             8.286466E-01             6.999428E-02             1.059145E+00
                 326.7000             3.503442E-01             1.287772E-01             3.752467E-04             9.890445E-02             2.280569E-01             8.255545E-01             6.998679E-02             1.053611E+00
                 326.8800             3.481014E-01             1.285697E-01             3.747658E-04             9.667153E-02             2.256160E-01             8.224306E-01             6.997923E-02             1.048047E+00
                 327.0600             3.458306E-01             1.283557E-01             3.742650E-04             9.444525E-02             2.231752E-01             8.192724E-01             6.997156E-02             1.042448E+00
                 327.2400             3.435308E-01             1.281352E-01             3.737442E-04             9.222536E-02             2.207343E-01             8.160784E-01             6.996380E-02             1.036813E+00
                 327.4200             3.411994E-01             1.279081E-01             3.732035E-04             9.001091E-02             2.182922E-01             8.128452E-01             6.995593E-02             1.031137E+00
                 327.6000             3.388369E-01             1.276746E-01             3.726428E-04             8.780258E-02             2.158498E-01             8.095736E-01             6.994796E-02             1.025423E+00
                 327.7800             3.364518E-01             1.274345E-01             3.720621E-04             8.560501E-02             2.134116E-01             8.062751E-01             6.993992E-02             1.019687E+00
                 327.9600             3.340429E-01             1.271879E-01             3.714615E-04             8.341794E-02             2.109773E-01             8.029483E-01             6.993179E-02             1.013926E+00
                 328.1400             3.316050E-01             1.269349E-01             3.708409E-04             8.123899E-02             2.085447E-01             7.995861E-01             6.992357E-02             1.008131E+00
                 328.3200             3.291397E-01             1.266753E-01             3.702002E-04             7.906932E-02             2.061148E-01             7.961907E-01             6.991525E-02             1.002305E+00
                 328.5000             3.266497E-01             1.264092E-01             3.695396E-04             7.691060E-02             2.036893E-01             7.927659E-01             6.990685E-02             9.964552E-01
                 328.6800             3.241418E-01             1.261366E-01             3.688590E-04             7.476646E-02             2.012719E-01             7.893209E-01             6.989840E-02             9.905928E-01
                 328.8600             3.216080E-01             1.258576E-01             3.681583E-04             7.263324E-02             1.988590E-01             7.858450E-01             6.988985E-02             9.847039E-01
                 329.0400             3.190500E-01             1.255720E-01             3.674377E-04             7.051202E-02             1.964515E-01             7.823404E-01             6.988122E-02             9.787919E-01
                 329.2200             3.164717E-01             1.252800E-01             3.666970E-04             6.840499E-02             1.940517E-01             7.788126E-01             6.987253E-02             9.728643E-01
                 329.4000             3.138761E-01             1.249815E-01             3.659363E-04             6.631382E-02             1.916612E-01             7.752657E-01             6.986378E-02             9.669269E-01
                 329.5800             3.112571E-01             1.246765E-01             3.651556E-04             6.423581E-02             1.892775E-01             7.716914E-01             6.985495E-02             9.609688E-01
                 329.7600             3.086205E-01             1.243651E-01             3.643549E-04             6.217398E-02             1.869034E-01             7.680977E-01             6.984606E-02             9.550011E-01
                 329.9400             3.059681E-01             1.240472E-01             3.635342E-04             6.012933E-02             1.845401E-01             7.644870E-01             6.983711E-02             9.490271E-01
                 330.1200             3.032948E-01             1.237229E-01             3.626935E-04             5.809969E-02             1.821853E-01             7.608524E-01             6.982810E-02             9.430377E-01
                 330.3000             3.006085E-01             1.233921E-01             3.618328E-04             5.608893E-02             1.798429E-01             7.572048E-01             6.981904E-02             9.370476E-01
                 330.4800             2.979054E-01             1.230549E-01             3.609522E-04             5.409546E-02             1.775113E-01             7.535389E-01             6.980993E-02             9.310503E-01
                 330.6600             2.951856E-01             1.227113E-01             3.600516E-04             5.211952E-02             1.751909E-01             7.498550E-01             6.980076E-02             9.250459E-01
                 330.8400             2.924563E-01             1.223613E-01             3.591310E-04             5.016451E-02             1.728849E-01             7.461630E-01             6.979156E-02             9.190479E-01
                 331.0200             2.897116E-01             1.220049E-01             3.581905E-04             4.822791E-02             1.705910E-01             7.424547E-01             6.978231E-02             9.130457E-01
                 331.2000             2.869553E-01             1.216421E-01             3.572301E-04             4.631156E-02             1.683109E-01             7.387355E-01             6.977302E-02             9.070463E-01
                 331.3800             2.841890E-01             1.212729E-01             3.562498E-04             4.441626E-02             1.660454E-01             7.350074E-01             6.976370E-02             9.010528E-01
                 331.5600             2.814131E-01             1.208973E-01             3.552497E-04             4.254231E-02             1.637949E-01             7.312711E-01             6.975434E-02             8.950660E-01
                 331.7400             2.786286E-01             1.205154E-01             3.542296E-04             4.069019E-02             1.615598E-01             7.275279E-01             6.974495E-02             8.890878E-01
                 331.9200             2.758358E-01             1.201272E-01             3.531897E-04             3.886013E-02             1.593405E-01             7.237783E-01             6.973554E-02             8.831188E-01
                 332.1000             2.730357E-01             1.197326E-01             3.521300E-04             3.705259E-02             1.571373E-01             7.200235E-01             6.972610E-02             8.771608E-01
                 332.2800             2.702301E-01             1.193317E-01             3.510506E-04             3.526846E-02             1.549512E-01             7.162663E-01             6.971665E-02             8.712174E-01
                 332.4600             2.674176E-01             1.189244E-01             3.499513E-04             3.350716E-02             1.527816E-01             7.125046E-01             6.970717E-02             8.652861E-01
                 332.6400             2.646060E-01             1.185109E-01             3.488324E-04             3.177193E-02             1.506317E-01             7.087489E-01             6.969770E-02             8.593806E-01
                 332.8200             2.617973E-01             1.180911E-01             3.476937E-04             3.006349E-02             1.485023E-01             7.050020E-01             6.968823E-02             8.535044E-01
                 333.0000             2.589869E-01             1.176651E-01             3.465353E-04             2.837995E-02             1.463916E-01             7.012577E-01             6.967876E-02             8.476493E-01
                 333.1800             2.561753E-01             1.172328E-01             3.453573E-04             2.672157E-02             1.442997E-01             6.975167E-01             6.966928E-02             8.418164E-01
                 333.3600             2.533629E-01             1.167943E-01             3.441597E-04             2.508842E-02             1.422268E-01             6.937794E-01             6.965981E-02             8.360063E-01
                 333.5400             2.505504E-01             1.163495E-01             3.429426E-04             2.348083E-02             1.401733E-01             6.900470E-01             6.965033E-02             8.302203E-01
                 333.7200             2.477405E-01             1.158986E-01             3.417059E-04             2.189975E-02             1.381400E-01             6.863230E-01             6.964086E-02             8.244630E-01
                 333.9000             2.449321E-01             1.154414E-01             3.404497E-04             2.034475E-02             1.361266E-01             6.826060E-01             6.963140E-02             8.187326E-01
                 334.0800             2.421270E-01             1.149781E-01             3.391740E-04             1.881639E-02             1.341337E-01             6.788983E-01             6.962195E-02             8.130319E-01
                 334.2600             2.393264E-01             1.145087E-01             3.378790E-04             1.731510E-02             1.321616E-01             6.752016E-01             6.961251E-02             8.073632E-01
                 334.4400             2.365357E-01             1.140331E-01             3.365646E-04             1.584272E-02             1.302124E-01             6.715231E-01             6.960311E-02             8.017354E-01
                 334.6200             2.337623E-01             1.135514E-01             3.352308E-04             1.440182E-02             1.282884E-01             6.678727E-01             6.959376E-02             7.961612E-01
                 334.8000             2.309972E-01             1.130636E-01             3.338778E-04             1.298891E-02             1.263864E-01             6.642385E-01             6.958445E-02             7.906249E-01
                 334.9800             2.282407E-01             1.125697E-01             3.325055E-04             1.160396E-02             1.245062E-01             6.606206E-01             6.957516E-02             7.851268E-01
                 335.1600             2.254947E-01             1.120698E-01             3.311141E-04             1.024754E-02             1.226485E-01             6.570218E-01             6.956591E-02             7.796703E-01
                 335.3400             2.227663E-01             1.115638E-01             3.297036E-04             8.921912E-03             1.208155E-01             6.534514E-01             6.955671E-02             7.742669E-01
                 335.5200             2.200493E-01             1.110519E-01             3.282739E-04             7.624730E-03             1.190049E-01             6.499013E-01             6.954756E-02             7.689061E-01
                 335.7000             2.173494E-01             1.105339E-01             3.268253E-04             6.357733E-03             1.172185E-01             6.463788E-01             6.953846E-02             7.635972E-01
                 335.8800             2.146646E-01             1.100100E-01             3.253577E-04             5.120040E-03             1.154554E-01             6.428814E-01             6.952942E-02             7.583367E-01
                 336.0600             2.119977E-01             1.094801E-01             3.238712E-04             3.912371E-03             1.137163E-01             6.394128E-01             6.952043E-02             7.531292E-01
                 336.2400             2.093492E-01             1.089443E-01             3.223658E-04             2.734597E-03             1.120012E-01             6.359736E-01             6.951151E-02             7.479748E-01
                 336.4200             2.067188E-01             1.084026E-01             3.208417E-04             1.586436E-03             1.103098E-01             6.325635E-01             6.950265E-02             7.428734E-01
                 336.6000             2.041078E-01             1.078549E-01             3.192988E-04             4.679721E-04             1.086422E-01             6.299088E-01             6.949385E-02             7.385510E-01
                 336.7800             2.015172E-01             1.073015E-01             3.177372E-04            -6.206792E-04             1.069985E-01             6.277533E-01             6.948512E-02             7.347518E-01
                 336.9600             1.989474E-01             1.067422E-01             3.161571E-04            -1.679698E-03             1.053787E-01             6.256073E-01             6.947646E-02             7.309860E-01
                 337.1400             1.963992E-01             1.061771E-01             3.145584E-04            -2.709124E-03             1.037825E-01             6.234716E-01             6.946788E-02             7.272542E-01
                 337.3200             1.938734E-01             1.056062E-01             3.129413E-04            -3.708987E-03             1.022102E-01             6.213471E-01             6.945937E-02             7.235573E-01
                 337.5000             1.913702E-01             1.050296E-01             3.113058E-04            -4.679548E-03             1.006613E-01             6.192340E-01             6.945094E-02             7.198953E-01
                 337.6800             1.888910E-01             1.044472E-01             3.096520E-04            -5.620692E-03             9.913613E-02             6.171335E-01             6.944258E-02             7.162697E-01
                 337.8600             1.864358E-01             1.038591E-01             3.079799E-04            -6.532717E-03             9.763434E-02             6.150460E-01             6.943431E-02             7.126803E-01
                 338.0400             1.840054E-01             1.032653E-01             3.062896E-04            -7.415759E-03             9.615584E-02             6.129719E-01             6.942612E-02             7.091277E-01
                 338.2200             1.816003E-01             1.026659E-01             3.045813E-04            -8.269942E-03             9.470052E-02             6.109121E-01             6.941802E-02             7.056126E-01
                 338.4000             1.792213E-01             1.020608E-01             3.028549E-04            -9.095411E-03             9.326827E-02             6.088672E-01             6.941000E-02             7.021355E-01
                 338.5800             1.768684E-01             1.014502E-01             3.011106E-04            -9.892525E-03             9.185876E-02             6.068373E-01             6.940208E-02             6.986961E-01
                 338.7600             1.745425E-01             1.008339E-01             2.993484E-04            -1.066137E-02             9.047193E-02             6.048234E-01             6.939424E-02             6.952953E-01
                 338.9400             1.722438E-01             1.002122E-01             2.975684E-04            -1.140221E-02             8.910753E-02             6.028257E-01             6.938650E-02             6.919333E-01
                 339.1200             1.699729E-01             9.958490E-02             2.957708E-04            -1.211528E-02             8.776538E-02             6.008450E-01             6.937884E-02             6.886103E-01
                 339.3000             1.677306E-01             9.895213E-02             2.939555E-04            -1.280075E-02             8.644533E-02             5.988818E-01             6.937129E-02             6.853272E-01
                 339.4800             1.655169E-01             9.831391E-02             2.921227E-04            -1.345895E-02             8.514709E-02             5.969366E-01             6.936383E-02             6.820837E-01
                 339.6600             1.633319E-01             9.767027E-02             2.902725E-04            -1.409026E-02             8.387029E-02             5.950093E-01             6.935647E-02             6.788796E-01
                 339.8400             1.611764E-01             9.702123E-02             2.884049E-04            -1.469482E-02             8.261481E-02             5.931008E-01             6.934921E-02             6.757156E-01
                 340.0200             1.590506E-01             9.636683E-02             2.865200E-04            -1.527301E-02             8.138034E-02             5.912114E-01             6.934204E-02             6.725918E-01
                 340.2000             1.569550E-01             9.570710E-02             2.846180E-04            -1.582507E-02             8.016665E-02             5.893417E-01             6.933498E-02             6.695083E-01
                 340.3800             1.548896E-01             9.504207E-02             2.826990E-04            -1.635137E-02             7.897340E-02             5.874918E-01             6.932802E-02             6.664652E-01
                 340.5600             1.528550E-01             9.437177E-02             2.807629E-04            -1.685218E-02             7.780036E-02             5.856623E-01             6.932117E-02             6.634627E-01
                 340.7400             1.508512E-01             9.369624E-02             2.788100E-04            -1.732789E-02             7.664716E-02             5.838534E-01             6.931442E-02             6.605006E-01
                 340.9200             1.488784E-01             9.301551E-02             2.768402E-04            -1.777884E-02             7.551350E-02             5.820654E-01             6.930777E-02             6.575789E-01
                 341.1000             1.469370E-01             9.232961E-02             2.748538E-04            -1.820538E-02             7.439908E-02             5.802986E-01             6.930123E-02             6.546977E-01
                 341.2800             1.450270E-01             9.163857E-02             2.728509E-04            -1.860787E-02             7.330356E-02             5.785534E-01             6.929479E-02             6.518569E-01
                 341.4600             1.431488E-01             9.094244E-02             2.708314E-04            -1.898666E-02             7.222661E-02             5.768300E-01             6.928846E-02             6.490566E-01
                 341.6400             1.413021E-01             9.024124E-02             2.687955E-04            -1.934218E-02             7.116785E-02             5.751284E-01             6.928224E-02             6.462962E-01
                 341.8200             1.394873E-01             8.953500E-02             2.667434E-04            -1.967477E-02             7.012698E-02             5.734491E-01             6.927613E-02             6.435761E-01
                 342.0000             1.377044E-01             8.882378E-02             2.646752E-04            -1.998486E-02             6.910360E-02             5.717921E-01             6.927012E-02             6.408957E-01
                 342.1800             1.359536E-01             8.810759E-02             2.625908E-04            -2.027279E-02             6.809740E-02             5.701578E-01             6.926422E-02             6.382552E-01
                 342.3600             1.342349E-01             8.738648E-02             2.604906E-04            -2.053899E-02             6.710799E-02             5.685463E-01             6.925843E-02             6.356543E-01
                 342.5400             1.325481E-01             8.666049E-02             2.583744E-04            -2.078388E-02             6.613498E-02             5.669575E-01             6.925274E-02             6.330925E-01
                 342.7200             1.320404E-01             8.592964E-02             2.562426E-04            -2.078863E-02             6.539726E-02             5.665261E-01             6.925122E-02             6.319233E-01
                 342.9000             1.317163E-01             8.519398E-02             2.540952E-04            -2.075510E-02             6.469298E-02             5.662746E-01             6.925011E-02             6.309676E-01
                 343.0800             1.313826E-01             8.445355E-02             2.519322E-04            -2.071947E-02             6.398601E-02             5.660123E-01             6.924897E-02             6.299983E-01
                 343.2600             1.310394E-01             8.370837E-02             2.497539E-04            -2.068156E-02             6.327657E-02             5.657394E-01             6.924780E-02             6.290159E-01
                 343.4400             1.306871E-01             8.295850E-02             2.475603E-04            -2.064123E-02             6.256483E-02             5.654560E-01             6.924660E-02             6.280208E-01
                 343.6200             1.303258E-01             8.220397E-02             2.453516E-04            -2.059833E-02             6.185099E-02             5.651624E-01             6.924537E-02             6.270134E-01
                 343.8000             1.299559E-01             8.144482E-02             2.431279E-04            -2.055271E-02             6.113524E-02             5.648587E-01             6.924410E-02             6.259940E-01
                 343.9800             1.295774E-01             8.068108E-02             2.408892E-04            -2.050423E-02             6.041774E-02             5.645452E-01             6.924281E-02             6.249629E-01
                 344.1600             1.291908E-01             7.991281E-02             2.386358E-04            -2.045276E-02             5.969868E-02             5.642220E-01             6.924150E-02             6.239207E-01
                 344.3400             1.287962E-01             7.914003E-02             2.363677E-04            -2.039816E-02             5.897823E-02             5.638893E-01             6.924015E-02             6.228675E-01
                 344.5200             1.283939E-01             7.836279E-02             2.340851E-04            -2.034033E-02             5.825654E-02             5.635473E-01             6.923879E-02             6.218039E-01
                 344.7000             1.279842E-01             7.758112E-02             2.317882E-04            -2.027912E-02             5.753379E-02             5.631963E-01             6.923739E-02             6.207301E-01
                 344.8800             1.275673E-01             7.679508E-02             2.294769E-04            -2.021444E-02             5.681012E-02             5.628365E-01             6.923597E-02             6.196466E-01
                 345.0600             1.271434E-01             7.600470E-02             2.271515E-04            -2.014615E-02             5.608570E-02             5.624680E-01             6.923453E-02             6.185537E-01
                 345.2400             1.267128E-01             7.521002E-02             2.248121E-04            -2.007417E-02             5.536067E-02             5.620911E-01             6.923307E-02             6.174517E-01
                 345.4200             1.262758E-01             7.441109E-02             2.224588E-04            -1.999840E-02             5.463516E-02             5.617059E-01             6.923159E-02             6.163411E-01
                 345.6000             1.258326E-01             7.360795E-02             2.200917E-04            -1.991873E-02             5.390931E-02             5.613127E-01             6.923008E-02             6.152220E-01
                 345.7800             1.253835E-01             7.280064E-02             2.177111E-04            -1.983507E-02             5.318328E-02             5.609118E-01             6.922856E-02             6.140951E-01
                 345.9600             1.249286E-01             7.198920E-02             2.153170E-04            -1.974734E-02             5.245718E-02             5.605033E-01             6.922701E-02             6.129605E-01
                 346.1400             1.244684E-01             7.117368E-02             2.129095E-04            -1.965545E-02             5.173114E-02             5.600875E-01             6.922545E-02             6.118186E-01
                 346.3200             1.240030E-01             7.035412E-02             2.104889E-04            -1.955933E-02             5.100528E-02             5.596645E-01             6.922387E-02             6.106698E-01
                 346.5000             1.235327E-01             6.953056E-02             2.080551E-04            -1.945890E-02             5.027972E-02             5.592347E-01             6.922228E-02             6.095144E-01
                 346.6800             1.230577E-01             6.870306E-02             2.056085E-04            -1.935410E-02             4.955457E-02             5.587982E-01             6.922067E-02             6.083528E-01
                 346.8600             1.225783E-01             6.787164E-02             2.031491E-04            -1.924486E-02             4.882994E-02             5.583553E-01             6.921904E-02             6.071852E-01
                 347.0400             1.220947E-01             6.703637E-02             2.006771E-04            -1.913112E-02             4.810593E-02             5.579061E-01             6.921740E-02             6.060120E-01
                 347.2200             1.216071E-01             6.619729E-02             1.981925E-04            -1.901283E-02             4.738264E-02             5.574509E-01             6.921575E-02             6.048335E-01
                 347.4000             1.211158E-01             6.535443E-02             1.956956E-04            -1.888994E-02             4.666018E-02             5.569899E-01             6.921409E-02             6.036501E-01
                 347.5800             1.206210E-01             6.450785E-02             1.931866E-04            -1.876240E-02             4.593863E-02             5.565234E-01             6.921241E-02             6.024620E-01
                 347.7600             1.201230E-01             6.365759E-02             1.906654E-04            -1.863017E-02             4.521808E-02             5.560515E-01             6.921072E-02             6.012696E-01
                 347.9400             1.196221E-01             6.280370E-02             1.881324E-04            -1.849321E-02             4.449863E-02             5.555745E-01             6.920903E-02             6.000731E-01
                 348.1200             1.191184E-01             6.194622E-02             1.855876E-04            -1.835147E-02             4.378034E-02             5.550927E-01             6.920732E-02             5.988730E-01
                 348.3000             1.186122E-01             6.108521E-02             1.830312E-04            -1.820494E-02             4.306330E-02             5.546062E-01             6.920561E-02             5.976695E-01
                 348.4800             1.181038E-01             6.022071E-02             1.804634E-04            -1.805359E-02             4.234759E-02             5.541153E-01             6.920389E-02             5.964629E-01
                 348.6600             1.175932E-01             5.935277E-02             1.778843E-04            -1.789739E-02             4.163327E-02             5.536202E-01             6.920216E-02             5.952534E-01
                 348.8400             1.170809E-01             5.848143E-02             1.752940E-04            -1.773632E-02             4.092040E-02             5.531211E-01             6.920043E-02             5.940415E-01
                 349.0200             1.165668E-01             5.760675E-02             1.726928E-04            -1.757037E-02             4.020907E-02             5.526181E-01             6.919869E-02             5.928272E-01
                 349.2000             1.160514E-01             5.672876E-02             1.700807E-04            -1.739952E-02             3.949932E-02             5.521117E-01             6.919695E-02             5.916110E-01
                 349.3800             1.155348E-01             5.584753E-02             1.674579E-04            -1.722377E-02             3.879122E-02             5.516019E-01             6.919520E-02             5.903931E-01
                 349.5600             1.150173E-01             5.496310E-02             1.648246E-04            -1.704311E-02             3.808482E-02             5.510889E-01             6.919345E-02             5.891737E-01
                 349.7400             1.144989E-01             5.407552E-02             1.621810E-04            -1.685753E-02             3.738017E-02             5.505731E-01             6.919170E-02             5.879532E-01
                 349.9200             1.139800E-01             5.318483E-02             1.595271E-04            -1.666704E-02             3.667732E-02             5.500545E-01             6.918994E-02             5.867318E-01
                 350.1000             1.134607E-01             5.229110E-02             1.568633E-04            -1.647163E-02             3.597633E-02             5.495334E-01             6.918819E-02             5.855097E-01
                 350.2800             1.129413E-01             5.139436E-02             1.541895E-04            -1.627132E-02             3.527723E-02             5.490101E-01             6.918643E-02             5.842873E-01
                 350.4600             1.124218E-01             5.049467E-02             1.515060E-04            -1.606610E-02             3.458007E-02             5.484846E-01             6.918468E-02             5.830647E-01
                 350.6400             1.119026E-01             4.959208E-02             1.488130E-04            -1.585600E-02             3.388490E-02             5.479573E-01             6.918292E-02             5.818422E-01
                 350.8200             1.113839E-01             4.868664E-02             1.461106E-04            -1.564101E-02             3.319174E-02             5.474284E-01             6.918117E-02             5.806201E-01
                 351.0000             1.108657E-01             4.777840E-02             1.433990E-04            -1.542117E-02             3.250063E-02             5.468980E-01             6.917942E-02             5.793986E-01
                 351.1800             1.103483E-01             4.686741E-02             1.406784E-04            -1.519648E-02             3.181161E-02             5.463664E-01             6.917768E-02             5.781780E-01
                 351.3600             1.098319E-01             4.595372E-02             1.379488E-04            -1.496696E-02             3.112471E-02             5.458336E-01             6.917593E-02             5.769584E-01
                 351.5400             1.093166E-01             4.503739E-02             1.352105E-04            -1.473263E-02             3.043997E-02             5.453001E-01             6.917419E-02             5.757400E-01
                 351.7200             1.088027E-01             4.411846E-02             1.324637E-04            -1.449353E-02             2.975740E-02             5.447658E-01             6.917246E-02             5.745232E-01
                 351.9000             1.082902E-01             4.319699E-02             1.297085E-04            -1.424966E-02             2.907704E-02             5.442311E-01             6.917073E-02             5.733081E-01
                 352.0800             1.077793E-01             4.227304E-02             1.269451E-04            -1.400106E-02             2.839892E-02             5.436961E-01             6.916900E-02             5.720950E-01
                 352.2600             1.072702E-01             4.134664E-02             1.241737E-04            -1.374776E-02             2.772306E-02             5.431610E-01             6.916728E-02             5.708841E-01
                 352.4400             1.067631E-01             4.041786E-02             1.213944E-04            -1.348978E-02             2.704948E-02             5.426260E-01             6.916557E-02             5.696755E-01
                 352.6200             1.062581E-01             3.948675E-02             1.186074E-04            -1.322715E-02             2.637821E-02             5.420913E-01             6.916387E-02             5.684695E-01
                 352.8000             1.057554E-01             3.855336E-02             1.158128E-04            -1.295991E-02             2.570926E-02             5.415571E-01             6.916217E-02             5.672663E-01
                 352.9800             1.052551E-01             3.761774E-02             1.130110E-04            -1.268808E-02             2.504267E-02             5.410235E-01             6.916049E-02             5.660662E-01
                 353.1600             1.047574E-01             3.667995E-02             1.102019E-04            -1.241170E-02             2.437845E-02             5.404908E-01             6.915881E-02             5.648692E-01
                 353.3400             1.042624E-01             3.574005E-02             1.073859E-04            -1.213080E-02             2.371663E-02             5.399590E-01             6.915714E-02             5.636757E-01
                 353.5200             1.037702E-01             3.479807E-02             1.045630E-04            -1.184542E-02             2.305721E-02             5.394285E-01             6.915548E-02             5.624858E-01
                 353.7000             1.032810E-01             3.385409E-02             1.017335E-04            -1.155559E-02             2.240023E-02             5.388994E-01             6.915383E-02             5.612996E-01
                 353.8800             1.027949E-01             3.290814E-02             9.889755E-05            -1.126134E-02             2.174570E-02             5.383718E-01             6.915219E-02             5.601175E-01
                 354.0600             1.023121E-01             3.196030E-02             9.605529E-05            -1.096272E-02             2.109364E-02             5.378459E-01             6.915056E-02             5.589396E-01
                 354.2400             1.018327E-01             3.101060E-02             9.320693E-05            -1.065975E-02             2.044406E-02             5.373220E-01             6.914895E-02             5.577660E-01
                 354.4200             1.013567E-01             3.005912E-02             9.035264E-05            -1.035246E-02             1.979700E-02             5.368000E-01             6.914734E-02             5.565970E-01
                 354.6000             1.008844E-01             2.910588E-02             8.749258E-05            -1.004091E-02             1.915247E-02             5.362804E-01             6.914575E-02             5.554328E-01
                 354.7800             1.004158E-01             2.815097E-02             8.462697E-05            -9.725112E-03             1.851048E-02             5.357631E-01             6.914417E-02             5.542736E-01
                 354.9600             9.995105E-02             2.719442E-02             8.175595E-05            -9.405110E-03             1.787107E-02             5.352484E-01             6.914260E-02             5.531195E-01
                 355.1400             9.949028E-02             2.623630E-02             7.887974E-05            -9.080936E-03             1.723425E-02             5.347364E-01             6.914105E-02             5.519707E-01
                 355.3200             9.903358E-02             2.527666E-02             7.599851E-05            -8.752624E-03             1.660004E-02             5.342273E-01             6.913951E-02             5.508274E-01
                 355.5000             9.858105E-02             2.431556E-02             7.311241E-05            -8.420205E-03             1.596846E-02             5.337213E-01             6.913799E-02             5.496897E-01
                 355.6800             9.813279E-02             2.335304E-02             7.022165E-05            -8.083713E-03             1.533955E-02             5.332184E-01             6.913648E-02             5.485580E-01
                 355.8600             9.768892E-02             2.238917E-02             6.732643E-05            -7.743179E-03             1.471332E-02             5.327190E-01             6.913499E-02             5.474323E-01
                 356.0400             9.724953E-02             2.142400E-02             6.442690E-05            -7.398631E-03             1.408980E-02             5.322230E-01             6.913351E-02             5.463128E-01
                 356.2200             9.681471E-02             2.045759E-02             6.152327E-05            -7.050100E-03             1.346902E-02             5.317307E-01             6.913204E-02             5.451998E-01
                 356.4000             9.638456E-02             1.949000E-02             5.861572E-05            -6.697611E-03             1.285101E-02             5.312423E-01             6.913059E-02             5.440933E-01
                 356.5800             9.595916E-02             1.852128E-02             5.570443E-05            -6.341194E-03             1.223579E-02             5.307578E-01             6.912916E-02             5.429936E-01
                 356.7600             9.553861E-02             1.755147E-02             5.278954E-05            -5.980870E-03             1.162339E-02             5.302775E-01             6.912775E-02             5.419009E-01
                 356.9400             9.512299E-02             1.658065E-02             4.987132E-05            -5.616665E-03             1.101386E-02             5.298014E-01             6.912635E-02             5.408153E-01
                 357.1200             9.471238E-02             1.560886E-02             4.694989E-05            -5.248599E-03             1.040722E-02             5.293298E-01             6.912497E-02             5.397370E-01
                 357.3000             9.430686E-02             1.463617E-02             4.402546E-05            -4.876693E-03             9.803503E-03             5.288628E-01             6.912360E-02             5.386663E-01
                 357.4800             9.390651E-02             1.366264E-02             4.109824E-05            -4.500964E-03             9.202771E-03             5.284004E-01             6.912226E-02             5.376032E-01
